🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_lfh_w58.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_58.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.00 (m), y: 3.10 (m)
Time: 0.11 (s), x: -2.00 (m), y: 3.14 (m)
Time: 0.21 (s), x: -2.01 (m), y: 3.18 (m)
Time: 3.77 (s), x: -2.45 (m), y: 3.36 (m)
Time: 3.88 (s), x: -2.45 (m), y: 3.36 (m)
Time: 3.98 (s), x: -2.45 (m), y: 3.36 (m)
Time: 4.08 (s), x: -2.45 (m), y: 3.36 (m)
Time: 4.18 (s), x: -2.45 (m), y: 3.36 (m)
Time: 4.28 (s), x: -2.45 (m), y: 3.36 (m)
Time: 4.38 (s), x: -2.45 (m), y: 3.36 (m)
Time: 4.48 (s), x: -2.45 (m), y: 3.36 (m)
Time: 4.58 (s), x: -2.45 (m), y: 3.36 (m)
Time: 4.68 (s), x: -2.45 (m), y: 3.36 (m)
Time: 4.79 (s), x: -2.46 (m), y: 3.36 (m)
Time: 4.89 (s), x: -2.51 (m), y: 3.34 (m)
Time: 4.99 (s), x: -2.59 (m), y: 3.31 (m)
Time: 5.10 (s), x: -2.69 (m), y: 3.28 (m)
Time: 5.20 (s), x: -2.79 (m), y: 3.25 (m)
Time: 5.30 (s), x: -2.90 (m), y: 3.21 (m)
Time: 5.40 (s), x: -2.99 (m), y: 3.17 (m)
Time: 5.50 (s), x: -3.06 (m), y: 3.13 (m)
Time: 5.61 (s), x: -3.12 (m), y: 3.09 (m)
Time: 5.71 (s), x: -3.17 (m), y: 3.04 (m)
Time: 5.82 (s), x: -3.22 (m), y: 2.97 (m)
Time: 5.92 (s), x: -3.28 (m), y: 2.90 (m)
Time: 6.02 (s), x: -3.33 (m), y: 2.82 (m)
Time: 6.13 (s), x: -3.39 (m), y: 2.73 (m)
Time: 6.24 (s), x: -3.44 (m), y: 2.65 (m)
Time: 6.34 (s), x: -3.47 (m), y: 2.59 (m)
Time: 6.44 (s), x: -3.50 (m), y: 2.54 (m)
Time: 6.54 (s), x: -3.52 (m), y: 2.48 (m)
Time: 6.65 (s), x: -3.54 (m), y: 2.42 (m)
Time: 6.76 (s), x: -3.56 (m), y: 2.37 (m)
Time: 6.86 (s), x: -3.57 (m), y: 2.31 (m)
Time: 6.96 (s), x: -3.60 (m), y: 2.26 (m)
Time: 7.06 (s), x: -3.62 (m), y: 2.24 (m)
Time: 7.17 (s), x: -3.66 (m), y: 2.22 (m)
Time: 7.27 (s), x: -3.70 (m), y: 2.21 (m)
Time: 7.38 (s), x: -3.73 (m), y: 2.21 (m)
Time: 7.49 (s), x: -3.76 (m), y: 2.23 (m)
Time: 7.59 (s), x: -3.79 (m), y: 2.25 (m)
Time: 7.70 (s), x: -3.79 (m), y: 2.26 (m)
Time: 7.80 (s), x: -3.78 (m), y: 2.26 (m)
Time: 7.91 (s), x: -3.77 (m), y: 2.27 (m)
Time: 8.01 (s), x: -3.75 (m), y: 2.27 (m)
Time: 8.11 (s), x: -3.73 (m), y: 2.25 (m)
Time: 8.21 (s), x: -3.71 (m), y: 2.24 (m)
Time: 8.32 (s), x: -3.69 (m), y: 2.23 (m)
Time: 8.42 (s), x: -3.67 (m), y: 2.24 (m)
Time: 8.52 (s), x: -3.68 (m), y: 2.28 (m)
Time: 8.62 (s), x: -3.70 (m), y: 2.34 (m)
Time: 8.73 (s), x: -3.73 (m), y: 2.42 (m)
Time: 8.83 (s), x: -3.76 (m), y: 2.50 (m)
Time: 8.93 (s), x: -3.78 (m), y: 2.57 (m)
Time: 9.03 (s), x: -3.81 (m), y: 2.65 (m)
Time: 9.13 (s), x: -3.83 (m), y: 2.72 (m)
Time: 9.24 (s), x: -3.85 (m), y: 2.79 (m)
Time: 9.35 (s), x: -3.87 (m), y: 2.85 (m)
Time: 9.45 (s), x: -3.88 (m), y: 2.92 (m)
Time: 9.56 (s), x: -3.89 (m), y: 2.99 (m)
Time: 9.66 (s), x: -3.91 (m), y: 3.06 (m)
Time: 9.76 (s), x: -3.92 (m), y: 3.13 (m)
Time: 9.87 (s), x: -3.93 (m), y: 3.20 (m)
Time: 9.97 (s), x: -3.94 (m), y: 3.27 (m)
Time: 10.08 (s), x: -3.95 (m), y: 3.36 (m)
Time: 10.19 (s), x: -3.96 (m), y: 3.43 (m)
Time: 10.29 (s), x: -3.97 (m), y: 3.50 (m)
Time: 10.40 (s), x: -3.97 (m), y: 3.57 (m)
Time: 10.51 (s), x: -3.98 (m), y: 3.64 (m)
Time: 10.61 (s), x: -3.98 (m), y: 3.70 (m)
Time: 10.71 (s), x: -3.99 (m), y: 3.76 (m)
Time: 10.82 (s), x: -3.99 (m), y: 3.83 (m)
Time: 10.92 (s), x: -4.00 (m), y: 3.91 (m)
Time: 11.03 (s), x: -4.00 (m), y: 3.99 (m)
Time: 11.14 (s), x: -4.00 (m), y: 4.06 (m)
Time: 11.24 (s), x: -4.00 (m), y: 4.12 (m)
Time: 11.34 (s), x: -4.00 (m), y: 4.19 (m)
Time: 11.44 (s), x: -4.00 (m), y: 4.27 (m)
Time: 11.54 (s), x: -3.99 (m), y: 4.34 (m)
Time: 11.65 (s), x: -3.99 (m), y: 4.41 (m)
Time: 11.75 (s), x: -3.99 (m), y: 4.48 (m)
Time: 11.86 (s), x: -3.98 (m), y: 4.55 (m)
Time: 11.96 (s), x: -3.97 (m), y: 4.62 (m)
Time: 12.06 (s), x: -3.96 (m), y: 4.69 (m)
Time: 12.17 (s), x: -3.95 (m), y: 4.76 (m)
Time: 12.27 (s), x: -3.93 (m), y: 4.84 (m)
Time: 12.37 (s), x: -3.91 (m), y: 4.91 (m)
Time: 12.47 (s), x: -3.89 (m), y: 4.99 (m)
Time: 12.58 (s), x: -3.87 (m), y: 5.06 (m)
Time: 12.68 (s), x: -3.85 (m), y: 5.13 (m)
Time: 12.78 (s), x: -3.83 (m), y: 5.20 (m)
Time: 12.88 (s), x: -3.80 (m), y: 5.26 (m)
Time: 12.99 (s), x: -3.78 (m), y: 5.32 (m)
Time: 13.09 (s), x: -3.76 (m), y: 5.38 (m)
Time: 13.19 (s), x: -3.74 (m), y: 5.43 (m)
Time: 13.30 (s), x: -3.71 (m), y: 5.48 (m)
Time: 13.40 (s), x: -3.69 (m), y: 5.54 (m)
Time: 13.50 (s), x: -3.66 (m), y: 5.59 (m)
Time: 13.61 (s), x: -3.64 (m), y: 5.64 (m)
Time: 13.71 (s), x: -3.61 (m), y: 5.69 (m)
Time: 13.81 (s), x: -3.59 (m), y: 5.74 (m)
Time: 13.92 (s), x: -3.55 (m), y: 5.82 (m)
Time: 14.03 (s), x: -3.52 (m), y: 5.90 (m)
Time: 14.13 (s), x: -3.49 (m), y: 6.00 (m)
Time: 14.24 (s), x: -3.45 (m), y: 6.11 (m)
Time: 14.34 (s), x: -3.43 (m), y: 6.22 (m)
Time: 14.45 (s), x: -3.41 (m), y: 6.35 (m)
Time: 14.55 (s), x: -3.40 (m), y: 6.46 (m)
Time: 14.66 (s), x: -3.38 (m), y: 6.57 (m)
Time: 14.76 (s), x: -3.38 (m), y: 6.66 (m)
Time: 14.86 (s), x: -3.38 (m), y: 6.75 (m)
Time: 14.97 (s), x: -3.38 (m), y: 6.83 (m)
Time: 15.07 (s), x: -3.38 (m), y: 6.90 (m)
Time: 15.17 (s), x: -3.39 (m), y: 6.97 (m)
Time: 15.28 (s), x: -3.40 (m), y: 7.04 (m)
Time: 15.38 (s), x: -3.41 (m), y: 7.10 (m)
Time: 15.48 (s), x: -3.42 (m), y: 7.15 (m)
Time: 15.58 (s), x: -3.43 (m), y: 7.20 (m)
Time: 15.69 (s), x: -3.45 (m), y: 7.26 (m)
Time: 15.79 (s), x: -3.46 (m), y: 7.32 (m)
Time: 15.90 (s), x: -3.49 (m), y: 7.39 (m)
Time: 16.00 (s), x: -3.50 (m), y: 7.44 (m)
Time: 16.10 (s), x: -3.52 (m), y: 7.48 (m)
Time: 16.20 (s), x: -3.53 (m), y: 7.52 (m)
Time: 16.30 (s), x: -3.55 (m), y: 7.56 (m)
Time: 16.41 (s), x: -3.57 (m), y: 7.60 (m)
Time: 16.51 (s), x: -3.60 (m), y: 7.65 (m)
Time: 16.62 (s), x: -3.63 (m), y: 7.70 (m)
Time: 16.72 (s), x: -3.68 (m), y: 7.77 (m)
Time: 16.82 (s), x: -3.74 (m), y: 7.87 (m)
Time: 16.93 (s), x: -3.81 (m), y: 7.97 (m)
Time: 17.04 (s), x: -3.87 (m), y: 8.05 (m)
Time: 17.14 (s), x: -3.92 (m), y: 8.13 (m)
Time: 17.24 (s), x: -3.95 (m), y: 8.19 (m)
Time: 17.34 (s), x: -3.97 (m), y: 8.23 (m)
Time: 17.44 (s), x: -3.97 (m), y: 8.26 (m)
Time: 17.54 (s), x: -3.97 (m), y: 8.28 (m)
Time: 17.65 (s), x: -3.96 (m), y: 8.29 (m)
Time: 17.75 (s), x: -3.94 (m), y: 8.28 (m)
Time: 17.86 (s), x: -3.91 (m), y: 8.28 (m)
Time: 17.96 (s), x: -3.89 (m), y: 8.29 (m)
Time: 18.06 (s), x: -3.86 (m), y: 8.30 (m)
Time: 18.17 (s), x: -3.83 (m), y: 8.32 (m)
Time: 18.27 (s), x: -3.80 (m), y: 8.33 (m)
Time: 18.38 (s), x: -3.78 (m), y: 8.34 (m)
Time: 18.48 (s), x: -3.77 (m), y: 8.33 (m)
Time: 18.58 (s), x: -3.76 (m), y: 8.32 (m)
Time: 18.68 (s), x: -3.74 (m), y: 8.32 (m)
Time: 18.78 (s), x: -3.74 (m), y: 8.32 (m)
Time: 18.88 (s), x: -3.74 (m), y: 8.33 (m)
Time: 18.98 (s), x: -3.74 (m), y: 8.34 (m)
Time: 19.09 (s), x: -3.75 (m), y: 8.34 (m)
Time: 19.20 (s), x: -3.75 (m), y: 8.34 (m)
Time: 19.30 (s), x: -3.76 (m), y: 8.34 (m)
Time: 19.40 (s), x: -3.78 (m), y: 8.35 (m)
Time: 19.50 (s), x: -3.80 (m), y: 8.36 (m)
Time: 19.60 (s), x: -3.82 (m), y: 8.38 (m)
Time: 19.70 (s), x: -3.83 (m), y: 8.39 (m)
Time: 19.80 (s), x: -3.85 (m), y: 8.40 (m)
Time: 19.91 (s), x: -3.87 (m), y: 8.41 (m)
Time: 20.02 (s), x: -3.89 (m), y: 8.42 (m)
Time: 20.12 (s), x: -3.91 (m), y: 8.42 (m)
Time: 20.22 (s), x: -3.93 (m), y: 8.42 (m)
Time: 20.32 (s), x: -3.94 (m), y: 8.42 (m)
Time: 20.43 (s), x: -3.94 (m), y: 8.42 (m)
Time: 20.54 (s), x: -3.95 (m), y: 8.44 (m)
Time: 20.64 (s), x: -3.96 (m), y: 8.45 (m)
Time: 20.74 (s), x: -3.95 (m), y: 8.46 (m)
Time: 20.85 (s), x: -3.94 (m), y: 8.46 (m)
Time: 20.95 (s), x: -3.92 (m), y: 8.47 (m)
Time: 21.05 (s), x: -3.90 (m), y: 8.48 (m)
Time: 21.16 (s), x: -3.88 (m), y: 8.47 (m)
Time: 21.27 (s), x: -3.86 (m), y: 8.47 (m)
Time: 21.37 (s), x: -3.84 (m), y: 8.47 (m)
Time: 21.48 (s), x: -3.82 (m), y: 8.49 (m)
Time: 21.58 (s), x: -3.80 (m), y: 8.51 (m)
Time: 21.69 (s), x: -3.77 (m), y: 8.53 (m)
Time: 21.79 (s), x: -3.75 (m), y: 8.56 (m)
Time: 21.89 (s), x: -3.76 (m), y: 8.57 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation collided with time 21.8920 (s)
Navigation metric: 0.0000
