🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_lfh_w63.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_63.world <<<<<<<<<<<<<<<<<<
Time: 0.02 (s), x: -2.00 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.00 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.00 (m), y: 3.21 (m)
Time: 29.80 (s), x: -3.55 (m), y: 9.02 (m)
Time: 29.90 (s), x: -3.62 (m), y: 9.09 (m)
Time: 30.01 (s), x: -3.70 (m), y: 9.18 (m)
Time: 30.11 (s), x: -3.78 (m), y: 9.26 (m)
Time: 30.21 (s), x: -3.86 (m), y: 9.34 (m)
Time: 30.31 (s), x: -3.92 (m), y: 9.40 (m)
Time: 30.42 (s), x: -3.96 (m), y: 9.43 (m)
Time: 30.52 (s), x: -3.97 (m), y: 9.43 (m)
Time: 30.62 (s), x: -3.98 (m), y: 9.44 (m)
Time: 30.72 (s), x: -4.01 (m), y: 9.48 (m)
Time: 30.83 (s), x: -4.05 (m), y: 9.55 (m)
Time: 30.93 (s), x: -4.11 (m), y: 9.65 (m)
Time: 31.04 (s), x: -4.18 (m), y: 9.76 (m)
Time: 31.14 (s), x: -4.25 (m), y: 9.87 (m)
Time: 31.24 (s), x: -4.31 (m), y: 9.97 (m)
Time: 31.34 (s), x: -4.39 (m), y: 10.06 (m)
Time: 31.45 (s), x: -4.49 (m), y: 10.14 (m)
Time: 31.55 (s), x: -4.59 (m), y: 10.20 (m)
Time: 31.65 (s), x: -4.70 (m), y: 10.24 (m)
Time: 31.75 (s), x: -4.82 (m), y: 10.27 (m)
Time: 31.86 (s), x: -4.94 (m), y: 10.28 (m)
Time: 31.96 (s), x: -5.07 (m), y: 10.26 (m)
Time: 32.06 (s), x: -5.19 (m), y: 10.23 (m)
Time: 32.17 (s), x: -5.32 (m), y: 10.18 (m)
Time: 32.27 (s), x: -5.41 (m), y: 10.12 (m)
Time: 32.38 (s), x: -5.52 (m), y: 10.01 (m)
Time: 32.48 (s), x: -5.63 (m), y: 9.89 (m)
Time: 32.58 (s), x: -5.74 (m), y: 9.77 (m)
Time: 32.69 (s), x: -5.85 (m), y: 9.62 (m)
Time: 32.80 (s), x: -5.96 (m), y: 9.49 (m)
Time: 32.90 (s), x: -6.06 (m), y: 9.36 (m)
Time: 33.00 (s), x: -6.16 (m), y: 9.23 (m)
Time: 33.10 (s), x: -6.26 (m), y: 9.11 (m)
Time: 33.21 (s), x: -6.36 (m), y: 8.99 (m)
Time: 33.31 (s), x: -6.47 (m), y: 8.86 (m)
Time: 33.41 (s), x: -6.57 (m), y: 8.73 (m)
Time: 33.51 (s), x: -6.68 (m), y: 8.60 (m)
Time: 33.61 (s), x: -6.79 (m), y: 8.47 (m)
Time: 33.71 (s), x: -6.89 (m), y: 8.35 (m)
Time: 33.81 (s), x: -7.00 (m), y: 8.21 (m)
Time: 33.92 (s), x: -7.11 (m), y: 8.09 (m)
Time: 34.02 (s), x: -7.22 (m), y: 7.96 (m)
Time: 34.12 (s), x: -7.33 (m), y: 7.83 (m)
Time: 34.23 (s), x: -7.43 (m), y: 7.70 (m)
Time: 34.33 (s), x: -7.54 (m), y: 7.58 (m)
Time: 34.43 (s), x: -7.65 (m), y: 7.45 (m)
Time: 34.54 (s), x: -7.76 (m), y: 7.32 (m)
Time: 34.64 (s), x: -7.88 (m), y: 7.18 (m)
Time: 34.74 (s), x: -7.99 (m), y: 7.06 (m)
Time: 34.85 (s), x: -8.10 (m), y: 6.93 (m)
Time: 34.96 (s), x: -8.21 (m), y: 6.81 (m)
Time: 35.06 (s), x: -8.32 (m), y: 6.68 (m)
Time: 35.16 (s), x: -8.44 (m), y: 6.55 (m)
Time: 35.26 (s), x: -8.54 (m), y: 6.44 (m)
Time: 35.36 (s), x: -8.66 (m), y: 6.31 (m)
Time: 35.46 (s), x: -8.76 (m), y: 6.19 (m)
Time: 35.57 (s), x: -8.87 (m), y: 6.06 (m)
Time: 35.67 (s), x: -8.98 (m), y: 5.94 (m)
Time: 35.77 (s), x: -9.09 (m), y: 5.82 (m)
Time: 35.88 (s), x: -9.21 (m), y: 5.69 (m)
Time: 35.98 (s), x: -9.32 (m), y: 5.57 (m)
Time: 36.08 (s), x: -9.43 (m), y: 5.46 (m)
Time: 36.18 (s), x: -9.54 (m), y: 5.34 (m)
Time: 36.28 (s), x: -9.66 (m), y: 5.21 (m)
Time: 36.39 (s), x: -9.78 (m), y: 5.08 (m)
Time: 36.49 (s), x: -9.89 (m), y: 4.96 (m)
Time: 36.59 (s), x: -10.01 (m), y: 4.84 (m)
Time: 36.69 (s), x: -10.12 (m), y: 4.72 (m)
Time: 36.80 (s), x: -10.23 (m), y: 4.60 (m)
Time: 36.90 (s), x: -10.35 (m), y: 4.49 (m)
Time: 37.00 (s), x: -10.47 (m), y: 4.36 (m)
Time: 37.10 (s), x: -10.59 (m), y: 4.23 (m)
Time: 37.21 (s), x: -10.71 (m), y: 4.11 (m)
Time: 37.31 (s), x: -10.82 (m), y: 3.99 (m)
Time: 37.41 (s), x: -10.94 (m), y: 3.88 (m)
Time: 37.51 (s), x: -11.05 (m), y: 3.76 (m)
Time: 37.62 (s), x: -11.17 (m), y: 3.64 (m)
Time: 37.72 (s), x: -11.29 (m), y: 3.52 (m)
Time: 37.83 (s), x: -11.42 (m), y: 3.39 (m)
Time: 37.93 (s), x: -11.53 (m), y: 3.28 (m)
Time: 38.03 (s), x: -11.65 (m), y: 3.16 (m)
Time: 38.14 (s), x: -11.77 (m), y: 3.05 (m)
Time: 38.24 (s), x: -11.88 (m), y: 2.93 (m)
Time: 38.34 (s), x: -12.01 (m), y: 2.81 (m)
Time: 38.44 (s), x: -12.13 (m), y: 2.69 (m)
Time: 38.55 (s), x: -12.25 (m), y: 2.57 (m)
Time: 38.65 (s), x: -12.38 (m), y: 2.45 (m)
Time: 38.75 (s), x: -12.49 (m), y: 2.34 (m)
Time: 38.85 (s), x: -12.61 (m), y: 2.23 (m)
Time: 38.95 (s), x: -12.74 (m), y: 2.11 (m)
Time: 39.06 (s), x: -12.85 (m), y: 2.00 (m)
Time: 39.16 (s), x: -12.98 (m), y: 1.88 (m)
Time: 39.27 (s), x: -13.10 (m), y: 1.77 (m)
Time: 39.37 (s), x: -13.21 (m), y: 1.67 (m)
Time: 39.48 (s), x: -13.29 (m), y: 1.60 (m)
Time: 39.58 (s), x: -13.37 (m), y: 1.52 (m)
Time: 39.68 (s), x: -13.42 (m), y: 1.47 (m)
Time: 39.78 (s), x: -13.46 (m), y: 1.44 (m)
Time: 39.88 (s), x: -13.49 (m), y: 1.42 (m)
Time: 39.98 (s), x: -13.52 (m), y: 1.40 (m)
Time: 40.09 (s), x: -13.54 (m), y: 1.37 (m)
Time: 40.20 (s), x: -13.56 (m), y: 1.35 (m)
Time: 40.30 (s), x: -13.59 (m), y: 1.32 (m)
Time: 40.40 (s), x: -13.61 (m), y: 1.27 (m)
Time: 40.50 (s), x: -13.64 (m), y: 1.23 (m)
Time: 40.60 (s), x: -13.67 (m), y: 1.22 (m)
Time: 40.70 (s), x: -13.71 (m), y: 1.22 (m)
Time: 40.80 (s), x: -13.73 (m), y: 1.23 (m)
Time: 40.91 (s), x: -13.75 (m), y: 1.24 (m)
Time: 41.01 (s), x: -13.75 (m), y: 1.26 (m)
Time: 41.11 (s), x: -13.76 (m), y: 1.27 (m)
Time: 41.22 (s), x: -13.76 (m), y: 1.28 (m)
Time: 41.32 (s), x: -13.76 (m), y: 1.30 (m)
Time: 41.42 (s), x: -13.77 (m), y: 1.31 (m)
Time: 41.52 (s), x: -13.77 (m), y: 1.31 (m)
Time: 41.62 (s), x: -13.76 (m), y: 1.32 (m)
Time: 41.73 (s), x: -13.73 (m), y: 1.32 (m)
Time: 41.83 (s), x: -13.70 (m), y: 1.33 (m)
Time: 41.93 (s), x: -13.67 (m), y: 1.32 (m)
Time: 42.04 (s), x: -13.66 (m), y: 1.31 (m)
Time: 42.14 (s), x: -13.66 (m), y: 1.30 (m)
Time: 42.24 (s), x: -13.66 (m), y: 1.29 (m)
Time: 42.34 (s), x: -13.65 (m), y: 1.28 (m)
Time: 42.45 (s), x: -13.65 (m), y: 1.27 (m)
Time: 42.56 (s), x: -13.63 (m), y: 1.28 (m)
Time: 42.66 (s), x: -13.57 (m), y: 1.32 (m)
Time: 42.76 (s), x: -13.49 (m), y: 1.38 (m)
Time: 42.86 (s), x: -13.38 (m), y: 1.46 (m)
Time: 42.96 (s), x: -13.29 (m), y: 1.53 (m)
Time: 43.06 (s), x: -13.21 (m), y: 1.58 (m)
Time: 43.16 (s), x: -13.13 (m), y: 1.64 (m)
Time: 43.27 (s), x: -13.05 (m), y: 1.68 (m)
Time: 43.38 (s), x: -12.98 (m), y: 1.72 (m)
Time: 43.48 (s), x: -12.93 (m), y: 1.76 (m)
Time: 43.58 (s), x: -12.89 (m), y: 1.78 (m)
Time: 43.68 (s), x: -12.84 (m), y: 1.80 (m)
Time: 43.78 (s), x: -12.80 (m), y: 1.82 (m)
Time: 43.88 (s), x: -12.76 (m), y: 1.85 (m)
Time: 43.98 (s), x: -12.74 (m), y: 1.88 (m)
Time: 44.09 (s), x: -12.74 (m), y: 1.92 (m)
Time: 44.20 (s), x: -12.75 (m), y: 1.93 (m)
Time: 44.30 (s), x: -12.78 (m), y: 1.91 (m)
Time: 44.40 (s), x: -12.84 (m), y: 1.87 (m)
Time: 44.51 (s), x: -12.94 (m), y: 1.81 (m)
Time: 44.61 (s), x: -13.05 (m), y: 1.73 (m)
