🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_sac_w50.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_50.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.22 (m)
Time: 16.70 (s), x: -2.61 (m), y: 7.00 (m)
Time: 16.81 (s), x: -2.63 (m), y: 6.95 (m)
Time: 16.91 (s), x: -2.64 (m), y: 6.93 (m)
Time: 17.01 (s), x: -2.66 (m), y: 6.89 (m)
Time: 17.12 (s), x: -2.66 (m), y: 6.88 (m)
Time: 17.22 (s), x: -2.66 (m), y: 6.88 (m)
Time: 17.33 (s), x: -2.67 (m), y: 6.88 (m)
Time: 17.43 (s), x: -2.67 (m), y: 6.88 (m)
Time: 17.53 (s), x: -2.67 (m), y: 6.90 (m)
Time: 17.63 (s), x: -2.66 (m), y: 6.91 (m)
Time: 17.74 (s), x: -2.65 (m), y: 6.92 (m)
Time: 17.85 (s), x: -2.64 (m), y: 6.94 (m)
Time: 17.95 (s), x: -2.63 (m), y: 6.95 (m)
Time: 18.05 (s), x: -2.62 (m), y: 6.97 (m)
Time: 18.15 (s), x: -2.61 (m), y: 6.98 (m)
Time: 18.25 (s), x: -2.61 (m), y: 6.98 (m)
Time: 18.36 (s), x: -2.60 (m), y: 6.99 (m)
Time: 18.47 (s), x: -2.60 (m), y: 6.99 (m)
Time: 18.57 (s), x: -2.60 (m), y: 7.00 (m)
Time: 18.67 (s), x: -2.59 (m), y: 7.00 (m)
Time: 18.78 (s), x: -2.58 (m), y: 7.01 (m)
Time: 18.89 (s), x: -2.58 (m), y: 7.02 (m)
Time: 18.99 (s), x: -2.57 (m), y: 7.03 (m)
Time: 19.09 (s), x: -2.57 (m), y: 7.04 (m)
Time: 19.20 (s), x: -2.56 (m), y: 7.05 (m)
Time: 19.30 (s), x: -2.56 (m), y: 7.06 (m)
Time: 19.41 (s), x: -2.56 (m), y: 7.06 (m)
Time: 19.51 (s), x: -2.56 (m), y: 7.06 (m)
Time: 19.61 (s), x: -2.58 (m), y: 7.04 (m)
Time: 19.71 (s), x: -2.60 (m), y: 7.02 (m)
Time: 19.81 (s), x: -2.62 (m), y: 6.97 (m)
Time: 19.92 (s), x: -2.64 (m), y: 6.94 (m)
Time: 20.02 (s), x: -2.64 (m), y: 6.93 (m)
Time: 20.13 (s), x: -2.64 (m), y: 6.93 (m)
Time: 20.23 (s), x: -2.63 (m), y: 6.94 (m)
Time: 20.33 (s), x: -2.62 (m), y: 6.95 (m)
Time: 20.44 (s), x: -2.62 (m), y: 6.96 (m)
Time: 20.54 (s), x: -2.61 (m), y: 6.97 (m)
Time: 20.64 (s), x: -2.61 (m), y: 6.97 (m)
Time: 20.74 (s), x: -2.60 (m), y: 6.98 (m)
Time: 20.84 (s), x: -2.60 (m), y: 6.99 (m)
Time: 20.95 (s), x: -2.59 (m), y: 7.00 (m)
Time: 21.05 (s), x: -2.58 (m), y: 7.01 (m)
Time: 21.15 (s), x: -2.58 (m), y: 7.01 (m)
Time: 21.25 (s), x: -2.57 (m), y: 7.02 (m)
Time: 21.35 (s), x: -2.57 (m), y: 7.03 (m)
Time: 21.45 (s), x: -2.56 (m), y: 7.04 (m)
Time: 21.56 (s), x: -2.56 (m), y: 7.04 (m)
Time: 21.66 (s), x: -2.55 (m), y: 7.04 (m)
Time: 21.76 (s), x: -2.55 (m), y: 7.05 (m)
Time: 21.86 (s), x: -2.54 (m), y: 7.06 (m)
Time: 21.97 (s), x: -2.54 (m), y: 7.06 (m)
Time: 22.07 (s), x: -2.53 (m), y: 7.06 (m)
Time: 22.18 (s), x: -2.52 (m), y: 7.06 (m)
Time: 22.29 (s), x: -2.52 (m), y: 7.07 (m)
Time: 22.39 (s), x: -2.51 (m), y: 7.08 (m)
Time: 22.49 (s), x: -2.51 (m), y: 7.09 (m)
Time: 22.60 (s), x: -2.50 (m), y: 7.10 (m)
Time: 22.71 (s), x: -2.50 (m), y: 7.10 (m)
Time: 22.82 (s), x: -2.50 (m), y: 7.11 (m)
Time: 22.93 (s), x: -2.49 (m), y: 7.12 (m)
Time: 23.03 (s), x: -2.49 (m), y: 7.12 (m)
Time: 23.13 (s), x: -2.48 (m), y: 7.12 (m)
Time: 23.23 (s), x: -2.47 (m), y: 7.12 (m)
Time: 23.33 (s), x: -2.47 (m), y: 7.12 (m)
Time: 23.43 (s), x: -2.47 (m), y: 7.10 (m)
Time: 23.54 (s), x: -2.47 (m), y: 7.08 (m)
Time: 23.65 (s), x: -2.48 (m), y: 7.04 (m)
Time: 23.75 (s), x: -2.49 (m), y: 7.01 (m)
Time: 23.86 (s), x: -2.49 (m), y: 7.01 (m)
Time: 23.96 (s), x: -2.49 (m), y: 7.02 (m)
Time: 24.06 (s), x: -2.49 (m), y: 7.03 (m)
Time: 24.16 (s), x: -2.48 (m), y: 7.04 (m)
Time: 24.27 (s), x: -2.48 (m), y: 7.04 (m)
Time: 24.37 (s), x: -2.48 (m), y: 7.05 (m)
Time: 24.48 (s), x: -2.49 (m), y: 7.05 (m)
Time: 24.58 (s), x: -2.50 (m), y: 7.06 (m)
Time: 24.68 (s), x: -2.50 (m), y: 7.06 (m)
Time: 24.78 (s), x: -2.51 (m), y: 7.06 (m)
Time: 24.88 (s), x: -2.51 (m), y: 7.07 (m)
Time: 24.99 (s), x: -2.52 (m), y: 7.07 (m)
Time: 25.09 (s), x: -2.53 (m), y: 7.06 (m)
Time: 25.20 (s), x: -2.57 (m), y: 7.02 (m)
Time: 25.30 (s), x: -2.59 (m), y: 6.99 (m)
Time: 25.40 (s), x: -2.60 (m), y: 6.98 (m)
Time: 25.50 (s), x: -2.59 (m), y: 6.99 (m)
Time: 25.61 (s), x: -2.59 (m), y: 6.99 (m)
Time: 25.71 (s), x: -2.58 (m), y: 7.00 (m)
Time: 25.81 (s), x: -2.58 (m), y: 7.01 (m)
Time: 25.92 (s), x: -2.57 (m), y: 7.02 (m)
Time: 26.02 (s), x: -2.57 (m), y: 7.02 (m)
Time: 26.13 (s), x: -2.56 (m), y: 7.01 (m)
Time: 26.23 (s), x: -2.56 (m), y: 7.01 (m)
Time: 26.33 (s), x: -2.55 (m), y: 7.02 (m)
Time: 26.44 (s), x: -2.55 (m), y: 7.03 (m)
Time: 26.54 (s), x: -2.54 (m), y: 7.03 (m)
Time: 26.64 (s), x: -2.54 (m), y: 7.04 (m)
Time: 26.74 (s), x: -2.54 (m), y: 7.04 (m)
Time: 26.84 (s), x: -2.53 (m), y: 7.04 (m)
Time: 26.95 (s), x: -2.52 (m), y: 7.05 (m)
Time: 27.05 (s), x: -2.52 (m), y: 7.06 (m)
Time: 27.15 (s), x: -2.52 (m), y: 7.06 (m)
Time: 27.25 (s), x: -2.51 (m), y: 7.07 (m)
Time: 27.35 (s), x: -2.51 (m), y: 7.07 (m)
Time: 27.45 (s), x: -2.50 (m), y: 7.07 (m)
Time: 27.55 (s), x: -2.49 (m), y: 7.06 (m)
Time: 27.66 (s), x: -2.49 (m), y: 7.06 (m)
Time: 27.76 (s), x: -2.48 (m), y: 7.06 (m)
Time: 27.86 (s), x: -2.48 (m), y: 7.05 (m)
Time: 27.96 (s), x: -2.49 (m), y: 7.01 (m)
Time: 28.06 (s), x: -2.50 (m), y: 6.97 (m)
Time: 28.16 (s), x: -2.50 (m), y: 6.95 (m)
Time: 28.26 (s), x: -2.51 (m), y: 6.94 (m)
Time: 28.36 (s), x: -2.51 (m), y: 6.93 (m)
Time: 28.46 (s), x: -2.52 (m), y: 6.92 (m)
Time: 28.57 (s), x: -2.52 (m), y: 6.92 (m)
Time: 28.67 (s), x: -2.53 (m), y: 6.92 (m)
Time: 28.78 (s), x: -2.53 (m), y: 6.92 (m)
Time: 28.88 (s), x: -2.54 (m), y: 6.92 (m)
Time: 28.98 (s), x: -2.54 (m), y: 6.92 (m)
Time: 29.09 (s), x: -2.54 (m), y: 6.93 (m)
Time: 29.19 (s), x: -2.54 (m), y: 6.94 (m)
Time: 29.30 (s), x: -2.53 (m), y: 6.96 (m)
Time: 29.41 (s), x: -2.53 (m), y: 6.98 (m)
Time: 29.51 (s), x: -2.53 (m), y: 7.00 (m)
Time: 29.61 (s), x: -2.52 (m), y: 7.02 (m)
Time: 29.71 (s), x: -2.51 (m), y: 7.04 (m)
Time: 29.81 (s), x: -2.51 (m), y: 7.05 (m)
Time: 29.91 (s), x: -2.52 (m), y: 7.04 (m)
Time: 30.01 (s), x: -2.53 (m), y: 7.04 (m)
Time: 30.12 (s), x: -2.55 (m), y: 7.03 (m)
Time: 30.22 (s), x: -2.56 (m), y: 7.03 (m)
Time: 30.33 (s), x: -2.57 (m), y: 7.02 (m)
Time: 30.43 (s), x: -2.56 (m), y: 7.02 (m)
Time: 30.53 (s), x: -2.56 (m), y: 7.03 (m)
Time: 30.64 (s), x: -2.55 (m), y: 7.04 (m)
Time: 30.75 (s), x: -2.54 (m), y: 7.04 (m)
Time: 30.85 (s), x: -2.52 (m), y: 7.05 (m)
Time: 30.95 (s), x: -2.51 (m), y: 7.06 (m)
Time: 31.05 (s), x: -2.50 (m), y: 7.06 (m)
Time: 31.16 (s), x: -2.49 (m), y: 7.07 (m)
Time: 31.27 (s), x: -2.48 (m), y: 7.07 (m)
Time: 31.37 (s), x: -2.47 (m), y: 7.07 (m)
Time: 31.47 (s), x: -2.46 (m), y: 7.06 (m)
Time: 31.58 (s), x: -2.45 (m), y: 7.05 (m)
Time: 31.68 (s), x: -2.45 (m), y: 7.04 (m)
Time: 31.79 (s), x: -2.44 (m), y: 7.04 (m)
Time: 31.89 (s), x: -2.44 (m), y: 7.03 (m)
Time: 31.99 (s), x: -2.44 (m), y: 7.02 (m)
Time: 32.09 (s), x: -2.44 (m), y: 7.01 (m)
Time: 32.20 (s), x: -2.45 (m), y: 7.00 (m)
Time: 32.30 (s), x: -2.46 (m), y: 6.99 (m)
Time: 32.41 (s), x: -2.46 (m), y: 6.98 (m)
Time: 32.51 (s), x: -2.47 (m), y: 6.97 (m)
Time: 32.61 (s), x: -2.47 (m), y: 6.97 (m)
Time: 32.71 (s), x: -2.47 (m), y: 6.98 (m)
Time: 32.81 (s), x: -2.47 (m), y: 6.98 (m)
Time: 32.91 (s), x: -2.48 (m), y: 6.97 (m)
Time: 33.02 (s), x: -2.49 (m), y: 6.97 (m)
Time: 33.12 (s), x: -2.49 (m), y: 6.99 (m)
Time: 33.22 (s), x: -2.49 (m), y: 7.00 (m)
Time: 33.32 (s), x: -2.49 (m), y: 7.02 (m)
Time: 33.43 (s), x: -2.48 (m), y: 7.03 (m)
Time: 33.53 (s), x: -2.48 (m), y: 7.05 (m)
Time: 33.63 (s), x: -2.49 (m), y: 7.05 (m)
Time: 33.73 (s), x: -2.49 (m), y: 7.05 (m)
Time: 33.84 (s), x: -2.49 (m), y: 7.04 (m)
Time: 33.95 (s), x: -2.49 (m), y: 7.03 (m)
Time: 34.05 (s), x: -2.49 (m), y: 7.02 (m)
Time: 34.15 (s), x: -2.49 (m), y: 7.01 (m)
Time: 34.25 (s), x: -2.49 (m), y: 7.01 (m)
Time: 34.35 (s), x: -2.48 (m), y: 7.02 (m)
Time: 34.45 (s), x: -2.45 (m), y: 7.03 (m)
Time: 34.55 (s), x: -2.43 (m), y: 7.04 (m)
Time: 34.65 (s), x: -2.40 (m), y: 7.06 (m)
Time: 34.75 (s), x: -2.37 (m), y: 7.07 (m)
Time: 34.85 (s), x: -2.36 (m), y: 7.08 (m)
Time: 34.96 (s), x: -2.34 (m), y: 7.09 (m)
Time: 35.06 (s), x: -2.34 (m), y: 7.09 (m)
Time: 35.17 (s), x: -2.34 (m), y: 7.08 (m)
Time: 35.27 (s), x: -2.35 (m), y: 7.08 (m)
Time: 35.37 (s), x: -2.36 (m), y: 7.07 (m)
Time: 35.47 (s), x: -2.38 (m), y: 7.05 (m)
Time: 35.57 (s), x: -2.39 (m), y: 7.04 (m)
Time: 35.67 (s), x: -2.39 (m), y: 7.04 (m)
Time: 35.77 (s), x: -2.39 (m), y: 7.04 (m)
Time: 35.88 (s), x: -2.38 (m), y: 7.03 (m)
Time: 35.98 (s), x: -2.38 (m), y: 7.03 (m)
Time: 36.08 (s), x: -2.38 (m), y: 7.02 (m)
Time: 36.18 (s), x: -2.37 (m), y: 7.02 (m)
Time: 36.28 (s), x: -2.37 (m), y: 7.02 (m)
Time: 36.39 (s), x: -2.37 (m), y: 7.01 (m)
Time: 36.49 (s), x: -2.38 (m), y: 7.00 (m)
Time: 36.59 (s), x: -2.38 (m), y: 7.00 (m)
Time: 36.70 (s), x: -2.39 (m), y: 6.99 (m)
Time: 36.80 (s), x: -2.39 (m), y: 6.98 (m)
Time: 36.90 (s), x: -2.39 (m), y: 6.99 (m)
Time: 37.01 (s), x: -2.39 (m), y: 6.99 (m)
Time: 37.11 (s), x: -2.38 (m), y: 7.00 (m)
Time: 37.21 (s), x: -2.38 (m), y: 7.01 (m)
Time: 37.31 (s), x: -2.37 (m), y: 7.02 (m)
Time: 37.42 (s), x: -2.37 (m), y: 7.03 (m)
Time: 37.53 (s), x: -2.38 (m), y: 7.00 (m)
Time: 37.63 (s), x: -2.38 (m), y: 6.99 (m)
Time: 37.73 (s), x: -2.38 (m), y: 6.99 (m)
Time: 37.83 (s), x: -2.38 (m), y: 6.99 (m)
Time: 37.94 (s), x: -2.37 (m), y: 6.98 (m)
Time: 38.04 (s), x: -2.36 (m), y: 6.99 (m)
Time: 38.15 (s), x: -2.35 (m), y: 7.00 (m)
Time: 38.25 (s), x: -2.34 (m), y: 7.01 (m)
Time: 38.35 (s), x: -2.33 (m), y: 7.02 (m)
Time: 38.45 (s), x: -2.32 (m), y: 7.03 (m)
Time: 38.56 (s), x: -2.31 (m), y: 7.04 (m)
Time: 38.66 (s), x: -2.31 (m), y: 7.04 (m)
Time: 38.77 (s), x: -2.30 (m), y: 7.04 (m)
Time: 38.87 (s), x: -2.30 (m), y: 7.05 (m)
Time: 38.98 (s), x: -2.30 (m), y: 7.05 (m)
Time: 39.09 (s), x: -2.29 (m), y: 7.06 (m)
Time: 39.19 (s), x: -2.29 (m), y: 7.06 (m)
Time: 39.30 (s), x: -2.28 (m), y: 7.06 (m)
Time: 39.40 (s), x: -2.29 (m), y: 7.07 (m)
Time: 39.50 (s), x: -2.30 (m), y: 7.09 (m)
Time: 39.60 (s), x: -2.31 (m), y: 7.10 (m)
Time: 39.70 (s), x: -2.31 (m), y: 7.11 (m)
Time: 39.80 (s), x: -2.32 (m), y: 7.12 (m)
Time: 39.90 (s), x: -2.32 (m), y: 7.13 (m)
Time: 40.00 (s), x: -2.32 (m), y: 7.13 (m)
Time: 40.10 (s), x: -2.32 (m), y: 7.13 (m)
Time: 40.21 (s), x: -2.33 (m), y: 7.13 (m)
Time: 40.31 (s), x: -2.33 (m), y: 7.14 (m)
Time: 40.41 (s), x: -2.34 (m), y: 7.15 (m)
Time: 40.52 (s), x: -2.34 (m), y: 7.15 (m)
Time: 40.62 (s), x: -2.34 (m), y: 7.14 (m)
Time: 40.72 (s), x: -2.32 (m), y: 7.12 (m)
Time: 40.82 (s), x: -2.32 (m), y: 7.12 (m)
Time: 40.92 (s), x: -2.32 (m), y: 7.13 (m)
Time: 41.02 (s), x: -2.30 (m), y: 7.11 (m)
Time: 41.12 (s), x: -2.28 (m), y: 7.08 (m)
Time: 41.23 (s), x: -2.25 (m), y: 7.05 (m)
Time: 41.33 (s), x: -2.23 (m), y: 7.03 (m)
Time: 41.44 (s), x: -2.22 (m), y: 7.02 (m)
Time: 41.54 (s), x: -2.23 (m), y: 7.03 (m)
Time: 41.64 (s), x: -2.24 (m), y: 7.04 (m)
Time: 41.74 (s), x: -2.24 (m), y: 7.05 (m)
Time: 41.84 (s), x: -2.25 (m), y: 7.05 (m)
Time: 41.94 (s), x: -2.26 (m), y: 7.06 (m)
Time: 42.05 (s), x: -2.26 (m), y: 7.07 (m)
Time: 42.15 (s), x: -2.27 (m), y: 7.08 (m)
Time: 42.25 (s), x: -2.28 (m), y: 7.09 (m)
Time: 42.36 (s), x: -2.28 (m), y: 7.09 (m)
Time: 42.46 (s), x: -2.29 (m), y: 7.10 (m)
Time: 42.56 (s), x: -2.30 (m), y: 7.11 (m)
Time: 42.66 (s), x: -2.30 (m), y: 7.12 (m)
Time: 42.77 (s), x: -2.31 (m), y: 7.12 (m)
Time: 42.87 (s), x: -2.32 (m), y: 7.13 (m)
Time: 42.98 (s), x: -2.32 (m), y: 7.14 (m)
Time: 43.08 (s), x: -2.31 (m), y: 7.12 (m)
Time: 43.18 (s), x: -2.28 (m), y: 7.09 (m)
Time: 43.28 (s), x: -2.27 (m), y: 7.08 (m)
Time: 43.38 (s), x: -2.27 (m), y: 7.08 (m)
Time: 43.48 (s), x: -2.27 (m), y: 7.08 (m)
Time: 43.58 (s), x: -2.26 (m), y: 7.09 (m)
Time: 43.68 (s), x: -2.27 (m), y: 7.09 (m)
Time: 43.78 (s), x: -2.28 (m), y: 7.10 (m)
Time: 43.88 (s), x: -2.28 (m), y: 7.11 (m)
Time: 43.98 (s), x: -2.29 (m), y: 7.11 (m)
Time: 44.09 (s), x: -2.30 (m), y: 7.12 (m)
Time: 44.19 (s), x: -2.31 (m), y: 7.12 (m)
Time: 44.29 (s), x: -2.32 (m), y: 7.13 (m)
Time: 44.39 (s), x: -2.33 (m), y: 7.14 (m)
Time: 44.50 (s), x: -2.31 (m), y: 7.12 (m)
