🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_lfh_w29.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_29.world <<<<<<<<<<<<<<<<<<
Time: 0.02 (s), x: -1.98 (m), y: 3.10 (m)
Time: 0.12 (s), x: -1.93 (m), y: 3.12 (m)
Time: 0.22 (s), x: -1.88 (m), y: 3.13 (m)
Time: 7.21 (s), x: -2.69 (m), y: 2.26 (m)
Time: 7.31 (s), x: -2.81 (m), y: 2.25 (m)
Time: 7.41 (s), x: -2.92 (m), y: 2.25 (m)
Time: 7.51 (s), x: -3.02 (m), y: 2.24 (m)
Time: 7.62 (s), x: -3.09 (m), y: 2.21 (m)
Time: 7.72 (s), x: -3.15 (m), y: 2.18 (m)
Time: 7.82 (s), x: -3.20 (m), y: 2.15 (m)
Time: 7.93 (s), x: -3.25 (m), y: 2.12 (m)
Time: 8.03 (s), x: -3.30 (m), y: 2.09 (m)
Time: 8.14 (s), x: -3.34 (m), y: 2.09 (m)
Time: 8.24 (s), x: -3.37 (m), y: 2.07 (m)
Time: 8.35 (s), x: -3.39 (m), y: 2.05 (m)
Time: 8.45 (s), x: -3.42 (m), y: 2.03 (m)
Time: 8.55 (s), x: -3.44 (m), y: 2.02 (m)
Time: 8.66 (s), x: -3.46 (m), y: 2.05 (m)
Time: 8.77 (s), x: -3.46 (m), y: 2.11 (m)
Time: 8.88 (s), x: -3.46 (m), y: 2.21 (m)
Time: 8.98 (s), x: -3.46 (m), y: 2.35 (m)
Time: 9.09 (s), x: -3.46 (m), y: 2.50 (m)
Time: 9.19 (s), x: -3.47 (m), y: 2.66 (m)
Time: 9.29 (s), x: -3.49 (m), y: 2.81 (m)
Time: 9.40 (s), x: -3.52 (m), y: 2.97 (m)
Time: 9.50 (s), x: -3.56 (m), y: 3.12 (m)
Time: 9.60 (s), x: -3.60 (m), y: 3.27 (m)
Time: 9.71 (s), x: -3.65 (m), y: 3.42 (m)
Time: 9.81 (s), x: -3.69 (m), y: 3.55 (m)
Time: 9.91 (s), x: -3.74 (m), y: 3.71 (m)
Time: 10.01 (s), x: -3.78 (m), y: 3.84 (m)
Time: 10.12 (s), x: -3.83 (m), y: 3.98 (m)
Time: 10.23 (s), x: -3.87 (m), y: 4.10 (m)
Time: 10.33 (s), x: -3.91 (m), y: 4.24 (m)
Time: 10.43 (s), x: -3.95 (m), y: 4.36 (m)
Time: 10.54 (s), x: -3.99 (m), y: 4.47 (m)
Time: 10.64 (s), x: -4.02 (m), y: 4.58 (m)
Time: 10.74 (s), x: -4.05 (m), y: 4.67 (m)
Time: 10.84 (s), x: -4.07 (m), y: 4.73 (m)
Time: 10.94 (s), x: -4.08 (m), y: 4.76 (m)
Time: 11.05 (s), x: -4.07 (m), y: 4.78 (m)
Time: 11.15 (s), x: -4.07 (m), y: 4.77 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation collided with time 11.1480 (s)
Navigation metric: 0.0000
