🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_lfh_w15.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_15.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.00 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.00 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.00 (m), y: 3.21 (m)
Time: 9.21 (s), x: -3.32 (m), y: 2.53 (m)
Time: 9.31 (s), x: -3.37 (m), y: 2.47 (m)
Time: 9.41 (s), x: -3.42 (m), y: 2.40 (m)
Time: 9.52 (s), x: -3.45 (m), y: 2.33 (m)
Time: 9.63 (s), x: -3.49 (m), y: 2.26 (m)
Time: 9.73 (s), x: -3.52 (m), y: 2.21 (m)
Time: 9.83 (s), x: -3.53 (m), y: 2.15 (m)
Time: 9.94 (s), x: -3.55 (m), y: 2.11 (m)
Time: 10.05 (s), x: -3.58 (m), y: 2.08 (m)
Time: 10.15 (s), x: -3.62 (m), y: 2.05 (m)
Time: 10.26 (s), x: -3.65 (m), y: 2.05 (m)
Time: 10.37 (s), x: -3.67 (m), y: 2.05 (m)
Time: 10.47 (s), x: -3.68 (m), y: 2.06 (m)
Time: 10.58 (s), x: -3.67 (m), y: 2.11 (m)
Time: 10.69 (s), x: -3.64 (m), y: 2.18 (m)
Time: 10.79 (s), x: -3.61 (m), y: 2.30 (m)
Time: 10.90 (s), x: -3.56 (m), y: 2.44 (m)
Time: 11.00 (s), x: -3.51 (m), y: 2.58 (m)
Time: 11.11 (s), x: -3.47 (m), y: 2.73 (m)
Time: 11.21 (s), x: -3.45 (m), y: 2.88 (m)
Time: 11.31 (s), x: -3.45 (m), y: 3.05 (m)
Time: 11.42 (s), x: -3.47 (m), y: 3.22 (m)
Time: 11.52 (s), x: -3.51 (m), y: 3.37 (m)
Time: 11.63 (s), x: -3.55 (m), y: 3.52 (m)
Time: 11.73 (s), x: -3.59 (m), y: 3.66 (m)
Time: 11.83 (s), x: -3.64 (m), y: 3.79 (m)
Time: 11.94 (s), x: -3.68 (m), y: 3.92 (m)
Time: 12.04 (s), x: -3.72 (m), y: 4.04 (m)
Time: 12.14 (s), x: -3.75 (m), y: 4.14 (m)
Time: 12.25 (s), x: -3.77 (m), y: 4.19 (m)
Time: 12.36 (s), x: -3.79 (m), y: 4.24 (m)
Time: 12.46 (s), x: -3.80 (m), y: 4.29 (m)
Time: 12.56 (s), x: -3.82 (m), y: 4.35 (m)
Time: 12.67 (s), x: -3.83 (m), y: 4.40 (m)
Time: 12.77 (s), x: -3.84 (m), y: 4.46 (m)
Time: 12.88 (s), x: -3.85 (m), y: 4.51 (m)
Time: 12.98 (s), x: -3.87 (m), y: 4.55 (m)
Time: 13.09 (s), x: -3.87 (m), y: 4.60 (m)
Time: 13.20 (s), x: -3.88 (m), y: 4.65 (m)
Time: 13.30 (s), x: -3.89 (m), y: 4.70 (m)
Time: 13.40 (s), x: -3.89 (m), y: 4.79 (m)
Time: 13.51 (s), x: -3.90 (m), y: 4.86 (m)
Time: 13.61 (s), x: -3.90 (m), y: 4.93 (m)
Time: 13.72 (s), x: -3.91 (m), y: 4.99 (m)
Time: 13.82 (s), x: -3.91 (m), y: 5.06 (m)
Time: 13.92 (s), x: -3.91 (m), y: 5.13 (m)
Time: 14.02 (s), x: -3.91 (m), y: 5.19 (m)
Time: 14.12 (s), x: -3.90 (m), y: 5.26 (m)
Time: 14.22 (s), x: -3.90 (m), y: 5.32 (m)
Time: 14.33 (s), x: -3.89 (m), y: 5.39 (m)
Time: 14.43 (s), x: -3.88 (m), y: 5.45 (m)
Time: 14.54 (s), x: -3.87 (m), y: 5.52 (m)
Time: 14.64 (s), x: -3.85 (m), y: 5.64 (m)
Time: 14.75 (s), x: -3.83 (m), y: 5.81 (m)
Time: 14.85 (s), x: -3.80 (m), y: 5.99 (m)
Time: 14.96 (s), x: -3.77 (m), y: 6.17 (m)
Time: 15.06 (s), x: -3.75 (m), y: 6.33 (m)
Time: 15.16 (s), x: -3.75 (m), y: 6.50 (m)
Time: 15.26 (s), x: -3.76 (m), y: 6.63 (m)
Time: 15.37 (s), x: -3.77 (m), y: 6.74 (m)
Time: 15.47 (s), x: -3.78 (m), y: 6.81 (m)
Time: 15.57 (s), x: -3.79 (m), y: 6.85 (m)
Time: 15.68 (s), x: -3.80 (m), y: 6.88 (m)
Time: 15.78 (s), x: -3.81 (m), y: 6.91 (m)
Time: 15.88 (s), x: -3.81 (m), y: 6.94 (m)
Time: 15.99 (s), x: -3.82 (m), y: 6.98 (m)
Time: 16.09 (s), x: -3.83 (m), y: 7.03 (m)
Time: 16.19 (s), x: -3.83 (m), y: 7.09 (m)
Time: 16.30 (s), x: -3.83 (m), y: 7.15 (m)
Time: 16.40 (s), x: -3.83 (m), y: 7.20 (m)
Time: 16.51 (s), x: -3.82 (m), y: 7.28 (m)
Time: 16.61 (s), x: -3.82 (m), y: 7.36 (m)
Time: 16.71 (s), x: -3.82 (m), y: 7.42 (m)
Time: 16.81 (s), x: -3.82 (m), y: 7.45 (m)
Time: 16.91 (s), x: -3.83 (m), y: 7.46 (m)
Time: 17.02 (s), x: -3.84 (m), y: 7.45 (m)
Time: 17.12 (s), x: -3.85 (m), y: 7.44 (m)
Time: 17.22 (s), x: -3.86 (m), y: 7.42 (m)
Time: 17.32 (s), x: -3.87 (m), y: 7.39 (m)
Time: 17.42 (s), x: -3.87 (m), y: 7.38 (m)
Time: 17.53 (s), x: -3.88 (m), y: 7.37 (m)
Time: 17.63 (s), x: -3.89 (m), y: 7.35 (m)
Time: 17.73 (s), x: -3.90 (m), y: 7.33 (m)
Time: 17.83 (s), x: -3.91 (m), y: 7.32 (m)
Time: 17.94 (s), x: -3.92 (m), y: 7.32 (m)
Time: 18.04 (s), x: -3.94 (m), y: 7.30 (m)
Time: 18.15 (s), x: -3.95 (m), y: 7.29 (m)
Time: 18.25 (s), x: -3.96 (m), y: 7.27 (m)
Time: 18.35 (s), x: -3.98 (m), y: 7.25 (m)
Time: 18.45 (s), x: -3.99 (m), y: 7.24 (m)
Time: 18.56 (s), x: -3.99 (m), y: 7.24 (m)
Time: 18.66 (s), x: -3.98 (m), y: 7.25 (m)
Time: 18.76 (s), x: -3.99 (m), y: 7.24 (m)
Time: 18.87 (s), x: -4.00 (m), y: 7.23 (m)
Time: 18.97 (s), x: -4.01 (m), y: 7.22 (m)
Time: 19.08 (s), x: -4.02 (m), y: 7.22 (m)
Time: 19.18 (s), x: -4.04 (m), y: 7.21 (m)
Time: 19.29 (s), x: -4.05 (m), y: 7.20 (m)
Time: 19.39 (s), x: -4.07 (m), y: 7.18 (m)
Time: 19.49 (s), x: -4.08 (m), y: 7.17 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation collided with time 19.4900 (s)
Navigation metric: 0.0000
