🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_lfh_w71.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_71.world <<<<<<<<<<<<<<<<<<
Time: 0.02 (s), x: -2.00 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.00 (m), y: 3.15 (m)
Time: 0.23 (s), x: -2.00 (m), y: 3.21 (m)
Time: 3.39 (s), x: -2.31 (m), y: 3.73 (m)
Time: 3.49 (s), x: -2.31 (m), y: 3.73 (m)
Time: 3.59 (s), x: -2.31 (m), y: 3.73 (m)
Time: 3.69 (s), x: -2.31 (m), y: 3.73 (m)
Time: 3.79 (s), x: -2.31 (m), y: 3.73 (m)
Time: 3.89 (s), x: -2.31 (m), y: 3.73 (m)
Time: 4.00 (s), x: -2.31 (m), y: 3.73 (m)
Time: 4.10 (s), x: -2.31 (m), y: 3.73 (m)
Time: 4.20 (s), x: -2.31 (m), y: 3.73 (m)
Time: 4.30 (s), x: -2.31 (m), y: 3.73 (m)
Time: 4.40 (s), x: -2.31 (m), y: 3.73 (m)
Time: 4.50 (s), x: -2.31 (m), y: 3.73 (m)
Time: 4.60 (s), x: -2.31 (m), y: 3.73 (m)
Time: 4.70 (s), x: -2.31 (m), y: 3.73 (m)
Time: 4.80 (s), x: -2.31 (m), y: 3.73 (m)
Time: 4.91 (s), x: -2.31 (m), y: 3.73 (m)
Time: 5.01 (s), x: -2.31 (m), y: 3.73 (m)
Time: 5.11 (s), x: -2.31 (m), y: 3.73 (m)
Time: 5.21 (s), x: -2.31 (m), y: 3.73 (m)
Time: 5.31 (s), x: -2.31 (m), y: 3.73 (m)
Time: 5.41 (s), x: -2.31 (m), y: 3.73 (m)
Time: 5.51 (s), x: -2.31 (m), y: 3.73 (m)
Time: 5.62 (s), x: -2.31 (m), y: 3.73 (m)
Time: 5.72 (s), x: -2.31 (m), y: 3.73 (m)
Time: 5.82 (s), x: -2.31 (m), y: 3.73 (m)
Time: 5.92 (s), x: -2.31 (m), y: 3.73 (m)
Time: 6.02 (s), x: -2.31 (m), y: 3.73 (m)
Time: 6.12 (s), x: -2.31 (m), y: 3.73 (m)
Time: 6.22 (s), x: -2.31 (m), y: 3.73 (m)
Time: 6.33 (s), x: -2.31 (m), y: 3.73 (m)
Time: 6.43 (s), x: -2.31 (m), y: 3.73 (m)
Time: 6.53 (s), x: -2.31 (m), y: 3.73 (m)
Time: 6.63 (s), x: -2.31 (m), y: 3.73 (m)
Time: 6.73 (s), x: -2.31 (m), y: 3.73 (m)
Time: 6.83 (s), x: -2.31 (m), y: 3.73 (m)
Time: 6.94 (s), x: -2.31 (m), y: 3.73 (m)
Time: 7.04 (s), x: -2.31 (m), y: 3.73 (m)
Time: 7.14 (s), x: -2.31 (m), y: 3.73 (m)
Time: 7.24 (s), x: -2.31 (m), y: 3.73 (m)
Time: 7.34 (s), x: -2.31 (m), y: 3.73 (m)
Time: 7.45 (s), x: -2.31 (m), y: 3.73 (m)
Time: 7.55 (s), x: -2.31 (m), y: 3.73 (m)
Time: 7.65 (s), x: -2.31 (m), y: 3.73 (m)
Time: 7.75 (s), x: -2.31 (m), y: 3.73 (m)
Time: 7.85 (s), x: -2.31 (m), y: 3.73 (m)
Time: 7.95 (s), x: -2.31 (m), y: 3.73 (m)
Time: 8.05 (s), x: -2.31 (m), y: 3.73 (m)
Time: 8.15 (s), x: -2.31 (m), y: 3.73 (m)
Time: 8.26 (s), x: -2.31 (m), y: 3.73 (m)
Time: 8.37 (s), x: -2.31 (m), y: 3.73 (m)
Time: 8.48 (s), x: -2.31 (m), y: 3.75 (m)
Time: 8.59 (s), x: -2.32 (m), y: 3.76 (m)
Time: 8.70 (s), x: -2.32 (m), y: 3.79 (m)
Time: 8.80 (s), x: -2.32 (m), y: 3.81 (m)
Time: 8.91 (s), x: -2.33 (m), y: 3.84 (m)
Time: 9.01 (s), x: -2.35 (m), y: 3.87 (m)
Time: 9.12 (s), x: -2.36 (m), y: 3.90 (m)
Time: 9.22 (s), x: -2.37 (m), y: 3.89 (m)
Time: 9.33 (s), x: -2.40 (m), y: 3.86 (m)
Time: 9.43 (s), x: -2.45 (m), y: 3.81 (m)
Time: 9.54 (s), x: -2.53 (m), y: 3.71 (m)
Time: 9.64 (s), x: -2.63 (m), y: 3.59 (m)
Time: 9.75 (s), x: -2.71 (m), y: 3.48 (m)
Time: 9.85 (s), x: -2.78 (m), y: 3.40 (m)
Time: 9.96 (s), x: -2.83 (m), y: 3.32 (m)
Time: 10.06 (s), x: -2.87 (m), y: 3.26 (m)
Time: 10.17 (s), x: -2.92 (m), y: 3.20 (m)
Time: 10.27 (s), x: -2.94 (m), y: 3.16 (m)
Time: 10.37 (s), x: -2.97 (m), y: 3.11 (m)
Time: 10.48 (s), x: -2.99 (m), y: 3.07 (m)
Time: 10.59 (s), x: -3.02 (m), y: 3.04 (m)
Time: 10.69 (s), x: -3.05 (m), y: 3.02 (m)
Time: 10.79 (s), x: -3.06 (m), y: 3.02 (m)
Time: 10.90 (s), x: -3.08 (m), y: 3.01 (m)
Time: 11.00 (s), x: -3.10 (m), y: 3.03 (m)
Time: 11.11 (s), x: -3.11 (m), y: 3.08 (m)
Time: 11.21 (s), x: -3.10 (m), y: 3.15 (m)
Time: 11.31 (s), x: -3.10 (m), y: 3.26 (m)
Time: 11.42 (s), x: -3.10 (m), y: 3.40 (m)
Time: 11.52 (s), x: -3.09 (m), y: 3.55 (m)
Time: 11.63 (s), x: -3.10 (m), y: 3.70 (m)
Time: 11.73 (s), x: -3.11 (m), y: 3.85 (m)
Time: 11.83 (s), x: -3.14 (m), y: 3.99 (m)
Time: 11.94 (s), x: -3.18 (m), y: 4.13 (m)
Time: 12.04 (s), x: -3.23 (m), y: 4.24 (m)
Time: 12.14 (s), x: -3.27 (m), y: 4.34 (m)
Time: 12.25 (s), x: -3.31 (m), y: 4.42 (m)
Time: 12.35 (s), x: -3.35 (m), y: 4.51 (m)
Time: 12.45 (s), x: -3.39 (m), y: 4.59 (m)
Time: 12.56 (s), x: -3.42 (m), y: 4.67 (m)
Time: 12.66 (s), x: -3.46 (m), y: 4.76 (m)
Time: 12.76 (s), x: -3.50 (m), y: 4.85 (m)
Time: 12.87 (s), x: -3.54 (m), y: 4.94 (m)
Time: 12.97 (s), x: -3.57 (m), y: 5.01 (m)
Time: 13.08 (s), x: -3.60 (m), y: 5.09 (m)
Time: 13.18 (s), x: -3.63 (m), y: 5.16 (m)
Time: 13.29 (s), x: -3.66 (m), y: 5.24 (m)
Time: 13.39 (s), x: -3.69 (m), y: 5.31 (m)
Time: 13.49 (s), x: -3.72 (m), y: 5.39 (m)
Time: 13.59 (s), x: -3.74 (m), y: 5.46 (m)
Time: 13.70 (s), x: -3.76 (m), y: 5.52 (m)
Time: 13.80 (s), x: -3.78 (m), y: 5.59 (m)
Time: 13.90 (s), x: -3.80 (m), y: 5.66 (m)
Time: 14.01 (s), x: -3.81 (m), y: 5.72 (m)
Time: 14.11 (s), x: -3.82 (m), y: 5.79 (m)
Time: 14.21 (s), x: -3.83 (m), y: 5.87 (m)
Time: 14.31 (s), x: -3.85 (m), y: 5.95 (m)
Time: 14.42 (s), x: -3.86 (m), y: 6.04 (m)
Time: 14.53 (s), x: -3.87 (m), y: 6.11 (m)
Time: 14.63 (s), x: -3.88 (m), y: 6.19 (m)
Time: 14.73 (s), x: -3.90 (m), y: 6.26 (m)
Time: 14.83 (s), x: -3.91 (m), y: 6.35 (m)
Time: 14.94 (s), x: -3.92 (m), y: 6.43 (m)
Time: 15.04 (s), x: -3.93 (m), y: 6.50 (m)
Time: 15.15 (s), x: -3.94 (m), y: 6.56 (m)
Time: 15.25 (s), x: -3.94 (m), y: 6.61 (m)
Time: 15.35 (s), x: -3.95 (m), y: 6.66 (m)
Time: 15.46 (s), x: -3.95 (m), y: 6.69 (m)
Time: 15.56 (s), x: -3.96 (m), y: 6.73 (m)
Time: 15.66 (s), x: -3.96 (m), y: 6.77 (m)
Time: 15.76 (s), x: -3.97 (m), y: 6.80 (m)
Time: 15.87 (s), x: -3.97 (m), y: 6.84 (m)
Time: 15.97 (s), x: -3.98 (m), y: 6.88 (m)
Time: 16.08 (s), x: -3.99 (m), y: 6.93 (m)
Time: 16.18 (s), x: -3.99 (m), y: 6.98 (m)
Time: 16.28 (s), x: -3.99 (m), y: 7.03 (m)
Time: 16.39 (s), x: -4.00 (m), y: 7.08 (m)
Time: 16.49 (s), x: -4.00 (m), y: 7.15 (m)
Time: 16.60 (s), x: -4.01 (m), y: 7.22 (m)
Time: 16.70 (s), x: -4.01 (m), y: 7.29 (m)
Time: 16.80 (s), x: -4.01 (m), y: 7.36 (m)
Time: 16.91 (s), x: -4.00 (m), y: 7.43 (m)
Time: 17.01 (s), x: -4.00 (m), y: 7.50 (m)
Time: 17.11 (s), x: -3.99 (m), y: 7.57 (m)
Time: 17.21 (s), x: -3.98 (m), y: 7.63 (m)
Time: 17.31 (s), x: -3.96 (m), y: 7.69 (m)
Time: 17.41 (s), x: -3.95 (m), y: 7.74 (m)
Time: 17.52 (s), x: -3.93 (m), y: 7.79 (m)
Time: 17.62 (s), x: -3.91 (m), y: 7.84 (m)
Time: 17.72 (s), x: -3.89 (m), y: 7.89 (m)
Time: 17.82 (s), x: -3.87 (m), y: 7.94 (m)
Time: 17.92 (s), x: -3.85 (m), y: 7.99 (m)
Time: 18.02 (s), x: -3.82 (m), y: 8.06 (m)
Time: 18.12 (s), x: -3.76 (m), y: 8.18 (m)
Time: 18.23 (s), x: -3.69 (m), y: 8.33 (m)
Time: 18.34 (s), x: -3.63 (m), y: 8.47 (m)
Time: 18.44 (s), x: -3.57 (m), y: 8.61 (m)
Time: 18.54 (s), x: -3.52 (m), y: 8.76 (m)
Time: 18.64 (s), x: -3.49 (m), y: 8.93 (m)
Time: 18.74 (s), x: -3.49 (m), y: 9.11 (m)
Time: 18.84 (s), x: -3.52 (m), y: 9.29 (m)
Time: 18.95 (s), x: -3.59 (m), y: 9.46 (m)
Time: 19.05 (s), x: -3.67 (m), y: 9.61 (m)
Time: 19.16 (s), x: -3.78 (m), y: 9.76 (m)
Time: 19.26 (s), x: -3.89 (m), y: 9.87 (m)
Time: 19.36 (s), x: -4.01 (m), y: 9.96 (m)
Time: 19.46 (s), x: -4.12 (m), y: 10.04 (m)
Time: 19.56 (s), x: -4.24 (m), y: 10.08 (m)
Time: 19.66 (s), x: -4.37 (m), y: 10.11 (m)
Time: 19.77 (s), x: -4.50 (m), y: 10.12 (m)
Time: 19.87 (s), x: -4.63 (m), y: 10.10 (m)
Time: 19.98 (s), x: -4.77 (m), y: 10.07 (m)
Time: 20.08 (s), x: -4.89 (m), y: 10.03 (m)
Time: 20.18 (s), x: -4.99 (m), y: 9.98 (m)
Time: 20.28 (s), x: -5.10 (m), y: 9.91 (m)
Time: 20.39 (s), x: -5.18 (m), y: 9.83 (m)
Time: 20.49 (s), x: -5.29 (m), y: 9.71 (m)
Time: 20.59 (s), x: -5.39 (m), y: 9.60 (m)
Time: 20.70 (s), x: -5.51 (m), y: 9.46 (m)
Time: 20.80 (s), x: -5.63 (m), y: 9.33 (m)
Time: 20.91 (s), x: -5.74 (m), y: 9.23 (m)
Time: 21.01 (s), x: -5.85 (m), y: 9.11 (m)
Time: 21.12 (s), x: -5.98 (m), y: 9.00 (m)
Time: 21.23 (s), x: -6.11 (m), y: 8.88 (m)
Time: 21.33 (s), x: -6.23 (m), y: 8.77 (m)
Time: 21.43 (s), x: -6.36 (m), y: 8.66 (m)
Time: 21.53 (s), x: -6.48 (m), y: 8.55 (m)
Time: 21.63 (s), x: -6.60 (m), y: 8.45 (m)
Time: 21.73 (s), x: -6.72 (m), y: 8.35 (m)
Time: 21.83 (s), x: -6.85 (m), y: 8.24 (m)
Time: 21.94 (s), x: -6.99 (m), y: 8.12 (m)
Time: 22.05 (s), x: -7.12 (m), y: 8.02 (m)
Time: 22.15 (s), x: -7.24 (m), y: 7.92 (m)
Time: 22.25 (s), x: -7.37 (m), y: 7.81 (m)
Time: 22.36 (s), x: -7.49 (m), y: 7.71 (m)
Time: 22.46 (s), x: -7.64 (m), y: 7.59 (m)
Time: 22.57 (s), x: -7.77 (m), y: 7.48 (m)
Time: 22.67 (s), x: -7.90 (m), y: 7.38 (m)
Time: 22.77 (s), x: -8.03 (m), y: 7.28 (m)
Time: 22.87 (s), x: -8.15 (m), y: 7.17 (m)
Time: 22.97 (s), x: -8.28 (m), y: 7.07 (m)
Time: 23.07 (s), x: -8.41 (m), y: 6.97 (m)
Time: 23.17 (s), x: -8.54 (m), y: 6.86 (m)
Time: 23.27 (s), x: -8.67 (m), y: 6.76 (m)
Time: 23.37 (s), x: -8.80 (m), y: 6.66 (m)
Time: 23.48 (s), x: -8.93 (m), y: 6.56 (m)
Time: 23.58 (s), x: -9.06 (m), y: 6.46 (m)
Time: 23.68 (s), x: -9.19 (m), y: 6.35 (m)
Time: 23.78 (s), x: -9.32 (m), y: 6.25 (m)
Time: 23.88 (s), x: -9.46 (m), y: 6.14 (m)
Time: 23.98 (s), x: -9.59 (m), y: 6.04 (m)
Time: 24.08 (s), x: -9.73 (m), y: 5.93 (m)
Time: 24.19 (s), x: -9.86 (m), y: 5.83 (m)
Time: 24.29 (s), x: -9.98 (m), y: 5.74 (m)
Time: 24.39 (s), x: -10.12 (m), y: 5.63 (m)
Time: 24.49 (s), x: -10.25 (m), y: 5.53 (m)
Time: 24.59 (s), x: -10.38 (m), y: 5.43 (m)
Time: 24.70 (s), x: -10.51 (m), y: 5.33 (m)
Time: 24.80 (s), x: -10.66 (m), y: 5.22 (m)
Time: 24.90 (s), x: -10.78 (m), y: 5.13 (m)
Time: 25.01 (s), x: -10.91 (m), y: 5.04 (m)
Time: 25.11 (s), x: -11.03 (m), y: 4.94 (m)
Time: 25.21 (s), x: -11.18 (m), y: 4.84 (m)
Time: 25.32 (s), x: -11.31 (m), y: 4.74 (m)
Time: 25.42 (s), x: -11.44 (m), y: 4.64 (m)
Time: 25.52 (s), x: -11.57 (m), y: 4.54 (m)
Time: 25.63 (s), x: -11.71 (m), y: 4.45 (m)
Time: 25.73 (s), x: -11.84 (m), y: 4.35 (m)
Time: 25.83 (s), x: -11.98 (m), y: 4.25 (m)
Time: 25.93 (s), x: -12.10 (m), y: 4.17 (m)
Time: 26.03 (s), x: -12.24 (m), y: 4.08 (m)
Time: 26.14 (s), x: -12.37 (m), y: 3.99 (m)
Time: 26.25 (s), x: -12.52 (m), y: 3.89 (m)
Time: 26.35 (s), x: -12.66 (m), y: 3.80 (m)
Time: 26.45 (s), x: -12.80 (m), y: 3.73 (m)
Time: 26.56 (s), x: -12.95 (m), y: 3.66 (m)
Time: 26.66 (s), x: -13.10 (m), y: 3.60 (m)
Time: 26.76 (s), x: -13.25 (m), y: 3.54 (m)
Time: 26.86 (s), x: -13.39 (m), y: 3.50 (m)
Time: 26.96 (s), x: -13.51 (m), y: 3.46 (m)
Time: 27.06 (s), x: -13.60 (m), y: 3.43 (m)
Time: 27.17 (s), x: -13.68 (m), y: 3.40 (m)
Time: 27.27 (s), x: -13.76 (m), y: 3.38 (m)
Time: 27.37 (s), x: -13.83 (m), y: 3.35 (m)
Time: 27.47 (s), x: -13.89 (m), y: 3.33 (m)
Time: 27.57 (s), x: -13.94 (m), y: 3.31 (m)
Time: 27.68 (s), x: -14.00 (m), y: 3.29 (m)
Time: 27.78 (s), x: -14.07 (m), y: 3.29 (m)
Time: 27.88 (s), x: -14.12 (m), y: 3.31 (m)
Time: 27.99 (s), x: -14.14 (m), y: 3.33 (m)
Time: 28.09 (s), x: -14.15 (m), y: 3.36 (m)
Time: 28.20 (s), x: -14.15 (m), y: 3.38 (m)
Time: 28.30 (s), x: -14.14 (m), y: 3.39 (m)
Time: 28.41 (s), x: -14.12 (m), y: 3.40 (m)
Time: 28.51 (s), x: -14.10 (m), y: 3.39 (m)
Time: 28.61 (s), x: -14.10 (m), y: 3.39 (m)
Time: 28.72 (s), x: -14.10 (m), y: 3.38 (m)
Time: 28.82 (s), x: -14.10 (m), y: 3.37 (m)
Time: 28.92 (s), x: -14.10 (m), y: 3.35 (m)
Time: 29.03 (s), x: -14.10 (m), y: 3.34 (m)
Time: 29.13 (s), x: -14.09 (m), y: 3.32 (m)
Time: 29.24 (s), x: -14.08 (m), y: 3.31 (m)
Time: 29.34 (s), x: -14.07 (m), y: 3.30 (m)
Time: 29.44 (s), x: -14.05 (m), y: 3.28 (m)
Time: 29.55 (s), x: -14.04 (m), y: 3.28 (m)
Time: 29.65 (s), x: -14.02 (m), y: 3.27 (m)
Time: 29.75 (s), x: -14.01 (m), y: 3.26 (m)
Time: 29.86 (s), x: -14.00 (m), y: 3.26 (m)
Time: 29.96 (s), x: -13.98 (m), y: 3.25 (m)
Time: 30.06 (s), x: -13.96 (m), y: 3.25 (m)
Time: 30.17 (s), x: -13.94 (m), y: 3.26 (m)
Time: 30.27 (s), x: -13.93 (m), y: 3.26 (m)
Time: 30.37 (s), x: -13.91 (m), y: 3.27 (m)
Time: 30.48 (s), x: -13.90 (m), y: 3.28 (m)
Time: 30.58 (s), x: -13.89 (m), y: 3.29 (m)
Time: 30.68 (s), x: -13.87 (m), y: 3.30 (m)
Time: 30.78 (s), x: -13.87 (m), y: 3.32 (m)
Time: 30.88 (s), x: -13.86 (m), y: 3.33 (m)
Time: 30.98 (s), x: -13.85 (m), y: 3.34 (m)
Time: 31.08 (s), x: -13.84 (m), y: 3.36 (m)
Time: 31.18 (s), x: -13.84 (m), y: 3.37 (m)
Time: 31.28 (s), x: -13.84 (m), y: 3.39 (m)
Time: 31.39 (s), x: -13.84 (m), y: 3.41 (m)
Time: 31.49 (s), x: -13.85 (m), y: 3.42 (m)
Time: 31.59 (s), x: -13.85 (m), y: 3.44 (m)
Time: 31.69 (s), x: -13.86 (m), y: 3.45 (m)
Time: 31.79 (s), x: -13.87 (m), y: 3.47 (m)
Time: 31.89 (s), x: -13.88 (m), y: 3.48 (m)
Time: 31.99 (s), x: -13.89 (m), y: 3.49 (m)
Time: 32.09 (s), x: -13.91 (m), y: 3.50 (m)
Time: 32.19 (s), x: -13.92 (m), y: 3.51 (m)
Time: 32.29 (s), x: -13.93 (m), y: 3.51 (m)
Time: 32.39 (s), x: -13.95 (m), y: 3.52 (m)
Time: 32.50 (s), x: -13.97 (m), y: 3.52 (m)
Time: 32.60 (s), x: -13.98 (m), y: 3.52 (m)
Time: 32.70 (s), x: -14.00 (m), y: 3.51 (m)
Time: 32.80 (s), x: -14.02 (m), y: 3.51 (m)
Time: 32.90 (s), x: -14.03 (m), y: 3.50 (m)
Time: 33.00 (s), x: -14.05 (m), y: 3.49 (m)
Time: 33.10 (s), x: -14.06 (m), y: 3.48 (m)
Time: 33.20 (s), x: -14.07 (m), y: 3.47 (m)
Time: 33.30 (s), x: -14.08 (m), y: 3.46 (m)
Time: 33.40 (s), x: -14.09 (m), y: 3.45 (m)
Time: 33.50 (s), x: -14.10 (m), y: 3.43 (m)
Time: 33.60 (s), x: -14.10 (m), y: 3.41 (m)
Time: 33.71 (s), x: -14.10 (m), y: 3.40 (m)
Time: 33.81 (s), x: -14.10 (m), y: 3.38 (m)
Time: 33.91 (s), x: -14.10 (m), y: 3.36 (m)
Time: 34.01 (s), x: -14.09 (m), y: 3.35 (m)
Time: 34.11 (s), x: -14.09 (m), y: 3.33 (m)
Time: 34.21 (s), x: -14.08 (m), y: 3.32 (m)
Time: 34.32 (s), x: -14.07 (m), y: 3.30 (m)
Time: 34.42 (s), x: -14.06 (m), y: 3.29 (m)
Time: 34.52 (s), x: -14.05 (m), y: 3.28 (m)
Time: 34.62 (s), x: -14.04 (m), y: 3.27 (m)
Time: 34.72 (s), x: -14.02 (m), y: 3.26 (m)
Time: 34.82 (s), x: -14.00 (m), y: 3.26 (m)
Time: 34.92 (s), x: -13.99 (m), y: 3.26 (m)
Time: 35.02 (s), x: -13.97 (m), y: 3.26 (m)
Time: 35.13 (s), x: -13.95 (m), y: 3.26 (m)
Time: 35.24 (s), x: -13.94 (m), y: 3.26 (m)
Time: 35.34 (s), x: -13.93 (m), y: 3.27 (m)
Time: 35.44 (s), x: -13.92 (m), y: 3.26 (m)
Time: 35.54 (s), x: -13.92 (m), y: 3.25 (m)
Time: 35.64 (s), x: -13.93 (m), y: 3.23 (m)
Time: 35.74 (s), x: -13.94 (m), y: 3.22 (m)
Time: 35.85 (s), x: -13.95 (m), y: 3.22 (m)
Time: 35.95 (s), x: -13.96 (m), y: 3.22 (m)
Time: 36.06 (s), x: -13.97 (m), y: 3.23 (m)
Time: 36.16 (s), x: -13.98 (m), y: 3.24 (m)
Time: 36.26 (s), x: -13.99 (m), y: 3.26 (m)
Time: 36.36 (s), x: -13.99 (m), y: 3.27 (m)
Time: 36.46 (s), x: -13.97 (m), y: 3.27 (m)
Time: 36.56 (s), x: -13.90 (m), y: 3.27 (m)
Time: 36.67 (s), x: -13.80 (m), y: 3.27 (m)
Time: 36.78 (s), x: -13.68 (m), y: 3.26 (m)
Time: 36.88 (s), x: -13.55 (m), y: 3.26 (m)
Time: 36.98 (s), x: -13.45 (m), y: 3.25 (m)
Time: 37.08 (s), x: -13.38 (m), y: 3.26 (m)
Time: 37.18 (s), x: -13.33 (m), y: 3.25 (m)
Time: 37.29 (s), x: -13.29 (m), y: 3.25 (m)
Time: 37.39 (s), x: -13.25 (m), y: 3.25 (m)
Time: 37.50 (s), x: -13.23 (m), y: 3.24 (m)
Time: 37.60 (s), x: -13.21 (m), y: 3.22 (m)
Time: 37.71 (s), x: -13.19 (m), y: 3.21 (m)
Time: 37.82 (s), x: -13.17 (m), y: 3.21 (m)
Time: 37.92 (s), x: -13.16 (m), y: 3.21 (m)
Time: 38.02 (s), x: -13.15 (m), y: 3.20 (m)
Time: 38.12 (s), x: -13.15 (m), y: 3.20 (m)
Time: 38.23 (s), x: -13.14 (m), y: 3.21 (m)
Time: 38.33 (s), x: -13.13 (m), y: 3.27 (m)
Time: 38.43 (s), x: -13.12 (m), y: 3.34 (m)
Time: 38.54 (s), x: -13.10 (m), y: 3.47 (m)
Time: 38.64 (s), x: -13.07 (m), y: 3.64 (m)
Time: 38.74 (s), x: -13.05 (m), y: 3.75 (m)
Time: 38.85 (s), x: -13.03 (m), y: 3.87 (m)
Time: 38.95 (s), x: -13.03 (m), y: 3.96 (m)
Time: 39.05 (s), x: -13.02 (m), y: 4.05 (m)
Time: 39.15 (s), x: -13.01 (m), y: 4.12 (m)
Time: 39.25 (s), x: -13.01 (m), y: 4.19 (m)
Time: 39.35 (s), x: -12.99 (m), y: 4.24 (m)
Time: 39.46 (s), x: -12.99 (m), y: 4.30 (m)
Time: 39.56 (s), x: -13.00 (m), y: 4.36 (m)
Time: 39.66 (s), x: -13.02 (m), y: 4.41 (m)
Time: 39.76 (s), x: -13.05 (m), y: 4.44 (m)
Time: 39.86 (s), x: -13.08 (m), y: 4.45 (m)
Time: 39.96 (s), x: -13.10 (m), y: 4.46 (m)
Time: 40.06 (s), x: -13.12 (m), y: 4.44 (m)
Time: 40.16 (s), x: -13.12 (m), y: 4.43 (m)
Time: 40.27 (s), x: -13.12 (m), y: 4.42 (m)
Time: 40.37 (s), x: -13.10 (m), y: 4.41 (m)
Time: 40.47 (s), x: -13.08 (m), y: 4.40 (m)
Time: 40.57 (s), x: -13.07 (m), y: 4.41 (m)
Time: 40.67 (s), x: -13.06 (m), y: 4.43 (m)
Time: 40.77 (s), x: -13.05 (m), y: 4.45 (m)
Time: 40.88 (s), x: -13.06 (m), y: 4.47 (m)
Time: 40.98 (s), x: -13.08 (m), y: 4.49 (m)
Time: 41.08 (s), x: -13.10 (m), y: 4.49 (m)
Time: 41.18 (s), x: -13.12 (m), y: 4.47 (m)
Time: 41.28 (s), x: -13.14 (m), y: 4.46 (m)
Time: 41.38 (s), x: -13.14 (m), y: 4.44 (m)
Time: 41.48 (s), x: -13.12 (m), y: 4.43 (m)
Time: 41.59 (s), x: -13.11 (m), y: 4.43 (m)
Time: 41.70 (s), x: -13.09 (m), y: 4.45 (m)
Time: 41.80 (s), x: -13.06 (m), y: 4.47 (m)
Time: 41.90 (s), x: -13.05 (m), y: 4.49 (m)
Time: 42.00 (s), x: -13.04 (m), y: 4.52 (m)
Time: 42.10 (s), x: -13.02 (m), y: 4.56 (m)
Time: 42.21 (s), x: -13.00 (m), y: 4.60 (m)
Time: 42.31 (s), x: -12.97 (m), y: 4.62 (m)
Time: 42.42 (s), x: -12.94 (m), y: 4.64 (m)
Time: 42.52 (s), x: -12.92 (m), y: 4.64 (m)
Time: 42.62 (s), x: -12.91 (m), y: 4.63 (m)
Time: 42.72 (s), x: -12.90 (m), y: 4.63 (m)
Time: 42.82 (s), x: -12.92 (m), y: 4.58 (m)
Time: 42.92 (s), x: -12.94 (m), y: 4.50 (m)
Time: 43.02 (s), x: -12.98 (m), y: 4.39 (m)
Time: 43.12 (s), x: -13.03 (m), y: 4.25 (m)
Time: 43.23 (s), x: -13.09 (m), y: 4.09 (m)
Time: 43.33 (s), x: -13.14 (m), y: 3.93 (m)
Time: 43.44 (s), x: -13.20 (m), y: 3.78 (m)
Time: 43.55 (s), x: -13.24 (m), y: 3.66 (m)
Time: 43.65 (s), x: -13.27 (m), y: 3.56 (m)
Time: 43.75 (s), x: -13.30 (m), y: 3.46 (m)
