🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_lfh_w2.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_2.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.00 (m), y: 3.19 (m)
Time: 0.12 (s), x: -1.99 (m), y: 3.25 (m)
Time: 0.22 (s), x: -1.98 (m), y: 3.30 (m)
Time: 7.79 (s), x: -0.64 (m), y: 7.18 (m)
Time: 7.89 (s), x: -0.65 (m), y: 7.23 (m)
Time: 7.99 (s), x: -0.66 (m), y: 7.26 (m)
Time: 8.10 (s), x: -0.68 (m), y: 7.30 (m)
Time: 8.20 (s), x: -0.73 (m), y: 7.35 (m)
Time: 8.30 (s), x: -0.77 (m), y: 7.40 (m)
Time: 8.40 (s), x: -0.80 (m), y: 7.43 (m)
Time: 8.51 (s), x: -0.81 (m), y: 7.45 (m)
Time: 8.61 (s), x: -0.80 (m), y: 7.47 (m)
Time: 8.71 (s), x: -0.79 (m), y: 7.48 (m)
Time: 8.81 (s), x: -0.78 (m), y: 7.50 (m)
Time: 8.92 (s), x: -0.78 (m), y: 7.52 (m)
Time: 9.03 (s), x: -0.78 (m), y: 7.54 (m)
Time: 9.13 (s), x: -0.79 (m), y: 7.54 (m)
Time: 9.23 (s), x: -0.83 (m), y: 7.53 (m)
Time: 9.33 (s), x: -0.88 (m), y: 7.53 (m)
Time: 9.43 (s), x: -0.96 (m), y: 7.52 (m)
Time: 9.54 (s), x: -1.06 (m), y: 7.52 (m)
Time: 9.64 (s), x: -1.16 (m), y: 7.51 (m)
Time: 9.75 (s), x: -1.28 (m), y: 7.51 (m)
Time: 9.86 (s), x: -1.41 (m), y: 7.51 (m)
Time: 9.96 (s), x: -1.52 (m), y: 7.51 (m)
Time: 10.06 (s), x: -1.64 (m), y: 7.51 (m)
Time: 10.16 (s), x: -1.75 (m), y: 7.51 (m)
Time: 10.27 (s), x: -1.84 (m), y: 7.53 (m)
Time: 10.37 (s), x: -1.92 (m), y: 7.57 (m)
Time: 10.47 (s), x: -1.98 (m), y: 7.60 (m)
Time: 10.57 (s), x: -2.02 (m), y: 7.63 (m)
Time: 10.68 (s), x: -2.05 (m), y: 7.65 (m)
Time: 10.78 (s), x: -2.09 (m), y: 7.67 (m)
Time: 10.89 (s), x: -2.12 (m), y: 7.69 (m)
Time: 10.99 (s), x: -2.14 (m), y: 7.71 (m)
Time: 11.09 (s), x: -2.16 (m), y: 7.71 (m)
Time: 11.20 (s), x: -2.18 (m), y: 7.72 (m)
Time: 11.30 (s), x: -2.18 (m), y: 7.73 (m)
Time: 11.41 (s), x: -2.19 (m), y: 7.74 (m)
Time: 11.52 (s), x: -2.18 (m), y: 7.76 (m)
Time: 11.62 (s), x: -2.17 (m), y: 7.82 (m)
Time: 11.72 (s), x: -2.16 (m), y: 7.88 (m)
Time: 11.82 (s), x: -2.14 (m), y: 7.98 (m)
Time: 11.93 (s), x: -2.12 (m), y: 8.05 (m)
Time: 12.03 (s), x: -2.09 (m), y: 8.15 (m)
Time: 12.13 (s), x: -2.04 (m), y: 8.27 (m)
Time: 12.23 (s), x: -1.99 (m), y: 8.39 (m)
Time: 12.34 (s), x: -1.93 (m), y: 8.53 (m)
Time: 12.44 (s), x: -1.86 (m), y: 8.67 (m)
Time: 12.55 (s), x: -1.79 (m), y: 8.81 (m)
Time: 12.65 (s), x: -1.71 (m), y: 8.96 (m)
Time: 12.75 (s), x: -1.63 (m), y: 9.09 (m)
Time: 12.86 (s), x: -1.55 (m), y: 9.21 (m)
Time: 12.96 (s), x: -1.47 (m), y: 9.33 (m)
Time: 13.07 (s), x: -1.38 (m), y: 9.45 (m)
Time: 13.17 (s), x: -1.30 (m), y: 9.56 (m)
Time: 13.28 (s), x: -1.21 (m), y: 9.67 (m)
Time: 13.38 (s), x: -1.11 (m), y: 9.80 (m)
Time: 13.49 (s), x: -1.02 (m), y: 9.92 (m)
Time: 13.59 (s), x: -0.91 (m), y: 10.07 (m)
Time: 13.70 (s), x: -0.81 (m), y: 10.19 (m)
Time: 13.80 (s), x: -0.72 (m), y: 10.32 (m)
Time: 13.90 (s), x: -0.62 (m), y: 10.45 (m)
Time: 14.01 (s), x: -0.51 (m), y: 10.59 (m)
Time: 14.12 (s), x: -0.40 (m), y: 10.73 (m)
Time: 14.23 (s), x: -0.29 (m), y: 10.86 (m)
Time: 14.33 (s), x: -0.20 (m), y: 10.98 (m)
Time: 14.43 (s), x: -0.09 (m), y: 11.11 (m)
Time: 14.54 (s), x: 0.03 (m), y: 11.27 (m)
Time: 14.64 (s), x: 0.13 (m), y: 11.39 (m)
Time: 14.75 (s), x: 0.24 (m), y: 11.52 (m)
Time: 14.85 (s), x: 0.34 (m), y: 11.65 (m)
Time: 14.95 (s), x: 0.45 (m), y: 11.78 (m)
Time: 15.05 (s), x: 0.55 (m), y: 11.90 (m)
Time: 15.16 (s), x: 0.67 (m), y: 12.04 (m)
Time: 15.27 (s), x: 0.77 (m), y: 12.16 (m)
Time: 15.37 (s), x: 0.88 (m), y: 12.28 (m)
Time: 15.47 (s), x: 0.99 (m), y: 12.40 (m)
Time: 15.57 (s), x: 1.09 (m), y: 12.52 (m)
Time: 15.68 (s), x: 1.19 (m), y: 12.62 (m)
Time: 15.78 (s), x: 1.29 (m), y: 12.72 (m)
Time: 15.88 (s), x: 1.35 (m), y: 12.79 (m)
Time: 15.99 (s), x: 1.41 (m), y: 12.86 (m)
Time: 16.09 (s), x: 1.47 (m), y: 12.92 (m)
Time: 16.20 (s), x: 1.52 (m), y: 12.97 (m)
Time: 16.30 (s), x: 1.55 (m), y: 13.01 (m)
Time: 16.41 (s), x: 1.58 (m), y: 13.05 (m)
Time: 16.51 (s), x: 1.61 (m), y: 13.09 (m)
Time: 16.61 (s), x: 1.65 (m), y: 13.14 (m)
Time: 16.71 (s), x: 1.68 (m), y: 13.16 (m)
Time: 16.82 (s), x: 1.72 (m), y: 13.16 (m)
Time: 16.93 (s), x: 1.75 (m), y: 13.15 (m)
Time: 17.03 (s), x: 1.77 (m), y: 13.15 (m)
Time: 17.13 (s), x: 1.77 (m), y: 13.14 (m)
Time: 17.23 (s), x: 1.77 (m), y: 13.15 (m)
Time: 17.34 (s), x: 1.78 (m), y: 13.16 (m)
Time: 17.44 (s), x: 1.78 (m), y: 13.17 (m)
Time: 17.55 (s), x: 1.76 (m), y: 13.14 (m)
Time: 17.65 (s), x: 1.72 (m), y: 13.09 (m)
Time: 17.75 (s), x: 1.66 (m), y: 13.01 (m)
Time: 17.86 (s), x: 1.58 (m), y: 12.91 (m)
Time: 17.96 (s), x: 1.46 (m), y: 12.76 (m)
Time: 18.07 (s), x: 1.38 (m), y: 12.65 (m)
Time: 18.17 (s), x: 1.32 (m), y: 12.58 (m)
Time: 18.27 (s), x: 1.25 (m), y: 12.49 (m)
Time: 18.38 (s), x: 1.21 (m), y: 12.42 (m)
Time: 18.48 (s), x: 1.16 (m), y: 12.36 (m)
Time: 18.58 (s), x: 1.11 (m), y: 12.30 (m)
Time: 18.69 (s), x: 1.08 (m), y: 12.25 (m)
Time: 18.79 (s), x: 1.03 (m), y: 12.20 (m)
Time: 18.89 (s), x: 0.99 (m), y: 12.15 (m)
Time: 19.00 (s), x: 0.94 (m), y: 12.12 (m)
Time: 19.11 (s), x: 0.90 (m), y: 12.13 (m)
Time: 19.21 (s), x: 0.87 (m), y: 12.14 (m)
Time: 19.31 (s), x: 0.87 (m), y: 12.15 (m)
Time: 19.41 (s), x: 0.90 (m), y: 12.19 (m)
Time: 19.52 (s), x: 0.95 (m), y: 12.24 (m)
Time: 19.62 (s), x: 1.04 (m), y: 12.32 (m)
Time: 19.72 (s), x: 1.15 (m), y: 12.43 (m)
Time: 19.82 (s), x: 1.27 (m), y: 12.55 (m)
Time: 19.93 (s), x: 1.38 (m), y: 12.66 (m)
Time: 20.03 (s), x: 1.48 (m), y: 12.75 (m)
Time: 20.13 (s), x: 1.55 (m), y: 12.83 (m)
Time: 20.24 (s), x: 1.60 (m), y: 12.91 (m)
Time: 20.35 (s), x: 1.65 (m), y: 12.96 (m)
Time: 20.45 (s), x: 1.70 (m), y: 13.00 (m)
Time: 20.55 (s), x: 1.74 (m), y: 13.05 (m)
Time: 20.66 (s), x: 1.79 (m), y: 13.10 (m)
Time: 20.76 (s), x: 1.83 (m), y: 13.14 (m)
Time: 20.87 (s), x: 1.86 (m), y: 13.19 (m)
Time: 20.97 (s), x: 1.88 (m), y: 13.23 (m)
Time: 21.08 (s), x: 1.87 (m), y: 13.27 (m)
Time: 21.18 (s), x: 1.85 (m), y: 13.31 (m)
Time: 21.28 (s), x: 1.84 (m), y: 13.32 (m)
Time: 21.39 (s), x: 1.82 (m), y: 13.30 (m)
Time: 21.50 (s), x: 1.79 (m), y: 13.25 (m)
Time: 21.60 (s), x: 1.73 (m), y: 13.17 (m)
Time: 21.70 (s), x: 1.65 (m), y: 13.06 (m)
Time: 21.81 (s), x: 1.57 (m), y: 12.96 (m)
Time: 21.91 (s), x: 1.52 (m), y: 12.89 (m)
Time: 22.02 (s), x: 1.48 (m), y: 12.83 (m)
Time: 22.12 (s), x: 1.44 (m), y: 12.76 (m)
Time: 22.22 (s), x: 1.40 (m), y: 12.70 (m)
Time: 22.33 (s), x: 1.37 (m), y: 12.64 (m)
Time: 22.43 (s), x: 1.34 (m), y: 12.59 (m)
Time: 22.53 (s), x: 1.31 (m), y: 12.55 (m)
Time: 22.64 (s), x: 1.27 (m), y: 12.51 (m)
Time: 22.74 (s), x: 1.24 (m), y: 12.50 (m)
Time: 22.84 (s), x: 1.21 (m), y: 12.51 (m)
Time: 22.95 (s), x: 1.20 (m), y: 12.52 (m)
Time: 23.05 (s), x: 1.21 (m), y: 12.55 (m)
Time: 23.16 (s), x: 1.24 (m), y: 12.62 (m)
Time: 23.26 (s), x: 1.28 (m), y: 12.72 (m)
Time: 23.36 (s), x: 1.33 (m), y: 12.82 (m)
Time: 23.47 (s), x: 1.36 (m), y: 12.91 (m)
Time: 23.58 (s), x: 1.39 (m), y: 12.97 (m)
Time: 23.68 (s), x: 1.43 (m), y: 13.04 (m)
Time: 23.79 (s), x: 1.46 (m), y: 13.11 (m)
Time: 23.89 (s), x: 1.49 (m), y: 13.15 (m)
Time: 23.99 (s), x: 1.51 (m), y: 13.20 (m)
Time: 24.10 (s), x: 1.54 (m), y: 13.25 (m)
Time: 24.20 (s), x: 1.56 (m), y: 13.31 (m)
Time: 24.31 (s), x: 1.56 (m), y: 13.35 (m)
Time: 24.41 (s), x: 1.54 (m), y: 13.37 (m)
Time: 24.52 (s), x: 1.52 (m), y: 13.39 (m)
Time: 24.62 (s), x: 1.50 (m), y: 13.40 (m)
Time: 24.72 (s), x: 1.49 (m), y: 13.37 (m)
Time: 24.82 (s), x: 1.47 (m), y: 13.30 (m)
Time: 24.92 (s), x: 1.45 (m), y: 13.18 (m)
Time: 25.03 (s), x: 1.41 (m), y: 13.05 (m)
Time: 25.13 (s), x: 1.37 (m), y: 12.89 (m)
Time: 25.24 (s), x: 1.33 (m), y: 12.72 (m)
Time: 25.34 (s), x: 1.29 (m), y: 12.56 (m)
Time: 25.45 (s), x: 1.25 (m), y: 12.42 (m)
Time: 25.55 (s), x: 1.23 (m), y: 12.31 (m)
Time: 25.65 (s), x: 1.22 (m), y: 12.22 (m)
Time: 25.75 (s), x: 1.21 (m), y: 12.13 (m)
Time: 25.85 (s), x: 1.19 (m), y: 12.05 (m)
Time: 25.96 (s), x: 1.19 (m), y: 11.99 (m)
Time: 26.06 (s), x: 1.17 (m), y: 11.93 (m)
Time: 26.16 (s), x: 1.16 (m), y: 11.87 (m)
Time: 26.26 (s), x: 1.16 (m), y: 11.80 (m)
Time: 26.36 (s), x: 1.13 (m), y: 11.77 (m)
Time: 26.47 (s), x: 1.09 (m), y: 11.74 (m)
Time: 26.58 (s), x: 1.05 (m), y: 11.73 (m)
Time: 26.68 (s), x: 1.02 (m), y: 11.72 (m)
Time: 26.79 (s), x: 1.00 (m), y: 11.72 (m)
Time: 26.90 (s), x: 1.00 (m), y: 11.75 (m)
Time: 27.00 (s), x: 1.04 (m), y: 11.80 (m)
Time: 27.10 (s), x: 1.10 (m), y: 11.88 (m)
Time: 27.20 (s), x: 1.18 (m), y: 11.99 (m)
Time: 27.31 (s), x: 1.27 (m), y: 12.12 (m)
Time: 27.41 (s), x: 1.34 (m), y: 12.23 (m)
Time: 27.52 (s), x: 1.39 (m), y: 12.30 (m)
Time: 27.63 (s), x: 1.44 (m), y: 12.38 (m)
Time: 27.73 (s), x: 1.49 (m), y: 12.44 (m)
Time: 27.83 (s), x: 1.54 (m), y: 12.50 (m)
Time: 27.93 (s), x: 1.58 (m), y: 12.56 (m)
Time: 28.04 (s), x: 1.62 (m), y: 12.60 (m)
Time: 28.15 (s), x: 1.65 (m), y: 12.63 (m)
Time: 28.25 (s), x: 1.68 (m), y: 12.66 (m)
Time: 28.35 (s), x: 1.69 (m), y: 12.69 (m)
Time: 28.46 (s), x: 1.70 (m), y: 12.71 (m)
Time: 28.57 (s), x: 1.70 (m), y: 12.74 (m)
Time: 28.67 (s), x: 1.69 (m), y: 12.74 (m)
Time: 28.77 (s), x: 1.63 (m), y: 12.73 (m)
Time: 28.87 (s), x: 1.54 (m), y: 12.70 (m)
Time: 28.98 (s), x: 1.40 (m), y: 12.67 (m)
Time: 29.09 (s), x: 1.25 (m), y: 12.63 (m)
Time: 29.19 (s), x: 1.08 (m), y: 12.58 (m)
Time: 29.29 (s), x: 0.93 (m), y: 12.54 (m)
Time: 29.39 (s), x: 0.77 (m), y: 12.49 (m)
Time: 29.49 (s), x: 0.58 (m), y: 12.44 (m)
Time: 29.60 (s), x: 0.45 (m), y: 12.39 (m)
Time: 29.71 (s), x: 0.34 (m), y: 12.36 (m)
Time: 29.81 (s), x: 0.23 (m), y: 12.33 (m)
Time: 29.91 (s), x: 0.14 (m), y: 12.31 (m)
Time: 30.02 (s), x: 0.06 (m), y: 12.28 (m)
Time: 30.12 (s), x: 0.00 (m), y: 12.27 (m)
Time: 30.22 (s), x: -0.06 (m), y: 12.26 (m)
Time: 30.33 (s), x: -0.11 (m), y: 12.24 (m)
Time: 30.43 (s), x: -0.17 (m), y: 12.22 (m)
Time: 30.53 (s), x: -0.22 (m), y: 12.20 (m)
Time: 30.63 (s), x: -0.26 (m), y: 12.17 (m)
Time: 30.73 (s), x: -0.28 (m), y: 12.14 (m)
Time: 30.83 (s), x: -0.29 (m), y: 12.11 (m)
Time: 30.94 (s), x: -0.29 (m), y: 12.09 (m)
Time: 31.05 (s), x: -0.27 (m), y: 12.08 (m)
Time: 31.15 (s), x: -0.24 (m), y: 12.10 (m)
Time: 31.25 (s), x: -0.18 (m), y: 12.13 (m)
Time: 31.35 (s), x: -0.10 (m), y: 12.18 (m)
Time: 31.45 (s), x: 0.02 (m), y: 12.25 (m)
Time: 31.55 (s), x: 0.18 (m), y: 12.34 (m)
Time: 31.65 (s), x: 0.30 (m), y: 12.41 (m)
Time: 31.75 (s), x: 0.44 (m), y: 12.48 (m)
Time: 31.85 (s), x: 0.55 (m), y: 12.54 (m)
Time: 31.96 (s), x: 0.68 (m), y: 12.60 (m)
Time: 32.06 (s), x: 0.79 (m), y: 12.64 (m)
Time: 32.16 (s), x: 0.89 (m), y: 12.66 (m)
Time: 32.27 (s), x: 0.98 (m), y: 12.67 (m)
Time: 32.37 (s), x: 1.05 (m), y: 12.69 (m)
Time: 32.48 (s), x: 1.14 (m), y: 12.70 (m)
Time: 32.59 (s), x: 1.20 (m), y: 12.71 (m)
Time: 32.69 (s), x: 1.25 (m), y: 12.72 (m)
Time: 32.79 (s), x: 1.32 (m), y: 12.72 (m)
Time: 32.90 (s), x: 1.37 (m), y: 12.70 (m)
Time: 33.00 (s), x: 1.40 (m), y: 12.68 (m)
Time: 33.11 (s), x: 1.41 (m), y: 12.65 (m)
Time: 33.21 (s), x: 1.40 (m), y: 12.63 (m)
Time: 33.31 (s), x: 1.40 (m), y: 12.62 (m)
Time: 33.41 (s), x: 1.39 (m), y: 12.63 (m)
Time: 33.52 (s), x: 1.38 (m), y: 12.64 (m)
Time: 33.62 (s), x: 1.37 (m), y: 12.66 (m)
Time: 33.72 (s), x: 1.37 (m), y: 12.68 (m)
Time: 33.82 (s), x: 1.37 (m), y: 12.70 (m)
Time: 33.93 (s), x: 1.35 (m), y: 12.71 (m)
Time: 34.03 (s), x: 1.34 (m), y: 12.72 (m)
Time: 34.14 (s), x: 1.33 (m), y: 12.72 (m)
Time: 34.24 (s), x: 1.32 (m), y: 12.73 (m)
Time: 34.34 (s), x: 1.32 (m), y: 12.73 (m)
Time: 34.44 (s), x: 1.31 (m), y: 12.72 (m)
Time: 34.54 (s), x: 1.31 (m), y: 12.71 (m)
Time: 34.64 (s), x: 1.31 (m), y: 12.69 (m)
Time: 34.75 (s), x: 1.31 (m), y: 12.68 (m)
Time: 34.86 (s), x: 1.30 (m), y: 12.66 (m)
Time: 34.96 (s), x: 1.29 (m), y: 12.63 (m)
Time: 35.06 (s), x: 1.27 (m), y: 12.56 (m)
Time: 35.16 (s), x: 1.24 (m), y: 12.47 (m)
Time: 35.26 (s), x: 1.19 (m), y: 12.34 (m)
Time: 35.36 (s), x: 1.14 (m), y: 12.19 (m)
Time: 35.46 (s), x: 1.08 (m), y: 12.04 (m)
Time: 35.57 (s), x: 1.04 (m), y: 11.93 (m)
Time: 35.68 (s), x: 1.00 (m), y: 11.82 (m)
Time: 35.78 (s), x: 0.98 (m), y: 11.74 (m)
Time: 35.88 (s), x: 0.95 (m), y: 11.66 (m)
Time: 35.98 (s), x: 0.92 (m), y: 11.59 (m)
Time: 36.09 (s), x: 0.90 (m), y: 11.53 (m)
Time: 36.19 (s), x: 0.88 (m), y: 11.48 (m)
Time: 36.29 (s), x: 0.86 (m), y: 11.41 (m)
Time: 36.39 (s), x: 0.83 (m), y: 11.37 (m)
Time: 36.50 (s), x: 0.79 (m), y: 11.34 (m)
Time: 36.60 (s), x: 0.74 (m), y: 11.33 (m)
Time: 36.70 (s), x: 0.71 (m), y: 11.33 (m)
Time: 36.80 (s), x: 0.70 (m), y: 11.33 (m)
Time: 36.91 (s), x: 0.70 (m), y: 11.33 (m)
Time: 37.01 (s), x: 0.70 (m), y: 11.32 (m)
Time: 37.11 (s), x: 0.70 (m), y: 11.31 (m)
Time: 37.22 (s), x: 0.70 (m), y: 11.30 (m)
Time: 37.32 (s), x: 0.71 (m), y: 11.29 (m)
Time: 37.42 (s), x: 0.72 (m), y: 11.30 (m)
Time: 37.52 (s), x: 0.73 (m), y: 11.29 (m)
Time: 37.62 (s), x: 0.74 (m), y: 11.31 (m)
Time: 37.73 (s), x: 0.75 (m), y: 11.37 (m)
Time: 37.83 (s), x: 0.76 (m), y: 11.46 (m)
Time: 37.93 (s), x: 0.77 (m), y: 11.58 (m)
Time: 38.03 (s), x: 0.80 (m), y: 11.74 (m)
Time: 38.14 (s), x: 0.82 (m), y: 11.90 (m)
Time: 38.25 (s), x: 0.85 (m), y: 12.05 (m)
Time: 38.35 (s), x: 0.89 (m), y: 12.23 (m)
Time: 38.45 (s), x: 0.94 (m), y: 12.36 (m)
Time: 38.56 (s), x: 0.98 (m), y: 12.47 (m)
Time: 38.66 (s), x: 1.01 (m), y: 12.55 (m)
Time: 38.77 (s), x: 1.05 (m), y: 12.64 (m)
Time: 38.87 (s), x: 1.08 (m), y: 12.70 (m)
Time: 38.97 (s), x: 1.10 (m), y: 12.75 (m)
Time: 39.07 (s), x: 1.13 (m), y: 12.80 (m)
Time: 39.17 (s), x: 1.15 (m), y: 12.86 (m)
Time: 39.27 (s), x: 1.19 (m), y: 12.92 (m)
Time: 39.38 (s), x: 1.23 (m), y: 12.94 (m)
Time: 39.48 (s), x: 1.26 (m), y: 12.95 (m)
Time: 39.59 (s), x: 1.27 (m), y: 12.95 (m)
Time: 39.69 (s), x: 1.26 (m), y: 12.92 (m)
Time: 39.79 (s), x: 1.19 (m), y: 12.90 (m)
Time: 39.89 (s), x: 1.12 (m), y: 12.88 (m)
Time: 39.99 (s), x: 1.07 (m), y: 12.88 (m)
Time: 40.09 (s), x: 1.02 (m), y: 12.88 (m)
Time: 40.20 (s), x: 0.97 (m), y: 12.88 (m)
Time: 40.30 (s), x: 0.93 (m), y: 12.88 (m)
Time: 40.40 (s), x: 0.90 (m), y: 12.89 (m)
Time: 40.51 (s), x: 0.87 (m), y: 12.92 (m)
Time: 40.61 (s), x: 0.83 (m), y: 12.93 (m)
Time: 40.71 (s), x: 0.79 (m), y: 12.92 (m)
Time: 40.81 (s), x: 0.78 (m), y: 12.92 (m)
Time: 40.91 (s), x: 0.77 (m), y: 12.92 (m)
Time: 41.01 (s), x: 0.76 (m), y: 12.91 (m)
Time: 41.12 (s), x: 0.76 (m), y: 12.90 (m)
Time: 41.23 (s), x: 0.77 (m), y: 12.90 (m)
Time: 41.33 (s), x: 0.77 (m), y: 12.90 (m)
Time: 41.43 (s), x: 0.80 (m), y: 12.86 (m)
Time: 41.53 (s), x: 0.83 (m), y: 12.80 (m)
Time: 41.63 (s), x: 0.88 (m), y: 12.70 (m)
Time: 41.73 (s), x: 0.96 (m), y: 12.57 (m)
Time: 41.83 (s), x: 1.04 (m), y: 12.43 (m)
Time: 41.94 (s), x: 1.10 (m), y: 12.31 (m)
Time: 42.04 (s), x: 1.16 (m), y: 12.21 (m)
Time: 42.14 (s), x: 1.20 (m), y: 12.14 (m)
Time: 42.24 (s), x: 1.22 (m), y: 12.10 (m)
Time: 42.35 (s), x: 1.23 (m), y: 12.09 (m)
Time: 42.45 (s), x: 1.23 (m), y: 12.09 (m)
Time: 42.55 (s), x: 1.24 (m), y: 12.10 (m)
Time: 42.65 (s), x: 1.24 (m), y: 12.13 (m)
Time: 42.75 (s), x: 1.25 (m), y: 12.15 (m)
Time: 42.85 (s), x: 1.27 (m), y: 12.17 (m)
Time: 42.96 (s), x: 1.29 (m), y: 12.20 (m)
Time: 43.06 (s), x: 1.29 (m), y: 12.20 (m)
Time: 43.16 (s), x: 1.29 (m), y: 12.21 (m)
Time: 43.27 (s), x: 1.29 (m), y: 12.22 (m)
Time: 43.37 (s), x: 1.29 (m), y: 12.22 (m)
Time: 43.47 (s), x: 1.29 (m), y: 12.22 (m)
Time: 43.57 (s), x: 1.28 (m), y: 12.23 (m)
Time: 43.67 (s), x: 1.26 (m), y: 12.27 (m)
Time: 43.77 (s), x: 1.23 (m), y: 12.34 (m)
Time: 43.87 (s), x: 1.19 (m), y: 12.44 (m)
Time: 43.98 (s), x: 1.13 (m), y: 12.61 (m)
Time: 44.08 (s), x: 1.06 (m), y: 12.76 (m)
Time: 44.19 (s), x: 0.99 (m), y: 12.92 (m)
Time: 44.29 (s), x: 0.92 (m), y: 13.07 (m)
