🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_lfh_w43.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_43.world <<<<<<<<<<<<<<<<<<
Time: 0.02 (s), x: -2.00 (m), y: 3.10 (m)
Time: 0.12 (s), x: -2.00 (m), y: 3.14 (m)
Time: 0.22 (s), x: -2.01 (m), y: 3.18 (m)
Time: 8.03 (s), x: -3.78 (m), y: 5.18 (m)
Time: 8.13 (s), x: -3.79 (m), y: 5.26 (m)
Time: 8.24 (s), x: -3.80 (m), y: 5.36 (m)
Time: 8.34 (s), x: -3.81 (m), y: 5.43 (m)
Time: 8.44 (s), x: -3.82 (m), y: 5.49 (m)
Time: 8.54 (s), x: -3.83 (m), y: 5.58 (m)
Time: 8.65 (s), x: -3.84 (m), y: 5.66 (m)
Time: 8.75 (s), x: -3.85 (m), y: 5.74 (m)
Time: 8.86 (s), x: -3.86 (m), y: 5.81 (m)
Time: 8.96 (s), x: -3.86 (m), y: 5.88 (m)
Time: 9.07 (s), x: -3.87 (m), y: 5.96 (m)
Time: 9.18 (s), x: -3.88 (m), y: 6.03 (m)
Time: 9.28 (s), x: -3.88 (m), y: 6.10 (m)
Time: 9.38 (s), x: -3.89 (m), y: 6.16 (m)
Time: 9.49 (s), x: -3.89 (m), y: 6.23 (m)
Time: 9.59 (s), x: -3.90 (m), y: 6.31 (m)
Time: 9.70 (s), x: -3.90 (m), y: 6.39 (m)
Time: 9.80 (s), x: -3.90 (m), y: 6.49 (m)
Time: 9.90 (s), x: -3.90 (m), y: 6.63 (m)
Time: 10.01 (s), x: -3.90 (m), y: 6.80 (m)
Time: 10.11 (s), x: -3.90 (m), y: 6.97 (m)
Time: 10.21 (s), x: -3.90 (m), y: 7.15 (m)
Time: 10.31 (s), x: -3.90 (m), y: 7.31 (m)
Time: 10.41 (s), x: -3.91 (m), y: 7.47 (m)
Time: 10.51 (s), x: -3.92 (m), y: 7.62 (m)
Time: 10.61 (s), x: -3.93 (m), y: 7.76 (m)
Time: 10.72 (s), x: -3.94 (m), y: 7.89 (m)
Time: 10.82 (s), x: -3.95 (m), y: 8.01 (m)
Time: 10.93 (s), x: -3.95 (m), y: 8.09 (m)
Time: 11.03 (s), x: -3.97 (m), y: 8.17 (m)
Time: 11.13 (s), x: -3.98 (m), y: 8.24 (m)
Time: 11.24 (s), x: -3.99 (m), y: 8.35 (m)
Time: 11.34 (s), x: -4.01 (m), y: 8.47 (m)
Time: 11.45 (s), x: -4.02 (m), y: 8.54 (m)
Time: 11.55 (s), x: -4.02 (m), y: 8.57 (m)
Time: 11.66 (s), x: -4.03 (m), y: 8.58 (m)
Time: 11.76 (s), x: -4.05 (m), y: 8.58 (m)
Time: 11.87 (s), x: -4.06 (m), y: 8.58 (m)
Time: 11.97 (s), x: -4.05 (m), y: 8.59 (m)
Time: 12.07 (s), x: -4.04 (m), y: 8.63 (m)
Time: 12.18 (s), x: -4.03 (m), y: 8.67 (m)
Time: 12.28 (s), x: -4.00 (m), y: 8.75 (m)
Time: 12.38 (s), x: -3.97 (m), y: 8.86 (m)
Time: 12.48 (s), x: -3.93 (m), y: 8.99 (m)
Time: 12.58 (s), x: -3.88 (m), y: 9.14 (m)
Time: 12.69 (s), x: -3.84 (m), y: 9.29 (m)
Time: 12.79 (s), x: -3.81 (m), y: 9.42 (m)
Time: 12.89 (s), x: -3.79 (m), y: 9.54 (m)
Time: 13.00 (s), x: -3.79 (m), y: 9.66 (m)
Time: 13.10 (s), x: -3.81 (m), y: 9.78 (m)
Time: 13.20 (s), x: -3.85 (m), y: 9.89 (m)
Time: 13.30 (s), x: -3.91 (m), y: 10.00 (m)
Time: 13.41 (s), x: -3.98 (m), y: 10.10 (m)
Time: 13.51 (s), x: -4.06 (m), y: 10.19 (m)
Time: 13.62 (s), x: -4.16 (m), y: 10.27 (m)
Time: 13.72 (s), x: -4.26 (m), y: 10.34 (m)
Time: 13.83 (s), x: -4.40 (m), y: 10.39 (m)
Time: 13.93 (s), x: -4.51 (m), y: 10.42 (m)
Time: 14.03 (s), x: -4.63 (m), y: 10.43 (m)
Time: 14.14 (s), x: -4.75 (m), y: 10.42 (m)
Time: 14.24 (s), x: -4.87 (m), y: 10.39 (m)
Time: 14.35 (s), x: -4.99 (m), y: 10.34 (m)
Time: 14.45 (s), x: -5.11 (m), y: 10.28 (m)
Time: 14.55 (s), x: -5.21 (m), y: 10.17 (m)
Time: 14.66 (s), x: -5.30 (m), y: 10.04 (m)
Time: 14.76 (s), x: -5.39 (m), y: 9.91 (m)
Time: 14.86 (s), x: -5.49 (m), y: 9.78 (m)
Time: 14.97 (s), x: -5.59 (m), y: 9.64 (m)
Time: 15.08 (s), x: -5.69 (m), y: 9.50 (m)
Time: 15.18 (s), x: -5.79 (m), y: 9.38 (m)
Time: 15.28 (s), x: -5.90 (m), y: 9.26 (m)
Time: 15.39 (s), x: -6.03 (m), y: 9.12 (m)
Time: 15.49 (s), x: -6.13 (m), y: 9.01 (m)
Time: 15.59 (s), x: -6.25 (m), y: 8.89 (m)
Time: 15.70 (s), x: -6.37 (m), y: 8.77 (m)
Time: 15.80 (s), x: -6.48 (m), y: 8.66 (m)
Time: 15.91 (s), x: -6.60 (m), y: 8.54 (m)
Time: 16.01 (s), x: -6.72 (m), y: 8.42 (m)
Time: 16.11 (s), x: -6.84 (m), y: 8.30 (m)
Time: 16.21 (s), x: -6.96 (m), y: 8.19 (m)
Time: 16.32 (s), x: -7.08 (m), y: 8.08 (m)
Time: 16.43 (s), x: -7.20 (m), y: 7.96 (m)
Time: 16.53 (s), x: -7.35 (m), y: 7.83 (m)
Time: 16.64 (s), x: -7.46 (m), y: 7.73 (m)
Time: 16.74 (s), x: -7.58 (m), y: 7.62 (m)
Time: 16.84 (s), x: -7.70 (m), y: 7.51 (m)
Time: 16.94 (s), x: -7.82 (m), y: 7.40 (m)
Time: 17.05 (s), x: -7.95 (m), y: 7.28 (m)
Time: 17.15 (s), x: -8.08 (m), y: 7.16 (m)
Time: 17.26 (s), x: -8.20 (m), y: 7.05 (m)
Time: 17.36 (s), x: -8.32 (m), y: 6.94 (m)
Time: 17.47 (s), x: -8.44 (m), y: 6.83 (m)
Time: 17.57 (s), x: -8.56 (m), y: 6.73 (m)
Time: 17.67 (s), x: -8.68 (m), y: 6.62 (m)
Time: 17.77 (s), x: -8.81 (m), y: 6.51 (m)
Time: 17.88 (s), x: -8.95 (m), y: 6.39 (m)
Time: 17.98 (s), x: -9.08 (m), y: 6.29 (m)
Time: 18.09 (s), x: -9.20 (m), y: 6.18 (m)
Time: 18.19 (s), x: -9.33 (m), y: 6.07 (m)
Time: 18.29 (s), x: -9.46 (m), y: 5.96 (m)
Time: 18.39 (s), x: -9.58 (m), y: 5.85 (m)
Time: 18.49 (s), x: -9.71 (m), y: 5.74 (m)
Time: 18.59 (s), x: -9.84 (m), y: 5.63 (m)
Time: 18.70 (s), x: -9.98 (m), y: 5.52 (m)
Time: 18.80 (s), x: -10.10 (m), y: 5.41 (m)
Time: 18.91 (s), x: -10.23 (m), y: 5.30 (m)
Time: 19.01 (s), x: -10.36 (m), y: 5.19 (m)
Time: 19.11 (s), x: -10.48 (m), y: 5.09 (m)
Time: 19.21 (s), x: -10.62 (m), y: 4.97 (m)
Time: 19.32 (s), x: -10.75 (m), y: 4.86 (m)
Time: 19.42 (s), x: -10.87 (m), y: 4.75 (m)
Time: 19.52 (s), x: -11.00 (m), y: 4.64 (m)
Time: 19.62 (s), x: -11.12 (m), y: 4.54 (m)
Time: 19.72 (s), x: -11.25 (m), y: 4.43 (m)
Time: 19.83 (s), x: -11.37 (m), y: 4.32 (m)
Time: 19.93 (s), x: -11.49 (m), y: 4.22 (m)
Time: 20.03 (s), x: -11.64 (m), y: 4.10 (m)
Time: 20.14 (s), x: -11.77 (m), y: 3.99 (m)
Time: 20.24 (s), x: -11.89 (m), y: 3.88 (m)
Time: 20.35 (s), x: -12.01 (m), y: 3.78 (m)
Time: 20.45 (s), x: -12.15 (m), y: 3.66 (m)
Time: 20.56 (s), x: -12.27 (m), y: 3.56 (m)
Time: 20.67 (s), x: -12.41 (m), y: 3.44 (m)
Time: 20.77 (s), x: -12.52 (m), y: 3.34 (m)
Time: 20.87 (s), x: -12.64 (m), y: 3.25 (m)
Time: 20.97 (s), x: -12.77 (m), y: 3.15 (m)
Time: 21.08 (s), x: -12.86 (m), y: 3.09 (m)
Time: 21.19 (s), x: -12.93 (m), y: 3.04 (m)
Time: 21.29 (s), x: -13.01 (m), y: 2.99 (m)
Time: 21.39 (s), x: -13.07 (m), y: 2.95 (m)
Time: 21.49 (s), x: -13.13 (m), y: 2.91 (m)
Time: 21.60 (s), x: -13.18 (m), y: 2.88 (m)
Time: 21.71 (s), x: -13.22 (m), y: 2.84 (m)
Time: 21.81 (s), x: -13.28 (m), y: 2.81 (m)
Time: 21.91 (s), x: -13.32 (m), y: 2.81 (m)
Time: 22.02 (s), x: -13.35 (m), y: 2.82 (m)
Time: 22.12 (s), x: -13.37 (m), y: 2.85 (m)
Time: 22.23 (s), x: -13.39 (m), y: 2.87 (m)
Time: 22.33 (s), x: -13.38 (m), y: 2.89 (m)
Time: 22.44 (s), x: -13.33 (m), y: 2.89 (m)
Time: 22.55 (s), x: -13.25 (m), y: 2.89 (m)
Time: 22.65 (s), x: -13.16 (m), y: 2.88 (m)
Time: 22.75 (s), x: -13.09 (m), y: 2.87 (m)
Time: 22.85 (s), x: -13.03 (m), y: 2.86 (m)
Time: 22.95 (s), x: -12.97 (m), y: 2.85 (m)
Time: 23.06 (s), x: -12.90 (m), y: 2.83 (m)
Time: 23.16 (s), x: -12.85 (m), y: 2.81 (m)
Time: 23.26 (s), x: -12.80 (m), y: 2.81 (m)
Time: 23.36 (s), x: -12.75 (m), y: 2.82 (m)
Time: 23.47 (s), x: -12.72 (m), y: 2.84 (m)
Time: 23.57 (s), x: -12.71 (m), y: 2.86 (m)
Time: 23.67 (s), x: -12.74 (m), y: 2.88 (m)
Time: 23.77 (s), x: -12.80 (m), y: 2.91 (m)
Time: 23.88 (s), x: -12.91 (m), y: 2.96 (m)
Time: 23.98 (s), x: -13.01 (m), y: 3.02 (m)
Time: 24.08 (s), x: -13.11 (m), y: 3.07 (m)
Time: 24.18 (s), x: -13.20 (m), y: 3.13 (m)
Time: 24.29 (s), x: -13.28 (m), y: 3.20 (m)
Time: 24.40 (s), x: -13.34 (m), y: 3.27 (m)
Time: 24.50 (s), x: -13.40 (m), y: 3.34 (m)
Time: 24.60 (s), x: -13.45 (m), y: 3.39 (m)
Time: 24.70 (s), x: -13.49 (m), y: 3.44 (m)
Time: 24.80 (s), x: -13.53 (m), y: 3.49 (m)
Time: 24.90 (s), x: -13.58 (m), y: 3.53 (m)
Time: 25.01 (s), x: -13.61 (m), y: 3.58 (m)
Time: 25.11 (s), x: -13.62 (m), y: 3.62 (m)
Time: 25.21 (s), x: -13.61 (m), y: 3.64 (m)
Time: 25.32 (s), x: -13.60 (m), y: 3.66 (m)
Time: 25.42 (s), x: -13.56 (m), y: 3.64 (m)
Time: 25.52 (s), x: -13.48 (m), y: 3.61 (m)
Time: 25.62 (s), x: -13.37 (m), y: 3.56 (m)
Time: 25.72 (s), x: -13.23 (m), y: 3.50 (m)
Time: 25.82 (s), x: -13.08 (m), y: 3.44 (m)
Time: 25.92 (s), x: -12.94 (m), y: 3.37 (m)
Time: 26.02 (s), x: -12.79 (m), y: 3.30 (m)
Time: 26.12 (s), x: -12.65 (m), y: 3.22 (m)
Time: 26.23 (s), x: -12.51 (m), y: 3.14 (m)
Time: 26.33 (s), x: -12.38 (m), y: 3.05 (m)
Time: 26.43 (s), x: -12.25 (m), y: 2.95 (m)
Time: 26.53 (s), x: -12.12 (m), y: 2.85 (m)
Time: 26.63 (s), x: -11.99 (m), y: 2.75 (m)
Time: 26.73 (s), x: -11.87 (m), y: 2.64 (m)
Time: 26.84 (s), x: -11.76 (m), y: 2.52 (m)
Time: 26.94 (s), x: -11.65 (m), y: 2.40 (m)
Time: 27.04 (s), x: -11.54 (m), y: 2.27 (m)
Time: 27.14 (s), x: -11.44 (m), y: 2.13 (m)
Time: 27.24 (s), x: -11.35 (m), y: 2.00 (m)
Time: 27.34 (s), x: -11.26 (m), y: 1.86 (m)
Time: 27.44 (s), x: -11.18 (m), y: 1.72 (m)
Time: 27.55 (s), x: -11.10 (m), y: 1.57 (m)
Time: 27.65 (s), x: -11.03 (m), y: 1.42 (m)
Time: 27.75 (s), x: -10.97 (m), y: 1.27 (m)
Time: 27.85 (s), x: -10.92 (m), y: 1.12 (m)
Time: 27.95 (s), x: -10.87 (m), y: 0.97 (m)
Time: 28.05 (s), x: -10.82 (m), y: 0.81 (m)
Time: 28.15 (s), x: -10.79 (m), y: 0.65 (m)
Time: 28.25 (s), x: -10.76 (m), y: 0.49 (m)
Time: 28.35 (s), x: -10.73 (m), y: 0.33 (m)
Time: 28.45 (s), x: -10.71 (m), y: 0.17 (m)
Time: 28.55 (s), x: -10.70 (m), y: 0.01 (m)
Time: 28.66 (s), x: -10.70 (m), y: -0.15 (m)
Time: 28.76 (s), x: -10.70 (m), y: -0.32 (m)
Time: 28.86 (s), x: -10.71 (m), y: -0.48 (m)
Time: 28.96 (s), x: -10.73 (m), y: -0.64 (m)
Time: 29.06 (s), x: -10.76 (m), y: -0.81 (m)
Time: 29.16 (s), x: -10.79 (m), y: -0.97 (m)
Time: 29.27 (s), x: -10.82 (m), y: -1.12 (m)
Time: 29.37 (s), x: -10.85 (m), y: -1.23 (m)
Time: 29.47 (s), x: -10.88 (m), y: -1.32 (m)
Time: 29.57 (s), x: -10.91 (m), y: -1.40 (m)
Time: 29.68 (s), x: -10.93 (m), y: -1.47 (m)
Time: 29.78 (s), x: -10.95 (m), y: -1.53 (m)
Time: 29.88 (s), x: -10.97 (m), y: -1.58 (m)
Time: 29.99 (s), x: -10.99 (m), y: -1.64 (m)
Time: 30.09 (s), x: -11.01 (m), y: -1.67 (m)
Time: 30.19 (s), x: -11.04 (m), y: -1.69 (m)
Time: 30.30 (s), x: -11.06 (m), y: -1.70 (m)
Time: 30.41 (s), x: -11.07 (m), y: -1.68 (m)
Time: 30.51 (s), x: -11.08 (m), y: -1.64 (m)
Time: 30.61 (s), x: -11.10 (m), y: -1.56 (m)
Time: 30.71 (s), x: -11.13 (m), y: -1.44 (m)
Time: 30.82 (s), x: -11.17 (m), y: -1.28 (m)
Time: 30.92 (s), x: -11.20 (m), y: -1.13 (m)
Time: 31.03 (s), x: -11.24 (m), y: -0.97 (m)
Time: 31.13 (s), x: -11.30 (m), y: -0.80 (m)
Time: 31.23 (s), x: -11.36 (m), y: -0.65 (m)
Time: 31.33 (s), x: -11.43 (m), y: -0.50 (m)
Time: 31.44 (s), x: -11.51 (m), y: -0.35 (m)
Time: 31.54 (s), x: -11.60 (m), y: -0.21 (m)
Time: 31.64 (s), x: -11.70 (m), y: -0.08 (m)
Time: 31.75 (s), x: -11.80 (m), y: 0.05 (m)
Time: 31.85 (s), x: -11.91 (m), y: 0.16 (m)
Time: 31.95 (s), x: -12.03 (m), y: 0.28 (m)
Time: 32.05 (s), x: -12.15 (m), y: 0.41 (m)
Time: 32.15 (s), x: -12.24 (m), y: 0.51 (m)
Time: 32.26 (s), x: -12.35 (m), y: 0.66 (m)
Time: 32.36 (s), x: -12.44 (m), y: 0.79 (m)
Time: 32.46 (s), x: -12.52 (m), y: 0.93 (m)
Time: 32.57 (s), x: -12.60 (m), y: 1.07 (m)
Time: 32.68 (s), x: -12.69 (m), y: 1.25 (m)
Time: 32.78 (s), x: -12.76 (m), y: 1.39 (m)
Time: 32.88 (s), x: -12.83 (m), y: 1.54 (m)
Time: 32.99 (s), x: -12.89 (m), y: 1.69 (m)
Time: 33.10 (s), x: -12.96 (m), y: 1.85 (m)
Time: 33.20 (s), x: -13.02 (m), y: 2.01 (m)
Time: 33.31 (s), x: -13.08 (m), y: 2.16 (m)
Time: 33.41 (s), x: -13.14 (m), y: 2.31 (m)
Time: 33.51 (s), x: -13.20 (m), y: 2.46 (m)
Time: 33.61 (s), x: -13.25 (m), y: 2.60 (m)
Time: 33.71 (s), x: -13.30 (m), y: 2.74 (m)
Time: 33.81 (s), x: -13.36 (m), y: 2.91 (m)
Time: 33.91 (s), x: -13.40 (m), y: 3.05 (m)
Time: 34.01 (s), x: -13.44 (m), y: 3.19 (m)
Time: 34.11 (s), x: -13.46 (m), y: 3.28 (m)
Time: 34.21 (s), x: -13.49 (m), y: 3.37 (m)
Time: 34.31 (s), x: -13.52 (m), y: 3.48 (m)
Time: 34.42 (s), x: -13.54 (m), y: 3.55 (m)
Time: 34.52 (s), x: -13.55 (m), y: 3.62 (m)
Time: 34.62 (s), x: -13.57 (m), y: 3.68 (m)
Time: 34.73 (s), x: -13.58 (m), y: 3.74 (m)
Time: 34.83 (s), x: -13.59 (m), y: 3.80 (m)
Time: 34.93 (s), x: -13.59 (m), y: 3.86 (m)
Time: 35.03 (s), x: -13.56 (m), y: 3.91 (m)
Time: 35.14 (s), x: -13.54 (m), y: 3.93 (m)
Time: 35.25 (s), x: -13.53 (m), y: 3.92 (m)
Time: 35.35 (s), x: -13.54 (m), y: 3.88 (m)
Time: 35.45 (s), x: -13.58 (m), y: 3.80 (m)
Time: 35.56 (s), x: -13.62 (m), y: 3.73 (m)
Time: 35.67 (s), x: -13.65 (m), y: 3.68 (m)
Time: 35.77 (s), x: -13.69 (m), y: 3.63 (m)
Time: 35.88 (s), x: -13.73 (m), y: 3.57 (m)
Time: 35.98 (s), x: -13.77 (m), y: 3.53 (m)
Time: 36.09 (s), x: -13.81 (m), y: 3.49 (m)
Time: 36.19 (s), x: -13.83 (m), y: 3.45 (m)
Time: 36.29 (s), x: -13.85 (m), y: 3.42 (m)
Time: 36.39 (s), x: -13.86 (m), y: 3.39 (m)
Time: 36.49 (s), x: -13.85 (m), y: 3.37 (m)
Time: 36.59 (s), x: -13.82 (m), y: 3.37 (m)
Time: 36.70 (s), x: -13.76 (m), y: 3.41 (m)
Time: 36.80 (s), x: -13.68 (m), y: 3.46 (m)
Time: 36.90 (s), x: -13.58 (m), y: 3.53 (m)
Time: 37.00 (s), x: -13.48 (m), y: 3.60 (m)
Time: 37.11 (s), x: -13.39 (m), y: 3.64 (m)
Time: 37.21 (s), x: -13.29 (m), y: 3.69 (m)
Time: 37.31 (s), x: -13.17 (m), y: 3.71 (m)
Time: 37.42 (s), x: -13.06 (m), y: 3.72 (m)
Time: 37.52 (s), x: -12.95 (m), y: 3.72 (m)
Time: 37.62 (s), x: -12.84 (m), y: 3.71 (m)
Time: 37.73 (s), x: -12.74 (m), y: 3.68 (m)
Time: 37.83 (s), x: -12.63 (m), y: 3.64 (m)
Time: 37.93 (s), x: -12.53 (m), y: 3.58 (m)
Time: 38.04 (s), x: -12.46 (m), y: 3.53 (m)
Time: 38.15 (s), x: -12.39 (m), y: 3.48 (m)
Time: 38.25 (s), x: -12.33 (m), y: 3.43 (m)
Time: 38.35 (s), x: -12.28 (m), y: 3.39 (m)
Time: 38.45 (s), x: -12.24 (m), y: 3.36 (m)
Time: 38.55 (s), x: -12.19 (m), y: 3.32 (m)
Time: 38.65 (s), x: -12.16 (m), y: 3.28 (m)
Time: 38.75 (s), x: -12.14 (m), y: 3.23 (m)
Time: 38.85 (s), x: -12.15 (m), y: 3.22 (m)
Time: 38.95 (s), x: -12.19 (m), y: 3.23 (m)
Time: 39.05 (s), x: -12.28 (m), y: 3.25 (m)
Time: 39.16 (s), x: -12.39 (m), y: 3.27 (m)
Time: 39.26 (s), x: -12.53 (m), y: 3.29 (m)
Time: 39.36 (s), x: -12.68 (m), y: 3.32 (m)
Time: 39.46 (s), x: -12.84 (m), y: 3.35 (m)
Time: 39.56 (s), x: -13.00 (m), y: 3.37 (m)
Time: 39.66 (s), x: -13.15 (m), y: 3.37 (m)
Time: 39.77 (s), x: -13.28 (m), y: 3.36 (m)
Time: 39.87 (s), x: -13.40 (m), y: 3.34 (m)
Time: 39.97 (s), x: -13.47 (m), y: 3.33 (m)
Time: 40.07 (s), x: -13.52 (m), y: 3.32 (m)
Time: 40.17 (s), x: -13.58 (m), y: 3.31 (m)
Time: 40.28 (s), x: -13.64 (m), y: 3.30 (m)
Time: 40.38 (s), x: -13.69 (m), y: 3.31 (m)
Time: 40.49 (s), x: -13.74 (m), y: 3.30 (m)
Time: 40.59 (s), x: -13.77 (m), y: 3.29 (m)
Time: 40.70 (s), x: -13.79 (m), y: 3.27 (m)
Time: 40.80 (s), x: -13.79 (m), y: 3.26 (m)
Time: 40.90 (s), x: -13.80 (m), y: 3.26 (m)
Time: 41.00 (s), x: -13.76 (m), y: 3.23 (m)
Time: 41.10 (s), x: -13.70 (m), y: 3.18 (m)
Time: 41.20 (s), x: -13.61 (m), y: 3.11 (m)
Time: 41.30 (s), x: -13.50 (m), y: 3.02 (m)
Time: 41.41 (s), x: -13.41 (m), y: 2.96 (m)
Time: 41.52 (s), x: -13.35 (m), y: 2.91 (m)
Time: 41.62 (s), x: -13.28 (m), y: 2.86 (m)
Time: 41.72 (s), x: -13.21 (m), y: 2.81 (m)
Time: 41.83 (s), x: -13.14 (m), y: 2.77 (m)
Time: 41.93 (s), x: -13.09 (m), y: 2.73 (m)
Time: 42.04 (s), x: -13.04 (m), y: 2.69 (m)
Time: 42.14 (s), x: -12.99 (m), y: 2.66 (m)
Time: 42.24 (s), x: -12.95 (m), y: 2.62 (m)
Time: 42.34 (s), x: -12.94 (m), y: 2.57 (m)
Time: 42.45 (s), x: -12.94 (m), y: 2.53 (m)
Time: 42.55 (s), x: -12.95 (m), y: 2.50 (m)
Time: 42.66 (s), x: -12.96 (m), y: 2.48 (m)
Time: 42.76 (s), x: -12.98 (m), y: 2.47 (m)
Time: 42.86 (s), x: -13.01 (m), y: 2.46 (m)
Time: 42.96 (s), x: -13.03 (m), y: 2.46 (m)
Time: 43.07 (s), x: -13.05 (m), y: 2.46 (m)
Time: 43.17 (s), x: -13.05 (m), y: 2.46 (m)
Time: 43.28 (s), x: -13.05 (m), y: 2.47 (m)
Time: 43.38 (s), x: -13.04 (m), y: 2.49 (m)
Time: 43.48 (s), x: -13.02 (m), y: 2.50 (m)
Time: 43.59 (s), x: -13.00 (m), y: 2.50 (m)
Time: 43.70 (s), x: -12.98 (m), y: 2.52 (m)
Time: 43.80 (s), x: -12.98 (m), y: 2.54 (m)
Time: 43.90 (s), x: -12.97 (m), y: 2.55 (m)
Time: 44.00 (s), x: -12.97 (m), y: 2.56 (m)
Time: 44.10 (s), x: -13.01 (m), y: 2.57 (m)
