🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_sac_w79.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_79.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.21 (s), x: -2.25 (m), y: 3.20 (m)
Time: 4.39 (s), x: -2.41 (m), y: 5.16 (m)
Time: 4.49 (s), x: -2.42 (m), y: 5.19 (m)
Time: 4.59 (s), x: -2.42 (m), y: 5.23 (m)
Time: 4.69 (s), x: -2.43 (m), y: 5.26 (m)
Time: 4.79 (s), x: -2.44 (m), y: 5.28 (m)
Time: 4.89 (s), x: -2.44 (m), y: 5.31 (m)
Time: 4.99 (s), x: -2.45 (m), y: 5.33 (m)
Time: 5.09 (s), x: -2.46 (m), y: 5.35 (m)
Time: 5.20 (s), x: -2.47 (m), y: 5.39 (m)
Time: 5.30 (s), x: -2.49 (m), y: 5.44 (m)
Time: 5.40 (s), x: -2.50 (m), y: 5.49 (m)
Time: 5.50 (s), x: -2.52 (m), y: 5.54 (m)
Time: 5.60 (s), x: -2.53 (m), y: 5.59 (m)
Time: 5.70 (s), x: -2.55 (m), y: 5.64 (m)
Time: 5.80 (s), x: -2.56 (m), y: 5.68 (m)
Time: 5.91 (s), x: -2.57 (m), y: 5.73 (m)
Time: 6.01 (s), x: -2.59 (m), y: 5.78 (m)
Time: 6.11 (s), x: -2.60 (m), y: 5.83 (m)
Time: 6.21 (s), x: -2.60 (m), y: 5.88 (m)
Time: 6.31 (s), x: -2.61 (m), y: 5.93 (m)
Time: 6.41 (s), x: -2.61 (m), y: 5.98 (m)
Time: 6.51 (s), x: -2.61 (m), y: 6.03 (m)
Time: 6.61 (s), x: -2.62 (m), y: 6.08 (m)
Time: 6.72 (s), x: -2.62 (m), y: 6.13 (m)
Time: 6.82 (s), x: -2.62 (m), y: 6.18 (m)
Time: 6.92 (s), x: -2.62 (m), y: 6.23 (m)
Time: 7.02 (s), x: -2.62 (m), y: 6.29 (m)
Time: 7.13 (s), x: -2.62 (m), y: 6.34 (m)
Time: 7.24 (s), x: -2.61 (m), y: 6.39 (m)
Time: 7.34 (s), x: -2.61 (m), y: 6.45 (m)
Time: 7.44 (s), x: -2.60 (m), y: 6.49 (m)
Time: 7.55 (s), x: -2.60 (m), y: 6.54 (m)
Time: 7.65 (s), x: -2.59 (m), y: 6.60 (m)
Time: 7.76 (s), x: -2.59 (m), y: 6.65 (m)
Time: 7.86 (s), x: -2.58 (m), y: 6.70 (m)
Time: 7.96 (s), x: -2.58 (m), y: 6.75 (m)
Time: 8.07 (s), x: -2.57 (m), y: 6.81 (m)
Time: 8.17 (s), x: -2.56 (m), y: 6.86 (m)
Time: 8.28 (s), x: -2.56 (m), y: 6.91 (m)
Time: 8.39 (s), x: -2.55 (m), y: 6.97 (m)
Time: 8.50 (s), x: -2.54 (m), y: 7.02 (m)
Time: 8.60 (s), x: -2.54 (m), y: 7.07 (m)
Time: 8.70 (s), x: -2.53 (m), y: 7.12 (m)
Time: 8.80 (s), x: -2.52 (m), y: 7.17 (m)
Time: 8.91 (s), x: -2.52 (m), y: 7.22 (m)
Time: 9.01 (s), x: -2.51 (m), y: 7.27 (m)
Time: 9.12 (s), x: -2.50 (m), y: 7.32 (m)
Time: 9.22 (s), x: -2.50 (m), y: 7.37 (m)
Time: 9.32 (s), x: -2.49 (m), y: 7.43 (m)
Time: 9.43 (s), x: -2.49 (m), y: 7.48 (m)
Time: 9.54 (s), x: -2.48 (m), y: 7.53 (m)
Time: 9.64 (s), x: -2.48 (m), y: 7.59 (m)
Time: 9.74 (s), x: -2.47 (m), y: 7.64 (m)
Time: 9.85 (s), x: -2.47 (m), y: 7.69 (m)
Time: 9.96 (s), x: -2.47 (m), y: 7.74 (m)
Time: 10.06 (s), x: -2.47 (m), y: 7.80 (m)
Time: 10.17 (s), x: -2.46 (m), y: 7.85 (m)
Time: 10.28 (s), x: -2.47 (m), y: 7.90 (m)
Time: 10.39 (s), x: -2.47 (m), y: 7.95 (m)
Time: 10.49 (s), x: -2.47 (m), y: 8.00 (m)
Time: 10.60 (s), x: -2.47 (m), y: 8.04 (m)
Time: 10.70 (s), x: -2.47 (m), y: 8.09 (m)
Time: 10.81 (s), x: -2.48 (m), y: 8.13 (m)
Time: 10.91 (s), x: -2.48 (m), y: 8.17 (m)
Time: 11.02 (s), x: -2.48 (m), y: 8.21 (m)
Time: 11.12 (s), x: -2.49 (m), y: 8.25 (m)
Time: 11.23 (s), x: -2.49 (m), y: 8.29 (m)
Time: 11.34 (s), x: -2.49 (m), y: 8.34 (m)
Time: 11.44 (s), x: -2.50 (m), y: 8.38 (m)
Time: 11.54 (s), x: -2.51 (m), y: 8.43 (m)
Time: 11.64 (s), x: -2.52 (m), y: 8.48 (m)
Time: 11.75 (s), x: -2.53 (m), y: 8.52 (m)
Time: 11.85 (s), x: -2.53 (m), y: 8.56 (m)
Time: 11.95 (s), x: -2.54 (m), y: 8.59 (m)
Time: 12.06 (s), x: -2.54 (m), y: 8.62 (m)
Time: 12.17 (s), x: -2.55 (m), y: 8.64 (m)
Time: 12.27 (s), x: -2.55 (m), y: 8.65 (m)
Time: 12.38 (s), x: -2.55 (m), y: 8.67 (m)
Time: 12.48 (s), x: -2.56 (m), y: 8.69 (m)
Time: 12.59 (s), x: -2.56 (m), y: 8.70 (m)
Time: 12.69 (s), x: -2.57 (m), y: 8.71 (m)
Time: 12.79 (s), x: -2.57 (m), y: 8.73 (m)
Time: 12.90 (s), x: -2.57 (m), y: 8.74 (m)
Time: 13.00 (s), x: -2.58 (m), y: 8.76 (m)
Time: 13.10 (s), x: -2.58 (m), y: 8.77 (m)
Time: 13.20 (s), x: -2.59 (m), y: 8.79 (m)
Time: 13.31 (s), x: -2.59 (m), y: 8.80 (m)
Time: 13.41 (s), x: -2.60 (m), y: 8.82 (m)
Time: 13.51 (s), x: -2.60 (m), y: 8.83 (m)
Time: 13.62 (s), x: -2.60 (m), y: 8.84 (m)
Time: 13.72 (s), x: -2.60 (m), y: 8.85 (m)
Time: 13.82 (s), x: -2.60 (m), y: 8.86 (m)
Time: 13.93 (s), x: -2.60 (m), y: 8.87 (m)
Time: 14.03 (s), x: -2.60 (m), y: 8.88 (m)
Time: 14.13 (s), x: -2.61 (m), y: 8.89 (m)
Time: 14.23 (s), x: -2.61 (m), y: 8.90 (m)
Time: 14.34 (s), x: -2.61 (m), y: 8.91 (m)
Time: 14.44 (s), x: -2.61 (m), y: 8.92 (m)
Time: 14.54 (s), x: -2.62 (m), y: 8.93 (m)
Time: 14.64 (s), x: -2.62 (m), y: 8.94 (m)
Time: 14.74 (s), x: -2.63 (m), y: 8.96 (m)
Time: 14.85 (s), x: -2.65 (m), y: 8.99 (m)
Time: 14.95 (s), x: -2.66 (m), y: 9.02 (m)
Time: 15.06 (s), x: -2.68 (m), y: 9.06 (m)
Time: 15.16 (s), x: -2.70 (m), y: 9.11 (m)
Time: 15.27 (s), x: -2.73 (m), y: 9.15 (m)
Time: 15.38 (s), x: -2.74 (m), y: 9.18 (m)
Time: 15.48 (s), x: -2.76 (m), y: 9.21 (m)
Time: 15.58 (s), x: -2.77 (m), y: 9.24 (m)
Time: 15.68 (s), x: -2.78 (m), y: 9.26 (m)
Time: 15.79 (s), x: -2.80 (m), y: 9.31 (m)
Time: 15.89 (s), x: -2.82 (m), y: 9.34 (m)
Time: 16.00 (s), x: -2.84 (m), y: 9.38 (m)
Time: 16.10 (s), x: -2.86 (m), y: 9.43 (m)
Time: 16.20 (s), x: -2.88 (m), y: 9.48 (m)
Time: 16.30 (s), x: -2.90 (m), y: 9.53 (m)
Time: 16.40 (s), x: -2.91 (m), y: 9.58 (m)
Time: 16.50 (s), x: -2.92 (m), y: 9.63 (m)
Time: 16.61 (s), x: -2.93 (m), y: 9.68 (m)
Time: 16.71 (s), x: -2.93 (m), y: 9.73 (m)
Time: 16.82 (s), x: -2.94 (m), y: 9.79 (m)
Time: 16.92 (s), x: -2.94 (m), y: 9.84 (m)
Time: 17.02 (s), x: -2.94 (m), y: 9.89 (m)
Time: 17.13 (s), x: -2.94 (m), y: 9.95 (m)
Time: 17.23 (s), x: -2.93 (m), y: 10.00 (m)
Time: 17.33 (s), x: -2.93 (m), y: 10.05 (m)
Time: 17.44 (s), x: -2.93 (m), y: 10.10 (m)
Time: 17.54 (s), x: -2.92 (m), y: 10.15 (m)
Time: 17.64 (s), x: -2.92 (m), y: 10.21 (m)
Time: 17.74 (s), x: -2.92 (m), y: 10.26 (m)
Time: 17.84 (s), x: -2.91 (m), y: 10.30 (m)
Time: 17.95 (s), x: -2.90 (m), y: 10.36 (m)
Time: 18.05 (s), x: -2.90 (m), y: 10.41 (m)
Time: 18.15 (s), x: -2.89 (m), y: 10.46 (m)
Time: 18.25 (s), x: -2.88 (m), y: 10.51 (m)
Time: 18.36 (s), x: -2.87 (m), y: 10.56 (m)
Time: 18.46 (s), x: -2.86 (m), y: 10.61 (m)
Time: 18.56 (s), x: -2.85 (m), y: 10.66 (m)
Time: 18.66 (s), x: -2.84 (m), y: 10.71 (m)
Time: 18.77 (s), x: -2.83 (m), y: 10.77 (m)
Time: 18.87 (s), x: -2.82 (m), y: 10.82 (m)
Time: 18.97 (s), x: -2.81 (m), y: 10.87 (m)
Time: 19.08 (s), x: -2.80 (m), y: 10.91 (m)
Time: 19.18 (s), x: -2.79 (m), y: 10.97 (m)
Time: 19.29 (s), x: -2.78 (m), y: 11.02 (m)
Time: 19.39 (s), x: -2.76 (m), y: 11.07 (m)
Time: 19.50 (s), x: -2.75 (m), y: 11.12 (m)
Time: 19.60 (s), x: -2.74 (m), y: 11.17 (m)
Time: 19.70 (s), x: -2.73 (m), y: 11.22 (m)
Time: 19.80 (s), x: -2.72 (m), y: 11.27 (m)
Time: 19.91 (s), x: -2.70 (m), y: 11.32 (m)
Time: 20.01 (s), x: -2.69 (m), y: 11.37 (m)
Time: 20.11 (s), x: -2.68 (m), y: 11.42 (m)
Time: 20.21 (s), x: -2.66 (m), y: 11.47 (m)
Time: 20.32 (s), x: -2.65 (m), y: 11.51 (m)
Time: 20.42 (s), x: -2.64 (m), y: 11.56 (m)
Time: 20.52 (s), x: -2.62 (m), y: 11.61 (m)
Time: 20.63 (s), x: -2.61 (m), y: 11.67 (m)
Time: 20.74 (s), x: -2.59 (m), y: 11.72 (m)
Time: 20.84 (s), x: -2.58 (m), y: 11.77 (m)
Time: 20.95 (s), x: -2.56 (m), y: 11.82 (m)
Time: 21.05 (s), x: -2.55 (m), y: 11.87 (m)
Time: 21.15 (s), x: -2.54 (m), y: 11.92 (m)
Time: 21.25 (s), x: -2.52 (m), y: 11.97 (m)
Time: 21.36 (s), x: -2.51 (m), y: 12.01 (m)
Time: 21.46 (s), x: -2.49 (m), y: 12.06 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 21.4620 (s)
Navigation metric: 0.2504
