🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_sac_w32.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_32.world <<<<<<<<<<<<<<<<<<
Time: 0.02 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.21 (m)
Time: 3.84 (s), x: -2.48 (m), y: 4.80 (m)
Time: 3.95 (s), x: -2.48 (m), y: 4.83 (m)
Time: 4.05 (s), x: -2.48 (m), y: 4.83 (m)
Time: 4.16 (s), x: -2.48 (m), y: 4.85 (m)
Time: 4.26 (s), x: -2.50 (m), y: 4.90 (m)
Time: 4.36 (s), x: -2.51 (m), y: 4.96 (m)
Time: 4.46 (s), x: -2.53 (m), y: 5.01 (m)
Time: 4.57 (s), x: -2.54 (m), y: 5.06 (m)
Time: 4.68 (s), x: -2.55 (m), y: 5.11 (m)
Time: 4.78 (s), x: -2.56 (m), y: 5.15 (m)
Time: 4.88 (s), x: -2.57 (m), y: 5.21 (m)
Time: 4.99 (s), x: -2.58 (m), y: 5.27 (m)
Time: 5.10 (s), x: -2.59 (m), y: 5.32 (m)
Time: 5.21 (s), x: -2.60 (m), y: 5.36 (m)
Time: 5.31 (s), x: -2.60 (m), y: 5.42 (m)
Time: 5.41 (s), x: -2.61 (m), y: 5.47 (m)
Time: 5.52 (s), x: -2.61 (m), y: 5.52 (m)
Time: 5.62 (s), x: -2.61 (m), y: 5.57 (m)
Time: 5.72 (s), x: -2.61 (m), y: 5.62 (m)
Time: 5.83 (s), x: -2.61 (m), y: 5.68 (m)
Time: 5.93 (s), x: -2.61 (m), y: 5.73 (m)
Time: 6.04 (s), x: -2.61 (m), y: 5.78 (m)
Time: 6.14 (s), x: -2.60 (m), y: 5.83 (m)
Time: 6.25 (s), x: -2.60 (m), y: 5.89 (m)
Time: 6.36 (s), x: -2.60 (m), y: 5.94 (m)
Time: 6.46 (s), x: -2.60 (m), y: 5.99 (m)
Time: 6.56 (s), x: -2.59 (m), y: 6.04 (m)
Time: 6.67 (s), x: -2.59 (m), y: 6.10 (m)
Time: 6.78 (s), x: -2.58 (m), y: 6.15 (m)
Time: 6.88 (s), x: -2.58 (m), y: 6.20 (m)
Time: 6.98 (s), x: -2.57 (m), y: 6.25 (m)
Time: 7.09 (s), x: -2.57 (m), y: 6.31 (m)
Time: 7.19 (s), x: -2.56 (m), y: 6.36 (m)
Time: 7.30 (s), x: -2.56 (m), y: 6.41 (m)
Time: 7.40 (s), x: -2.55 (m), y: 6.46 (m)
Time: 7.51 (s), x: -2.55 (m), y: 6.51 (m)
Time: 7.61 (s), x: -2.54 (m), y: 6.57 (m)
Time: 7.71 (s), x: -2.54 (m), y: 6.62 (m)
Time: 7.81 (s), x: -2.53 (m), y: 6.66 (m)
Time: 7.91 (s), x: -2.53 (m), y: 6.71 (m)
Time: 8.02 (s), x: -2.52 (m), y: 6.76 (m)
Time: 8.12 (s), x: -2.52 (m), y: 6.80 (m)
Time: 8.23 (s), x: -2.51 (m), y: 6.86 (m)
Time: 8.34 (s), x: -2.50 (m), y: 6.91 (m)
Time: 8.45 (s), x: -2.49 (m), y: 6.95 (m)
Time: 8.55 (s), x: -2.49 (m), y: 7.00 (m)
Time: 8.65 (s), x: -2.48 (m), y: 7.05 (m)
Time: 8.75 (s), x: -2.47 (m), y: 7.10 (m)
Time: 8.85 (s), x: -2.46 (m), y: 7.15 (m)
Time: 8.96 (s), x: -2.45 (m), y: 7.20 (m)
Time: 9.06 (s), x: -2.45 (m), y: 7.24 (m)
Time: 9.16 (s), x: -2.44 (m), y: 7.29 (m)
Time: 9.27 (s), x: -2.43 (m), y: 7.35 (m)
Time: 9.37 (s), x: -2.42 (m), y: 7.39 (m)
Time: 9.48 (s), x: -2.41 (m), y: 7.45 (m)
Time: 9.59 (s), x: -2.40 (m), y: 7.49 (m)
Time: 9.69 (s), x: -2.38 (m), y: 7.55 (m)
Time: 9.80 (s), x: -2.37 (m), y: 7.59 (m)
Time: 9.90 (s), x: -2.36 (m), y: 7.64 (m)
Time: 10.01 (s), x: -2.35 (m), y: 7.69 (m)
Time: 10.11 (s), x: -2.34 (m), y: 7.73 (m)
Time: 10.21 (s), x: -2.32 (m), y: 7.79 (m)
Time: 10.32 (s), x: -2.31 (m), y: 7.84 (m)
Time: 10.42 (s), x: -2.30 (m), y: 7.89 (m)
Time: 10.52 (s), x: -2.28 (m), y: 7.94 (m)
Time: 10.63 (s), x: -2.27 (m), y: 7.99 (m)
Time: 10.73 (s), x: -2.26 (m), y: 8.04 (m)
Time: 10.83 (s), x: -2.25 (m), y: 8.09 (m)
Time: 10.94 (s), x: -2.24 (m), y: 8.14 (m)
Time: 11.04 (s), x: -2.23 (m), y: 8.19 (m)
Time: 11.14 (s), x: -2.21 (m), y: 8.24 (m)
Time: 11.25 (s), x: -2.21 (m), y: 8.29 (m)
Time: 11.35 (s), x: -2.20 (m), y: 8.35 (m)
Time: 11.45 (s), x: -2.19 (m), y: 8.39 (m)
Time: 11.56 (s), x: -2.19 (m), y: 8.45 (m)
Time: 11.66 (s), x: -2.18 (m), y: 8.50 (m)
Time: 11.77 (s), x: -2.17 (m), y: 8.55 (m)
Time: 11.87 (s), x: -2.17 (m), y: 8.60 (m)
Time: 11.98 (s), x: -2.16 (m), y: 8.66 (m)
Time: 12.08 (s), x: -2.16 (m), y: 8.71 (m)
Time: 12.19 (s), x: -2.16 (m), y: 8.76 (m)
Time: 12.29 (s), x: -2.15 (m), y: 8.81 (m)
Time: 12.40 (s), x: -2.15 (m), y: 8.87 (m)
Time: 12.50 (s), x: -2.15 (m), y: 8.92 (m)
Time: 12.60 (s), x: -2.15 (m), y: 8.97 (m)
Time: 12.71 (s), x: -2.15 (m), y: 9.02 (m)
Time: 12.81 (s), x: -2.15 (m), y: 9.07 (m)
Time: 12.91 (s), x: -2.15 (m), y: 9.12 (m)
Time: 13.02 (s), x: -2.16 (m), y: 9.18 (m)
Time: 13.12 (s), x: -2.16 (m), y: 9.23 (m)
Time: 13.22 (s), x: -2.16 (m), y: 9.28 (m)
Time: 13.33 (s), x: -2.16 (m), y: 9.33 (m)
Time: 13.43 (s), x: -2.16 (m), y: 9.38 (m)
Time: 13.53 (s), x: -2.17 (m), y: 9.43 (m)
Time: 13.63 (s), x: -2.17 (m), y: 9.49 (m)
Time: 13.74 (s), x: -2.17 (m), y: 9.54 (m)
Time: 13.85 (s), x: -2.17 (m), y: 9.59 (m)
Time: 13.95 (s), x: -2.17 (m), y: 9.64 (m)
Time: 14.05 (s), x: -2.18 (m), y: 9.69 (m)
Time: 14.15 (s), x: -2.18 (m), y: 9.74 (m)
Time: 14.26 (s), x: -2.18 (m), y: 9.80 (m)
Time: 14.37 (s), x: -2.18 (m), y: 9.85 (m)
Time: 14.47 (s), x: -2.18 (m), y: 9.90 (m)
Time: 14.57 (s), x: -2.19 (m), y: 9.95 (m)
Time: 14.67 (s), x: -2.19 (m), y: 10.00 (m)
Time: 14.77 (s), x: -2.19 (m), y: 10.05 (m)
Time: 14.87 (s), x: -2.19 (m), y: 10.10 (m)
Time: 14.98 (s), x: -2.19 (m), y: 10.16 (m)
Time: 15.08 (s), x: -2.20 (m), y: 10.21 (m)
Time: 15.19 (s), x: -2.20 (m), y: 10.26 (m)
Time: 15.29 (s), x: -2.20 (m), y: 10.31 (m)
Time: 15.39 (s), x: -2.20 (m), y: 10.36 (m)
Time: 15.50 (s), x: -2.20 (m), y: 10.42 (m)
Time: 15.60 (s), x: -2.21 (m), y: 10.47 (m)
Time: 15.71 (s), x: -2.21 (m), y: 10.52 (m)
Time: 15.81 (s), x: -2.21 (m), y: 10.57 (m)
Time: 15.91 (s), x: -2.21 (m), y: 10.62 (m)
Time: 16.01 (s), x: -2.22 (m), y: 10.67 (m)
Time: 16.12 (s), x: -2.22 (m), y: 10.73 (m)
Time: 16.23 (s), x: -2.22 (m), y: 10.78 (m)
Time: 16.33 (s), x: -2.22 (m), y: 10.83 (m)
Time: 16.43 (s), x: -2.22 (m), y: 10.88 (m)
Time: 16.54 (s), x: -2.22 (m), y: 10.93 (m)
Time: 16.64 (s), x: -2.23 (m), y: 10.99 (m)
Time: 16.75 (s), x: -2.23 (m), y: 11.04 (m)
Time: 16.85 (s), x: -2.23 (m), y: 11.09 (m)
Time: 16.96 (s), x: -2.23 (m), y: 11.15 (m)
Time: 17.06 (s), x: -2.23 (m), y: 11.20 (m)
Time: 17.17 (s), x: -2.23 (m), y: 11.25 (m)
Time: 17.27 (s), x: -2.23 (m), y: 11.30 (m)
Time: 17.38 (s), x: -2.24 (m), y: 11.35 (m)
Time: 17.48 (s), x: -2.24 (m), y: 11.41 (m)
Time: 17.58 (s), x: -2.24 (m), y: 11.45 (m)
Time: 17.69 (s), x: -2.24 (m), y: 11.50 (m)
Time: 17.79 (s), x: -2.24 (m), y: 11.56 (m)
Time: 17.89 (s), x: -2.24 (m), y: 11.61 (m)
Time: 17.99 (s), x: -2.24 (m), y: 11.66 (m)
Time: 18.09 (s), x: -2.24 (m), y: 11.71 (m)
Time: 18.20 (s), x: -2.24 (m), y: 11.76 (m)
Time: 18.30 (s), x: -2.24 (m), y: 11.82 (m)
Time: 18.41 (s), x: -2.24 (m), y: 11.87 (m)
Time: 18.51 (s), x: -2.24 (m), y: 11.92 (m)
Time: 18.61 (s), x: -2.24 (m), y: 11.97 (m)
Time: 18.71 (s), x: -2.24 (m), y: 12.02 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 18.7100 (s)
Navigation metric: 0.3037
