🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_sac_w83.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_83.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.10 (m)
Time: 0.11 (s), x: -2.25 (m), y: 3.15 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.20 (m)
Time: 18.77 (s), x: -2.30 (m), y: 7.09 (m)
Time: 18.87 (s), x: -2.31 (m), y: 7.09 (m)
Time: 18.97 (s), x: -2.30 (m), y: 7.10 (m)
Time: 19.07 (s), x: -2.30 (m), y: 7.11 (m)
Time: 19.18 (s), x: -2.30 (m), y: 7.12 (m)
Time: 19.28 (s), x: -2.29 (m), y: 7.13 (m)
Time: 19.38 (s), x: -2.29 (m), y: 7.14 (m)
Time: 19.49 (s), x: -2.29 (m), y: 7.15 (m)
Time: 19.59 (s), x: -2.29 (m), y: 7.16 (m)
Time: 19.69 (s), x: -2.28 (m), y: 7.17 (m)
Time: 19.79 (s), x: -2.28 (m), y: 7.18 (m)
Time: 19.90 (s), x: -2.28 (m), y: 7.19 (m)
Time: 20.00 (s), x: -2.27 (m), y: 7.20 (m)
Time: 20.11 (s), x: -2.27 (m), y: 7.21 (m)
Time: 20.22 (s), x: -2.26 (m), y: 7.22 (m)
Time: 20.33 (s), x: -2.25 (m), y: 7.22 (m)
Time: 20.44 (s), x: -2.25 (m), y: 7.23 (m)
Time: 20.54 (s), x: -2.25 (m), y: 7.23 (m)
Time: 20.64 (s), x: -2.26 (m), y: 7.20 (m)
Time: 20.75 (s), x: -2.27 (m), y: 7.19 (m)
Time: 20.85 (s), x: -2.27 (m), y: 7.19 (m)
Time: 20.95 (s), x: -2.27 (m), y: 7.19 (m)
Time: 21.05 (s), x: -2.28 (m), y: 7.19 (m)
Time: 21.15 (s), x: -2.30 (m), y: 7.16 (m)
Time: 21.26 (s), x: -2.31 (m), y: 7.14 (m)
Time: 21.36 (s), x: -2.31 (m), y: 7.15 (m)
Time: 21.46 (s), x: -2.30 (m), y: 7.16 (m)
Time: 21.57 (s), x: -2.29 (m), y: 7.17 (m)
Time: 21.67 (s), x: -2.29 (m), y: 7.17 (m)
Time: 21.77 (s), x: -2.28 (m), y: 7.18 (m)
Time: 21.88 (s), x: -2.28 (m), y: 7.19 (m)
Time: 21.98 (s), x: -2.27 (m), y: 7.20 (m)
Time: 22.09 (s), x: -2.27 (m), y: 7.21 (m)
Time: 22.19 (s), x: -2.26 (m), y: 7.22 (m)
Time: 22.30 (s), x: -2.25 (m), y: 7.23 (m)
Time: 22.40 (s), x: -2.25 (m), y: 7.24 (m)
Time: 22.50 (s), x: -2.24 (m), y: 7.26 (m)
Time: 22.61 (s), x: -2.23 (m), y: 7.27 (m)
Time: 22.71 (s), x: -2.22 (m), y: 7.29 (m)
Time: 22.81 (s), x: -2.21 (m), y: 7.30 (m)
Time: 22.92 (s), x: -2.20 (m), y: 7.32 (m)
Time: 23.02 (s), x: -2.19 (m), y: 7.32 (m)
Time: 23.13 (s), x: -2.19 (m), y: 7.33 (m)
Time: 23.23 (s), x: -2.19 (m), y: 7.32 (m)
Time: 23.33 (s), x: -2.19 (m), y: 7.32 (m)
Time: 23.43 (s), x: -2.19 (m), y: 7.31 (m)
Time: 23.54 (s), x: -2.20 (m), y: 7.30 (m)
Time: 23.64 (s), x: -2.20 (m), y: 7.30 (m)
Time: 23.74 (s), x: -2.19 (m), y: 7.30 (m)
Time: 23.84 (s), x: -2.19 (m), y: 7.29 (m)
Time: 23.95 (s), x: -2.18 (m), y: 7.29 (m)
Time: 24.06 (s), x: -2.18 (m), y: 7.29 (m)
Time: 24.16 (s), x: -2.17 (m), y: 7.29 (m)
Time: 24.26 (s), x: -2.18 (m), y: 7.26 (m)
Time: 24.36 (s), x: -2.19 (m), y: 7.21 (m)
Time: 24.46 (s), x: -2.21 (m), y: 7.17 (m)
Time: 24.57 (s), x: -2.21 (m), y: 7.15 (m)
Time: 24.67 (s), x: -2.21 (m), y: 7.16 (m)
Time: 24.77 (s), x: -2.19 (m), y: 7.19 (m)
Time: 24.88 (s), x: -2.17 (m), y: 7.23 (m)
Time: 24.98 (s), x: -2.15 (m), y: 7.27 (m)
Time: 25.09 (s), x: -2.14 (m), y: 7.31 (m)
Time: 25.19 (s), x: -2.13 (m), y: 7.35 (m)
Time: 25.29 (s), x: -2.11 (m), y: 7.38 (m)
Time: 25.40 (s), x: -2.10 (m), y: 7.39 (m)
Time: 25.50 (s), x: -2.10 (m), y: 7.40 (m)
Time: 25.61 (s), x: -2.10 (m), y: 7.37 (m)
Time: 25.71 (s), x: -2.12 (m), y: 7.33 (m)
Time: 25.82 (s), x: -2.13 (m), y: 7.31 (m)
Time: 25.92 (s), x: -2.13 (m), y: 7.30 (m)
Time: 26.02 (s), x: -2.13 (m), y: 7.29 (m)
Time: 26.12 (s), x: -2.14 (m), y: 7.29 (m)
Time: 26.22 (s), x: -2.14 (m), y: 7.28 (m)
Time: 26.32 (s), x: -2.14 (m), y: 7.27 (m)
Time: 26.43 (s), x: -2.14 (m), y: 7.26 (m)
Time: 26.53 (s), x: -2.15 (m), y: 7.25 (m)
Time: 26.64 (s), x: -2.15 (m), y: 7.25 (m)
Time: 26.74 (s), x: -2.16 (m), y: 7.26 (m)
Time: 26.85 (s), x: -2.16 (m), y: 7.26 (m)
Time: 26.95 (s), x: -2.18 (m), y: 7.24 (m)
Time: 27.05 (s), x: -2.20 (m), y: 7.19 (m)
Time: 27.15 (s), x: -2.22 (m), y: 7.16 (m)
Time: 27.26 (s), x: -2.23 (m), y: 7.14 (m)
Time: 27.36 (s), x: -2.22 (m), y: 7.14 (m)
Time: 27.46 (s), x: -2.20 (m), y: 7.16 (m)
Time: 27.56 (s), x: -2.17 (m), y: 7.19 (m)
Time: 27.67 (s), x: -2.15 (m), y: 7.22 (m)
Time: 27.77 (s), x: -2.13 (m), y: 7.24 (m)
Time: 27.87 (s), x: -2.11 (m), y: 7.27 (m)
Time: 27.98 (s), x: -2.09 (m), y: 7.29 (m)
Time: 28.08 (s), x: -2.08 (m), y: 7.32 (m)
Time: 28.18 (s), x: -2.06 (m), y: 7.34 (m)
Time: 28.29 (s), x: -2.04 (m), y: 7.36 (m)
Time: 28.39 (s), x: -2.02 (m), y: 7.39 (m)
Time: 28.50 (s), x: -2.00 (m), y: 7.40 (m)
Time: 28.60 (s), x: -1.98 (m), y: 7.42 (m)
Time: 28.71 (s), x: -1.96 (m), y: 7.43 (m)
Time: 28.82 (s), x: -1.95 (m), y: 7.45 (m)
Time: 28.92 (s), x: -1.94 (m), y: 7.46 (m)
Time: 29.02 (s), x: -1.92 (m), y: 7.47 (m)
Time: 29.12 (s), x: -1.92 (m), y: 7.47 (m)
Time: 29.23 (s), x: -1.91 (m), y: 7.48 (m)
Time: 29.33 (s), x: -1.90 (m), y: 7.48 (m)
Time: 29.43 (s), x: -1.89 (m), y: 7.49 (m)
Time: 29.54 (s), x: -1.89 (m), y: 7.49 (m)
Time: 29.64 (s), x: -1.88 (m), y: 7.50 (m)
Time: 29.74 (s), x: -1.87 (m), y: 7.50 (m)
Time: 29.84 (s), x: -1.87 (m), y: 7.51 (m)
Time: 29.95 (s), x: -1.86 (m), y: 7.52 (m)
Time: 30.05 (s), x: -1.85 (m), y: 7.52 (m)
Time: 30.15 (s), x: -1.85 (m), y: 7.53 (m)
Time: 30.26 (s), x: -1.86 (m), y: 7.52 (m)
Time: 30.36 (s), x: -1.88 (m), y: 7.50 (m)
Time: 30.46 (s), x: -1.91 (m), y: 7.47 (m)
Time: 30.56 (s), x: -1.92 (m), y: 7.46 (m)
Time: 30.66 (s), x: -1.92 (m), y: 7.47 (m)
Time: 30.77 (s), x: -1.93 (m), y: 7.46 (m)
Time: 30.87 (s), x: -1.96 (m), y: 7.44 (m)
Time: 30.97 (s), x: -1.99 (m), y: 7.42 (m)
Time: 31.07 (s), x: -2.01 (m), y: 7.40 (m)
Time: 31.18 (s), x: -2.01 (m), y: 7.40 (m)
Time: 31.28 (s), x: -2.01 (m), y: 7.40 (m)
Time: 31.38 (s), x: -2.01 (m), y: 7.41 (m)
Time: 31.48 (s), x: -2.00 (m), y: 7.41 (m)
Time: 31.58 (s), x: -1.99 (m), y: 7.42 (m)
Time: 31.68 (s), x: -1.98 (m), y: 7.42 (m)
Time: 31.79 (s), x: -1.98 (m), y: 7.43 (m)
Time: 31.89 (s), x: -1.97 (m), y: 7.43 (m)
Time: 32.00 (s), x: -1.96 (m), y: 7.44 (m)
Time: 32.10 (s), x: -1.95 (m), y: 7.44 (m)
Time: 32.20 (s), x: -1.94 (m), y: 7.45 (m)
Time: 32.30 (s), x: -1.94 (m), y: 7.45 (m)
Time: 32.41 (s), x: -1.93 (m), y: 7.46 (m)
Time: 32.51 (s), x: -1.93 (m), y: 7.47 (m)
Time: 32.62 (s), x: -1.92 (m), y: 7.47 (m)
Time: 32.72 (s), x: -1.91 (m), y: 7.48 (m)
Time: 32.82 (s), x: -1.90 (m), y: 7.48 (m)
Time: 32.92 (s), x: -1.89 (m), y: 7.49 (m)
Time: 33.02 (s), x: -1.88 (m), y: 7.49 (m)
Time: 33.12 (s), x: -1.87 (m), y: 7.50 (m)
Time: 33.22 (s), x: -1.86 (m), y: 7.51 (m)
Time: 33.33 (s), x: -1.84 (m), y: 7.52 (m)
Time: 33.43 (s), x: -1.83 (m), y: 7.52 (m)
Time: 33.53 (s), x: -1.82 (m), y: 7.53 (m)
Time: 33.63 (s), x: -1.80 (m), y: 7.54 (m)
Time: 33.73 (s), x: -1.77 (m), y: 7.56 (m)
Time: 33.84 (s), x: -1.73 (m), y: 7.58 (m)
Time: 33.94 (s), x: -1.69 (m), y: 7.60 (m)
Time: 34.04 (s), x: -1.65 (m), y: 7.62 (m)
Time: 34.14 (s), x: -1.61 (m), y: 7.65 (m)
Time: 34.25 (s), x: -1.56 (m), y: 7.70 (m)
Time: 34.35 (s), x: -1.53 (m), y: 7.73 (m)
Time: 34.45 (s), x: -1.50 (m), y: 7.78 (m)
Time: 34.56 (s), x: -1.47 (m), y: 7.82 (m)
Time: 34.66 (s), x: -1.45 (m), y: 7.87 (m)
Time: 34.77 (s), x: -1.43 (m), y: 7.92 (m)
Time: 34.87 (s), x: -1.41 (m), y: 7.97 (m)
Time: 34.98 (s), x: -1.40 (m), y: 8.02 (m)
Time: 35.09 (s), x: -1.40 (m), y: 8.07 (m)
Time: 35.19 (s), x: -1.39 (m), y: 8.11 (m)
Time: 35.29 (s), x: -1.39 (m), y: 8.14 (m)
Time: 35.39 (s), x: -1.39 (m), y: 8.17 (m)
Time: 35.49 (s), x: -1.39 (m), y: 8.20 (m)
Time: 35.59 (s), x: -1.39 (m), y: 8.22 (m)
Time: 35.69 (s), x: -1.39 (m), y: 8.25 (m)
Time: 35.79 (s), x: -1.39 (m), y: 8.27 (m)
Time: 35.90 (s), x: -1.39 (m), y: 8.30 (m)
Time: 36.00 (s), x: -1.38 (m), y: 8.33 (m)
Time: 36.10 (s), x: -1.38 (m), y: 8.37 (m)
Time: 36.20 (s), x: -1.38 (m), y: 8.40 (m)
Time: 36.31 (s), x: -1.38 (m), y: 8.43 (m)
Time: 36.41 (s), x: -1.38 (m), y: 8.45 (m)
Time: 36.52 (s), x: -1.39 (m), y: 8.47 (m)
Time: 36.62 (s), x: -1.39 (m), y: 8.50 (m)
Time: 36.72 (s), x: -1.40 (m), y: 8.53 (m)
Time: 36.82 (s), x: -1.40 (m), y: 8.55 (m)
Time: 36.92 (s), x: -1.41 (m), y: 8.57 (m)
Time: 37.02 (s), x: -1.42 (m), y: 8.58 (m)
Time: 37.12 (s), x: -1.42 (m), y: 8.60 (m)
Time: 37.22 (s), x: -1.44 (m), y: 8.61 (m)
Time: 37.33 (s), x: -1.45 (m), y: 8.63 (m)
Time: 37.44 (s), x: -1.46 (m), y: 8.64 (m)
Time: 37.54 (s), x: -1.48 (m), y: 8.66 (m)
Time: 37.64 (s), x: -1.49 (m), y: 8.67 (m)
Time: 37.74 (s), x: -1.49 (m), y: 8.67 (m)
Time: 37.84 (s), x: -1.50 (m), y: 8.68 (m)
Time: 37.94 (s), x: -1.50 (m), y: 8.69 (m)
Time: 38.04 (s), x: -1.51 (m), y: 8.69 (m)
Time: 38.14 (s), x: -1.51 (m), y: 8.70 (m)
Time: 38.25 (s), x: -1.52 (m), y: 8.71 (m)
Time: 38.35 (s), x: -1.54 (m), y: 8.72 (m)
Time: 38.46 (s), x: -1.56 (m), y: 8.75 (m)
Time: 38.56 (s), x: -1.57 (m), y: 8.76 (m)
Time: 38.67 (s), x: -1.57 (m), y: 8.76 (m)
Time: 38.77 (s), x: -1.57 (m), y: 8.77 (m)
Time: 38.87 (s), x: -1.58 (m), y: 8.77 (m)
Time: 38.98 (s), x: -1.58 (m), y: 8.78 (m)
Time: 39.08 (s), x: -1.59 (m), y: 8.79 (m)
Time: 39.18 (s), x: -1.61 (m), y: 8.80 (m)
Time: 39.28 (s), x: -1.62 (m), y: 8.81 (m)
Time: 39.38 (s), x: -1.64 (m), y: 8.83 (m)
Time: 39.49 (s), x: -1.67 (m), y: 8.85 (m)
Time: 39.59 (s), x: -1.70 (m), y: 8.88 (m)
Time: 39.70 (s), x: -1.73 (m), y: 8.91 (m)
Time: 39.80 (s), x: -1.76 (m), y: 8.93 (m)
Time: 39.90 (s), x: -1.79 (m), y: 8.96 (m)
Time: 40.00 (s), x: -1.82 (m), y: 8.99 (m)
Time: 40.10 (s), x: -1.85 (m), y: 9.02 (m)
Time: 40.20 (s), x: -1.89 (m), y: 9.07 (m)
Time: 40.31 (s), x: -1.93 (m), y: 9.11 (m)
Time: 40.42 (s), x: -1.97 (m), y: 9.14 (m)
Time: 40.52 (s), x: -2.00 (m), y: 9.18 (m)
Time: 40.62 (s), x: -2.04 (m), y: 9.22 (m)
Time: 40.72 (s), x: -2.06 (m), y: 9.27 (m)
Time: 40.83 (s), x: -2.09 (m), y: 9.31 (m)
Time: 40.93 (s), x: -2.11 (m), y: 9.36 (m)
Time: 41.04 (s), x: -2.13 (m), y: 9.41 (m)
Time: 41.14 (s), x: -2.15 (m), y: 9.46 (m)
Time: 41.24 (s), x: -2.17 (m), y: 9.51 (m)
Time: 41.34 (s), x: -2.18 (m), y: 9.56 (m)
Time: 41.44 (s), x: -2.19 (m), y: 9.61 (m)
Time: 41.55 (s), x: -2.20 (m), y: 9.66 (m)
Time: 41.65 (s), x: -2.21 (m), y: 9.71 (m)
Time: 41.75 (s), x: -2.21 (m), y: 9.77 (m)
Time: 41.86 (s), x: -2.22 (m), y: 9.82 (m)
Time: 41.96 (s), x: -2.23 (m), y: 9.86 (m)
Time: 42.06 (s), x: -2.23 (m), y: 9.91 (m)
Time: 42.16 (s), x: -2.24 (m), y: 9.96 (m)
Time: 42.26 (s), x: -2.24 (m), y: 10.01 (m)
Time: 42.37 (s), x: -2.25 (m), y: 10.07 (m)
Time: 42.47 (s), x: -2.25 (m), y: 10.12 (m)
Time: 42.57 (s), x: -2.25 (m), y: 10.17 (m)
Time: 42.68 (s), x: -2.26 (m), y: 10.22 (m)
Time: 42.78 (s), x: -2.26 (m), y: 10.27 (m)
Time: 42.89 (s), x: -2.26 (m), y: 10.32 (m)
Time: 42.99 (s), x: -2.27 (m), y: 10.38 (m)
Time: 43.09 (s), x: -2.27 (m), y: 10.43 (m)
Time: 43.19 (s), x: -2.27 (m), y: 10.48 (m)
Time: 43.29 (s), x: -2.27 (m), y: 10.53 (m)
Time: 43.40 (s), x: -2.27 (m), y: 10.58 (m)
Time: 43.50 (s), x: -2.27 (m), y: 10.63 (m)
Time: 43.61 (s), x: -2.27 (m), y: 10.68 (m)
Time: 43.71 (s), x: -2.27 (m), y: 10.73 (m)
Time: 43.81 (s), x: -2.27 (m), y: 10.78 (m)
Time: 43.91 (s), x: -2.27 (m), y: 10.84 (m)
Time: 44.02 (s), x: -2.27 (m), y: 10.89 (m)
Time: 44.12 (s), x: -2.27 (m), y: 10.94 (m)
Time: 44.23 (s), x: -2.27 (m), y: 10.99 (m)
Time: 44.33 (s), x: -2.27 (m), y: 11.04 (m)
Time: 44.43 (s), x: -2.27 (m), y: 11.09 (m)
Time: 44.53 (s), x: -2.27 (m), y: 11.14 (m)
