🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_sac_w18.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_18.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.21 (s), x: -2.25 (m), y: 3.21 (m)
Time: 4.46 (s), x: -2.25 (m), y: 5.33 (m)
Time: 4.56 (s), x: -2.25 (m), y: 5.38 (m)
Time: 4.66 (s), x: -2.24 (m), y: 5.44 (m)
Time: 4.77 (s), x: -2.24 (m), y: 5.49 (m)
Time: 4.88 (s), x: -2.25 (m), y: 5.54 (m)
Time: 4.98 (s), x: -2.25 (m), y: 5.59 (m)
Time: 5.09 (s), x: -2.26 (m), y: 5.65 (m)
Time: 5.19 (s), x: -2.26 (m), y: 5.69 (m)
Time: 5.30 (s), x: -2.27 (m), y: 5.74 (m)
Time: 5.40 (s), x: -2.27 (m), y: 5.79 (m)
Time: 5.50 (s), x: -2.28 (m), y: 5.85 (m)
Time: 5.61 (s), x: -2.28 (m), y: 5.90 (m)
Time: 5.71 (s), x: -2.28 (m), y: 5.95 (m)
Time: 5.81 (s), x: -2.27 (m), y: 5.99 (m)
Time: 5.92 (s), x: -2.26 (m), y: 6.03 (m)
Time: 6.02 (s), x: -2.25 (m), y: 6.08 (m)
Time: 6.12 (s), x: -2.25 (m), y: 6.13 (m)
Time: 6.22 (s), x: -2.25 (m), y: 6.19 (m)
Time: 6.33 (s), x: -2.25 (m), y: 6.24 (m)
Time: 6.43 (s), x: -2.25 (m), y: 6.29 (m)
Time: 6.54 (s), x: -2.25 (m), y: 6.34 (m)
Time: 6.64 (s), x: -2.26 (m), y: 6.39 (m)
Time: 6.74 (s), x: -2.27 (m), y: 6.45 (m)
Time: 6.85 (s), x: -2.28 (m), y: 6.50 (m)
Time: 6.96 (s), x: -2.29 (m), y: 6.55 (m)
Time: 7.06 (s), x: -2.30 (m), y: 6.60 (m)
Time: 7.16 (s), x: -2.32 (m), y: 6.65 (m)
Time: 7.26 (s), x: -2.33 (m), y: 6.70 (m)
Time: 7.37 (s), x: -2.34 (m), y: 6.74 (m)
Time: 7.47 (s), x: -2.35 (m), y: 6.78 (m)
Time: 7.58 (s), x: -2.37 (m), y: 6.82 (m)
Time: 7.68 (s), x: -2.38 (m), y: 6.86 (m)
Time: 7.79 (s), x: -2.40 (m), y: 6.89 (m)
Time: 7.89 (s), x: -2.41 (m), y: 6.93 (m)
Time: 7.99 (s), x: -2.42 (m), y: 6.95 (m)
Time: 8.10 (s), x: -2.43 (m), y: 6.98 (m)
Time: 8.20 (s), x: -2.45 (m), y: 7.01 (m)
Time: 8.31 (s), x: -2.46 (m), y: 7.03 (m)
Time: 8.41 (s), x: -2.47 (m), y: 7.06 (m)
Time: 8.51 (s), x: -2.47 (m), y: 7.08 (m)
Time: 8.62 (s), x: -2.48 (m), y: 7.10 (m)
Time: 8.72 (s), x: -2.49 (m), y: 7.13 (m)
Time: 8.82 (s), x: -2.50 (m), y: 7.14 (m)
Time: 8.92 (s), x: -2.51 (m), y: 7.16 (m)
Time: 9.03 (s), x: -2.52 (m), y: 7.18 (m)
Time: 9.13 (s), x: -2.53 (m), y: 7.20 (m)
Time: 9.24 (s), x: -2.54 (m), y: 7.22 (m)
Time: 9.34 (s), x: -2.55 (m), y: 7.24 (m)
Time: 9.44 (s), x: -2.57 (m), y: 7.25 (m)
Time: 9.54 (s), x: -2.58 (m), y: 7.27 (m)
Time: 9.65 (s), x: -2.58 (m), y: 7.28 (m)
Time: 9.75 (s), x: -2.59 (m), y: 7.29 (m)
Time: 9.85 (s), x: -2.60 (m), y: 7.30 (m)
Time: 9.96 (s), x: -2.60 (m), y: 7.31 (m)
Time: 10.06 (s), x: -2.61 (m), y: 7.32 (m)
Time: 10.16 (s), x: -2.61 (m), y: 7.33 (m)
Time: 10.27 (s), x: -2.62 (m), y: 7.34 (m)
Time: 10.37 (s), x: -2.63 (m), y: 7.35 (m)
Time: 10.48 (s), x: -2.63 (m), y: 7.36 (m)
Time: 10.59 (s), x: -2.64 (m), y: 7.37 (m)
Time: 10.69 (s), x: -2.65 (m), y: 7.39 (m)
Time: 10.80 (s), x: -2.66 (m), y: 7.39 (m)
Time: 10.90 (s), x: -2.67 (m), y: 7.40 (m)
Time: 11.00 (s), x: -2.67 (m), y: 7.41 (m)
Time: 11.11 (s), x: -2.68 (m), y: 7.42 (m)
Time: 11.21 (s), x: -2.69 (m), y: 7.44 (m)
Time: 11.31 (s), x: -2.70 (m), y: 7.45 (m)
Time: 11.41 (s), x: -2.71 (m), y: 7.45 (m)
Time: 11.52 (s), x: -2.71 (m), y: 7.46 (m)
Time: 11.62 (s), x: -2.72 (m), y: 7.47 (m)
Time: 11.72 (s), x: -2.73 (m), y: 7.48 (m)
Time: 11.82 (s), x: -2.73 (m), y: 7.48 (m)
Time: 11.93 (s), x: -2.74 (m), y: 7.50 (m)
Time: 12.03 (s), x: -2.75 (m), y: 7.50 (m)
Time: 12.13 (s), x: -2.76 (m), y: 7.51 (m)
Time: 12.23 (s), x: -2.76 (m), y: 7.52 (m)
Time: 12.34 (s), x: -2.77 (m), y: 7.53 (m)
Time: 12.44 (s), x: -2.78 (m), y: 7.54 (m)
Time: 12.54 (s), x: -2.79 (m), y: 7.55 (m)
Time: 12.65 (s), x: -2.80 (m), y: 7.56 (m)
Time: 12.75 (s), x: -2.80 (m), y: 7.57 (m)
Time: 12.85 (s), x: -2.81 (m), y: 7.57 (m)
Time: 12.96 (s), x: -2.82 (m), y: 7.59 (m)
Time: 13.07 (s), x: -2.85 (m), y: 7.62 (m)
Time: 13.17 (s), x: -2.89 (m), y: 7.67 (m)
Time: 13.28 (s), x: -2.93 (m), y: 7.71 (m)
Time: 13.38 (s), x: -2.97 (m), y: 7.76 (m)
Time: 13.49 (s), x: -3.00 (m), y: 7.81 (m)
Time: 13.59 (s), x: -3.03 (m), y: 7.85 (m)
Time: 13.70 (s), x: -3.05 (m), y: 7.90 (m)
Time: 13.80 (s), x: -3.07 (m), y: 7.94 (m)
Time: 13.90 (s), x: -3.09 (m), y: 7.99 (m)
Time: 14.00 (s), x: -3.10 (m), y: 8.04 (m)
Time: 14.11 (s), x: -3.11 (m), y: 8.10 (m)
Time: 14.22 (s), x: -3.12 (m), y: 8.16 (m)
Time: 14.32 (s), x: -3.13 (m), y: 8.21 (m)
Time: 14.43 (s), x: -3.13 (m), y: 8.27 (m)
Time: 14.53 (s), x: -3.14 (m), y: 8.32 (m)
Time: 14.63 (s), x: -3.14 (m), y: 8.37 (m)
Time: 14.74 (s), x: -3.14 (m), y: 8.42 (m)
Time: 14.84 (s), x: -3.14 (m), y: 8.48 (m)
Time: 14.94 (s), x: -3.14 (m), y: 8.53 (m)
Time: 15.05 (s), x: -3.14 (m), y: 8.58 (m)
Time: 15.15 (s), x: -3.14 (m), y: 8.64 (m)
Time: 15.26 (s), x: -3.13 (m), y: 8.69 (m)
Time: 15.36 (s), x: -3.13 (m), y: 8.74 (m)
Time: 15.46 (s), x: -3.12 (m), y: 8.79 (m)
Time: 15.57 (s), x: -3.12 (m), y: 8.84 (m)
Time: 15.67 (s), x: -3.11 (m), y: 8.89 (m)
Time: 15.78 (s), x: -3.10 (m), y: 8.95 (m)
Time: 15.88 (s), x: -3.10 (m), y: 9.00 (m)
Time: 15.98 (s), x: -3.09 (m), y: 9.05 (m)
Time: 16.09 (s), x: -3.08 (m), y: 9.10 (m)
Time: 16.19 (s), x: -3.07 (m), y: 9.15 (m)
Time: 16.29 (s), x: -3.06 (m), y: 9.20 (m)
Time: 16.39 (s), x: -3.05 (m), y: 9.25 (m)
Time: 16.50 (s), x: -3.04 (m), y: 9.30 (m)
Time: 16.60 (s), x: -3.03 (m), y: 9.35 (m)
Time: 16.70 (s), x: -3.02 (m), y: 9.40 (m)
Time: 16.80 (s), x: -3.01 (m), y: 9.46 (m)
Time: 16.91 (s), x: -3.00 (m), y: 9.51 (m)
Time: 17.01 (s), x: -2.99 (m), y: 9.55 (m)
Time: 17.11 (s), x: -2.98 (m), y: 9.60 (m)
Time: 17.21 (s), x: -2.97 (m), y: 9.65 (m)
Time: 17.32 (s), x: -2.96 (m), y: 9.70 (m)
Time: 17.42 (s), x: -2.94 (m), y: 9.76 (m)
Time: 17.52 (s), x: -2.93 (m), y: 9.81 (m)
Time: 17.63 (s), x: -2.92 (m), y: 9.86 (m)
Time: 17.73 (s), x: -2.91 (m), y: 9.91 (m)
Time: 17.84 (s), x: -2.90 (m), y: 9.96 (m)
Time: 17.94 (s), x: -2.89 (m), y: 10.01 (m)
Time: 18.05 (s), x: -2.87 (m), y: 10.06 (m)
Time: 18.15 (s), x: -2.86 (m), y: 10.11 (m)
Time: 18.25 (s), x: -2.85 (m), y: 10.16 (m)
Time: 18.36 (s), x: -2.84 (m), y: 10.21 (m)
Time: 18.46 (s), x: -2.82 (m), y: 10.26 (m)
Time: 18.56 (s), x: -2.81 (m), y: 10.31 (m)
Time: 18.67 (s), x: -2.80 (m), y: 10.36 (m)
Time: 18.77 (s), x: -2.78 (m), y: 10.41 (m)
Time: 18.88 (s), x: -2.77 (m), y: 10.46 (m)
Time: 18.98 (s), x: -2.76 (m), y: 10.51 (m)
Time: 19.08 (s), x: -2.75 (m), y: 10.56 (m)
Time: 19.18 (s), x: -2.73 (m), y: 10.61 (m)
Time: 19.28 (s), x: -2.72 (m), y: 10.66 (m)
Time: 19.38 (s), x: -2.71 (m), y: 10.70 (m)
Time: 19.49 (s), x: -2.69 (m), y: 10.75 (m)
Time: 19.59 (s), x: -2.68 (m), y: 10.80 (m)
Time: 19.70 (s), x: -2.67 (m), y: 10.85 (m)
Time: 19.80 (s), x: -2.65 (m), y: 10.91 (m)
Time: 19.90 (s), x: -2.64 (m), y: 10.96 (m)
Time: 20.00 (s), x: -2.63 (m), y: 11.00 (m)
Time: 20.11 (s), x: -2.62 (m), y: 11.05 (m)
Time: 20.21 (s), x: -2.60 (m), y: 11.10 (m)
Time: 20.32 (s), x: -2.59 (m), y: 11.15 (m)
Time: 20.42 (s), x: -2.57 (m), y: 11.21 (m)
Time: 20.53 (s), x: -2.56 (m), y: 11.26 (m)
Time: 20.63 (s), x: -2.55 (m), y: 11.30 (m)
Time: 20.73 (s), x: -2.54 (m), y: 11.35 (m)
Time: 20.83 (s), x: -2.52 (m), y: 11.40 (m)
Time: 20.93 (s), x: -2.51 (m), y: 11.45 (m)
Time: 21.04 (s), x: -2.50 (m), y: 11.51 (m)
Time: 21.14 (s), x: -2.48 (m), y: 11.55 (m)
Time: 21.24 (s), x: -2.47 (m), y: 11.60 (m)
Time: 21.34 (s), x: -2.46 (m), y: 11.65 (m)
Time: 21.45 (s), x: -2.45 (m), y: 11.70 (m)
Time: 21.55 (s), x: -2.44 (m), y: 11.75 (m)
Time: 21.66 (s), x: -2.43 (m), y: 11.81 (m)
Time: 21.76 (s), x: -2.42 (m), y: 11.86 (m)
Time: 21.87 (s), x: -2.41 (m), y: 11.91 (m)
Time: 21.97 (s), x: -2.40 (m), y: 11.96 (m)
Time: 22.08 (s), x: -2.39 (m), y: 12.01 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 22.0770 (s)
Navigation metric: 0.2627
