🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_lfh_w37.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_37.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.00 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.00 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.00 (m), y: 3.21 (m)
Time: 19.22 (s), x: -0.61 (m), y: 13.54 (m)
Time: 19.32 (s), x: -0.59 (m), y: 13.49 (m)
Time: 19.43 (s), x: -0.56 (m), y: 13.44 (m)
Time: 19.53 (s), x: -0.51 (m), y: 13.41 (m)
Time: 19.63 (s), x: -0.47 (m), y: 13.40 (m)
Time: 19.74 (s), x: -0.44 (m), y: 13.41 (m)
Time: 19.84 (s), x: -0.44 (m), y: 13.44 (m)
Time: 19.94 (s), x: -0.47 (m), y: 13.50 (m)
Time: 20.05 (s), x: -0.51 (m), y: 13.61 (m)
Time: 20.15 (s), x: -0.57 (m), y: 13.74 (m)
Time: 20.26 (s), x: -0.63 (m), y: 13.89 (m)
Time: 20.36 (s), x: -0.68 (m), y: 14.01 (m)
Time: 20.46 (s), x: -0.72 (m), y: 14.11 (m)
Time: 20.56 (s), x: -0.75 (m), y: 14.19 (m)
Time: 20.66 (s), x: -0.78 (m), y: 14.26 (m)
Time: 20.77 (s), x: -0.81 (m), y: 14.33 (m)
Time: 20.88 (s), x: -0.84 (m), y: 14.39 (m)
Time: 20.98 (s), x: -0.86 (m), y: 14.45 (m)
Time: 21.08 (s), x: -0.89 (m), y: 14.50 (m)
Time: 21.18 (s), x: -0.92 (m), y: 14.55 (m)
Time: 21.29 (s), x: -0.97 (m), y: 14.57 (m)
Time: 21.39 (s), x: -0.99 (m), y: 14.57 (m)
Time: 21.49 (s), x: -1.00 (m), y: 14.57 (m)
Time: 21.59 (s), x: -1.01 (m), y: 14.57 (m)
Time: 21.70 (s), x: -1.01 (m), y: 14.56 (m)
Time: 21.80 (s), x: -1.01 (m), y: 14.51 (m)
Time: 21.91 (s), x: -0.98 (m), y: 14.43 (m)
Time: 22.01 (s), x: -0.96 (m), y: 14.31 (m)
Time: 22.12 (s), x: -0.93 (m), y: 14.18 (m)
Time: 22.22 (s), x: -0.89 (m), y: 14.04 (m)
Time: 22.33 (s), x: -0.85 (m), y: 13.89 (m)
Time: 22.43 (s), x: -0.82 (m), y: 13.79 (m)
Time: 22.54 (s), x: -0.79 (m), y: 13.69 (m)
Time: 22.64 (s), x: -0.78 (m), y: 13.61 (m)
Time: 22.74 (s), x: -0.77 (m), y: 13.53 (m)
Time: 22.85 (s), x: -0.75 (m), y: 13.45 (m)
Time: 22.95 (s), x: -0.74 (m), y: 13.39 (m)
Time: 23.06 (s), x: -0.72 (m), y: 13.33 (m)
Time: 23.17 (s), x: -0.70 (m), y: 13.26 (m)
Time: 23.28 (s), x: -0.67 (m), y: 13.21 (m)
Time: 23.38 (s), x: -0.63 (m), y: 13.19 (m)
Time: 23.48 (s), x: -0.61 (m), y: 13.19 (m)
Time: 23.59 (s), x: -0.58 (m), y: 13.19 (m)
Time: 23.69 (s), x: -0.58 (m), y: 13.20 (m)
Time: 23.79 (s), x: -0.59 (m), y: 13.24 (m)
Time: 23.89 (s), x: -0.60 (m), y: 13.32 (m)
Time: 24.00 (s), x: -0.62 (m), y: 13.44 (m)
Time: 24.10 (s), x: -0.65 (m), y: 13.59 (m)
Time: 24.20 (s), x: -0.68 (m), y: 13.75 (m)
Time: 24.30 (s), x: -0.71 (m), y: 13.89 (m)
Time: 24.41 (s), x: -0.73 (m), y: 14.01 (m)
Time: 24.52 (s), x: -0.74 (m), y: 14.09 (m)
Time: 24.62 (s), x: -0.75 (m), y: 14.16 (m)
Time: 24.73 (s), x: -0.75 (m), y: 14.24 (m)
Time: 24.83 (s), x: -0.75 (m), y: 14.30 (m)
Time: 24.94 (s), x: -0.76 (m), y: 14.37 (m)
Time: 25.04 (s), x: -0.76 (m), y: 14.43 (m)
Time: 25.14 (s), x: -0.76 (m), y: 14.48 (m)
Time: 25.25 (s), x: -0.79 (m), y: 14.52 (m)
Time: 25.36 (s), x: -0.82 (m), y: 14.54 (m)
Time: 25.46 (s), x: -0.84 (m), y: 14.54 (m)
Time: 25.56 (s), x: -0.85 (m), y: 14.54 (m)
Time: 25.66 (s), x: -0.85 (m), y: 14.51 (m)
Time: 25.77 (s), x: -0.85 (m), y: 14.44 (m)
Time: 25.88 (s), x: -0.84 (m), y: 14.32 (m)
Time: 25.98 (s), x: -0.84 (m), y: 14.18 (m)
Time: 26.09 (s), x: -0.84 (m), y: 14.06 (m)
Time: 26.19 (s), x: -0.84 (m), y: 13.97 (m)
Time: 26.29 (s), x: -0.84 (m), y: 13.89 (m)
Time: 26.39 (s), x: -0.84 (m), y: 13.82 (m)
Time: 26.50 (s), x: -0.85 (m), y: 13.75 (m)
Time: 26.60 (s), x: -0.84 (m), y: 13.71 (m)
Time: 26.70 (s), x: -0.84 (m), y: 13.65 (m)
Time: 26.80 (s), x: -0.85 (m), y: 13.60 (m)
Time: 26.91 (s), x: -0.84 (m), y: 13.54 (m)
Time: 27.02 (s), x: -0.82 (m), y: 13.51 (m)
Time: 27.12 (s), x: -0.78 (m), y: 13.49 (m)
Time: 27.23 (s), x: -0.76 (m), y: 13.47 (m)
Time: 27.33 (s), x: -0.74 (m), y: 13.46 (m)
Time: 27.44 (s), x: -0.73 (m), y: 13.48 (m)
Time: 27.54 (s), x: -0.74 (m), y: 13.53 (m)
Time: 27.65 (s), x: -0.76 (m), y: 13.61 (m)
Time: 27.75 (s), x: -0.77 (m), y: 13.66 (m)
Time: 27.85 (s), x: -0.78 (m), y: 13.69 (m)
Time: 27.95 (s), x: -0.80 (m), y: 13.71 (m)
Time: 28.05 (s), x: -0.82 (m), y: 13.74 (m)
Time: 28.15 (s), x: -0.85 (m), y: 13.77 (m)
Time: 28.26 (s), x: -0.88 (m), y: 13.80 (m)
Time: 28.37 (s), x: -0.91 (m), y: 13.83 (m)
Time: 28.47 (s), x: -0.91 (m), y: 13.86 (m)
Time: 28.57 (s), x: -0.90 (m), y: 13.89 (m)
Time: 28.68 (s), x: -0.89 (m), y: 13.92 (m)
Time: 28.78 (s), x: -0.89 (m), y: 13.93 (m)
Time: 28.88 (s), x: -0.88 (m), y: 13.91 (m)
Time: 28.99 (s), x: -0.85 (m), y: 13.88 (m)
Time: 29.09 (s), x: -0.79 (m), y: 13.82 (m)
Time: 29.19 (s), x: -0.72 (m), y: 13.73 (m)
Time: 29.29 (s), x: -0.64 (m), y: 13.64 (m)
Time: 29.39 (s), x: -0.56 (m), y: 13.56 (m)
Time: 29.49 (s), x: -0.50 (m), y: 13.50 (m)
Time: 29.59 (s), x: -0.44 (m), y: 13.44 (m)
Time: 29.70 (s), x: -0.39 (m), y: 13.38 (m)
Time: 29.80 (s), x: -0.34 (m), y: 13.33 (m)
Time: 29.91 (s), x: -0.30 (m), y: 13.30 (m)
Time: 30.01 (s), x: -0.26 (m), y: 13.25 (m)
Time: 30.11 (s), x: -0.22 (m), y: 13.22 (m)
Time: 30.22 (s), x: -0.18 (m), y: 13.22 (m)
Time: 30.32 (s), x: -0.15 (m), y: 13.23 (m)
Time: 30.42 (s), x: -0.13 (m), y: 13.25 (m)
Time: 30.52 (s), x: -0.12 (m), y: 13.26 (m)
Time: 30.63 (s), x: -0.13 (m), y: 13.28 (m)
Time: 30.73 (s), x: -0.19 (m), y: 13.32 (m)
Time: 30.84 (s), x: -0.27 (m), y: 13.38 (m)
Time: 30.95 (s), x: -0.36 (m), y: 13.45 (m)
Time: 31.05 (s), x: -0.46 (m), y: 13.52 (m)
Time: 31.15 (s), x: -0.55 (m), y: 13.59 (m)
Time: 31.26 (s), x: -0.61 (m), y: 13.64 (m)
Time: 31.37 (s), x: -0.67 (m), y: 13.69 (m)
Time: 31.47 (s), x: -0.72 (m), y: 13.74 (m)
Time: 31.57 (s), x: -0.76 (m), y: 13.78 (m)
Time: 31.68 (s), x: -0.80 (m), y: 13.82 (m)
Time: 31.78 (s), x: -0.84 (m), y: 13.86 (m)
Time: 31.89 (s), x: -0.86 (m), y: 13.90 (m)
Time: 31.99 (s), x: -0.87 (m), y: 13.93 (m)
Time: 32.09 (s), x: -0.87 (m), y: 13.95 (m)
Time: 32.19 (s), x: -0.84 (m), y: 13.95 (m)
Time: 32.29 (s), x: -0.79 (m), y: 13.93 (m)
Time: 32.39 (s), x: -0.70 (m), y: 13.89 (m)
Time: 32.49 (s), x: -0.58 (m), y: 13.84 (m)
Time: 32.59 (s), x: -0.45 (m), y: 13.79 (m)
Time: 32.70 (s), x: -0.35 (m), y: 13.75 (m)
Time: 32.80 (s), x: -0.28 (m), y: 13.73 (m)
Time: 32.90 (s), x: -0.24 (m), y: 13.71 (m)
Time: 33.01 (s), x: -0.23 (m), y: 13.70 (m)
Time: 33.11 (s), x: -0.22 (m), y: 13.71 (m)
Time: 33.21 (s), x: -0.20 (m), y: 13.72 (m)
Time: 33.31 (s), x: -0.18 (m), y: 13.73 (m)
Time: 33.42 (s), x: -0.16 (m), y: 13.75 (m)
Time: 33.52 (s), x: -0.14 (m), y: 13.77 (m)
Time: 33.62 (s), x: -0.11 (m), y: 13.77 (m)
Time: 33.72 (s), x: -0.10 (m), y: 13.77 (m)
Time: 33.83 (s), x: -0.10 (m), y: 13.75 (m)
Time: 33.93 (s), x: -0.10 (m), y: 13.74 (m)
Time: 34.03 (s), x: -0.10 (m), y: 13.73 (m)
Time: 34.13 (s), x: -0.11 (m), y: 13.73 (m)
Time: 34.23 (s), x: -0.16 (m), y: 13.73 (m)
Time: 34.34 (s), x: -0.24 (m), y: 13.75 (m)
Time: 34.44 (s), x: -0.36 (m), y: 13.77 (m)
Time: 34.55 (s), x: -0.46 (m), y: 13.78 (m)
Time: 34.65 (s), x: -0.55 (m), y: 13.79 (m)
Time: 34.75 (s), x: -0.62 (m), y: 13.81 (m)
Time: 34.86 (s), x: -0.67 (m), y: 13.81 (m)
Time: 34.96 (s), x: -0.73 (m), y: 13.81 (m)
Time: 35.07 (s), x: -0.80 (m), y: 13.82 (m)
Time: 35.17 (s), x: -0.85 (m), y: 13.81 (m)
Time: 35.28 (s), x: -0.90 (m), y: 13.83 (m)
Time: 35.38 (s), x: -0.93 (m), y: 13.86 (m)
Time: 35.49 (s), x: -0.94 (m), y: 13.88 (m)
Time: 35.59 (s), x: -0.95 (m), y: 13.90 (m)
Time: 35.69 (s), x: -0.95 (m), y: 13.90 (m)
Time: 35.79 (s), x: -0.91 (m), y: 13.91 (m)
Time: 35.90 (s), x: -0.83 (m), y: 13.93 (m)
Time: 36.00 (s), x: -0.72 (m), y: 13.96 (m)
Time: 36.10 (s), x: -0.63 (m), y: 13.98 (m)
Time: 36.21 (s), x: -0.56 (m), y: 14.00 (m)
Time: 36.31 (s), x: -0.48 (m), y: 14.00 (m)
Time: 36.42 (s), x: -0.41 (m), y: 14.01 (m)
Time: 36.53 (s), x: -0.36 (m), y: 14.01 (m)
Time: 36.63 (s), x: -0.30 (m), y: 14.02 (m)
Time: 36.73 (s), x: -0.24 (m), y: 14.02 (m)
Time: 36.84 (s), x: -0.20 (m), y: 14.04 (m)
Time: 36.94 (s), x: -0.17 (m), y: 14.07 (m)
Time: 37.05 (s), x: -0.16 (m), y: 14.10 (m)
Time: 37.15 (s), x: -0.16 (m), y: 14.13 (m)
Time: 37.25 (s), x: -0.19 (m), y: 14.13 (m)
Time: 37.35 (s), x: -0.25 (m), y: 14.13 (m)
Time: 37.46 (s), x: -0.36 (m), y: 14.11 (m)
Time: 37.56 (s), x: -0.49 (m), y: 14.10 (m)
Time: 37.67 (s), x: -0.63 (m), y: 14.09 (m)
Time: 37.77 (s), x: -0.77 (m), y: 14.07 (m)
Time: 37.87 (s), x: -0.86 (m), y: 14.05 (m)
Time: 37.98 (s), x: -0.97 (m), y: 14.03 (m)
Time: 38.08 (s), x: -1.06 (m), y: 14.03 (m)
Time: 38.19 (s), x: -1.14 (m), y: 14.02 (m)
Time: 38.29 (s), x: -1.21 (m), y: 14.00 (m)
Time: 38.39 (s), x: -1.26 (m), y: 14.00 (m)
Time: 38.50 (s), x: -1.33 (m), y: 13.99 (m)
Time: 38.61 (s), x: -1.38 (m), y: 13.98 (m)
Time: 38.71 (s), x: -1.43 (m), y: 13.97 (m)
Time: 38.81 (s), x: -1.46 (m), y: 13.94 (m)
Time: 38.92 (s), x: -1.47 (m), y: 13.92 (m)
Time: 39.02 (s), x: -1.46 (m), y: 13.91 (m)
Time: 39.12 (s), x: -1.43 (m), y: 13.90 (m)
Time: 39.23 (s), x: -1.35 (m), y: 13.89 (m)
Time: 39.33 (s), x: -1.24 (m), y: 13.88 (m)
Time: 39.43 (s), x: -1.12 (m), y: 13.87 (m)
Time: 39.53 (s), x: -0.99 (m), y: 13.85 (m)
Time: 39.64 (s), x: -0.86 (m), y: 13.84 (m)
Time: 39.74 (s), x: -0.75 (m), y: 13.85 (m)
Time: 39.84 (s), x: -0.66 (m), y: 13.86 (m)
Time: 39.95 (s), x: -0.58 (m), y: 13.87 (m)
Time: 40.05 (s), x: -0.51 (m), y: 13.88 (m)
Time: 40.15 (s), x: -0.45 (m), y: 13.90 (m)
Time: 40.25 (s), x: -0.39 (m), y: 13.90 (m)
Time: 40.35 (s), x: -0.34 (m), y: 13.91 (m)
Time: 40.46 (s), x: -0.30 (m), y: 13.93 (m)
Time: 40.56 (s), x: -0.28 (m), y: 13.96 (m)
Time: 40.66 (s), x: -0.26 (m), y: 13.98 (m)
Time: 40.77 (s), x: -0.25 (m), y: 14.00 (m)
Time: 40.87 (s), x: -0.28 (m), y: 14.01 (m)
Time: 40.97 (s), x: -0.35 (m), y: 14.02 (m)
Time: 41.07 (s), x: -0.45 (m), y: 14.02 (m)
Time: 41.17 (s), x: -0.57 (m), y: 14.03 (m)
Time: 41.27 (s), x: -0.69 (m), y: 14.03 (m)
Time: 41.38 (s), x: -0.79 (m), y: 14.03 (m)
Time: 41.49 (s), x: -0.85 (m), y: 14.03 (m)
Time: 41.59 (s), x: -0.92 (m), y: 14.03 (m)
Time: 41.69 (s), x: -0.98 (m), y: 14.04 (m)
Time: 41.79 (s), x: -1.04 (m), y: 14.03 (m)
Time: 41.89 (s), x: -1.09 (m), y: 14.04 (m)
Time: 41.99 (s), x: -1.14 (m), y: 14.07 (m)
Time: 42.09 (s), x: -1.16 (m), y: 14.10 (m)
Time: 42.19 (s), x: -1.17 (m), y: 14.13 (m)
Time: 42.30 (s), x: -1.17 (m), y: 14.16 (m)
Time: 42.41 (s), x: -1.15 (m), y: 14.16 (m)
Time: 42.51 (s), x: -1.10 (m), y: 14.14 (m)
Time: 42.61 (s), x: -1.04 (m), y: 14.11 (m)
Time: 42.71 (s), x: -0.94 (m), y: 14.06 (m)
Time: 42.81 (s), x: -0.83 (m), y: 14.00 (m)
Time: 42.91 (s), x: -0.75 (m), y: 13.96 (m)
Time: 43.01 (s), x: -0.67 (m), y: 13.92 (m)
Time: 43.12 (s), x: -0.59 (m), y: 13.88 (m)
Time: 43.23 (s), x: -0.52 (m), y: 13.85 (m)
Time: 43.33 (s), x: -0.45 (m), y: 13.82 (m)
Time: 43.44 (s), x: -0.40 (m), y: 13.80 (m)
Time: 43.54 (s), x: -0.35 (m), y: 13.77 (m)
Time: 43.64 (s), x: -0.31 (m), y: 13.75 (m)
Time: 43.75 (s), x: -0.28 (m), y: 13.75 (m)
Time: 43.85 (s), x: -0.27 (m), y: 13.76 (m)
Time: 43.95 (s), x: -0.27 (m), y: 13.78 (m)
Time: 44.05 (s), x: -0.30 (m), y: 13.84 (m)
Time: 44.16 (s), x: -0.33 (m), y: 13.93 (m)
Time: 44.26 (s), x: -0.37 (m), y: 14.04 (m)
Time: 44.37 (s), x: -0.40 (m), y: 14.14 (m)
Time: 44.47 (s), x: -0.43 (m), y: 14.22 (m)
Time: 44.58 (s), x: -0.46 (m), y: 14.31 (m)
Time: 44.68 (s), x: -0.48 (m), y: 14.37 (m)
Time: 44.79 (s), x: -0.51 (m), y: 14.41 (m)
