🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_sac_w16.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_16.world <<<<<<<<<<<<<<<<<<
Time: 0.00 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.10 (s), x: -2.25 (m), y: 3.15 (m)
Time: 0.20 (s), x: -2.25 (m), y: 3.20 (m)
Time: 4.25 (s), x: -2.91 (m), y: 5.06 (m)
Time: 4.35 (s), x: -2.94 (m), y: 5.09 (m)
Time: 4.46 (s), x: -2.97 (m), y: 5.13 (m)
Time: 4.56 (s), x: -2.99 (m), y: 5.15 (m)
Time: 4.66 (s), x: -3.01 (m), y: 5.18 (m)
Time: 4.77 (s), x: -3.02 (m), y: 5.20 (m)
Time: 4.88 (s), x: -3.03 (m), y: 5.22 (m)
Time: 4.98 (s), x: -3.04 (m), y: 5.23 (m)
Time: 5.09 (s), x: -3.06 (m), y: 5.24 (m)
Time: 5.19 (s), x: -3.07 (m), y: 5.25 (m)
Time: 5.29 (s), x: -3.09 (m), y: 5.27 (m)
Time: 5.40 (s), x: -3.11 (m), y: 5.29 (m)
Time: 5.50 (s), x: -3.13 (m), y: 5.31 (m)
Time: 5.60 (s), x: -3.14 (m), y: 5.33 (m)
Time: 5.71 (s), x: -3.15 (m), y: 5.34 (m)
Time: 5.81 (s), x: -3.16 (m), y: 5.34 (m)
Time: 5.91 (s), x: -3.17 (m), y: 5.35 (m)
Time: 6.01 (s), x: -3.17 (m), y: 5.36 (m)
Time: 6.12 (s), x: -3.18 (m), y: 5.37 (m)
Time: 6.22 (s), x: -3.19 (m), y: 5.37 (m)
Time: 6.32 (s), x: -3.20 (m), y: 5.39 (m)
Time: 6.43 (s), x: -3.21 (m), y: 5.40 (m)
Time: 6.53 (s), x: -3.23 (m), y: 5.41 (m)
Time: 6.64 (s), x: -3.24 (m), y: 5.42 (m)
Time: 6.74 (s), x: -3.25 (m), y: 5.44 (m)
Time: 6.85 (s), x: -3.26 (m), y: 5.45 (m)
Time: 6.95 (s), x: -3.28 (m), y: 5.47 (m)
Time: 7.06 (s), x: -3.31 (m), y: 5.49 (m)
Time: 7.17 (s), x: -3.33 (m), y: 5.51 (m)
Time: 7.27 (s), x: -3.35 (m), y: 5.53 (m)
Time: 7.38 (s), x: -3.36 (m), y: 5.54 (m)
Time: 7.48 (s), x: -3.37 (m), y: 5.55 (m)
Time: 7.59 (s), x: -3.38 (m), y: 5.57 (m)
Time: 7.69 (s), x: -3.41 (m), y: 5.59 (m)
Time: 7.79 (s), x: -3.44 (m), y: 5.62 (m)
Time: 7.90 (s), x: -3.46 (m), y: 5.65 (m)
Time: 8.00 (s), x: -3.49 (m), y: 5.69 (m)
Time: 8.10 (s), x: -3.52 (m), y: 5.72 (m)
Time: 8.20 (s), x: -3.55 (m), y: 5.75 (m)
Time: 8.30 (s), x: -3.57 (m), y: 5.76 (m)
Time: 8.40 (s), x: -3.58 (m), y: 5.78 (m)
Time: 8.50 (s), x: -3.60 (m), y: 5.79 (m)
Time: 8.60 (s), x: -3.62 (m), y: 5.81 (m)
Time: 8.70 (s), x: -3.64 (m), y: 5.83 (m)
Time: 8.81 (s), x: -3.65 (m), y: 5.85 (m)
Time: 8.91 (s), x: -3.67 (m), y: 5.87 (m)
Time: 9.02 (s), x: -3.68 (m), y: 5.89 (m)
Time: 9.12 (s), x: -3.69 (m), y: 5.91 (m)
Time: 9.22 (s), x: -3.70 (m), y: 5.93 (m)
Time: 9.33 (s), x: -3.70 (m), y: 5.95 (m)
Time: 9.43 (s), x: -3.71 (m), y: 5.97 (m)
Time: 9.54 (s), x: -3.72 (m), y: 5.99 (m)
Time: 9.64 (s), x: -3.73 (m), y: 6.02 (m)
Time: 9.74 (s), x: -3.74 (m), y: 6.05 (m)
Time: 9.85 (s), x: -3.74 (m), y: 6.07 (m)
Time: 9.96 (s), x: -3.75 (m), y: 6.10 (m)
Time: 10.06 (s), x: -3.76 (m), y: 6.14 (m)
Time: 10.16 (s), x: -3.76 (m), y: 6.18 (m)
Time: 10.27 (s), x: -3.77 (m), y: 6.22 (m)
Time: 10.38 (s), x: -3.79 (m), y: 6.27 (m)
Time: 10.48 (s), x: -3.80 (m), y: 6.32 (m)
Time: 10.59 (s), x: -3.80 (m), y: 6.36 (m)
Time: 10.69 (s), x: -3.81 (m), y: 6.39 (m)
Time: 10.79 (s), x: -3.81 (m), y: 6.42 (m)
Time: 10.89 (s), x: -3.80 (m), y: 6.44 (m)
Time: 11.00 (s), x: -3.80 (m), y: 6.46 (m)
Time: 11.11 (s), x: -3.80 (m), y: 6.48 (m)
Time: 11.22 (s), x: -3.80 (m), y: 6.50 (m)
Time: 11.32 (s), x: -3.80 (m), y: 6.51 (m)
Time: 11.42 (s), x: -3.80 (m), y: 6.52 (m)
Time: 11.53 (s), x: -3.80 (m), y: 6.53 (m)
Time: 11.63 (s), x: -3.80 (m), y: 6.54 (m)
Time: 11.74 (s), x: -3.80 (m), y: 6.55 (m)
Time: 11.84 (s), x: -3.80 (m), y: 6.56 (m)
Time: 11.95 (s), x: -3.80 (m), y: 6.57 (m)
Time: 12.05 (s), x: -3.80 (m), y: 6.58 (m)
Time: 12.16 (s), x: -3.80 (m), y: 6.59 (m)
Time: 12.26 (s), x: -3.79 (m), y: 6.60 (m)
Time: 12.36 (s), x: -3.79 (m), y: 6.61 (m)
Time: 12.47 (s), x: -3.79 (m), y: 6.62 (m)
Time: 12.57 (s), x: -3.79 (m), y: 6.63 (m)
Time: 12.67 (s), x: -3.79 (m), y: 6.64 (m)
Time: 12.78 (s), x: -3.79 (m), y: 6.65 (m)
Time: 12.89 (s), x: -3.79 (m), y: 6.67 (m)
Time: 12.99 (s), x: -3.79 (m), y: 6.68 (m)
Time: 13.09 (s), x: -3.79 (m), y: 6.70 (m)
Time: 13.19 (s), x: -3.79 (m), y: 6.74 (m)
Time: 13.29 (s), x: -3.79 (m), y: 6.80 (m)
Time: 13.40 (s), x: -3.79 (m), y: 6.86 (m)
Time: 13.50 (s), x: -3.79 (m), y: 6.91 (m)
Time: 13.61 (s), x: -3.78 (m), y: 6.96 (m)
Time: 13.71 (s), x: -3.78 (m), y: 7.01 (m)
Time: 13.82 (s), x: -3.77 (m), y: 7.06 (m)
Time: 13.92 (s), x: -3.76 (m), y: 7.12 (m)
Time: 14.03 (s), x: -3.74 (m), y: 7.16 (m)
Time: 14.13 (s), x: -3.72 (m), y: 7.21 (m)
Time: 14.23 (s), x: -3.70 (m), y: 7.26 (m)
Time: 14.33 (s), x: -3.68 (m), y: 7.30 (m)
Time: 14.44 (s), x: -3.65 (m), y: 7.35 (m)
Time: 14.54 (s), x: -3.62 (m), y: 7.40 (m)
Time: 14.64 (s), x: -3.59 (m), y: 7.43 (m)
Time: 14.75 (s), x: -3.56 (m), y: 7.47 (m)
Time: 14.85 (s), x: -3.53 (m), y: 7.51 (m)
Time: 14.96 (s), x: -3.48 (m), y: 7.56 (m)
Time: 15.07 (s), x: -3.44 (m), y: 7.59 (m)
Time: 15.17 (s), x: -3.43 (m), y: 7.61 (m)
Time: 15.27 (s), x: -3.39 (m), y: 7.64 (m)
Time: 15.37 (s), x: -3.35 (m), y: 7.67 (m)
Time: 15.47 (s), x: -3.31 (m), y: 7.70 (m)
Time: 15.57 (s), x: -3.27 (m), y: 7.73 (m)
Time: 15.68 (s), x: -3.23 (m), y: 7.76 (m)
Time: 15.78 (s), x: -3.19 (m), y: 7.79 (m)
Time: 15.88 (s), x: -3.15 (m), y: 7.83 (m)
Time: 15.99 (s), x: -3.11 (m), y: 7.86 (m)
Time: 16.09 (s), x: -3.07 (m), y: 7.90 (m)
Time: 16.19 (s), x: -3.03 (m), y: 7.93 (m)
Time: 16.29 (s), x: -3.00 (m), y: 7.97 (m)
Time: 16.39 (s), x: -2.96 (m), y: 8.00 (m)
Time: 16.50 (s), x: -2.92 (m), y: 8.05 (m)
Time: 16.60 (s), x: -2.89 (m), y: 8.10 (m)
Time: 16.71 (s), x: -2.86 (m), y: 8.13 (m)
Time: 16.81 (s), x: -2.83 (m), y: 8.17 (m)
Time: 16.91 (s), x: -2.80 (m), y: 8.21 (m)
Time: 17.01 (s), x: -2.77 (m), y: 8.25 (m)
Time: 17.11 (s), x: -2.74 (m), y: 8.30 (m)
Time: 17.21 (s), x: -2.71 (m), y: 8.34 (m)
Time: 17.31 (s), x: -2.68 (m), y: 8.39 (m)
Time: 17.42 (s), x: -2.66 (m), y: 8.43 (m)
Time: 17.52 (s), x: -2.64 (m), y: 8.48 (m)
Time: 17.62 (s), x: -2.62 (m), y: 8.52 (m)
Time: 17.72 (s), x: -2.60 (m), y: 8.57 (m)
Time: 17.82 (s), x: -2.58 (m), y: 8.61 (m)
Time: 17.92 (s), x: -2.56 (m), y: 8.66 (m)
Time: 18.03 (s), x: -2.54 (m), y: 8.71 (m)
Time: 18.13 (s), x: -2.52 (m), y: 8.76 (m)
Time: 18.23 (s), x: -2.50 (m), y: 8.81 (m)
Time: 18.33 (s), x: -2.49 (m), y: 8.85 (m)
Time: 18.43 (s), x: -2.47 (m), y: 8.90 (m)
Time: 18.53 (s), x: -2.46 (m), y: 8.95 (m)
Time: 18.64 (s), x: -2.44 (m), y: 9.01 (m)
Time: 18.75 (s), x: -2.43 (m), y: 9.06 (m)
Time: 18.85 (s), x: -2.41 (m), y: 9.11 (m)
Time: 18.95 (s), x: -2.40 (m), y: 9.16 (m)
Time: 19.06 (s), x: -2.39 (m), y: 9.21 (m)
Time: 19.16 (s), x: -2.38 (m), y: 9.26 (m)
Time: 19.27 (s), x: -2.37 (m), y: 9.31 (m)
Time: 19.37 (s), x: -2.36 (m), y: 9.36 (m)
Time: 19.47 (s), x: -2.35 (m), y: 9.42 (m)
Time: 19.57 (s), x: -2.34 (m), y: 9.47 (m)
Time: 19.67 (s), x: -2.33 (m), y: 9.51 (m)
Time: 19.78 (s), x: -2.33 (m), y: 9.57 (m)
Time: 19.89 (s), x: -2.32 (m), y: 9.62 (m)
Time: 19.99 (s), x: -2.31 (m), y: 9.67 (m)
Time: 20.09 (s), x: -2.31 (m), y: 9.72 (m)
Time: 20.20 (s), x: -2.30 (m), y: 9.78 (m)
Time: 20.31 (s), x: -2.29 (m), y: 9.83 (m)
Time: 20.41 (s), x: -2.29 (m), y: 9.88 (m)
Time: 20.51 (s), x: -2.28 (m), y: 9.93 (m)
Time: 20.62 (s), x: -2.28 (m), y: 9.99 (m)
Time: 20.72 (s), x: -2.27 (m), y: 10.04 (m)
Time: 20.83 (s), x: -2.27 (m), y: 10.09 (m)
Time: 20.94 (s), x: -2.26 (m), y: 10.15 (m)
Time: 21.04 (s), x: -2.26 (m), y: 10.20 (m)
Time: 21.14 (s), x: -2.25 (m), y: 10.25 (m)
Time: 21.24 (s), x: -2.25 (m), y: 10.30 (m)
Time: 21.35 (s), x: -2.25 (m), y: 10.35 (m)
Time: 21.45 (s), x: -2.24 (m), y: 10.40 (m)
Time: 21.55 (s), x: -2.24 (m), y: 10.45 (m)
Time: 21.66 (s), x: -2.24 (m), y: 10.51 (m)
Time: 21.76 (s), x: -2.23 (m), y: 10.56 (m)
Time: 21.86 (s), x: -2.23 (m), y: 10.61 (m)
Time: 21.96 (s), x: -2.23 (m), y: 10.66 (m)
Time: 22.07 (s), x: -2.22 (m), y: 10.71 (m)
Time: 22.17 (s), x: -2.22 (m), y: 10.76 (m)
Time: 22.27 (s), x: -2.22 (m), y: 10.81 (m)
Time: 22.37 (s), x: -2.22 (m), y: 10.86 (m)
Time: 22.48 (s), x: -2.21 (m), y: 10.92 (m)
Time: 22.58 (s), x: -2.21 (m), y: 10.97 (m)
Time: 22.69 (s), x: -2.21 (m), y: 11.02 (m)
Time: 22.79 (s), x: -2.21 (m), y: 11.07 (m)
Time: 22.90 (s), x: -2.21 (m), y: 11.13 (m)
Time: 23.00 (s), x: -2.20 (m), y: 11.18 (m)
Time: 23.10 (s), x: -2.20 (m), y: 11.23 (m)
Time: 23.21 (s), x: -2.20 (m), y: 11.28 (m)
Time: 23.31 (s), x: -2.20 (m), y: 11.33 (m)
Time: 23.41 (s), x: -2.20 (m), y: 11.38 (m)
Time: 23.52 (s), x: -2.20 (m), y: 11.44 (m)
Time: 23.63 (s), x: -2.20 (m), y: 11.49 (m)
Time: 23.73 (s), x: -2.20 (m), y: 11.54 (m)
Time: 23.83 (s), x: -2.20 (m), y: 11.59 (m)
Time: 23.93 (s), x: -2.20 (m), y: 11.64 (m)
Time: 24.04 (s), x: -2.20 (m), y: 11.70 (m)
Time: 24.14 (s), x: -2.20 (m), y: 11.75 (m)
Time: 24.24 (s), x: -2.20 (m), y: 11.80 (m)
Time: 24.34 (s), x: -2.20 (m), y: 11.85 (m)
Time: 24.45 (s), x: -2.20 (m), y: 11.90 (m)
Time: 24.55 (s), x: -2.20 (m), y: 11.95 (m)
Time: 24.66 (s), x: -2.21 (m), y: 12.00 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 24.6570 (s)
Navigation metric: 0.2398
