🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_sac_w13.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_13.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.21 (s), x: -2.25 (m), y: 3.21 (m)
Time: 4.48 (s), x: -2.17 (m), y: 4.50 (m)
Time: 4.58 (s), x: -2.17 (m), y: 4.49 (m)
Time: 4.69 (s), x: -2.17 (m), y: 4.51 (m)
Time: 4.79 (s), x: -2.16 (m), y: 4.54 (m)
Time: 4.89 (s), x: -2.16 (m), y: 4.55 (m)
Time: 5.00 (s), x: -2.16 (m), y: 4.56 (m)
Time: 5.10 (s), x: -2.15 (m), y: 4.58 (m)
Time: 5.21 (s), x: -2.14 (m), y: 4.61 (m)
Time: 5.31 (s), x: -2.14 (m), y: 4.66 (m)
Time: 5.42 (s), x: -2.12 (m), y: 4.72 (m)
Time: 5.52 (s), x: -2.11 (m), y: 4.77 (m)
Time: 5.63 (s), x: -2.10 (m), y: 4.82 (m)
Time: 5.73 (s), x: -2.10 (m), y: 4.87 (m)
Time: 5.83 (s), x: -2.09 (m), y: 4.92 (m)
Time: 5.93 (s), x: -2.09 (m), y: 4.97 (m)
Time: 6.04 (s), x: -2.09 (m), y: 5.03 (m)
Time: 6.14 (s), x: -2.08 (m), y: 5.08 (m)
Time: 6.25 (s), x: -2.08 (m), y: 5.13 (m)
Time: 6.35 (s), x: -2.08 (m), y: 5.18 (m)
Time: 6.45 (s), x: -2.08 (m), y: 5.23 (m)
Time: 6.55 (s), x: -2.08 (m), y: 5.28 (m)
Time: 6.66 (s), x: -2.09 (m), y: 5.34 (m)
Time: 6.76 (s), x: -2.09 (m), y: 5.39 (m)
Time: 6.87 (s), x: -2.09 (m), y: 5.44 (m)
Time: 6.97 (s), x: -2.09 (m), y: 5.49 (m)
Time: 7.08 (s), x: -2.09 (m), y: 5.55 (m)
Time: 7.19 (s), x: -2.09 (m), y: 5.60 (m)
Time: 7.29 (s), x: -2.09 (m), y: 5.65 (m)
Time: 7.39 (s), x: -2.09 (m), y: 5.70 (m)
Time: 7.49 (s), x: -2.09 (m), y: 5.75 (m)
Time: 7.60 (s), x: -2.09 (m), y: 5.80 (m)
Time: 7.71 (s), x: -2.09 (m), y: 5.86 (m)
Time: 7.81 (s), x: -2.09 (m), y: 5.91 (m)
Time: 7.91 (s), x: -2.09 (m), y: 5.96 (m)
Time: 8.02 (s), x: -2.09 (m), y: 6.01 (m)
Time: 8.12 (s), x: -2.10 (m), y: 6.06 (m)
Time: 8.22 (s), x: -2.10 (m), y: 6.12 (m)
Time: 8.33 (s), x: -2.10 (m), y: 6.17 (m)
Time: 8.43 (s), x: -2.10 (m), y: 6.22 (m)
Time: 8.53 (s), x: -2.10 (m), y: 6.27 (m)
Time: 8.63 (s), x: -2.10 (m), y: 6.32 (m)
Time: 8.74 (s), x: -2.10 (m), y: 6.37 (m)
Time: 8.85 (s), x: -2.10 (m), y: 6.43 (m)
Time: 8.95 (s), x: -2.11 (m), y: 6.48 (m)
Time: 9.05 (s), x: -2.11 (m), y: 6.52 (m)
Time: 9.16 (s), x: -2.11 (m), y: 6.56 (m)
Time: 9.26 (s), x: -2.11 (m), y: 6.60 (m)
Time: 9.36 (s), x: -2.11 (m), y: 6.63 (m)
Time: 9.46 (s), x: -2.11 (m), y: 6.67 (m)
Time: 9.57 (s), x: -2.11 (m), y: 6.70 (m)
Time: 9.68 (s), x: -2.11 (m), y: 6.73 (m)
Time: 9.78 (s), x: -2.11 (m), y: 6.75 (m)
Time: 9.88 (s), x: -2.11 (m), y: 6.78 (m)
Time: 9.99 (s), x: -2.11 (m), y: 6.81 (m)
Time: 10.09 (s), x: -2.11 (m), y: 6.84 (m)
Time: 10.19 (s), x: -2.11 (m), y: 6.86 (m)
Time: 10.30 (s), x: -2.12 (m), y: 6.88 (m)
Time: 10.40 (s), x: -2.12 (m), y: 6.90 (m)
Time: 10.50 (s), x: -2.12 (m), y: 6.91 (m)
Time: 10.61 (s), x: -2.12 (m), y: 6.94 (m)
Time: 10.72 (s), x: -2.12 (m), y: 6.95 (m)
Time: 10.82 (s), x: -2.12 (m), y: 6.97 (m)
Time: 10.92 (s), x: -2.12 (m), y: 6.99 (m)
Time: 11.03 (s), x: -2.12 (m), y: 7.01 (m)
Time: 11.14 (s), x: -2.12 (m), y: 7.02 (m)
Time: 11.24 (s), x: -2.12 (m), y: 7.03 (m)
Time: 11.34 (s), x: -2.12 (m), y: 7.04 (m)
Time: 11.44 (s), x: -2.12 (m), y: 7.05 (m)
Time: 11.54 (s), x: -2.12 (m), y: 7.06 (m)
Time: 11.65 (s), x: -2.12 (m), y: 7.07 (m)
Time: 11.75 (s), x: -2.12 (m), y: 7.08 (m)
Time: 11.85 (s), x: -2.12 (m), y: 7.09 (m)
Time: 11.96 (s), x: -2.12 (m), y: 7.10 (m)
Time: 12.06 (s), x: -2.12 (m), y: 7.11 (m)
Time: 12.16 (s), x: -2.12 (m), y: 7.12 (m)
Time: 12.26 (s), x: -2.12 (m), y: 7.13 (m)
Time: 12.37 (s), x: -2.12 (m), y: 7.14 (m)
Time: 12.47 (s), x: -2.12 (m), y: 7.15 (m)
Time: 12.58 (s), x: -2.12 (m), y: 7.16 (m)
Time: 12.68 (s), x: -2.12 (m), y: 7.17 (m)
Time: 12.78 (s), x: -2.13 (m), y: 7.17 (m)
Time: 12.89 (s), x: -2.13 (m), y: 7.17 (m)
Time: 12.99 (s), x: -2.14 (m), y: 7.17 (m)
Time: 13.09 (s), x: -2.14 (m), y: 7.17 (m)
Time: 13.19 (s), x: -2.15 (m), y: 7.18 (m)
Time: 13.29 (s), x: -2.15 (m), y: 7.18 (m)
Time: 13.39 (s), x: -2.15 (m), y: 7.19 (m)
Time: 13.50 (s), x: -2.16 (m), y: 7.19 (m)
Time: 13.60 (s), x: -2.16 (m), y: 7.20 (m)
Time: 13.71 (s), x: -2.16 (m), y: 7.21 (m)
Time: 13.82 (s), x: -2.16 (m), y: 7.21 (m)
Time: 13.92 (s), x: -2.16 (m), y: 7.22 (m)
Time: 14.02 (s), x: -2.16 (m), y: 7.23 (m)
Time: 14.12 (s), x: -2.16 (m), y: 7.24 (m)
Time: 14.22 (s), x: -2.16 (m), y: 7.25 (m)
Time: 14.33 (s), x: -2.16 (m), y: 7.25 (m)
Time: 14.43 (s), x: -2.17 (m), y: 7.26 (m)
Time: 14.54 (s), x: -2.17 (m), y: 7.26 (m)
Time: 14.64 (s), x: -2.18 (m), y: 7.26 (m)
Time: 14.74 (s), x: -2.18 (m), y: 7.27 (m)
Time: 14.85 (s), x: -2.18 (m), y: 7.27 (m)
Time: 14.96 (s), x: -2.18 (m), y: 7.28 (m)
Time: 15.06 (s), x: -2.18 (m), y: 7.28 (m)
Time: 15.16 (s), x: -2.18 (m), y: 7.29 (m)
Time: 15.26 (s), x: -2.18 (m), y: 7.29 (m)
Time: 15.37 (s), x: -2.19 (m), y: 7.29 (m)
Time: 15.47 (s), x: -2.18 (m), y: 7.30 (m)
Time: 15.58 (s), x: -2.16 (m), y: 7.32 (m)
Time: 15.68 (s), x: -2.13 (m), y: 7.35 (m)
Time: 15.78 (s), x: -2.10 (m), y: 7.38 (m)
Time: 15.88 (s), x: -2.07 (m), y: 7.40 (m)
Time: 15.99 (s), x: -2.04 (m), y: 7.44 (m)
Time: 16.09 (s), x: -2.01 (m), y: 7.49 (m)
Time: 16.20 (s), x: -1.99 (m), y: 7.54 (m)
Time: 16.30 (s), x: -1.98 (m), y: 7.58 (m)
Time: 16.40 (s), x: -1.97 (m), y: 7.60 (m)
Time: 16.51 (s), x: -1.98 (m), y: 7.59 (m)
Time: 16.62 (s), x: -1.98 (m), y: 7.57 (m)
Time: 16.72 (s), x: -1.98 (m), y: 7.55 (m)
Time: 16.82 (s), x: -1.98 (m), y: 7.54 (m)
Time: 16.92 (s), x: -1.98 (m), y: 7.53 (m)
Time: 17.03 (s), x: -1.99 (m), y: 7.52 (m)
Time: 17.13 (s), x: -1.99 (m), y: 7.51 (m)
Time: 17.23 (s), x: -1.98 (m), y: 7.50 (m)
Time: 17.33 (s), x: -1.98 (m), y: 7.50 (m)
Time: 17.44 (s), x: -1.97 (m), y: 7.49 (m)
Time: 17.54 (s), x: -1.97 (m), y: 7.50 (m)
Time: 17.64 (s), x: -1.97 (m), y: 7.53 (m)
Time: 17.74 (s), x: -1.97 (m), y: 7.58 (m)
Time: 17.85 (s), x: -1.96 (m), y: 7.63 (m)
Time: 17.95 (s), x: -1.96 (m), y: 7.68 (m)
Time: 18.06 (s), x: -1.97 (m), y: 7.73 (m)
Time: 18.16 (s), x: -1.97 (m), y: 7.79 (m)
Time: 18.26 (s), x: -1.97 (m), y: 7.84 (m)
Time: 18.36 (s), x: -1.97 (m), y: 7.89 (m)
Time: 18.46 (s), x: -1.97 (m), y: 7.94 (m)
Time: 18.56 (s), x: -1.98 (m), y: 7.98 (m)
Time: 18.66 (s), x: -1.98 (m), y: 8.04 (m)
Time: 18.76 (s), x: -1.99 (m), y: 8.09 (m)
Time: 18.87 (s), x: -1.99 (m), y: 8.14 (m)
Time: 18.97 (s), x: -2.00 (m), y: 8.20 (m)
Time: 19.08 (s), x: -2.00 (m), y: 8.24 (m)
Time: 19.18 (s), x: -2.01 (m), y: 8.30 (m)
Time: 19.29 (s), x: -2.01 (m), y: 8.35 (m)
Time: 19.39 (s), x: -2.02 (m), y: 8.40 (m)
Time: 19.50 (s), x: -2.02 (m), y: 8.45 (m)
Time: 19.60 (s), x: -2.03 (m), y: 8.50 (m)
Time: 19.70 (s), x: -2.03 (m), y: 8.55 (m)
Time: 19.81 (s), x: -2.04 (m), y: 8.61 (m)
Time: 19.92 (s), x: -2.04 (m), y: 8.66 (m)
Time: 20.02 (s), x: -2.05 (m), y: 8.72 (m)
Time: 20.12 (s), x: -2.05 (m), y: 8.77 (m)
Time: 20.22 (s), x: -2.06 (m), y: 8.82 (m)
Time: 20.33 (s), x: -2.06 (m), y: 8.88 (m)
Time: 20.44 (s), x: -2.07 (m), y: 8.93 (m)
Time: 20.54 (s), x: -2.08 (m), y: 8.98 (m)
Time: 20.64 (s), x: -2.08 (m), y: 9.03 (m)
Time: 20.74 (s), x: -2.09 (m), y: 9.07 (m)
Time: 20.85 (s), x: -2.09 (m), y: 9.13 (m)
Time: 20.96 (s), x: -2.10 (m), y: 9.18 (m)
Time: 21.06 (s), x: -2.10 (m), y: 9.23 (m)
Time: 21.16 (s), x: -2.11 (m), y: 9.28 (m)
Time: 21.26 (s), x: -2.11 (m), y: 9.33 (m)
Time: 21.36 (s), x: -2.12 (m), y: 9.38 (m)
Time: 21.46 (s), x: -2.12 (m), y: 9.43 (m)
Time: 21.56 (s), x: -2.13 (m), y: 9.48 (m)
Time: 21.67 (s), x: -2.14 (m), y: 9.54 (m)
Time: 21.77 (s), x: -2.14 (m), y: 9.59 (m)
Time: 21.87 (s), x: -2.15 (m), y: 9.64 (m)
Time: 21.98 (s), x: -2.15 (m), y: 9.69 (m)
Time: 22.08 (s), x: -2.16 (m), y: 9.74 (m)
Time: 22.19 (s), x: -2.16 (m), y: 9.80 (m)
Time: 22.29 (s), x: -2.17 (m), y: 9.85 (m)
Time: 22.39 (s), x: -2.18 (m), y: 9.90 (m)
Time: 22.49 (s), x: -2.18 (m), y: 9.95 (m)
Time: 22.60 (s), x: -2.18 (m), y: 10.00 (m)
Time: 22.70 (s), x: -2.19 (m), y: 10.05 (m)
Time: 22.80 (s), x: -2.19 (m), y: 10.10 (m)
Time: 22.90 (s), x: -2.20 (m), y: 10.15 (m)
Time: 23.01 (s), x: -2.20 (m), y: 10.21 (m)
Time: 23.11 (s), x: -2.21 (m), y: 10.26 (m)
Time: 23.22 (s), x: -2.21 (m), y: 10.31 (m)
Time: 23.32 (s), x: -2.21 (m), y: 10.36 (m)
Time: 23.42 (s), x: -2.22 (m), y: 10.41 (m)
Time: 23.52 (s), x: -2.22 (m), y: 10.47 (m)
Time: 23.63 (s), x: -2.22 (m), y: 10.52 (m)
Time: 23.73 (s), x: -2.22 (m), y: 10.57 (m)
Time: 23.83 (s), x: -2.23 (m), y: 10.62 (m)
Time: 23.93 (s), x: -2.23 (m), y: 10.67 (m)
Time: 24.04 (s), x: -2.23 (m), y: 10.72 (m)
Time: 24.14 (s), x: -2.23 (m), y: 10.77 (m)
Time: 24.24 (s), x: -2.24 (m), y: 10.82 (m)
Time: 24.35 (s), x: -2.24 (m), y: 10.88 (m)
Time: 24.46 (s), x: -2.24 (m), y: 10.93 (m)
Time: 24.56 (s), x: -2.24 (m), y: 10.98 (m)
Time: 24.66 (s), x: -2.24 (m), y: 11.03 (m)
Time: 24.76 (s), x: -2.25 (m), y: 11.08 (m)
Time: 24.86 (s), x: -2.25 (m), y: 11.14 (m)
Time: 24.97 (s), x: -2.25 (m), y: 11.19 (m)
Time: 25.08 (s), x: -2.25 (m), y: 11.24 (m)
Time: 25.18 (s), x: -2.25 (m), y: 11.29 (m)
Time: 25.28 (s), x: -2.25 (m), y: 11.34 (m)
Time: 25.38 (s), x: -2.26 (m), y: 11.39 (m)
Time: 25.49 (s), x: -2.26 (m), y: 11.45 (m)
Time: 25.59 (s), x: -2.26 (m), y: 11.50 (m)
Time: 25.70 (s), x: -2.26 (m), y: 11.55 (m)
Time: 25.80 (s), x: -2.26 (m), y: 11.60 (m)
Time: 25.90 (s), x: -2.26 (m), y: 11.65 (m)
Time: 26.00 (s), x: -2.26 (m), y: 11.70 (m)
Time: 26.10 (s), x: -2.26 (m), y: 11.75 (m)
Time: 26.20 (s), x: -2.26 (m), y: 11.80 (m)
Time: 26.31 (s), x: -2.26 (m), y: 11.86 (m)
Time: 26.41 (s), x: -2.26 (m), y: 11.91 (m)
Time: 26.51 (s), x: -2.26 (m), y: 11.96 (m)
Time: 26.61 (s), x: -2.26 (m), y: 12.01 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 26.6070 (s)
Navigation metric: 0.2401
