🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_lfh_w80.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_80.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.00 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.00 (m), y: 3.15 (m)
Time: 0.21 (s), x: -2.00 (m), y: 3.21 (m)
Time: 3.46 (s), x: -2.24 (m), y: 3.73 (m)
Time: 3.56 (s), x: -2.24 (m), y: 3.73 (m)
Time: 3.66 (s), x: -2.24 (m), y: 3.73 (m)
Time: 3.76 (s), x: -2.24 (m), y: 3.73 (m)
Time: 3.86 (s), x: -2.24 (m), y: 3.73 (m)
Time: 3.97 (s), x: -2.24 (m), y: 3.73 (m)
Time: 4.07 (s), x: -2.24 (m), y: 3.73 (m)
Time: 4.17 (s), x: -2.24 (m), y: 3.73 (m)
Time: 4.27 (s), x: -2.24 (m), y: 3.73 (m)
Time: 4.37 (s), x: -2.24 (m), y: 3.73 (m)
Time: 4.47 (s), x: -2.24 (m), y: 3.73 (m)
Time: 4.57 (s), x: -2.24 (m), y: 3.73 (m)
Time: 4.67 (s), x: -2.24 (m), y: 3.73 (m)
Time: 4.77 (s), x: -2.24 (m), y: 3.73 (m)
Time: 4.88 (s), x: -2.24 (m), y: 3.73 (m)
Time: 4.98 (s), x: -2.24 (m), y: 3.73 (m)
Time: 5.08 (s), x: -2.24 (m), y: 3.73 (m)
Time: 5.18 (s), x: -2.24 (m), y: 3.73 (m)
Time: 5.28 (s), x: -2.24 (m), y: 3.73 (m)
Time: 5.38 (s), x: -2.24 (m), y: 3.73 (m)
Time: 5.48 (s), x: -2.24 (m), y: 3.73 (m)
Time: 5.58 (s), x: -2.24 (m), y: 3.73 (m)
Time: 5.68 (s), x: -2.24 (m), y: 3.73 (m)
Time: 5.79 (s), x: -2.24 (m), y: 3.73 (m)
Time: 5.89 (s), x: -2.24 (m), y: 3.73 (m)
Time: 5.99 (s), x: -2.24 (m), y: 3.73 (m)
Time: 6.09 (s), x: -2.24 (m), y: 3.73 (m)
Time: 6.19 (s), x: -2.24 (m), y: 3.73 (m)
Time: 6.29 (s), x: -2.24 (m), y: 3.73 (m)
Time: 6.39 (s), x: -2.24 (m), y: 3.73 (m)
Time: 6.50 (s), x: -2.24 (m), y: 3.73 (m)
Time: 6.60 (s), x: -2.24 (m), y: 3.73 (m)
Time: 6.71 (s), x: -2.24 (m), y: 3.73 (m)
Time: 6.81 (s), x: -2.24 (m), y: 3.73 (m)
Time: 6.91 (s), x: -2.23 (m), y: 3.74 (m)
Time: 7.01 (s), x: -2.22 (m), y: 3.74 (m)
Time: 7.12 (s), x: -2.21 (m), y: 3.75 (m)
Time: 7.23 (s), x: -2.20 (m), y: 3.77 (m)
Time: 7.33 (s), x: -2.19 (m), y: 3.78 (m)
Time: 7.43 (s), x: -2.20 (m), y: 3.79 (m)
Time: 7.53 (s), x: -2.20 (m), y: 3.80 (m)
Time: 7.63 (s), x: -2.22 (m), y: 3.81 (m)
Time: 7.73 (s), x: -2.24 (m), y: 3.82 (m)
Time: 7.84 (s), x: -2.25 (m), y: 3.83 (m)
Time: 7.94 (s), x: -2.27 (m), y: 3.84 (m)
Time: 8.05 (s), x: -2.29 (m), y: 3.84 (m)
Time: 8.15 (s), x: -2.29 (m), y: 3.85 (m)
Time: 8.25 (s), x: -2.29 (m), y: 3.84 (m)
Time: 8.36 (s), x: -2.29 (m), y: 3.82 (m)
Time: 8.46 (s), x: -2.29 (m), y: 3.80 (m)
Time: 8.56 (s), x: -2.29 (m), y: 3.78 (m)
Time: 8.66 (s), x: -2.28 (m), y: 3.77 (m)
Time: 8.76 (s), x: -2.26 (m), y: 3.76 (m)
Time: 8.87 (s), x: -2.25 (m), y: 3.75 (m)
Time: 8.97 (s), x: -2.23 (m), y: 3.75 (m)
Time: 9.08 (s), x: -2.21 (m), y: 3.75 (m)
Time: 9.19 (s), x: -2.20 (m), y: 3.74 (m)
Time: 9.29 (s), x: -2.20 (m), y: 3.73 (m)
Time: 9.39 (s), x: -2.21 (m), y: 3.71 (m)
Time: 9.49 (s), x: -2.21 (m), y: 3.70 (m)
Time: 9.59 (s), x: -2.22 (m), y: 3.70 (m)
Time: 9.70 (s), x: -2.22 (m), y: 3.71 (m)
Time: 9.80 (s), x: -2.23 (m), y: 3.72 (m)
Time: 9.91 (s), x: -2.23 (m), y: 3.74 (m)
Time: 10.01 (s), x: -2.23 (m), y: 3.75 (m)
Time: 10.12 (s), x: -2.23 (m), y: 3.76 (m)
Time: 10.22 (s), x: -2.23 (m), y: 3.77 (m)
Time: 10.32 (s), x: -2.25 (m), y: 3.75 (m)
Time: 10.43 (s), x: -2.29 (m), y: 3.70 (m)
Time: 10.53 (s), x: -2.35 (m), y: 3.62 (m)
Time: 10.64 (s), x: -2.45 (m), y: 3.49 (m)
Time: 10.74 (s), x: -2.54 (m), y: 3.37 (m)
Time: 10.84 (s), x: -2.64 (m), y: 3.24 (m)
Time: 10.94 (s), x: -2.74 (m), y: 3.12 (m)
Time: 11.05 (s), x: -2.83 (m), y: 3.00 (m)
Time: 11.15 (s), x: -2.93 (m), y: 2.88 (m)
Time: 11.25 (s), x: -3.03 (m), y: 2.76 (m)
Time: 11.35 (s), x: -3.13 (m), y: 2.64 (m)
Time: 11.46 (s), x: -3.23 (m), y: 2.51 (m)
Time: 11.56 (s), x: -3.33 (m), y: 2.39 (m)
Time: 11.66 (s), x: -3.42 (m), y: 2.27 (m)
Time: 11.76 (s), x: -3.51 (m), y: 2.16 (m)
Time: 11.86 (s), x: -3.59 (m), y: 2.04 (m)
Time: 11.97 (s), x: -3.68 (m), y: 1.93 (m)
Time: 12.07 (s), x: -3.75 (m), y: 1.82 (m)
Time: 12.17 (s), x: -3.83 (m), y: 1.71 (m)
Time: 12.27 (s), x: -3.89 (m), y: 1.61 (m)
Time: 12.37 (s), x: -3.95 (m), y: 1.51 (m)
Time: 12.47 (s), x: -3.99 (m), y: 1.45 (m)
Time: 12.58 (s), x: -4.00 (m), y: 1.44 (m)
Time: 12.68 (s), x: -3.99 (m), y: 1.45 (m)
Time: 12.79 (s), x: -3.98 (m), y: 1.47 (m)
Time: 12.89 (s), x: -3.97 (m), y: 1.48 (m)
Time: 12.99 (s), x: -3.97 (m), y: 1.48 (m)
Time: 13.09 (s), x: -3.97 (m), y: 1.48 (m)
Time: 13.19 (s), x: -3.97 (m), y: 1.47 (m)
Time: 13.29 (s), x: -3.97 (m), y: 1.47 (m)
Time: 13.39 (s), x: -3.98 (m), y: 1.46 (m)
Time: 13.50 (s), x: -3.98 (m), y: 1.46 (m)
Time: 13.61 (s), x: -3.98 (m), y: 1.45 (m)
Time: 13.71 (s), x: -3.98 (m), y: 1.45 (m)
Time: 13.81 (s), x: -3.99 (m), y: 1.45 (m)
Time: 13.91 (s), x: -3.99 (m), y: 1.44 (m)
Time: 14.02 (s), x: -3.99 (m), y: 1.44 (m)
Time: 14.12 (s), x: -3.99 (m), y: 1.43 (m)
Time: 14.22 (s), x: -3.99 (m), y: 1.43 (m)
Time: 14.33 (s), x: -4.00 (m), y: 1.43 (m)
Time: 14.43 (s), x: -4.00 (m), y: 1.42 (m)
Time: 14.54 (s), x: -4.00 (m), y: 1.42 (m)
Time: 14.64 (s), x: -4.00 (m), y: 1.41 (m)
Time: 14.74 (s), x: -4.01 (m), y: 1.41 (m)
Time: 14.84 (s), x: -4.01 (m), y: 1.41 (m)
Time: 14.95 (s), x: -4.01 (m), y: 1.41 (m)
Time: 15.05 (s), x: -4.01 (m), y: 1.41 (m)
Time: 15.15 (s), x: -4.02 (m), y: 1.41 (m)
Time: 15.25 (s), x: -4.02 (m), y: 1.41 (m)
Time: 15.35 (s), x: -4.02 (m), y: 1.41 (m)
Time: 15.46 (s), x: -4.02 (m), y: 1.42 (m)
Time: 15.56 (s), x: -4.02 (m), y: 1.42 (m)
Time: 15.66 (s), x: -4.02 (m), y: 1.42 (m)
Time: 15.76 (s), x: -4.03 (m), y: 1.42 (m)
Time: 15.86 (s), x: -4.03 (m), y: 1.42 (m)
Time: 15.96 (s), x: -4.03 (m), y: 1.42 (m)
Time: 16.07 (s), x: -4.03 (m), y: 1.40 (m)
Time: 16.17 (s), x: -4.02 (m), y: 1.40 (m)
Time: 16.28 (s), x: -3.99 (m), y: 1.41 (m)
Time: 16.38 (s), x: -3.98 (m), y: 1.42 (m)
Time: 16.49 (s), x: -3.96 (m), y: 1.44 (m)
Time: 16.59 (s), x: -3.95 (m), y: 1.45 (m)
Time: 16.70 (s), x: -3.93 (m), y: 1.47 (m)
Time: 16.80 (s), x: -3.89 (m), y: 1.49 (m)
Time: 16.90 (s), x: -3.86 (m), y: 1.50 (m)
Time: 17.00 (s), x: -3.83 (m), y: 1.51 (m)
Time: 17.10 (s), x: -3.79 (m), y: 1.51 (m)
Time: 17.20 (s), x: -3.77 (m), y: 1.52 (m)
Time: 17.31 (s), x: -3.74 (m), y: 1.52 (m)
Time: 17.41 (s), x: -3.73 (m), y: 1.52 (m)
Time: 17.52 (s), x: -3.72 (m), y: 1.52 (m)
Time: 17.62 (s), x: -3.72 (m), y: 1.52 (m)
Time: 17.73 (s), x: -3.73 (m), y: 1.52 (m)
Time: 17.83 (s), x: -3.73 (m), y: 1.52 (m)
Time: 17.94 (s), x: -3.74 (m), y: 1.52 (m)
Time: 18.04 (s), x: -3.75 (m), y: 1.52 (m)
Time: 18.14 (s), x: -3.77 (m), y: 1.52 (m)
Time: 18.24 (s), x: -3.79 (m), y: 1.51 (m)
Time: 18.35 (s), x: -3.82 (m), y: 1.50 (m)
Time: 18.45 (s), x: -3.85 (m), y: 1.48 (m)
Time: 18.55 (s), x: -3.86 (m), y: 1.47 (m)
Time: 18.66 (s), x: -3.87 (m), y: 1.46 (m)
Time: 18.76 (s), x: -3.88 (m), y: 1.45 (m)
Time: 18.87 (s), x: -3.88 (m), y: 1.45 (m)
Time: 18.97 (s), x: -3.88 (m), y: 1.45 (m)
Time: 19.08 (s), x: -3.87 (m), y: 1.45 (m)
Time: 19.18 (s), x: -3.86 (m), y: 1.45 (m)
Time: 19.28 (s), x: -3.86 (m), y: 1.46 (m)
Time: 19.38 (s), x: -3.85 (m), y: 1.47 (m)
Time: 19.48 (s), x: -3.85 (m), y: 1.49 (m)
Time: 19.58 (s), x: -3.85 (m), y: 1.52 (m)
Time: 19.69 (s), x: -3.85 (m), y: 1.54 (m)
Time: 19.79 (s), x: -3.86 (m), y: 1.55 (m)
Time: 19.90 (s), x: -3.89 (m), y: 1.56 (m)
Time: 20.00 (s), x: -3.91 (m), y: 1.57 (m)
Time: 20.10 (s), x: -3.94 (m), y: 1.58 (m)
Time: 20.21 (s), x: -3.97 (m), y: 1.57 (m)
Time: 20.31 (s), x: -3.98 (m), y: 1.56 (m)
Time: 20.42 (s), x: -4.00 (m), y: 1.54 (m)
Time: 20.52 (s), x: -4.02 (m), y: 1.52 (m)
Time: 20.62 (s), x: -4.04 (m), y: 1.50 (m)
Time: 20.72 (s), x: -4.05 (m), y: 1.48 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation collided with time 20.7220 (s)
Navigation metric: 0.0000
