🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_sac_w69.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_69.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.21 (s), x: -2.25 (m), y: 3.21 (m)
Time: 4.27 (s), x: -2.10 (m), y: 4.78 (m)
Time: 4.37 (s), x: -2.09 (m), y: 4.82 (m)
Time: 4.47 (s), x: -2.09 (m), y: 4.85 (m)
Time: 4.58 (s), x: -2.09 (m), y: 4.87 (m)
Time: 4.68 (s), x: -2.09 (m), y: 4.89 (m)
Time: 4.79 (s), x: -2.09 (m), y: 4.90 (m)
Time: 4.89 (s), x: -2.09 (m), y: 4.91 (m)
Time: 4.99 (s), x: -2.09 (m), y: 4.92 (m)
Time: 5.09 (s), x: -2.09 (m), y: 4.93 (m)
Time: 5.19 (s), x: -2.09 (m), y: 4.94 (m)
Time: 5.30 (s), x: -2.09 (m), y: 4.96 (m)
Time: 5.40 (s), x: -2.08 (m), y: 4.97 (m)
Time: 5.51 (s), x: -2.08 (m), y: 4.99 (m)
Time: 5.61 (s), x: -2.07 (m), y: 5.01 (m)
Time: 5.72 (s), x: -2.06 (m), y: 5.03 (m)
Time: 5.82 (s), x: -2.05 (m), y: 5.04 (m)
Time: 5.93 (s), x: -2.04 (m), y: 5.06 (m)
Time: 6.03 (s), x: -2.03 (m), y: 5.07 (m)
Time: 6.14 (s), x: -2.03 (m), y: 5.08 (m)
Time: 6.25 (s), x: -2.02 (m), y: 5.09 (m)
Time: 6.35 (s), x: -2.01 (m), y: 5.10 (m)
Time: 6.45 (s), x: -2.00 (m), y: 5.11 (m)
Time: 6.55 (s), x: -2.00 (m), y: 5.12 (m)
Time: 6.65 (s), x: -1.99 (m), y: 5.13 (m)
Time: 6.76 (s), x: -1.99 (m), y: 5.14 (m)
Time: 6.86 (s), x: -1.98 (m), y: 5.15 (m)
Time: 6.97 (s), x: -1.97 (m), y: 5.16 (m)
Time: 7.07 (s), x: -1.97 (m), y: 5.16 (m)
Time: 7.17 (s), x: -1.96 (m), y: 5.17 (m)
Time: 7.27 (s), x: -1.95 (m), y: 5.18 (m)
Time: 7.37 (s), x: -1.95 (m), y: 5.18 (m)
Time: 7.48 (s), x: -1.94 (m), y: 5.19 (m)
Time: 7.58 (s), x: -1.94 (m), y: 5.20 (m)
Time: 7.69 (s), x: -1.93 (m), y: 5.21 (m)
Time: 7.79 (s), x: -1.93 (m), y: 5.22 (m)
Time: 7.89 (s), x: -1.92 (m), y: 5.23 (m)
Time: 7.99 (s), x: -1.91 (m), y: 5.24 (m)
Time: 8.10 (s), x: -1.90 (m), y: 5.25 (m)
Time: 8.20 (s), x: -1.89 (m), y: 5.27 (m)
Time: 8.31 (s), x: -1.87 (m), y: 5.30 (m)
Time: 8.41 (s), x: -1.84 (m), y: 5.32 (m)
Time: 8.52 (s), x: -1.82 (m), y: 5.34 (m)
Time: 8.62 (s), x: -1.81 (m), y: 5.37 (m)
Time: 8.72 (s), x: -1.79 (m), y: 5.40 (m)
Time: 8.83 (s), x: -1.78 (m), y: 5.43 (m)
Time: 8.93 (s), x: -1.78 (m), y: 5.47 (m)
Time: 9.04 (s), x: -1.77 (m), y: 5.50 (m)
Time: 9.15 (s), x: -1.76 (m), y: 5.53 (m)
Time: 9.25 (s), x: -1.76 (m), y: 5.56 (m)
Time: 9.35 (s), x: -1.75 (m), y: 5.57 (m)
Time: 9.46 (s), x: -1.76 (m), y: 5.57 (m)
Time: 9.56 (s), x: -1.77 (m), y: 5.57 (m)
Time: 9.66 (s), x: -1.77 (m), y: 5.57 (m)
Time: 9.77 (s), x: -1.78 (m), y: 5.56 (m)
Time: 9.88 (s), x: -1.79 (m), y: 5.56 (m)
Time: 9.99 (s), x: -1.79 (m), y: 5.56 (m)
Time: 10.09 (s), x: -1.80 (m), y: 5.56 (m)
Time: 10.19 (s), x: -1.81 (m), y: 5.57 (m)
Time: 10.30 (s), x: -1.81 (m), y: 5.57 (m)
Time: 10.40 (s), x: -1.82 (m), y: 5.58 (m)
Time: 10.50 (s), x: -1.82 (m), y: 5.58 (m)
Time: 10.61 (s), x: -1.82 (m), y: 5.58 (m)
Time: 10.71 (s), x: -1.83 (m), y: 5.59 (m)
Time: 10.81 (s), x: -1.83 (m), y: 5.59 (m)
Time: 10.92 (s), x: -1.83 (m), y: 5.60 (m)
Time: 11.02 (s), x: -1.84 (m), y: 5.60 (m)
Time: 11.13 (s), x: -1.84 (m), y: 5.61 (m)
Time: 11.23 (s), x: -1.85 (m), y: 5.61 (m)
Time: 11.33 (s), x: -1.87 (m), y: 5.60 (m)
Time: 11.44 (s), x: -1.86 (m), y: 5.59 (m)
Time: 11.54 (s), x: -1.86 (m), y: 5.59 (m)
Time: 11.64 (s), x: -1.84 (m), y: 5.60 (m)
Time: 11.75 (s), x: -1.83 (m), y: 5.60 (m)
Time: 11.85 (s), x: -1.83 (m), y: 5.60 (m)
Time: 11.96 (s), x: -1.84 (m), y: 5.61 (m)
Time: 12.07 (s), x: -1.87 (m), y: 5.61 (m)
Time: 12.17 (s), x: -1.90 (m), y: 5.61 (m)
Time: 12.27 (s), x: -1.91 (m), y: 5.62 (m)
Time: 12.38 (s), x: -1.91 (m), y: 5.62 (m)
Time: 12.48 (s), x: -1.90 (m), y: 5.63 (m)
Time: 12.59 (s), x: -1.90 (m), y: 5.63 (m)
Time: 12.69 (s), x: -1.89 (m), y: 5.64 (m)
Time: 12.79 (s), x: -1.89 (m), y: 5.65 (m)
Time: 12.89 (s), x: -1.89 (m), y: 5.65 (m)
Time: 13.00 (s), x: -1.90 (m), y: 5.66 (m)
Time: 13.10 (s), x: -1.90 (m), y: 5.67 (m)
Time: 13.21 (s), x: -1.90 (m), y: 5.68 (m)
Time: 13.31 (s), x: -1.89 (m), y: 5.68 (m)
Time: 13.41 (s), x: -1.89 (m), y: 5.69 (m)
Time: 13.52 (s), x: -1.88 (m), y: 5.70 (m)
Time: 13.62 (s), x: -1.88 (m), y: 5.70 (m)
Time: 13.73 (s), x: -1.88 (m), y: 5.70 (m)
Time: 13.83 (s), x: -1.87 (m), y: 5.71 (m)
Time: 13.93 (s), x: -1.87 (m), y: 5.71 (m)
Time: 14.03 (s), x: -1.86 (m), y: 5.71 (m)
Time: 14.13 (s), x: -1.86 (m), y: 5.72 (m)
Time: 14.23 (s), x: -1.85 (m), y: 5.72 (m)
Time: 14.34 (s), x: -1.85 (m), y: 5.72 (m)
Time: 14.44 (s), x: -1.85 (m), y: 5.73 (m)
Time: 14.55 (s), x: -1.84 (m), y: 5.73 (m)
Time: 14.65 (s), x: -1.84 (m), y: 5.73 (m)
Time: 14.75 (s), x: -1.83 (m), y: 5.72 (m)
Time: 14.86 (s), x: -1.82 (m), y: 5.71 (m)
Time: 14.97 (s), x: -1.82 (m), y: 5.70 (m)
Time: 15.07 (s), x: -1.81 (m), y: 5.70 (m)
Time: 15.17 (s), x: -1.80 (m), y: 5.69 (m)
Time: 15.27 (s), x: -1.80 (m), y: 5.68 (m)
Time: 15.37 (s), x: -1.80 (m), y: 5.67 (m)
Time: 15.48 (s), x: -1.79 (m), y: 5.66 (m)
Time: 15.59 (s), x: -1.79 (m), y: 5.65 (m)
Time: 15.69 (s), x: -1.79 (m), y: 5.64 (m)
Time: 15.79 (s), x: -1.79 (m), y: 5.63 (m)
Time: 15.90 (s), x: -1.78 (m), y: 5.62 (m)
Time: 16.00 (s), x: -1.78 (m), y: 5.61 (m)
Time: 16.10 (s), x: -1.78 (m), y: 5.60 (m)
Time: 16.21 (s), x: -1.78 (m), y: 5.59 (m)
Time: 16.31 (s), x: -1.79 (m), y: 5.58 (m)
Time: 16.42 (s), x: -1.80 (m), y: 5.58 (m)
Time: 16.52 (s), x: -1.80 (m), y: 5.57 (m)
Time: 16.62 (s), x: -1.81 (m), y: 5.57 (m)
Time: 16.72 (s), x: -1.82 (m), y: 5.56 (m)
Time: 16.82 (s), x: -1.82 (m), y: 5.56 (m)
Time: 16.93 (s), x: -1.83 (m), y: 5.55 (m)
Time: 17.03 (s), x: -1.84 (m), y: 5.55 (m)
Time: 17.14 (s), x: -1.86 (m), y: 5.55 (m)
Time: 17.24 (s), x: -1.87 (m), y: 5.55 (m)
Time: 17.34 (s), x: -1.89 (m), y: 5.54 (m)
Time: 17.44 (s), x: -1.89 (m), y: 5.53 (m)
Time: 17.55 (s), x: -1.89 (m), y: 5.52 (m)
Time: 17.65 (s), x: -1.89 (m), y: 5.51 (m)
Time: 17.75 (s), x: -1.88 (m), y: 5.49 (m)
Time: 17.86 (s), x: -1.87 (m), y: 5.47 (m)
Time: 17.96 (s), x: -1.85 (m), y: 5.46 (m)
Time: 18.06 (s), x: -1.84 (m), y: 5.44 (m)
Time: 18.16 (s), x: -1.82 (m), y: 5.43 (m)
Time: 18.27 (s), x: -1.80 (m), y: 5.43 (m)
Time: 18.37 (s), x: -1.78 (m), y: 5.42 (m)
Time: 18.47 (s), x: -1.76 (m), y: 5.42 (m)
Time: 18.57 (s), x: -1.75 (m), y: 5.43 (m)
Time: 18.68 (s), x: -1.73 (m), y: 5.43 (m)
Time: 18.78 (s), x: -1.72 (m), y: 5.44 (m)
Time: 18.88 (s), x: -1.70 (m), y: 5.45 (m)
Time: 18.98 (s), x: -1.69 (m), y: 5.46 (m)
Time: 19.08 (s), x: -1.68 (m), y: 5.47 (m)
Time: 19.18 (s), x: -1.68 (m), y: 5.47 (m)
Time: 19.29 (s), x: -1.68 (m), y: 5.48 (m)
Time: 19.39 (s), x: -1.68 (m), y: 5.46 (m)
Time: 19.49 (s), x: -1.68 (m), y: 5.45 (m)
Time: 19.60 (s), x: -1.68 (m), y: 5.44 (m)
Time: 19.70 (s), x: -1.68 (m), y: 5.44 (m)
Time: 19.81 (s), x: -1.67 (m), y: 5.43 (m)
Time: 19.91 (s), x: -1.67 (m), y: 5.43 (m)
Time: 20.01 (s), x: -1.66 (m), y: 5.43 (m)
Time: 20.12 (s), x: -1.66 (m), y: 5.43 (m)
Time: 20.22 (s), x: -1.66 (m), y: 5.43 (m)
Time: 20.33 (s), x: -1.66 (m), y: 5.45 (m)
Time: 20.43 (s), x: -1.66 (m), y: 5.47 (m)
Time: 20.54 (s), x: -1.66 (m), y: 5.49 (m)
Time: 20.64 (s), x: -1.66 (m), y: 5.51 (m)
Time: 20.74 (s), x: -1.67 (m), y: 5.53 (m)
Time: 20.85 (s), x: -1.68 (m), y: 5.57 (m)
Time: 20.95 (s), x: -1.69 (m), y: 5.60 (m)
Time: 21.06 (s), x: -1.69 (m), y: 5.61 (m)
Time: 21.16 (s), x: -1.69 (m), y: 5.62 (m)
Time: 21.26 (s), x: -1.69 (m), y: 5.62 (m)
Time: 21.37 (s), x: -1.69 (m), y: 5.61 (m)
Time: 21.47 (s), x: -1.68 (m), y: 5.60 (m)
Time: 21.58 (s), x: -1.68 (m), y: 5.59 (m)
Time: 21.68 (s), x: -1.68 (m), y: 5.58 (m)
Time: 21.78 (s), x: -1.67 (m), y: 5.58 (m)
Time: 21.88 (s), x: -1.67 (m), y: 5.57 (m)
Time: 21.99 (s), x: -1.66 (m), y: 5.56 (m)
Time: 22.09 (s), x: -1.66 (m), y: 5.55 (m)
Time: 22.19 (s), x: -1.66 (m), y: 5.54 (m)
Time: 22.29 (s), x: -1.65 (m), y: 5.54 (m)
Time: 22.40 (s), x: -1.65 (m), y: 5.53 (m)
Time: 22.50 (s), x: -1.64 (m), y: 5.53 (m)
Time: 22.61 (s), x: -1.64 (m), y: 5.53 (m)
Time: 22.71 (s), x: -1.63 (m), y: 5.54 (m)
Time: 22.81 (s), x: -1.64 (m), y: 5.55 (m)
Time: 22.91 (s), x: -1.66 (m), y: 5.58 (m)
Time: 23.02 (s), x: -1.68 (m), y: 5.60 (m)
Time: 23.12 (s), x: -1.70 (m), y: 5.64 (m)
Time: 23.22 (s), x: -1.73 (m), y: 5.68 (m)
Time: 23.32 (s), x: -1.76 (m), y: 5.72 (m)
Time: 23.43 (s), x: -1.78 (m), y: 5.76 (m)
Time: 23.54 (s), x: -1.81 (m), y: 5.80 (m)
Time: 23.64 (s), x: -1.84 (m), y: 5.84 (m)
Time: 23.74 (s), x: -1.87 (m), y: 5.88 (m)
Time: 23.84 (s), x: -1.89 (m), y: 5.93 (m)
Time: 23.94 (s), x: -1.91 (m), y: 5.98 (m)
Time: 24.05 (s), x: -1.92 (m), y: 6.03 (m)
Time: 24.16 (s), x: -1.93 (m), y: 6.09 (m)
Time: 24.26 (s), x: -1.94 (m), y: 6.14 (m)
Time: 24.36 (s), x: -1.94 (m), y: 6.19 (m)
Time: 24.47 (s), x: -1.94 (m), y: 6.25 (m)
Time: 24.58 (s), x: -1.93 (m), y: 6.30 (m)
Time: 24.68 (s), x: -1.92 (m), y: 6.35 (m)
Time: 24.78 (s), x: -1.90 (m), y: 6.39 (m)
Time: 24.88 (s), x: -1.89 (m), y: 6.43 (m)
Time: 24.98 (s), x: -1.87 (m), y: 6.48 (m)
Time: 25.09 (s), x: -1.85 (m), y: 6.52 (m)
Time: 25.19 (s), x: -1.82 (m), y: 6.57 (m)
Time: 25.29 (s), x: -1.81 (m), y: 6.60 (m)
Time: 25.40 (s), x: -1.79 (m), y: 6.63 (m)
Time: 25.50 (s), x: -1.78 (m), y: 6.66 (m)
Time: 25.60 (s), x: -1.76 (m), y: 6.68 (m)
Time: 25.70 (s), x: -1.75 (m), y: 6.71 (m)
Time: 25.80 (s), x: -1.74 (m), y: 6.73 (m)
Time: 25.91 (s), x: -1.72 (m), y: 6.76 (m)
Time: 26.01 (s), x: -1.71 (m), y: 6.78 (m)
Time: 26.11 (s), x: -1.69 (m), y: 6.80 (m)
Time: 26.21 (s), x: -1.67 (m), y: 6.82 (m)
Time: 26.32 (s), x: -1.66 (m), y: 6.84 (m)
Time: 26.42 (s), x: -1.64 (m), y: 6.86 (m)
Time: 26.52 (s), x: -1.62 (m), y: 6.88 (m)
Time: 26.62 (s), x: -1.61 (m), y: 6.90 (m)
Time: 26.73 (s), x: -1.58 (m), y: 6.93 (m)
Time: 26.83 (s), x: -1.55 (m), y: 6.96 (m)
Time: 26.93 (s), x: -1.51 (m), y: 6.99 (m)
Time: 27.04 (s), x: -1.47 (m), y: 7.03 (m)
Time: 27.14 (s), x: -1.44 (m), y: 7.07 (m)
Time: 27.24 (s), x: -1.41 (m), y: 7.11 (m)
Time: 27.34 (s), x: -1.39 (m), y: 7.17 (m)
Time: 27.44 (s), x: -1.37 (m), y: 7.23 (m)
Time: 27.54 (s), x: -1.35 (m), y: 7.27 (m)
Time: 27.65 (s), x: -1.33 (m), y: 7.32 (m)
Time: 27.75 (s), x: -1.31 (m), y: 7.37 (m)
Time: 27.85 (s), x: -1.30 (m), y: 7.42 (m)
Time: 27.95 (s), x: -1.29 (m), y: 7.47 (m)
Time: 28.06 (s), x: -1.28 (m), y: 7.52 (m)
Time: 28.16 (s), x: -1.28 (m), y: 7.57 (m)
Time: 28.26 (s), x: -1.27 (m), y: 7.62 (m)
Time: 28.36 (s), x: -1.27 (m), y: 7.67 (m)
Time: 28.46 (s), x: -1.27 (m), y: 7.72 (m)
Time: 28.56 (s), x: -1.28 (m), y: 7.77 (m)
Time: 28.67 (s), x: -1.28 (m), y: 7.82 (m)
Time: 28.77 (s), x: -1.29 (m), y: 7.87 (m)
Time: 28.87 (s), x: -1.29 (m), y: 7.92 (m)
Time: 28.97 (s), x: -1.30 (m), y: 7.98 (m)
Time: 29.07 (s), x: -1.31 (m), y: 8.03 (m)
Time: 29.17 (s), x: -1.31 (m), y: 8.07 (m)
Time: 29.27 (s), x: -1.32 (m), y: 8.12 (m)
Time: 29.37 (s), x: -1.33 (m), y: 8.17 (m)
Time: 29.47 (s), x: -1.34 (m), y: 8.22 (m)
Time: 29.57 (s), x: -1.35 (m), y: 8.27 (m)
Time: 29.68 (s), x: -1.36 (m), y: 8.32 (m)
Time: 29.78 (s), x: -1.37 (m), y: 8.37 (m)
Time: 29.88 (s), x: -1.38 (m), y: 8.42 (m)
Time: 29.98 (s), x: -1.39 (m), y: 8.47 (m)
Time: 30.08 (s), x: -1.40 (m), y: 8.52 (m)
Time: 30.18 (s), x: -1.41 (m), y: 8.57 (m)
Time: 30.28 (s), x: -1.42 (m), y: 8.62 (m)
Time: 30.39 (s), x: -1.43 (m), y: 8.67 (m)
Time: 30.49 (s), x: -1.44 (m), y: 8.72 (m)
Time: 30.60 (s), x: -1.45 (m), y: 8.77 (m)
Time: 30.70 (s), x: -1.46 (m), y: 8.83 (m)
Time: 30.80 (s), x: -1.47 (m), y: 8.87 (m)
Time: 30.90 (s), x: -1.48 (m), y: 8.92 (m)
Time: 31.00 (s), x: -1.49 (m), y: 8.97 (m)
Time: 31.11 (s), x: -1.50 (m), y: 9.03 (m)
Time: 31.22 (s), x: -1.51 (m), y: 9.08 (m)
Time: 31.32 (s), x: -1.52 (m), y: 9.13 (m)
Time: 31.42 (s), x: -1.53 (m), y: 9.18 (m)
Time: 31.52 (s), x: -1.54 (m), y: 9.22 (m)
Time: 31.62 (s), x: -1.54 (m), y: 9.27 (m)
Time: 31.72 (s), x: -1.55 (m), y: 9.32 (m)
Time: 31.82 (s), x: -1.56 (m), y: 9.37 (m)
Time: 31.92 (s), x: -1.57 (m), y: 9.42 (m)
Time: 32.03 (s), x: -1.58 (m), y: 9.47 (m)
Time: 32.14 (s), x: -1.60 (m), y: 9.53 (m)
Time: 32.24 (s), x: -1.61 (m), y: 9.58 (m)
Time: 32.34 (s), x: -1.62 (m), y: 9.62 (m)
Time: 32.44 (s), x: -1.63 (m), y: 9.67 (m)
Time: 32.54 (s), x: -1.64 (m), y: 9.72 (m)
Time: 32.64 (s), x: -1.65 (m), y: 9.77 (m)
Time: 32.74 (s), x: -1.65 (m), y: 9.83 (m)
Time: 32.85 (s), x: -1.67 (m), y: 9.88 (m)
Time: 32.95 (s), x: -1.67 (m), y: 9.93 (m)
Time: 33.06 (s), x: -1.68 (m), y: 9.98 (m)
Time: 33.16 (s), x: -1.69 (m), y: 10.03 (m)
Time: 33.26 (s), x: -1.71 (m), y: 10.08 (m)
Time: 33.36 (s), x: -1.72 (m), y: 10.13 (m)
Time: 33.47 (s), x: -1.73 (m), y: 10.19 (m)
Time: 33.58 (s), x: -1.74 (m), y: 10.24 (m)
Time: 33.68 (s), x: -1.75 (m), y: 10.29 (m)
Time: 33.79 (s), x: -1.76 (m), y: 10.35 (m)
Time: 33.89 (s), x: -1.77 (m), y: 10.40 (m)
Time: 34.00 (s), x: -1.78 (m), y: 10.45 (m)
Time: 34.10 (s), x: -1.79 (m), y: 10.50 (m)
Time: 34.20 (s), x: -1.80 (m), y: 10.54 (m)
Time: 34.31 (s), x: -1.81 (m), y: 10.59 (m)
Time: 34.41 (s), x: -1.82 (m), y: 10.64 (m)
Time: 34.51 (s), x: -1.83 (m), y: 10.70 (m)
Time: 34.61 (s), x: -1.84 (m), y: 10.75 (m)
Time: 34.72 (s), x: -1.85 (m), y: 10.80 (m)
Time: 34.82 (s), x: -1.86 (m), y: 10.85 (m)
Time: 34.92 (s), x: -1.87 (m), y: 10.90 (m)
Time: 35.03 (s), x: -1.88 (m), y: 10.95 (m)
Time: 35.13 (s), x: -1.89 (m), y: 11.00 (m)
Time: 35.23 (s), x: -1.90 (m), y: 11.05 (m)
Time: 35.33 (s), x: -1.91 (m), y: 11.10 (m)
Time: 35.43 (s), x: -1.92 (m), y: 11.15 (m)
Time: 35.53 (s), x: -1.93 (m), y: 11.20 (m)
Time: 35.64 (s), x: -1.94 (m), y: 11.25 (m)
Time: 35.74 (s), x: -1.95 (m), y: 11.30 (m)
Time: 35.84 (s), x: -1.96 (m), y: 11.35 (m)
Time: 35.95 (s), x: -1.97 (m), y: 11.40 (m)
Time: 36.05 (s), x: -1.98 (m), y: 11.45 (m)
Time: 36.15 (s), x: -1.99 (m), y: 11.50 (m)
Time: 36.25 (s), x: -2.00 (m), y: 11.55 (m)
Time: 36.35 (s), x: -2.01 (m), y: 11.60 (m)
Time: 36.45 (s), x: -2.02 (m), y: 11.65 (m)
Time: 36.56 (s), x: -2.03 (m), y: 11.71 (m)
Time: 36.67 (s), x: -2.03 (m), y: 11.76 (m)
Time: 36.77 (s), x: -2.04 (m), y: 11.81 (m)
Time: 36.87 (s), x: -2.05 (m), y: 11.86 (m)
Time: 36.97 (s), x: -2.06 (m), y: 11.90 (m)
Time: 37.07 (s), x: -2.06 (m), y: 11.96 (m)
Time: 37.17 (s), x: -2.07 (m), y: 12.01 (m)
Time: 37.28 (s), x: -2.08 (m), y: 12.06 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 37.2830 (s)
Navigation metric: 0.1531
