🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_lfh_w41.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_41.world <<<<<<<<<<<<<<<<<<
Time: 0.02 (s), x: -2.00 (m), y: 3.10 (m)
Time: 0.12 (s), x: -1.96 (m), y: 3.11 (m)
Time: 0.22 (s), x: -1.90 (m), y: 3.12 (m)
Time: 3.10 (s), x: -1.96 (m), y: 2.35 (m)
Time: 3.20 (s), x: -2.02 (m), y: 2.34 (m)
Time: 3.30 (s), x: -2.10 (m), y: 2.33 (m)
Time: 3.40 (s), x: -2.21 (m), y: 2.32 (m)
Time: 3.51 (s), x: -2.35 (m), y: 2.31 (m)
Time: 3.61 (s), x: -2.50 (m), y: 2.30 (m)
Time: 3.73 (s), x: -2.64 (m), y: 2.30 (m)
Time: 3.83 (s), x: -2.76 (m), y: 2.30 (m)
Time: 3.94 (s), x: -2.85 (m), y: 2.31 (m)
Time: 4.05 (s), x: -2.94 (m), y: 2.32 (m)
Time: 4.15 (s), x: -3.00 (m), y: 2.34 (m)
Time: 4.25 (s), x: -3.07 (m), y: 2.37 (m)
Time: 4.35 (s), x: -3.13 (m), y: 2.40 (m)
Time: 4.45 (s), x: -3.19 (m), y: 2.44 (m)
Time: 4.56 (s), x: -3.24 (m), y: 2.48 (m)
Time: 4.67 (s), x: -3.28 (m), y: 2.52 (m)
Time: 4.77 (s), x: -3.32 (m), y: 2.57 (m)
Time: 4.87 (s), x: -3.37 (m), y: 2.64 (m)
Time: 4.97 (s), x: -3.43 (m), y: 2.72 (m)
Time: 5.07 (s), x: -3.48 (m), y: 2.79 (m)
Time: 5.18 (s), x: -3.53 (m), y: 2.87 (m)
Time: 5.28 (s), x: -3.58 (m), y: 2.93 (m)
Time: 5.39 (s), x: -3.62 (m), y: 2.98 (m)
Time: 5.49 (s), x: -3.64 (m), y: 3.02 (m)
Time: 5.59 (s), x: -3.66 (m), y: 3.05 (m)
Time: 5.69 (s), x: -3.69 (m), y: 3.09 (m)
Time: 5.80 (s), x: -3.71 (m), y: 3.15 (m)
Time: 5.90 (s), x: -3.74 (m), y: 3.20 (m)
Time: 6.00 (s), x: -3.76 (m), y: 3.26 (m)
Time: 6.11 (s), x: -3.79 (m), y: 3.31 (m)
Time: 6.21 (s), x: -3.80 (m), y: 3.35 (m)
Time: 6.31 (s), x: -3.82 (m), y: 3.39 (m)
Time: 6.41 (s), x: -3.84 (m), y: 3.42 (m)
Time: 6.51 (s), x: -3.85 (m), y: 3.45 (m)
Time: 6.62 (s), x: -3.86 (m), y: 3.49 (m)
Time: 6.72 (s), x: -3.87 (m), y: 3.53 (m)
Time: 6.83 (s), x: -3.87 (m), y: 3.58 (m)
Time: 6.93 (s), x: -3.88 (m), y: 3.62 (m)
Time: 7.04 (s), x: -3.89 (m), y: 3.66 (m)
Time: 7.15 (s), x: -3.90 (m), y: 3.69 (m)
Time: 7.25 (s), x: -3.90 (m), y: 3.72 (m)
Time: 7.36 (s), x: -3.91 (m), y: 3.76 (m)
Time: 7.46 (s), x: -3.91 (m), y: 3.80 (m)
Time: 7.57 (s), x: -3.91 (m), y: 3.84 (m)
Time: 7.67 (s), x: -3.91 (m), y: 3.89 (m)
Time: 7.77 (s), x: -3.91 (m), y: 3.94 (m)
Time: 7.88 (s), x: -3.91 (m), y: 4.00 (m)
Time: 7.98 (s), x: -3.90 (m), y: 4.06 (m)
Time: 8.09 (s), x: -3.89 (m), y: 4.12 (m)
Time: 8.19 (s), x: -3.88 (m), y: 4.18 (m)
Time: 8.29 (s), x: -3.87 (m), y: 4.23 (m)
Time: 8.39 (s), x: -3.86 (m), y: 4.30 (m)
Time: 8.50 (s), x: -3.85 (m), y: 4.36 (m)
Time: 8.60 (s), x: -3.84 (m), y: 4.42 (m)
Time: 8.70 (s), x: -3.83 (m), y: 4.48 (m)
Time: 8.80 (s), x: -3.82 (m), y: 4.53 (m)
Time: 8.91 (s), x: -3.81 (m), y: 4.58 (m)
Time: 9.02 (s), x: -3.80 (m), y: 4.64 (m)
Time: 9.12 (s), x: -3.78 (m), y: 4.70 (m)
Time: 9.22 (s), x: -3.76 (m), y: 4.75 (m)
Time: 9.33 (s), x: -3.74 (m), y: 4.83 (m)
Time: 9.43 (s), x: -3.71 (m), y: 4.92 (m)
Time: 9.54 (s), x: -3.67 (m), y: 5.04 (m)
Time: 9.64 (s), x: -3.63 (m), y: 5.15 (m)
Time: 9.75 (s), x: -3.61 (m), y: 5.20 (m)
Time: 9.86 (s), x: -3.61 (m), y: 5.22 (m)
Time: 9.96 (s), x: -3.62 (m), y: 5.23 (m)
Time: 10.07 (s), x: -3.62 (m), y: 5.24 (m)
Time: 10.17 (s), x: -3.59 (m), y: 5.29 (m)
Time: 10.28 (s), x: -3.55 (m), y: 5.35 (m)
Time: 10.38 (s), x: -3.49 (m), y: 5.45 (m)
Time: 10.49 (s), x: -3.41 (m), y: 5.59 (m)
Time: 10.59 (s), x: -3.34 (m), y: 5.69 (m)
Time: 10.70 (s), x: -3.29 (m), y: 5.79 (m)
Time: 10.80 (s), x: -3.26 (m), y: 5.88 (m)
Time: 10.90 (s), x: -3.23 (m), y: 5.97 (m)
Time: 11.02 (s), x: -3.19 (m), y: 6.08 (m)
Time: 11.12 (s), x: -3.17 (m), y: 6.18 (m)
Time: 11.22 (s), x: -3.14 (m), y: 6.29 (m)
Time: 11.33 (s), x: -3.13 (m), y: 6.41 (m)
Time: 11.43 (s), x: -3.13 (m), y: 6.52 (m)
Time: 11.53 (s), x: -3.15 (m), y: 6.62 (m)
Time: 11.63 (s), x: -3.17 (m), y: 6.69 (m)
Time: 11.74 (s), x: -3.18 (m), y: 6.75 (m)
Time: 11.84 (s), x: -3.20 (m), y: 6.82 (m)
Time: 11.95 (s), x: -3.23 (m), y: 6.90 (m)
Time: 12.05 (s), x: -3.25 (m), y: 6.98 (m)
Time: 12.16 (s), x: -3.27 (m), y: 7.05 (m)
Time: 12.26 (s), x: -3.28 (m), y: 7.09 (m)
Time: 12.37 (s), x: -3.30 (m), y: 7.14 (m)
Time: 12.48 (s), x: -3.31 (m), y: 7.18 (m)
Time: 12.58 (s), x: -3.32 (m), y: 7.22 (m)
Time: 12.68 (s), x: -3.33 (m), y: 7.25 (m)
Time: 12.79 (s), x: -3.34 (m), y: 7.28 (m)
Time: 12.89 (s), x: -3.34 (m), y: 7.32 (m)
Time: 12.99 (s), x: -3.35 (m), y: 7.36 (m)
Time: 13.09 (s), x: -3.35 (m), y: 7.40 (m)
Time: 13.19 (s), x: -3.35 (m), y: 7.44 (m)
Time: 13.29 (s), x: -3.36 (m), y: 7.48 (m)
Time: 13.40 (s), x: -3.36 (m), y: 7.52 (m)
Time: 13.50 (s), x: -3.36 (m), y: 7.57 (m)
Time: 13.60 (s), x: -3.36 (m), y: 7.66 (m)
Time: 13.71 (s), x: -3.36 (m), y: 7.75 (m)
Time: 13.81 (s), x: -3.35 (m), y: 7.84 (m)
Time: 13.92 (s), x: -3.35 (m), y: 7.91 (m)
Time: 14.02 (s), x: -3.34 (m), y: 8.00 (m)
Time: 14.12 (s), x: -3.33 (m), y: 8.06 (m)
Time: 14.22 (s), x: -3.31 (m), y: 8.13 (m)
Time: 14.32 (s), x: -3.29 (m), y: 8.19 (m)
Time: 14.42 (s), x: -3.27 (m), y: 8.23 (m)
Time: 14.53 (s), x: -3.26 (m), y: 8.27 (m)
Time: 14.63 (s), x: -3.24 (m), y: 8.32 (m)
Time: 14.73 (s), x: -3.22 (m), y: 8.37 (m)
Time: 14.83 (s), x: -3.19 (m), y: 8.44 (m)
Time: 14.93 (s), x: -3.15 (m), y: 8.51 (m)
Time: 15.03 (s), x: -3.11 (m), y: 8.59 (m)
Time: 15.13 (s), x: -3.07 (m), y: 8.67 (m)
Time: 15.24 (s), x: -3.01 (m), y: 8.78 (m)
Time: 15.34 (s), x: -2.94 (m), y: 8.93 (m)
Time: 15.44 (s), x: -2.88 (m), y: 9.06 (m)
Time: 15.55 (s), x: -2.81 (m), y: 9.18 (m)
Time: 15.65 (s), x: -2.76 (m), y: 9.28 (m)
Time: 15.76 (s), x: -2.72 (m), y: 9.35 (m)
Time: 15.86 (s), x: -2.70 (m), y: 9.38 (m)
Time: 15.96 (s), x: -2.68 (m), y: 9.41 (m)
Time: 16.07 (s), x: -2.66 (m), y: 9.45 (m)
Time: 16.18 (s), x: -2.65 (m), y: 9.47 (m)
Time: 16.28 (s), x: -2.64 (m), y: 9.48 (m)
Time: 16.38 (s), x: -2.63 (m), y: 9.49 (m)
Time: 16.48 (s), x: -2.61 (m), y: 9.51 (m)
Time: 16.59 (s), x: -2.59 (m), y: 9.53 (m)
Time: 16.70 (s), x: -2.58 (m), y: 9.55 (m)
Time: 16.80 (s), x: -2.57 (m), y: 9.57 (m)
Time: 16.90 (s), x: -2.57 (m), y: 9.58 (m)
Time: 17.00 (s), x: -2.58 (m), y: 9.58 (m)
Time: 17.11 (s), x: -2.59 (m), y: 9.58 (m)
Time: 17.21 (s), x: -2.59 (m), y: 9.57 (m)
Time: 17.31 (s), x: -2.59 (m), y: 9.53 (m)
Time: 17.42 (s), x: -2.58 (m), y: 9.44 (m)
Time: 17.52 (s), x: -2.57 (m), y: 9.33 (m)
Time: 17.63 (s), x: -2.56 (m), y: 9.18 (m)
Time: 17.73 (s), x: -2.55 (m), y: 9.05 (m)
Time: 17.83 (s), x: -2.55 (m), y: 8.92 (m)
Time: 17.93 (s), x: -2.55 (m), y: 8.79 (m)
Time: 18.04 (s), x: -2.55 (m), y: 8.65 (m)
Time: 18.15 (s), x: -2.55 (m), y: 8.55 (m)
Time: 18.25 (s), x: -2.55 (m), y: 8.47 (m)
Time: 18.35 (s), x: -2.54 (m), y: 8.38 (m)
Time: 18.45 (s), x: -2.54 (m), y: 8.31 (m)
Time: 18.56 (s), x: -2.53 (m), y: 8.27 (m)
Time: 18.67 (s), x: -2.52 (m), y: 8.25 (m)
Time: 18.77 (s), x: -2.57 (m), y: 8.21 (m)
Time: 18.87 (s), x: -2.63 (m), y: 8.15 (m)
Time: 18.97 (s), x: -2.70 (m), y: 8.09 (m)
Time: 19.07 (s), x: -2.76 (m), y: 8.04 (m)
Time: 19.18 (s), x: -2.82 (m), y: 7.99 (m)
Time: 19.28 (s), x: -2.88 (m), y: 7.94 (m)
Time: 19.39 (s), x: -2.92 (m), y: 7.91 (m)
Time: 19.49 (s), x: -2.97 (m), y: 7.88 (m)
Time: 19.59 (s), x: -3.01 (m), y: 7.83 (m)
Time: 19.70 (s), x: -3.04 (m), y: 7.79 (m)
Time: 19.80 (s), x: -3.10 (m), y: 7.78 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation collided with time 19.8030 (s)
Navigation metric: 0.0000
