🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_lfh_w44.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_44.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.00 (m), y: 3.10 (m)
Time: 0.11 (s), x: -1.96 (m), y: 3.11 (m)
Time: 0.21 (s), x: -1.92 (m), y: 3.11 (m)
Time: 8.17 (s), x: -3.93 (m), y: 0.89 (m)
Time: 8.28 (s), x: -3.93 (m), y: 0.82 (m)
Time: 8.38 (s), x: -3.94 (m), y: 0.77 (m)
Time: 8.48 (s), x: -3.96 (m), y: 0.74 (m)
Time: 8.59 (s), x: -3.99 (m), y: 0.73 (m)
Time: 8.69 (s), x: -4.02 (m), y: 0.71 (m)
Time: 8.79 (s), x: -4.03 (m), y: 0.71 (m)
Time: 8.89 (s), x: -4.04 (m), y: 0.70 (m)
Time: 9.00 (s), x: -4.03 (m), y: 0.73 (m)
Time: 9.11 (s), x: -4.01 (m), y: 0.79 (m)
Time: 9.21 (s), x: -3.99 (m), y: 0.87 (m)
Time: 9.31 (s), x: -3.95 (m), y: 0.98 (m)
Time: 9.41 (s), x: -3.92 (m), y: 1.10 (m)
Time: 9.51 (s), x: -3.88 (m), y: 1.23 (m)
Time: 9.62 (s), x: -3.86 (m), y: 1.36 (m)
Time: 9.73 (s), x: -3.84 (m), y: 1.49 (m)
Time: 9.83 (s), x: -3.83 (m), y: 1.64 (m)
Time: 9.93 (s), x: -3.83 (m), y: 1.76 (m)
Time: 10.03 (s), x: -3.83 (m), y: 1.88 (m)
Time: 10.14 (s), x: -3.83 (m), y: 2.00 (m)
Time: 10.25 (s), x: -3.83 (m), y: 2.11 (m)
Time: 10.35 (s), x: -3.84 (m), y: 2.22 (m)
Time: 10.45 (s), x: -3.84 (m), y: 2.33 (m)
Time: 10.55 (s), x: -3.85 (m), y: 2.43 (m)
Time: 10.65 (s), x: -3.86 (m), y: 2.54 (m)
Time: 10.76 (s), x: -3.87 (m), y: 2.66 (m)
Time: 10.86 (s), x: -3.88 (m), y: 2.76 (m)
Time: 10.96 (s), x: -3.89 (m), y: 2.86 (m)
Time: 11.07 (s), x: -3.89 (m), y: 2.95 (m)
Time: 11.17 (s), x: -3.90 (m), y: 3.02 (m)
Time: 11.27 (s), x: -3.91 (m), y: 3.09 (m)
Time: 11.38 (s), x: -3.91 (m), y: 3.15 (m)
Time: 11.48 (s), x: -3.92 (m), y: 3.21 (m)
Time: 11.59 (s), x: -3.92 (m), y: 3.27 (m)
Time: 11.70 (s), x: -3.92 (m), y: 3.32 (m)
Time: 11.81 (s), x: -3.92 (m), y: 3.39 (m)
Time: 11.91 (s), x: -3.92 (m), y: 3.45 (m)
Time: 12.02 (s), x: -3.91 (m), y: 3.51 (m)
Time: 12.12 (s), x: -3.91 (m), y: 3.57 (m)
Time: 12.23 (s), x: -3.91 (m), y: 3.63 (m)
Time: 12.33 (s), x: -3.90 (m), y: 3.70 (m)
Time: 12.44 (s), x: -3.90 (m), y: 3.76 (m)
Time: 12.54 (s), x: -3.89 (m), y: 3.82 (m)
Time: 12.65 (s), x: -3.88 (m), y: 3.89 (m)
Time: 12.76 (s), x: -3.88 (m), y: 3.96 (m)
Time: 12.86 (s), x: -3.87 (m), y: 4.01 (m)
Time: 12.96 (s), x: -3.87 (m), y: 4.07 (m)
Time: 13.07 (s), x: -3.86 (m), y: 4.13 (m)
Time: 13.17 (s), x: -3.85 (m), y: 4.18 (m)
Time: 13.28 (s), x: -3.84 (m), y: 4.25 (m)
Time: 13.38 (s), x: -3.83 (m), y: 4.32 (m)
Time: 13.48 (s), x: -3.82 (m), y: 4.38 (m)
Time: 13.58 (s), x: -3.80 (m), y: 4.45 (m)
Time: 13.69 (s), x: -3.78 (m), y: 4.51 (m)
Time: 13.79 (s), x: -3.77 (m), y: 4.57 (m)
Time: 13.90 (s), x: -3.76 (m), y: 4.62 (m)
Time: 14.00 (s), x: -3.75 (m), y: 4.67 (m)
Time: 14.11 (s), x: -3.73 (m), y: 4.72 (m)
Time: 14.21 (s), x: -3.70 (m), y: 4.79 (m)
Time: 14.32 (s), x: -3.67 (m), y: 4.85 (m)
Time: 14.42 (s), x: -3.65 (m), y: 4.92 (m)
Time: 14.53 (s), x: -3.62 (m), y: 4.98 (m)
Time: 14.63 (s), x: -3.60 (m), y: 5.02 (m)
Time: 14.74 (s), x: -3.57 (m), y: 5.07 (m)
Time: 14.84 (s), x: -3.53 (m), y: 5.15 (m)
Time: 14.95 (s), x: -3.48 (m), y: 5.26 (m)
Time: 15.05 (s), x: -3.41 (m), y: 5.40 (m)
Time: 15.15 (s), x: -3.34 (m), y: 5.52 (m)
Time: 15.25 (s), x: -3.29 (m), y: 5.62 (m)
Time: 15.36 (s), x: -3.26 (m), y: 5.68 (m)
Time: 15.46 (s), x: -3.25 (m), y: 5.71 (m)
Time: 15.56 (s), x: -3.24 (m), y: 5.73 (m)
Time: 15.66 (s), x: -3.26 (m), y: 5.74 (m)
Time: 15.76 (s), x: -3.27 (m), y: 5.75 (m)
Time: 15.86 (s), x: -3.25 (m), y: 5.77 (m)
Time: 15.96 (s), x: -3.21 (m), y: 5.81 (m)
Time: 16.07 (s), x: -3.17 (m), y: 5.85 (m)
Time: 16.17 (s), x: -3.12 (m), y: 5.89 (m)
Time: 16.27 (s), x: -3.07 (m), y: 5.94 (m)
Time: 16.37 (s), x: -3.02 (m), y: 5.99 (m)
Time: 16.47 (s), x: -2.98 (m), y: 6.05 (m)
Time: 16.57 (s), x: -2.94 (m), y: 6.10 (m)
Time: 16.68 (s), x: -2.90 (m), y: 6.15 (m)
Time: 16.78 (s), x: -2.87 (m), y: 6.19 (m)
Time: 16.88 (s), x: -2.85 (m), y: 6.25 (m)
Time: 16.98 (s), x: -2.83 (m), y: 6.31 (m)
Time: 17.08 (s), x: -2.82 (m), y: 6.35 (m)
Time: 17.19 (s), x: -2.81 (m), y: 6.39 (m)
Time: 17.29 (s), x: -2.81 (m), y: 6.41 (m)
Time: 17.39 (s), x: -2.80 (m), y: 6.45 (m)
Time: 17.49 (s), x: -2.80 (m), y: 6.50 (m)
Time: 17.60 (s), x: -2.82 (m), y: 6.59 (m)
Time: 17.70 (s), x: -2.86 (m), y: 6.71 (m)
Time: 17.81 (s), x: -2.89 (m), y: 6.85 (m)
Time: 17.91 (s), x: -2.93 (m), y: 6.96 (m)
Time: 18.02 (s), x: -2.97 (m), y: 7.09 (m)
Time: 18.13 (s), x: -3.02 (m), y: 7.20 (m)
Time: 18.23 (s), x: -3.09 (m), y: 7.34 (m)
Time: 18.33 (s), x: -3.16 (m), y: 7.49 (m)
Time: 18.43 (s), x: -3.23 (m), y: 7.63 (m)
Time: 18.54 (s), x: -3.31 (m), y: 7.77 (m)
Time: 18.64 (s), x: -3.36 (m), y: 7.87 (m)
Time: 18.74 (s), x: -3.41 (m), y: 7.95 (m)
Time: 18.85 (s), x: -3.45 (m), y: 8.02 (m)
Time: 18.95 (s), x: -3.49 (m), y: 8.09 (m)
Time: 19.05 (s), x: -3.52 (m), y: 8.15 (m)
Time: 19.15 (s), x: -3.56 (m), y: 8.21 (m)
Time: 19.25 (s), x: -3.59 (m), y: 8.27 (m)
Time: 19.36 (s), x: -3.62 (m), y: 8.33 (m)
Time: 19.46 (s), x: -3.64 (m), y: 8.38 (m)
Time: 19.56 (s), x: -3.66 (m), y: 8.43 (m)
Time: 19.67 (s), x: -3.67 (m), y: 8.48 (m)
Time: 19.77 (s), x: -3.69 (m), y: 8.53 (m)
Time: 19.87 (s), x: -3.70 (m), y: 8.59 (m)
Time: 19.98 (s), x: -3.72 (m), y: 8.65 (m)
Time: 20.08 (s), x: -3.73 (m), y: 8.71 (m)
Time: 20.19 (s), x: -3.74 (m), y: 8.76 (m)
Time: 20.29 (s), x: -3.75 (m), y: 8.80 (m)
Time: 20.39 (s), x: -3.76 (m), y: 8.85 (m)
Time: 20.49 (s), x: -3.77 (m), y: 8.90 (m)
Time: 20.59 (s), x: -3.78 (m), y: 8.94 (m)
Time: 20.70 (s), x: -3.78 (m), y: 8.99 (m)
Time: 20.80 (s), x: -3.80 (m), y: 9.08 (m)
Time: 20.90 (s), x: -3.82 (m), y: 9.20 (m)
Time: 21.01 (s), x: -3.84 (m), y: 9.33 (m)
Time: 21.11 (s), x: -3.87 (m), y: 9.48 (m)
Time: 21.21 (s), x: -3.90 (m), y: 9.63 (m)
Time: 21.32 (s), x: -3.93 (m), y: 9.76 (m)
Time: 21.42 (s), x: -3.98 (m), y: 9.88 (m)
Time: 21.52 (s), x: -4.05 (m), y: 9.99 (m)
Time: 21.62 (s), x: -4.14 (m), y: 10.08 (m)
Time: 21.73 (s), x: -4.24 (m), y: 10.16 (m)
Time: 21.83 (s), x: -4.36 (m), y: 10.23 (m)
Time: 21.93 (s), x: -4.48 (m), y: 10.27 (m)
Time: 22.03 (s), x: -4.61 (m), y: 10.29 (m)
Time: 22.13 (s), x: -4.75 (m), y: 10.29 (m)
Time: 22.24 (s), x: -4.88 (m), y: 10.26 (m)
Time: 22.34 (s), x: -5.00 (m), y: 10.22 (m)
Time: 22.44 (s), x: -5.11 (m), y: 10.16 (m)
Time: 22.54 (s), x: -5.21 (m), y: 10.08 (m)
Time: 22.64 (s), x: -5.29 (m), y: 9.99 (m)
Time: 22.75 (s), x: -5.37 (m), y: 9.87 (m)
Time: 22.85 (s), x: -5.42 (m), y: 9.73 (m)
Time: 22.95 (s), x: -5.44 (m), y: 9.55 (m)
Time: 23.05 (s), x: -5.44 (m), y: 9.39 (m)
Time: 23.15 (s), x: -5.41 (m), y: 9.22 (m)
Time: 23.26 (s), x: -5.36 (m), y: 9.05 (m)
Time: 23.36 (s), x: -5.32 (m), y: 8.94 (m)
Time: 23.47 (s), x: -5.27 (m), y: 8.86 (m)
Time: 23.57 (s), x: -5.24 (m), y: 8.81 (m)
Time: 23.67 (s), x: -5.21 (m), y: 8.78 (m)
Time: 23.78 (s), x: -5.19 (m), y: 8.75 (m)
Time: 23.88 (s), x: -5.17 (m), y: 8.72 (m)
Time: 23.98 (s), x: -5.15 (m), y: 8.69 (m)
Time: 24.08 (s), x: -5.11 (m), y: 8.68 (m)
Time: 24.18 (s), x: -5.08 (m), y: 8.67 (m)
Time: 24.29 (s), x: -5.06 (m), y: 8.65 (m)
Time: 24.39 (s), x: -5.05 (m), y: 8.62 (m)
Time: 24.49 (s), x: -5.05 (m), y: 8.59 (m)
Time: 24.59 (s), x: -5.04 (m), y: 8.55 (m)
Time: 24.69 (s), x: -5.04 (m), y: 8.52 (m)
Time: 24.79 (s), x: -5.05 (m), y: 8.50 (m)
Time: 24.89 (s), x: -5.07 (m), y: 8.48 (m)
Time: 24.99 (s), x: -5.10 (m), y: 8.47 (m)
Time: 25.09 (s), x: -5.13 (m), y: 8.45 (m)
Time: 25.20 (s), x: -5.16 (m), y: 8.44 (m)
Time: 25.30 (s), x: -5.18 (m), y: 8.44 (m)
Time: 25.40 (s), x: -5.20 (m), y: 8.46 (m)
Time: 25.50 (s), x: -5.22 (m), y: 8.48 (m)
Time: 25.60 (s), x: -5.24 (m), y: 8.50 (m)
Time: 25.71 (s), x: -5.26 (m), y: 8.53 (m)
Time: 25.81 (s), x: -5.27 (m), y: 8.55 (m)
Time: 25.91 (s), x: -5.27 (m), y: 8.58 (m)
Time: 26.01 (s), x: -5.25 (m), y: 8.60 (m)
Time: 26.11 (s), x: -5.23 (m), y: 8.63 (m)
Time: 26.21 (s), x: -5.21 (m), y: 8.66 (m)
Time: 26.32 (s), x: -5.19 (m), y: 8.66 (m)
Time: 26.43 (s), x: -5.17 (m), y: 8.65 (m)
Time: 26.53 (s), x: -5.16 (m), y: 8.64 (m)
Time: 26.63 (s), x: -5.18 (m), y: 8.60 (m)
Time: 26.73 (s), x: -5.22 (m), y: 8.54 (m)
Time: 26.84 (s), x: -5.29 (m), y: 8.43 (m)
Time: 26.95 (s), x: -5.37 (m), y: 8.30 (m)
Time: 27.05 (s), x: -5.46 (m), y: 8.17 (m)
Time: 27.15 (s), x: -5.54 (m), y: 8.04 (m)
Time: 27.25 (s), x: -5.64 (m), y: 7.91 (m)
Time: 27.36 (s), x: -5.74 (m), y: 7.76 (m)
Time: 27.46 (s), x: -5.83 (m), y: 7.63 (m)
Time: 27.56 (s), x: -5.94 (m), y: 7.49 (m)
Time: 27.66 (s), x: -6.03 (m), y: 7.36 (m)
Time: 27.77 (s), x: -6.13 (m), y: 7.23 (m)
Time: 27.87 (s), x: -6.24 (m), y: 7.10 (m)
Time: 27.98 (s), x: -6.35 (m), y: 6.95 (m)
Time: 28.09 (s), x: -6.46 (m), y: 6.83 (m)
Time: 28.19 (s), x: -6.56 (m), y: 6.70 (m)
Time: 28.29 (s), x: -6.66 (m), y: 6.57 (m)
Time: 28.39 (s), x: -6.76 (m), y: 6.46 (m)
Time: 28.50 (s), x: -6.86 (m), y: 6.33 (m)
Time: 28.60 (s), x: -6.98 (m), y: 6.19 (m)
Time: 28.70 (s), x: -7.09 (m), y: 6.06 (m)
Time: 28.81 (s), x: -7.20 (m), y: 5.93 (m)
Time: 28.91 (s), x: -7.31 (m), y: 5.81 (m)
Time: 29.01 (s), x: -7.42 (m), y: 5.68 (m)
Time: 29.11 (s), x: -7.52 (m), y: 5.56 (m)
Time: 29.22 (s), x: -7.64 (m), y: 5.43 (m)
Time: 29.33 (s), x: -7.75 (m), y: 5.30 (m)
Time: 29.43 (s), x: -7.86 (m), y: 5.18 (m)
Time: 29.53 (s), x: -7.98 (m), y: 5.04 (m)
Time: 29.63 (s), x: -8.09 (m), y: 4.93 (m)
Time: 29.74 (s), x: -8.20 (m), y: 4.80 (m)
Time: 29.85 (s), x: -8.31 (m), y: 4.68 (m)
Time: 29.95 (s), x: -8.43 (m), y: 4.55 (m)
Time: 30.05 (s), x: -8.54 (m), y: 4.43 (m)
Time: 30.16 (s), x: -8.66 (m), y: 4.31 (m)
Time: 30.26 (s), x: -8.77 (m), y: 4.19 (m)
Time: 30.37 (s), x: -8.90 (m), y: 4.05 (m)
Time: 30.47 (s), x: -9.01 (m), y: 3.93 (m)
Time: 30.58 (s), x: -9.13 (m), y: 3.80 (m)
Time: 30.68 (s), x: -9.24 (m), y: 3.68 (m)
Time: 30.78 (s), x: -9.36 (m), y: 3.56 (m)
Time: 30.88 (s), x: -9.46 (m), y: 3.45 (m)
Time: 30.99 (s), x: -9.58 (m), y: 3.32 (m)
Time: 31.10 (s), x: -9.69 (m), y: 3.20 (m)
Time: 31.20 (s), x: -9.81 (m), y: 3.08 (m)
Time: 31.30 (s), x: -9.92 (m), y: 2.96 (m)
Time: 31.40 (s), x: -10.05 (m), y: 2.83 (m)
Time: 31.51 (s), x: -10.16 (m), y: 2.71 (m)
Time: 31.61 (s), x: -10.28 (m), y: 2.59 (m)
Time: 31.71 (s), x: -10.39 (m), y: 2.47 (m)
Time: 31.81 (s), x: -10.50 (m), y: 2.36 (m)
Time: 31.92 (s), x: -10.61 (m), y: 2.24 (m)
Time: 32.02 (s), x: -10.72 (m), y: 2.12 (m)
Time: 32.12 (s), x: -10.84 (m), y: 2.00 (m)
Time: 32.23 (s), x: -10.94 (m), y: 1.90 (m)
Time: 32.33 (s), x: -11.05 (m), y: 1.78 (m)
Time: 32.44 (s), x: -11.17 (m), y: 1.65 (m)
Time: 32.54 (s), x: -11.29 (m), y: 1.54 (m)
Time: 32.65 (s), x: -11.40 (m), y: 1.42 (m)
Time: 32.75 (s), x: -11.50 (m), y: 1.31 (m)
Time: 32.85 (s), x: -11.62 (m), y: 1.18 (m)
Time: 32.95 (s), x: -11.72 (m), y: 1.09 (m)
Time: 33.05 (s), x: -11.81 (m), y: 0.99 (m)
Time: 33.16 (s), x: -11.90 (m), y: 0.89 (m)
Time: 33.26 (s), x: -11.97 (m), y: 0.82 (m)
Time: 33.36 (s), x: -12.01 (m), y: 0.79 (m)
Time: 33.46 (s), x: -12.05 (m), y: 0.76 (m)
Time: 33.57 (s), x: -12.08 (m), y: 0.75 (m)
Time: 33.67 (s), x: -12.08 (m), y: 0.73 (m)
Time: 33.77 (s), x: -12.09 (m), y: 0.72 (m)
Time: 33.87 (s), x: -12.10 (m), y: 0.70 (m)
Time: 33.97 (s), x: -12.09 (m), y: 0.67 (m)
Time: 34.08 (s), x: -12.09 (m), y: 0.64 (m)
Time: 34.19 (s), x: -12.09 (m), y: 0.61 (m)
Time: 34.29 (s), x: -12.10 (m), y: 0.58 (m)
Time: 34.39 (s), x: -12.12 (m), y: 0.56 (m)
Time: 34.49 (s), x: -12.13 (m), y: 0.56 (m)
Time: 34.60 (s), x: -12.15 (m), y: 0.56 (m)
Time: 34.70 (s), x: -12.17 (m), y: 0.57 (m)
Time: 34.81 (s), x: -12.17 (m), y: 0.57 (m)
Time: 34.91 (s), x: -12.16 (m), y: 0.57 (m)
Time: 35.01 (s), x: -12.16 (m), y: 0.57 (m)
Time: 35.11 (s), x: -12.16 (m), y: 0.57 (m)
Time: 35.21 (s), x: -12.16 (m), y: 0.56 (m)
Time: 35.31 (s), x: -12.17 (m), y: 0.55 (m)
Time: 35.42 (s), x: -12.17 (m), y: 0.55 (m)
Time: 35.52 (s), x: -12.14 (m), y: 0.57 (m)
Time: 35.62 (s), x: -12.08 (m), y: 0.61 (m)
Time: 35.73 (s), x: -11.98 (m), y: 0.67 (m)
Time: 35.83 (s), x: -11.86 (m), y: 0.74 (m)
Time: 35.93 (s), x: -11.73 (m), y: 0.81 (m)
Time: 36.03 (s), x: -11.60 (m), y: 0.90 (m)
Time: 36.13 (s), x: -11.48 (m), y: 0.98 (m)
Time: 36.23 (s), x: -11.40 (m), y: 1.05 (m)
Time: 36.34 (s), x: -11.34 (m), y: 1.12 (m)
Time: 36.44 (s), x: -11.28 (m), y: 1.17 (m)
Time: 36.54 (s), x: -11.24 (m), y: 1.21 (m)
Time: 36.64 (s), x: -11.19 (m), y: 1.27 (m)
Time: 36.75 (s), x: -11.14 (m), y: 1.31 (m)
Time: 36.85 (s), x: -11.10 (m), y: 1.35 (m)
Time: 36.95 (s), x: -11.09 (m), y: 1.39 (m)
Time: 37.06 (s), x: -11.08 (m), y: 1.43 (m)
Time: 37.16 (s), x: -11.07 (m), y: 1.46 (m)
Time: 37.26 (s), x: -11.08 (m), y: 1.48 (m)
Time: 37.36 (s), x: -11.11 (m), y: 1.48 (m)
Time: 37.47 (s), x: -11.15 (m), y: 1.45 (m)
Time: 37.57 (s), x: -11.20 (m), y: 1.37 (m)
Time: 37.67 (s), x: -11.25 (m), y: 1.28 (m)
Time: 37.78 (s), x: -11.29 (m), y: 1.20 (m)
Time: 37.88 (s), x: -11.32 (m), y: 1.15 (m)
Time: 37.98 (s), x: -11.35 (m), y: 1.09 (m)
Time: 38.08 (s), x: -11.38 (m), y: 1.04 (m)
Time: 38.18 (s), x: -11.40 (m), y: 0.98 (m)
Time: 38.28 (s), x: -11.43 (m), y: 0.94 (m)
Time: 38.38 (s), x: -11.47 (m), y: 0.91 (m)
Time: 38.49 (s), x: -11.51 (m), y: 0.89 (m)
Time: 38.59 (s), x: -11.52 (m), y: 0.88 (m)
Time: 38.70 (s), x: -11.52 (m), y: 0.88 (m)
Time: 38.80 (s), x: -11.52 (m), y: 0.87 (m)
Time: 38.90 (s), x: -11.51 (m), y: 0.86 (m)
Time: 39.00 (s), x: -11.51 (m), y: 0.86 (m)
Time: 39.10 (s), x: -11.50 (m), y: 0.86 (m)
Time: 39.21 (s), x: -11.49 (m), y: 0.87 (m)
Time: 39.31 (s), x: -11.49 (m), y: 0.87 (m)
Time: 39.42 (s), x: -11.49 (m), y: 0.89 (m)
Time: 39.52 (s), x: -11.50 (m), y: 0.93 (m)
Time: 39.62 (s), x: -11.52 (m), y: 1.00 (m)
Time: 39.72 (s), x: -11.55 (m), y: 1.10 (m)
Time: 39.82 (s), x: -11.60 (m), y: 1.24 (m)
Time: 39.92 (s), x: -11.64 (m), y: 1.38 (m)
Time: 40.03 (s), x: -11.67 (m), y: 1.48 (m)
Time: 40.13 (s), x: -11.68 (m), y: 1.52 (m)
Time: 40.23 (s), x: -11.69 (m), y: 1.53 (m)
Time: 40.34 (s), x: -11.71 (m), y: 1.55 (m)
Time: 40.44 (s), x: -11.73 (m), y: 1.57 (m)
Time: 40.54 (s), x: -11.76 (m), y: 1.58 (m)
Time: 40.64 (s), x: -11.79 (m), y: 1.60 (m)
Time: 40.75 (s), x: -11.82 (m), y: 1.63 (m)
Time: 40.85 (s), x: -11.83 (m), y: 1.65 (m)
Time: 40.96 (s), x: -11.82 (m), y: 1.67 (m)
Time: 41.06 (s), x: -11.80 (m), y: 1.69 (m)
Time: 41.16 (s), x: -11.79 (m), y: 1.69 (m)
Time: 41.26 (s), x: -11.77 (m), y: 1.70 (m)
Time: 41.37 (s), x: -11.76 (m), y: 1.68 (m)
Time: 41.47 (s), x: -11.75 (m), y: 1.62 (m)
Time: 41.58 (s), x: -11.74 (m), y: 1.53 (m)
Time: 41.68 (s), x: -11.72 (m), y: 1.41 (m)
Time: 41.78 (s), x: -11.69 (m), y: 1.25 (m)
Time: 41.88 (s), x: -11.67 (m), y: 1.09 (m)
Time: 41.98 (s), x: -11.66 (m), y: 0.96 (m)
Time: 42.08 (s), x: -11.64 (m), y: 0.83 (m)
Time: 42.18 (s), x: -11.63 (m), y: 0.73 (m)
Time: 42.28 (s), x: -11.61 (m), y: 0.62 (m)
Time: 42.39 (s), x: -11.60 (m), y: 0.53 (m)
Time: 42.49 (s), x: -11.59 (m), y: 0.45 (m)
Time: 42.60 (s), x: -11.58 (m), y: 0.39 (m)
Time: 42.70 (s), x: -11.57 (m), y: 0.33 (m)
Time: 42.80 (s), x: -11.57 (m), y: 0.26 (m)
Time: 42.91 (s), x: -11.57 (m), y: 0.19 (m)
Time: 43.01 (s), x: -11.58 (m), y: 0.14 (m)
Time: 43.12 (s), x: -11.61 (m), y: 0.11 (m)
Time: 43.22 (s), x: -11.65 (m), y: 0.09 (m)
Time: 43.32 (s), x: -11.67 (m), y: 0.09 (m)
Time: 43.42 (s), x: -11.70 (m), y: 0.09 (m)
Time: 43.52 (s), x: -11.72 (m), y: 0.11 (m)
Time: 43.62 (s), x: -11.74 (m), y: 0.13 (m)
Time: 43.72 (s), x: -11.76 (m), y: 0.15 (m)
Time: 43.82 (s), x: -11.76 (m), y: 0.18 (m)
Time: 43.92 (s), x: -11.77 (m), y: 0.21 (m)
Time: 44.02 (s), x: -11.77 (m), y: 0.24 (m)
Time: 44.12 (s), x: -11.76 (m), y: 0.26 (m)
