🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_lfh_w17.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_17.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.00 (m), y: 3.11 (m)
Time: 0.11 (s), x: -1.99 (m), y: 3.16 (m)
Time: 0.22 (s), x: -1.99 (m), y: 3.21 (m)
Time: 29.89 (s), x: -12.92 (m), y: 4.73 (m)
Time: 29.99 (s), x: -12.95 (m), y: 4.62 (m)
Time: 30.09 (s), x: -12.96 (m), y: 4.55 (m)
Time: 30.20 (s), x: -12.96 (m), y: 4.50 (m)
Time: 30.30 (s), x: -12.97 (m), y: 4.46 (m)
Time: 30.40 (s), x: -12.97 (m), y: 4.42 (m)
Time: 30.50 (s), x: -12.97 (m), y: 4.39 (m)
Time: 30.61 (s), x: -12.95 (m), y: 4.36 (m)
Time: 30.71 (s), x: -12.94 (m), y: 4.33 (m)
Time: 30.81 (s), x: -12.94 (m), y: 4.32 (m)
Time: 30.91 (s), x: -12.96 (m), y: 4.32 (m)
Time: 31.02 (s), x: -13.02 (m), y: 4.33 (m)
Time: 31.12 (s), x: -13.10 (m), y: 4.35 (m)
Time: 31.23 (s), x: -13.23 (m), y: 4.39 (m)
Time: 31.33 (s), x: -13.36 (m), y: 4.42 (m)
Time: 31.43 (s), x: -13.46 (m), y: 4.45 (m)
Time: 31.53 (s), x: -13.51 (m), y: 4.46 (m)
Time: 31.64 (s), x: -13.53 (m), y: 4.47 (m)
Time: 31.74 (s), x: -13.54 (m), y: 4.49 (m)
Time: 31.85 (s), x: -13.56 (m), y: 4.50 (m)
Time: 31.95 (s), x: -13.56 (m), y: 4.53 (m)
Time: 32.05 (s), x: -13.58 (m), y: 4.55 (m)
Time: 32.15 (s), x: -13.60 (m), y: 4.57 (m)
Time: 32.25 (s), x: -13.62 (m), y: 4.59 (m)
Time: 32.36 (s), x: -13.64 (m), y: 4.58 (m)
Time: 32.46 (s), x: -13.65 (m), y: 4.57 (m)
Time: 32.57 (s), x: -13.65 (m), y: 4.56 (m)
Time: 32.67 (s), x: -13.66 (m), y: 4.55 (m)
Time: 32.77 (s), x: -13.64 (m), y: 4.54 (m)
Time: 32.87 (s), x: -13.58 (m), y: 4.53 (m)
Time: 32.97 (s), x: -13.48 (m), y: 4.51 (m)
Time: 33.07 (s), x: -13.36 (m), y: 4.48 (m)
Time: 33.17 (s), x: -13.21 (m), y: 4.45 (m)
Time: 33.27 (s), x: -13.06 (m), y: 4.42 (m)
Time: 33.38 (s), x: -12.89 (m), y: 4.39 (m)
Time: 33.48 (s), x: -12.75 (m), y: 4.36 (m)
Time: 33.59 (s), x: -12.64 (m), y: 4.34 (m)
Time: 33.69 (s), x: -12.56 (m), y: 4.32 (m)
Time: 33.79 (s), x: -12.51 (m), y: 4.31 (m)
Time: 33.89 (s), x: -12.48 (m), y: 4.31 (m)
Time: 33.99 (s), x: -12.45 (m), y: 4.31 (m)
Time: 34.09 (s), x: -12.45 (m), y: 4.30 (m)
Time: 34.19 (s), x: -12.45 (m), y: 4.29 (m)
Time: 34.30 (s), x: -12.45 (m), y: 4.27 (m)
Time: 34.40 (s), x: -12.45 (m), y: 4.24 (m)
Time: 34.51 (s), x: -12.45 (m), y: 4.22 (m)
Time: 34.61 (s), x: -12.44 (m), y: 4.19 (m)
Time: 34.71 (s), x: -12.44 (m), y: 4.19 (m)
Time: 34.81 (s), x: -12.45 (m), y: 4.19 (m)
Time: 34.92 (s), x: -12.45 (m), y: 4.19 (m)
Time: 35.02 (s), x: -12.46 (m), y: 4.20 (m)
Time: 35.13 (s), x: -12.50 (m), y: 4.20 (m)
Time: 35.23 (s), x: -12.57 (m), y: 4.20 (m)
Time: 35.34 (s), x: -12.69 (m), y: 4.21 (m)
Time: 35.44 (s), x: -12.82 (m), y: 4.22 (m)
Time: 35.54 (s), x: -12.98 (m), y: 4.24 (m)
Time: 35.64 (s), x: -13.14 (m), y: 4.25 (m)
Time: 35.74 (s), x: -13.30 (m), y: 4.27 (m)
Time: 35.84 (s), x: -13.45 (m), y: 4.30 (m)
Time: 35.94 (s), x: -13.58 (m), y: 4.32 (m)
Time: 36.05 (s), x: -13.70 (m), y: 4.34 (m)
Time: 36.15 (s), x: -13.79 (m), y: 4.35 (m)
Time: 36.25 (s), x: -13.88 (m), y: 4.37 (m)
Time: 36.35 (s), x: -13.95 (m), y: 4.38 (m)
Time: 36.46 (s), x: -14.02 (m), y: 4.39 (m)
Time: 36.56 (s), x: -14.07 (m), y: 4.40 (m)
Time: 36.66 (s), x: -14.14 (m), y: 4.41 (m)
Time: 36.76 (s), x: -14.20 (m), y: 4.43 (m)
Time: 36.86 (s), x: -14.24 (m), y: 4.46 (m)
Time: 36.97 (s), x: -14.26 (m), y: 4.50 (m)
Time: 37.08 (s), x: -14.26 (m), y: 4.54 (m)
Time: 37.18 (s), x: -14.27 (m), y: 4.57 (m)
Time: 37.28 (s), x: -14.26 (m), y: 4.59 (m)
Time: 37.39 (s), x: -14.23 (m), y: 4.57 (m)
Time: 37.50 (s), x: -14.17 (m), y: 4.54 (m)
Time: 37.60 (s), x: -14.08 (m), y: 4.49 (m)
Time: 37.70 (s), x: -14.02 (m), y: 4.45 (m)
Time: 37.80 (s), x: -13.97 (m), y: 4.41 (m)
Time: 37.90 (s), x: -13.91 (m), y: 4.37 (m)
Time: 38.01 (s), x: -13.86 (m), y: 4.33 (m)
Time: 38.11 (s), x: -13.82 (m), y: 4.29 (m)
Time: 38.22 (s), x: -13.77 (m), y: 4.26 (m)
Time: 38.32 (s), x: -13.73 (m), y: 4.24 (m)
Time: 38.42 (s), x: -13.70 (m), y: 4.23 (m)
Time: 38.52 (s), x: -13.67 (m), y: 4.23 (m)
Time: 38.62 (s), x: -13.66 (m), y: 4.24 (m)
Time: 38.73 (s), x: -13.67 (m), y: 4.28 (m)
Time: 38.83 (s), x: -13.71 (m), y: 4.35 (m)
Time: 38.93 (s), x: -13.77 (m), y: 4.45 (m)
Time: 39.03 (s), x: -13.84 (m), y: 4.57 (m)
Time: 39.14 (s), x: -13.93 (m), y: 4.71 (m)
Time: 39.24 (s), x: -14.01 (m), y: 4.85 (m)
Time: 39.34 (s), x: -14.09 (m), y: 4.99 (m)
Time: 39.44 (s), x: -14.16 (m), y: 5.14 (m)
Time: 39.54 (s), x: -14.24 (m), y: 5.29 (m)
Time: 39.64 (s), x: -14.31 (m), y: 5.43 (m)
Time: 39.74 (s), x: -14.39 (m), y: 5.57 (m)
Time: 39.84 (s), x: -14.44 (m), y: 5.69 (m)
Time: 39.94 (s), x: -14.48 (m), y: 5.78 (m)
Time: 40.05 (s), x: -14.53 (m), y: 5.87 (m)
Time: 40.15 (s), x: -14.56 (m), y: 5.95 (m)
Time: 40.26 (s), x: -14.59 (m), y: 6.01 (m)
Time: 40.36 (s), x: -14.62 (m), y: 6.07 (m)
Time: 40.47 (s), x: -14.65 (m), y: 6.13 (m)
Time: 40.57 (s), x: -14.67 (m), y: 6.18 (m)
Time: 40.67 (s), x: -14.68 (m), y: 6.24 (m)
Time: 40.77 (s), x: -14.67 (m), y: 6.29 (m)
Time: 40.88 (s), x: -14.65 (m), y: 6.33 (m)
Time: 40.98 (s), x: -14.63 (m), y: 6.35 (m)
Time: 41.08 (s), x: -14.61 (m), y: 6.37 (m)
Time: 41.18 (s), x: -14.59 (m), y: 6.35 (m)
Time: 41.28 (s), x: -14.59 (m), y: 6.30 (m)
Time: 41.39 (s), x: -14.59 (m), y: 6.21 (m)
Time: 41.49 (s), x: -14.59 (m), y: 6.08 (m)
Time: 41.59 (s), x: -14.58 (m), y: 5.94 (m)
Time: 41.69 (s), x: -14.58 (m), y: 5.76 (m)
Time: 41.80 (s), x: -14.57 (m), y: 5.60 (m)
Time: 41.90 (s), x: -14.55 (m), y: 5.43 (m)
Time: 42.01 (s), x: -14.51 (m), y: 5.27 (m)
Time: 42.11 (s), x: -14.47 (m), y: 5.11 (m)
Time: 42.21 (s), x: -14.42 (m), y: 4.98 (m)
Time: 42.32 (s), x: -14.38 (m), y: 4.88 (m)
Time: 42.42 (s), x: -14.35 (m), y: 4.81 (m)
Time: 42.52 (s), x: -14.33 (m), y: 4.74 (m)
Time: 42.62 (s), x: -14.32 (m), y: 4.68 (m)
Time: 42.72 (s), x: -14.30 (m), y: 4.63 (m)
Time: 42.82 (s), x: -14.29 (m), y: 4.58 (m)
Time: 42.92 (s), x: -14.30 (m), y: 4.54 (m)
Time: 43.02 (s), x: -14.30 (m), y: 4.50 (m)
Time: 43.12 (s), x: -14.28 (m), y: 4.47 (m)
Time: 43.23 (s), x: -14.25 (m), y: 4.44 (m)
Time: 43.33 (s), x: -14.23 (m), y: 4.42 (m)
Time: 43.43 (s), x: -14.21 (m), y: 4.42 (m)
Time: 43.53 (s), x: -14.18 (m), y: 4.43 (m)
Time: 43.63 (s), x: -14.16 (m), y: 4.45 (m)
Time: 43.73 (s), x: -14.15 (m), y: 4.46 (m)
Time: 43.83 (s), x: -14.15 (m), y: 4.48 (m)
Time: 43.93 (s), x: -14.16 (m), y: 4.51 (m)
Time: 44.03 (s), x: -14.17 (m), y: 4.52 (m)
Time: 44.13 (s), x: -14.19 (m), y: 4.53 (m)
Time: 44.23 (s), x: -14.21 (m), y: 4.53 (m)
Time: 44.34 (s), x: -14.23 (m), y: 4.52 (m)
Time: 44.44 (s), x: -14.24 (m), y: 4.51 (m)
Time: 44.54 (s), x: -14.25 (m), y: 4.49 (m)
Time: 44.64 (s), x: -14.24 (m), y: 4.47 (m)
