🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_sac_w39.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_39.world <<<<<<<<<<<<<<<<<<
Time: 0.02 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.23 (s), x: -2.25 (m), y: 3.22 (m)
Time: 11.54 (s), x: -2.35 (m), y: 7.62 (m)
Time: 11.64 (s), x: -2.35 (m), y: 7.63 (m)
Time: 11.75 (s), x: -2.35 (m), y: 7.64 (m)
Time: 11.85 (s), x: -2.35 (m), y: 7.65 (m)
Time: 11.95 (s), x: -2.34 (m), y: 7.65 (m)
Time: 12.05 (s), x: -2.34 (m), y: 7.66 (m)
Time: 12.16 (s), x: -2.34 (m), y: 7.66 (m)
Time: 12.26 (s), x: -2.34 (m), y: 7.67 (m)
Time: 12.37 (s), x: -2.34 (m), y: 7.67 (m)
Time: 12.47 (s), x: -2.34 (m), y: 7.68 (m)
Time: 12.58 (s), x: -2.35 (m), y: 7.69 (m)
Time: 12.68 (s), x: -2.35 (m), y: 7.69 (m)
Time: 12.78 (s), x: -2.35 (m), y: 7.71 (m)
Time: 12.88 (s), x: -2.36 (m), y: 7.71 (m)
Time: 12.99 (s), x: -2.35 (m), y: 7.72 (m)
Time: 13.09 (s), x: -2.36 (m), y: 7.73 (m)
Time: 13.20 (s), x: -2.38 (m), y: 7.77 (m)
Time: 13.30 (s), x: -2.39 (m), y: 7.80 (m)
Time: 13.40 (s), x: -2.41 (m), y: 7.83 (m)
Time: 13.50 (s), x: -2.43 (m), y: 7.88 (m)
Time: 13.61 (s), x: -2.46 (m), y: 7.92 (m)
Time: 13.71 (s), x: -2.48 (m), y: 7.97 (m)
Time: 13.81 (s), x: -2.49 (m), y: 8.01 (m)
Time: 13.91 (s), x: -2.50 (m), y: 8.05 (m)
Time: 14.02 (s), x: -2.50 (m), y: 8.09 (m)
Time: 14.12 (s), x: -2.51 (m), y: 8.13 (m)
Time: 14.23 (s), x: -2.51 (m), y: 8.17 (m)
Time: 14.34 (s), x: -2.51 (m), y: 8.20 (m)
Time: 14.44 (s), x: -2.50 (m), y: 8.23 (m)
Time: 14.54 (s), x: -2.50 (m), y: 8.26 (m)
Time: 14.64 (s), x: -2.50 (m), y: 8.29 (m)
Time: 14.75 (s), x: -2.49 (m), y: 8.31 (m)
Time: 14.85 (s), x: -2.48 (m), y: 8.32 (m)
Time: 14.95 (s), x: -2.48 (m), y: 8.33 (m)
Time: 15.06 (s), x: -2.47 (m), y: 8.35 (m)
Time: 15.16 (s), x: -2.46 (m), y: 8.38 (m)
Time: 15.26 (s), x: -2.46 (m), y: 8.41 (m)
Time: 15.37 (s), x: -2.45 (m), y: 8.44 (m)
Time: 15.47 (s), x: -2.44 (m), y: 8.47 (m)
Time: 15.58 (s), x: -2.43 (m), y: 8.50 (m)
Time: 15.68 (s), x: -2.42 (m), y: 8.52 (m)
Time: 15.78 (s), x: -2.42 (m), y: 8.53 (m)
Time: 15.89 (s), x: -2.42 (m), y: 8.52 (m)
Time: 15.99 (s), x: -2.42 (m), y: 8.50 (m)
Time: 16.10 (s), x: -2.43 (m), y: 8.48 (m)
Time: 16.20 (s), x: -2.45 (m), y: 8.43 (m)
Time: 16.31 (s), x: -2.46 (m), y: 8.40 (m)
Time: 16.41 (s), x: -2.46 (m), y: 8.40 (m)
Time: 16.52 (s), x: -2.46 (m), y: 8.39 (m)
Time: 16.62 (s), x: -2.45 (m), y: 8.39 (m)
Time: 16.72 (s), x: -2.44 (m), y: 8.39 (m)
Time: 16.83 (s), x: -2.44 (m), y: 8.39 (m)
Time: 16.93 (s), x: -2.44 (m), y: 8.39 (m)
Time: 17.04 (s), x: -2.45 (m), y: 8.39 (m)
Time: 17.14 (s), x: -2.45 (m), y: 8.39 (m)
Time: 17.24 (s), x: -2.46 (m), y: 8.41 (m)
Time: 17.34 (s), x: -2.46 (m), y: 8.43 (m)
Time: 17.44 (s), x: -2.46 (m), y: 8.44 (m)
Time: 17.55 (s), x: -2.46 (m), y: 8.45 (m)
Time: 17.65 (s), x: -2.45 (m), y: 8.46 (m)
Time: 17.75 (s), x: -2.44 (m), y: 8.49 (m)
Time: 17.85 (s), x: -2.43 (m), y: 8.51 (m)
Time: 17.95 (s), x: -2.42 (m), y: 8.53 (m)
Time: 18.05 (s), x: -2.41 (m), y: 8.55 (m)
Time: 18.16 (s), x: -2.39 (m), y: 8.57 (m)
Time: 18.27 (s), x: -2.38 (m), y: 8.59 (m)
Time: 18.37 (s), x: -2.38 (m), y: 8.60 (m)
Time: 18.48 (s), x: -2.37 (m), y: 8.61 (m)
Time: 18.58 (s), x: -2.37 (m), y: 8.61 (m)
Time: 18.68 (s), x: -2.37 (m), y: 8.62 (m)
Time: 18.79 (s), x: -2.37 (m), y: 8.62 (m)
Time: 18.89 (s), x: -2.37 (m), y: 8.63 (m)
Time: 18.99 (s), x: -2.36 (m), y: 8.64 (m)
Time: 19.09 (s), x: -2.35 (m), y: 8.66 (m)
Time: 19.20 (s), x: -2.32 (m), y: 8.69 (m)
Time: 19.30 (s), x: -2.30 (m), y: 8.72 (m)
Time: 19.40 (s), x: -2.28 (m), y: 8.76 (m)
Time: 19.50 (s), x: -2.25 (m), y: 8.80 (m)
Time: 19.61 (s), x: -2.21 (m), y: 8.84 (m)
Time: 19.71 (s), x: -2.18 (m), y: 8.88 (m)
Time: 19.82 (s), x: -2.16 (m), y: 8.92 (m)
Time: 19.92 (s), x: -2.13 (m), y: 8.97 (m)
Time: 20.02 (s), x: -2.11 (m), y: 9.01 (m)
Time: 20.12 (s), x: -2.09 (m), y: 9.07 (m)
Time: 20.23 (s), x: -2.07 (m), y: 9.11 (m)
Time: 20.33 (s), x: -2.06 (m), y: 9.16 (m)
Time: 20.43 (s), x: -2.05 (m), y: 9.21 (m)
Time: 20.54 (s), x: -2.04 (m), y: 9.26 (m)
Time: 20.64 (s), x: -2.03 (m), y: 9.31 (m)
Time: 20.74 (s), x: -2.02 (m), y: 9.36 (m)
Time: 20.84 (s), x: -2.02 (m), y: 9.41 (m)
Time: 20.95 (s), x: -2.01 (m), y: 9.47 (m)
Time: 21.05 (s), x: -2.01 (m), y: 9.52 (m)
Time: 21.16 (s), x: -2.01 (m), y: 9.58 (m)
Time: 21.26 (s), x: -2.01 (m), y: 9.63 (m)
Time: 21.36 (s), x: -2.00 (m), y: 9.68 (m)
Time: 21.46 (s), x: -2.01 (m), y: 9.73 (m)
Time: 21.56 (s), x: -2.01 (m), y: 9.78 (m)
Time: 21.67 (s), x: -2.01 (m), y: 9.83 (m)
Time: 21.77 (s), x: -2.01 (m), y: 9.88 (m)
Time: 21.88 (s), x: -2.01 (m), y: 9.93 (m)
Time: 21.98 (s), x: -2.01 (m), y: 9.98 (m)
Time: 22.09 (s), x: -2.02 (m), y: 10.04 (m)
Time: 22.20 (s), x: -2.02 (m), y: 10.09 (m)
Time: 22.30 (s), x: -2.02 (m), y: 10.14 (m)
Time: 22.40 (s), x: -2.02 (m), y: 10.19 (m)
Time: 22.50 (s), x: -2.02 (m), y: 10.24 (m)
Time: 22.60 (s), x: -2.03 (m), y: 10.30 (m)
Time: 22.71 (s), x: -2.03 (m), y: 10.35 (m)
Time: 22.81 (s), x: -2.03 (m), y: 10.40 (m)
Time: 22.92 (s), x: -2.03 (m), y: 10.46 (m)
Time: 23.02 (s), x: -2.04 (m), y: 10.51 (m)
Time: 23.12 (s), x: -2.04 (m), y: 10.56 (m)
Time: 23.23 (s), x: -2.04 (m), y: 10.61 (m)
Time: 23.33 (s), x: -2.04 (m), y: 10.66 (m)
Time: 23.44 (s), x: -2.05 (m), y: 10.72 (m)
Time: 23.54 (s), x: -2.05 (m), y: 10.77 (m)
Time: 23.65 (s), x: -2.05 (m), y: 10.82 (m)
Time: 23.75 (s), x: -2.06 (m), y: 10.87 (m)
Time: 23.85 (s), x: -2.06 (m), y: 10.92 (m)
Time: 23.96 (s), x: -2.06 (m), y: 10.98 (m)
Time: 24.06 (s), x: -2.06 (m), y: 11.03 (m)
Time: 24.16 (s), x: -2.07 (m), y: 11.08 (m)
Time: 24.27 (s), x: -2.07 (m), y: 11.13 (m)
Time: 24.37 (s), x: -2.07 (m), y: 11.18 (m)
Time: 24.47 (s), x: -2.07 (m), y: 11.23 (m)
Time: 24.57 (s), x: -2.08 (m), y: 11.28 (m)
Time: 24.68 (s), x: -2.08 (m), y: 11.34 (m)
Time: 24.78 (s), x: -2.08 (m), y: 11.39 (m)
Time: 24.89 (s), x: -2.09 (m), y: 11.44 (m)
Time: 24.99 (s), x: -2.09 (m), y: 11.49 (m)
Time: 25.09 (s), x: -2.09 (m), y: 11.54 (m)
Time: 25.19 (s), x: -2.09 (m), y: 11.59 (m)
Time: 25.29 (s), x: -2.09 (m), y: 11.65 (m)
Time: 25.39 (s), x: -2.10 (m), y: 11.70 (m)
Time: 25.49 (s), x: -2.10 (m), y: 11.75 (m)
Time: 25.59 (s), x: -2.10 (m), y: 11.80 (m)
Time: 25.70 (s), x: -2.10 (m), y: 11.85 (m)
Time: 25.80 (s), x: -2.11 (m), y: 11.90 (m)
Time: 25.90 (s), x: -2.11 (m), y: 11.95 (m)
Time: 26.00 (s), x: -2.11 (m), y: 12.00 (m)
Time: 26.10 (s), x: -2.11 (m), y: 12.05 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 26.1040 (s)
Navigation metric: 0.2125
