🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_sac_w33.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_33.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.25 (m), y: 3.15 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.21 (m)
Time: 29.99 (s), x: -1.52 (m), y: 6.81 (m)
Time: 30.09 (s), x: -1.47 (m), y: 6.80 (m)
Time: 30.19 (s), x: -1.42 (m), y: 6.81 (m)
Time: 30.29 (s), x: -1.37 (m), y: 6.81 (m)
Time: 30.39 (s), x: -1.32 (m), y: 6.83 (m)
Time: 30.50 (s), x: -1.26 (m), y: 6.85 (m)
Time: 30.60 (s), x: -1.22 (m), y: 6.88 (m)
Time: 30.71 (s), x: -1.17 (m), y: 6.91 (m)
Time: 30.81 (s), x: -1.13 (m), y: 6.95 (m)
Time: 30.91 (s), x: -1.10 (m), y: 6.98 (m)
Time: 31.01 (s), x: -1.07 (m), y: 7.02 (m)
Time: 31.11 (s), x: -1.04 (m), y: 7.06 (m)
Time: 31.21 (s), x: -1.01 (m), y: 7.11 (m)
Time: 31.32 (s), x: -0.99 (m), y: 7.16 (m)
Time: 31.43 (s), x: -0.97 (m), y: 7.20 (m)
Time: 31.53 (s), x: -0.95 (m), y: 7.26 (m)
Time: 31.63 (s), x: -0.94 (m), y: 7.31 (m)
Time: 31.73 (s), x: -0.93 (m), y: 7.35 (m)
Time: 31.84 (s), x: -0.92 (m), y: 7.41 (m)
Time: 31.94 (s), x: -0.91 (m), y: 7.46 (m)
Time: 32.04 (s), x: -0.91 (m), y: 7.51 (m)
Time: 32.15 (s), x: -0.91 (m), y: 7.56 (m)
Time: 32.25 (s), x: -0.91 (m), y: 7.62 (m)
Time: 32.35 (s), x: -0.91 (m), y: 7.67 (m)
Time: 32.46 (s), x: -0.91 (m), y: 7.72 (m)
Time: 32.56 (s), x: -0.91 (m), y: 7.77 (m)
Time: 32.67 (s), x: -0.91 (m), y: 7.82 (m)
Time: 32.77 (s), x: -0.92 (m), y: 7.88 (m)
Time: 32.87 (s), x: -0.92 (m), y: 7.93 (m)
Time: 32.97 (s), x: -0.93 (m), y: 7.98 (m)
Time: 33.07 (s), x: -0.93 (m), y: 8.03 (m)
Time: 33.17 (s), x: -0.94 (m), y: 8.08 (m)
Time: 33.28 (s), x: -0.95 (m), y: 8.13 (m)
Time: 33.38 (s), x: -0.95 (m), y: 8.18 (m)
Time: 33.49 (s), x: -0.96 (m), y: 8.23 (m)
Time: 33.59 (s), x: -0.97 (m), y: 8.28 (m)
Time: 33.69 (s), x: -0.98 (m), y: 8.33 (m)
Time: 33.79 (s), x: -0.99 (m), y: 8.38 (m)
Time: 33.89 (s), x: -1.00 (m), y: 8.43 (m)
Time: 34.00 (s), x: -1.01 (m), y: 8.49 (m)
Time: 34.10 (s), x: -1.02 (m), y: 8.54 (m)
Time: 34.20 (s), x: -1.04 (m), y: 8.59 (m)
Time: 34.30 (s), x: -1.05 (m), y: 8.64 (m)
Time: 34.40 (s), x: -1.06 (m), y: 8.68 (m)
Time: 34.51 (s), x: -1.07 (m), y: 8.73 (m)
Time: 34.61 (s), x: -1.08 (m), y: 8.78 (m)
Time: 34.71 (s), x: -1.10 (m), y: 8.83 (m)
Time: 34.82 (s), x: -1.11 (m), y: 8.89 (m)
Time: 34.92 (s), x: -1.12 (m), y: 8.94 (m)
Time: 35.03 (s), x: -1.13 (m), y: 8.99 (m)
Time: 35.13 (s), x: -1.15 (m), y: 9.04 (m)
Time: 35.23 (s), x: -1.16 (m), y: 9.09 (m)
Time: 35.33 (s), x: -1.17 (m), y: 9.14 (m)
Time: 35.43 (s), x: -1.19 (m), y: 9.18 (m)
Time: 35.53 (s), x: -1.20 (m), y: 9.23 (m)
Time: 35.64 (s), x: -1.21 (m), y: 9.28 (m)
Time: 35.74 (s), x: -1.23 (m), y: 9.33 (m)
Time: 35.84 (s), x: -1.24 (m), y: 9.38 (m)
Time: 35.95 (s), x: -1.26 (m), y: 9.43 (m)
Time: 36.05 (s), x: -1.27 (m), y: 9.48 (m)
Time: 36.15 (s), x: -1.28 (m), y: 9.53 (m)
Time: 36.25 (s), x: -1.30 (m), y: 9.58 (m)
Time: 36.35 (s), x: -1.31 (m), y: 9.63 (m)
Time: 36.46 (s), x: -1.33 (m), y: 9.68 (m)
Time: 36.57 (s), x: -1.34 (m), y: 9.73 (m)
Time: 36.67 (s), x: -1.36 (m), y: 9.78 (m)
Time: 36.78 (s), x: -1.37 (m), y: 9.83 (m)
Time: 36.88 (s), x: -1.39 (m), y: 9.88 (m)
Time: 36.98 (s), x: -1.40 (m), y: 9.93 (m)
Time: 37.08 (s), x: -1.42 (m), y: 9.98 (m)
Time: 37.18 (s), x: -1.43 (m), y: 10.03 (m)
Time: 37.28 (s), x: -1.44 (m), y: 10.08 (m)
Time: 37.39 (s), x: -1.46 (m), y: 10.13 (m)
Time: 37.49 (s), x: -1.47 (m), y: 10.17 (m)
Time: 37.59 (s), x: -1.49 (m), y: 10.22 (m)
Time: 37.69 (s), x: -1.50 (m), y: 10.27 (m)
Time: 37.79 (s), x: -1.52 (m), y: 10.32 (m)
Time: 37.89 (s), x: -1.53 (m), y: 10.37 (m)
Time: 38.00 (s), x: -1.55 (m), y: 10.42 (m)
Time: 38.10 (s), x: -1.57 (m), y: 10.47 (m)
Time: 38.21 (s), x: -1.58 (m), y: 10.52 (m)
Time: 38.31 (s), x: -1.60 (m), y: 10.57 (m)
Time: 38.41 (s), x: -1.61 (m), y: 10.62 (m)
Time: 38.51 (s), x: -1.63 (m), y: 10.67 (m)
Time: 38.61 (s), x: -1.64 (m), y: 10.71 (m)
Time: 38.71 (s), x: -1.65 (m), y: 10.76 (m)
Time: 38.82 (s), x: -1.67 (m), y: 10.82 (m)
Time: 38.93 (s), x: -1.69 (m), y: 10.87 (m)
Time: 39.03 (s), x: -1.70 (m), y: 10.91 (m)
Time: 39.14 (s), x: -1.72 (m), y: 10.97 (m)
Time: 39.24 (s), x: -1.73 (m), y: 11.01 (m)
Time: 39.34 (s), x: -1.75 (m), y: 11.06 (m)
Time: 39.44 (s), x: -1.76 (m), y: 11.11 (m)
Time: 39.55 (s), x: -1.77 (m), y: 11.16 (m)
Time: 39.65 (s), x: -1.79 (m), y: 11.22 (m)
Time: 39.75 (s), x: -1.80 (m), y: 11.26 (m)
Time: 39.86 (s), x: -1.82 (m), y: 11.31 (m)
Time: 39.96 (s), x: -1.83 (m), y: 11.36 (m)
Time: 40.06 (s), x: -1.85 (m), y: 11.41 (m)
Time: 40.17 (s), x: -1.86 (m), y: 11.46 (m)
Time: 40.27 (s), x: -1.88 (m), y: 11.51 (m)
Time: 40.37 (s), x: -1.89 (m), y: 11.56 (m)
Time: 40.47 (s), x: -1.91 (m), y: 11.60 (m)
Time: 40.57 (s), x: -1.92 (m), y: 11.65 (m)
Time: 40.67 (s), x: -1.94 (m), y: 11.70 (m)
Time: 40.78 (s), x: -1.95 (m), y: 11.75 (m)
Time: 40.88 (s), x: -1.97 (m), y: 11.80 (m)
Time: 40.99 (s), x: -1.99 (m), y: 11.85 (m)
Time: 41.09 (s), x: -2.00 (m), y: 11.90 (m)
Time: 41.19 (s), x: -2.02 (m), y: 11.95 (m)
Time: 41.29 (s), x: -2.03 (m), y: 11.99 (m)
Time: 41.39 (s), x: -2.05 (m), y: 12.04 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 41.3940 (s)
Navigation metric: 0.1510
