🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_sac_w37.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_37.world <<<<<<<<<<<<<<<<<<
Time: 0.02 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.21 (m)
Time: 3.96 (s), x: -2.31 (m), y: 5.06 (m)
Time: 4.06 (s), x: -2.32 (m), y: 5.11 (m)
Time: 4.16 (s), x: -2.32 (m), y: 5.15 (m)
Time: 4.27 (s), x: -2.33 (m), y: 5.20 (m)
Time: 4.37 (s), x: -2.34 (m), y: 5.25 (m)
Time: 4.48 (s), x: -2.35 (m), y: 5.30 (m)
Time: 4.58 (s), x: -2.36 (m), y: 5.34 (m)
Time: 4.69 (s), x: -2.37 (m), y: 5.38 (m)
Time: 4.79 (s), x: -2.38 (m), y: 5.41 (m)
Time: 4.89 (s), x: -2.38 (m), y: 5.45 (m)
Time: 5.00 (s), x: -2.39 (m), y: 5.48 (m)
Time: 5.11 (s), x: -2.40 (m), y: 5.51 (m)
Time: 5.21 (s), x: -2.41 (m), y: 5.54 (m)
Time: 5.31 (s), x: -2.42 (m), y: 5.58 (m)
Time: 5.42 (s), x: -2.42 (m), y: 5.61 (m)
Time: 5.53 (s), x: -2.43 (m), y: 5.64 (m)
Time: 5.63 (s), x: -2.45 (m), y: 5.69 (m)
Time: 5.73 (s), x: -2.47 (m), y: 5.75 (m)
Time: 5.84 (s), x: -2.49 (m), y: 5.80 (m)
Time: 5.94 (s), x: -2.50 (m), y: 5.85 (m)
Time: 6.05 (s), x: -2.52 (m), y: 5.90 (m)
Time: 6.15 (s), x: -2.53 (m), y: 5.95 (m)
Time: 6.25 (s), x: -2.55 (m), y: 5.99 (m)
Time: 6.36 (s), x: -2.58 (m), y: 6.04 (m)
Time: 6.46 (s), x: -2.61 (m), y: 6.09 (m)
Time: 6.57 (s), x: -2.63 (m), y: 6.13 (m)
Time: 6.67 (s), x: -2.65 (m), y: 6.17 (m)
Time: 6.77 (s), x: -2.67 (m), y: 6.20 (m)
Time: 6.88 (s), x: -2.70 (m), y: 6.25 (m)
Time: 6.98 (s), x: -2.72 (m), y: 6.29 (m)
Time: 7.08 (s), x: -2.75 (m), y: 6.34 (m)
Time: 7.19 (s), x: -2.77 (m), y: 6.37 (m)
Time: 7.29 (s), x: -2.78 (m), y: 6.39 (m)
Time: 7.40 (s), x: -2.80 (m), y: 6.43 (m)
Time: 7.51 (s), x: -2.82 (m), y: 6.46 (m)
Time: 7.61 (s), x: -2.83 (m), y: 6.48 (m)
Time: 7.71 (s), x: -2.85 (m), y: 6.51 (m)
Time: 7.82 (s), x: -2.87 (m), y: 6.54 (m)
Time: 7.93 (s), x: -2.88 (m), y: 6.57 (m)
Time: 8.03 (s), x: -2.90 (m), y: 6.60 (m)
Time: 8.13 (s), x: -2.91 (m), y: 6.63 (m)
Time: 8.24 (s), x: -2.92 (m), y: 6.66 (m)
Time: 8.34 (s), x: -2.93 (m), y: 6.68 (m)
Time: 8.45 (s), x: -2.94 (m), y: 6.71 (m)
Time: 8.55 (s), x: -2.96 (m), y: 6.73 (m)
Time: 8.65 (s), x: -2.97 (m), y: 6.76 (m)
Time: 8.76 (s), x: -2.99 (m), y: 6.79 (m)
Time: 8.86 (s), x: -2.99 (m), y: 6.81 (m)
Time: 8.96 (s), x: -3.01 (m), y: 6.84 (m)
Time: 9.07 (s), x: -3.03 (m), y: 6.86 (m)
Time: 9.17 (s), x: -3.03 (m), y: 6.88 (m)
Time: 9.27 (s), x: -3.04 (m), y: 6.89 (m)
Time: 9.38 (s), x: -3.05 (m), y: 6.90 (m)
Time: 9.48 (s), x: -3.05 (m), y: 6.91 (m)
Time: 9.59 (s), x: -3.06 (m), y: 6.92 (m)
Time: 9.69 (s), x: -3.06 (m), y: 6.93 (m)
Time: 9.79 (s), x: -3.06 (m), y: 6.93 (m)
Time: 9.89 (s), x: -3.07 (m), y: 6.95 (m)
Time: 10.00 (s), x: -3.08 (m), y: 6.96 (m)
Time: 10.10 (s), x: -3.08 (m), y: 6.97 (m)
Time: 10.21 (s), x: -3.09 (m), y: 6.98 (m)
Time: 10.31 (s), x: -3.09 (m), y: 6.99 (m)
Time: 10.42 (s), x: -3.10 (m), y: 7.00 (m)
Time: 10.52 (s), x: -3.10 (m), y: 7.01 (m)
Time: 10.63 (s), x: -3.11 (m), y: 7.02 (m)
Time: 10.73 (s), x: -3.11 (m), y: 7.03 (m)
Time: 10.84 (s), x: -3.12 (m), y: 7.04 (m)
Time: 10.94 (s), x: -3.12 (m), y: 7.04 (m)
Time: 11.04 (s), x: -3.13 (m), y: 7.05 (m)
Time: 11.15 (s), x: -3.13 (m), y: 7.06 (m)
Time: 11.25 (s), x: -3.13 (m), y: 7.07 (m)
Time: 11.35 (s), x: -3.14 (m), y: 7.08 (m)
Time: 11.45 (s), x: -3.14 (m), y: 7.08 (m)
Time: 11.55 (s), x: -3.13 (m), y: 7.09 (m)
Time: 11.66 (s), x: -3.13 (m), y: 7.09 (m)
Time: 11.76 (s), x: -3.12 (m), y: 7.10 (m)
Time: 11.86 (s), x: -3.12 (m), y: 7.10 (m)
Time: 11.97 (s), x: -3.13 (m), y: 7.11 (m)
Time: 12.07 (s), x: -3.14 (m), y: 7.12 (m)
Time: 12.18 (s), x: -3.16 (m), y: 7.13 (m)
Time: 12.28 (s), x: -3.16 (m), y: 7.14 (m)
Time: 12.39 (s), x: -3.17 (m), y: 7.15 (m)
Time: 12.49 (s), x: -3.18 (m), y: 7.15 (m)
Time: 12.59 (s), x: -3.19 (m), y: 7.16 (m)
Time: 12.69 (s), x: -3.20 (m), y: 7.17 (m)
Time: 12.80 (s), x: -3.20 (m), y: 7.17 (m)
Time: 12.90 (s), x: -3.21 (m), y: 7.18 (m)
Time: 13.00 (s), x: -3.22 (m), y: 7.19 (m)
Time: 13.10 (s), x: -3.23 (m), y: 7.19 (m)
Time: 13.20 (s), x: -3.24 (m), y: 7.20 (m)
Time: 13.30 (s), x: -3.24 (m), y: 7.21 (m)
Time: 13.41 (s), x: -3.25 (m), y: 7.21 (m)
Time: 13.51 (s), x: -3.26 (m), y: 7.22 (m)
Time: 13.61 (s), x: -3.26 (m), y: 7.22 (m)
Time: 13.72 (s), x: -3.27 (m), y: 7.23 (m)
Time: 13.82 (s), x: -3.28 (m), y: 7.23 (m)
Time: 13.92 (s), x: -3.28 (m), y: 7.24 (m)
Time: 14.02 (s), x: -3.29 (m), y: 7.24 (m)
Time: 14.12 (s), x: -3.30 (m), y: 7.25 (m)
Time: 14.23 (s), x: -3.31 (m), y: 7.26 (m)
Time: 14.33 (s), x: -3.32 (m), y: 7.26 (m)
Time: 14.44 (s), x: -3.33 (m), y: 7.27 (m)
Time: 14.54 (s), x: -3.34 (m), y: 7.27 (m)
Time: 14.65 (s), x: -3.35 (m), y: 7.28 (m)
Time: 14.75 (s), x: -3.36 (m), y: 7.29 (m)
Time: 14.86 (s), x: -3.36 (m), y: 7.30 (m)
Time: 14.96 (s), x: -3.37 (m), y: 7.30 (m)
Time: 15.06 (s), x: -3.38 (m), y: 7.31 (m)
Time: 15.17 (s), x: -3.39 (m), y: 7.32 (m)
Time: 15.27 (s), x: -3.40 (m), y: 7.33 (m)
Time: 15.38 (s), x: -3.40 (m), y: 7.34 (m)
Time: 15.48 (s), x: -3.41 (m), y: 7.36 (m)
Time: 15.58 (s), x: -3.42 (m), y: 7.37 (m)
Time: 15.69 (s), x: -3.43 (m), y: 7.38 (m)
Time: 15.79 (s), x: -3.43 (m), y: 7.39 (m)
Time: 15.89 (s), x: -3.44 (m), y: 7.40 (m)
Time: 16.00 (s), x: -3.44 (m), y: 7.41 (m)
Time: 16.10 (s), x: -3.45 (m), y: 7.41 (m)
Time: 16.20 (s), x: -3.45 (m), y: 7.42 (m)
Time: 16.30 (s), x: -3.46 (m), y: 7.43 (m)
Time: 16.40 (s), x: -3.46 (m), y: 7.44 (m)
Time: 16.50 (s), x: -3.47 (m), y: 7.44 (m)
Time: 16.61 (s), x: -3.47 (m), y: 7.45 (m)
Time: 16.71 (s), x: -3.48 (m), y: 7.46 (m)
Time: 16.82 (s), x: -3.48 (m), y: 7.46 (m)
Time: 16.92 (s), x: -3.50 (m), y: 7.49 (m)
Time: 17.02 (s), x: -3.52 (m), y: 7.53 (m)
Time: 17.12 (s), x: -3.55 (m), y: 7.58 (m)
Time: 17.23 (s), x: -3.57 (m), y: 7.64 (m)
Time: 17.34 (s), x: -3.60 (m), y: 7.68 (m)
Time: 17.44 (s), x: -3.61 (m), y: 7.73 (m)
Time: 17.54 (s), x: -3.63 (m), y: 7.79 (m)
Time: 17.65 (s), x: -3.63 (m), y: 7.84 (m)
Time: 17.75 (s), x: -3.64 (m), y: 7.89 (m)
Time: 17.86 (s), x: -3.64 (m), y: 7.94 (m)
Time: 17.96 (s), x: -3.63 (m), y: 8.00 (m)
Time: 18.06 (s), x: -3.62 (m), y: 8.05 (m)
Time: 18.16 (s), x: -3.62 (m), y: 8.10 (m)
Time: 18.27 (s), x: -3.61 (m), y: 8.14 (m)
Time: 18.37 (s), x: -3.59 (m), y: 8.19 (m)
Time: 18.48 (s), x: -3.59 (m), y: 8.22 (m)
Time: 18.58 (s), x: -3.59 (m), y: 8.22 (m)
Time: 18.68 (s), x: -3.60 (m), y: 8.22 (m)
Time: 18.78 (s), x: -3.60 (m), y: 8.22 (m)
Time: 18.89 (s), x: -3.57 (m), y: 8.25 (m)
Time: 19.00 (s), x: -3.54 (m), y: 8.29 (m)
Time: 19.11 (s), x: -3.51 (m), y: 8.33 (m)
Time: 19.21 (s), x: -3.49 (m), y: 8.37 (m)
Time: 19.31 (s), x: -3.46 (m), y: 8.40 (m)
Time: 19.41 (s), x: -3.44 (m), y: 8.44 (m)
Time: 19.51 (s), x: -3.41 (m), y: 8.47 (m)
Time: 19.61 (s), x: -3.38 (m), y: 8.51 (m)
Time: 19.71 (s), x: -3.35 (m), y: 8.55 (m)
Time: 19.82 (s), x: -3.32 (m), y: 8.60 (m)
Time: 19.92 (s), x: -3.29 (m), y: 8.64 (m)
Time: 20.02 (s), x: -3.27 (m), y: 8.68 (m)
Time: 20.13 (s), x: -3.24 (m), y: 8.73 (m)
Time: 20.23 (s), x: -3.21 (m), y: 8.77 (m)
Time: 20.34 (s), x: -3.19 (m), y: 8.81 (m)
Time: 20.44 (s), x: -3.17 (m), y: 8.86 (m)
Time: 20.55 (s), x: -3.14 (m), y: 8.91 (m)
Time: 20.65 (s), x: -3.13 (m), y: 8.96 (m)
Time: 20.75 (s), x: -3.11 (m), y: 9.01 (m)
Time: 20.86 (s), x: -3.09 (m), y: 9.06 (m)
Time: 20.96 (s), x: -3.08 (m), y: 9.12 (m)
Time: 21.07 (s), x: -3.07 (m), y: 9.16 (m)
Time: 21.17 (s), x: -3.05 (m), y: 9.22 (m)
Time: 21.27 (s), x: -3.04 (m), y: 9.26 (m)
Time: 21.38 (s), x: -3.03 (m), y: 9.31 (m)
Time: 21.48 (s), x: -3.01 (m), y: 9.36 (m)
Time: 21.59 (s), x: -3.00 (m), y: 9.41 (m)
Time: 21.69 (s), x: -2.99 (m), y: 9.46 (m)
Time: 21.79 (s), x: -2.97 (m), y: 9.51 (m)
Time: 21.90 (s), x: -2.96 (m), y: 9.56 (m)
Time: 22.01 (s), x: -2.95 (m), y: 9.62 (m)
Time: 22.11 (s), x: -2.93 (m), y: 9.66 (m)
Time: 22.21 (s), x: -2.92 (m), y: 9.71 (m)
Time: 22.32 (s), x: -2.91 (m), y: 9.76 (m)
Time: 22.42 (s), x: -2.89 (m), y: 9.82 (m)
Time: 22.53 (s), x: -2.88 (m), y: 9.87 (m)
Time: 22.63 (s), x: -2.87 (m), y: 9.91 (m)
Time: 22.73 (s), x: -2.85 (m), y: 9.96 (m)
Time: 22.84 (s), x: -2.84 (m), y: 10.01 (m)
Time: 22.94 (s), x: -2.83 (m), y: 10.07 (m)
Time: 23.05 (s), x: -2.81 (m), y: 10.12 (m)
Time: 23.15 (s), x: -2.80 (m), y: 10.17 (m)
Time: 23.25 (s), x: -2.79 (m), y: 10.21 (m)
Time: 23.36 (s), x: -2.77 (m), y: 10.27 (m)
Time: 23.46 (s), x: -2.76 (m), y: 10.32 (m)
Time: 23.56 (s), x: -2.75 (m), y: 10.37 (m)
Time: 23.66 (s), x: -2.74 (m), y: 10.41 (m)
Time: 23.77 (s), x: -2.72 (m), y: 10.46 (m)
Time: 23.87 (s), x: -2.71 (m), y: 10.51 (m)
Time: 23.97 (s), x: -2.70 (m), y: 10.57 (m)
Time: 24.07 (s), x: -2.69 (m), y: 10.61 (m)
Time: 24.18 (s), x: -2.68 (m), y: 10.66 (m)
Time: 24.28 (s), x: -2.66 (m), y: 10.71 (m)
Time: 24.38 (s), x: -2.65 (m), y: 10.76 (m)
Time: 24.48 (s), x: -2.64 (m), y: 10.81 (m)
Time: 24.58 (s), x: -2.63 (m), y: 10.86 (m)
Time: 24.69 (s), x: -2.61 (m), y: 10.91 (m)
Time: 24.79 (s), x: -2.60 (m), y: 10.96 (m)
Time: 24.89 (s), x: -2.59 (m), y: 11.01 (m)
Time: 25.00 (s), x: -2.58 (m), y: 11.06 (m)
Time: 25.10 (s), x: -2.56 (m), y: 11.12 (m)
Time: 25.21 (s), x: -2.55 (m), y: 11.17 (m)
Time: 25.31 (s), x: -2.54 (m), y: 11.22 (m)
Time: 25.42 (s), x: -2.53 (m), y: 11.26 (m)
Time: 25.52 (s), x: -2.52 (m), y: 11.32 (m)
Time: 25.62 (s), x: -2.51 (m), y: 11.37 (m)
Time: 25.72 (s), x: -2.49 (m), y: 11.42 (m)
Time: 25.82 (s), x: -2.48 (m), y: 11.47 (m)
Time: 25.93 (s), x: -2.47 (m), y: 11.52 (m)
Time: 26.04 (s), x: -2.46 (m), y: 11.57 (m)
Time: 26.15 (s), x: -2.45 (m), y: 11.63 (m)
Time: 26.25 (s), x: -2.44 (m), y: 11.68 (m)
Time: 26.35 (s), x: -2.43 (m), y: 11.73 (m)
Time: 26.46 (s), x: -2.43 (m), y: 11.78 (m)
Time: 26.56 (s), x: -2.42 (m), y: 11.83 (m)
Time: 26.66 (s), x: -2.41 (m), y: 11.88 (m)
Time: 26.77 (s), x: -2.40 (m), y: 11.93 (m)
Time: 26.87 (s), x: -2.39 (m), y: 11.99 (m)
Time: 26.98 (s), x: -2.38 (m), y: 12.04 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 26.9790 (s)
Navigation metric: 0.2107
