🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_sac_w70.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_70.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.21 (s), x: -2.25 (m), y: 3.21 (m)
Time: 4.25 (s), x: -2.26 (m), y: 4.79 (m)
Time: 4.35 (s), x: -2.26 (m), y: 4.81 (m)
Time: 4.46 (s), x: -2.26 (m), y: 4.83 (m)
Time: 4.56 (s), x: -2.25 (m), y: 4.85 (m)
Time: 4.66 (s), x: -2.25 (m), y: 4.86 (m)
Time: 4.76 (s), x: -2.26 (m), y: 4.87 (m)
Time: 4.86 (s), x: -2.26 (m), y: 4.88 (m)
Time: 4.97 (s), x: -2.26 (m), y: 4.89 (m)
Time: 5.08 (s), x: -2.26 (m), y: 4.90 (m)
Time: 5.18 (s), x: -2.26 (m), y: 4.92 (m)
Time: 5.29 (s), x: -2.26 (m), y: 4.93 (m)
Time: 5.39 (s), x: -2.26 (m), y: 4.94 (m)
Time: 5.49 (s), x: -2.26 (m), y: 4.95 (m)
Time: 5.60 (s), x: -2.26 (m), y: 4.96 (m)
Time: 5.70 (s), x: -2.26 (m), y: 4.97 (m)
Time: 5.80 (s), x: -2.26 (m), y: 4.98 (m)
Time: 5.91 (s), x: -2.26 (m), y: 4.99 (m)
Time: 6.01 (s), x: -2.26 (m), y: 5.00 (m)
Time: 6.12 (s), x: -2.26 (m), y: 5.01 (m)
Time: 6.22 (s), x: -2.26 (m), y: 5.02 (m)
Time: 6.32 (s), x: -2.26 (m), y: 5.03 (m)
Time: 6.43 (s), x: -2.27 (m), y: 5.05 (m)
Time: 6.53 (s), x: -2.27 (m), y: 5.06 (m)
Time: 6.64 (s), x: -2.27 (m), y: 5.06 (m)
Time: 6.74 (s), x: -2.27 (m), y: 5.07 (m)
Time: 6.84 (s), x: -2.27 (m), y: 5.08 (m)
Time: 6.95 (s), x: -2.27 (m), y: 5.09 (m)
Time: 7.05 (s), x: -2.27 (m), y: 5.10 (m)
Time: 7.15 (s), x: -2.27 (m), y: 5.11 (m)
Time: 7.26 (s), x: -2.27 (m), y: 5.12 (m)
Time: 7.37 (s), x: -2.27 (m), y: 5.13 (m)
Time: 7.47 (s), x: -2.27 (m), y: 5.13 (m)
Time: 7.58 (s), x: -2.26 (m), y: 5.13 (m)
Time: 7.68 (s), x: -2.26 (m), y: 5.14 (m)
Time: 7.78 (s), x: -2.25 (m), y: 5.14 (m)
Time: 7.88 (s), x: -2.26 (m), y: 5.18 (m)
Time: 7.98 (s), x: -2.27 (m), y: 5.23 (m)
Time: 8.09 (s), x: -2.29 (m), y: 5.28 (m)
Time: 8.20 (s), x: -2.30 (m), y: 5.33 (m)
Time: 8.30 (s), x: -2.30 (m), y: 5.38 (m)
Time: 8.40 (s), x: -2.31 (m), y: 5.43 (m)
Time: 8.51 (s), x: -2.31 (m), y: 5.49 (m)
Time: 8.62 (s), x: -2.31 (m), y: 5.53 (m)
Time: 8.72 (s), x: -2.30 (m), y: 5.58 (m)
Time: 8.82 (s), x: -2.30 (m), y: 5.63 (m)
Time: 8.93 (s), x: -2.30 (m), y: 5.68 (m)
Time: 9.04 (s), x: -2.29 (m), y: 5.73 (m)
Time: 9.14 (s), x: -2.29 (m), y: 5.78 (m)
Time: 9.24 (s), x: -2.29 (m), y: 5.84 (m)
Time: 9.34 (s), x: -2.29 (m), y: 5.89 (m)
Time: 9.44 (s), x: -2.29 (m), y: 5.94 (m)
Time: 9.55 (s), x: -2.29 (m), y: 5.99 (m)
Time: 9.65 (s), x: -2.30 (m), y: 6.05 (m)
Time: 9.75 (s), x: -2.30 (m), y: 6.10 (m)
Time: 9.86 (s), x: -2.31 (m), y: 6.15 (m)
Time: 9.96 (s), x: -2.32 (m), y: 6.20 (m)
Time: 10.06 (s), x: -2.34 (m), y: 6.25 (m)
Time: 10.17 (s), x: -2.35 (m), y: 6.30 (m)
Time: 10.28 (s), x: -2.36 (m), y: 6.35 (m)
Time: 10.38 (s), x: -2.38 (m), y: 6.40 (m)
Time: 10.48 (s), x: -2.40 (m), y: 6.44 (m)
Time: 10.58 (s), x: -2.41 (m), y: 6.49 (m)
Time: 10.68 (s), x: -2.43 (m), y: 6.53 (m)
Time: 10.79 (s), x: -2.45 (m), y: 6.57 (m)
Time: 10.89 (s), x: -2.46 (m), y: 6.61 (m)
Time: 11.00 (s), x: -2.48 (m), y: 6.64 (m)
Time: 11.11 (s), x: -2.49 (m), y: 6.66 (m)
Time: 11.21 (s), x: -2.50 (m), y: 6.67 (m)
Time: 11.31 (s), x: -2.50 (m), y: 6.68 (m)
Time: 11.42 (s), x: -2.50 (m), y: 6.69 (m)
Time: 11.52 (s), x: -2.50 (m), y: 6.70 (m)
Time: 11.63 (s), x: -2.51 (m), y: 6.73 (m)
Time: 11.73 (s), x: -2.53 (m), y: 6.78 (m)
Time: 11.83 (s), x: -2.54 (m), y: 6.83 (m)
Time: 11.93 (s), x: -2.55 (m), y: 6.87 (m)
Time: 12.04 (s), x: -2.57 (m), y: 6.92 (m)
Time: 12.14 (s), x: -2.59 (m), y: 6.97 (m)
Time: 12.24 (s), x: -2.60 (m), y: 7.02 (m)
Time: 12.35 (s), x: -2.62 (m), y: 7.07 (m)
Time: 12.46 (s), x: -2.64 (m), y: 7.12 (m)
Time: 12.56 (s), x: -2.66 (m), y: 7.16 (m)
Time: 12.66 (s), x: -2.67 (m), y: 7.21 (m)
Time: 12.76 (s), x: -2.69 (m), y: 7.25 (m)
Time: 12.86 (s), x: -2.72 (m), y: 7.30 (m)
Time: 12.96 (s), x: -2.73 (m), y: 7.35 (m)
Time: 13.07 (s), x: -2.75 (m), y: 7.39 (m)
Time: 13.17 (s), x: -2.77 (m), y: 7.43 (m)
Time: 13.27 (s), x: -2.79 (m), y: 7.48 (m)
Time: 13.38 (s), x: -2.81 (m), y: 7.53 (m)
Time: 13.48 (s), x: -2.83 (m), y: 7.58 (m)
Time: 13.58 (s), x: -2.84 (m), y: 7.62 (m)
Time: 13.69 (s), x: -2.86 (m), y: 7.68 (m)
Time: 13.80 (s), x: -2.88 (m), y: 7.73 (m)
Time: 13.90 (s), x: -2.89 (m), y: 7.78 (m)
Time: 14.00 (s), x: -2.90 (m), y: 7.83 (m)
Time: 14.10 (s), x: -2.91 (m), y: 7.88 (m)
Time: 14.20 (s), x: -2.92 (m), y: 7.93 (m)
Time: 14.30 (s), x: -2.92 (m), y: 7.99 (m)
Time: 14.41 (s), x: -2.93 (m), y: 8.04 (m)
Time: 14.51 (s), x: -2.93 (m), y: 8.09 (m)
Time: 14.62 (s), x: -2.93 (m), y: 8.14 (m)
Time: 14.72 (s), x: -2.93 (m), y: 8.19 (m)
Time: 14.82 (s), x: -2.93 (m), y: 8.24 (m)
Time: 14.93 (s), x: -2.93 (m), y: 8.30 (m)
Time: 15.04 (s), x: -2.93 (m), y: 8.35 (m)
Time: 15.14 (s), x: -2.92 (m), y: 8.40 (m)
Time: 15.25 (s), x: -2.92 (m), y: 8.46 (m)
Time: 15.35 (s), x: -2.92 (m), y: 8.51 (m)
Time: 15.46 (s), x: -2.91 (m), y: 8.56 (m)
Time: 15.56 (s), x: -2.91 (m), y: 8.61 (m)
Time: 15.66 (s), x: -2.90 (m), y: 8.66 (m)
Time: 15.77 (s), x: -2.90 (m), y: 8.71 (m)
Time: 15.87 (s), x: -2.89 (m), y: 8.77 (m)
Time: 15.97 (s), x: -2.89 (m), y: 8.82 (m)
Time: 16.08 (s), x: -2.88 (m), y: 8.87 (m)
Time: 16.18 (s), x: -2.88 (m), y: 8.92 (m)
Time: 16.28 (s), x: -2.87 (m), y: 8.97 (m)
Time: 16.39 (s), x: -2.86 (m), y: 9.02 (m)
Time: 16.49 (s), x: -2.86 (m), y: 9.08 (m)
Time: 16.59 (s), x: -2.85 (m), y: 9.13 (m)
Time: 16.70 (s), x: -2.85 (m), y: 9.18 (m)
Time: 16.80 (s), x: -2.84 (m), y: 9.23 (m)
Time: 16.91 (s), x: -2.83 (m), y: 9.29 (m)
Time: 17.01 (s), x: -2.82 (m), y: 9.33 (m)
Time: 17.11 (s), x: -2.82 (m), y: 9.38 (m)
Time: 17.21 (s), x: -2.81 (m), y: 9.43 (m)
Time: 17.31 (s), x: -2.80 (m), y: 9.49 (m)
Time: 17.41 (s), x: -2.79 (m), y: 9.54 (m)
Time: 17.51 (s), x: -2.78 (m), y: 9.58 (m)
Time: 17.61 (s), x: -2.77 (m), y: 9.63 (m)
Time: 17.72 (s), x: -2.76 (m), y: 9.68 (m)
Time: 17.82 (s), x: -2.75 (m), y: 9.73 (m)
Time: 17.93 (s), x: -2.74 (m), y: 9.79 (m)
Time: 18.03 (s), x: -2.73 (m), y: 9.84 (m)
Time: 18.14 (s), x: -2.72 (m), y: 9.89 (m)
Time: 18.24 (s), x: -2.71 (m), y: 9.94 (m)
Time: 18.34 (s), x: -2.70 (m), y: 9.99 (m)
Time: 18.44 (s), x: -2.69 (m), y: 10.04 (m)
Time: 18.54 (s), x: -2.68 (m), y: 10.09 (m)
Time: 18.65 (s), x: -2.66 (m), y: 10.14 (m)
Time: 18.75 (s), x: -2.65 (m), y: 10.19 (m)
Time: 18.85 (s), x: -2.64 (m), y: 10.24 (m)
Time: 18.96 (s), x: -2.63 (m), y: 10.29 (m)
Time: 19.06 (s), x: -2.62 (m), y: 10.34 (m)
Time: 19.16 (s), x: -2.61 (m), y: 10.39 (m)
Time: 19.26 (s), x: -2.60 (m), y: 10.44 (m)
Time: 19.37 (s), x: -2.59 (m), y: 10.49 (m)
Time: 19.48 (s), x: -2.57 (m), y: 10.54 (m)
Time: 19.58 (s), x: -2.56 (m), y: 10.59 (m)
Time: 19.68 (s), x: -2.55 (m), y: 10.64 (m)
Time: 19.78 (s), x: -2.54 (m), y: 10.69 (m)
Time: 19.88 (s), x: -2.53 (m), y: 10.75 (m)
Time: 19.98 (s), x: -2.52 (m), y: 10.79 (m)
Time: 20.09 (s), x: -2.51 (m), y: 10.85 (m)
Time: 20.19 (s), x: -2.50 (m), y: 10.89 (m)
Time: 20.29 (s), x: -2.49 (m), y: 10.94 (m)
Time: 20.40 (s), x: -2.48 (m), y: 10.99 (m)
Time: 20.50 (s), x: -2.47 (m), y: 11.04 (m)
Time: 20.60 (s), x: -2.46 (m), y: 11.09 (m)
Time: 20.70 (s), x: -2.45 (m), y: 11.15 (m)
Time: 20.81 (s), x: -2.44 (m), y: 11.20 (m)
Time: 20.92 (s), x: -2.43 (m), y: 11.25 (m)
Time: 21.02 (s), x: -2.42 (m), y: 11.30 (m)
Time: 21.12 (s), x: -2.41 (m), y: 11.35 (m)
Time: 21.22 (s), x: -2.41 (m), y: 11.40 (m)
Time: 21.33 (s), x: -2.40 (m), y: 11.45 (m)
Time: 21.43 (s), x: -2.39 (m), y: 11.51 (m)
Time: 21.54 (s), x: -2.39 (m), y: 11.56 (m)
Time: 21.64 (s), x: -2.38 (m), y: 11.61 (m)
Time: 21.74 (s), x: -2.37 (m), y: 11.66 (m)
Time: 21.84 (s), x: -2.37 (m), y: 11.71 (m)
Time: 21.94 (s), x: -2.36 (m), y: 11.76 (m)
Time: 22.05 (s), x: -2.36 (m), y: 11.81 (m)
Time: 22.15 (s), x: -2.35 (m), y: 11.87 (m)
Time: 22.26 (s), x: -2.35 (m), y: 11.92 (m)
Time: 22.36 (s), x: -2.35 (m), y: 11.96 (m)
Time: 22.46 (s), x: -2.34 (m), y: 12.02 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 22.4600 (s)
Navigation metric: 0.2416
