🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_sac_w77.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_77.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.25 (m), y: 3.17 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.22 (m)
Time: 15.82 (s), x: -1.70 (m), y: 8.60 (m)
Time: 15.92 (s), x: -1.69 (m), y: 8.63 (m)
Time: 16.02 (s), x: -1.67 (m), y: 8.67 (m)
Time: 16.12 (s), x: -1.66 (m), y: 8.69 (m)
Time: 16.23 (s), x: -1.65 (m), y: 8.72 (m)
Time: 16.33 (s), x: -1.64 (m), y: 8.75 (m)
Time: 16.44 (s), x: -1.63 (m), y: 8.77 (m)
Time: 16.54 (s), x: -1.62 (m), y: 8.80 (m)
Time: 16.65 (s), x: -1.62 (m), y: 8.81 (m)
Time: 16.75 (s), x: -1.60 (m), y: 8.84 (m)
Time: 16.85 (s), x: -1.58 (m), y: 8.88 (m)
Time: 16.96 (s), x: -1.56 (m), y: 8.93 (m)
Time: 17.06 (s), x: -1.54 (m), y: 8.98 (m)
Time: 17.16 (s), x: -1.52 (m), y: 9.03 (m)
Time: 17.27 (s), x: -1.51 (m), y: 9.08 (m)
Time: 17.37 (s), x: -1.49 (m), y: 9.13 (m)
Time: 17.47 (s), x: -1.48 (m), y: 9.18 (m)
Time: 17.58 (s), x: -1.48 (m), y: 9.23 (m)
Time: 17.68 (s), x: -1.47 (m), y: 9.28 (m)
Time: 17.78 (s), x: -1.46 (m), y: 9.32 (m)
Time: 17.89 (s), x: -1.46 (m), y: 9.39 (m)
Time: 17.99 (s), x: -1.46 (m), y: 9.44 (m)
Time: 18.10 (s), x: -1.45 (m), y: 9.49 (m)
Time: 18.20 (s), x: -1.45 (m), y: 9.54 (m)
Time: 18.30 (s), x: -1.45 (m), y: 9.59 (m)
Time: 18.40 (s), x: -1.46 (m), y: 9.64 (m)
Time: 18.50 (s), x: -1.46 (m), y: 9.70 (m)
Time: 18.61 (s), x: -1.46 (m), y: 9.75 (m)
Time: 18.71 (s), x: -1.47 (m), y: 9.80 (m)
Time: 18.81 (s), x: -1.47 (m), y: 9.85 (m)
Time: 18.92 (s), x: -1.47 (m), y: 9.90 (m)
Time: 19.02 (s), x: -1.48 (m), y: 9.95 (m)
Time: 19.12 (s), x: -1.48 (m), y: 10.00 (m)
Time: 19.22 (s), x: -1.49 (m), y: 10.05 (m)
Time: 19.32 (s), x: -1.50 (m), y: 10.10 (m)
Time: 19.42 (s), x: -1.51 (m), y: 10.15 (m)
Time: 19.52 (s), x: -1.51 (m), y: 10.20 (m)
Time: 19.63 (s), x: -1.52 (m), y: 10.26 (m)
Time: 19.74 (s), x: -1.53 (m), y: 10.31 (m)
Time: 19.84 (s), x: -1.54 (m), y: 10.36 (m)
Time: 19.94 (s), x: -1.55 (m), y: 10.41 (m)
Time: 20.04 (s), x: -1.56 (m), y: 10.46 (m)
Time: 20.14 (s), x: -1.57 (m), y: 10.51 (m)
Time: 20.25 (s), x: -1.58 (m), y: 10.56 (m)
Time: 20.35 (s), x: -1.58 (m), y: 10.61 (m)
Time: 20.46 (s), x: -1.59 (m), y: 10.66 (m)
Time: 20.56 (s), x: -1.60 (m), y: 10.72 (m)
Time: 20.66 (s), x: -1.61 (m), y: 10.77 (m)
Time: 20.77 (s), x: -1.62 (m), y: 10.82 (m)
Time: 20.87 (s), x: -1.63 (m), y: 10.87 (m)
Time: 20.98 (s), x: -1.64 (m), y: 10.92 (m)
Time: 21.08 (s), x: -1.65 (m), y: 10.97 (m)
Time: 21.18 (s), x: -1.66 (m), y: 11.02 (m)
Time: 21.28 (s), x: -1.68 (m), y: 11.07 (m)
Time: 21.38 (s), x: -1.69 (m), y: 11.12 (m)
Time: 21.49 (s), x: -1.70 (m), y: 11.18 (m)
Time: 21.59 (s), x: -1.71 (m), y: 11.23 (m)
Time: 21.70 (s), x: -1.73 (m), y: 11.27 (m)
Time: 21.80 (s), x: -1.74 (m), y: 11.32 (m)
Time: 21.90 (s), x: -1.75 (m), y: 11.37 (m)
Time: 22.00 (s), x: -1.76 (m), y: 11.42 (m)
Time: 22.11 (s), x: -1.78 (m), y: 11.47 (m)
Time: 22.22 (s), x: -1.79 (m), y: 11.52 (m)
Time: 22.32 (s), x: -1.81 (m), y: 11.57 (m)
Time: 22.42 (s), x: -1.82 (m), y: 11.62 (m)
Time: 22.53 (s), x: -1.84 (m), y: 11.68 (m)
Time: 22.63 (s), x: -1.85 (m), y: 11.72 (m)
Time: 22.73 (s), x: -1.87 (m), y: 11.77 (m)
Time: 22.83 (s), x: -1.88 (m), y: 11.82 (m)
Time: 22.94 (s), x: -1.89 (m), y: 11.87 (m)
Time: 23.04 (s), x: -1.91 (m), y: 11.92 (m)
Time: 23.14 (s), x: -1.92 (m), y: 11.97 (m)
Time: 23.24 (s), x: -1.94 (m), y: 12.02 (m)
Time: 23.34 (s), x: -1.95 (m), y: 12.07 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 23.3420 (s)
Navigation metric: 0.2289
