🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_sac_w35.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_35.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.22 (m)
Time: 16.56 (s), x: -2.30 (m), y: 7.93 (m)
Time: 16.66 (s), x: -2.29 (m), y: 7.94 (m)
Time: 16.76 (s), x: -2.29 (m), y: 7.95 (m)
Time: 16.86 (s), x: -2.29 (m), y: 7.95 (m)
Time: 16.96 (s), x: -2.28 (m), y: 7.96 (m)
Time: 17.07 (s), x: -2.26 (m), y: 7.98 (m)
Time: 17.17 (s), x: -2.24 (m), y: 7.99 (m)
Time: 17.27 (s), x: -2.23 (m), y: 7.99 (m)
Time: 17.37 (s), x: -2.22 (m), y: 8.01 (m)
Time: 17.47 (s), x: -2.21 (m), y: 8.01 (m)
Time: 17.57 (s), x: -2.20 (m), y: 8.02 (m)
Time: 17.67 (s), x: -2.19 (m), y: 8.03 (m)
Time: 17.77 (s), x: -2.18 (m), y: 8.05 (m)
Time: 17.87 (s), x: -2.16 (m), y: 8.07 (m)
Time: 17.98 (s), x: -2.15 (m), y: 8.10 (m)
Time: 18.08 (s), x: -2.14 (m), y: 8.13 (m)
Time: 18.18 (s), x: -2.13 (m), y: 8.15 (m)
Time: 18.28 (s), x: -2.13 (m), y: 8.15 (m)
Time: 18.38 (s), x: -2.13 (m), y: 8.14 (m)
Time: 18.48 (s), x: -2.13 (m), y: 8.14 (m)
Time: 18.59 (s), x: -2.12 (m), y: 8.14 (m)
Time: 18.69 (s), x: -2.12 (m), y: 8.14 (m)
Time: 18.79 (s), x: -2.11 (m), y: 8.14 (m)
Time: 18.90 (s), x: -2.11 (m), y: 8.14 (m)
Time: 19.00 (s), x: -2.10 (m), y: 8.14 (m)
Time: 19.11 (s), x: -2.09 (m), y: 8.14 (m)
Time: 19.21 (s), x: -2.09 (m), y: 8.14 (m)
Time: 19.31 (s), x: -2.08 (m), y: 8.14 (m)
Time: 19.42 (s), x: -2.08 (m), y: 8.15 (m)
Time: 19.53 (s), x: -2.08 (m), y: 8.16 (m)
Time: 19.63 (s), x: -2.08 (m), y: 8.17 (m)
Time: 19.74 (s), x: -2.08 (m), y: 8.17 (m)
Time: 19.84 (s), x: -2.08 (m), y: 8.19 (m)
Time: 19.94 (s), x: -2.08 (m), y: 8.20 (m)
Time: 20.04 (s), x: -2.08 (m), y: 8.21 (m)
Time: 20.15 (s), x: -2.08 (m), y: 8.22 (m)
Time: 20.25 (s), x: -2.08 (m), y: 8.23 (m)
Time: 20.36 (s), x: -2.08 (m), y: 8.26 (m)
Time: 20.47 (s), x: -2.08 (m), y: 8.28 (m)
Time: 20.57 (s), x: -2.08 (m), y: 8.30 (m)
Time: 20.67 (s), x: -2.08 (m), y: 8.33 (m)
Time: 20.77 (s), x: -2.08 (m), y: 8.34 (m)
Time: 20.88 (s), x: -2.08 (m), y: 8.34 (m)
Time: 20.98 (s), x: -2.07 (m), y: 8.35 (m)
Time: 21.09 (s), x: -2.07 (m), y: 8.33 (m)
Time: 21.20 (s), x: -2.07 (m), y: 8.29 (m)
Time: 21.31 (s), x: -2.07 (m), y: 8.28 (m)
Time: 21.41 (s), x: -2.08 (m), y: 8.30 (m)
Time: 21.52 (s), x: -2.08 (m), y: 8.32 (m)
Time: 21.63 (s), x: -2.08 (m), y: 8.35 (m)
Time: 21.73 (s), x: -2.08 (m), y: 8.36 (m)
Time: 21.84 (s), x: -2.08 (m), y: 8.38 (m)
Time: 21.94 (s), x: -2.08 (m), y: 8.39 (m)
Time: 22.05 (s), x: -2.07 (m), y: 8.39 (m)
Time: 22.15 (s), x: -2.07 (m), y: 8.40 (m)
Time: 22.26 (s), x: -2.07 (m), y: 8.38 (m)
Time: 22.37 (s), x: -2.07 (m), y: 8.35 (m)
Time: 22.47 (s), x: -2.06 (m), y: 8.30 (m)
Time: 22.57 (s), x: -2.06 (m), y: 8.25 (m)
Time: 22.68 (s), x: -2.06 (m), y: 8.19 (m)
Time: 22.79 (s), x: -2.06 (m), y: 8.16 (m)
Time: 22.89 (s), x: -2.06 (m), y: 8.14 (m)
Time: 22.99 (s), x: -2.06 (m), y: 8.17 (m)
Time: 23.09 (s), x: -2.06 (m), y: 8.18 (m)
Time: 23.19 (s), x: -2.06 (m), y: 8.21 (m)
Time: 23.29 (s), x: -2.06 (m), y: 8.25 (m)
Time: 23.40 (s), x: -2.06 (m), y: 8.29 (m)
Time: 23.50 (s), x: -2.06 (m), y: 8.33 (m)
Time: 23.61 (s), x: -2.06 (m), y: 8.37 (m)
Time: 23.71 (s), x: -2.06 (m), y: 8.40 (m)
Time: 23.81 (s), x: -2.06 (m), y: 8.42 (m)
Time: 23.91 (s), x: -2.05 (m), y: 8.43 (m)
Time: 24.02 (s), x: -2.05 (m), y: 8.45 (m)
Time: 24.12 (s), x: -2.05 (m), y: 8.47 (m)
Time: 24.23 (s), x: -2.05 (m), y: 8.50 (m)
Time: 24.33 (s), x: -2.05 (m), y: 8.53 (m)
Time: 24.43 (s), x: -2.05 (m), y: 8.59 (m)
Time: 24.54 (s), x: -2.04 (m), y: 8.64 (m)
Time: 24.64 (s), x: -2.04 (m), y: 8.69 (m)
Time: 24.74 (s), x: -2.03 (m), y: 8.74 (m)
Time: 24.84 (s), x: -2.03 (m), y: 8.79 (m)
Time: 24.95 (s), x: -2.03 (m), y: 8.84 (m)
Time: 25.05 (s), x: -2.03 (m), y: 8.89 (m)
Time: 25.16 (s), x: -2.03 (m), y: 8.95 (m)
Time: 25.27 (s), x: -2.02 (m), y: 9.01 (m)
Time: 25.37 (s), x: -2.02 (m), y: 9.05 (m)
Time: 25.47 (s), x: -2.02 (m), y: 9.11 (m)
Time: 25.58 (s), x: -2.02 (m), y: 9.16 (m)
Time: 25.68 (s), x: -2.02 (m), y: 9.22 (m)
Time: 25.79 (s), x: -2.02 (m), y: 9.27 (m)
Time: 25.89 (s), x: -2.02 (m), y: 9.32 (m)
Time: 25.99 (s), x: -2.02 (m), y: 9.36 (m)
Time: 26.09 (s), x: -2.03 (m), y: 9.42 (m)
Time: 26.19 (s), x: -2.03 (m), y: 9.47 (m)
Time: 26.30 (s), x: -2.03 (m), y: 9.52 (m)
Time: 26.41 (s), x: -2.03 (m), y: 9.58 (m)
Time: 26.51 (s), x: -2.03 (m), y: 9.63 (m)
Time: 26.61 (s), x: -2.03 (m), y: 9.68 (m)
Time: 26.71 (s), x: -2.03 (m), y: 9.73 (m)
Time: 26.82 (s), x: -2.04 (m), y: 9.79 (m)
Time: 26.93 (s), x: -2.04 (m), y: 9.84 (m)
Time: 27.03 (s), x: -2.04 (m), y: 9.89 (m)
Time: 27.14 (s), x: -2.04 (m), y: 9.94 (m)
Time: 27.24 (s), x: -2.05 (m), y: 10.00 (m)
Time: 27.35 (s), x: -2.05 (m), y: 10.05 (m)
Time: 27.45 (s), x: -2.05 (m), y: 10.10 (m)
Time: 27.56 (s), x: -2.05 (m), y: 10.15 (m)
Time: 27.66 (s), x: -2.06 (m), y: 10.20 (m)
Time: 27.76 (s), x: -2.06 (m), y: 10.26 (m)
Time: 27.87 (s), x: -2.06 (m), y: 10.31 (m)
Time: 27.98 (s), x: -2.07 (m), y: 10.36 (m)
Time: 28.08 (s), x: -2.07 (m), y: 10.41 (m)
Time: 28.19 (s), x: -2.07 (m), y: 10.47 (m)
Time: 28.29 (s), x: -2.07 (m), y: 10.52 (m)
Time: 28.39 (s), x: -2.08 (m), y: 10.57 (m)
Time: 28.50 (s), x: -2.08 (m), y: 10.62 (m)
Time: 28.60 (s), x: -2.08 (m), y: 10.68 (m)
Time: 28.71 (s), x: -2.09 (m), y: 10.73 (m)
Time: 28.81 (s), x: -2.09 (m), y: 10.78 (m)
Time: 28.91 (s), x: -2.09 (m), y: 10.83 (m)
Time: 29.02 (s), x: -2.09 (m), y: 10.88 (m)
Time: 29.12 (s), x: -2.10 (m), y: 10.93 (m)
Time: 29.22 (s), x: -2.10 (m), y: 10.98 (m)
Time: 29.33 (s), x: -2.10 (m), y: 11.03 (m)
Time: 29.43 (s), x: -2.10 (m), y: 11.08 (m)
Time: 29.53 (s), x: -2.11 (m), y: 11.14 (m)
Time: 29.63 (s), x: -2.11 (m), y: 11.19 (m)
Time: 29.73 (s), x: -2.11 (m), y: 11.24 (m)
Time: 29.84 (s), x: -2.11 (m), y: 11.29 (m)
Time: 29.94 (s), x: -2.12 (m), y: 11.34 (m)
Time: 30.04 (s), x: -2.12 (m), y: 11.39 (m)
Time: 30.15 (s), x: -2.12 (m), y: 11.44 (m)
Time: 30.25 (s), x: -2.12 (m), y: 11.50 (m)
Time: 30.35 (s), x: -2.12 (m), y: 11.55 (m)
Time: 30.45 (s), x: -2.13 (m), y: 11.60 (m)
Time: 30.56 (s), x: -2.13 (m), y: 11.65 (m)
Time: 30.66 (s), x: -2.13 (m), y: 11.70 (m)
Time: 30.77 (s), x: -2.13 (m), y: 11.75 (m)
Time: 30.87 (s), x: -2.13 (m), y: 11.80 (m)
Time: 30.97 (s), x: -2.13 (m), y: 11.86 (m)
Time: 31.07 (s), x: -2.13 (m), y: 11.91 (m)
Time: 31.17 (s), x: -2.13 (m), y: 11.96 (m)
Time: 31.27 (s), x: -2.14 (m), y: 12.01 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 31.2730 (s)
Navigation metric: 0.1767
