🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_sac_w95.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_95.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.21 (s), x: -2.25 (m), y: 3.21 (m)
Time: 4.45 (s), x: -2.43 (m), y: 4.65 (m)
Time: 4.55 (s), x: -2.44 (m), y: 4.66 (m)
Time: 4.66 (s), x: -2.44 (m), y: 4.67 (m)
Time: 4.77 (s), x: -2.44 (m), y: 4.68 (m)
Time: 4.87 (s), x: -2.45 (m), y: 4.69 (m)
Time: 4.97 (s), x: -2.45 (m), y: 4.70 (m)
Time: 5.07 (s), x: -2.45 (m), y: 4.71 (m)
Time: 5.18 (s), x: -2.45 (m), y: 4.72 (m)
Time: 5.28 (s), x: -2.46 (m), y: 4.73 (m)
Time: 5.39 (s), x: -2.46 (m), y: 4.74 (m)
Time: 5.49 (s), x: -2.46 (m), y: 4.75 (m)
Time: 5.60 (s), x: -2.47 (m), y: 4.76 (m)
Time: 5.70 (s), x: -2.47 (m), y: 4.77 (m)
Time: 5.80 (s), x: -2.47 (m), y: 4.78 (m)
Time: 5.90 (s), x: -2.47 (m), y: 4.79 (m)
Time: 6.00 (s), x: -2.47 (m), y: 4.80 (m)
Time: 6.11 (s), x: -2.47 (m), y: 4.81 (m)
Time: 6.21 (s), x: -2.47 (m), y: 4.82 (m)
Time: 6.32 (s), x: -2.48 (m), y: 4.83 (m)
Time: 6.42 (s), x: -2.47 (m), y: 4.83 (m)
Time: 6.52 (s), x: -2.47 (m), y: 4.84 (m)
Time: 6.62 (s), x: -2.47 (m), y: 4.84 (m)
Time: 6.72 (s), x: -2.48 (m), y: 4.85 (m)
Time: 6.83 (s), x: -2.48 (m), y: 4.86 (m)
Time: 6.94 (s), x: -2.50 (m), y: 4.89 (m)
Time: 7.04 (s), x: -2.52 (m), y: 4.93 (m)
Time: 7.14 (s), x: -2.54 (m), y: 4.97 (m)
Time: 7.25 (s), x: -2.57 (m), y: 5.02 (m)
Time: 7.35 (s), x: -2.59 (m), y: 5.07 (m)
Time: 7.46 (s), x: -2.61 (m), y: 5.11 (m)
Time: 7.56 (s), x: -2.62 (m), y: 5.17 (m)
Time: 7.66 (s), x: -2.64 (m), y: 5.23 (m)
Time: 7.77 (s), x: -2.65 (m), y: 5.27 (m)
Time: 7.87 (s), x: -2.66 (m), y: 5.32 (m)
Time: 7.98 (s), x: -2.67 (m), y: 5.37 (m)
Time: 8.08 (s), x: -2.67 (m), y: 5.42 (m)
Time: 8.18 (s), x: -2.68 (m), y: 5.47 (m)
Time: 8.29 (s), x: -2.68 (m), y: 5.53 (m)
Time: 8.40 (s), x: -2.68 (m), y: 5.58 (m)
Time: 8.50 (s), x: -2.68 (m), y: 5.63 (m)
Time: 8.60 (s), x: -2.68 (m), y: 5.68 (m)
Time: 8.71 (s), x: -2.68 (m), y: 5.73 (m)
Time: 8.82 (s), x: -2.68 (m), y: 5.79 (m)
Time: 8.92 (s), x: -2.67 (m), y: 5.84 (m)
Time: 9.02 (s), x: -2.67 (m), y: 5.89 (m)
Time: 9.13 (s), x: -2.67 (m), y: 5.95 (m)
Time: 9.23 (s), x: -2.66 (m), y: 6.00 (m)
Time: 9.34 (s), x: -2.66 (m), y: 6.05 (m)
Time: 9.44 (s), x: -2.66 (m), y: 6.10 (m)
Time: 9.54 (s), x: -2.65 (m), y: 6.15 (m)
Time: 9.65 (s), x: -2.65 (m), y: 6.21 (m)
Time: 9.75 (s), x: -2.64 (m), y: 6.26 (m)
Time: 9.86 (s), x: -2.64 (m), y: 6.31 (m)
Time: 9.96 (s), x: -2.63 (m), y: 6.36 (m)
Time: 10.06 (s), x: -2.63 (m), y: 6.41 (m)
Time: 10.17 (s), x: -2.62 (m), y: 6.46 (m)
Time: 10.27 (s), x: -2.61 (m), y: 6.52 (m)
Time: 10.37 (s), x: -2.61 (m), y: 6.57 (m)
Time: 10.48 (s), x: -2.60 (m), y: 6.62 (m)
Time: 10.58 (s), x: -2.60 (m), y: 6.67 (m)
Time: 10.68 (s), x: -2.59 (m), y: 6.71 (m)
Time: 10.79 (s), x: -2.58 (m), y: 6.77 (m)
Time: 10.89 (s), x: -2.57 (m), y: 6.82 (m)
Time: 10.99 (s), x: -2.57 (m), y: 6.87 (m)
Time: 11.09 (s), x: -2.56 (m), y: 6.92 (m)
Time: 11.20 (s), x: -2.55 (m), y: 6.97 (m)
Time: 11.30 (s), x: -2.55 (m), y: 7.02 (m)
Time: 11.40 (s), x: -2.54 (m), y: 7.08 (m)
Time: 11.51 (s), x: -2.53 (m), y: 7.13 (m)
Time: 11.62 (s), x: -2.52 (m), y: 7.18 (m)
Time: 11.72 (s), x: -2.52 (m), y: 7.23 (m)
Time: 11.83 (s), x: -2.51 (m), y: 7.29 (m)
Time: 11.94 (s), x: -2.50 (m), y: 7.34 (m)
Time: 12.04 (s), x: -2.49 (m), y: 7.39 (m)
Time: 12.14 (s), x: -2.49 (m), y: 7.44 (m)
Time: 12.24 (s), x: -2.48 (m), y: 7.48 (m)
Time: 12.34 (s), x: -2.47 (m), y: 7.53 (m)
Time: 12.45 (s), x: -2.47 (m), y: 7.57 (m)
Time: 12.56 (s), x: -2.46 (m), y: 7.60 (m)
Time: 12.66 (s), x: -2.46 (m), y: 7.63 (m)
Time: 12.76 (s), x: -2.45 (m), y: 7.67 (m)
Time: 12.86 (s), x: -2.45 (m), y: 7.70 (m)
Time: 12.97 (s), x: -2.44 (m), y: 7.73 (m)
Time: 13.07 (s), x: -2.44 (m), y: 7.76 (m)
Time: 13.17 (s), x: -2.44 (m), y: 7.78 (m)
Time: 13.27 (s), x: -2.43 (m), y: 7.81 (m)
Time: 13.38 (s), x: -2.43 (m), y: 7.84 (m)
Time: 13.48 (s), x: -2.42 (m), y: 7.87 (m)
Time: 13.58 (s), x: -2.42 (m), y: 7.89 (m)
Time: 13.68 (s), x: -2.42 (m), y: 7.90 (m)
Time: 13.79 (s), x: -2.42 (m), y: 7.92 (m)
Time: 13.89 (s), x: -2.42 (m), y: 7.93 (m)
Time: 14.00 (s), x: -2.41 (m), y: 7.95 (m)
Time: 14.10 (s), x: -2.41 (m), y: 7.97 (m)
Time: 14.20 (s), x: -2.41 (m), y: 7.99 (m)
Time: 14.31 (s), x: -2.40 (m), y: 8.01 (m)
Time: 14.42 (s), x: -2.40 (m), y: 8.02 (m)
Time: 14.52 (s), x: -2.40 (m), y: 8.03 (m)
Time: 14.62 (s), x: -2.39 (m), y: 8.04 (m)
Time: 14.72 (s), x: -2.39 (m), y: 8.05 (m)
Time: 14.83 (s), x: -2.40 (m), y: 8.06 (m)
Time: 14.93 (s), x: -2.40 (m), y: 8.07 (m)
Time: 15.04 (s), x: -2.41 (m), y: 8.09 (m)
Time: 15.14 (s), x: -2.41 (m), y: 8.10 (m)
Time: 15.24 (s), x: -2.41 (m), y: 8.11 (m)
Time: 15.34 (s), x: -2.41 (m), y: 8.12 (m)
Time: 15.45 (s), x: -2.41 (m), y: 8.12 (m)
Time: 15.55 (s), x: -2.41 (m), y: 8.13 (m)
Time: 15.66 (s), x: -2.41 (m), y: 8.13 (m)
Time: 15.76 (s), x: -2.41 (m), y: 8.13 (m)
Time: 15.86 (s), x: -2.41 (m), y: 8.13 (m)
Time: 15.97 (s), x: -2.40 (m), y: 8.14 (m)
Time: 16.07 (s), x: -2.40 (m), y: 8.15 (m)
Time: 16.18 (s), x: -2.40 (m), y: 8.16 (m)
Time: 16.28 (s), x: -2.40 (m), y: 8.17 (m)
Time: 16.38 (s), x: -2.39 (m), y: 8.18 (m)
Time: 16.48 (s), x: -2.39 (m), y: 8.19 (m)
Time: 16.59 (s), x: -2.37 (m), y: 8.19 (m)
Time: 16.69 (s), x: -2.36 (m), y: 8.20 (m)
Time: 16.80 (s), x: -2.35 (m), y: 8.21 (m)
Time: 16.90 (s), x: -2.35 (m), y: 8.21 (m)
Time: 17.00 (s), x: -2.34 (m), y: 8.21 (m)
Time: 17.10 (s), x: -2.34 (m), y: 8.21 (m)
Time: 17.20 (s), x: -2.33 (m), y: 8.22 (m)
Time: 17.31 (s), x: -2.33 (m), y: 8.22 (m)
Time: 17.42 (s), x: -2.33 (m), y: 8.22 (m)
Time: 17.52 (s), x: -2.33 (m), y: 8.22 (m)
Time: 17.63 (s), x: -2.32 (m), y: 8.22 (m)
Time: 17.73 (s), x: -2.32 (m), y: 8.22 (m)
Time: 17.84 (s), x: -2.32 (m), y: 8.22 (m)
Time: 17.94 (s), x: -2.32 (m), y: 8.22 (m)
Time: 18.04 (s), x: -2.31 (m), y: 8.22 (m)
Time: 18.14 (s), x: -2.31 (m), y: 8.23 (m)
Time: 18.25 (s), x: -2.30 (m), y: 8.24 (m)
Time: 18.35 (s), x: -2.30 (m), y: 8.24 (m)
Time: 18.45 (s), x: -2.30 (m), y: 8.25 (m)
Time: 18.56 (s), x: -2.29 (m), y: 8.25 (m)
Time: 18.66 (s), x: -2.29 (m), y: 8.26 (m)
Time: 18.76 (s), x: -2.29 (m), y: 8.27 (m)
Time: 18.86 (s), x: -2.29 (m), y: 8.28 (m)
Time: 18.96 (s), x: -2.29 (m), y: 8.28 (m)
Time: 19.06 (s), x: -2.28 (m), y: 8.28 (m)
Time: 19.16 (s), x: -2.28 (m), y: 8.29 (m)
Time: 19.27 (s), x: -2.27 (m), y: 8.29 (m)
Time: 19.37 (s), x: -2.26 (m), y: 8.29 (m)
Time: 19.47 (s), x: -2.27 (m), y: 8.30 (m)
Time: 19.57 (s), x: -2.27 (m), y: 8.31 (m)
Time: 19.67 (s), x: -2.28 (m), y: 8.32 (m)
Time: 19.77 (s), x: -2.28 (m), y: 8.33 (m)
Time: 19.87 (s), x: -2.29 (m), y: 8.33 (m)
Time: 19.97 (s), x: -2.29 (m), y: 8.34 (m)
Time: 20.07 (s), x: -2.29 (m), y: 8.34 (m)
Time: 20.17 (s), x: -2.29 (m), y: 8.35 (m)
Time: 20.27 (s), x: -2.30 (m), y: 8.36 (m)
Time: 20.38 (s), x: -2.32 (m), y: 8.39 (m)
Time: 20.48 (s), x: -2.34 (m), y: 8.41 (m)
Time: 20.59 (s), x: -2.36 (m), y: 8.44 (m)
Time: 20.70 (s), x: -2.38 (m), y: 8.47 (m)
Time: 20.80 (s), x: -2.40 (m), y: 8.49 (m)
Time: 20.91 (s), x: -2.42 (m), y: 8.52 (m)
Time: 21.02 (s), x: -2.45 (m), y: 8.57 (m)
Time: 21.12 (s), x: -2.46 (m), y: 8.62 (m)
Time: 21.23 (s), x: -2.48 (m), y: 8.67 (m)
Time: 21.33 (s), x: -2.49 (m), y: 8.72 (m)
Time: 21.43 (s), x: -2.50 (m), y: 8.77 (m)
Time: 21.53 (s), x: -2.50 (m), y: 8.82 (m)
Time: 21.64 (s), x: -2.51 (m), y: 8.87 (m)
Time: 21.74 (s), x: -2.51 (m), y: 8.92 (m)
Time: 21.84 (s), x: -2.51 (m), y: 8.98 (m)
Time: 21.95 (s), x: -2.51 (m), y: 9.03 (m)
Time: 22.05 (s), x: -2.51 (m), y: 9.09 (m)
Time: 22.15 (s), x: -2.50 (m), y: 9.14 (m)
Time: 22.25 (s), x: -2.50 (m), y: 9.18 (m)
Time: 22.35 (s), x: -2.50 (m), y: 9.23 (m)
Time: 22.45 (s), x: -2.50 (m), y: 9.29 (m)
Time: 22.55 (s), x: -2.49 (m), y: 9.34 (m)
Time: 22.66 (s), x: -2.49 (m), y: 9.39 (m)
Time: 22.76 (s), x: -2.48 (m), y: 9.44 (m)
Time: 22.87 (s), x: -2.48 (m), y: 9.49 (m)
Time: 22.97 (s), x: -2.48 (m), y: 9.54 (m)
Time: 23.07 (s), x: -2.47 (m), y: 9.59 (m)
Time: 23.17 (s), x: -2.47 (m), y: 9.65 (m)
Time: 23.28 (s), x: -2.46 (m), y: 9.70 (m)
Time: 23.38 (s), x: -2.45 (m), y: 9.75 (m)
Time: 23.49 (s), x: -2.45 (m), y: 9.80 (m)
Time: 23.59 (s), x: -2.44 (m), y: 9.85 (m)
Time: 23.70 (s), x: -2.43 (m), y: 9.91 (m)
Time: 23.80 (s), x: -2.42 (m), y: 9.96 (m)
Time: 23.90 (s), x: -2.42 (m), y: 10.01 (m)
Time: 24.01 (s), x: -2.41 (m), y: 10.06 (m)
Time: 24.11 (s), x: -2.40 (m), y: 10.11 (m)
Time: 24.22 (s), x: -2.39 (m), y: 10.16 (m)
Time: 24.32 (s), x: -2.39 (m), y: 10.21 (m)
Time: 24.42 (s), x: -2.38 (m), y: 10.26 (m)
Time: 24.53 (s), x: -2.37 (m), y: 10.31 (m)
Time: 24.63 (s), x: -2.36 (m), y: 10.36 (m)
Time: 24.73 (s), x: -2.36 (m), y: 10.42 (m)
Time: 24.83 (s), x: -2.35 (m), y: 10.47 (m)
Time: 24.94 (s), x: -2.34 (m), y: 10.52 (m)
Time: 25.04 (s), x: -2.33 (m), y: 10.57 (m)
Time: 25.15 (s), x: -2.32 (m), y: 10.62 (m)
Time: 25.25 (s), x: -2.32 (m), y: 10.68 (m)
Time: 25.35 (s), x: -2.31 (m), y: 10.73 (m)
Time: 25.45 (s), x: -2.30 (m), y: 10.78 (m)
Time: 25.56 (s), x: -2.30 (m), y: 10.83 (m)
Time: 25.67 (s), x: -2.29 (m), y: 10.88 (m)
Time: 25.77 (s), x: -2.29 (m), y: 10.93 (m)
Time: 25.88 (s), x: -2.28 (m), y: 10.99 (m)
Time: 25.99 (s), x: -2.27 (m), y: 11.04 (m)
Time: 26.09 (s), x: -2.27 (m), y: 11.09 (m)
Time: 26.20 (s), x: -2.26 (m), y: 11.15 (m)
Time: 26.30 (s), x: -2.26 (m), y: 11.20 (m)
Time: 26.40 (s), x: -2.26 (m), y: 11.25 (m)
Time: 26.51 (s), x: -2.26 (m), y: 11.30 (m)
Time: 26.61 (s), x: -2.25 (m), y: 11.36 (m)
Time: 26.72 (s), x: -2.25 (m), y: 11.41 (m)
Time: 26.83 (s), x: -2.25 (m), y: 11.46 (m)
Time: 26.93 (s), x: -2.24 (m), y: 11.52 (m)
Time: 27.03 (s), x: -2.24 (m), y: 11.57 (m)
Time: 27.14 (s), x: -2.24 (m), y: 11.62 (m)
Time: 27.25 (s), x: -2.24 (m), y: 11.67 (m)
Time: 27.35 (s), x: -2.23 (m), y: 11.72 (m)
Time: 27.46 (s), x: -2.23 (m), y: 11.78 (m)
Time: 27.57 (s), x: -2.23 (m), y: 11.83 (m)
Time: 27.67 (s), x: -2.23 (m), y: 11.88 (m)
Time: 27.77 (s), x: -2.23 (m), y: 11.92 (m)
Time: 27.87 (s), x: -2.22 (m), y: 11.96 (m)
Time: 27.97 (s), x: -2.22 (m), y: 12.01 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 27.9740 (s)
Navigation metric: 0.1863
