🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_sac_w99.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_99.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.21 (s), x: -2.25 (m), y: 3.21 (m)
Time: 4.22 (s), x: -2.83 (m), y: 4.65 (m)
Time: 4.33 (s), x: -2.86 (m), y: 4.66 (m)
Time: 4.43 (s), x: -2.90 (m), y: 4.66 (m)
Time: 4.54 (s), x: -2.93 (m), y: 4.67 (m)
Time: 4.64 (s), x: -2.97 (m), y: 4.67 (m)
Time: 4.74 (s), x: -3.00 (m), y: 4.68 (m)
Time: 4.84 (s), x: -3.03 (m), y: 4.68 (m)
Time: 4.95 (s), x: -3.07 (m), y: 4.69 (m)
Time: 5.06 (s), x: -3.11 (m), y: 4.69 (m)
Time: 5.16 (s), x: -3.13 (m), y: 4.70 (m)
Time: 5.26 (s), x: -3.15 (m), y: 4.70 (m)
Time: 5.36 (s), x: -3.16 (m), y: 4.70 (m)
Time: 5.47 (s), x: -3.18 (m), y: 4.71 (m)
Time: 5.57 (s), x: -3.20 (m), y: 4.71 (m)
Time: 5.67 (s), x: -3.22 (m), y: 4.71 (m)
Time: 5.78 (s), x: -3.24 (m), y: 4.71 (m)
Time: 5.88 (s), x: -3.26 (m), y: 4.72 (m)
Time: 5.98 (s), x: -3.28 (m), y: 4.72 (m)
Time: 6.08 (s), x: -3.30 (m), y: 4.72 (m)
Time: 6.18 (s), x: -3.31 (m), y: 4.72 (m)
Time: 6.29 (s), x: -3.34 (m), y: 4.73 (m)
Time: 6.39 (s), x: -3.37 (m), y: 4.73 (m)
Time: 6.50 (s), x: -3.39 (m), y: 4.74 (m)
Time: 6.60 (s), x: -3.40 (m), y: 4.74 (m)
Time: 6.71 (s), x: -3.41 (m), y: 4.74 (m)
Time: 6.81 (s), x: -3.42 (m), y: 4.74 (m)
Time: 6.92 (s), x: -3.43 (m), y: 4.74 (m)
Time: 7.02 (s), x: -3.44 (m), y: 4.75 (m)
Time: 7.12 (s), x: -3.44 (m), y: 4.75 (m)
Time: 7.22 (s), x: -3.45 (m), y: 4.75 (m)
Time: 7.32 (s), x: -3.45 (m), y: 4.75 (m)
Time: 7.43 (s), x: -3.46 (m), y: 4.76 (m)
Time: 7.53 (s), x: -3.47 (m), y: 4.76 (m)
Time: 7.63 (s), x: -3.48 (m), y: 4.77 (m)
Time: 7.74 (s), x: -3.49 (m), y: 4.77 (m)
Time: 7.84 (s), x: -3.50 (m), y: 4.78 (m)
Time: 7.94 (s), x: -3.51 (m), y: 4.79 (m)
Time: 8.04 (s), x: -3.52 (m), y: 4.79 (m)
Time: 8.14 (s), x: -3.53 (m), y: 4.80 (m)
Time: 8.25 (s), x: -3.55 (m), y: 4.81 (m)
Time: 8.36 (s), x: -3.57 (m), y: 4.83 (m)
Time: 8.46 (s), x: -3.58 (m), y: 4.84 (m)
Time: 8.56 (s), x: -3.59 (m), y: 4.84 (m)
Time: 8.67 (s), x: -3.60 (m), y: 4.84 (m)
Time: 8.78 (s), x: -3.61 (m), y: 4.85 (m)
Time: 8.88 (s), x: -3.62 (m), y: 4.85 (m)
Time: 8.99 (s), x: -3.62 (m), y: 4.86 (m)
Time: 9.09 (s), x: -3.63 (m), y: 4.86 (m)
Time: 9.20 (s), x: -3.63 (m), y: 4.85 (m)
Time: 9.30 (s), x: -3.64 (m), y: 4.86 (m)
Time: 9.40 (s), x: -3.65 (m), y: 4.86 (m)
Time: 9.51 (s), x: -3.65 (m), y: 4.86 (m)
Time: 9.61 (s), x: -3.66 (m), y: 4.86 (m)
Time: 9.72 (s), x: -3.67 (m), y: 4.87 (m)
Time: 9.82 (s), x: -3.70 (m), y: 4.88 (m)
Time: 9.92 (s), x: -3.73 (m), y: 4.91 (m)
Time: 10.03 (s), x: -3.75 (m), y: 4.93 (m)
Time: 10.13 (s), x: -3.78 (m), y: 4.95 (m)
Time: 10.23 (s), x: -3.81 (m), y: 4.98 (m)
Time: 10.33 (s), x: -3.83 (m), y: 5.02 (m)
Time: 10.44 (s), x: -3.84 (m), y: 5.06 (m)
Time: 10.54 (s), x: -3.86 (m), y: 5.09 (m)
Time: 10.65 (s), x: -3.86 (m), y: 5.11 (m)
Time: 10.76 (s), x: -3.86 (m), y: 5.12 (m)
Time: 10.87 (s), x: -3.86 (m), y: 5.12 (m)
Time: 10.97 (s), x: -3.85 (m), y: 5.12 (m)
Time: 11.08 (s), x: -3.84 (m), y: 5.10 (m)
Time: 11.18 (s), x: -3.83 (m), y: 5.09 (m)
Time: 11.29 (s), x: -3.82 (m), y: 5.08 (m)
Time: 11.39 (s), x: -3.82 (m), y: 5.08 (m)
Time: 11.49 (s), x: -3.81 (m), y: 5.09 (m)
Time: 11.60 (s), x: -3.81 (m), y: 5.09 (m)
Time: 11.70 (s), x: -3.80 (m), y: 5.09 (m)
Time: 11.80 (s), x: -3.80 (m), y: 5.10 (m)
Time: 11.91 (s), x: -3.79 (m), y: 5.10 (m)
Time: 12.01 (s), x: -3.78 (m), y: 5.09 (m)
Time: 12.11 (s), x: -3.76 (m), y: 5.08 (m)
Time: 12.21 (s), x: -3.75 (m), y: 5.08 (m)
Time: 12.31 (s), x: -3.75 (m), y: 5.08 (m)
Time: 12.41 (s), x: -3.75 (m), y: 5.09 (m)
Time: 12.52 (s), x: -3.75 (m), y: 5.11 (m)
Time: 12.62 (s), x: -3.75 (m), y: 5.12 (m)
Time: 12.73 (s), x: -3.75 (m), y: 5.14 (m)
Time: 12.83 (s), x: -3.76 (m), y: 5.16 (m)
Time: 12.93 (s), x: -3.77 (m), y: 5.18 (m)
Time: 13.03 (s), x: -3.79 (m), y: 5.19 (m)
Time: 13.13 (s), x: -3.81 (m), y: 5.20 (m)
Time: 13.23 (s), x: -3.83 (m), y: 5.20 (m)
Time: 13.34 (s), x: -3.84 (m), y: 5.19 (m)
Time: 13.44 (s), x: -3.85 (m), y: 5.18 (m)
Time: 13.54 (s), x: -3.85 (m), y: 5.17 (m)
Time: 13.65 (s), x: -3.85 (m), y: 5.16 (m)
Time: 13.75 (s), x: -3.85 (m), y: 5.15 (m)
Time: 13.86 (s), x: -3.85 (m), y: 5.14 (m)
Time: 13.96 (s), x: -3.85 (m), y: 5.14 (m)
Time: 14.07 (s), x: -3.85 (m), y: 5.13 (m)
Time: 14.17 (s), x: -3.85 (m), y: 5.12 (m)
Time: 14.27 (s), x: -3.85 (m), y: 5.11 (m)
Time: 14.37 (s), x: -3.86 (m), y: 5.10 (m)
Time: 14.48 (s), x: -3.86 (m), y: 5.09 (m)
Time: 14.58 (s), x: -3.86 (m), y: 5.08 (m)
Time: 14.69 (s), x: -3.86 (m), y: 5.07 (m)
Time: 14.79 (s), x: -3.85 (m), y: 5.07 (m)
Time: 14.89 (s), x: -3.85 (m), y: 5.06 (m)
Time: 15.00 (s), x: -3.84 (m), y: 5.06 (m)
Time: 15.11 (s), x: -3.84 (m), y: 5.06 (m)
Time: 15.21 (s), x: -3.83 (m), y: 5.06 (m)
Time: 15.31 (s), x: -3.83 (m), y: 5.06 (m)
Time: 15.41 (s), x: -3.82 (m), y: 5.06 (m)
Time: 15.52 (s), x: -3.82 (m), y: 5.07 (m)
Time: 15.62 (s), x: -3.82 (m), y: 5.08 (m)
Time: 15.73 (s), x: -3.81 (m), y: 5.09 (m)
Time: 15.83 (s), x: -3.81 (m), y: 5.09 (m)
Time: 15.93 (s), x: -3.81 (m), y: 5.10 (m)
Time: 16.03 (s), x: -3.81 (m), y: 5.11 (m)
Time: 16.14 (s), x: -3.81 (m), y: 5.12 (m)
Time: 16.25 (s), x: -3.80 (m), y: 5.13 (m)
Time: 16.35 (s), x: -3.80 (m), y: 5.14 (m)
Time: 16.45 (s), x: -3.80 (m), y: 5.14 (m)
Time: 16.55 (s), x: -3.79 (m), y: 5.15 (m)
Time: 16.65 (s), x: -3.79 (m), y: 5.14 (m)
Time: 16.76 (s), x: -3.78 (m), y: 5.14 (m)
Time: 16.87 (s), x: -3.78 (m), y: 5.14 (m)
Time: 16.97 (s), x: -3.77 (m), y: 5.14 (m)
Time: 17.07 (s), x: -3.78 (m), y: 5.12 (m)
Time: 17.18 (s), x: -3.79 (m), y: 5.09 (m)
Time: 17.28 (s), x: -3.79 (m), y: 5.07 (m)
Time: 17.39 (s), x: -3.78 (m), y: 5.05 (m)
Time: 17.49 (s), x: -3.77 (m), y: 5.03 (m)
Time: 17.59 (s), x: -3.76 (m), y: 5.02 (m)
Time: 17.70 (s), x: -3.75 (m), y: 5.00 (m)
Time: 17.80 (s), x: -3.75 (m), y: 4.98 (m)
Time: 17.90 (s), x: -3.77 (m), y: 4.96 (m)
Time: 18.01 (s), x: -3.79 (m), y: 4.95 (m)
Time: 18.11 (s), x: -3.82 (m), y: 4.93 (m)
Time: 18.21 (s), x: -3.84 (m), y: 4.92 (m)
Time: 18.32 (s), x: -3.86 (m), y: 4.91 (m)
Time: 18.42 (s), x: -3.89 (m), y: 4.90 (m)
Time: 18.53 (s), x: -3.91 (m), y: 4.91 (m)
Time: 18.63 (s), x: -3.94 (m), y: 4.91 (m)
Time: 18.74 (s), x: -3.95 (m), y: 4.92 (m)
Time: 18.84 (s), x: -3.97 (m), y: 4.92 (m)
Time: 18.95 (s), x: -3.98 (m), y: 4.91 (m)
Time: 19.05 (s), x: -4.00 (m), y: 4.88 (m)
Time: 19.16 (s), x: -4.00 (m), y: 4.85 (m)
Time: 19.26 (s), x: -4.01 (m), y: 4.81 (m)
Time: 19.36 (s), x: -4.03 (m), y: 4.76 (m)
Time: 19.47 (s), x: -4.04 (m), y: 4.71 (m)
Time: 19.57 (s), x: -4.05 (m), y: 4.66 (m)
Time: 19.68 (s), x: -4.06 (m), y: 4.60 (m)
Time: 19.78 (s), x: -4.07 (m), y: 4.57 (m)
Time: 19.88 (s), x: -4.08 (m), y: 4.52 (m)
Time: 19.99 (s), x: -4.09 (m), y: 4.48 (m)
Time: 20.09 (s), x: -4.10 (m), y: 4.46 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation collided with time 20.0930 (s)
Navigation metric: 0.0000
