🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_lfh_w67.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_67.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.00 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.00 (m), y: 3.17 (m)
Time: 0.21 (s), x: -2.00 (m), y: 3.22 (m)
Time: 3.78 (s), x: -2.32 (m), y: 3.83 (m)
Time: 3.88 (s), x: -2.32 (m), y: 3.83 (m)
Time: 3.98 (s), x: -2.31 (m), y: 3.84 (m)
Time: 4.09 (s), x: -2.29 (m), y: 3.85 (m)
Time: 4.19 (s), x: -2.27 (m), y: 3.86 (m)
Time: 4.29 (s), x: -2.27 (m), y: 3.87 (m)
Time: 4.40 (s), x: -2.27 (m), y: 3.88 (m)
Time: 4.50 (s), x: -2.27 (m), y: 3.90 (m)
Time: 4.61 (s), x: -2.28 (m), y: 3.90 (m)
Time: 4.71 (s), x: -2.29 (m), y: 3.90 (m)
Time: 4.81 (s), x: -2.31 (m), y: 3.89 (m)
Time: 4.92 (s), x: -2.32 (m), y: 3.89 (m)
Time: 5.02 (s), x: -2.33 (m), y: 3.89 (m)
Time: 5.12 (s), x: -2.34 (m), y: 3.90 (m)
Time: 5.23 (s), x: -2.34 (m), y: 3.92 (m)
Time: 5.33 (s), x: -2.33 (m), y: 3.92 (m)
Time: 5.43 (s), x: -2.32 (m), y: 3.93 (m)
Time: 5.53 (s), x: -2.30 (m), y: 3.94 (m)
Time: 5.64 (s), x: -2.29 (m), y: 3.94 (m)
Time: 5.74 (s), x: -2.30 (m), y: 3.92 (m)
Time: 5.84 (s), x: -2.33 (m), y: 3.90 (m)
Time: 5.94 (s), x: -2.40 (m), y: 3.87 (m)
Time: 6.04 (s), x: -2.50 (m), y: 3.84 (m)
Time: 6.14 (s), x: -2.64 (m), y: 3.79 (m)
Time: 6.25 (s), x: -2.79 (m), y: 3.74 (m)
Time: 6.35 (s), x: -2.93 (m), y: 3.69 (m)
Time: 6.45 (s), x: -3.07 (m), y: 3.64 (m)
Time: 6.56 (s), x: -3.20 (m), y: 3.60 (m)
Time: 6.66 (s), x: -3.33 (m), y: 3.55 (m)
Time: 6.76 (s), x: -3.44 (m), y: 3.52 (m)
Time: 6.86 (s), x: -3.53 (m), y: 3.49 (m)
Time: 6.96 (s), x: -3.60 (m), y: 3.46 (m)
Time: 7.07 (s), x: -3.65 (m), y: 3.45 (m)
Time: 7.17 (s), x: -3.70 (m), y: 3.45 (m)
Time: 7.28 (s), x: -3.73 (m), y: 3.45 (m)
Time: 7.38 (s), x: -3.76 (m), y: 3.47 (m)
Time: 7.48 (s), x: -3.79 (m), y: 3.49 (m)
Time: 7.58 (s), x: -3.83 (m), y: 3.50 (m)
Time: 7.68 (s), x: -3.86 (m), y: 3.50 (m)
Time: 7.79 (s), x: -3.86 (m), y: 3.50 (m)
Time: 7.89 (s), x: -3.87 (m), y: 3.49 (m)
Time: 7.99 (s), x: -3.87 (m), y: 3.44 (m)
Time: 8.10 (s), x: -3.87 (m), y: 3.35 (m)
Time: 8.20 (s), x: -3.87 (m), y: 3.24 (m)
Time: 8.31 (s), x: -3.86 (m), y: 3.11 (m)
Time: 8.41 (s), x: -3.87 (m), y: 3.00 (m)
Time: 8.51 (s), x: -3.87 (m), y: 2.88 (m)
Time: 8.61 (s), x: -3.87 (m), y: 2.76 (m)
Time: 8.71 (s), x: -3.88 (m), y: 2.63 (m)
Time: 8.82 (s), x: -3.88 (m), y: 2.52 (m)
Time: 8.93 (s), x: -3.89 (m), y: 2.39 (m)
Time: 9.03 (s), x: -3.90 (m), y: 2.28 (m)
Time: 9.13 (s), x: -3.91 (m), y: 2.17 (m)
Time: 9.24 (s), x: -3.92 (m), y: 2.06 (m)
Time: 9.34 (s), x: -3.93 (m), y: 1.95 (m)
Time: 9.44 (s), x: -3.94 (m), y: 1.85 (m)
Time: 9.54 (s), x: -3.95 (m), y: 1.74 (m)
Time: 9.64 (s), x: -3.95 (m), y: 1.65 (m)
Time: 9.75 (s), x: -3.95 (m), y: 1.59 (m)
Time: 9.85 (s), x: -3.94 (m), y: 1.55 (m)
Time: 9.95 (s), x: -3.93 (m), y: 1.50 (m)
Time: 10.06 (s), x: -3.92 (m), y: 1.45 (m)
Time: 10.16 (s), x: -3.90 (m), y: 1.40 (m)
Time: 10.26 (s), x: -3.90 (m), y: 1.35 (m)
Time: 10.36 (s), x: -3.91 (m), y: 1.30 (m)
Time: 10.46 (s), x: -3.93 (m), y: 1.28 (m)
Time: 10.57 (s), x: -3.95 (m), y: 1.27 (m)
Time: 10.68 (s), x: -3.97 (m), y: 1.27 (m)
Time: 10.78 (s), x: -3.98 (m), y: 1.28 (m)
Time: 10.88 (s), x: -3.98 (m), y: 1.30 (m)
Time: 10.98 (s), x: -3.98 (m), y: 1.32 (m)
Time: 11.08 (s), x: -3.96 (m), y: 1.32 (m)
Time: 11.19 (s), x: -3.94 (m), y: 1.32 (m)
Time: 11.29 (s), x: -3.93 (m), y: 1.32 (m)
Time: 11.39 (s), x: -3.92 (m), y: 1.30 (m)
Time: 11.50 (s), x: -3.91 (m), y: 1.28 (m)
Time: 11.60 (s), x: -3.92 (m), y: 1.26 (m)
Time: 11.71 (s), x: -3.95 (m), y: 1.25 (m)
Time: 11.81 (s), x: -3.97 (m), y: 1.25 (m)
Time: 11.92 (s), x: -3.97 (m), y: 1.26 (m)
Time: 12.02 (s), x: -3.96 (m), y: 1.30 (m)
Time: 12.12 (s), x: -3.91 (m), y: 1.33 (m)
Time: 12.23 (s), x: -3.81 (m), y: 1.36 (m)
Time: 12.33 (s), x: -3.69 (m), y: 1.35 (m)
Time: 12.43 (s), x: -3.55 (m), y: 1.34 (m)
Time: 12.54 (s), x: -3.41 (m), y: 1.33 (m)
Time: 12.64 (s), x: -3.27 (m), y: 1.32 (m)
Time: 12.74 (s), x: -3.13 (m), y: 1.31 (m)
Time: 12.85 (s), x: -2.99 (m), y: 1.29 (m)
Time: 12.95 (s), x: -2.84 (m), y: 1.27 (m)
Time: 13.06 (s), x: -2.68 (m), y: 1.24 (m)
Time: 13.16 (s), x: -2.57 (m), y: 1.22 (m)
Time: 13.27 (s), x: -2.47 (m), y: 1.20 (m)
Time: 13.38 (s), x: -2.36 (m), y: 1.17 (m)
Time: 13.48 (s), x: -2.29 (m), y: 1.15 (m)
Time: 13.59 (s), x: -2.22 (m), y: 1.14 (m)
Time: 13.69 (s), x: -2.16 (m), y: 1.12 (m)
Time: 13.80 (s), x: -2.11 (m), y: 1.10 (m)
Time: 13.91 (s), x: -2.06 (m), y: 1.09 (m)
Time: 14.01 (s), x: -2.02 (m), y: 1.08 (m)
Time: 14.11 (s), x: -1.97 (m), y: 1.08 (m)
Time: 14.21 (s), x: -1.94 (m), y: 1.08 (m)
Time: 14.31 (s), x: -1.92 (m), y: 1.08 (m)
Time: 14.42 (s), x: -1.91 (m), y: 1.08 (m)
Time: 14.53 (s), x: -1.92 (m), y: 1.09 (m)
Time: 14.63 (s), x: -1.94 (m), y: 1.11 (m)
Time: 14.73 (s), x: -1.96 (m), y: 1.13 (m)
Time: 14.84 (s), x: -1.99 (m), y: 1.16 (m)
Time: 14.94 (s), x: -2.01 (m), y: 1.19 (m)
Time: 15.04 (s), x: -2.00 (m), y: 1.21 (m)
Time: 15.14 (s), x: -2.00 (m), y: 1.22 (m)
Time: 15.25 (s), x: -2.00 (m), y: 1.23 (m)
Time: 15.35 (s), x: -1.99 (m), y: 1.24 (m)
Time: 15.45 (s), x: -1.99 (m), y: 1.25 (m)
Time: 15.55 (s), x: -1.99 (m), y: 1.26 (m)
Time: 15.66 (s), x: -1.99 (m), y: 1.26 (m)
Time: 15.76 (s), x: -1.99 (m), y: 1.27 (m)
Time: 15.86 (s), x: -1.99 (m), y: 1.28 (m)
Time: 15.96 (s), x: -2.00 (m), y: 1.29 (m)
Time: 16.07 (s), x: -2.00 (m), y: 1.30 (m)
Time: 16.17 (s), x: -2.01 (m), y: 1.30 (m)
Time: 16.27 (s), x: -2.02 (m), y: 1.29 (m)
Time: 16.37 (s), x: -2.04 (m), y: 1.29 (m)
Time: 16.47 (s), x: -2.05 (m), y: 1.29 (m)
Time: 16.57 (s), x: -2.06 (m), y: 1.29 (m)
Time: 16.68 (s), x: -2.06 (m), y: 1.30 (m)
Time: 16.78 (s), x: -2.06 (m), y: 1.30 (m)
Time: 16.88 (s), x: -2.05 (m), y: 1.31 (m)
Time: 16.98 (s), x: -2.04 (m), y: 1.32 (m)
Time: 17.09 (s), x: -2.03 (m), y: 1.32 (m)
Time: 17.19 (s), x: -2.02 (m), y: 1.33 (m)
Time: 17.30 (s), x: -2.01 (m), y: 1.33 (m)
Time: 17.40 (s), x: -2.01 (m), y: 1.34 (m)
Time: 17.50 (s), x: -2.01 (m), y: 1.35 (m)
Time: 17.61 (s), x: -2.02 (m), y: 1.35 (m)
Time: 17.71 (s), x: -2.02 (m), y: 1.36 (m)
Time: 17.81 (s), x: -2.03 (m), y: 1.37 (m)
Time: 17.92 (s), x: -2.03 (m), y: 1.37 (m)
Time: 18.02 (s), x: -2.04 (m), y: 1.37 (m)
Time: 18.12 (s), x: -2.03 (m), y: 1.38 (m)
Time: 18.22 (s), x: -2.00 (m), y: 1.38 (m)
Time: 18.33 (s), x: -1.98 (m), y: 1.38 (m)
Time: 18.43 (s), x: -1.98 (m), y: 1.37 (m)
Time: 18.53 (s), x: -1.98 (m), y: 1.36 (m)
Time: 18.64 (s), x: -1.98 (m), y: 1.35 (m)
Time: 18.74 (s), x: -1.98 (m), y: 1.34 (m)
Time: 18.84 (s), x: -2.00 (m), y: 1.33 (m)
Time: 18.94 (s), x: -2.01 (m), y: 1.32 (m)
Time: 19.04 (s), x: -2.04 (m), y: 1.32 (m)
Time: 19.14 (s), x: -2.06 (m), y: 1.32 (m)
Time: 19.24 (s), x: -2.06 (m), y: 1.31 (m)
Time: 19.35 (s), x: -2.06 (m), y: 1.29 (m)
Time: 19.45 (s), x: -2.05 (m), y: 1.28 (m)
Time: 19.56 (s), x: -2.04 (m), y: 1.27 (m)
Time: 19.66 (s), x: -2.02 (m), y: 1.25 (m)
Time: 19.76 (s), x: -2.01 (m), y: 1.25 (m)
Time: 19.86 (s), x: -2.01 (m), y: 1.25 (m)
Time: 19.96 (s), x: -2.01 (m), y: 1.26 (m)
Time: 20.07 (s), x: -2.01 (m), y: 1.27 (m)
Time: 20.18 (s), x: -2.02 (m), y: 1.28 (m)
Time: 20.28 (s), x: -2.03 (m), y: 1.29 (m)
Time: 20.38 (s), x: -2.06 (m), y: 1.30 (m)
Time: 20.48 (s), x: -2.08 (m), y: 1.30 (m)
Time: 20.58 (s), x: -2.10 (m), y: 1.29 (m)
Time: 20.68 (s), x: -2.12 (m), y: 1.27 (m)
Time: 20.78 (s), x: -2.13 (m), y: 1.24 (m)
Time: 20.88 (s), x: -2.13 (m), y: 1.22 (m)
Time: 20.99 (s), x: -2.12 (m), y: 1.20 (m)
Time: 21.09 (s), x: -2.10 (m), y: 1.18 (m)
Time: 21.19 (s), x: -2.08 (m), y: 1.16 (m)
Time: 21.29 (s), x: -2.05 (m), y: 1.15 (m)
Time: 21.39 (s), x: -2.03 (m), y: 1.16 (m)
Time: 21.50 (s), x: -2.01 (m), y: 1.18 (m)
Time: 21.60 (s), x: -1.98 (m), y: 1.20 (m)
Time: 21.70 (s), x: -1.97 (m), y: 1.22 (m)
Time: 21.81 (s), x: -1.98 (m), y: 1.25 (m)
Time: 21.91 (s), x: -2.00 (m), y: 1.26 (m)
Time: 22.02 (s), x: -2.02 (m), y: 1.27 (m)
Time: 22.12 (s), x: -2.04 (m), y: 1.29 (m)
Time: 22.22 (s), x: -2.03 (m), y: 1.29 (m)
Time: 22.32 (s), x: -2.02 (m), y: 1.30 (m)
Time: 22.42 (s), x: -2.01 (m), y: 1.30 (m)
Time: 22.53 (s), x: -1.99 (m), y: 1.30 (m)
Time: 22.63 (s), x: -1.98 (m), y: 1.30 (m)
Time: 22.73 (s), x: -1.98 (m), y: 1.29 (m)
Time: 22.84 (s), x: -1.98 (m), y: 1.28 (m)
Time: 22.94 (s), x: -1.99 (m), y: 1.26 (m)
Time: 23.04 (s), x: -1.99 (m), y: 1.25 (m)
Time: 23.14 (s), x: -1.99 (m), y: 1.24 (m)
Time: 23.25 (s), x: -2.00 (m), y: 1.22 (m)
Time: 23.35 (s), x: -2.01 (m), y: 1.21 (m)
Time: 23.46 (s), x: -2.02 (m), y: 1.21 (m)
Time: 23.56 (s), x: -2.01 (m), y: 1.21 (m)
Time: 23.66 (s), x: -2.00 (m), y: 1.21 (m)
Time: 23.76 (s), x: -1.99 (m), y: 1.21 (m)
Time: 23.86 (s), x: -1.97 (m), y: 1.21 (m)
Time: 23.96 (s), x: -1.96 (m), y: 1.22 (m)
Time: 24.07 (s), x: -1.96 (m), y: 1.22 (m)
Time: 24.17 (s), x: -1.96 (m), y: 1.23 (m)
Time: 24.27 (s), x: -1.97 (m), y: 1.24 (m)
Time: 24.38 (s), x: -1.97 (m), y: 1.25 (m)
Time: 24.48 (s), x: -1.97 (m), y: 1.27 (m)
Time: 24.58 (s), x: -1.97 (m), y: 1.27 (m)
Time: 24.68 (s), x: -1.98 (m), y: 1.26 (m)
Time: 24.79 (s), x: -1.98 (m), y: 1.25 (m)
Time: 24.90 (s), x: -1.98 (m), y: 1.24 (m)
Time: 25.00 (s), x: -1.98 (m), y: 1.24 (m)
Time: 25.10 (s), x: -1.98 (m), y: 1.23 (m)
Time: 25.21 (s), x: -1.99 (m), y: 1.23 (m)
Time: 25.31 (s), x: -2.01 (m), y: 1.23 (m)
Time: 25.42 (s), x: -2.06 (m), y: 1.24 (m)
Time: 25.52 (s), x: -2.14 (m), y: 1.27 (m)
Time: 25.62 (s), x: -2.26 (m), y: 1.30 (m)
Time: 25.73 (s), x: -2.41 (m), y: 1.34 (m)
Time: 25.83 (s), x: -2.56 (m), y: 1.38 (m)
Time: 25.93 (s), x: -2.70 (m), y: 1.42 (m)
Time: 26.03 (s), x: -2.83 (m), y: 1.47 (m)
Time: 26.13 (s), x: -2.97 (m), y: 1.52 (m)
Time: 26.23 (s), x: -3.06 (m), y: 1.56 (m)
Time: 26.34 (s), x: -3.17 (m), y: 1.63 (m)
Time: 26.44 (s), x: -3.26 (m), y: 1.70 (m)
Time: 26.55 (s), x: -3.34 (m), y: 1.76 (m)
Time: 26.65 (s), x: -3.42 (m), y: 1.83 (m)
Time: 26.75 (s), x: -3.49 (m), y: 1.91 (m)
Time: 26.85 (s), x: -3.55 (m), y: 1.96 (m)
Time: 26.96 (s), x: -3.60 (m), y: 2.01 (m)
Time: 27.06 (s), x: -3.63 (m), y: 2.05 (m)
Time: 27.17 (s), x: -3.66 (m), y: 2.07 (m)
Time: 27.27 (s), x: -3.68 (m), y: 2.09 (m)
Time: 27.37 (s), x: -3.71 (m), y: 2.12 (m)
Time: 27.47 (s), x: -3.73 (m), y: 2.14 (m)
Time: 27.57 (s), x: -3.75 (m), y: 2.17 (m)
Time: 27.67 (s), x: -3.77 (m), y: 2.20 (m)
Time: 27.77 (s), x: -3.78 (m), y: 2.23 (m)
Time: 27.87 (s), x: -3.80 (m), y: 2.27 (m)
Time: 27.98 (s), x: -3.81 (m), y: 2.30 (m)
Time: 28.08 (s), x: -3.82 (m), y: 2.34 (m)
Time: 28.18 (s), x: -3.84 (m), y: 2.37 (m)
Time: 28.28 (s), x: -3.85 (m), y: 2.39 (m)
Time: 28.38 (s), x: -3.86 (m), y: 2.42 (m)
Time: 28.48 (s), x: -3.87 (m), y: 2.44 (m)
Time: 28.58 (s), x: -3.87 (m), y: 2.47 (m)
Time: 28.68 (s), x: -3.88 (m), y: 2.50 (m)
Time: 28.78 (s), x: -3.89 (m), y: 2.53 (m)
Time: 28.88 (s), x: -3.89 (m), y: 2.57 (m)
Time: 28.98 (s), x: -3.89 (m), y: 2.60 (m)
Time: 29.08 (s), x: -3.89 (m), y: 2.63 (m)
Time: 29.18 (s), x: -3.89 (m), y: 2.66 (m)
Time: 29.29 (s), x: -3.89 (m), y: 2.70 (m)
Time: 29.39 (s), x: -3.88 (m), y: 2.73 (m)
Time: 29.49 (s), x: -3.88 (m), y: 2.77 (m)
Time: 29.59 (s), x: -3.87 (m), y: 2.80 (m)
Time: 29.69 (s), x: -3.87 (m), y: 2.82 (m)
Time: 29.79 (s), x: -3.87 (m), y: 2.85 (m)
Time: 29.90 (s), x: -3.86 (m), y: 2.88 (m)
Time: 30.00 (s), x: -3.85 (m), y: 2.91 (m)
Time: 30.11 (s), x: -3.83 (m), y: 2.98 (m)
Time: 30.21 (s), x: -3.79 (m), y: 3.09 (m)
Time: 30.31 (s), x: -3.75 (m), y: 3.20 (m)
Time: 30.41 (s), x: -3.70 (m), y: 3.33 (m)
Time: 30.52 (s), x: -3.66 (m), y: 3.46 (m)
Time: 30.62 (s), x: -3.62 (m), y: 3.59 (m)
Time: 30.72 (s), x: -3.59 (m), y: 3.73 (m)
Time: 30.82 (s), x: -3.55 (m), y: 3.89 (m)
Time: 30.92 (s), x: -3.52 (m), y: 4.06 (m)
Time: 31.02 (s), x: -3.51 (m), y: 4.24 (m)
Time: 31.12 (s), x: -3.53 (m), y: 4.40 (m)
Time: 31.22 (s), x: -3.55 (m), y: 4.54 (m)
Time: 31.32 (s), x: -3.59 (m), y: 4.68 (m)
Time: 31.43 (s), x: -3.64 (m), y: 4.81 (m)
Time: 31.53 (s), x: -3.69 (m), y: 4.94 (m)
Time: 31.63 (s), x: -3.74 (m), y: 5.06 (m)
Time: 31.73 (s), x: -3.78 (m), y: 5.18 (m)
Time: 31.84 (s), x: -3.81 (m), y: 5.24 (m)
Time: 31.94 (s), x: -3.82 (m), y: 5.26 (m)
Time: 32.04 (s), x: -3.81 (m), y: 5.26 (m)
Time: 32.14 (s), x: -3.82 (m), y: 5.24 (m)
Time: 32.24 (s), x: -3.82 (m), y: 5.23 (m)
Time: 32.35 (s), x: -3.83 (m), y: 5.23 (m)
Time: 32.45 (s), x: -3.85 (m), y: 5.21 (m)
Time: 32.55 (s), x: -3.87 (m), y: 5.20 (m)
Time: 32.66 (s), x: -3.88 (m), y: 5.21 (m)
Time: 32.76 (s), x: -3.89 (m), y: 5.22 (m)
Time: 32.87 (s), x: -3.90 (m), y: 5.23 (m)
Time: 32.97 (s), x: -3.91 (m), y: 5.24 (m)
Time: 33.08 (s), x: -3.90 (m), y: 5.24 (m)
Time: 33.17 (s), x: -3.89 (m), y: 5.25 (m)
Time: 33.28 (s), x: -3.89 (m), y: 5.24 (m)
Time: 33.38 (s), x: -3.89 (m), y: 5.23 (m)
Time: 33.48 (s), x: -3.90 (m), y: 5.22 (m)
Time: 33.59 (s), x: -3.92 (m), y: 5.21 (m)
Time: 33.69 (s), x: -3.93 (m), y: 5.20 (m)
Time: 33.80 (s), x: -3.93 (m), y: 5.19 (m)
Time: 33.90 (s), x: -3.92 (m), y: 5.18 (m)
Time: 34.00 (s), x: -3.92 (m), y: 5.17 (m)
Time: 34.10 (s), x: -3.92 (m), y: 5.17 (m)
Time: 34.20 (s), x: -3.91 (m), y: 5.16 (m)
Time: 34.31 (s), x: -3.88 (m), y: 5.17 (m)
Time: 34.41 (s), x: -3.81 (m), y: 5.18 (m)
Time: 34.51 (s), x: -3.70 (m), y: 5.20 (m)
Time: 34.62 (s), x: -3.60 (m), y: 5.21 (m)
Time: 34.72 (s), x: -3.50 (m), y: 5.23 (m)
Time: 34.82 (s), x: -3.39 (m), y: 5.26 (m)
Time: 34.92 (s), x: -3.28 (m), y: 5.30 (m)
Time: 35.02 (s), x: -3.18 (m), y: 5.37 (m)
Time: 35.13 (s), x: -3.09 (m), y: 5.45 (m)
Time: 35.23 (s), x: -3.01 (m), y: 5.55 (m)
Time: 35.33 (s), x: -2.96 (m), y: 5.66 (m)
Time: 35.43 (s), x: -2.92 (m), y: 5.77 (m)
Time: 35.53 (s), x: -2.90 (m), y: 5.88 (m)
Time: 35.63 (s), x: -2.90 (m), y: 6.00 (m)
Time: 35.73 (s), x: -2.92 (m), y: 6.13 (m)
Time: 35.83 (s), x: -2.96 (m), y: 6.27 (m)
Time: 35.93 (s), x: -3.01 (m), y: 6.43 (m)
Time: 36.03 (s), x: -3.05 (m), y: 6.56 (m)
Time: 36.14 (s), x: -3.09 (m), y: 6.70 (m)
Time: 36.24 (s), x: -3.13 (m), y: 6.83 (m)
Time: 36.34 (s), x: -3.17 (m), y: 6.95 (m)
Time: 36.44 (s), x: -3.20 (m), y: 7.06 (m)
Time: 36.55 (s), x: -3.25 (m), y: 7.18 (m)
Time: 36.65 (s), x: -3.30 (m), y: 7.31 (m)
Time: 36.75 (s), x: -3.36 (m), y: 7.45 (m)
Time: 36.86 (s), x: -3.43 (m), y: 7.59 (m)
Time: 36.96 (s), x: -3.50 (m), y: 7.73 (m)
Time: 37.06 (s), x: -3.57 (m), y: 7.87 (m)
Time: 37.16 (s), x: -3.64 (m), y: 8.01 (m)
Time: 37.26 (s), x: -3.71 (m), y: 8.15 (m)
Time: 37.36 (s), x: -3.76 (m), y: 8.25 (m)
Time: 37.46 (s), x: -3.80 (m), y: 8.33 (m)
Time: 37.56 (s), x: -3.83 (m), y: 8.37 (m)
Time: 37.67 (s), x: -3.85 (m), y: 8.40 (m)
Time: 37.77 (s), x: -3.86 (m), y: 8.44 (m)
Time: 37.87 (s), x: -3.88 (m), y: 8.48 (m)
Time: 37.97 (s), x: -3.89 (m), y: 8.53 (m)
Time: 38.07 (s), x: -3.90 (m), y: 8.58 (m)
Time: 38.17 (s), x: -3.91 (m), y: 8.61 (m)
Time: 38.28 (s), x: -3.92 (m), y: 8.63 (m)
Time: 38.38 (s), x: -3.92 (m), y: 8.66 (m)
Time: 38.49 (s), x: -3.93 (m), y: 8.69 (m)
Time: 38.59 (s), x: -3.93 (m), y: 8.71 (m)
Time: 38.69 (s), x: -3.94 (m), y: 8.73 (m)
Time: 38.80 (s), x: -3.94 (m), y: 8.76 (m)
Time: 38.90 (s), x: -3.95 (m), y: 8.77 (m)
Time: 39.00 (s), x: -3.97 (m), y: 8.77 (m)
Time: 39.10 (s), x: -3.97 (m), y: 8.81 (m)
Time: 39.20 (s), x: -3.97 (m), y: 8.88 (m)
Time: 39.30 (s), x: -3.97 (m), y: 8.98 (m)
Time: 39.40 (s), x: -3.96 (m), y: 9.12 (m)
Time: 39.51 (s), x: -3.95 (m), y: 9.29 (m)
Time: 39.61 (s), x: -3.94 (m), y: 9.44 (m)
Time: 39.72 (s), x: -3.95 (m), y: 9.57 (m)
Time: 39.82 (s), x: -3.96 (m), y: 9.70 (m)
Time: 39.92 (s), x: -3.98 (m), y: 9.82 (m)
Time: 40.02 (s), x: -4.03 (m), y: 9.93 (m)
Time: 40.12 (s), x: -4.09 (m), y: 10.04 (m)
Time: 40.22 (s), x: -4.17 (m), y: 10.13 (m)
Time: 40.33 (s), x: -4.28 (m), y: 10.21 (m)
Time: 40.43 (s), x: -4.39 (m), y: 10.27 (m)
Time: 40.53 (s), x: -4.51 (m), y: 10.32 (m)
Time: 40.64 (s), x: -4.64 (m), y: 10.34 (m)
Time: 40.74 (s), x: -4.77 (m), y: 10.35 (m)
Time: 40.84 (s), x: -4.89 (m), y: 10.33 (m)
Time: 40.94 (s), x: -5.01 (m), y: 10.29 (m)
Time: 41.05 (s), x: -5.13 (m), y: 10.24 (m)
Time: 41.15 (s), x: -5.23 (m), y: 10.17 (m)
Time: 41.26 (s), x: -5.32 (m), y: 10.07 (m)
Time: 41.36 (s), x: -5.39 (m), y: 9.96 (m)
Time: 41.46 (s), x: -5.45 (m), y: 9.83 (m)
Time: 41.57 (s), x: -5.49 (m), y: 9.67 (m)
Time: 41.67 (s), x: -5.49 (m), y: 9.51 (m)
Time: 41.77 (s), x: -5.47 (m), y: 9.35 (m)
Time: 41.87 (s), x: -5.43 (m), y: 9.18 (m)
Time: 41.97 (s), x: -5.37 (m), y: 9.02 (m)
Time: 42.07 (s), x: -5.31 (m), y: 8.90 (m)
Time: 42.17 (s), x: -5.23 (m), y: 8.74 (m)
Time: 42.27 (s), x: -5.16 (m), y: 8.61 (m)
Time: 42.37 (s), x: -5.09 (m), y: 8.49 (m)
Time: 42.47 (s), x: -5.02 (m), y: 8.39 (m)
Time: 42.57 (s), x: -4.95 (m), y: 8.28 (m)
Time: 42.67 (s), x: -4.88 (m), y: 8.19 (m)
Time: 42.77 (s), x: -4.83 (m), y: 8.12 (m)
Time: 42.87 (s), x: -4.80 (m), y: 8.07 (m)
Time: 42.97 (s), x: -4.79 (m), y: 8.05 (m)
Time: 43.08 (s), x: -4.79 (m), y: 8.06 (m)
Time: 43.18 (s), x: -4.81 (m), y: 8.07 (m)
Time: 43.28 (s), x: -4.82 (m), y: 8.08 (m)
Time: 43.38 (s), x: -4.84 (m), y: 8.09 (m)
Time: 43.48 (s), x: -4.85 (m), y: 8.10 (m)
Time: 43.58 (s), x: -4.87 (m), y: 8.11 (m)
Time: 43.68 (s), x: -4.89 (m), y: 8.13 (m)
