🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_sac_w93.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_93.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.21 (s), x: -2.25 (m), y: 3.21 (m)
Time: 4.29 (s), x: -2.25 (m), y: 5.25 (m)
Time: 4.39 (s), x: -2.25 (m), y: 5.31 (m)
Time: 4.50 (s), x: -2.25 (m), y: 5.36 (m)
Time: 4.60 (s), x: -2.25 (m), y: 5.41 (m)
Time: 4.71 (s), x: -2.25 (m), y: 5.46 (m)
Time: 4.81 (s), x: -2.25 (m), y: 5.51 (m)
Time: 4.91 (s), x: -2.25 (m), y: 5.56 (m)
Time: 5.02 (s), x: -2.25 (m), y: 5.62 (m)
Time: 5.12 (s), x: -2.25 (m), y: 5.67 (m)
Time: 5.23 (s), x: -2.25 (m), y: 5.72 (m)
Time: 5.33 (s), x: -2.25 (m), y: 5.77 (m)
Time: 5.44 (s), x: -2.25 (m), y: 5.83 (m)
Time: 5.54 (s), x: -2.25 (m), y: 5.88 (m)
Time: 5.64 (s), x: -2.25 (m), y: 5.93 (m)
Time: 5.75 (s), x: -2.25 (m), y: 5.98 (m)
Time: 5.86 (s), x: -2.25 (m), y: 6.04 (m)
Time: 5.96 (s), x: -2.25 (m), y: 6.09 (m)
Time: 6.07 (s), x: -2.25 (m), y: 6.14 (m)
Time: 6.18 (s), x: -2.25 (m), y: 6.19 (m)
Time: 6.28 (s), x: -2.25 (m), y: 6.25 (m)
Time: 6.38 (s), x: -2.25 (m), y: 6.29 (m)
Time: 6.49 (s), x: -2.25 (m), y: 6.35 (m)
Time: 6.59 (s), x: -2.25 (m), y: 6.40 (m)
Time: 6.70 (s), x: -2.25 (m), y: 6.45 (m)
Time: 6.80 (s), x: -2.25 (m), y: 6.50 (m)
Time: 6.90 (s), x: -2.25 (m), y: 6.56 (m)
Time: 7.00 (s), x: -2.25 (m), y: 6.61 (m)
Time: 7.11 (s), x: -2.25 (m), y: 6.66 (m)
Time: 7.21 (s), x: -2.25 (m), y: 6.71 (m)
Time: 7.32 (s), x: -2.25 (m), y: 6.76 (m)
Time: 7.42 (s), x: -2.25 (m), y: 6.81 (m)
Time: 7.52 (s), x: -2.25 (m), y: 6.86 (m)
Time: 7.62 (s), x: -2.25 (m), y: 6.91 (m)
Time: 7.72 (s), x: -2.25 (m), y: 6.97 (m)
Time: 7.83 (s), x: -2.25 (m), y: 7.02 (m)
Time: 7.93 (s), x: -2.25 (m), y: 7.07 (m)
Time: 8.04 (s), x: -2.25 (m), y: 7.12 (m)
Time: 8.14 (s), x: -2.25 (m), y: 7.17 (m)
Time: 8.25 (s), x: -2.25 (m), y: 7.23 (m)
Time: 8.35 (s), x: -2.25 (m), y: 7.28 (m)
Time: 8.46 (s), x: -2.25 (m), y: 7.33 (m)
Time: 8.56 (s), x: -2.25 (m), y: 7.38 (m)
Time: 8.66 (s), x: -2.25 (m), y: 7.44 (m)
Time: 8.77 (s), x: -2.25 (m), y: 7.49 (m)
Time: 8.88 (s), x: -2.25 (m), y: 7.54 (m)
Time: 8.98 (s), x: -2.25 (m), y: 7.60 (m)
Time: 9.09 (s), x: -2.25 (m), y: 7.65 (m)
Time: 9.20 (s), x: -2.25 (m), y: 7.70 (m)
Time: 9.30 (s), x: -2.25 (m), y: 7.75 (m)
Time: 9.40 (s), x: -2.25 (m), y: 7.80 (m)
Time: 9.50 (s), x: -2.25 (m), y: 7.86 (m)
Time: 9.61 (s), x: -2.25 (m), y: 7.91 (m)
Time: 9.72 (s), x: -2.25 (m), y: 7.96 (m)
Time: 9.82 (s), x: -2.25 (m), y: 8.01 (m)
Time: 9.92 (s), x: -2.24 (m), y: 8.06 (m)
Time: 10.02 (s), x: -2.24 (m), y: 8.12 (m)
Time: 10.13 (s), x: -2.24 (m), y: 8.17 (m)
Time: 10.23 (s), x: -2.24 (m), y: 8.22 (m)
Time: 10.34 (s), x: -2.24 (m), y: 8.27 (m)
Time: 10.44 (s), x: -2.24 (m), y: 8.33 (m)
Time: 10.54 (s), x: -2.24 (m), y: 8.38 (m)
Time: 10.65 (s), x: -2.24 (m), y: 8.43 (m)
Time: 10.75 (s), x: -2.24 (m), y: 8.48 (m)
Time: 10.85 (s), x: -2.24 (m), y: 8.53 (m)
Time: 10.96 (s), x: -2.24 (m), y: 8.58 (m)
Time: 11.06 (s), x: -2.24 (m), y: 8.63 (m)
Time: 11.17 (s), x: -2.24 (m), y: 8.69 (m)
Time: 11.27 (s), x: -2.24 (m), y: 8.74 (m)
Time: 11.38 (s), x: -2.24 (m), y: 8.79 (m)
Time: 11.48 (s), x: -2.24 (m), y: 8.84 (m)
Time: 11.58 (s), x: -2.24 (m), y: 8.89 (m)
Time: 11.68 (s), x: -2.24 (m), y: 8.95 (m)
Time: 11.79 (s), x: -2.24 (m), y: 9.00 (m)
Time: 11.89 (s), x: -2.24 (m), y: 9.05 (m)
Time: 12.00 (s), x: -2.24 (m), y: 9.11 (m)
Time: 12.10 (s), x: -2.24 (m), y: 9.16 (m)
Time: 12.21 (s), x: -2.24 (m), y: 9.21 (m)
Time: 12.31 (s), x: -2.24 (m), y: 9.26 (m)
Time: 12.41 (s), x: -2.24 (m), y: 9.31 (m)
Time: 12.52 (s), x: -2.24 (m), y: 9.37 (m)
Time: 12.63 (s), x: -2.24 (m), y: 9.42 (m)
Time: 12.73 (s), x: -2.24 (m), y: 9.47 (m)
Time: 12.83 (s), x: -2.24 (m), y: 9.52 (m)
Time: 12.93 (s), x: -2.24 (m), y: 9.57 (m)
Time: 13.04 (s), x: -2.24 (m), y: 9.63 (m)
Time: 13.14 (s), x: -2.24 (m), y: 9.68 (m)
Time: 13.24 (s), x: -2.24 (m), y: 9.73 (m)
Time: 13.35 (s), x: -2.24 (m), y: 9.78 (m)
Time: 13.46 (s), x: -2.24 (m), y: 9.83 (m)
Time: 13.56 (s), x: -2.24 (m), y: 9.89 (m)
Time: 13.66 (s), x: -2.24 (m), y: 9.94 (m)
Time: 13.77 (s), x: -2.24 (m), y: 9.99 (m)
Time: 13.87 (s), x: -2.24 (m), y: 10.04 (m)
Time: 13.97 (s), x: -2.24 (m), y: 10.09 (m)
Time: 14.08 (s), x: -2.24 (m), y: 10.14 (m)
Time: 14.18 (s), x: -2.24 (m), y: 10.20 (m)
Time: 14.28 (s), x: -2.24 (m), y: 10.25 (m)
Time: 14.38 (s), x: -2.24 (m), y: 10.30 (m)
Time: 14.48 (s), x: -2.24 (m), y: 10.35 (m)
Time: 14.58 (s), x: -2.24 (m), y: 10.40 (m)
Time: 14.69 (s), x: -2.24 (m), y: 10.45 (m)
Time: 14.79 (s), x: -2.24 (m), y: 10.50 (m)
Time: 14.89 (s), x: -2.24 (m), y: 10.55 (m)
Time: 15.00 (s), x: -2.24 (m), y: 10.61 (m)
Time: 15.10 (s), x: -2.24 (m), y: 10.66 (m)
Time: 15.20 (s), x: -2.24 (m), y: 10.71 (m)
Time: 15.31 (s), x: -2.24 (m), y: 10.76 (m)
Time: 15.41 (s), x: -2.24 (m), y: 10.81 (m)
Time: 15.51 (s), x: -2.24 (m), y: 10.86 (m)
Time: 15.61 (s), x: -2.24 (m), y: 10.92 (m)
Time: 15.71 (s), x: -2.24 (m), y: 10.97 (m)
Time: 15.82 (s), x: -2.24 (m), y: 11.02 (m)
Time: 15.92 (s), x: -2.24 (m), y: 11.07 (m)
Time: 16.03 (s), x: -2.24 (m), y: 11.12 (m)
Time: 16.14 (s), x: -2.24 (m), y: 11.18 (m)
Time: 16.24 (s), x: -2.24 (m), y: 11.23 (m)
Time: 16.34 (s), x: -2.24 (m), y: 11.28 (m)
Time: 16.45 (s), x: -2.24 (m), y: 11.33 (m)
Time: 16.55 (s), x: -2.24 (m), y: 11.38 (m)
Time: 16.66 (s), x: -2.24 (m), y: 11.44 (m)
Time: 16.76 (s), x: -2.24 (m), y: 11.49 (m)
Time: 16.87 (s), x: -2.24 (m), y: 11.54 (m)
Time: 16.97 (s), x: -2.24 (m), y: 11.60 (m)
Time: 17.07 (s), x: -2.24 (m), y: 11.64 (m)
Time: 17.18 (s), x: -2.24 (m), y: 11.70 (m)
Time: 17.29 (s), x: -2.24 (m), y: 11.75 (m)
Time: 17.39 (s), x: -2.24 (m), y: 11.80 (m)
Time: 17.49 (s), x: -2.24 (m), y: 11.86 (m)
Time: 17.60 (s), x: -2.24 (m), y: 11.91 (m)
Time: 17.70 (s), x: -2.24 (m), y: 11.96 (m)
Time: 17.80 (s), x: -2.24 (m), y: 12.01 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 17.8040 (s)
Navigation metric: 0.3003
