🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_sac_w89.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_89.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.21 (s), x: -2.25 (m), y: 3.21 (m)
Time: 4.45 (s), x: -2.36 (m), y: 5.28 (m)
Time: 4.55 (s), x: -2.36 (m), y: 5.32 (m)
Time: 4.66 (s), x: -2.37 (m), y: 5.36 (m)
Time: 4.77 (s), x: -2.37 (m), y: 5.39 (m)
Time: 4.88 (s), x: -2.38 (m), y: 5.42 (m)
Time: 4.98 (s), x: -2.38 (m), y: 5.45 (m)
Time: 5.08 (s), x: -2.39 (m), y: 5.48 (m)
Time: 5.18 (s), x: -2.39 (m), y: 5.51 (m)
Time: 5.29 (s), x: -2.39 (m), y: 5.55 (m)
Time: 5.39 (s), x: -2.40 (m), y: 5.58 (m)
Time: 5.50 (s), x: -2.40 (m), y: 5.61 (m)
Time: 5.60 (s), x: -2.41 (m), y: 5.63 (m)
Time: 5.71 (s), x: -2.41 (m), y: 5.64 (m)
Time: 5.81 (s), x: -2.41 (m), y: 5.66 (m)
Time: 5.92 (s), x: -2.41 (m), y: 5.67 (m)
Time: 6.02 (s), x: -2.41 (m), y: 5.69 (m)
Time: 6.13 (s), x: -2.42 (m), y: 5.70 (m)
Time: 6.23 (s), x: -2.42 (m), y: 5.72 (m)
Time: 6.33 (s), x: -2.42 (m), y: 5.74 (m)
Time: 6.44 (s), x: -2.43 (m), y: 5.76 (m)
Time: 6.55 (s), x: -2.42 (m), y: 5.78 (m)
Time: 6.66 (s), x: -2.42 (m), y: 5.80 (m)
Time: 6.76 (s), x: -2.43 (m), y: 5.82 (m)
Time: 6.86 (s), x: -2.43 (m), y: 5.84 (m)
Time: 6.96 (s), x: -2.43 (m), y: 5.86 (m)
Time: 7.07 (s), x: -2.44 (m), y: 5.88 (m)
Time: 7.18 (s), x: -2.44 (m), y: 5.89 (m)
Time: 7.28 (s), x: -2.45 (m), y: 5.90 (m)
Time: 7.39 (s), x: -2.45 (m), y: 5.91 (m)
Time: 7.49 (s), x: -2.45 (m), y: 5.91 (m)
Time: 7.60 (s), x: -2.45 (m), y: 5.92 (m)
Time: 7.70 (s), x: -2.45 (m), y: 5.93 (m)
Time: 7.80 (s), x: -2.44 (m), y: 5.94 (m)
Time: 7.90 (s), x: -2.44 (m), y: 5.94 (m)
Time: 8.01 (s), x: -2.44 (m), y: 5.94 (m)
Time: 8.12 (s), x: -2.44 (m), y: 5.94 (m)
Time: 8.22 (s), x: -2.44 (m), y: 5.94 (m)
Time: 8.32 (s), x: -2.44 (m), y: 5.95 (m)
Time: 8.43 (s), x: -2.43 (m), y: 5.95 (m)
Time: 8.54 (s), x: -2.43 (m), y: 5.96 (m)
Time: 8.64 (s), x: -2.43 (m), y: 5.96 (m)
Time: 8.75 (s), x: -2.43 (m), y: 5.96 (m)
Time: 8.85 (s), x: -2.44 (m), y: 5.95 (m)
Time: 8.96 (s), x: -2.44 (m), y: 5.95 (m)
Time: 9.06 (s), x: -2.45 (m), y: 5.95 (m)
Time: 9.17 (s), x: -2.45 (m), y: 5.96 (m)
Time: 9.28 (s), x: -2.44 (m), y: 5.97 (m)
Time: 9.38 (s), x: -2.44 (m), y: 5.98 (m)
Time: 9.48 (s), x: -2.44 (m), y: 5.99 (m)
Time: 9.59 (s), x: -2.43 (m), y: 6.00 (m)
Time: 9.69 (s), x: -2.43 (m), y: 6.01 (m)
Time: 9.80 (s), x: -2.43 (m), y: 6.02 (m)
Time: 9.90 (s), x: -2.44 (m), y: 6.03 (m)
Time: 10.00 (s), x: -2.44 (m), y: 6.05 (m)
Time: 10.11 (s), x: -2.44 (m), y: 6.05 (m)
Time: 10.21 (s), x: -2.44 (m), y: 6.06 (m)
Time: 10.32 (s), x: -2.44 (m), y: 6.06 (m)
Time: 10.42 (s), x: -2.44 (m), y: 6.07 (m)
Time: 10.52 (s), x: -2.45 (m), y: 6.07 (m)
Time: 10.62 (s), x: -2.45 (m), y: 6.09 (m)
Time: 10.73 (s), x: -2.47 (m), y: 6.11 (m)
Time: 10.84 (s), x: -2.47 (m), y: 6.13 (m)
Time: 10.94 (s), x: -2.47 (m), y: 6.14 (m)
Time: 11.04 (s), x: -2.48 (m), y: 6.15 (m)
Time: 11.14 (s), x: -2.48 (m), y: 6.16 (m)
Time: 11.25 (s), x: -2.49 (m), y: 6.17 (m)
Time: 11.35 (s), x: -2.49 (m), y: 6.18 (m)
Time: 11.46 (s), x: -2.50 (m), y: 6.19 (m)
Time: 11.56 (s), x: -2.51 (m), y: 6.21 (m)
Time: 11.67 (s), x: -2.51 (m), y: 6.22 (m)
Time: 11.77 (s), x: -2.53 (m), y: 6.24 (m)
Time: 11.88 (s), x: -2.54 (m), y: 6.26 (m)
Time: 11.98 (s), x: -2.54 (m), y: 6.27 (m)
Time: 12.08 (s), x: -2.56 (m), y: 6.30 (m)
Time: 12.18 (s), x: -2.57 (m), y: 6.33 (m)
Time: 12.28 (s), x: -2.59 (m), y: 6.38 (m)
Time: 12.39 (s), x: -2.62 (m), y: 6.43 (m)
Time: 12.49 (s), x: -2.64 (m), y: 6.47 (m)
Time: 12.60 (s), x: -2.66 (m), y: 6.52 (m)
Time: 12.70 (s), x: -2.66 (m), y: 6.55 (m)
Time: 12.80 (s), x: -2.66 (m), y: 6.57 (m)
Time: 12.91 (s), x: -2.66 (m), y: 6.59 (m)
Time: 13.01 (s), x: -2.66 (m), y: 6.61 (m)
Time: 13.12 (s), x: -2.67 (m), y: 6.63 (m)
Time: 13.22 (s), x: -2.67 (m), y: 6.65 (m)
Time: 13.32 (s), x: -2.67 (m), y: 6.67 (m)
Time: 13.42 (s), x: -2.67 (m), y: 6.69 (m)
Time: 13.52 (s), x: -2.67 (m), y: 6.70 (m)
Time: 13.63 (s), x: -2.67 (m), y: 6.72 (m)
Time: 13.73 (s), x: -2.67 (m), y: 6.73 (m)
Time: 13.83 (s), x: -2.67 (m), y: 6.74 (m)
Time: 13.94 (s), x: -2.67 (m), y: 6.75 (m)
Time: 14.04 (s), x: -2.67 (m), y: 6.76 (m)
Time: 14.14 (s), x: -2.68 (m), y: 6.77 (m)
Time: 14.24 (s), x: -2.68 (m), y: 6.78 (m)
Time: 14.35 (s), x: -2.68 (m), y: 6.79 (m)
Time: 14.45 (s), x: -2.68 (m), y: 6.80 (m)
Time: 14.56 (s), x: -2.68 (m), y: 6.81 (m)
Time: 14.66 (s), x: -2.68 (m), y: 6.82 (m)
Time: 14.76 (s), x: -2.68 (m), y: 6.83 (m)
Time: 14.86 (s), x: -2.68 (m), y: 6.84 (m)
Time: 14.97 (s), x: -2.68 (m), y: 6.85 (m)
Time: 15.08 (s), x: -2.68 (m), y: 6.86 (m)
Time: 15.18 (s), x: -2.68 (m), y: 6.88 (m)
Time: 15.29 (s), x: -2.68 (m), y: 6.90 (m)
Time: 15.39 (s), x: -2.69 (m), y: 6.92 (m)
Time: 15.49 (s), x: -2.69 (m), y: 6.94 (m)
Time: 15.59 (s), x: -2.69 (m), y: 6.97 (m)
Time: 15.69 (s), x: -2.70 (m), y: 7.00 (m)
Time: 15.80 (s), x: -2.69 (m), y: 7.03 (m)
Time: 15.90 (s), x: -2.68 (m), y: 7.07 (m)
Time: 16.01 (s), x: -2.67 (m), y: 7.10 (m)
Time: 16.11 (s), x: -2.66 (m), y: 7.13 (m)
Time: 16.22 (s), x: -2.65 (m), y: 7.15 (m)
Time: 16.32 (s), x: -2.63 (m), y: 7.18 (m)
Time: 16.42 (s), x: -2.61 (m), y: 7.20 (m)
Time: 16.53 (s), x: -2.60 (m), y: 7.23 (m)
Time: 16.63 (s), x: -2.59 (m), y: 7.24 (m)
Time: 16.74 (s), x: -2.59 (m), y: 7.25 (m)
Time: 16.84 (s), x: -2.60 (m), y: 7.24 (m)
Time: 16.95 (s), x: -2.60 (m), y: 7.24 (m)
Time: 17.05 (s), x: -2.60 (m), y: 7.24 (m)
Time: 17.15 (s), x: -2.60 (m), y: 7.24 (m)
Time: 17.26 (s), x: -2.59 (m), y: 7.26 (m)
Time: 17.36 (s), x: -2.57 (m), y: 7.27 (m)
Time: 17.46 (s), x: -2.54 (m), y: 7.29 (m)
Time: 17.56 (s), x: -2.52 (m), y: 7.31 (m)
Time: 17.66 (s), x: -2.47 (m), y: 7.34 (m)
Time: 17.77 (s), x: -2.43 (m), y: 7.37 (m)
Time: 17.88 (s), x: -2.40 (m), y: 7.39 (m)
Time: 17.98 (s), x: -2.37 (m), y: 7.41 (m)
Time: 18.08 (s), x: -2.34 (m), y: 7.44 (m)
Time: 18.19 (s), x: -2.30 (m), y: 7.47 (m)
Time: 18.29 (s), x: -2.26 (m), y: 7.50 (m)
Time: 18.39 (s), x: -2.23 (m), y: 7.54 (m)
Time: 18.49 (s), x: -2.20 (m), y: 7.58 (m)
Time: 18.59 (s), x: -2.17 (m), y: 7.63 (m)
Time: 18.69 (s), x: -2.14 (m), y: 7.68 (m)
Time: 18.79 (s), x: -2.12 (m), y: 7.72 (m)
Time: 18.90 (s), x: -2.10 (m), y: 7.77 (m)
Time: 19.00 (s), x: -2.08 (m), y: 7.81 (m)
Time: 19.10 (s), x: -2.07 (m), y: 7.86 (m)
Time: 19.20 (s), x: -2.05 (m), y: 7.91 (m)
Time: 19.30 (s), x: -2.04 (m), y: 7.97 (m)
Time: 19.40 (s), x: -2.03 (m), y: 8.02 (m)
Time: 19.50 (s), x: -2.03 (m), y: 8.07 (m)
Time: 19.60 (s), x: -2.02 (m), y: 8.11 (m)
Time: 19.70 (s), x: -2.01 (m), y: 8.17 (m)
Time: 19.80 (s), x: -2.01 (m), y: 8.22 (m)
Time: 19.90 (s), x: -2.01 (m), y: 8.27 (m)
Time: 20.01 (s), x: -2.01 (m), y: 8.32 (m)
Time: 20.11 (s), x: -2.01 (m), y: 8.38 (m)
Time: 20.21 (s), x: -2.01 (m), y: 8.43 (m)
Time: 20.31 (s), x: -2.01 (m), y: 8.48 (m)
Time: 20.41 (s), x: -2.01 (m), y: 8.53 (m)
Time: 20.51 (s), x: -2.01 (m), y: 8.58 (m)
Time: 20.61 (s), x: -2.01 (m), y: 8.63 (m)
Time: 20.71 (s), x: -2.02 (m), y: 8.68 (m)
Time: 20.81 (s), x: -2.02 (m), y: 8.73 (m)
Time: 20.91 (s), x: -2.03 (m), y: 8.78 (m)
Time: 21.01 (s), x: -2.03 (m), y: 8.83 (m)
Time: 21.12 (s), x: -2.04 (m), y: 8.88 (m)
Time: 21.22 (s), x: -2.04 (m), y: 8.93 (m)
Time: 21.32 (s), x: -2.05 (m), y: 8.98 (m)
Time: 21.42 (s), x: -2.05 (m), y: 9.03 (m)
Time: 21.52 (s), x: -2.06 (m), y: 9.07 (m)
Time: 21.62 (s), x: -2.06 (m), y: 9.13 (m)
Time: 21.72 (s), x: -2.07 (m), y: 9.18 (m)
Time: 21.83 (s), x: -2.07 (m), y: 9.23 (m)
Time: 21.93 (s), x: -2.08 (m), y: 9.28 (m)
Time: 22.04 (s), x: -2.09 (m), y: 9.33 (m)
Time: 22.14 (s), x: -2.09 (m), y: 9.39 (m)
Time: 22.24 (s), x: -2.10 (m), y: 9.43 (m)
Time: 22.34 (s), x: -2.10 (m), y: 9.49 (m)
Time: 22.45 (s), x: -2.11 (m), y: 9.54 (m)
Time: 22.56 (s), x: -2.11 (m), y: 9.59 (m)
Time: 22.66 (s), x: -2.12 (m), y: 9.64 (m)
Time: 22.77 (s), x: -2.13 (m), y: 9.69 (m)
Time: 22.87 (s), x: -2.13 (m), y: 9.74 (m)
Time: 22.97 (s), x: -2.13 (m), y: 9.80 (m)
Time: 23.07 (s), x: -2.14 (m), y: 9.85 (m)
Time: 23.18 (s), x: -2.14 (m), y: 9.90 (m)
Time: 23.29 (s), x: -2.15 (m), y: 9.95 (m)
Time: 23.39 (s), x: -2.15 (m), y: 10.01 (m)
Time: 23.49 (s), x: -2.16 (m), y: 10.06 (m)
Time: 23.59 (s), x: -2.16 (m), y: 10.11 (m)
Time: 23.70 (s), x: -2.16 (m), y: 10.16 (m)
Time: 23.80 (s), x: -2.17 (m), y: 10.21 (m)
Time: 23.91 (s), x: -2.17 (m), y: 10.26 (m)
Time: 24.01 (s), x: -2.17 (m), y: 10.31 (m)
Time: 24.11 (s), x: -2.17 (m), y: 10.37 (m)
Time: 24.22 (s), x: -2.18 (m), y: 10.42 (m)
Time: 24.33 (s), x: -2.18 (m), y: 10.47 (m)
Time: 24.43 (s), x: -2.18 (m), y: 10.52 (m)
Time: 24.53 (s), x: -2.18 (m), y: 10.58 (m)
Time: 24.64 (s), x: -2.19 (m), y: 10.63 (m)
Time: 24.75 (s), x: -2.19 (m), y: 10.68 (m)
Time: 24.85 (s), x: -2.19 (m), y: 10.73 (m)
Time: 24.95 (s), x: -2.19 (m), y: 10.79 (m)
Time: 25.05 (s), x: -2.20 (m), y: 10.84 (m)
Time: 25.16 (s), x: -2.20 (m), y: 10.89 (m)
Time: 25.26 (s), x: -2.20 (m), y: 10.94 (m)
Time: 25.37 (s), x: -2.20 (m), y: 10.99 (m)
Time: 25.47 (s), x: -2.20 (m), y: 11.04 (m)
Time: 25.58 (s), x: -2.20 (m), y: 11.10 (m)
Time: 25.68 (s), x: -2.20 (m), y: 11.15 (m)
Time: 25.79 (s), x: -2.20 (m), y: 11.20 (m)
Time: 25.90 (s), x: -2.20 (m), y: 11.26 (m)
Time: 26.00 (s), x: -2.21 (m), y: 11.31 (m)
Time: 26.11 (s), x: -2.21 (m), y: 11.36 (m)
Time: 26.21 (s), x: -2.21 (m), y: 11.41 (m)
Time: 26.31 (s), x: -2.21 (m), y: 11.47 (m)
Time: 26.41 (s), x: -2.21 (m), y: 11.52 (m)
Time: 26.52 (s), x: -2.21 (m), y: 11.57 (m)
Time: 26.62 (s), x: -2.21 (m), y: 11.62 (m)
Time: 26.73 (s), x: -2.21 (m), y: 11.67 (m)
Time: 26.83 (s), x: -2.21 (m), y: 11.72 (m)
Time: 26.94 (s), x: -2.21 (m), y: 11.78 (m)
Time: 27.04 (s), x: -2.21 (m), y: 11.83 (m)
Time: 27.14 (s), x: -2.21 (m), y: 11.88 (m)
Time: 27.25 (s), x: -2.21 (m), y: 11.93 (m)
Time: 27.35 (s), x: -2.21 (m), y: 11.98 (m)
Time: 27.45 (s), x: -2.21 (m), y: 12.03 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 27.4550 (s)
Navigation metric: 0.2046
