🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_sac_w17.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_17.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.21 (m)
Time: 9.08 (s), x: -3.14 (m), y: 5.64 (m)
Time: 9.18 (s), x: -3.17 (m), y: 5.69 (m)
Time: 9.28 (s), x: -3.20 (m), y: 5.74 (m)
Time: 9.38 (s), x: -3.22 (m), y: 5.78 (m)
Time: 9.49 (s), x: -3.24 (m), y: 5.83 (m)
Time: 9.59 (s), x: -3.25 (m), y: 5.88 (m)
Time: 9.69 (s), x: -3.26 (m), y: 5.94 (m)
Time: 9.80 (s), x: -3.27 (m), y: 5.99 (m)
Time: 9.90 (s), x: -3.28 (m), y: 6.03 (m)
Time: 10.01 (s), x: -3.28 (m), y: 6.09 (m)
Time: 10.11 (s), x: -3.29 (m), y: 6.14 (m)
Time: 10.22 (s), x: -3.29 (m), y: 6.19 (m)
Time: 10.32 (s), x: -3.29 (m), y: 6.24 (m)
Time: 10.43 (s), x: -3.29 (m), y: 6.29 (m)
Time: 10.53 (s), x: -3.29 (m), y: 6.34 (m)
Time: 10.63 (s), x: -3.29 (m), y: 6.38 (m)
Time: 10.74 (s), x: -3.30 (m), y: 6.43 (m)
Time: 10.84 (s), x: -3.30 (m), y: 6.49 (m)
Time: 10.95 (s), x: -3.29 (m), y: 6.54 (m)
Time: 11.06 (s), x: -3.29 (m), y: 6.59 (m)
Time: 11.17 (s), x: -3.27 (m), y: 6.65 (m)
Time: 11.27 (s), x: -3.27 (m), y: 6.70 (m)
Time: 11.38 (s), x: -3.26 (m), y: 6.76 (m)
Time: 11.48 (s), x: -3.26 (m), y: 6.81 (m)
Time: 11.59 (s), x: -3.26 (m), y: 6.86 (m)
Time: 11.69 (s), x: -3.26 (m), y: 6.91 (m)
Time: 11.80 (s), x: -3.26 (m), y: 6.97 (m)
Time: 11.91 (s), x: -3.26 (m), y: 7.02 (m)
Time: 12.01 (s), x: -3.26 (m), y: 7.07 (m)
Time: 12.12 (s), x: -3.26 (m), y: 7.13 (m)
Time: 12.23 (s), x: -3.26 (m), y: 7.17 (m)
Time: 12.33 (s), x: -3.27 (m), y: 7.22 (m)
Time: 12.43 (s), x: -3.28 (m), y: 7.27 (m)
Time: 12.54 (s), x: -3.28 (m), y: 7.31 (m)
Time: 12.64 (s), x: -3.28 (m), y: 7.35 (m)
Time: 12.74 (s), x: -3.29 (m), y: 7.39 (m)
Time: 12.85 (s), x: -3.29 (m), y: 7.42 (m)
Time: 12.95 (s), x: -3.30 (m), y: 7.45 (m)
Time: 13.05 (s), x: -3.30 (m), y: 7.49 (m)
Time: 13.15 (s), x: -3.31 (m), y: 7.52 (m)
Time: 13.26 (s), x: -3.31 (m), y: 7.55 (m)
Time: 13.36 (s), x: -3.32 (m), y: 7.58 (m)
Time: 13.47 (s), x: -3.33 (m), y: 7.61 (m)
Time: 13.57 (s), x: -3.33 (m), y: 7.64 (m)
Time: 13.67 (s), x: -3.33 (m), y: 7.67 (m)
Time: 13.78 (s), x: -3.34 (m), y: 7.69 (m)
Time: 13.88 (s), x: -3.34 (m), y: 7.70 (m)
Time: 13.99 (s), x: -3.35 (m), y: 7.72 (m)
Time: 14.09 (s), x: -3.35 (m), y: 7.74 (m)
Time: 14.19 (s), x: -3.35 (m), y: 7.76 (m)
Time: 14.29 (s), x: -3.35 (m), y: 7.78 (m)
Time: 14.39 (s), x: -3.36 (m), y: 7.80 (m)
Time: 14.50 (s), x: -3.36 (m), y: 7.82 (m)
Time: 14.60 (s), x: -3.37 (m), y: 7.83 (m)
Time: 14.71 (s), x: -3.37 (m), y: 7.84 (m)
Time: 14.81 (s), x: -3.37 (m), y: 7.85 (m)
Time: 14.91 (s), x: -3.38 (m), y: 7.86 (m)
Time: 15.01 (s), x: -3.38 (m), y: 7.87 (m)
Time: 15.12 (s), x: -3.38 (m), y: 7.88 (m)
Time: 15.23 (s), x: -3.39 (m), y: 7.89 (m)
Time: 15.33 (s), x: -3.39 (m), y: 7.90 (m)
Time: 15.43 (s), x: -3.40 (m), y: 7.91 (m)
Time: 15.53 (s), x: -3.40 (m), y: 7.93 (m)
Time: 15.64 (s), x: -3.40 (m), y: 7.94 (m)
Time: 15.74 (s), x: -3.41 (m), y: 7.94 (m)
Time: 15.85 (s), x: -3.41 (m), y: 7.95 (m)
Time: 15.95 (s), x: -3.41 (m), y: 7.96 (m)
Time: 16.05 (s), x: -3.41 (m), y: 7.97 (m)
Time: 16.15 (s), x: -3.41 (m), y: 7.98 (m)
Time: 16.25 (s), x: -3.42 (m), y: 7.99 (m)
Time: 16.36 (s), x: -3.42 (m), y: 8.00 (m)
Time: 16.46 (s), x: -3.42 (m), y: 8.01 (m)
Time: 16.56 (s), x: -3.42 (m), y: 8.01 (m)
Time: 16.67 (s), x: -3.42 (m), y: 8.02 (m)
Time: 16.77 (s), x: -3.42 (m), y: 8.03 (m)
Time: 16.88 (s), x: -3.43 (m), y: 8.04 (m)
Time: 16.98 (s), x: -3.43 (m), y: 8.06 (m)
Time: 17.09 (s), x: -3.43 (m), y: 8.07 (m)
Time: 17.19 (s), x: -3.44 (m), y: 8.08 (m)
Time: 17.30 (s), x: -3.44 (m), y: 8.09 (m)
Time: 17.40 (s), x: -3.44 (m), y: 8.09 (m)
Time: 17.50 (s), x: -3.45 (m), y: 8.10 (m)
Time: 17.61 (s), x: -3.45 (m), y: 8.11 (m)
Time: 17.71 (s), x: -3.45 (m), y: 8.11 (m)
Time: 17.81 (s), x: -3.46 (m), y: 8.12 (m)
Time: 17.92 (s), x: -3.47 (m), y: 8.13 (m)
Time: 18.02 (s), x: -3.48 (m), y: 8.15 (m)
Time: 18.12 (s), x: -3.51 (m), y: 8.17 (m)
Time: 18.23 (s), x: -3.54 (m), y: 8.21 (m)
Time: 18.34 (s), x: -3.57 (m), y: 8.24 (m)
Time: 18.45 (s), x: -3.61 (m), y: 8.27 (m)
Time: 18.55 (s), x: -3.64 (m), y: 8.31 (m)
Time: 18.65 (s), x: -3.67 (m), y: 8.35 (m)
Time: 18.76 (s), x: -3.70 (m), y: 8.40 (m)
Time: 18.86 (s), x: -3.72 (m), y: 8.45 (m)
Time: 18.96 (s), x: -3.73 (m), y: 8.51 (m)
Time: 19.07 (s), x: -3.75 (m), y: 8.56 (m)
Time: 19.18 (s), x: -3.76 (m), y: 8.61 (m)
Time: 19.28 (s), x: -3.77 (m), y: 8.67 (m)
Time: 19.39 (s), x: -3.78 (m), y: 8.72 (m)
Time: 19.49 (s), x: -3.79 (m), y: 8.77 (m)
Time: 19.60 (s), x: -3.79 (m), y: 8.82 (m)
Time: 19.70 (s), x: -3.79 (m), y: 8.87 (m)
Time: 19.80 (s), x: -3.79 (m), y: 8.93 (m)
Time: 19.91 (s), x: -3.78 (m), y: 8.98 (m)
Time: 20.02 (s), x: -3.77 (m), y: 9.03 (m)
Time: 20.12 (s), x: -3.77 (m), y: 9.08 (m)
Time: 20.22 (s), x: -3.76 (m), y: 9.13 (m)
Time: 20.32 (s), x: -3.75 (m), y: 9.18 (m)
Time: 20.42 (s), x: -3.74 (m), y: 9.24 (m)
Time: 20.52 (s), x: -3.73 (m), y: 9.29 (m)
Time: 20.63 (s), x: -3.72 (m), y: 9.34 (m)
Time: 20.73 (s), x: -3.71 (m), y: 9.39 (m)
Time: 20.84 (s), x: -3.70 (m), y: 9.44 (m)
Time: 20.94 (s), x: -3.69 (m), y: 9.49 (m)
Time: 21.04 (s), x: -3.67 (m), y: 9.54 (m)
Time: 21.15 (s), x: -3.66 (m), y: 9.59 (m)
Time: 21.25 (s), x: -3.65 (m), y: 9.64 (m)
Time: 21.35 (s), x: -3.63 (m), y: 9.69 (m)
Time: 21.46 (s), x: -3.62 (m), y: 9.74 (m)
Time: 21.57 (s), x: -3.60 (m), y: 9.79 (m)
Time: 21.67 (s), x: -3.59 (m), y: 9.84 (m)
Time: 21.77 (s), x: -3.57 (m), y: 9.88 (m)
Time: 21.88 (s), x: -3.56 (m), y: 9.94 (m)
Time: 21.98 (s), x: -3.54 (m), y: 9.99 (m)
Time: 22.09 (s), x: -3.52 (m), y: 10.04 (m)
Time: 22.19 (s), x: -3.51 (m), y: 10.09 (m)
Time: 22.30 (s), x: -3.49 (m), y: 10.14 (m)
Time: 22.40 (s), x: -3.47 (m), y: 10.19 (m)
Time: 22.51 (s), x: -3.46 (m), y: 10.24 (m)
Time: 22.61 (s), x: -3.44 (m), y: 10.28 (m)
Time: 22.72 (s), x: -3.43 (m), y: 10.33 (m)
Time: 22.82 (s), x: -3.41 (m), y: 10.38 (m)
Time: 22.93 (s), x: -3.39 (m), y: 10.44 (m)
Time: 23.03 (s), x: -3.37 (m), y: 10.49 (m)
Time: 23.14 (s), x: -3.36 (m), y: 10.53 (m)
Time: 23.24 (s), x: -3.34 (m), y: 10.58 (m)
Time: 23.34 (s), x: -3.33 (m), y: 10.63 (m)
Time: 23.45 (s), x: -3.31 (m), y: 10.68 (m)
Time: 23.56 (s), x: -3.29 (m), y: 10.73 (m)
Time: 23.66 (s), x: -3.27 (m), y: 10.78 (m)
Time: 23.77 (s), x: -3.25 (m), y: 10.83 (m)
Time: 23.87 (s), x: -3.23 (m), y: 10.88 (m)
Time: 23.97 (s), x: -3.22 (m), y: 10.93 (m)
Time: 24.08 (s), x: -3.20 (m), y: 10.98 (m)
Time: 24.18 (s), x: -3.18 (m), y: 11.02 (m)
Time: 24.29 (s), x: -3.16 (m), y: 11.08 (m)
Time: 24.39 (s), x: -3.14 (m), y: 11.12 (m)
Time: 24.50 (s), x: -3.12 (m), y: 11.17 (m)
Time: 24.60 (s), x: -3.11 (m), y: 11.22 (m)
Time: 24.70 (s), x: -3.09 (m), y: 11.27 (m)
Time: 24.80 (s), x: -3.07 (m), y: 11.32 (m)
Time: 24.91 (s), x: -3.05 (m), y: 11.37 (m)
Time: 25.01 (s), x: -3.03 (m), y: 11.41 (m)
Time: 25.12 (s), x: -3.01 (m), y: 11.46 (m)
Time: 25.22 (s), x: -2.99 (m), y: 11.51 (m)
Time: 25.32 (s), x: -2.97 (m), y: 11.56 (m)
Time: 25.43 (s), x: -2.95 (m), y: 11.61 (m)
Time: 25.53 (s), x: -2.93 (m), y: 11.65 (m)
Time: 25.64 (s), x: -2.92 (m), y: 11.70 (m)
Time: 25.74 (s), x: -2.90 (m), y: 11.75 (m)
Time: 25.84 (s), x: -2.87 (m), y: 11.80 (m)
Time: 25.95 (s), x: -2.86 (m), y: 11.85 (m)
Time: 26.05 (s), x: -2.84 (m), y: 11.89 (m)
Time: 26.16 (s), x: -2.82 (m), y: 11.94 (m)
Time: 26.26 (s), x: -2.80 (m), y: 11.99 (m)
Time: 26.36 (s), x: -2.78 (m), y: 12.04 (m)
Time: 26.46 (s), x: -2.76 (m), y: 12.09 (m)
Time: 26.57 (s), x: -2.73 (m), y: 12.13 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 26.5660 (s)
Navigation metric: 0.2085
