🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_sac_w62.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_62.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.21 (s), x: -2.25 (m), y: 3.21 (m)
Time: 4.31 (s), x: -2.44 (m), y: 4.70 (m)
Time: 4.41 (s), x: -2.45 (m), y: 4.72 (m)
Time: 4.52 (s), x: -2.45 (m), y: 4.75 (m)
Time: 4.62 (s), x: -2.46 (m), y: 4.76 (m)
Time: 4.73 (s), x: -2.46 (m), y: 4.77 (m)
Time: 4.83 (s), x: -2.46 (m), y: 4.79 (m)
Time: 4.94 (s), x: -2.46 (m), y: 4.79 (m)
Time: 5.05 (s), x: -2.47 (m), y: 4.80 (m)
Time: 5.15 (s), x: -2.47 (m), y: 4.81 (m)
Time: 5.26 (s), x: -2.47 (m), y: 4.82 (m)
Time: 5.36 (s), x: -2.47 (m), y: 4.83 (m)
Time: 5.46 (s), x: -2.48 (m), y: 4.84 (m)
Time: 5.57 (s), x: -2.48 (m), y: 4.85 (m)
Time: 5.67 (s), x: -2.48 (m), y: 4.86 (m)
Time: 5.77 (s), x: -2.47 (m), y: 4.87 (m)
Time: 5.88 (s), x: -2.47 (m), y: 4.89 (m)
Time: 5.98 (s), x: -2.46 (m), y: 4.90 (m)
Time: 6.09 (s), x: -2.46 (m), y: 4.91 (m)
Time: 6.19 (s), x: -2.46 (m), y: 4.92 (m)
Time: 6.30 (s), x: -2.45 (m), y: 4.93 (m)
Time: 6.41 (s), x: -2.45 (m), y: 4.94 (m)
Time: 6.51 (s), x: -2.45 (m), y: 4.95 (m)
Time: 6.62 (s), x: -2.45 (m), y: 4.95 (m)
Time: 6.72 (s), x: -2.45 (m), y: 4.95 (m)
Time: 6.82 (s), x: -2.45 (m), y: 4.96 (m)
Time: 6.93 (s), x: -2.45 (m), y: 4.96 (m)
Time: 7.03 (s), x: -2.45 (m), y: 4.98 (m)
Time: 7.14 (s), x: -2.45 (m), y: 4.99 (m)
Time: 7.24 (s), x: -2.45 (m), y: 5.00 (m)
Time: 7.35 (s), x: -2.46 (m), y: 5.02 (m)
Time: 7.45 (s), x: -2.46 (m), y: 5.03 (m)
Time: 7.56 (s), x: -2.47 (m), y: 5.04 (m)
Time: 7.66 (s), x: -2.48 (m), y: 5.06 (m)
Time: 7.77 (s), x: -2.48 (m), y: 5.07 (m)
Time: 7.87 (s), x: -2.49 (m), y: 5.08 (m)
Time: 7.97 (s), x: -2.49 (m), y: 5.09 (m)
Time: 8.08 (s), x: -2.49 (m), y: 5.09 (m)
Time: 8.19 (s), x: -2.49 (m), y: 5.10 (m)
Time: 8.29 (s), x: -2.50 (m), y: 5.11 (m)
Time: 8.40 (s), x: -2.52 (m), y: 5.15 (m)
Time: 8.51 (s), x: -2.54 (m), y: 5.18 (m)
Time: 8.61 (s), x: -2.57 (m), y: 5.22 (m)
Time: 8.72 (s), x: -2.59 (m), y: 5.27 (m)
Time: 8.83 (s), x: -2.62 (m), y: 5.32 (m)
Time: 8.93 (s), x: -2.63 (m), y: 5.37 (m)
Time: 9.03 (s), x: -2.65 (m), y: 5.42 (m)
Time: 9.13 (s), x: -2.66 (m), y: 5.47 (m)
Time: 9.23 (s), x: -2.67 (m), y: 5.52 (m)
Time: 9.34 (s), x: -2.67 (m), y: 5.58 (m)
Time: 9.45 (s), x: -2.67 (m), y: 5.63 (m)
Time: 9.55 (s), x: -2.66 (m), y: 5.68 (m)
Time: 9.66 (s), x: -2.65 (m), y: 5.74 (m)
Time: 9.77 (s), x: -2.64 (m), y: 5.79 (m)
Time: 9.87 (s), x: -2.62 (m), y: 5.84 (m)
Time: 9.97 (s), x: -2.60 (m), y: 5.88 (m)
Time: 10.07 (s), x: -2.58 (m), y: 5.93 (m)
Time: 10.17 (s), x: -2.55 (m), y: 5.98 (m)
Time: 10.28 (s), x: -2.53 (m), y: 6.03 (m)
Time: 10.39 (s), x: -2.52 (m), y: 6.05 (m)
Time: 10.49 (s), x: -2.51 (m), y: 6.06 (m)
Time: 10.59 (s), x: -2.52 (m), y: 6.06 (m)
Time: 10.70 (s), x: -2.52 (m), y: 6.06 (m)
Time: 10.80 (s), x: -2.53 (m), y: 6.06 (m)
Time: 10.90 (s), x: -2.53 (m), y: 6.06 (m)
Time: 11.01 (s), x: -2.54 (m), y: 6.06 (m)
Time: 11.11 (s), x: -2.54 (m), y: 6.06 (m)
Time: 11.22 (s), x: -2.53 (m), y: 6.07 (m)
Time: 11.32 (s), x: -2.51 (m), y: 6.09 (m)
Time: 11.42 (s), x: -2.50 (m), y: 6.10 (m)
Time: 11.52 (s), x: -2.48 (m), y: 6.12 (m)
Time: 11.62 (s), x: -2.48 (m), y: 6.13 (m)
Time: 11.73 (s), x: -2.46 (m), y: 6.14 (m)
Time: 11.84 (s), x: -2.43 (m), y: 6.17 (m)
Time: 11.94 (s), x: -2.41 (m), y: 6.19 (m)
Time: 12.04 (s), x: -2.38 (m), y: 6.22 (m)
Time: 12.15 (s), x: -2.37 (m), y: 6.24 (m)
Time: 12.26 (s), x: -2.39 (m), y: 6.22 (m)
Time: 12.36 (s), x: -2.43 (m), y: 6.19 (m)
Time: 12.47 (s), x: -2.47 (m), y: 6.16 (m)
Time: 12.57 (s), x: -2.51 (m), y: 6.13 (m)
Time: 12.67 (s), x: -2.54 (m), y: 6.11 (m)
Time: 12.77 (s), x: -2.55 (m), y: 6.10 (m)
Time: 12.88 (s), x: -2.56 (m), y: 6.09 (m)
Time: 12.98 (s), x: -2.57 (m), y: 6.09 (m)
Time: 13.08 (s), x: -2.57 (m), y: 6.08 (m)
Time: 13.19 (s), x: -2.58 (m), y: 6.08 (m)
Time: 13.29 (s), x: -2.59 (m), y: 6.07 (m)
Time: 13.39 (s), x: -2.59 (m), y: 6.07 (m)
Time: 13.49 (s), x: -2.60 (m), y: 6.07 (m)
Time: 13.60 (s), x: -2.60 (m), y: 6.08 (m)
Time: 13.70 (s), x: -2.60 (m), y: 6.08 (m)
Time: 13.80 (s), x: -2.58 (m), y: 6.10 (m)
Time: 13.90 (s), x: -2.57 (m), y: 6.11 (m)
Time: 14.00 (s), x: -2.56 (m), y: 6.11 (m)
Time: 14.11 (s), x: -2.53 (m), y: 6.13 (m)
Time: 14.21 (s), x: -2.51 (m), y: 6.14 (m)
Time: 14.32 (s), x: -2.48 (m), y: 6.16 (m)
Time: 14.42 (s), x: -2.44 (m), y: 6.18 (m)
Time: 14.52 (s), x: -2.40 (m), y: 6.20 (m)
Time: 14.62 (s), x: -2.35 (m), y: 6.23 (m)
Time: 14.73 (s), x: -2.31 (m), y: 6.25 (m)
Time: 14.83 (s), x: -2.26 (m), y: 6.28 (m)
Time: 14.94 (s), x: -2.22 (m), y: 6.30 (m)
Time: 15.04 (s), x: -2.18 (m), y: 6.33 (m)
Time: 15.14 (s), x: -2.14 (m), y: 6.37 (m)
Time: 15.25 (s), x: -2.09 (m), y: 6.41 (m)
Time: 15.35 (s), x: -2.05 (m), y: 6.45 (m)
Time: 15.45 (s), x: -2.01 (m), y: 6.49 (m)
Time: 15.56 (s), x: -1.98 (m), y: 6.52 (m)
Time: 15.66 (s), x: -1.94 (m), y: 6.56 (m)
Time: 15.76 (s), x: -1.91 (m), y: 6.60 (m)
Time: 15.87 (s), x: -1.88 (m), y: 6.64 (m)
Time: 15.97 (s), x: -1.85 (m), y: 6.69 (m)
Time: 16.07 (s), x: -1.83 (m), y: 6.73 (m)
Time: 16.17 (s), x: -1.80 (m), y: 6.78 (m)
Time: 16.27 (s), x: -1.78 (m), y: 6.82 (m)
Time: 16.38 (s), x: -1.76 (m), y: 6.87 (m)
Time: 16.48 (s), x: -1.75 (m), y: 6.92 (m)
Time: 16.58 (s), x: -1.73 (m), y: 6.97 (m)
Time: 16.69 (s), x: -1.72 (m), y: 7.02 (m)
Time: 16.79 (s), x: -1.71 (m), y: 7.07 (m)
Time: 16.90 (s), x: -1.70 (m), y: 7.14 (m)
Time: 17.00 (s), x: -1.69 (m), y: 7.19 (m)
Time: 17.10 (s), x: -1.69 (m), y: 7.24 (m)
Time: 17.21 (s), x: -1.68 (m), y: 7.29 (m)
Time: 17.32 (s), x: -1.68 (m), y: 7.35 (m)
Time: 17.42 (s), x: -1.68 (m), y: 7.39 (m)
Time: 17.52 (s), x: -1.69 (m), y: 7.45 (m)
Time: 17.62 (s), x: -1.70 (m), y: 7.50 (m)
Time: 17.73 (s), x: -1.72 (m), y: 7.56 (m)
Time: 17.84 (s), x: -1.73 (m), y: 7.61 (m)
Time: 17.94 (s), x: -1.75 (m), y: 7.67 (m)
Time: 18.05 (s), x: -1.77 (m), y: 7.71 (m)
Time: 18.16 (s), x: -1.79 (m), y: 7.75 (m)
Time: 18.26 (s), x: -1.81 (m), y: 7.80 (m)
Time: 18.36 (s), x: -1.83 (m), y: 7.84 (m)
Time: 18.46 (s), x: -1.87 (m), y: 7.89 (m)
Time: 18.57 (s), x: -1.89 (m), y: 7.93 (m)
Time: 18.67 (s), x: -1.90 (m), y: 7.96 (m)
Time: 18.78 (s), x: -1.92 (m), y: 7.99 (m)
Time: 18.88 (s), x: -1.93 (m), y: 8.01 (m)
Time: 18.98 (s), x: -1.95 (m), y: 8.04 (m)
Time: 19.09 (s), x: -1.97 (m), y: 8.06 (m)
Time: 19.20 (s), x: -1.98 (m), y: 8.09 (m)
Time: 19.30 (s), x: -2.00 (m), y: 8.11 (m)
Time: 19.40 (s), x: -2.02 (m), y: 8.12 (m)
Time: 19.50 (s), x: -2.04 (m), y: 8.14 (m)
Time: 19.60 (s), x: -2.05 (m), y: 8.15 (m)
Time: 19.71 (s), x: -2.07 (m), y: 8.17 (m)
Time: 19.81 (s), x: -2.09 (m), y: 8.18 (m)
Time: 19.91 (s), x: -2.11 (m), y: 8.20 (m)
Time: 20.02 (s), x: -2.12 (m), y: 8.20 (m)
Time: 20.12 (s), x: -2.13 (m), y: 8.22 (m)
Time: 20.22 (s), x: -2.14 (m), y: 8.22 (m)
Time: 20.32 (s), x: -2.15 (m), y: 8.23 (m)
Time: 20.43 (s), x: -2.15 (m), y: 8.24 (m)
Time: 20.53 (s), x: -2.16 (m), y: 8.24 (m)
Time: 20.63 (s), x: -2.17 (m), y: 8.25 (m)
Time: 20.73 (s), x: -2.18 (m), y: 8.25 (m)
Time: 20.83 (s), x: -2.19 (m), y: 8.26 (m)
Time: 20.94 (s), x: -2.19 (m), y: 8.27 (m)
Time: 21.04 (s), x: -2.20 (m), y: 8.27 (m)
Time: 21.14 (s), x: -2.21 (m), y: 8.28 (m)
Time: 21.24 (s), x: -2.21 (m), y: 8.28 (m)
Time: 21.35 (s), x: -2.19 (m), y: 8.26 (m)
Time: 21.46 (s), x: -2.18 (m), y: 8.25 (m)
Time: 21.56 (s), x: -2.18 (m), y: 8.26 (m)
Time: 21.66 (s), x: -2.21 (m), y: 8.28 (m)
Time: 21.76 (s), x: -2.24 (m), y: 8.30 (m)
Time: 21.87 (s), x: -2.24 (m), y: 8.30 (m)
Time: 21.97 (s), x: -2.21 (m), y: 8.28 (m)
Time: 22.08 (s), x: -2.18 (m), y: 8.26 (m)
Time: 22.18 (s), x: -2.18 (m), y: 8.26 (m)
Time: 22.29 (s), x: -2.20 (m), y: 8.27 (m)
Time: 22.39 (s), x: -2.18 (m), y: 8.26 (m)
Time: 22.49 (s), x: -2.16 (m), y: 8.24 (m)
Time: 22.59 (s), x: -2.15 (m), y: 8.23 (m)
Time: 22.70 (s), x: -2.15 (m), y: 8.23 (m)
Time: 22.81 (s), x: -2.14 (m), y: 8.23 (m)
Time: 22.91 (s), x: -2.14 (m), y: 8.24 (m)
Time: 23.02 (s), x: -2.12 (m), y: 8.23 (m)
Time: 23.12 (s), x: -2.12 (m), y: 8.22 (m)
Time: 23.22 (s), x: -2.13 (m), y: 8.23 (m)
Time: 23.32 (s), x: -2.15 (m), y: 8.23 (m)
Time: 23.42 (s), x: -2.13 (m), y: 8.23 (m)
Time: 23.53 (s), x: -2.11 (m), y: 8.21 (m)
Time: 23.63 (s), x: -2.10 (m), y: 8.20 (m)
Time: 23.73 (s), x: -2.10 (m), y: 8.21 (m)
Time: 23.83 (s), x: -2.11 (m), y: 8.21 (m)
Time: 23.93 (s), x: -2.12 (m), y: 8.21 (m)
Time: 24.03 (s), x: -2.12 (m), y: 8.22 (m)
Time: 24.14 (s), x: -2.13 (m), y: 8.22 (m)
Time: 24.24 (s), x: -2.14 (m), y: 8.22 (m)
Time: 24.34 (s), x: -2.14 (m), y: 8.23 (m)
Time: 24.44 (s), x: -2.14 (m), y: 8.23 (m)
Time: 24.55 (s), x: -2.11 (m), y: 8.21 (m)
Time: 24.65 (s), x: -2.12 (m), y: 8.22 (m)
Time: 24.75 (s), x: -2.15 (m), y: 8.23 (m)
Time: 24.86 (s), x: -2.18 (m), y: 8.24 (m)
Time: 24.96 (s), x: -2.21 (m), y: 8.25 (m)
Time: 25.06 (s), x: -2.24 (m), y: 8.26 (m)
Time: 25.16 (s), x: -2.26 (m), y: 8.28 (m)
Time: 25.27 (s), x: -2.29 (m), y: 8.29 (m)
Time: 25.37 (s), x: -2.32 (m), y: 8.31 (m)
Time: 25.48 (s), x: -2.36 (m), y: 8.34 (m)
Time: 25.58 (s), x: -2.40 (m), y: 8.37 (m)
Time: 25.68 (s), x: -2.44 (m), y: 8.40 (m)
Time: 25.78 (s), x: -2.48 (m), y: 8.43 (m)
Time: 25.88 (s), x: -2.52 (m), y: 8.46 (m)
Time: 25.99 (s), x: -2.56 (m), y: 8.50 (m)
Time: 26.09 (s), x: -2.59 (m), y: 8.54 (m)
Time: 26.20 (s), x: -2.61 (m), y: 8.58 (m)
Time: 26.31 (s), x: -2.63 (m), y: 8.61 (m)
Time: 26.41 (s), x: -2.64 (m), y: 8.65 (m)
Time: 26.52 (s), x: -2.65 (m), y: 8.68 (m)
Time: 26.62 (s), x: -2.66 (m), y: 8.70 (m)
Time: 26.73 (s), x: -2.66 (m), y: 8.70 (m)
Time: 26.83 (s), x: -2.65 (m), y: 8.68 (m)
Time: 26.93 (s), x: -2.64 (m), y: 8.64 (m)
Time: 27.03 (s), x: -2.62 (m), y: 8.60 (m)
Time: 27.14 (s), x: -2.61 (m), y: 8.56 (m)
Time: 27.24 (s), x: -2.60 (m), y: 8.54 (m)
Time: 27.34 (s), x: -2.60 (m), y: 8.54 (m)
Time: 27.45 (s), x: -2.60 (m), y: 8.54 (m)
Time: 27.55 (s), x: -2.61 (m), y: 8.55 (m)
Time: 27.66 (s), x: -2.61 (m), y: 8.56 (m)
Time: 27.76 (s), x: -2.61 (m), y: 8.57 (m)
Time: 27.86 (s), x: -2.61 (m), y: 8.58 (m)
Time: 27.96 (s), x: -2.62 (m), y: 8.59 (m)
Time: 28.07 (s), x: -2.62 (m), y: 8.60 (m)
Time: 28.17 (s), x: -2.62 (m), y: 8.61 (m)
Time: 28.27 (s), x: -2.63 (m), y: 8.62 (m)
Time: 28.38 (s), x: -2.63 (m), y: 8.63 (m)
Time: 28.48 (s), x: -2.63 (m), y: 8.63 (m)
Time: 28.58 (s), x: -2.64 (m), y: 8.65 (m)
Time: 28.69 (s), x: -2.65 (m), y: 8.70 (m)
Time: 28.79 (s), x: -2.65 (m), y: 8.73 (m)
Time: 28.90 (s), x: -2.66 (m), y: 8.76 (m)
Time: 29.00 (s), x: -2.67 (m), y: 8.80 (m)
Time: 29.10 (s), x: -2.67 (m), y: 8.84 (m)
Time: 29.20 (s), x: -2.68 (m), y: 8.89 (m)
Time: 29.30 (s), x: -2.69 (m), y: 8.93 (m)
Time: 29.40 (s), x: -2.70 (m), y: 8.95 (m)
Time: 29.50 (s), x: -2.71 (m), y: 8.93 (m)
Time: 29.61 (s), x: -2.71 (m), y: 8.88 (m)
Time: 29.71 (s), x: -2.71 (m), y: 8.87 (m)
Time: 29.81 (s), x: -2.70 (m), y: 8.89 (m)
Time: 29.92 (s), x: -2.69 (m), y: 8.94 (m)
Time: 30.02 (s), x: -2.68 (m), y: 8.99 (m)
Time: 30.12 (s), x: -2.67 (m), y: 9.03 (m)
Time: 30.22 (s), x: -2.66 (m), y: 9.09 (m)
Time: 30.33 (s), x: -2.66 (m), y: 9.14 (m)
Time: 30.44 (s), x: -2.65 (m), y: 9.19 (m)
Time: 30.54 (s), x: -2.64 (m), y: 9.24 (m)
Time: 30.64 (s), x: -2.63 (m), y: 9.30 (m)
Time: 30.75 (s), x: -2.62 (m), y: 9.35 (m)
Time: 30.85 (s), x: -2.62 (m), y: 9.40 (m)
Time: 30.96 (s), x: -2.61 (m), y: 9.45 (m)
Time: 31.06 (s), x: -2.60 (m), y: 9.50 (m)
Time: 31.16 (s), x: -2.59 (m), y: 9.56 (m)
Time: 31.26 (s), x: -2.58 (m), y: 9.61 (m)
Time: 31.37 (s), x: -2.57 (m), y: 9.66 (m)
Time: 31.47 (s), x: -2.57 (m), y: 9.71 (m)
Time: 31.57 (s), x: -2.56 (m), y: 9.76 (m)
Time: 31.67 (s), x: -2.55 (m), y: 9.81 (m)
Time: 31.78 (s), x: -2.55 (m), y: 9.86 (m)
Time: 31.88 (s), x: -2.54 (m), y: 9.91 (m)
Time: 31.98 (s), x: -2.53 (m), y: 9.96 (m)
Time: 32.08 (s), x: -2.53 (m), y: 10.01 (m)
Time: 32.19 (s), x: -2.52 (m), y: 10.06 (m)
Time: 32.29 (s), x: -2.51 (m), y: 10.11 (m)
Time: 32.39 (s), x: -2.51 (m), y: 10.16 (m)
Time: 32.50 (s), x: -2.50 (m), y: 10.21 (m)
Time: 32.60 (s), x: -2.50 (m), y: 10.27 (m)
Time: 32.70 (s), x: -2.49 (m), y: 10.32 (m)
Time: 32.81 (s), x: -2.49 (m), y: 10.37 (m)
Time: 32.92 (s), x: -2.48 (m), y: 10.42 (m)
Time: 33.02 (s), x: -2.48 (m), y: 10.47 (m)
Time: 33.12 (s), x: -2.47 (m), y: 10.52 (m)
Time: 33.23 (s), x: -2.47 (m), y: 10.58 (m)
Time: 33.33 (s), x: -2.46 (m), y: 10.63 (m)
Time: 33.44 (s), x: -2.46 (m), y: 10.68 (m)
Time: 33.54 (s), x: -2.46 (m), y: 10.73 (m)
Time: 33.64 (s), x: -2.45 (m), y: 10.78 (m)
Time: 33.74 (s), x: -2.45 (m), y: 10.83 (m)
Time: 33.84 (s), x: -2.45 (m), y: 10.88 (m)
Time: 33.94 (s), x: -2.44 (m), y: 10.93 (m)
Time: 34.04 (s), x: -2.44 (m), y: 10.98 (m)
Time: 34.14 (s), x: -2.44 (m), y: 11.03 (m)
Time: 34.25 (s), x: -2.43 (m), y: 11.09 (m)
Time: 34.35 (s), x: -2.43 (m), y: 11.14 (m)
Time: 34.46 (s), x: -2.43 (m), y: 11.19 (m)
Time: 34.56 (s), x: -2.42 (m), y: 11.24 (m)
Time: 34.66 (s), x: -2.42 (m), y: 11.29 (m)
Time: 34.76 (s), x: -2.42 (m), y: 11.34 (m)
Time: 34.86 (s), x: -2.42 (m), y: 11.39 (m)
Time: 34.96 (s), x: -2.41 (m), y: 11.44 (m)
Time: 35.07 (s), x: -2.41 (m), y: 11.50 (m)
Time: 35.17 (s), x: -2.41 (m), y: 11.55 (m)
Time: 35.28 (s), x: -2.41 (m), y: 11.60 (m)
Time: 35.38 (s), x: -2.41 (m), y: 11.65 (m)
Time: 35.48 (s), x: -2.40 (m), y: 11.70 (m)
Time: 35.59 (s), x: -2.40 (m), y: 11.76 (m)
Time: 35.69 (s), x: -2.40 (m), y: 11.81 (m)
Time: 35.80 (s), x: -2.40 (m), y: 11.86 (m)
Time: 35.90 (s), x: -2.40 (m), y: 11.91 (m)
Time: 36.00 (s), x: -2.40 (m), y: 11.96 (m)
Time: 36.10 (s), x: -2.40 (m), y: 12.01 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 36.1010 (s)
Navigation metric: 0.1632
