🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_lfh_w78.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_78.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.01 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.02 (m), y: 3.15 (m)
Time: 0.21 (s), x: -2.03 (m), y: 3.20 (m)
Time: 16.31 (s), x: -2.21 (m), y: 3.64 (m)
Time: 16.42 (s), x: -2.20 (m), y: 3.62 (m)
Time: 16.52 (s), x: -2.20 (m), y: 3.60 (m)
Time: 16.62 (s), x: -2.19 (m), y: 3.57 (m)
Time: 16.73 (s), x: -2.19 (m), y: 3.55 (m)
Time: 16.83 (s), x: -2.21 (m), y: 3.54 (m)
Time: 16.93 (s), x: -2.24 (m), y: 3.53 (m)
Time: 17.03 (s), x: -2.27 (m), y: 3.52 (m)
Time: 17.13 (s), x: -2.29 (m), y: 3.52 (m)
Time: 17.23 (s), x: -2.31 (m), y: 3.54 (m)
Time: 17.34 (s), x: -2.33 (m), y: 3.57 (m)
Time: 17.44 (s), x: -2.34 (m), y: 3.59 (m)
Time: 17.54 (s), x: -2.33 (m), y: 3.62 (m)
Time: 17.65 (s), x: -2.31 (m), y: 3.64 (m)
Time: 17.75 (s), x: -2.29 (m), y: 3.66 (m)
Time: 17.85 (s), x: -2.27 (m), y: 3.66 (m)
Time: 17.95 (s), x: -2.25 (m), y: 3.65 (m)
Time: 18.06 (s), x: -2.24 (m), y: 3.63 (m)
Time: 18.16 (s), x: -2.25 (m), y: 3.61 (m)
Time: 18.27 (s), x: -2.26 (m), y: 3.61 (m)
Time: 18.37 (s), x: -2.28 (m), y: 3.61 (m)
Time: 18.47 (s), x: -2.31 (m), y: 3.63 (m)
Time: 18.58 (s), x: -2.32 (m), y: 3.65 (m)
Time: 18.68 (s), x: -2.32 (m), y: 3.67 (m)
Time: 18.78 (s), x: -2.32 (m), y: 3.69 (m)
Time: 18.88 (s), x: -2.34 (m), y: 3.72 (m)
Time: 18.99 (s), x: -2.35 (m), y: 3.75 (m)
Time: 19.09 (s), x: -2.37 (m), y: 3.77 (m)
Time: 19.19 (s), x: -2.39 (m), y: 3.77 (m)
Time: 19.29 (s), x: -2.41 (m), y: 3.77 (m)
Time: 19.39 (s), x: -2.42 (m), y: 3.77 (m)
Time: 19.50 (s), x: -2.41 (m), y: 3.78 (m)
Time: 19.60 (s), x: -2.40 (m), y: 3.79 (m)
Time: 19.71 (s), x: -2.39 (m), y: 3.79 (m)
Time: 19.81 (s), x: -2.38 (m), y: 3.78 (m)
Time: 19.91 (s), x: -2.36 (m), y: 3.77 (m)
Time: 20.02 (s), x: -2.35 (m), y: 3.76 (m)
Time: 20.12 (s), x: -2.34 (m), y: 3.75 (m)
Time: 20.22 (s), x: -2.33 (m), y: 3.73 (m)
Time: 20.32 (s), x: -2.32 (m), y: 3.70 (m)
Time: 20.42 (s), x: -2.33 (m), y: 3.68 (m)
Time: 20.53 (s), x: -2.33 (m), y: 3.65 (m)
Time: 20.63 (s), x: -2.34 (m), y: 3.63 (m)
Time: 20.73 (s), x: -2.36 (m), y: 3.61 (m)
Time: 20.83 (s), x: -2.37 (m), y: 3.59 (m)
Time: 20.93 (s), x: -2.40 (m), y: 3.57 (m)
Time: 21.03 (s), x: -2.42 (m), y: 3.56 (m)
Time: 21.13 (s), x: -2.45 (m), y: 3.56 (m)
Time: 21.23 (s), x: -2.48 (m), y: 3.56 (m)
Time: 21.33 (s), x: -2.50 (m), y: 3.57 (m)
Time: 21.43 (s), x: -2.53 (m), y: 3.58 (m)
Time: 21.54 (s), x: -2.55 (m), y: 3.60 (m)
Time: 21.64 (s), x: -2.56 (m), y: 3.62 (m)
Time: 21.74 (s), x: -2.58 (m), y: 3.64 (m)
Time: 21.84 (s), x: -2.58 (m), y: 3.67 (m)
Time: 21.94 (s), x: -2.59 (m), y: 3.69 (m)
Time: 22.04 (s), x: -2.58 (m), y: 3.72 (m)
Time: 22.14 (s), x: -2.57 (m), y: 3.74 (m)
Time: 22.24 (s), x: -2.56 (m), y: 3.77 (m)
Time: 22.34 (s), x: -2.55 (m), y: 3.79 (m)
Time: 22.45 (s), x: -2.53 (m), y: 3.80 (m)
Time: 22.55 (s), x: -2.50 (m), y: 3.81 (m)
Time: 22.65 (s), x: -2.47 (m), y: 3.81 (m)
Time: 22.75 (s), x: -2.45 (m), y: 3.81 (m)
Time: 22.85 (s), x: -2.42 (m), y: 3.80 (m)
Time: 22.96 (s), x: -2.40 (m), y: 3.80 (m)
Time: 23.06 (s), x: -2.38 (m), y: 3.78 (m)
Time: 23.16 (s), x: -2.36 (m), y: 3.76 (m)
Time: 23.26 (s), x: -2.34 (m), y: 3.74 (m)
Time: 23.37 (s), x: -2.33 (m), y: 3.72 (m)
Time: 23.47 (s), x: -2.33 (m), y: 3.69 (m)
Time: 23.57 (s), x: -2.33 (m), y: 3.66 (m)
Time: 23.67 (s), x: -2.33 (m), y: 3.64 (m)
Time: 23.77 (s), x: -2.34 (m), y: 3.62 (m)
Time: 23.87 (s), x: -2.36 (m), y: 3.59 (m)
Time: 23.98 (s), x: -2.39 (m), y: 3.57 (m)
Time: 24.08 (s), x: -2.41 (m), y: 3.56 (m)
Time: 24.18 (s), x: -2.44 (m), y: 3.56 (m)
Time: 24.29 (s), x: -2.46 (m), y: 3.55 (m)
Time: 24.39 (s), x: -2.49 (m), y: 3.55 (m)
Time: 24.49 (s), x: -2.50 (m), y: 3.56 (m)
Time: 24.59 (s), x: -2.50 (m), y: 3.55 (m)
Time: 24.70 (s), x: -2.49 (m), y: 3.52 (m)
Time: 24.81 (s), x: -2.48 (m), y: 3.50 (m)
Time: 24.91 (s), x: -2.46 (m), y: 3.48 (m)
Time: 25.01 (s), x: -2.44 (m), y: 3.46 (m)
Time: 25.11 (s), x: -2.43 (m), y: 3.46 (m)
Time: 25.21 (s), x: -2.43 (m), y: 3.46 (m)
Time: 25.32 (s), x: -2.43 (m), y: 3.45 (m)
Time: 25.43 (s), x: -2.45 (m), y: 3.44 (m)
Time: 25.53 (s), x: -2.46 (m), y: 3.43 (m)
Time: 25.63 (s), x: -2.47 (m), y: 3.44 (m)
Time: 25.73 (s), x: -2.48 (m), y: 3.45 (m)
Time: 25.84 (s), x: -2.50 (m), y: 3.46 (m)
Time: 25.94 (s), x: -2.51 (m), y: 3.46 (m)
Time: 26.05 (s), x: -2.51 (m), y: 3.45 (m)
Time: 26.15 (s), x: -2.51 (m), y: 3.44 (m)
Time: 26.26 (s), x: -2.51 (m), y: 3.42 (m)
Time: 26.36 (s), x: -2.52 (m), y: 3.40 (m)
Time: 26.47 (s), x: -2.53 (m), y: 3.39 (m)
Time: 26.57 (s), x: -2.55 (m), y: 3.37 (m)
Time: 26.67 (s), x: -2.54 (m), y: 3.36 (m)
Time: 26.77 (s), x: -2.51 (m), y: 3.34 (m)
Time: 26.88 (s), x: -2.48 (m), y: 3.32 (m)
Time: 26.98 (s), x: -2.45 (m), y: 3.33 (m)
Time: 27.09 (s), x: -2.42 (m), y: 3.33 (m)
Time: 27.19 (s), x: -2.39 (m), y: 3.32 (m)
Time: 27.29 (s), x: -2.37 (m), y: 3.30 (m)
Time: 27.40 (s), x: -2.35 (m), y: 3.29 (m)
Time: 27.50 (s), x: -2.34 (m), y: 3.28 (m)
Time: 27.61 (s), x: -2.33 (m), y: 3.26 (m)
Time: 27.71 (s), x: -2.32 (m), y: 3.25 (m)
Time: 27.82 (s), x: -2.33 (m), y: 3.24 (m)
Time: 27.93 (s), x: -2.32 (m), y: 3.25 (m)
Time: 28.03 (s), x: -2.31 (m), y: 3.26 (m)
Time: 28.13 (s), x: -2.32 (m), y: 3.26 (m)
Time: 28.23 (s), x: -2.32 (m), y: 3.27 (m)
Time: 28.33 (s), x: -2.33 (m), y: 3.28 (m)
Time: 28.44 (s), x: -2.34 (m), y: 3.28 (m)
Time: 28.54 (s), x: -2.34 (m), y: 3.29 (m)
Time: 28.64 (s), x: -2.35 (m), y: 3.30 (m)
Time: 28.75 (s), x: -2.36 (m), y: 3.30 (m)
Time: 28.85 (s), x: -2.37 (m), y: 3.31 (m)
Time: 28.95 (s), x: -2.38 (m), y: 3.30 (m)
Time: 29.05 (s), x: -2.39 (m), y: 3.30 (m)
Time: 29.16 (s), x: -2.40 (m), y: 3.30 (m)
Time: 29.26 (s), x: -2.41 (m), y: 3.30 (m)
Time: 29.37 (s), x: -2.42 (m), y: 3.31 (m)
Time: 29.47 (s), x: -2.43 (m), y: 3.32 (m)
Time: 29.57 (s), x: -2.43 (m), y: 3.33 (m)
Time: 29.67 (s), x: -2.44 (m), y: 3.33 (m)
Time: 29.77 (s), x: -2.45 (m), y: 3.34 (m)
Time: 29.87 (s), x: -2.46 (m), y: 3.33 (m)
Time: 29.98 (s), x: -2.47 (m), y: 3.33 (m)
Time: 30.08 (s), x: -2.47 (m), y: 3.33 (m)
Time: 30.18 (s), x: -2.46 (m), y: 3.35 (m)
Time: 30.28 (s), x: -2.45 (m), y: 3.35 (m)
Time: 30.38 (s), x: -2.44 (m), y: 3.35 (m)
Time: 30.48 (s), x: -2.43 (m), y: 3.34 (m)
Time: 30.59 (s), x: -2.41 (m), y: 3.34 (m)
Time: 30.69 (s), x: -2.43 (m), y: 3.31 (m)
Time: 30.79 (s), x: -2.48 (m), y: 3.27 (m)
Time: 30.90 (s), x: -2.57 (m), y: 3.20 (m)
Time: 31.00 (s), x: -2.68 (m), y: 3.11 (m)
Time: 31.10 (s), x: -2.80 (m), y: 3.01 (m)
Time: 31.20 (s), x: -2.92 (m), y: 2.91 (m)
Time: 31.31 (s), x: -3.05 (m), y: 2.81 (m)
Time: 31.41 (s), x: -3.16 (m), y: 2.71 (m)
Time: 31.51 (s), x: -3.27 (m), y: 2.61 (m)
Time: 31.62 (s), x: -3.39 (m), y: 2.50 (m)
Time: 31.72 (s), x: -3.50 (m), y: 2.39 (m)
Time: 31.83 (s), x: -3.59 (m), y: 2.30 (m)
Time: 31.93 (s), x: -3.68 (m), y: 2.21 (m)
Time: 32.03 (s), x: -3.76 (m), y: 2.13 (m)
Time: 32.13 (s), x: -3.83 (m), y: 2.05 (m)
Time: 32.23 (s), x: -3.90 (m), y: 1.98 (m)
Time: 32.33 (s), x: -3.96 (m), y: 1.93 (m)
Time: 32.44 (s), x: -3.99 (m), y: 1.91 (m)
Time: 32.54 (s), x: -4.01 (m), y: 1.90 (m)
Time: 32.65 (s), x: -4.02 (m), y: 1.89 (m)
Time: 32.75 (s), x: -4.04 (m), y: 1.85 (m)
Time: 32.85 (s), x: -4.05 (m), y: 1.82 (m)
Time: 32.96 (s), x: -4.04 (m), y: 1.81 (m)
Time: 33.06 (s), x: -4.02 (m), y: 1.82 (m)
Time: 33.16 (s), x: -4.00 (m), y: 1.84 (m)
Time: 33.26 (s), x: -3.99 (m), y: 1.86 (m)
Time: 33.36 (s), x: -3.98 (m), y: 1.87 (m)
Time: 33.46 (s), x: -3.96 (m), y: 1.89 (m)
Time: 33.56 (s), x: -3.93 (m), y: 1.91 (m)
Time: 33.67 (s), x: -3.90 (m), y: 1.93 (m)
Time: 33.77 (s), x: -3.87 (m), y: 1.94 (m)
Time: 33.88 (s), x: -3.83 (m), y: 1.95 (m)
Time: 33.98 (s), x: -3.80 (m), y: 1.96 (m)
Time: 34.08 (s), x: -3.78 (m), y: 1.96 (m)
Time: 34.18 (s), x: -3.76 (m), y: 1.97 (m)
Time: 34.29 (s), x: -3.74 (m), y: 1.97 (m)
Time: 34.39 (s), x: -3.73 (m), y: 1.98 (m)
Time: 34.49 (s), x: -3.72 (m), y: 1.99 (m)
Time: 34.59 (s), x: -3.72 (m), y: 1.99 (m)
Time: 34.70 (s), x: -3.73 (m), y: 1.98 (m)
Time: 34.80 (s), x: -3.74 (m), y: 1.98 (m)
Time: 34.90 (s), x: -3.75 (m), y: 1.99 (m)
Time: 35.00 (s), x: -3.76 (m), y: 2.00 (m)
Time: 35.11 (s), x: -3.77 (m), y: 2.01 (m)
Time: 35.22 (s), x: -3.77 (m), y: 2.02 (m)
Time: 35.32 (s), x: -3.78 (m), y: 2.03 (m)
Time: 35.42 (s), x: -3.78 (m), y: 2.04 (m)
Time: 35.52 (s), x: -3.78 (m), y: 2.05 (m)
Time: 35.62 (s), x: -3.78 (m), y: 2.06 (m)
Time: 35.72 (s), x: -3.77 (m), y: 2.07 (m)
Time: 35.82 (s), x: -3.76 (m), y: 2.08 (m)
Time: 35.92 (s), x: -3.74 (m), y: 2.08 (m)
Time: 36.03 (s), x: -3.73 (m), y: 2.07 (m)
Time: 36.13 (s), x: -3.73 (m), y: 2.06 (m)
Time: 36.23 (s), x: -3.72 (m), y: 2.04 (m)
Time: 36.33 (s), x: -3.71 (m), y: 2.02 (m)
Time: 36.44 (s), x: -3.70 (m), y: 1.99 (m)
Time: 36.54 (s), x: -3.69 (m), y: 1.97 (m)
Time: 36.64 (s), x: -3.67 (m), y: 1.96 (m)
Time: 36.74 (s), x: -3.65 (m), y: 1.96 (m)
Time: 36.84 (s), x: -3.65 (m), y: 1.97 (m)
Time: 36.94 (s), x: -3.64 (m), y: 1.99 (m)
Time: 37.05 (s), x: -3.65 (m), y: 2.00 (m)
Time: 37.15 (s), x: -3.66 (m), y: 2.01 (m)
Time: 37.25 (s), x: -3.67 (m), y: 2.03 (m)
Time: 37.35 (s), x: -3.67 (m), y: 2.04 (m)
Time: 37.46 (s), x: -3.66 (m), y: 2.06 (m)
Time: 37.56 (s), x: -3.64 (m), y: 2.09 (m)
Time: 37.66 (s), x: -3.62 (m), y: 2.10 (m)
Time: 37.76 (s), x: -3.60 (m), y: 2.11 (m)
Time: 37.86 (s), x: -3.58 (m), y: 2.12 (m)
Time: 37.96 (s), x: -3.58 (m), y: 2.13 (m)
Time: 38.06 (s), x: -3.58 (m), y: 2.14 (m)
Time: 38.17 (s), x: -3.58 (m), y: 2.13 (m)
Time: 38.27 (s), x: -3.59 (m), y: 2.13 (m)
Time: 38.37 (s), x: -3.60 (m), y: 2.13 (m)
Time: 38.48 (s), x: -3.62 (m), y: 2.14 (m)
Time: 38.58 (s), x: -3.63 (m), y: 2.15 (m)
Time: 38.68 (s), x: -3.64 (m), y: 2.16 (m)
Time: 38.78 (s), x: -3.64 (m), y: 2.18 (m)
Time: 38.89 (s), x: -3.64 (m), y: 2.22 (m)
Time: 38.99 (s), x: -3.62 (m), y: 2.24 (m)
Time: 39.10 (s), x: -3.60 (m), y: 2.25 (m)
Time: 39.20 (s), x: -3.58 (m), y: 2.24 (m)
Time: 39.30 (s), x: -3.57 (m), y: 2.23 (m)
Time: 39.40 (s), x: -3.57 (m), y: 2.23 (m)
Time: 39.51 (s), x: -3.58 (m), y: 2.21 (m)
Time: 39.62 (s), x: -3.58 (m), y: 2.19 (m)
Time: 39.72 (s), x: -3.57 (m), y: 2.18 (m)
Time: 39.82 (s), x: -3.56 (m), y: 2.16 (m)
Time: 39.92 (s), x: -3.55 (m), y: 2.14 (m)
Time: 40.02 (s), x: -3.53 (m), y: 2.12 (m)
Time: 40.12 (s), x: -3.52 (m), y: 2.09 (m)
Time: 40.22 (s), x: -3.52 (m), y: 2.06 (m)
Time: 40.32 (s), x: -3.53 (m), y: 2.05 (m)
Time: 40.43 (s), x: -3.56 (m), y: 2.04 (m)
Time: 40.53 (s), x: -3.57 (m), y: 2.05 (m)
Time: 40.64 (s), x: -3.58 (m), y: 2.07 (m)
Time: 40.74 (s), x: -3.58 (m), y: 2.10 (m)
Time: 40.84 (s), x: -3.56 (m), y: 2.11 (m)
Time: 40.94 (s), x: -3.54 (m), y: 2.12 (m)
Time: 41.04 (s), x: -3.51 (m), y: 2.12 (m)
Time: 41.14 (s), x: -3.50 (m), y: 2.11 (m)
Time: 41.24 (s), x: -3.48 (m), y: 2.08 (m)
Time: 41.35 (s), x: -3.49 (m), y: 2.05 (m)
Time: 41.45 (s), x: -3.50 (m), y: 2.03 (m)
Time: 41.55 (s), x: -3.53 (m), y: 2.02 (m)
Time: 41.66 (s), x: -3.55 (m), y: 2.03 (m)
Time: 41.76 (s), x: -3.57 (m), y: 2.05 (m)
Time: 41.86 (s), x: -3.58 (m), y: 2.07 (m)
Time: 41.96 (s), x: -3.58 (m), y: 2.09 (m)
Time: 42.07 (s), x: -3.56 (m), y: 2.12 (m)
Time: 42.17 (s), x: -3.53 (m), y: 2.13 (m)
Time: 42.28 (s), x: -3.51 (m), y: 2.12 (m)
Time: 42.38 (s), x: -3.49 (m), y: 2.10 (m)
Time: 42.48 (s), x: -3.48 (m), y: 2.07 (m)
Time: 42.58 (s), x: -3.49 (m), y: 2.05 (m)
Time: 42.68 (s), x: -3.51 (m), y: 2.03 (m)
Time: 42.78 (s), x: -3.53 (m), y: 2.03 (m)
Time: 42.89 (s), x: -3.55 (m), y: 2.05 (m)
Time: 42.99 (s), x: -3.54 (m), y: 2.09 (m)
Time: 43.09 (s), x: -3.49 (m), y: 2.14 (m)
Time: 43.20 (s), x: -3.40 (m), y: 2.18 (m)
Time: 43.30 (s), x: -3.27 (m), y: 2.20 (m)
Time: 43.40 (s), x: -3.12 (m), y: 2.21 (m)
Time: 43.50 (s), x: -2.95 (m), y: 2.23 (m)
Time: 43.60 (s), x: -2.78 (m), y: 2.25 (m)
Time: 43.70 (s), x: -2.59 (m), y: 2.27 (m)
Time: 43.80 (s), x: -2.45 (m), y: 2.29 (m)
Time: 43.90 (s), x: -2.29 (m), y: 2.32 (m)
Time: 44.00 (s), x: -2.12 (m), y: 2.35 (m)
Time: 44.10 (s), x: -1.96 (m), y: 2.38 (m)
Time: 44.20 (s), x: -1.79 (m), y: 2.42 (m)
