🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_sac_w72.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_72.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.21 (m)
Time: 4.28 (s), x: -2.25 (m), y: 5.24 (m)
Time: 4.38 (s), x: -2.25 (m), y: 5.29 (m)
Time: 4.48 (s), x: -2.25 (m), y: 5.34 (m)
Time: 4.58 (s), x: -2.25 (m), y: 5.40 (m)
Time: 4.69 (s), x: -2.25 (m), y: 5.45 (m)
Time: 4.80 (s), x: -2.25 (m), y: 5.50 (m)
Time: 4.90 (s), x: -2.25 (m), y: 5.55 (m)
Time: 5.00 (s), x: -2.25 (m), y: 5.61 (m)
Time: 5.11 (s), x: -2.25 (m), y: 5.66 (m)
Time: 5.22 (s), x: -2.25 (m), y: 5.71 (m)
Time: 5.33 (s), x: -2.25 (m), y: 5.77 (m)
Time: 5.43 (s), x: -2.25 (m), y: 5.82 (m)
Time: 5.53 (s), x: -2.25 (m), y: 5.87 (m)
Time: 5.63 (s), x: -2.25 (m), y: 5.92 (m)
Time: 5.74 (s), x: -2.25 (m), y: 5.98 (m)
Time: 5.84 (s), x: -2.25 (m), y: 6.03 (m)
Time: 5.94 (s), x: -2.25 (m), y: 6.08 (m)
Time: 6.05 (s), x: -2.25 (m), y: 6.13 (m)
Time: 6.15 (s), x: -2.25 (m), y: 6.18 (m)
Time: 6.26 (s), x: -2.25 (m), y: 6.24 (m)
Time: 6.37 (s), x: -2.25 (m), y: 6.29 (m)
Time: 6.47 (s), x: -2.25 (m), y: 6.34 (m)
Time: 6.58 (s), x: -2.25 (m), y: 6.39 (m)
Time: 6.69 (s), x: -2.25 (m), y: 6.45 (m)
Time: 6.79 (s), x: -2.25 (m), y: 6.50 (m)
Time: 6.89 (s), x: -2.25 (m), y: 6.54 (m)
Time: 7.00 (s), x: -2.25 (m), y: 6.58 (m)
Time: 7.10 (s), x: -2.25 (m), y: 6.63 (m)
Time: 7.21 (s), x: -2.25 (m), y: 6.66 (m)
Time: 7.31 (s), x: -2.25 (m), y: 6.70 (m)
Time: 7.42 (s), x: -2.25 (m), y: 6.73 (m)
Time: 7.52 (s), x: -2.25 (m), y: 6.77 (m)
Time: 7.62 (s), x: -2.25 (m), y: 6.80 (m)
Time: 7.73 (s), x: -2.25 (m), y: 6.83 (m)
Time: 7.84 (s), x: -2.25 (m), y: 6.85 (m)
Time: 7.94 (s), x: -2.25 (m), y: 6.88 (m)
Time: 8.04 (s), x: -2.25 (m), y: 6.91 (m)
Time: 8.15 (s), x: -2.25 (m), y: 6.94 (m)
Time: 8.25 (s), x: -2.25 (m), y: 6.96 (m)
Time: 8.36 (s), x: -2.25 (m), y: 6.98 (m)
Time: 8.46 (s), x: -2.25 (m), y: 6.99 (m)
Time: 8.56 (s), x: -2.25 (m), y: 7.01 (m)
Time: 8.67 (s), x: -2.25 (m), y: 7.03 (m)
Time: 8.78 (s), x: -2.25 (m), y: 7.05 (m)
Time: 8.88 (s), x: -2.25 (m), y: 7.07 (m)
Time: 8.98 (s), x: -2.25 (m), y: 7.09 (m)
Time: 9.09 (s), x: -2.25 (m), y: 7.11 (m)
Time: 9.20 (s), x: -2.25 (m), y: 7.13 (m)
Time: 9.30 (s), x: -2.25 (m), y: 7.15 (m)
Time: 9.40 (s), x: -2.25 (m), y: 7.16 (m)
Time: 9.51 (s), x: -2.25 (m), y: 7.17 (m)
Time: 9.62 (s), x: -2.25 (m), y: 7.18 (m)
Time: 9.72 (s), x: -2.25 (m), y: 7.19 (m)
Time: 9.83 (s), x: -2.25 (m), y: 7.20 (m)
Time: 9.93 (s), x: -2.25 (m), y: 7.21 (m)
Time: 10.03 (s), x: -2.25 (m), y: 7.22 (m)
Time: 10.14 (s), x: -2.26 (m), y: 7.23 (m)
Time: 10.25 (s), x: -2.26 (m), y: 7.24 (m)
Time: 10.35 (s), x: -2.25 (m), y: 7.25 (m)
Time: 10.45 (s), x: -2.25 (m), y: 7.26 (m)
Time: 10.55 (s), x: -2.25 (m), y: 7.27 (m)
Time: 10.65 (s), x: -2.25 (m), y: 7.28 (m)
Time: 10.76 (s), x: -2.25 (m), y: 7.29 (m)
Time: 10.87 (s), x: -2.25 (m), y: 7.31 (m)
Time: 10.97 (s), x: -2.25 (m), y: 7.32 (m)
Time: 11.07 (s), x: -2.25 (m), y: 7.33 (m)
Time: 11.18 (s), x: -2.24 (m), y: 7.33 (m)
Time: 11.28 (s), x: -2.24 (m), y: 7.33 (m)
Time: 11.38 (s), x: -2.23 (m), y: 7.33 (m)
Time: 11.49 (s), x: -2.23 (m), y: 7.34 (m)
Time: 11.59 (s), x: -2.22 (m), y: 7.34 (m)
Time: 11.70 (s), x: -2.22 (m), y: 7.34 (m)
Time: 11.80 (s), x: -2.21 (m), y: 7.34 (m)
Time: 11.91 (s), x: -2.21 (m), y: 7.35 (m)
Time: 12.01 (s), x: -2.21 (m), y: 7.36 (m)
Time: 12.12 (s), x: -2.22 (m), y: 7.37 (m)
Time: 12.23 (s), x: -2.22 (m), y: 7.37 (m)
Time: 12.33 (s), x: -2.22 (m), y: 7.37 (m)
Time: 12.43 (s), x: -2.22 (m), y: 7.38 (m)
Time: 12.53 (s), x: -2.23 (m), y: 7.39 (m)
Time: 12.64 (s), x: -2.25 (m), y: 7.41 (m)
Time: 12.74 (s), x: -2.27 (m), y: 7.43 (m)
Time: 12.85 (s), x: -2.28 (m), y: 7.44 (m)
Time: 12.96 (s), x: -2.28 (m), y: 7.45 (m)
Time: 13.06 (s), x: -2.28 (m), y: 7.45 (m)
Time: 13.17 (s), x: -2.27 (m), y: 7.46 (m)
Time: 13.27 (s), x: -2.27 (m), y: 7.46 (m)
Time: 13.37 (s), x: -2.27 (m), y: 7.47 (m)
Time: 13.47 (s), x: -2.28 (m), y: 7.48 (m)
Time: 13.57 (s), x: -2.30 (m), y: 7.50 (m)
Time: 13.68 (s), x: -2.32 (m), y: 7.52 (m)
Time: 13.78 (s), x: -2.34 (m), y: 7.54 (m)
Time: 13.88 (s), x: -2.36 (m), y: 7.56 (m)
Time: 13.99 (s), x: -2.38 (m), y: 7.58 (m)
Time: 14.09 (s), x: -2.39 (m), y: 7.61 (m)
Time: 14.19 (s), x: -2.40 (m), y: 7.65 (m)
Time: 14.30 (s), x: -2.40 (m), y: 7.69 (m)
Time: 14.40 (s), x: -2.41 (m), y: 7.73 (m)
Time: 14.51 (s), x: -2.41 (m), y: 7.75 (m)
Time: 14.61 (s), x: -2.41 (m), y: 7.74 (m)
Time: 14.71 (s), x: -2.41 (m), y: 7.73 (m)
Time: 14.81 (s), x: -2.41 (m), y: 7.71 (m)
Time: 14.92 (s), x: -2.41 (m), y: 7.70 (m)
Time: 15.03 (s), x: -2.41 (m), y: 7.70 (m)
Time: 15.13 (s), x: -2.42 (m), y: 7.70 (m)
Time: 15.23 (s), x: -2.42 (m), y: 7.71 (m)
Time: 15.33 (s), x: -2.42 (m), y: 7.75 (m)
Time: 15.44 (s), x: -2.41 (m), y: 7.80 (m)
Time: 15.55 (s), x: -2.41 (m), y: 7.85 (m)
Time: 15.65 (s), x: -2.40 (m), y: 7.91 (m)
Time: 15.76 (s), x: -2.40 (m), y: 7.96 (m)
Time: 15.86 (s), x: -2.39 (m), y: 8.01 (m)
Time: 15.96 (s), x: -2.39 (m), y: 8.06 (m)
Time: 16.07 (s), x: -2.38 (m), y: 8.11 (m)
Time: 16.17 (s), x: -2.37 (m), y: 8.16 (m)
Time: 16.28 (s), x: -2.37 (m), y: 8.22 (m)
Time: 16.38 (s), x: -2.36 (m), y: 8.27 (m)
Time: 16.48 (s), x: -2.36 (m), y: 8.32 (m)
Time: 16.59 (s), x: -2.35 (m), y: 8.37 (m)
Time: 16.69 (s), x: -2.35 (m), y: 8.42 (m)
Time: 16.79 (s), x: -2.34 (m), y: 8.47 (m)
Time: 16.89 (s), x: -2.34 (m), y: 8.52 (m)
Time: 17.00 (s), x: -2.33 (m), y: 8.58 (m)
Time: 17.11 (s), x: -2.33 (m), y: 8.63 (m)
Time: 17.22 (s), x: -2.32 (m), y: 8.68 (m)
Time: 17.32 (s), x: -2.32 (m), y: 8.74 (m)
Time: 17.43 (s), x: -2.31 (m), y: 8.80 (m)
Time: 17.54 (s), x: -2.31 (m), y: 8.85 (m)
Time: 17.65 (s), x: -2.30 (m), y: 8.90 (m)
Time: 17.75 (s), x: -2.30 (m), y: 8.95 (m)
Time: 17.85 (s), x: -2.29 (m), y: 9.00 (m)
Time: 17.95 (s), x: -2.29 (m), y: 9.06 (m)
Time: 18.05 (s), x: -2.28 (m), y: 9.11 (m)
Time: 18.16 (s), x: -2.28 (m), y: 9.16 (m)
Time: 18.26 (s), x: -2.28 (m), y: 9.21 (m)
Time: 18.37 (s), x: -2.27 (m), y: 9.26 (m)
Time: 18.47 (s), x: -2.27 (m), y: 9.31 (m)
Time: 18.57 (s), x: -2.27 (m), y: 9.36 (m)
Time: 18.68 (s), x: -2.26 (m), y: 9.42 (m)
Time: 18.79 (s), x: -2.26 (m), y: 9.47 (m)
Time: 18.89 (s), x: -2.26 (m), y: 9.52 (m)
Time: 18.99 (s), x: -2.25 (m), y: 9.57 (m)
Time: 19.09 (s), x: -2.25 (m), y: 9.62 (m)
Time: 19.20 (s), x: -2.25 (m), y: 9.68 (m)
Time: 19.31 (s), x: -2.25 (m), y: 9.73 (m)
Time: 19.41 (s), x: -2.25 (m), y: 9.78 (m)
Time: 19.51 (s), x: -2.24 (m), y: 9.83 (m)
Time: 19.61 (s), x: -2.24 (m), y: 9.88 (m)
Time: 19.71 (s), x: -2.24 (m), y: 9.93 (m)
Time: 19.82 (s), x: -2.24 (m), y: 9.99 (m)
Time: 19.92 (s), x: -2.24 (m), y: 10.04 (m)
Time: 20.03 (s), x: -2.23 (m), y: 10.09 (m)
Time: 20.13 (s), x: -2.23 (m), y: 10.14 (m)
Time: 20.23 (s), x: -2.23 (m), y: 10.19 (m)
Time: 20.33 (s), x: -2.23 (m), y: 10.25 (m)
Time: 20.44 (s), x: -2.23 (m), y: 10.30 (m)
Time: 20.54 (s), x: -2.23 (m), y: 10.35 (m)
Time: 20.64 (s), x: -2.23 (m), y: 10.40 (m)
Time: 20.75 (s), x: -2.23 (m), y: 10.45 (m)
Time: 20.85 (s), x: -2.23 (m), y: 10.50 (m)
Time: 20.95 (s), x: -2.22 (m), y: 10.55 (m)
Time: 21.05 (s), x: -2.22 (m), y: 10.60 (m)
Time: 21.15 (s), x: -2.22 (m), y: 10.65 (m)
Time: 21.25 (s), x: -2.22 (m), y: 10.71 (m)
Time: 21.36 (s), x: -2.22 (m), y: 10.76 (m)
Time: 21.46 (s), x: -2.22 (m), y: 10.81 (m)
Time: 21.57 (s), x: -2.22 (m), y: 10.86 (m)
Time: 21.67 (s), x: -2.22 (m), y: 10.91 (m)
Time: 21.77 (s), x: -2.21 (m), y: 10.96 (m)
Time: 21.87 (s), x: -2.21 (m), y: 11.01 (m)
Time: 21.97 (s), x: -2.21 (m), y: 11.06 (m)
Time: 22.07 (s), x: -2.21 (m), y: 11.11 (m)
Time: 22.17 (s), x: -2.21 (m), y: 11.17 (m)
Time: 22.28 (s), x: -2.21 (m), y: 11.22 (m)
Time: 22.38 (s), x: -2.21 (m), y: 11.27 (m)
Time: 22.48 (s), x: -2.21 (m), y: 11.32 (m)
Time: 22.58 (s), x: -2.20 (m), y: 11.37 (m)
Time: 22.69 (s), x: -2.20 (m), y: 11.42 (m)
Time: 22.79 (s), x: -2.20 (m), y: 11.47 (m)
Time: 22.89 (s), x: -2.20 (m), y: 11.53 (m)
Time: 22.99 (s), x: -2.20 (m), y: 11.58 (m)
Time: 23.10 (s), x: -2.20 (m), y: 11.63 (m)
Time: 23.20 (s), x: -2.20 (m), y: 11.68 (m)
Time: 23.31 (s), x: -2.20 (m), y: 11.73 (m)
Time: 23.42 (s), x: -2.19 (m), y: 11.79 (m)
Time: 23.52 (s), x: -2.19 (m), y: 11.84 (m)
Time: 23.62 (s), x: -2.19 (m), y: 11.89 (m)
Time: 23.73 (s), x: -2.19 (m), y: 11.94 (m)
Time: 23.83 (s), x: -2.19 (m), y: 11.99 (m)
Time: 23.94 (s), x: -2.19 (m), y: 12.05 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 23.9360 (s)
Navigation metric: 0.2198
