🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_lfh_w99.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_99.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.00 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.00 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.00 (m), y: 3.21 (m)
Time: 4.15 (s), x: -2.01 (m), y: 3.68 (m)
Time: 4.25 (s), x: -2.01 (m), y: 3.66 (m)
Time: 4.36 (s), x: -2.01 (m), y: 3.64 (m)
Time: 4.46 (s), x: -2.00 (m), y: 3.63 (m)
Time: 4.56 (s), x: -1.99 (m), y: 3.61 (m)
Time: 4.66 (s), x: -1.98 (m), y: 3.60 (m)
Time: 4.76 (s), x: -1.98 (m), y: 3.58 (m)
Time: 4.87 (s), x: -1.98 (m), y: 3.56 (m)
Time: 4.97 (s), x: -1.99 (m), y: 3.54 (m)
Time: 5.07 (s), x: -2.01 (m), y: 3.53 (m)
Time: 5.17 (s), x: -2.02 (m), y: 3.52 (m)
Time: 5.27 (s), x: -2.04 (m), y: 3.51 (m)
Time: 5.38 (s), x: -2.05 (m), y: 3.50 (m)
Time: 5.48 (s), x: -2.06 (m), y: 3.49 (m)
Time: 5.58 (s), x: -2.07 (m), y: 3.47 (m)
Time: 5.69 (s), x: -2.09 (m), y: 3.46 (m)
Time: 5.79 (s), x: -2.11 (m), y: 3.46 (m)
Time: 5.89 (s), x: -2.13 (m), y: 3.46 (m)
Time: 6.00 (s), x: -2.14 (m), y: 3.47 (m)
Time: 6.10 (s), x: -2.16 (m), y: 3.48 (m)
Time: 6.20 (s), x: -2.17 (m), y: 3.49 (m)
Time: 6.30 (s), x: -2.18 (m), y: 3.50 (m)
Time: 6.40 (s), x: -2.20 (m), y: 3.51 (m)
Time: 6.50 (s), x: -2.22 (m), y: 3.52 (m)
Time: 6.61 (s), x: -2.23 (m), y: 3.52 (m)
Time: 6.71 (s), x: -2.24 (m), y: 3.54 (m)
Time: 6.82 (s), x: -2.25 (m), y: 3.56 (m)
Time: 6.92 (s), x: -2.25 (m), y: 3.58 (m)
Time: 7.02 (s), x: -2.24 (m), y: 3.59 (m)
Time: 7.12 (s), x: -2.23 (m), y: 3.61 (m)
Time: 7.22 (s), x: -2.23 (m), y: 3.63 (m)
Time: 7.32 (s), x: -2.22 (m), y: 3.64 (m)
Time: 7.42 (s), x: -2.22 (m), y: 3.66 (m)
Time: 7.52 (s), x: -2.22 (m), y: 3.68 (m)
Time: 7.63 (s), x: -2.21 (m), y: 3.70 (m)
Time: 7.74 (s), x: -2.20 (m), y: 3.71 (m)
Time: 7.84 (s), x: -2.18 (m), y: 3.71 (m)
Time: 7.94 (s), x: -2.15 (m), y: 3.70 (m)
Time: 8.05 (s), x: -2.12 (m), y: 3.70 (m)
Time: 8.16 (s), x: -2.08 (m), y: 3.69 (m)
Time: 8.26 (s), x: -2.05 (m), y: 3.68 (m)
Time: 8.36 (s), x: -2.02 (m), y: 3.66 (m)
Time: 8.46 (s), x: -2.01 (m), y: 3.64 (m)
Time: 8.56 (s), x: -2.02 (m), y: 3.62 (m)
Time: 8.67 (s), x: -2.03 (m), y: 3.60 (m)
Time: 8.78 (s), x: -2.05 (m), y: 3.61 (m)
Time: 8.88 (s), x: -2.06 (m), y: 3.62 (m)
Time: 8.98 (s), x: -2.07 (m), y: 3.62 (m)
Time: 9.09 (s), x: -2.07 (m), y: 3.60 (m)
Time: 9.19 (s), x: -2.07 (m), y: 3.59 (m)
Time: 9.30 (s), x: -2.06 (m), y: 3.59 (m)
Time: 9.41 (s), x: -2.04 (m), y: 3.57 (m)
Time: 9.51 (s), x: -2.03 (m), y: 3.57 (m)
Time: 9.62 (s), x: -2.03 (m), y: 3.58 (m)
Time: 9.72 (s), x: -2.03 (m), y: 3.59 (m)
Time: 9.82 (s), x: -2.02 (m), y: 3.61 (m)
Time: 9.93 (s), x: -2.02 (m), y: 3.62 (m)
Time: 10.04 (s), x: -2.01 (m), y: 3.64 (m)
Time: 10.14 (s), x: -2.01 (m), y: 3.66 (m)
Time: 10.24 (s), x: -2.01 (m), y: 3.68 (m)
Time: 10.34 (s), x: -2.03 (m), y: 3.69 (m)
Time: 10.44 (s), x: -2.04 (m), y: 3.70 (m)
Time: 10.54 (s), x: -2.05 (m), y: 3.71 (m)
Time: 10.65 (s), x: -2.06 (m), y: 3.71 (m)
Time: 10.75 (s), x: -2.07 (m), y: 3.70 (m)
Time: 10.85 (s), x: -2.07 (m), y: 3.69 (m)
Time: 10.96 (s), x: -2.06 (m), y: 3.68 (m)
Time: 11.07 (s), x: -2.04 (m), y: 3.66 (m)
Time: 11.17 (s), x: -2.04 (m), y: 3.64 (m)
Time: 11.27 (s), x: -2.04 (m), y: 3.62 (m)
Time: 11.38 (s), x: -2.04 (m), y: 3.59 (m)
Time: 11.48 (s), x: -2.06 (m), y: 3.57 (m)
Time: 11.59 (s), x: -2.08 (m), y: 3.56 (m)
Time: 11.69 (s), x: -2.10 (m), y: 3.55 (m)
Time: 11.79 (s), x: -2.13 (m), y: 3.55 (m)
Time: 11.90 (s), x: -2.17 (m), y: 3.55 (m)
Time: 12.00 (s), x: -2.19 (m), y: 3.56 (m)
Time: 12.10 (s), x: -2.20 (m), y: 3.56 (m)
Time: 12.21 (s), x: -2.20 (m), y: 3.54 (m)
Time: 12.31 (s), x: -2.20 (m), y: 3.52 (m)
Time: 12.41 (s), x: -2.19 (m), y: 3.50 (m)
Time: 12.52 (s), x: -2.18 (m), y: 3.47 (m)
Time: 12.62 (s), x: -2.17 (m), y: 3.46 (m)
Time: 12.72 (s), x: -2.17 (m), y: 3.46 (m)
Time: 12.82 (s), x: -2.17 (m), y: 3.46 (m)
Time: 12.93 (s), x: -2.17 (m), y: 3.47 (m)
Time: 13.03 (s), x: -2.17 (m), y: 3.47 (m)
Time: 13.13 (s), x: -2.19 (m), y: 3.48 (m)
Time: 13.24 (s), x: -2.20 (m), y: 3.48 (m)
Time: 13.34 (s), x: -2.22 (m), y: 3.47 (m)
Time: 13.44 (s), x: -2.23 (m), y: 3.45 (m)
Time: 13.55 (s), x: -2.23 (m), y: 3.43 (m)
Time: 13.65 (s), x: -2.22 (m), y: 3.40 (m)
Time: 13.75 (s), x: -2.21 (m), y: 3.39 (m)
Time: 13.86 (s), x: -2.18 (m), y: 3.38 (m)
Time: 13.96 (s), x: -2.16 (m), y: 3.39 (m)
Time: 14.06 (s), x: -2.14 (m), y: 3.40 (m)
Time: 14.16 (s), x: -2.13 (m), y: 3.42 (m)
Time: 14.26 (s), x: -2.13 (m), y: 3.45 (m)
Time: 14.37 (s), x: -2.14 (m), y: 3.48 (m)
Time: 14.47 (s), x: -2.16 (m), y: 3.49 (m)
Time: 14.58 (s), x: -2.19 (m), y: 3.49 (m)
Time: 14.68 (s), x: -2.21 (m), y: 3.48 (m)
Time: 14.78 (s), x: -2.23 (m), y: 3.47 (m)
Time: 14.88 (s), x: -2.23 (m), y: 3.44 (m)
Time: 14.99 (s), x: -2.23 (m), y: 3.41 (m)
Time: 15.09 (s), x: -2.23 (m), y: 3.40 (m)
Time: 15.20 (s), x: -2.24 (m), y: 3.40 (m)
Time: 15.30 (s), x: -2.25 (m), y: 3.40 (m)
Time: 15.40 (s), x: -2.27 (m), y: 3.41 (m)
Time: 15.51 (s), x: -2.29 (m), y: 3.43 (m)
Time: 15.61 (s), x: -2.31 (m), y: 3.45 (m)
Time: 15.71 (s), x: -2.32 (m), y: 3.46 (m)
Time: 15.82 (s), x: -2.33 (m), y: 3.47 (m)
Time: 15.92 (s), x: -2.33 (m), y: 3.47 (m)
Time: 16.02 (s), x: -2.33 (m), y: 3.47 (m)
Time: 16.12 (s), x: -2.33 (m), y: 3.46 (m)
Time: 16.22 (s), x: -2.33 (m), y: 3.45 (m)
Time: 16.33 (s), x: -2.34 (m), y: 3.45 (m)
Time: 16.43 (s), x: -2.35 (m), y: 3.44 (m)
Time: 16.54 (s), x: -2.36 (m), y: 3.45 (m)
Time: 16.64 (s), x: -2.37 (m), y: 3.45 (m)
Time: 16.74 (s), x: -2.36 (m), y: 3.45 (m)
Time: 16.85 (s), x: -2.35 (m), y: 3.46 (m)
Time: 16.95 (s), x: -2.34 (m), y: 3.47 (m)
Time: 17.05 (s), x: -2.32 (m), y: 3.48 (m)
Time: 17.16 (s), x: -2.31 (m), y: 3.50 (m)
Time: 17.26 (s), x: -2.31 (m), y: 3.52 (m)
Time: 17.37 (s), x: -2.32 (m), y: 3.53 (m)
Time: 17.48 (s), x: -2.33 (m), y: 3.53 (m)
Time: 17.58 (s), x: -2.34 (m), y: 3.54 (m)
Time: 17.68 (s), x: -2.35 (m), y: 3.54 (m)
Time: 17.78 (s), x: -2.37 (m), y: 3.55 (m)
Time: 17.89 (s), x: -2.38 (m), y: 3.55 (m)
Time: 17.99 (s), x: -2.40 (m), y: 3.55 (m)
Time: 18.09 (s), x: -2.41 (m), y: 3.56 (m)
Time: 18.19 (s), x: -2.42 (m), y: 3.56 (m)
Time: 18.30 (s), x: -2.43 (m), y: 3.57 (m)
Time: 18.40 (s), x: -2.44 (m), y: 3.58 (m)
Time: 18.50 (s), x: -2.42 (m), y: 3.60 (m)
Time: 18.60 (s), x: -2.40 (m), y: 3.61 (m)
Time: 18.70 (s), x: -2.41 (m), y: 3.63 (m)
Time: 18.80 (s), x: -2.42 (m), y: 3.64 (m)
Time: 18.91 (s), x: -2.44 (m), y: 3.65 (m)
Time: 19.01 (s), x: -2.45 (m), y: 3.67 (m)
Time: 19.11 (s), x: -2.47 (m), y: 3.69 (m)
Time: 19.21 (s), x: -2.49 (m), y: 3.70 (m)
Time: 19.31 (s), x: -2.51 (m), y: 3.70 (m)
Time: 19.42 (s), x: -2.52 (m), y: 3.69 (m)
Time: 19.52 (s), x: -2.54 (m), y: 3.68 (m)
Time: 19.62 (s), x: -2.56 (m), y: 3.66 (m)
Time: 19.72 (s), x: -2.59 (m), y: 3.65 (m)
Time: 19.83 (s), x: -2.61 (m), y: 3.64 (m)
Time: 19.93 (s), x: -2.62 (m), y: 3.62 (m)
Time: 20.03 (s), x: -2.62 (m), y: 3.60 (m)
Time: 20.13 (s), x: -2.61 (m), y: 3.58 (m)
Time: 20.23 (s), x: -2.60 (m), y: 3.55 (m)
Time: 20.34 (s), x: -2.60 (m), y: 3.53 (m)
Time: 20.44 (s), x: -2.59 (m), y: 3.50 (m)
Time: 20.54 (s), x: -2.58 (m), y: 3.48 (m)
Time: 20.64 (s), x: -2.56 (m), y: 3.47 (m)
Time: 20.75 (s), x: -2.54 (m), y: 3.48 (m)
Time: 20.85 (s), x: -2.51 (m), y: 3.48 (m)
Time: 20.96 (s), x: -2.48 (m), y: 3.48 (m)
Time: 21.06 (s), x: -2.46 (m), y: 3.48 (m)
Time: 21.17 (s), x: -2.43 (m), y: 3.48 (m)
Time: 21.27 (s), x: -2.42 (m), y: 3.50 (m)
Time: 21.37 (s), x: -2.43 (m), y: 3.53 (m)
Time: 21.47 (s), x: -2.42 (m), y: 3.56 (m)
Time: 21.58 (s), x: -2.41 (m), y: 3.59 (m)
Time: 21.68 (s), x: -2.42 (m), y: 3.62 (m)
Time: 21.78 (s), x: -2.43 (m), y: 3.65 (m)
Time: 21.88 (s), x: -2.45 (m), y: 3.65 (m)
Time: 21.98 (s), x: -2.47 (m), y: 3.65 (m)
Time: 22.09 (s), x: -2.48 (m), y: 3.64 (m)
Time: 22.19 (s), x: -2.48 (m), y: 3.61 (m)
Time: 22.29 (s), x: -2.48 (m), y: 3.59 (m)
Time: 22.40 (s), x: -2.46 (m), y: 3.58 (m)
Time: 22.50 (s), x: -2.44 (m), y: 3.58 (m)
Time: 22.60 (s), x: -2.42 (m), y: 3.58 (m)
Time: 22.71 (s), x: -2.41 (m), y: 3.60 (m)
Time: 22.81 (s), x: -2.40 (m), y: 3.63 (m)
Time: 22.91 (s), x: -2.41 (m), y: 3.65 (m)
Time: 23.02 (s), x: -2.43 (m), y: 3.66 (m)
Time: 23.12 (s), x: -2.45 (m), y: 3.66 (m)
Time: 23.22 (s), x: -2.47 (m), y: 3.65 (m)
Time: 23.32 (s), x: -2.48 (m), y: 3.63 (m)
Time: 23.43 (s), x: -2.49 (m), y: 3.61 (m)
Time: 23.53 (s), x: -2.47 (m), y: 3.59 (m)
Time: 23.63 (s), x: -2.45 (m), y: 3.58 (m)
Time: 23.74 (s), x: -2.43 (m), y: 3.58 (m)
Time: 23.84 (s), x: -2.42 (m), y: 3.59 (m)
Time: 23.94 (s), x: -2.40 (m), y: 3.61 (m)
Time: 24.05 (s), x: -2.41 (m), y: 3.63 (m)
Time: 24.16 (s), x: -2.43 (m), y: 3.63 (m)
Time: 24.26 (s), x: -2.45 (m), y: 3.64 (m)
Time: 24.36 (s), x: -2.47 (m), y: 3.65 (m)
Time: 24.46 (s), x: -2.49 (m), y: 3.65 (m)
Time: 24.57 (s), x: -2.51 (m), y: 3.66 (m)
Time: 24.67 (s), x: -2.53 (m), y: 3.66 (m)
Time: 24.77 (s), x: -2.55 (m), y: 3.65 (m)
Time: 24.88 (s), x: -2.56 (m), y: 3.64 (m)
Time: 24.98 (s), x: -2.58 (m), y: 3.63 (m)
Time: 25.08 (s), x: -2.59 (m), y: 3.62 (m)
Time: 25.18 (s), x: -2.61 (m), y: 3.61 (m)
Time: 25.28 (s), x: -2.62 (m), y: 3.60 (m)
Time: 25.39 (s), x: -2.63 (m), y: 3.59 (m)
Time: 25.49 (s), x: -2.64 (m), y: 3.57 (m)
Time: 25.60 (s), x: -2.65 (m), y: 3.55 (m)
Time: 25.70 (s), x: -2.65 (m), y: 3.53 (m)
Time: 25.80 (s), x: -2.65 (m), y: 3.51 (m)
Time: 25.91 (s), x: -2.64 (m), y: 3.50 (m)
Time: 26.01 (s), x: -2.63 (m), y: 3.48 (m)
Time: 26.11 (s), x: -2.63 (m), y: 3.46 (m)
Time: 26.21 (s), x: -2.62 (m), y: 3.45 (m)
Time: 26.32 (s), x: -2.61 (m), y: 3.43 (m)
Time: 26.42 (s), x: -2.60 (m), y: 3.42 (m)
Time: 26.53 (s), x: -2.59 (m), y: 3.41 (m)
Time: 26.63 (s), x: -2.57 (m), y: 3.40 (m)
Time: 26.73 (s), x: -2.55 (m), y: 3.39 (m)
Time: 26.83 (s), x: -2.53 (m), y: 3.39 (m)
Time: 26.94 (s), x: -2.51 (m), y: 3.40 (m)
Time: 27.04 (s), x: -2.49 (m), y: 3.40 (m)
Time: 27.14 (s), x: -2.48 (m), y: 3.41 (m)
Time: 27.25 (s), x: -2.47 (m), y: 3.41 (m)
Time: 27.35 (s), x: -2.45 (m), y: 3.42 (m)
Time: 27.45 (s), x: -2.44 (m), y: 3.43 (m)
Time: 27.56 (s), x: -2.43 (m), y: 3.44 (m)
Time: 27.66 (s), x: -2.43 (m), y: 3.46 (m)
Time: 27.76 (s), x: -2.48 (m), y: 3.49 (m)
Time: 27.87 (s), x: -2.54 (m), y: 3.54 (m)
Time: 27.97 (s), x: -2.64 (m), y: 3.62 (m)
Time: 28.07 (s), x: -2.76 (m), y: 3.73 (m)
Time: 28.17 (s), x: -2.88 (m), y: 3.82 (m)
Time: 28.28 (s), x: -3.01 (m), y: 3.94 (m)
Time: 28.38 (s), x: -3.12 (m), y: 4.03 (m)
Time: 28.49 (s), x: -3.21 (m), y: 4.11 (m)
Time: 28.59 (s), x: -3.27 (m), y: 4.17 (m)
Time: 28.69 (s), x: -3.32 (m), y: 4.22 (m)
Time: 28.79 (s), x: -3.37 (m), y: 4.27 (m)
Time: 28.89 (s), x: -3.42 (m), y: 4.33 (m)
Time: 29.00 (s), x: -3.47 (m), y: 4.37 (m)
Time: 29.10 (s), x: -3.51 (m), y: 4.41 (m)
Time: 29.20 (s), x: -3.57 (m), y: 4.45 (m)
Time: 29.30 (s), x: -3.62 (m), y: 4.48 (m)
Time: 29.41 (s), x: -3.66 (m), y: 4.48 (m)
Time: 29.51 (s), x: -3.70 (m), y: 4.47 (m)
Time: 29.61 (s), x: -3.72 (m), y: 4.45 (m)
Time: 29.72 (s), x: -3.72 (m), y: 4.44 (m)
Time: 29.82 (s), x: -3.72 (m), y: 4.43 (m)
Time: 29.92 (s), x: -3.71 (m), y: 4.43 (m)
Time: 30.03 (s), x: -3.72 (m), y: 4.43 (m)
Time: 30.13 (s), x: -3.73 (m), y: 4.43 (m)
Time: 30.23 (s), x: -3.75 (m), y: 4.43 (m)
Time: 30.34 (s), x: -3.76 (m), y: 4.44 (m)
Time: 30.45 (s), x: -3.78 (m), y: 4.45 (m)
Time: 30.55 (s), x: -3.80 (m), y: 4.47 (m)
Time: 30.65 (s), x: -3.80 (m), y: 4.48 (m)
Time: 30.75 (s), x: -3.79 (m), y: 4.48 (m)
Time: 30.86 (s), x: -3.79 (m), y: 4.48 (m)
Time: 30.96 (s), x: -3.78 (m), y: 4.47 (m)
Time: 31.06 (s), x: -3.78 (m), y: 4.46 (m)
Time: 31.17 (s), x: -3.78 (m), y: 4.45 (m)
Time: 31.27 (s), x: -3.78 (m), y: 4.44 (m)
Time: 31.37 (s), x: -3.80 (m), y: 4.43 (m)
Time: 31.47 (s), x: -3.81 (m), y: 4.43 (m)
Time: 31.57 (s), x: -3.83 (m), y: 4.44 (m)
Time: 31.67 (s), x: -3.84 (m), y: 4.46 (m)
Time: 31.78 (s), x: -3.84 (m), y: 4.48 (m)
Time: 31.88 (s), x: -3.83 (m), y: 4.49 (m)
Time: 31.99 (s), x: -3.81 (m), y: 4.50 (m)
Time: 32.09 (s), x: -3.79 (m), y: 4.51 (m)
Time: 32.19 (s), x: -3.77 (m), y: 4.50 (m)
Time: 32.29 (s), x: -3.76 (m), y: 4.48 (m)
Time: 32.39 (s), x: -3.75 (m), y: 4.47 (m)
Time: 32.49 (s), x: -3.74 (m), y: 4.46 (m)
Time: 32.59 (s), x: -3.74 (m), y: 4.47 (m)
Time: 32.69 (s), x: -3.73 (m), y: 4.49 (m)
Time: 32.80 (s), x: -3.73 (m), y: 4.50 (m)
Time: 32.90 (s), x: -3.74 (m), y: 4.53 (m)
Time: 33.00 (s), x: -3.74 (m), y: 4.55 (m)
Time: 33.11 (s), x: -3.75 (m), y: 4.57 (m)
Time: 33.21 (s), x: -3.75 (m), y: 4.57 (m)
Time: 33.32 (s), x: -3.75 (m), y: 4.57 (m)
Time: 33.42 (s), x: -3.75 (m), y: 4.57 (m)
Time: 33.52 (s), x: -3.75 (m), y: 4.57 (m)
Time: 33.63 (s), x: -3.74 (m), y: 4.57 (m)
Time: 33.73 (s), x: -3.73 (m), y: 4.57 (m)
Time: 33.83 (s), x: -3.73 (m), y: 4.57 (m)
Time: 33.93 (s), x: -3.73 (m), y: 4.58 (m)
Time: 34.03 (s), x: -3.74 (m), y: 4.58 (m)
Time: 34.14 (s), x: -3.76 (m), y: 4.58 (m)
Time: 34.24 (s), x: -3.78 (m), y: 4.58 (m)
Time: 34.34 (s), x: -3.80 (m), y: 4.57 (m)
Time: 34.45 (s), x: -3.83 (m), y: 4.57 (m)
Time: 34.55 (s), x: -3.85 (m), y: 4.58 (m)
Time: 34.65 (s), x: -3.85 (m), y: 4.59 (m)
Time: 34.75 (s), x: -3.85 (m), y: 4.59 (m)
Time: 34.85 (s), x: -3.84 (m), y: 4.60 (m)
Time: 34.95 (s), x: -3.83 (m), y: 4.59 (m)
Time: 35.06 (s), x: -3.82 (m), y: 4.59 (m)
Time: 35.16 (s), x: -3.81 (m), y: 4.57 (m)
Time: 35.26 (s), x: -3.82 (m), y: 4.56 (m)
Time: 35.36 (s), x: -3.83 (m), y: 4.55 (m)
Time: 35.46 (s), x: -3.85 (m), y: 4.54 (m)
Time: 35.57 (s), x: -3.86 (m), y: 4.54 (m)
Time: 35.67 (s), x: -3.88 (m), y: 4.55 (m)
Time: 35.77 (s), x: -3.89 (m), y: 4.57 (m)
Time: 35.87 (s), x: -3.89 (m), y: 4.59 (m)
Time: 35.97 (s), x: -3.88 (m), y: 4.61 (m)
Time: 36.08 (s), x: -3.86 (m), y: 4.62 (m)
Time: 36.18 (s), x: -3.84 (m), y: 4.63 (m)
Time: 36.28 (s), x: -3.82 (m), y: 4.62 (m)
Time: 36.38 (s), x: -3.80 (m), y: 4.61 (m)
Time: 36.49 (s), x: -3.78 (m), y: 4.59 (m)
Time: 36.59 (s), x: -3.77 (m), y: 4.57 (m)
Time: 36.69 (s), x: -3.78 (m), y: 4.56 (m)
Time: 36.79 (s), x: -3.79 (m), y: 4.55 (m)
Time: 36.89 (s), x: -3.81 (m), y: 4.55 (m)
Time: 36.99 (s), x: -3.82 (m), y: 4.57 (m)
Time: 37.10 (s), x: -3.83 (m), y: 4.58 (m)
Time: 37.20 (s), x: -3.83 (m), y: 4.60 (m)
Time: 37.30 (s), x: -3.81 (m), y: 4.62 (m)
Time: 37.41 (s), x: -3.79 (m), y: 4.62 (m)
Time: 37.51 (s), x: -3.77 (m), y: 4.62 (m)
Time: 37.61 (s), x: -3.76 (m), y: 4.60 (m)
Time: 37.71 (s), x: -3.75 (m), y: 4.58 (m)
Time: 37.81 (s), x: -3.76 (m), y: 4.56 (m)
Time: 37.92 (s), x: -3.77 (m), y: 4.55 (m)
Time: 38.03 (s), x: -3.79 (m), y: 4.55 (m)
Time: 38.13 (s), x: -3.81 (m), y: 4.55 (m)
Time: 38.23 (s), x: -3.84 (m), y: 4.56 (m)
Time: 38.33 (s), x: -3.86 (m), y: 4.57 (m)
Time: 38.43 (s), x: -3.87 (m), y: 4.58 (m)
Time: 38.53 (s), x: -3.88 (m), y: 4.61 (m)
Time: 38.63 (s), x: -3.89 (m), y: 4.64 (m)
Time: 38.74 (s), x: -3.89 (m), y: 4.67 (m)
Time: 38.84 (s), x: -3.88 (m), y: 4.70 (m)
Time: 38.95 (s), x: -3.86 (m), y: 4.72 (m)
Time: 39.05 (s), x: -3.84 (m), y: 4.74 (m)
Time: 39.15 (s), x: -3.85 (m), y: 4.74 (m)
Time: 39.25 (s), x: -3.87 (m), y: 4.74 (m)
Time: 39.35 (s), x: -3.89 (m), y: 4.75 (m)
Time: 39.45 (s), x: -3.91 (m), y: 4.74 (m)
Time: 39.55 (s), x: -3.94 (m), y: 4.73 (m)
Time: 39.66 (s), x: -3.96 (m), y: 4.72 (m)
Time: 39.76 (s), x: -3.97 (m), y: 4.71 (m)
Time: 39.86 (s), x: -3.97 (m), y: 4.71 (m)
Time: 39.97 (s), x: -3.98 (m), y: 4.72 (m)
Time: 40.07 (s), x: -3.97 (m), y: 4.72 (m)
Time: 40.18 (s), x: -3.96 (m), y: 4.72 (m)
Time: 40.28 (s), x: -3.96 (m), y: 4.72 (m)
Time: 40.38 (s), x: -3.96 (m), y: 4.72 (m)
Time: 40.49 (s), x: -3.97 (m), y: 4.73 (m)
Time: 40.59 (s), x: -3.97 (m), y: 4.73 (m)
Time: 40.69 (s), x: -3.97 (m), y: 4.73 (m)
Time: 40.79 (s), x: -3.98 (m), y: 4.72 (m)
Time: 40.89 (s), x: -3.99 (m), y: 4.71 (m)
Time: 40.99 (s), x: -3.99 (m), y: 4.70 (m)
Time: 41.10 (s), x: -3.99 (m), y: 4.68 (m)
Time: 41.20 (s), x: -4.00 (m), y: 4.66 (m)
Time: 41.31 (s), x: -4.00 (m), y: 4.64 (m)
Time: 41.41 (s), x: -4.00 (m), y: 4.62 (m)
Time: 41.51 (s), x: -3.99 (m), y: 4.61 (m)
Time: 41.61 (s), x: -3.97 (m), y: 4.60 (m)
Time: 41.71 (s), x: -3.96 (m), y: 4.60 (m)
Time: 41.81 (s), x: -3.93 (m), y: 4.60 (m)
Time: 41.91 (s), x: -3.91 (m), y: 4.61 (m)
Time: 42.02 (s), x: -3.89 (m), y: 4.62 (m)
Time: 42.12 (s), x: -3.88 (m), y: 4.64 (m)
Time: 42.22 (s), x: -3.88 (m), y: 4.66 (m)
Time: 42.33 (s), x: -3.87 (m), y: 4.69 (m)
Time: 42.43 (s), x: -3.87 (m), y: 4.72 (m)
Time: 42.53 (s), x: -3.88 (m), y: 4.74 (m)
Time: 42.64 (s), x: -3.90 (m), y: 4.76 (m)
Time: 42.74 (s), x: -3.93 (m), y: 4.77 (m)
Time: 42.84 (s), x: -3.96 (m), y: 4.78 (m)
Time: 42.95 (s), x: -3.99 (m), y: 4.78 (m)
Time: 43.05 (s), x: -4.01 (m), y: 4.77 (m)
Time: 43.15 (s), x: -4.03 (m), y: 4.76 (m)
Time: 43.25 (s), x: -4.05 (m), y: 4.74 (m)
Time: 43.35 (s), x: -4.06 (m), y: 4.71 (m)
Time: 43.46 (s), x: -4.07 (m), y: 4.68 (m)
Time: 43.56 (s), x: -4.07 (m), y: 4.65 (m)
Time: 43.66 (s), x: -4.04 (m), y: 4.65 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation collided with time 43.6600 (s)
Navigation metric: 0.0000
