🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_lfh_w10.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_10.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.00 (m), y: 3.17 (m)
Time: 0.11 (s), x: -2.00 (m), y: 3.22 (m)
Time: 0.21 (s), x: -1.99 (m), y: 3.27 (m)
Time: 7.41 (s), x: -2.52 (m), y: 8.66 (m)
Time: 7.51 (s), x: -2.51 (m), y: 8.82 (m)
Time: 7.61 (s), x: -2.50 (m), y: 8.96 (m)
Time: 7.72 (s), x: -2.49 (m), y: 9.09 (m)
Time: 7.82 (s), x: -2.48 (m), y: 9.23 (m)
Time: 7.92 (s), x: -2.46 (m), y: 9.36 (m)
Time: 8.02 (s), x: -2.43 (m), y: 9.50 (m)
Time: 8.12 (s), x: -2.37 (m), y: 9.66 (m)
Time: 8.23 (s), x: -2.31 (m), y: 9.81 (m)
Time: 8.33 (s), x: -2.24 (m), y: 9.97 (m)
Time: 8.44 (s), x: -2.17 (m), y: 10.12 (m)
Time: 8.54 (s), x: -2.11 (m), y: 10.27 (m)
Time: 8.64 (s), x: -2.04 (m), y: 10.42 (m)
Time: 8.75 (s), x: -1.96 (m), y: 10.60 (m)
Time: 8.85 (s), x: -1.90 (m), y: 10.74 (m)
Time: 8.95 (s), x: -1.83 (m), y: 10.89 (m)
Time: 9.05 (s), x: -1.76 (m), y: 11.05 (m)
Time: 9.15 (s), x: -1.69 (m), y: 11.20 (m)
Time: 9.26 (s), x: -1.62 (m), y: 11.35 (m)
Time: 9.36 (s), x: -1.55 (m), y: 11.50 (m)
Time: 9.47 (s), x: -1.47 (m), y: 11.66 (m)
Time: 9.57 (s), x: -1.40 (m), y: 11.82 (m)
Time: 9.68 (s), x: -1.33 (m), y: 11.97 (m)
Time: 9.78 (s), x: -1.26 (m), y: 12.12 (m)
Time: 9.88 (s), x: -1.19 (m), y: 12.26 (m)
Time: 9.98 (s), x: -1.11 (m), y: 12.41 (m)
Time: 10.09 (s), x: -1.03 (m), y: 12.56 (m)
Time: 10.19 (s), x: -0.94 (m), y: 12.71 (m)
Time: 10.29 (s), x: -0.85 (m), y: 12.84 (m)
Time: 10.39 (s), x: -0.78 (m), y: 12.95 (m)
Time: 10.50 (s), x: -0.72 (m), y: 13.04 (m)
Time: 10.60 (s), x: -0.68 (m), y: 13.13 (m)
Time: 10.70 (s), x: -0.64 (m), y: 13.20 (m)
Time: 10.80 (s), x: -0.60 (m), y: 13.27 (m)
Time: 10.90 (s), x: -0.57 (m), y: 13.32 (m)
Time: 11.00 (s), x: -0.54 (m), y: 13.38 (m)
Time: 11.11 (s), x: -0.50 (m), y: 13.44 (m)
Time: 11.21 (s), x: -0.47 (m), y: 13.49 (m)
Time: 11.32 (s), x: -0.43 (m), y: 13.53 (m)
Time: 11.42 (s), x: -0.39 (m), y: 13.53 (m)
Time: 11.52 (s), x: -0.36 (m), y: 13.53 (m)
Time: 11.63 (s), x: -0.32 (m), y: 13.51 (m)
Time: 11.73 (s), x: -0.31 (m), y: 13.52 (m)
Time: 11.84 (s), x: -0.30 (m), y: 13.53 (m)
Time: 11.94 (s), x: -0.29 (m), y: 13.53 (m)
Time: 12.05 (s), x: -0.30 (m), y: 13.52 (m)
Time: 12.15 (s), x: -0.30 (m), y: 13.51 (m)
Time: 12.26 (s), x: -0.31 (m), y: 13.49 (m)
Time: 12.37 (s), x: -0.32 (m), y: 13.48 (m)
Time: 12.47 (s), x: -0.34 (m), y: 13.46 (m)
Time: 12.57 (s), x: -0.35 (m), y: 13.46 (m)
Time: 12.67 (s), x: -0.36 (m), y: 13.46 (m)
Time: 12.78 (s), x: -0.37 (m), y: 13.47 (m)
Time: 12.88 (s), x: -0.38 (m), y: 13.47 (m)
Time: 12.98 (s), x: -0.39 (m), y: 13.47 (m)
Time: 13.09 (s), x: -0.40 (m), y: 13.48 (m)
Time: 13.19 (s), x: -0.41 (m), y: 13.49 (m)
Time: 13.29 (s), x: -0.41 (m), y: 13.51 (m)
Time: 13.39 (s), x: -0.42 (m), y: 13.51 (m)
Time: 13.50 (s), x: -0.42 (m), y: 13.51 (m)
Time: 13.60 (s), x: -0.43 (m), y: 13.50 (m)
Time: 13.71 (s), x: -0.42 (m), y: 13.49 (m)
Time: 13.81 (s), x: -0.42 (m), y: 13.47 (m)
Time: 13.91 (s), x: -0.42 (m), y: 13.45 (m)
Time: 14.01 (s), x: -0.41 (m), y: 13.43 (m)
Time: 14.12 (s), x: -0.41 (m), y: 13.42 (m)
Time: 14.22 (s), x: -0.41 (m), y: 13.40 (m)
Time: 14.32 (s), x: -0.41 (m), y: 13.39 (m)
Time: 14.43 (s), x: -0.40 (m), y: 13.37 (m)
Time: 14.54 (s), x: -0.39 (m), y: 13.37 (m)
Time: 14.64 (s), x: -0.38 (m), y: 13.37 (m)
Time: 14.74 (s), x: -0.37 (m), y: 13.37 (m)
Time: 14.84 (s), x: -0.35 (m), y: 13.37 (m)
Time: 14.94 (s), x: -0.34 (m), y: 13.37 (m)
Time: 15.04 (s), x: -0.34 (m), y: 13.37 (m)
Time: 15.14 (s), x: -0.33 (m), y: 13.39 (m)
Time: 15.25 (s), x: -0.32 (m), y: 13.40 (m)
Time: 15.35 (s), x: -0.32 (m), y: 13.41 (m)
Time: 15.45 (s), x: -0.31 (m), y: 13.41 (m)
Time: 15.55 (s), x: -0.31 (m), y: 13.40 (m)
Time: 15.65 (s), x: -0.31 (m), y: 13.39 (m)
Time: 15.75 (s), x: -0.31 (m), y: 13.37 (m)
Time: 15.85 (s), x: -0.32 (m), y: 13.36 (m)
Time: 15.95 (s), x: -0.33 (m), y: 13.34 (m)
Time: 16.05 (s), x: -0.34 (m), y: 13.33 (m)
Time: 16.15 (s), x: -0.34 (m), y: 13.31 (m)
Time: 16.25 (s), x: -0.34 (m), y: 13.30 (m)
Time: 16.35 (s), x: -0.33 (m), y: 13.29 (m)
Time: 16.45 (s), x: -0.32 (m), y: 13.29 (m)
Time: 16.56 (s), x: -0.31 (m), y: 13.28 (m)
Time: 16.66 (s), x: -0.30 (m), y: 13.27 (m)
Time: 16.76 (s), x: -0.29 (m), y: 13.27 (m)
Time: 16.86 (s), x: -0.28 (m), y: 13.28 (m)
Time: 16.96 (s), x: -0.27 (m), y: 13.28 (m)
Time: 17.07 (s), x: -0.26 (m), y: 13.28 (m)
Time: 17.17 (s), x: -0.25 (m), y: 13.27 (m)
Time: 17.27 (s), x: -0.26 (m), y: 13.27 (m)
Time: 17.37 (s), x: -0.27 (m), y: 13.26 (m)
Time: 17.48 (s), x: -0.29 (m), y: 13.25 (m)
Time: 17.58 (s), x: -0.31 (m), y: 13.25 (m)
Time: 17.68 (s), x: -0.32 (m), y: 13.24 (m)
Time: 17.79 (s), x: -0.34 (m), y: 13.23 (m)
Time: 17.89 (s), x: -0.35 (m), y: 13.23 (m)
Time: 17.99 (s), x: -0.36 (m), y: 13.24 (m)
Time: 18.10 (s), x: -0.36 (m), y: 13.27 (m)
Time: 18.20 (s), x: -0.36 (m), y: 13.29 (m)
Time: 18.30 (s), x: -0.38 (m), y: 13.29 (m)
Time: 18.41 (s), x: -0.39 (m), y: 13.28 (m)
Time: 18.51 (s), x: -0.40 (m), y: 13.28 (m)
Time: 18.62 (s), x: -0.41 (m), y: 13.27 (m)
Time: 18.72 (s), x: -0.40 (m), y: 13.26 (m)
Time: 18.82 (s), x: -0.40 (m), y: 13.25 (m)
Time: 18.93 (s), x: -0.40 (m), y: 13.24 (m)
Time: 19.03 (s), x: -0.39 (m), y: 13.22 (m)
Time: 19.14 (s), x: -0.39 (m), y: 13.21 (m)
Time: 19.24 (s), x: -0.39 (m), y: 13.19 (m)
Time: 19.34 (s), x: -0.38 (m), y: 13.17 (m)
Time: 19.45 (s), x: -0.37 (m), y: 13.16 (m)
Time: 19.55 (s), x: -0.35 (m), y: 13.16 (m)
Time: 19.65 (s), x: -0.33 (m), y: 13.16 (m)
Time: 19.75 (s), x: -0.32 (m), y: 13.16 (m)
Time: 19.85 (s), x: -0.33 (m), y: 13.12 (m)
Time: 19.96 (s), x: -0.35 (m), y: 13.05 (m)
Time: 20.06 (s), x: -0.37 (m), y: 12.94 (m)
Time: 20.16 (s), x: -0.40 (m), y: 12.80 (m)
Time: 20.27 (s), x: -0.43 (m), y: 12.64 (m)
Time: 20.37 (s), x: -0.47 (m), y: 12.46 (m)
Time: 20.48 (s), x: -0.51 (m), y: 12.29 (m)
Time: 20.58 (s), x: -0.54 (m), y: 12.16 (m)
Time: 20.68 (s), x: -0.56 (m), y: 12.05 (m)
Time: 20.79 (s), x: -0.58 (m), y: 11.95 (m)
Time: 20.89 (s), x: -0.59 (m), y: 11.84 (m)
Time: 21.00 (s), x: -0.61 (m), y: 11.76 (m)
Time: 21.10 (s), x: -0.62 (m), y: 11.70 (m)
Time: 21.20 (s), x: -0.64 (m), y: 11.64 (m)
Time: 21.30 (s), x: -0.66 (m), y: 11.58 (m)
Time: 21.41 (s), x: -0.66 (m), y: 11.52 (m)
Time: 21.51 (s), x: -0.69 (m), y: 11.47 (m)
Time: 21.62 (s), x: -0.73 (m), y: 11.45 (m)
Time: 21.72 (s), x: -0.77 (m), y: 11.44 (m)
Time: 21.82 (s), x: -0.80 (m), y: 11.44 (m)
Time: 21.93 (s), x: -0.81 (m), y: 11.45 (m)
Time: 22.03 (s), x: -0.81 (m), y: 11.44 (m)
Time: 22.13 (s), x: -0.80 (m), y: 11.44 (m)
Time: 22.23 (s), x: -0.78 (m), y: 11.43 (m)
Time: 22.34 (s), x: -0.78 (m), y: 11.42 (m)
Time: 22.45 (s), x: -0.77 (m), y: 11.41 (m)
Time: 22.55 (s), x: -0.77 (m), y: 11.41 (m)
Time: 22.65 (s), x: -0.76 (m), y: 11.41 (m)
Time: 22.75 (s), x: -0.76 (m), y: 11.43 (m)
Time: 22.86 (s), x: -0.76 (m), y: 11.49 (m)
Time: 22.96 (s), x: -0.76 (m), y: 11.58 (m)
Time: 23.07 (s), x: -0.77 (m), y: 11.72 (m)
Time: 23.17 (s), x: -0.77 (m), y: 11.89 (m)
Time: 23.27 (s), x: -0.78 (m), y: 12.04 (m)
Time: 23.38 (s), x: -0.77 (m), y: 12.17 (m)
Time: 23.48 (s), x: -0.78 (m), y: 12.28 (m)
Time: 23.58 (s), x: -0.78 (m), y: 12.38 (m)
Time: 23.68 (s), x: -0.77 (m), y: 12.48 (m)
Time: 23.79 (s), x: -0.75 (m), y: 12.58 (m)
Time: 23.89 (s), x: -0.71 (m), y: 12.69 (m)
Time: 24.00 (s), x: -0.66 (m), y: 12.78 (m)
Time: 24.10 (s), x: -0.64 (m), y: 12.84 (m)
Time: 24.20 (s), x: -0.61 (m), y: 12.90 (m)
Time: 24.30 (s), x: -0.58 (m), y: 12.96 (m)
Time: 24.41 (s), x: -0.56 (m), y: 13.01 (m)
Time: 24.51 (s), x: -0.52 (m), y: 13.06 (m)
Time: 24.61 (s), x: -0.48 (m), y: 13.09 (m)
Time: 24.71 (s), x: -0.44 (m), y: 13.10 (m)
Time: 24.81 (s), x: -0.42 (m), y: 13.10 (m)
Time: 24.92 (s), x: -0.40 (m), y: 13.09 (m)
Time: 25.02 (s), x: -0.39 (m), y: 13.07 (m)
Time: 25.12 (s), x: -0.39 (m), y: 13.05 (m)
Time: 25.23 (s), x: -0.38 (m), y: 13.04 (m)
Time: 25.34 (s), x: -0.40 (m), y: 13.03 (m)
Time: 25.44 (s), x: -0.42 (m), y: 13.01 (m)
Time: 25.54 (s), x: -0.43 (m), y: 13.01 (m)
Time: 25.64 (s), x: -0.45 (m), y: 13.03 (m)
Time: 25.75 (s), x: -0.46 (m), y: 13.04 (m)
Time: 25.85 (s), x: -0.48 (m), y: 13.05 (m)
Time: 25.95 (s), x: -0.50 (m), y: 13.05 (m)
Time: 26.05 (s), x: -0.52 (m), y: 13.05 (m)
Time: 26.16 (s), x: -0.53 (m), y: 13.04 (m)
Time: 26.27 (s), x: -0.54 (m), y: 13.02 (m)
Time: 26.37 (s), x: -0.53 (m), y: 13.01 (m)
Time: 26.47 (s), x: -0.52 (m), y: 13.01 (m)
Time: 26.57 (s), x: -0.52 (m), y: 13.01 (m)
Time: 26.68 (s), x: -0.51 (m), y: 13.02 (m)
Time: 26.78 (s), x: -0.51 (m), y: 13.03 (m)
Time: 26.88 (s), x: -0.50 (m), y: 13.02 (m)
Time: 26.98 (s), x: -0.50 (m), y: 12.97 (m)
Time: 27.09 (s), x: -0.50 (m), y: 12.89 (m)
Time: 27.19 (s), x: -0.49 (m), y: 12.76 (m)
Time: 27.29 (s), x: -0.49 (m), y: 12.61 (m)
Time: 27.39 (s), x: -0.48 (m), y: 12.43 (m)
Time: 27.50 (s), x: -0.47 (m), y: 12.26 (m)
Time: 27.60 (s), x: -0.46 (m), y: 12.10 (m)
Time: 27.70 (s), x: -0.45 (m), y: 11.93 (m)
Time: 27.80 (s), x: -0.44 (m), y: 11.76 (m)
Time: 27.91 (s), x: -0.42 (m), y: 11.60 (m)
Time: 28.01 (s), x: -0.40 (m), y: 11.43 (m)
Time: 28.11 (s), x: -0.38 (m), y: 11.26 (m)
Time: 28.21 (s), x: -0.36 (m), y: 11.09 (m)
Time: 28.31 (s), x: -0.33 (m), y: 10.94 (m)
Time: 28.42 (s), x: -0.30 (m), y: 10.84 (m)
Time: 28.52 (s), x: -0.29 (m), y: 10.76 (m)
Time: 28.62 (s), x: -0.28 (m), y: 10.68 (m)
Time: 28.72 (s), x: -0.26 (m), y: 10.60 (m)
Time: 28.82 (s), x: -0.25 (m), y: 10.54 (m)
Time: 28.93 (s), x: -0.24 (m), y: 10.48 (m)
Time: 29.03 (s), x: -0.22 (m), y: 10.42 (m)
Time: 29.13 (s), x: -0.19 (m), y: 10.36 (m)
Time: 29.23 (s), x: -0.15 (m), y: 10.33 (m)
Time: 29.34 (s), x: -0.12 (m), y: 10.32 (m)
Time: 29.44 (s), x: -0.09 (m), y: 10.33 (m)
Time: 29.54 (s), x: -0.07 (m), y: 10.35 (m)
Time: 29.65 (s), x: -0.09 (m), y: 10.38 (m)
Time: 29.75 (s), x: -0.13 (m), y: 10.44 (m)
Time: 29.85 (s), x: -0.20 (m), y: 10.53 (m)
Time: 29.95 (s), x: -0.28 (m), y: 10.63 (m)
Time: 30.05 (s), x: -0.35 (m), y: 10.72 (m)
Time: 30.15 (s), x: -0.42 (m), y: 10.80 (m)
Time: 30.25 (s), x: -0.47 (m), y: 10.89 (m)
Time: 30.36 (s), x: -0.51 (m), y: 10.98 (m)
Time: 30.46 (s), x: -0.55 (m), y: 11.08 (m)
Time: 30.56 (s), x: -0.57 (m), y: 11.18 (m)
Time: 30.67 (s), x: -0.58 (m), y: 11.28 (m)
Time: 30.77 (s), x: -0.57 (m), y: 11.39 (m)
Time: 30.87 (s), x: -0.56 (m), y: 11.48 (m)
Time: 30.97 (s), x: -0.53 (m), y: 11.58 (m)
Time: 31.07 (s), x: -0.49 (m), y: 11.68 (m)
Time: 31.18 (s), x: -0.43 (m), y: 11.78 (m)
Time: 31.29 (s), x: -0.37 (m), y: 11.87 (m)
Time: 31.39 (s), x: -0.30 (m), y: 11.95 (m)
Time: 31.49 (s), x: -0.23 (m), y: 12.02 (m)
Time: 31.59 (s), x: -0.16 (m), y: 12.08 (m)
Time: 31.69 (s), x: -0.11 (m), y: 12.12 (m)
Time: 31.79 (s), x: -0.05 (m), y: 12.15 (m)
Time: 31.89 (s), x: -0.00 (m), y: 12.18 (m)
Time: 32.00 (s), x: 0.03 (m), y: 12.21 (m)
Time: 32.10 (s), x: 0.06 (m), y: 12.24 (m)
Time: 32.20 (s), x: 0.10 (m), y: 12.27 (m)
Time: 32.31 (s), x: 0.15 (m), y: 12.28 (m)
Time: 32.41 (s), x: 0.19 (m), y: 12.28 (m)
Time: 32.51 (s), x: 0.21 (m), y: 12.27 (m)
Time: 32.61 (s), x: 0.23 (m), y: 12.24 (m)
Time: 32.71 (s), x: 0.23 (m), y: 12.22 (m)
Time: 32.81 (s), x: 0.21 (m), y: 12.22 (m)
Time: 32.91 (s), x: 0.19 (m), y: 12.21 (m)
Time: 33.02 (s), x: 0.17 (m), y: 12.21 (m)
Time: 33.13 (s), x: 0.16 (m), y: 12.20 (m)
Time: 33.23 (s), x: 0.13 (m), y: 12.20 (m)
Time: 33.33 (s), x: 0.11 (m), y: 12.21 (m)
Time: 33.43 (s), x: 0.09 (m), y: 12.24 (m)
Time: 33.54 (s), x: 0.07 (m), y: 12.25 (m)
Time: 33.64 (s), x: 0.05 (m), y: 12.26 (m)
Time: 33.74 (s), x: 0.02 (m), y: 12.25 (m)
Time: 33.85 (s), x: -0.00 (m), y: 12.24 (m)
Time: 33.95 (s), x: -0.02 (m), y: 12.25 (m)
Time: 34.05 (s), x: -0.02 (m), y: 12.25 (m)
Time: 34.15 (s), x: -0.02 (m), y: 12.25 (m)
Time: 34.25 (s), x: -0.01 (m), y: 12.24 (m)
Time: 34.35 (s), x: -0.00 (m), y: 12.22 (m)
Time: 34.45 (s), x: 0.01 (m), y: 12.21 (m)
Time: 34.55 (s), x: 0.02 (m), y: 12.19 (m)
Time: 34.66 (s), x: 0.04 (m), y: 12.19 (m)
Time: 34.76 (s), x: 0.06 (m), y: 12.19 (m)
Time: 34.87 (s), x: 0.07 (m), y: 12.19 (m)
Time: 34.97 (s), x: 0.09 (m), y: 12.20 (m)
Time: 35.07 (s), x: 0.10 (m), y: 12.20 (m)
Time: 35.17 (s), x: 0.10 (m), y: 12.21 (m)
Time: 35.27 (s), x: 0.10 (m), y: 12.22 (m)
Time: 35.38 (s), x: 0.09 (m), y: 12.22 (m)
Time: 35.48 (s), x: 0.09 (m), y: 12.22 (m)
Time: 35.59 (s), x: 0.09 (m), y: 12.21 (m)
Time: 35.69 (s), x: 0.09 (m), y: 12.20 (m)
Time: 35.79 (s), x: 0.09 (m), y: 12.19 (m)
Time: 35.90 (s), x: 0.09 (m), y: 12.17 (m)
Time: 36.00 (s), x: 0.09 (m), y: 12.16 (m)
Time: 36.11 (s), x: 0.10 (m), y: 12.13 (m)
Time: 36.21 (s), x: 0.10 (m), y: 12.08 (m)
Time: 36.31 (s), x: 0.10 (m), y: 11.98 (m)
Time: 36.41 (s), x: 0.10 (m), y: 11.85 (m)
Time: 36.51 (s), x: 0.11 (m), y: 11.70 (m)
Time: 36.61 (s), x: 0.11 (m), y: 11.54 (m)
Time: 36.72 (s), x: 0.12 (m), y: 11.37 (m)
Time: 36.82 (s), x: 0.12 (m), y: 11.24 (m)
Time: 36.92 (s), x: 0.13 (m), y: 11.14 (m)
Time: 37.02 (s), x: 0.13 (m), y: 11.04 (m)
Time: 37.13 (s), x: 0.14 (m), y: 10.96 (m)
Time: 37.23 (s), x: 0.14 (m), y: 10.88 (m)
Time: 37.33 (s), x: 0.14 (m), y: 10.82 (m)
Time: 37.43 (s), x: 0.15 (m), y: 10.76 (m)
Time: 37.53 (s), x: 0.15 (m), y: 10.69 (m)
Time: 37.63 (s), x: 0.14 (m), y: 10.63 (m)
Time: 37.73 (s), x: 0.12 (m), y: 10.58 (m)
Time: 37.83 (s), x: 0.08 (m), y: 10.55 (m)
Time: 37.93 (s), x: 0.05 (m), y: 10.54 (m)
Time: 38.04 (s), x: 0.03 (m), y: 10.55 (m)
Time: 38.14 (s), x: 0.03 (m), y: 10.55 (m)
Time: 38.24 (s), x: 0.03 (m), y: 10.54 (m)
Time: 38.35 (s), x: 0.04 (m), y: 10.54 (m)
Time: 38.45 (s), x: 0.05 (m), y: 10.54 (m)
Time: 38.56 (s), x: 0.06 (m), y: 10.54 (m)
Time: 38.66 (s), x: 0.07 (m), y: 10.55 (m)
Time: 38.77 (s), x: 0.08 (m), y: 10.55 (m)
Time: 38.87 (s), x: 0.09 (m), y: 10.55 (m)
Time: 38.97 (s), x: 0.08 (m), y: 10.57 (m)
Time: 39.07 (s), x: 0.06 (m), y: 10.62 (m)
Time: 39.17 (s), x: 0.03 (m), y: 10.71 (m)
Time: 39.27 (s), x: -0.02 (m), y: 10.82 (m)
Time: 39.37 (s), x: -0.07 (m), y: 10.98 (m)
Time: 39.47 (s), x: -0.13 (m), y: 11.13 (m)
Time: 39.58 (s), x: -0.19 (m), y: 11.29 (m)
Time: 39.68 (s), x: -0.23 (m), y: 11.45 (m)
Time: 39.78 (s), x: -0.27 (m), y: 11.61 (m)
Time: 39.89 (s), x: -0.29 (m), y: 11.76 (m)
Time: 39.99 (s), x: -0.31 (m), y: 11.93 (m)
Time: 40.09 (s), x: -0.32 (m), y: 12.08 (m)
Time: 40.20 (s), x: -0.33 (m), y: 12.25 (m)
Time: 40.30 (s), x: -0.33 (m), y: 12.37 (m)
Time: 40.40 (s), x: -0.33 (m), y: 12.48 (m)
Time: 40.51 (s), x: -0.34 (m), y: 12.58 (m)
Time: 40.61 (s), x: -0.34 (m), y: 12.66 (m)
Time: 40.71 (s), x: -0.34 (m), y: 12.74 (m)
Time: 40.81 (s), x: -0.34 (m), y: 12.81 (m)
Time: 40.91 (s), x: -0.34 (m), y: 12.86 (m)
Time: 41.01 (s), x: -0.34 (m), y: 12.93 (m)
Time: 41.11 (s), x: -0.33 (m), y: 12.99 (m)
Time: 41.21 (s), x: -0.30 (m), y: 13.04 (m)
Time: 41.32 (s), x: -0.26 (m), y: 13.08 (m)
Time: 41.42 (s), x: -0.22 (m), y: 13.09 (m)
Time: 41.52 (s), x: -0.19 (m), y: 13.09 (m)
Time: 41.63 (s), x: -0.17 (m), y: 13.08 (m)
Time: 41.73 (s), x: -0.16 (m), y: 13.08 (m)
Time: 41.83 (s), x: -0.15 (m), y: 13.10 (m)
Time: 41.94 (s), x: -0.14 (m), y: 13.12 (m)
Time: 42.04 (s), x: -0.14 (m), y: 13.14 (m)
Time: 42.14 (s), x: -0.14 (m), y: 13.15 (m)
Time: 42.25 (s), x: -0.15 (m), y: 13.15 (m)
Time: 42.35 (s), x: -0.15 (m), y: 13.15 (m)
Time: 42.45 (s), x: -0.16 (m), y: 13.15 (m)
Time: 42.55 (s), x: -0.17 (m), y: 13.14 (m)
Time: 42.65 (s), x: -0.16 (m), y: 13.10 (m)
Time: 42.75 (s), x: -0.13 (m), y: 13.03 (m)
Time: 42.85 (s), x: -0.08 (m), y: 12.92 (m)
Time: 42.96 (s), x: -0.03 (m), y: 12.78 (m)
Time: 43.06 (s), x: 0.03 (m), y: 12.63 (m)
Time: 43.16 (s), x: 0.10 (m), y: 12.47 (m)
Time: 43.26 (s), x: 0.17 (m), y: 12.32 (m)
Time: 43.37 (s), x: 0.24 (m), y: 12.17 (m)
Time: 43.47 (s), x: 0.32 (m), y: 12.02 (m)
Time: 43.57 (s), x: 0.41 (m), y: 11.88 (m)
Time: 43.67 (s), x: 0.51 (m), y: 11.74 (m)
Time: 43.77 (s), x: 0.61 (m), y: 11.62 (m)
Time: 43.88 (s), x: 0.70 (m), y: 11.52 (m)
