🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_lfh_w0.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_0.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.00 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.00 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.00 (m), y: 3.21 (m)
Time: 5.12 (s), x: -1.98 (m), y: 3.83 (m)
Time: 5.23 (s), x: -1.98 (m), y: 3.83 (m)
Time: 5.34 (s), x: -1.98 (m), y: 3.83 (m)
Time: 5.44 (s), x: -1.98 (m), y: 3.83 (m)
Time: 5.54 (s), x: -1.98 (m), y: 3.83 (m)
Time: 5.65 (s), x: -1.98 (m), y: 3.83 (m)
Time: 5.75 (s), x: -1.98 (m), y: 3.83 (m)
Time: 5.85 (s), x: -1.98 (m), y: 3.83 (m)
Time: 5.96 (s), x: -1.98 (m), y: 3.83 (m)
Time: 6.06 (s), x: -1.98 (m), y: 3.83 (m)
Time: 6.17 (s), x: -1.98 (m), y: 3.83 (m)
Time: 6.27 (s), x: -1.98 (m), y: 3.83 (m)
Time: 6.37 (s), x: -1.98 (m), y: 3.83 (m)
Time: 6.48 (s), x: -1.98 (m), y: 3.83 (m)
Time: 6.58 (s), x: -1.98 (m), y: 3.83 (m)
Time: 6.68 (s), x: -1.98 (m), y: 3.83 (m)
Time: 6.79 (s), x: -1.98 (m), y: 3.83 (m)
Time: 6.89 (s), x: -1.98 (m), y: 3.83 (m)
Time: 7.00 (s), x: -1.98 (m), y: 3.83 (m)
Time: 7.10 (s), x: -1.98 (m), y: 3.83 (m)
Time: 7.21 (s), x: -1.98 (m), y: 3.83 (m)
Time: 7.31 (s), x: -1.98 (m), y: 3.83 (m)
Time: 7.41 (s), x: -1.98 (m), y: 3.83 (m)
Time: 7.52 (s), x: -1.98 (m), y: 3.83 (m)
Time: 7.62 (s), x: -1.98 (m), y: 3.83 (m)
Time: 7.72 (s), x: -1.98 (m), y: 3.83 (m)
Time: 7.83 (s), x: -1.98 (m), y: 3.83 (m)
Time: 7.93 (s), x: -1.98 (m), y: 3.83 (m)
Time: 8.04 (s), x: -1.98 (m), y: 3.83 (m)
Time: 8.14 (s), x: -1.98 (m), y: 3.83 (m)
Time: 8.24 (s), x: -1.98 (m), y: 3.83 (m)
Time: 8.35 (s), x: -1.98 (m), y: 3.83 (m)
Time: 8.45 (s), x: -1.98 (m), y: 3.83 (m)
Time: 8.55 (s), x: -1.98 (m), y: 3.83 (m)
Time: 8.66 (s), x: -1.98 (m), y: 3.83 (m)
Time: 8.76 (s), x: -1.98 (m), y: 3.83 (m)
Time: 8.87 (s), x: -1.98 (m), y: 3.83 (m)
Time: 8.97 (s), x: -1.98 (m), y: 3.83 (m)
Time: 9.08 (s), x: -1.98 (m), y: 3.83 (m)
Time: 9.18 (s), x: -1.98 (m), y: 3.83 (m)
Time: 9.29 (s), x: -1.98 (m), y: 3.83 (m)
Time: 9.39 (s), x: -1.98 (m), y: 3.83 (m)
Time: 9.49 (s), x: -1.98 (m), y: 3.83 (m)
Time: 9.60 (s), x: -1.98 (m), y: 3.83 (m)
Time: 9.70 (s), x: -1.98 (m), y: 3.83 (m)
Time: 9.81 (s), x: -1.98 (m), y: 3.83 (m)
Time: 9.91 (s), x: -1.98 (m), y: 3.83 (m)
Time: 10.01 (s), x: -1.98 (m), y: 3.83 (m)
Time: 10.12 (s), x: -1.98 (m), y: 3.83 (m)
Time: 10.23 (s), x: -1.98 (m), y: 3.83 (m)
Time: 10.33 (s), x: -1.98 (m), y: 3.83 (m)
Time: 10.44 (s), x: -1.98 (m), y: 3.83 (m)
Time: 10.54 (s), x: -1.98 (m), y: 3.83 (m)
Time: 10.65 (s), x: -1.98 (m), y: 3.83 (m)
Time: 10.75 (s), x: -1.98 (m), y: 3.83 (m)
Time: 10.86 (s), x: -1.98 (m), y: 3.83 (m)
Time: 10.96 (s), x: -1.98 (m), y: 3.83 (m)
Time: 11.07 (s), x: -1.98 (m), y: 3.83 (m)
Time: 11.17 (s), x: -1.98 (m), y: 3.83 (m)
Time: 11.28 (s), x: -1.98 (m), y: 3.83 (m)
Time: 11.38 (s), x: -1.98 (m), y: 3.83 (m)
Time: 11.49 (s), x: -1.98 (m), y: 3.83 (m)
Time: 11.59 (s), x: -1.98 (m), y: 3.83 (m)
Time: 11.70 (s), x: -1.98 (m), y: 3.83 (m)
Time: 11.80 (s), x: -1.98 (m), y: 3.83 (m)
Time: 11.91 (s), x: -1.98 (m), y: 3.83 (m)
Time: 12.01 (s), x: -1.98 (m), y: 3.83 (m)
Time: 12.12 (s), x: -1.98 (m), y: 3.83 (m)
Time: 12.22 (s), x: -1.98 (m), y: 3.83 (m)
Time: 12.33 (s), x: -1.98 (m), y: 3.83 (m)
Time: 12.43 (s), x: -1.98 (m), y: 3.82 (m)
Time: 12.54 (s), x: -1.98 (m), y: 3.82 (m)
Time: 12.64 (s), x: -1.98 (m), y: 3.82 (m)
Time: 12.75 (s), x: -1.98 (m), y: 3.82 (m)
Time: 12.85 (s), x: -1.98 (m), y: 3.82 (m)
Time: 12.95 (s), x: -1.98 (m), y: 3.82 (m)
Time: 13.06 (s), x: -1.98 (m), y: 3.82 (m)
Time: 13.16 (s), x: -1.98 (m), y: 3.82 (m)
Time: 13.26 (s), x: -1.98 (m), y: 3.82 (m)
Time: 13.37 (s), x: -1.98 (m), y: 3.82 (m)
Time: 13.47 (s), x: -1.98 (m), y: 3.82 (m)
Time: 13.58 (s), x: -1.98 (m), y: 3.82 (m)
Time: 13.68 (s), x: -1.98 (m), y: 3.82 (m)
Time: 13.78 (s), x: -1.98 (m), y: 3.82 (m)
Time: 13.89 (s), x: -1.98 (m), y: 3.82 (m)
Time: 13.99 (s), x: -1.98 (m), y: 3.82 (m)
Time: 14.10 (s), x: -1.98 (m), y: 3.82 (m)
Time: 14.20 (s), x: -1.98 (m), y: 3.82 (m)
Time: 14.30 (s), x: -1.98 (m), y: 3.82 (m)
Time: 14.41 (s), x: -1.98 (m), y: 3.82 (m)
Time: 14.51 (s), x: -1.98 (m), y: 3.82 (m)
Time: 14.61 (s), x: -1.98 (m), y: 3.82 (m)
Time: 14.72 (s), x: -1.98 (m), y: 3.82 (m)
Time: 14.82 (s), x: -1.98 (m), y: 3.82 (m)
Time: 14.93 (s), x: -1.98 (m), y: 3.82 (m)
Time: 15.03 (s), x: -1.98 (m), y: 3.82 (m)
Time: 15.14 (s), x: -1.98 (m), y: 3.82 (m)
Time: 15.24 (s), x: -1.98 (m), y: 3.82 (m)
Time: 15.35 (s), x: -1.98 (m), y: 3.82 (m)
Time: 15.45 (s), x: -1.98 (m), y: 3.82 (m)
Time: 15.56 (s), x: -1.98 (m), y: 3.82 (m)
Time: 15.66 (s), x: -1.98 (m), y: 3.82 (m)
Time: 15.77 (s), x: -1.98 (m), y: 3.82 (m)
Time: 15.87 (s), x: -1.98 (m), y: 3.82 (m)
Time: 15.98 (s), x: -1.98 (m), y: 3.82 (m)
Time: 16.08 (s), x: -1.98 (m), y: 3.82 (m)
Time: 16.19 (s), x: -1.98 (m), y: 3.82 (m)
Time: 16.29 (s), x: -1.98 (m), y: 3.82 (m)
Time: 16.40 (s), x: -1.98 (m), y: 3.82 (m)
Time: 16.50 (s), x: -1.98 (m), y: 3.82 (m)
Time: 16.61 (s), x: -1.98 (m), y: 3.82 (m)
Time: 16.71 (s), x: -1.98 (m), y: 3.82 (m)
Time: 16.82 (s), x: -1.98 (m), y: 3.82 (m)
Time: 16.92 (s), x: -1.98 (m), y: 3.82 (m)
Time: 17.03 (s), x: -1.98 (m), y: 3.82 (m)
Time: 17.13 (s), x: -1.98 (m), y: 3.82 (m)
Time: 17.24 (s), x: -1.98 (m), y: 3.82 (m)
Time: 17.34 (s), x: -1.98 (m), y: 3.82 (m)
Time: 17.45 (s), x: -1.98 (m), y: 3.82 (m)
Time: 17.55 (s), x: -1.98 (m), y: 3.82 (m)
Time: 17.66 (s), x: -1.98 (m), y: 3.82 (m)
Time: 17.77 (s), x: -1.98 (m), y: 3.82 (m)
Time: 17.87 (s), x: -1.98 (m), y: 3.82 (m)
Time: 17.98 (s), x: -1.98 (m), y: 3.82 (m)
Time: 18.08 (s), x: -1.98 (m), y: 3.82 (m)
Time: 18.19 (s), x: -1.98 (m), y: 3.82 (m)
Time: 18.29 (s), x: -1.98 (m), y: 3.82 (m)
Time: 18.40 (s), x: -1.98 (m), y: 3.82 (m)
Time: 18.51 (s), x: -1.98 (m), y: 3.82 (m)
Time: 18.61 (s), x: -1.98 (m), y: 3.82 (m)
Time: 18.72 (s), x: -1.98 (m), y: 3.82 (m)
Time: 18.82 (s), x: -1.98 (m), y: 3.82 (m)
Time: 18.93 (s), x: -1.98 (m), y: 3.82 (m)
Time: 19.03 (s), x: -1.98 (m), y: 3.82 (m)
Time: 19.14 (s), x: -1.98 (m), y: 3.82 (m)
Time: 19.25 (s), x: -1.98 (m), y: 3.82 (m)
Time: 19.35 (s), x: -1.98 (m), y: 3.82 (m)
Time: 19.46 (s), x: -1.98 (m), y: 3.82 (m)
Time: 19.56 (s), x: -1.98 (m), y: 3.82 (m)
Time: 19.67 (s), x: -1.98 (m), y: 3.82 (m)
Time: 19.77 (s), x: -1.98 (m), y: 3.82 (m)
Time: 19.88 (s), x: -1.98 (m), y: 3.82 (m)
Time: 19.99 (s), x: -1.98 (m), y: 3.82 (m)
Time: 20.09 (s), x: -1.98 (m), y: 3.82 (m)
Time: 20.20 (s), x: -1.98 (m), y: 3.82 (m)
Time: 20.30 (s), x: -1.98 (m), y: 3.82 (m)
Time: 20.41 (s), x: -1.98 (m), y: 3.82 (m)
Time: 20.52 (s), x: -1.98 (m), y: 3.82 (m)
Time: 20.62 (s), x: -1.98 (m), y: 3.82 (m)
Time: 20.73 (s), x: -1.98 (m), y: 3.82 (m)
Time: 20.83 (s), x: -1.98 (m), y: 3.82 (m)
Time: 20.94 (s), x: -1.98 (m), y: 3.82 (m)
Time: 21.05 (s), x: -1.98 (m), y: 3.82 (m)
Time: 21.15 (s), x: -1.98 (m), y: 3.82 (m)
Time: 21.26 (s), x: -1.98 (m), y: 3.82 (m)
Time: 21.36 (s), x: -1.98 (m), y: 3.82 (m)
Time: 21.47 (s), x: -1.98 (m), y: 3.82 (m)
Time: 21.57 (s), x: -1.98 (m), y: 3.82 (m)
Time: 21.68 (s), x: -1.98 (m), y: 3.82 (m)
Time: 21.78 (s), x: -1.98 (m), y: 3.82 (m)
Time: 21.88 (s), x: -1.98 (m), y: 3.82 (m)
Time: 21.99 (s), x: -1.98 (m), y: 3.82 (m)
Time: 22.09 (s), x: -1.98 (m), y: 3.82 (m)
Time: 22.20 (s), x: -1.98 (m), y: 3.82 (m)
Time: 22.30 (s), x: -1.98 (m), y: 3.82 (m)
Time: 22.40 (s), x: -1.98 (m), y: 3.82 (m)
Time: 22.51 (s), x: -1.98 (m), y: 3.82 (m)
Time: 22.61 (s), x: -1.98 (m), y: 3.82 (m)
Time: 22.72 (s), x: -1.98 (m), y: 3.82 (m)
Time: 22.83 (s), x: -1.98 (m), y: 3.82 (m)
Time: 22.93 (s), x: -1.98 (m), y: 3.82 (m)
Time: 23.03 (s), x: -1.98 (m), y: 3.82 (m)
Time: 23.14 (s), x: -1.98 (m), y: 3.82 (m)
Time: 23.24 (s), x: -1.98 (m), y: 3.82 (m)
Time: 23.35 (s), x: -1.98 (m), y: 3.82 (m)
Time: 23.45 (s), x: -1.98 (m), y: 3.82 (m)
Time: 23.55 (s), x: -1.98 (m), y: 3.82 (m)
Time: 23.66 (s), x: -1.98 (m), y: 3.82 (m)
Time: 23.76 (s), x: -1.98 (m), y: 3.82 (m)
Time: 23.87 (s), x: -1.98 (m), y: 3.82 (m)
Time: 23.97 (s), x: -1.98 (m), y: 3.82 (m)
Time: 24.07 (s), x: -1.98 (m), y: 3.82 (m)
Time: 24.18 (s), x: -1.98 (m), y: 3.82 (m)
Time: 24.28 (s), x: -1.98 (m), y: 3.82 (m)
Time: 24.39 (s), x: -1.98 (m), y: 3.82 (m)
Time: 24.49 (s), x: -1.98 (m), y: 3.82 (m)
Time: 24.59 (s), x: -1.98 (m), y: 3.82 (m)
Time: 24.70 (s), x: -1.98 (m), y: 3.82 (m)
Time: 24.80 (s), x: -1.98 (m), y: 3.82 (m)
Time: 24.91 (s), x: -1.98 (m), y: 3.82 (m)
Time: 25.01 (s), x: -1.98 (m), y: 3.82 (m)
Time: 25.12 (s), x: -1.98 (m), y: 3.82 (m)
Time: 25.22 (s), x: -1.98 (m), y: 3.82 (m)
Time: 25.32 (s), x: -1.98 (m), y: 3.82 (m)
Time: 25.43 (s), x: -1.98 (m), y: 3.82 (m)
Time: 25.53 (s), x: -1.98 (m), y: 3.82 (m)
Time: 25.63 (s), x: -1.98 (m), y: 3.82 (m)
Time: 25.74 (s), x: -1.98 (m), y: 3.82 (m)
Time: 25.84 (s), x: -1.98 (m), y: 3.82 (m)
Time: 25.95 (s), x: -1.98 (m), y: 3.82 (m)
Time: 26.05 (s), x: -1.98 (m), y: 3.82 (m)
Time: 26.16 (s), x: -1.98 (m), y: 3.82 (m)
Time: 26.26 (s), x: -1.98 (m), y: 3.82 (m)
Time: 26.37 (s), x: -1.98 (m), y: 3.82 (m)
Time: 26.47 (s), x: -1.98 (m), y: 3.82 (m)
Time: 26.57 (s), x: -1.98 (m), y: 3.82 (m)
Time: 26.68 (s), x: -1.98 (m), y: 3.82 (m)
Time: 26.78 (s), x: -1.98 (m), y: 3.82 (m)
Time: 26.89 (s), x: -1.98 (m), y: 3.82 (m)
Time: 26.99 (s), x: -1.98 (m), y: 3.82 (m)
Time: 27.10 (s), x: -1.98 (m), y: 3.82 (m)
Time: 27.20 (s), x: -1.98 (m), y: 3.82 (m)
Time: 27.31 (s), x: -1.98 (m), y: 3.82 (m)
Time: 27.41 (s), x: -1.98 (m), y: 3.82 (m)
Time: 27.52 (s), x: -1.98 (m), y: 3.82 (m)
Time: 27.62 (s), x: -1.98 (m), y: 3.82 (m)
Time: 27.73 (s), x: -1.98 (m), y: 3.82 (m)
Time: 27.83 (s), x: -1.98 (m), y: 3.82 (m)
Time: 27.94 (s), x: -1.98 (m), y: 3.82 (m)
Time: 28.04 (s), x: -1.98 (m), y: 3.82 (m)
Time: 28.15 (s), x: -1.98 (m), y: 3.82 (m)
Time: 28.26 (s), x: -1.98 (m), y: 3.82 (m)
Time: 28.36 (s), x: -1.98 (m), y: 3.82 (m)
Time: 28.47 (s), x: -1.98 (m), y: 3.82 (m)
Time: 28.58 (s), x: -1.98 (m), y: 3.82 (m)
Time: 28.68 (s), x: -1.98 (m), y: 3.82 (m)
Time: 28.79 (s), x: -1.98 (m), y: 3.82 (m)
Time: 28.89 (s), x: -1.98 (m), y: 3.82 (m)
Time: 29.00 (s), x: -1.98 (m), y: 3.82 (m)
Time: 29.10 (s), x: -1.98 (m), y: 3.82 (m)
Time: 29.21 (s), x: -1.98 (m), y: 3.82 (m)
Time: 29.32 (s), x: -1.98 (m), y: 3.82 (m)
Time: 29.42 (s), x: -1.98 (m), y: 3.82 (m)
Time: 29.52 (s), x: -1.98 (m), y: 3.82 (m)
Time: 29.63 (s), x: -1.98 (m), y: 3.82 (m)
Time: 29.73 (s), x: -1.98 (m), y: 3.82 (m)
Time: 29.84 (s), x: -1.98 (m), y: 3.82 (m)
Time: 29.94 (s), x: -1.98 (m), y: 3.82 (m)
Time: 30.05 (s), x: -1.98 (m), y: 3.82 (m)
Time: 30.15 (s), x: -1.98 (m), y: 3.82 (m)
Time: 30.26 (s), x: -1.98 (m), y: 3.82 (m)
Time: 30.36 (s), x: -1.98 (m), y: 3.82 (m)
Time: 30.47 (s), x: -1.98 (m), y: 3.82 (m)
Time: 30.57 (s), x: -1.98 (m), y: 3.82 (m)
Time: 30.68 (s), x: -1.98 (m), y: 3.82 (m)
Time: 30.78 (s), x: -1.98 (m), y: 3.82 (m)
Time: 30.89 (s), x: -1.98 (m), y: 3.82 (m)
Time: 30.99 (s), x: -1.98 (m), y: 3.82 (m)
Time: 31.10 (s), x: -1.98 (m), y: 3.82 (m)
Time: 31.20 (s), x: -1.98 (m), y: 3.82 (m)
Time: 31.31 (s), x: -1.98 (m), y: 3.82 (m)
Time: 31.42 (s), x: -1.98 (m), y: 3.82 (m)
Time: 31.52 (s), x: -1.98 (m), y: 3.82 (m)
Time: 31.63 (s), x: -1.98 (m), y: 3.82 (m)
Time: 31.73 (s), x: -1.98 (m), y: 3.82 (m)
Time: 31.84 (s), x: -1.98 (m), y: 3.82 (m)
Time: 31.94 (s), x: -1.98 (m), y: 3.82 (m)
Time: 32.05 (s), x: -1.98 (m), y: 3.82 (m)
Time: 32.15 (s), x: -1.98 (m), y: 3.82 (m)
Time: 32.26 (s), x: -1.98 (m), y: 3.82 (m)
Time: 32.36 (s), x: -1.98 (m), y: 3.82 (m)
Time: 32.47 (s), x: -1.98 (m), y: 3.82 (m)
Time: 32.57 (s), x: -1.98 (m), y: 3.82 (m)
Time: 32.68 (s), x: -1.98 (m), y: 3.82 (m)
Time: 32.78 (s), x: -1.98 (m), y: 3.82 (m)
Time: 32.89 (s), x: -1.98 (m), y: 3.82 (m)
Time: 32.99 (s), x: -1.98 (m), y: 3.82 (m)
Time: 33.10 (s), x: -1.98 (m), y: 3.82 (m)
Time: 33.20 (s), x: -1.98 (m), y: 3.82 (m)
Time: 33.31 (s), x: -1.98 (m), y: 3.82 (m)
Time: 33.41 (s), x: -1.98 (m), y: 3.82 (m)
Time: 33.52 (s), x: -1.98 (m), y: 3.82 (m)
Time: 33.63 (s), x: -1.98 (m), y: 3.82 (m)
Time: 33.73 (s), x: -1.98 (m), y: 3.82 (m)
Time: 33.84 (s), x: -1.98 (m), y: 3.82 (m)
Time: 33.94 (s), x: -1.98 (m), y: 3.82 (m)
Time: 34.05 (s), x: -1.98 (m), y: 3.82 (m)
Time: 34.15 (s), x: -1.98 (m), y: 3.82 (m)
Time: 34.26 (s), x: -1.98 (m), y: 3.82 (m)
Time: 34.36 (s), x: -1.98 (m), y: 3.82 (m)
Time: 34.47 (s), x: -1.98 (m), y: 3.82 (m)
Time: 34.57 (s), x: -1.98 (m), y: 3.82 (m)
Time: 34.68 (s), x: -1.98 (m), y: 3.82 (m)
Time: 34.79 (s), x: -1.98 (m), y: 3.82 (m)
Time: 34.89 (s), x: -1.98 (m), y: 3.82 (m)
Time: 35.00 (s), x: -1.98 (m), y: 3.82 (m)
Time: 35.10 (s), x: -1.98 (m), y: 3.82 (m)
Time: 35.21 (s), x: -1.98 (m), y: 3.82 (m)
Time: 35.31 (s), x: -1.98 (m), y: 3.82 (m)
Time: 35.42 (s), x: -1.98 (m), y: 3.82 (m)
Time: 35.52 (s), x: -1.98 (m), y: 3.82 (m)
Time: 35.63 (s), x: -1.98 (m), y: 3.82 (m)
Time: 35.73 (s), x: -1.98 (m), y: 3.82 (m)
Time: 35.84 (s), x: -1.98 (m), y: 3.82 (m)
Time: 35.95 (s), x: -1.98 (m), y: 3.82 (m)
Time: 36.05 (s), x: -1.98 (m), y: 3.82 (m)
Time: 36.16 (s), x: -1.98 (m), y: 3.82 (m)
Time: 36.26 (s), x: -1.98 (m), y: 3.82 (m)
Time: 36.37 (s), x: -1.98 (m), y: 3.82 (m)
Time: 36.47 (s), x: -1.98 (m), y: 3.82 (m)
Time: 36.58 (s), x: -1.98 (m), y: 3.82 (m)
Time: 36.68 (s), x: -1.98 (m), y: 3.82 (m)
Time: 36.79 (s), x: -1.98 (m), y: 3.82 (m)
Time: 36.90 (s), x: -1.98 (m), y: 3.82 (m)
Time: 37.00 (s), x: -1.98 (m), y: 3.82 (m)
Time: 37.11 (s), x: -1.98 (m), y: 3.82 (m)
Time: 37.21 (s), x: -1.98 (m), y: 3.82 (m)
Time: 37.32 (s), x: -1.98 (m), y: 3.82 (m)
Time: 37.43 (s), x: -1.98 (m), y: 3.82 (m)
Time: 37.53 (s), x: -1.98 (m), y: 3.82 (m)
Time: 37.64 (s), x: -1.98 (m), y: 3.82 (m)
Time: 37.75 (s), x: -1.98 (m), y: 3.82 (m)
Time: 37.85 (s), x: -1.98 (m), y: 3.82 (m)
Time: 37.96 (s), x: -1.98 (m), y: 3.82 (m)
Time: 38.07 (s), x: -1.98 (m), y: 3.82 (m)
Time: 38.17 (s), x: -1.98 (m), y: 3.82 (m)
Time: 38.28 (s), x: -1.98 (m), y: 3.82 (m)
Time: 38.38 (s), x: -1.98 (m), y: 3.82 (m)
Time: 38.49 (s), x: -1.98 (m), y: 3.82 (m)
Time: 38.60 (s), x: -1.98 (m), y: 3.82 (m)
Time: 38.70 (s), x: -1.98 (m), y: 3.82 (m)
Time: 38.81 (s), x: -1.98 (m), y: 3.82 (m)
Time: 38.91 (s), x: -1.98 (m), y: 3.82 (m)
Time: 39.02 (s), x: -1.98 (m), y: 3.82 (m)
Time: 39.13 (s), x: -1.98 (m), y: 3.82 (m)
Time: 39.23 (s), x: -1.98 (m), y: 3.82 (m)
Time: 39.34 (s), x: -1.98 (m), y: 3.82 (m)
Time: 39.45 (s), x: -1.98 (m), y: 3.82 (m)
Time: 39.55 (s), x: -1.98 (m), y: 3.82 (m)
Time: 39.66 (s), x: -1.98 (m), y: 3.82 (m)
Time: 39.76 (s), x: -1.98 (m), y: 3.82 (m)
Time: 39.87 (s), x: -1.98 (m), y: 3.82 (m)
Time: 39.98 (s), x: -1.98 (m), y: 3.82 (m)
Time: 40.08 (s), x: -1.98 (m), y: 3.82 (m)
Time: 40.19 (s), x: -1.98 (m), y: 3.82 (m)
Time: 40.30 (s), x: -1.98 (m), y: 3.82 (m)
Time: 40.40 (s), x: -1.98 (m), y: 3.82 (m)
Time: 40.51 (s), x: -1.98 (m), y: 3.82 (m)
Time: 40.62 (s), x: -1.98 (m), y: 3.82 (m)
Time: 40.72 (s), x: -1.98 (m), y: 3.82 (m)
Time: 40.83 (s), x: -1.98 (m), y: 3.82 (m)
Time: 40.94 (s), x: -1.98 (m), y: 3.82 (m)
Time: 41.04 (s), x: -1.98 (m), y: 3.82 (m)
Time: 41.15 (s), x: -1.98 (m), y: 3.82 (m)
Time: 41.26 (s), x: -1.98 (m), y: 3.82 (m)
Time: 41.36 (s), x: -1.98 (m), y: 3.82 (m)
Time: 41.47 (s), x: -1.98 (m), y: 3.82 (m)
Time: 41.58 (s), x: -1.98 (m), y: 3.82 (m)
Time: 41.68 (s), x: -1.98 (m), y: 3.82 (m)
Time: 41.79 (s), x: -1.98 (m), y: 3.82 (m)
Time: 41.89 (s), x: -1.98 (m), y: 3.82 (m)
Time: 42.00 (s), x: -1.98 (m), y: 3.82 (m)
Time: 42.10 (s), x: -1.98 (m), y: 3.82 (m)
Time: 42.21 (s), x: -1.98 (m), y: 3.82 (m)
Time: 42.32 (s), x: -1.98 (m), y: 3.82 (m)
Time: 42.42 (s), x: -1.98 (m), y: 3.82 (m)
Time: 42.53 (s), x: -1.98 (m), y: 3.82 (m)
Time: 42.64 (s), x: -1.98 (m), y: 3.82 (m)
Time: 42.74 (s), x: -1.98 (m), y: 3.82 (m)
Time: 42.85 (s), x: -1.98 (m), y: 3.82 (m)
Time: 42.96 (s), x: -1.98 (m), y: 3.82 (m)
Time: 43.06 (s), x: -1.98 (m), y: 3.82 (m)
Time: 43.17 (s), x: -1.98 (m), y: 3.82 (m)
Time: 43.28 (s), x: -1.98 (m), y: 3.82 (m)
Time: 43.39 (s), x: -1.98 (m), y: 3.82 (m)
Time: 43.49 (s), x: -1.98 (m), y: 3.82 (m)
Time: 43.60 (s), x: -1.98 (m), y: 3.82 (m)
Time: 43.71 (s), x: -1.98 (m), y: 3.82 (m)
Time: 43.82 (s), x: -1.98 (m), y: 3.82 (m)
Time: 43.93 (s), x: -1.98 (m), y: 3.82 (m)
Time: 44.03 (s), x: -1.98 (m), y: 3.82 (m)
Time: 44.14 (s), x: -1.98 (m), y: 3.82 (m)
Time: 44.24 (s), x: -1.98 (m), y: 3.82 (m)
Time: 44.34 (s), x: -1.98 (m), y: 3.82 (m)
Time: 44.45 (s), x: -1.98 (m), y: 3.82 (m)
Time: 44.56 (s), x: -1.98 (m), y: 3.82 (m)
Time: 44.66 (s), x: -1.98 (m), y: 3.82 (m)
Time: 44.76 (s), x: -1.98 (m), y: 3.82 (m)
Time: 44.86 (s), x: -1.98 (m), y: 3.82 (m)
