🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_teb_w234.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_234.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.20 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.30 (m)
Time: 7.01 (s), x: -1.45 (m), y: 6.84 (m)
Time: 7.11 (s), x: -1.50 (m), y: 6.94 (m)
Time: 7.22 (s), x: -1.59 (m), y: 7.06 (m)
Time: 7.32 (s), x: -1.66 (m), y: 7.17 (m)
Time: 7.43 (s), x: -1.72 (m), y: 7.25 (m)
Time: 7.54 (s), x: -1.77 (m), y: 7.33 (m)
Time: 7.64 (s), x: -1.78 (m), y: 7.37 (m)
Time: 7.75 (s), x: -1.79 (m), y: 7.38 (m)
Time: 7.85 (s), x: -1.78 (m), y: 7.36 (m)
Time: 7.96 (s), x: -1.77 (m), y: 7.34 (m)
Time: 8.06 (s), x: -1.77 (m), y: 7.32 (m)
Time: 8.16 (s), x: -1.77 (m), y: 7.30 (m)
Time: 8.26 (s), x: -1.78 (m), y: 7.28 (m)
Time: 8.37 (s), x: -1.79 (m), y: 7.27 (m)
Time: 8.48 (s), x: -1.80 (m), y: 7.26 (m)
Time: 8.59 (s), x: -1.81 (m), y: 7.26 (m)
Time: 8.69 (s), x: -1.83 (m), y: 7.24 (m)
Time: 8.80 (s), x: -1.85 (m), y: 7.23 (m)
Time: 8.91 (s), x: -1.88 (m), y: 7.22 (m)
Time: 9.02 (s), x: -1.90 (m), y: 7.21 (m)
Time: 9.12 (s), x: -1.92 (m), y: 7.21 (m)
Time: 9.23 (s), x: -1.92 (m), y: 7.21 (m)
Time: 9.33 (s), x: -1.91 (m), y: 7.22 (m)
Time: 9.43 (s), x: -1.88 (m), y: 7.25 (m)
Time: 9.54 (s), x: -1.85 (m), y: 7.28 (m)
Time: 9.64 (s), x: -1.81 (m), y: 7.31 (m)
Time: 9.75 (s), x: -1.77 (m), y: 7.33 (m)
Time: 9.85 (s), x: -1.74 (m), y: 7.35 (m)
Time: 9.95 (s), x: -1.70 (m), y: 7.37 (m)
Time: 10.05 (s), x: -1.68 (m), y: 7.38 (m)
Time: 10.16 (s), x: -1.67 (m), y: 7.36 (m)
Time: 10.26 (s), x: -1.65 (m), y: 7.34 (m)
Time: 10.36 (s), x: -1.63 (m), y: 7.31 (m)
Time: 10.47 (s), x: -1.62 (m), y: 7.28 (m)
Time: 10.57 (s), x: -1.61 (m), y: 7.25 (m)
Time: 10.68 (s), x: -1.60 (m), y: 7.22 (m)
Time: 10.79 (s), x: -1.59 (m), y: 7.18 (m)
Time: 10.89 (s), x: -1.58 (m), y: 7.13 (m)
Time: 11.00 (s), x: -1.57 (m), y: 7.09 (m)
Time: 11.10 (s), x: -1.56 (m), y: 7.04 (m)
Time: 11.21 (s), x: -1.55 (m), y: 7.00 (m)
Time: 11.31 (s), x: -1.54 (m), y: 6.96 (m)
Time: 11.41 (s), x: -1.53 (m), y: 6.91 (m)
Time: 11.52 (s), x: -1.52 (m), y: 6.87 (m)
Time: 11.62 (s), x: -1.51 (m), y: 6.85 (m)
Time: 11.73 (s), x: -1.51 (m), y: 6.85 (m)
Time: 11.83 (s), x: -1.52 (m), y: 6.87 (m)
Time: 11.94 (s), x: -1.53 (m), y: 6.90 (m)
Time: 12.04 (s), x: -1.54 (m), y: 6.94 (m)
Time: 12.15 (s), x: -1.56 (m), y: 6.97 (m)
Time: 12.25 (s), x: -1.59 (m), y: 7.03 (m)
Time: 12.35 (s), x: -1.63 (m), y: 7.10 (m)
Time: 12.46 (s), x: -1.67 (m), y: 7.18 (m)
Time: 12.57 (s), x: -1.71 (m), y: 7.26 (m)
Time: 12.67 (s), x: -1.75 (m), y: 7.33 (m)
Time: 12.77 (s), x: -1.77 (m), y: 7.38 (m)
Time: 12.87 (s), x: -1.79 (m), y: 7.41 (m)
Time: 12.97 (s), x: -1.79 (m), y: 7.43 (m)
Time: 13.08 (s), x: -1.79 (m), y: 7.43 (m)
Time: 13.18 (s), x: -1.79 (m), y: 7.42 (m)
Time: 13.28 (s), x: -1.80 (m), y: 7.40 (m)
Time: 13.39 (s), x: -1.81 (m), y: 7.38 (m)
Time: 13.49 (s), x: -1.83 (m), y: 7.36 (m)
Time: 13.59 (s), x: -1.84 (m), y: 7.34 (m)
Time: 13.69 (s), x: -1.86 (m), y: 7.32 (m)
Time: 13.79 (s), x: -1.88 (m), y: 7.32 (m)
Time: 13.89 (s), x: -1.90 (m), y: 7.31 (m)
Time: 14.00 (s), x: -1.92 (m), y: 7.30 (m)
Time: 14.10 (s), x: -1.94 (m), y: 7.28 (m)
Time: 14.21 (s), x: -1.95 (m), y: 7.27 (m)
Time: 14.31 (s), x: -1.97 (m), y: 7.25 (m)
Time: 14.42 (s), x: -1.98 (m), y: 7.24 (m)
Time: 14.52 (s), x: -1.99 (m), y: 7.22 (m)
Time: 14.62 (s), x: -2.00 (m), y: 7.22 (m)
Time: 14.73 (s), x: -2.01 (m), y: 7.21 (m)
Time: 14.83 (s), x: -2.01 (m), y: 7.21 (m)
Time: 14.93 (s), x: -2.02 (m), y: 7.21 (m)
Time: 15.04 (s), x: -2.03 (m), y: 7.21 (m)
Time: 15.14 (s), x: -2.06 (m), y: 7.20 (m)
Time: 15.25 (s), x: -2.09 (m), y: 7.21 (m)
Time: 15.36 (s), x: -2.11 (m), y: 7.21 (m)
Time: 15.47 (s), x: -2.11 (m), y: 7.22 (m)
Time: 15.58 (s), x: -2.08 (m), y: 7.23 (m)
Time: 15.68 (s), x: -2.04 (m), y: 7.23 (m)
Time: 15.79 (s), x: -2.00 (m), y: 7.24 (m)
Time: 15.90 (s), x: -1.94 (m), y: 7.24 (m)
Time: 16.00 (s), x: -1.85 (m), y: 7.23 (m)
Time: 16.11 (s), x: -1.77 (m), y: 7.23 (m)
Time: 16.21 (s), x: -1.68 (m), y: 7.23 (m)
Time: 16.32 (s), x: -1.61 (m), y: 7.22 (m)
Time: 16.42 (s), x: -1.55 (m), y: 7.22 (m)
Time: 16.53 (s), x: -1.51 (m), y: 7.22 (m)
Time: 16.64 (s), x: -1.49 (m), y: 7.22 (m)
Time: 16.74 (s), x: -1.49 (m), y: 7.22 (m)
Time: 16.84 (s), x: -1.49 (m), y: 7.22 (m)
Time: 16.95 (s), x: -1.49 (m), y: 7.22 (m)
Time: 17.05 (s), x: -1.49 (m), y: 7.22 (m)
Time: 17.15 (s), x: -1.51 (m), y: 7.22 (m)
Time: 17.25 (s), x: -1.53 (m), y: 7.21 (m)
Time: 17.35 (s), x: -1.53 (m), y: 7.21 (m)
Time: 17.46 (s), x: -1.53 (m), y: 7.21 (m)
Time: 17.56 (s), x: -1.53 (m), y: 7.21 (m)
Time: 17.66 (s), x: -1.55 (m), y: 7.21 (m)
Time: 17.76 (s), x: -1.58 (m), y: 7.20 (m)
Time: 17.87 (s), x: -1.59 (m), y: 7.20 (m)
Time: 17.97 (s), x: -1.60 (m), y: 7.20 (m)
Time: 18.07 (s), x: -1.60 (m), y: 7.20 (m)
Time: 18.18 (s), x: -1.60 (m), y: 7.20 (m)
Time: 18.28 (s), x: -1.61 (m), y: 7.20 (m)
Time: 18.38 (s), x: -1.63 (m), y: 7.20 (m)
Time: 18.49 (s), x: -1.64 (m), y: 7.20 (m)
Time: 18.60 (s), x: -1.64 (m), y: 7.20 (m)
Time: 18.70 (s), x: -1.64 (m), y: 7.20 (m)
Time: 18.80 (s), x: -1.64 (m), y: 7.20 (m)
Time: 18.90 (s), x: -1.65 (m), y: 7.19 (m)
Time: 19.01 (s), x: -1.65 (m), y: 7.19 (m)
Time: 19.11 (s), x: -1.66 (m), y: 7.19 (m)
Time: 19.21 (s), x: -1.66 (m), y: 7.19 (m)
Time: 19.32 (s), x: -1.66 (m), y: 7.19 (m)
Time: 19.42 (s), x: -1.66 (m), y: 7.19 (m)
Time: 19.52 (s), x: -1.66 (m), y: 7.19 (m)
Time: 19.63 (s), x: -1.66 (m), y: 7.19 (m)
Time: 19.73 (s), x: -1.66 (m), y: 7.19 (m)
Time: 19.84 (s), x: -1.66 (m), y: 7.19 (m)
Time: 19.94 (s), x: -1.66 (m), y: 7.19 (m)
Time: 20.04 (s), x: -1.66 (m), y: 7.18 (m)
Time: 20.14 (s), x: -1.67 (m), y: 7.18 (m)
Time: 20.25 (s), x: -1.67 (m), y: 7.18 (m)
Time: 20.35 (s), x: -1.67 (m), y: 7.18 (m)
Time: 20.45 (s), x: -1.67 (m), y: 7.18 (m)
Time: 20.56 (s), x: -1.67 (m), y: 7.17 (m)
Time: 20.66 (s), x: -1.68 (m), y: 7.15 (m)
Time: 20.76 (s), x: -1.69 (m), y: 7.14 (m)
Time: 20.87 (s), x: -1.69 (m), y: 7.13 (m)
Time: 20.98 (s), x: -1.69 (m), y: 7.13 (m)
Time: 21.08 (s), x: -1.69 (m), y: 7.13 (m)
Time: 21.19 (s), x: -1.69 (m), y: 7.13 (m)
Time: 21.30 (s), x: -1.69 (m), y: 7.13 (m)
Time: 21.40 (s), x: -1.69 (m), y: 7.13 (m)
Time: 21.50 (s), x: -1.70 (m), y: 7.13 (m)
Time: 21.61 (s), x: -1.70 (m), y: 7.12 (m)
Time: 21.72 (s), x: -1.71 (m), y: 7.11 (m)
Time: 21.82 (s), x: -1.71 (m), y: 7.11 (m)
Time: 21.92 (s), x: -1.71 (m), y: 7.11 (m)
Time: 22.03 (s), x: -1.71 (m), y: 7.11 (m)
Time: 22.13 (s), x: -1.71 (m), y: 7.11 (m)
Time: 22.24 (s), x: -1.71 (m), y: 7.11 (m)
Time: 22.34 (s), x: -1.71 (m), y: 7.11 (m)
Time: 22.45 (s), x: -1.71 (m), y: 7.11 (m)
Time: 22.56 (s), x: -1.72 (m), y: 7.11 (m)
Time: 22.66 (s), x: -1.73 (m), y: 7.11 (m)
Time: 22.77 (s), x: -1.73 (m), y: 7.11 (m)
Time: 22.88 (s), x: -1.73 (m), y: 7.11 (m)
Time: 22.98 (s), x: -1.73 (m), y: 7.11 (m)
Time: 23.09 (s), x: -1.73 (m), y: 7.11 (m)
Time: 23.19 (s), x: -1.73 (m), y: 7.11 (m)
Time: 23.30 (s), x: -1.73 (m), y: 7.11 (m)
Time: 23.40 (s), x: -1.74 (m), y: 7.12 (m)
Time: 23.51 (s), x: -1.75 (m), y: 7.12 (m)
Time: 23.61 (s), x: -1.75 (m), y: 7.12 (m)
Time: 23.72 (s), x: -1.75 (m), y: 7.12 (m)
Time: 23.82 (s), x: -1.75 (m), y: 7.12 (m)
Time: 23.93 (s), x: -1.75 (m), y: 7.12 (m)
Time: 24.04 (s), x: -1.75 (m), y: 7.12 (m)
Time: 24.15 (s), x: -1.75 (m), y: 7.12 (m)
Time: 24.26 (s), x: -1.74 (m), y: 7.12 (m)
Time: 24.36 (s), x: -1.74 (m), y: 7.13 (m)
Time: 24.47 (s), x: -1.74 (m), y: 7.13 (m)
Time: 24.58 (s), x: -1.74 (m), y: 7.13 (m)
Time: 24.68 (s), x: -1.74 (m), y: 7.13 (m)
Time: 24.79 (s), x: -1.74 (m), y: 7.13 (m)
Time: 24.89 (s), x: -1.73 (m), y: 7.14 (m)
Time: 24.99 (s), x: -1.72 (m), y: 7.14 (m)
Time: 25.10 (s), x: -1.70 (m), y: 7.15 (m)
Time: 25.20 (s), x: -1.70 (m), y: 7.16 (m)
Time: 25.30 (s), x: -1.70 (m), y: 7.16 (m)
Time: 25.41 (s), x: -1.70 (m), y: 7.16 (m)
Time: 25.51 (s), x: -1.70 (m), y: 7.16 (m)
Time: 25.61 (s), x: -1.70 (m), y: 7.16 (m)
Time: 25.72 (s), x: -1.71 (m), y: 7.17 (m)
Time: 25.83 (s), x: -1.72 (m), y: 7.18 (m)
Time: 25.93 (s), x: -1.73 (m), y: 7.18 (m)
Time: 26.04 (s), x: -1.73 (m), y: 7.18 (m)
Time: 26.14 (s), x: -1.73 (m), y: 7.18 (m)
Time: 26.25 (s), x: -1.75 (m), y: 7.19 (m)
Time: 26.35 (s), x: -1.77 (m), y: 7.20 (m)
Time: 26.46 (s), x: -1.79 (m), y: 7.21 (m)
Time: 26.56 (s), x: -1.80 (m), y: 7.21 (m)
Time: 26.67 (s), x: -1.80 (m), y: 7.21 (m)
Time: 26.78 (s), x: -1.80 (m), y: 7.21 (m)
Time: 26.88 (s), x: -1.80 (m), y: 7.21 (m)
Time: 26.99 (s), x: -1.81 (m), y: 7.21 (m)
Time: 27.10 (s), x: -1.83 (m), y: 7.22 (m)
Time: 27.20 (s), x: -1.83 (m), y: 7.22 (m)
Time: 27.31 (s), x: -1.83 (m), y: 7.22 (m)
Time: 27.41 (s), x: -1.83 (m), y: 7.22 (m)
Time: 27.52 (s), x: -1.84 (m), y: 7.23 (m)
Time: 27.62 (s), x: -1.86 (m), y: 7.24 (m)
Time: 27.72 (s), x: -1.87 (m), y: 7.24 (m)
Time: 27.83 (s), x: -1.86 (m), y: 7.24 (m)
Time: 27.93 (s), x: -1.85 (m), y: 7.24 (m)
Time: 28.03 (s), x: -1.82 (m), y: 7.23 (m)
Time: 28.14 (s), x: -1.81 (m), y: 7.23 (m)
Time: 28.24 (s), x: -1.78 (m), y: 7.22 (m)
Time: 28.34 (s), x: -1.75 (m), y: 7.20 (m)
Time: 28.44 (s), x: -1.72 (m), y: 7.19 (m)
Time: 28.55 (s), x: -1.70 (m), y: 7.18 (m)
Time: 28.66 (s), x: -1.68 (m), y: 7.18 (m)
Time: 28.76 (s), x: -1.68 (m), y: 7.20 (m)
Time: 28.87 (s), x: -1.69 (m), y: 7.23 (m)
Time: 28.98 (s), x: -1.68 (m), y: 7.26 (m)
Time: 29.08 (s), x: -1.67 (m), y: 7.27 (m)
Time: 29.18 (s), x: -1.67 (m), y: 7.28 (m)
Time: 29.29 (s), x: -1.67 (m), y: 7.28 (m)
Time: 29.40 (s), x: -1.67 (m), y: 7.28 (m)
Time: 29.51 (s), x: -1.67 (m), y: 7.28 (m)
Time: 29.61 (s), x: -1.67 (m), y: 7.28 (m)
Time: 29.71 (s), x: -1.67 (m), y: 7.29 (m)
Time: 29.82 (s), x: -1.66 (m), y: 7.30 (m)
Time: 29.93 (s), x: -1.66 (m), y: 7.31 (m)
Time: 30.04 (s), x: -1.66 (m), y: 7.31 (m)
Time: 30.14 (s), x: -1.66 (m), y: 7.31 (m)
Time: 30.25 (s), x: -1.66 (m), y: 7.31 (m)
Time: 30.35 (s), x: -1.66 (m), y: 7.31 (m)
Time: 30.46 (s), x: -1.66 (m), y: 7.31 (m)
Time: 30.56 (s), x: -1.66 (m), y: 7.31 (m)
Time: 30.67 (s), x: -1.66 (m), y: 7.32 (m)
Time: 30.77 (s), x: -1.67 (m), y: 7.34 (m)
Time: 30.88 (s), x: -1.68 (m), y: 7.36 (m)
Time: 30.98 (s), x: -1.68 (m), y: 7.36 (m)
Time: 31.09 (s), x: -1.68 (m), y: 7.38 (m)
Time: 31.20 (s), x: -1.69 (m), y: 7.40 (m)
Time: 31.30 (s), x: -1.70 (m), y: 7.42 (m)
Time: 31.41 (s), x: -1.70 (m), y: 7.44 (m)
Time: 31.51 (s), x: -1.71 (m), y: 7.45 (m)
Time: 31.61 (s), x: -1.71 (m), y: 7.46 (m)
Time: 31.71 (s), x: -1.71 (m), y: 7.46 (m)
Time: 31.81 (s), x: -1.71 (m), y: 7.46 (m)
Time: 31.91 (s), x: -1.71 (m), y: 7.46 (m)
Time: 32.01 (s), x: -1.71 (m), y: 7.47 (m)
Time: 32.12 (s), x: -1.71 (m), y: 7.49 (m)
Time: 32.22 (s), x: -1.71 (m), y: 7.51 (m)
Time: 32.33 (s), x: -1.70 (m), y: 7.55 (m)
Time: 32.44 (s), x: -1.71 (m), y: 7.58 (m)
Time: 32.54 (s), x: -1.71 (m), y: 7.59 (m)
Time: 32.65 (s), x: -1.71 (m), y: 7.59 (m)
Time: 32.76 (s), x: -1.71 (m), y: 7.60 (m)
Time: 32.86 (s), x: -1.70 (m), y: 7.62 (m)
Time: 32.96 (s), x: -1.70 (m), y: 7.65 (m)
Time: 33.07 (s), x: -1.70 (m), y: 7.66 (m)
Time: 33.17 (s), x: -1.70 (m), y: 7.66 (m)
Time: 33.27 (s), x: -1.70 (m), y: 7.68 (m)
Time: 33.37 (s), x: -1.70 (m), y: 7.69 (m)
Time: 33.48 (s), x: -1.70 (m), y: 7.69 (m)
Time: 33.59 (s), x: -1.70 (m), y: 7.69 (m)
Time: 33.69 (s), x: -1.70 (m), y: 7.69 (m)
Time: 33.80 (s), x: -1.70 (m), y: 7.69 (m)
Time: 33.90 (s), x: -1.70 (m), y: 7.69 (m)
Time: 34.01 (s), x: -1.70 (m), y: 7.69 (m)
Time: 34.11 (s), x: -1.70 (m), y: 7.69 (m)
Time: 34.22 (s), x: -1.70 (m), y: 7.69 (m)
Time: 34.33 (s), x: -1.70 (m), y: 7.69 (m)
Time: 34.43 (s), x: -1.70 (m), y: 7.69 (m)
Time: 34.54 (s), x: -1.70 (m), y: 7.69 (m)
Time: 34.64 (s), x: -1.70 (m), y: 7.69 (m)
Time: 34.74 (s), x: -1.70 (m), y: 7.69 (m)
Time: 34.84 (s), x: -1.70 (m), y: 7.69 (m)
Time: 34.95 (s), x: -1.70 (m), y: 7.69 (m)
Time: 35.06 (s), x: -1.70 (m), y: 7.69 (m)
Time: 35.16 (s), x: -1.70 (m), y: 7.69 (m)
Time: 35.26 (s), x: -1.70 (m), y: 7.69 (m)
Time: 35.37 (s), x: -1.71 (m), y: 7.70 (m)
Time: 35.47 (s), x: -1.72 (m), y: 7.72 (m)
Time: 35.58 (s), x: -1.74 (m), y: 7.73 (m)
Time: 35.68 (s), x: -1.74 (m), y: 7.73 (m)
Time: 35.79 (s), x: -1.74 (m), y: 7.74 (m)
Time: 35.89 (s), x: -1.75 (m), y: 7.76 (m)
Time: 36.00 (s), x: -1.76 (m), y: 7.76 (m)
Time: 36.11 (s), x: -1.76 (m), y: 7.76 (m)
Time: 36.22 (s), x: -1.76 (m), y: 7.76 (m)
Time: 36.32 (s), x: -1.76 (m), y: 7.77 (m)
Time: 36.43 (s), x: -1.76 (m), y: 7.78 (m)
Time: 36.54 (s), x: -1.76 (m), y: 7.80 (m)
Time: 36.64 (s), x: -1.76 (m), y: 7.81 (m)
Time: 36.75 (s), x: -1.76 (m), y: 7.81 (m)
Time: 36.86 (s), x: -1.76 (m), y: 7.81 (m)
Time: 36.96 (s), x: -1.76 (m), y: 7.81 (m)
Time: 37.07 (s), x: -1.76 (m), y: 7.81 (m)
Time: 37.17 (s), x: -1.76 (m), y: 7.81 (m)
Time: 37.28 (s), x: -1.76 (m), y: 7.81 (m)
Time: 37.38 (s), x: -1.76 (m), y: 7.81 (m)
Time: 37.49 (s), x: -1.75 (m), y: 7.83 (m)
Time: 37.60 (s), x: -1.75 (m), y: 7.85 (m)
Time: 37.71 (s), x: -1.75 (m), y: 7.88 (m)
Time: 37.81 (s), x: -1.75 (m), y: 7.88 (m)
Time: 37.92 (s), x: -1.75 (m), y: 7.88 (m)
Time: 38.03 (s), x: -1.75 (m), y: 7.88 (m)
Time: 38.14 (s), x: -1.75 (m), y: 7.88 (m)
Time: 38.24 (s), x: -1.75 (m), y: 7.88 (m)
Time: 38.35 (s), x: -1.75 (m), y: 7.88 (m)
Time: 38.45 (s), x: -1.75 (m), y: 7.89 (m)
Time: 38.56 (s), x: -1.75 (m), y: 7.91 (m)
Time: 38.67 (s), x: -1.75 (m), y: 7.93 (m)
Time: 38.77 (s), x: -1.75 (m), y: 7.95 (m)
Time: 38.88 (s), x: -1.75 (m), y: 7.96 (m)
Time: 38.98 (s), x: -1.75 (m), y: 7.97 (m)
Time: 39.08 (s), x: -1.75 (m), y: 7.98 (m)
Time: 39.19 (s), x: -1.75 (m), y: 7.99 (m)
Time: 39.29 (s), x: -1.75 (m), y: 8.01 (m)
Time: 39.40 (s), x: -1.75 (m), y: 8.01 (m)
Time: 39.50 (s), x: -1.75 (m), y: 8.01 (m)
Time: 39.60 (s), x: -1.75 (m), y: 8.02 (m)
Time: 39.70 (s), x: -1.75 (m), y: 8.04 (m)
Time: 39.81 (s), x: -1.75 (m), y: 8.05 (m)
Time: 39.91 (s), x: -1.75 (m), y: 8.05 (m)
Time: 40.02 (s), x: -1.75 (m), y: 8.05 (m)
Time: 40.13 (s), x: -1.75 (m), y: 8.05 (m)
Time: 40.23 (s), x: -1.75 (m), y: 8.05 (m)
Time: 40.34 (s), x: -1.75 (m), y: 8.05 (m)
Time: 40.44 (s), x: -1.75 (m), y: 8.05 (m)
Time: 40.54 (s), x: -1.75 (m), y: 8.05 (m)
Time: 40.65 (s), x: -1.75 (m), y: 8.05 (m)
Time: 40.75 (s), x: -1.75 (m), y: 8.05 (m)
Time: 40.86 (s), x: -1.75 (m), y: 8.05 (m)
Time: 40.97 (s), x: -1.75 (m), y: 8.05 (m)
Time: 41.07 (s), x: -1.75 (m), y: 8.05 (m)
Time: 41.18 (s), x: -1.75 (m), y: 8.05 (m)
Time: 41.29 (s), x: -1.75 (m), y: 8.05 (m)
Time: 41.39 (s), x: -1.75 (m), y: 8.05 (m)
Time: 41.50 (s), x: -1.75 (m), y: 8.05 (m)
Time: 41.61 (s), x: -1.74 (m), y: 8.06 (m)
Time: 41.71 (s), x: -1.73 (m), y: 8.08 (m)
Time: 41.82 (s), x: -1.73 (m), y: 8.09 (m)
Time: 41.93 (s), x: -1.73 (m), y: 8.09 (m)
Time: 42.04 (s), x: -1.73 (m), y: 8.09 (m)
Time: 42.14 (s), x: -1.73 (m), y: 8.09 (m)
Time: 42.25 (s), x: -1.73 (m), y: 8.09 (m)
Time: 42.36 (s), x: -1.73 (m), y: 8.09 (m)
Time: 42.46 (s), x: -1.73 (m), y: 8.09 (m)
Time: 42.57 (s), x: -1.72 (m), y: 8.10 (m)
Time: 42.67 (s), x: -1.71 (m), y: 8.12 (m)
Time: 42.77 (s), x: -1.70 (m), y: 8.13 (m)
Time: 42.88 (s), x: -1.70 (m), y: 8.13 (m)
Time: 42.98 (s), x: -1.70 (m), y: 8.13 (m)
Time: 43.09 (s), x: -1.70 (m), y: 8.14 (m)
Time: 43.20 (s), x: -1.70 (m), y: 8.15 (m)
Time: 43.30 (s), x: -1.70 (m), y: 8.15 (m)
Time: 43.41 (s), x: -1.70 (m), y: 8.15 (m)
Time: 43.52 (s), x: -1.70 (m), y: 8.15 (m)
Time: 43.62 (s), x: -1.70 (m), y: 8.15 (m)
Time: 43.73 (s), x: -1.70 (m), y: 8.15 (m)
Time: 43.84 (s), x: -1.70 (m), y: 8.15 (m)
Time: 43.94 (s), x: -1.70 (m), y: 8.15 (m)
Time: 44.05 (s), x: -1.70 (m), y: 8.15 (m)
Time: 44.16 (s), x: -1.70 (m), y: 8.15 (m)
Time: 44.26 (s), x: -1.70 (m), y: 8.15 (m)
Time: 44.37 (s), x: -1.70 (m), y: 8.15 (m)
Time: 44.47 (s), x: -1.70 (m), y: 8.15 (m)
Time: 44.58 (s), x: -1.70 (m), y: 8.15 (m)
Time: 44.69 (s), x: -1.70 (m), y: 8.15 (m)
Time: 44.80 (s), x: -1.70 (m), y: 8.15 (m)
