🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_dwa_w206.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_206.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.17 (m)
Time: 0.23 (s), x: -2.26 (m), y: 3.25 (m)
Time: 5.90 (s), x: -2.66 (m), y: 4.98 (m)
Time: 6.00 (s), x: -2.66 (m), y: 4.99 (m)
Time: 6.10 (s), x: -2.67 (m), y: 4.99 (m)
Time: 6.21 (s), x: -2.68 (m), y: 5.00 (m)
Time: 6.31 (s), x: -2.69 (m), y: 5.00 (m)
Time: 6.41 (s), x: -2.69 (m), y: 5.01 (m)
Time: 6.52 (s), x: -2.69 (m), y: 5.01 (m)
Time: 6.63 (s), x: -2.69 (m), y: 5.02 (m)
Time: 6.73 (s), x: -2.70 (m), y: 5.02 (m)
Time: 6.83 (s), x: -2.71 (m), y: 5.03 (m)
Time: 6.94 (s), x: -2.71 (m), y: 5.03 (m)
Time: 7.04 (s), x: -2.71 (m), y: 5.03 (m)
Time: 7.14 (s), x: -2.70 (m), y: 5.04 (m)
Time: 7.24 (s), x: -2.70 (m), y: 5.04 (m)
Time: 7.34 (s), x: -2.70 (m), y: 5.05 (m)
Time: 7.45 (s), x: -2.71 (m), y: 5.05 (m)
Time: 7.55 (s), x: -2.72 (m), y: 5.05 (m)
Time: 7.65 (s), x: -2.72 (m), y: 5.06 (m)
Time: 7.76 (s), x: -2.72 (m), y: 5.06 (m)
Time: 7.86 (s), x: -2.72 (m), y: 5.07 (m)
Time: 7.96 (s), x: -2.72 (m), y: 5.08 (m)
Time: 8.07 (s), x: -2.72 (m), y: 5.08 (m)
Time: 8.17 (s), x: -2.73 (m), y: 5.08 (m)
Time: 8.28 (s), x: -2.74 (m), y: 5.08 (m)
Time: 8.38 (s), x: -2.75 (m), y: 5.08 (m)
Time: 8.48 (s), x: -2.76 (m), y: 5.08 (m)
Time: 8.59 (s), x: -2.77 (m), y: 5.08 (m)
Time: 8.69 (s), x: -2.77 (m), y: 5.08 (m)
Time: 8.79 (s), x: -2.78 (m), y: 5.09 (m)
Time: 8.90 (s), x: -2.78 (m), y: 5.09 (m)
Time: 9.00 (s), x: -2.78 (m), y: 5.10 (m)
Time: 9.11 (s), x: -2.77 (m), y: 5.10 (m)
Time: 9.21 (s), x: -2.76 (m), y: 5.10 (m)
Time: 9.32 (s), x: -2.75 (m), y: 5.11 (m)
Time: 9.42 (s), x: -2.74 (m), y: 5.11 (m)
Time: 9.53 (s), x: -2.74 (m), y: 5.11 (m)
Time: 9.63 (s), x: -2.73 (m), y: 5.11 (m)
Time: 9.74 (s), x: -2.72 (m), y: 5.11 (m)
Time: 9.84 (s), x: -2.71 (m), y: 5.11 (m)
Time: 9.94 (s), x: -2.70 (m), y: 5.11 (m)
Time: 10.05 (s), x: -2.69 (m), y: 5.11 (m)
Time: 10.15 (s), x: -2.68 (m), y: 5.12 (m)
Time: 10.26 (s), x: -2.68 (m), y: 5.12 (m)
Time: 10.36 (s), x: -2.68 (m), y: 5.12 (m)
Time: 10.46 (s), x: -2.68 (m), y: 5.13 (m)
Time: 10.57 (s), x: -2.68 (m), y: 5.13 (m)
Time: 10.68 (s), x: -2.68 (m), y: 5.14 (m)
Time: 10.78 (s), x: -2.68 (m), y: 5.14 (m)
Time: 10.89 (s), x: -2.69 (m), y: 5.15 (m)
Time: 10.99 (s), x: -2.69 (m), y: 5.15 (m)
Time: 11.10 (s), x: -2.69 (m), y: 5.16 (m)
Time: 11.20 (s), x: -2.70 (m), y: 5.16 (m)
Time: 11.31 (s), x: -2.70 (m), y: 5.17 (m)
Time: 11.41 (s), x: -2.71 (m), y: 5.17 (m)
Time: 11.52 (s), x: -2.71 (m), y: 5.17 (m)
Time: 11.62 (s), x: -2.72 (m), y: 5.17 (m)
Time: 11.73 (s), x: -2.73 (m), y: 5.17 (m)
Time: 11.83 (s), x: -2.73 (m), y: 5.16 (m)
Time: 11.94 (s), x: -2.74 (m), y: 5.16 (m)
Time: 12.04 (s), x: -2.75 (m), y: 5.15 (m)
Time: 12.15 (s), x: -2.75 (m), y: 5.15 (m)
Time: 12.25 (s), x: -2.76 (m), y: 5.15 (m)
Time: 12.36 (s), x: -2.76 (m), y: 5.15 (m)
Time: 12.46 (s), x: -2.76 (m), y: 5.16 (m)
Time: 12.57 (s), x: -2.76 (m), y: 5.16 (m)
Time: 12.68 (s), x: -2.75 (m), y: 5.17 (m)
Time: 12.78 (s), x: -2.75 (m), y: 5.18 (m)
Time: 12.89 (s), x: -2.74 (m), y: 5.18 (m)
Time: 12.99 (s), x: -2.74 (m), y: 5.19 (m)
Time: 13.10 (s), x: -2.73 (m), y: 5.20 (m)
Time: 13.21 (s), x: -2.72 (m), y: 5.20 (m)
Time: 13.31 (s), x: -2.72 (m), y: 5.21 (m)
Time: 13.41 (s), x: -2.71 (m), y: 5.22 (m)
Time: 13.52 (s), x: -2.71 (m), y: 5.22 (m)
Time: 13.62 (s), x: -2.70 (m), y: 5.23 (m)
Time: 13.73 (s), x: -2.70 (m), y: 5.24 (m)
Time: 13.84 (s), x: -2.70 (m), y: 5.24 (m)
Time: 13.94 (s), x: -2.71 (m), y: 5.24 (m)
Time: 14.05 (s), x: -2.71 (m), y: 5.25 (m)
Time: 14.15 (s), x: -2.72 (m), y: 5.24 (m)
Time: 14.25 (s), x: -2.72 (m), y: 5.23 (m)
Time: 14.36 (s), x: -2.73 (m), y: 5.22 (m)
Time: 14.46 (s), x: -2.73 (m), y: 5.22 (m)
Time: 14.57 (s), x: -2.74 (m), y: 5.21 (m)
Time: 14.68 (s), x: -2.74 (m), y: 5.20 (m)
Time: 14.78 (s), x: -2.75 (m), y: 5.19 (m)
Time: 14.89 (s), x: -2.75 (m), y: 5.18 (m)
Time: 14.99 (s), x: -2.76 (m), y: 5.17 (m)
Time: 15.10 (s), x: -2.77 (m), y: 5.16 (m)
Time: 15.20 (s), x: -2.77 (m), y: 5.15 (m)
Time: 15.31 (s), x: -2.78 (m), y: 5.14 (m)
Time: 15.41 (s), x: -2.78 (m), y: 5.14 (m)
Time: 15.52 (s), x: -2.79 (m), y: 5.13 (m)
Time: 15.62 (s), x: -2.79 (m), y: 5.12 (m)
Time: 15.73 (s), x: -2.80 (m), y: 5.11 (m)
Time: 15.83 (s), x: -2.80 (m), y: 5.10 (m)
Time: 15.93 (s), x: -2.80 (m), y: 5.09 (m)
Time: 16.04 (s), x: -2.81 (m), y: 5.09 (m)
Time: 16.14 (s), x: -2.81 (m), y: 5.08 (m)
Time: 16.25 (s), x: -2.82 (m), y: 5.07 (m)
Time: 16.35 (s), x: -2.82 (m), y: 5.06 (m)
Time: 16.46 (s), x: -2.83 (m), y: 5.04 (m)
Time: 16.57 (s), x: -2.83 (m), y: 5.03 (m)
Time: 16.67 (s), x: -2.83 (m), y: 5.03 (m)
Time: 16.77 (s), x: -2.84 (m), y: 5.02 (m)
Time: 16.88 (s), x: -2.84 (m), y: 5.01 (m)
Time: 16.98 (s), x: -2.85 (m), y: 5.00 (m)
Time: 17.09 (s), x: -2.85 (m), y: 4.99 (m)
Time: 17.19 (s), x: -2.85 (m), y: 4.98 (m)
Time: 17.30 (s), x: -2.86 (m), y: 4.97 (m)
Time: 17.40 (s), x: -2.86 (m), y: 4.96 (m)
Time: 17.51 (s), x: -2.87 (m), y: 4.95 (m)
Time: 17.61 (s), x: -2.87 (m), y: 4.94 (m)
Time: 17.71 (s), x: -2.87 (m), y: 4.94 (m)
Time: 17.82 (s), x: -2.87 (m), y: 4.93 (m)
Time: 17.93 (s), x: -2.87 (m), y: 4.92 (m)
Time: 18.03 (s), x: -2.87 (m), y: 4.91 (m)
Time: 18.13 (s), x: -2.87 (m), y: 4.91 (m)
Time: 18.24 (s), x: -2.87 (m), y: 4.90 (m)
Time: 18.34 (s), x: -2.86 (m), y: 4.90 (m)
Time: 18.45 (s), x: -2.86 (m), y: 4.89 (m)
Time: 18.55 (s), x: -2.87 (m), y: 4.88 (m)
Time: 18.65 (s), x: -2.87 (m), y: 4.87 (m)
Time: 18.76 (s), x: -2.88 (m), y: 4.86 (m)
Time: 18.86 (s), x: -2.88 (m), y: 4.85 (m)
Time: 18.97 (s), x: -2.88 (m), y: 4.85 (m)
Time: 19.07 (s), x: -2.88 (m), y: 4.84 (m)
Time: 19.18 (s), x: -2.87 (m), y: 4.84 (m)
Time: 19.28 (s), x: -2.87 (m), y: 4.83 (m)
Time: 19.38 (s), x: -2.85 (m), y: 4.83 (m)
Time: 19.49 (s), x: -2.84 (m), y: 4.83 (m)
Time: 19.59 (s), x: -2.83 (m), y: 4.83 (m)
Time: 19.70 (s), x: -2.82 (m), y: 4.83 (m)
Time: 19.80 (s), x: -2.81 (m), y: 4.84 (m)
Time: 19.91 (s), x: -2.81 (m), y: 4.84 (m)
Time: 20.01 (s), x: -2.80 (m), y: 4.84 (m)
Time: 20.12 (s), x: -2.80 (m), y: 4.83 (m)
Time: 20.23 (s), x: -2.80 (m), y: 4.83 (m)
Time: 20.33 (s), x: -2.81 (m), y: 4.82 (m)
Time: 20.44 (s), x: -2.83 (m), y: 4.82 (m)
Time: 20.54 (s), x: -2.84 (m), y: 4.82 (m)
Time: 20.65 (s), x: -2.85 (m), y: 4.81 (m)
Time: 20.75 (s), x: -2.86 (m), y: 4.81 (m)
Time: 20.86 (s), x: -2.87 (m), y: 4.81 (m)
Time: 20.96 (s), x: -2.87 (m), y: 4.81 (m)
Time: 21.06 (s), x: -2.88 (m), y: 4.80 (m)
Time: 21.17 (s), x: -2.88 (m), y: 4.80 (m)
Time: 21.27 (s), x: -2.88 (m), y: 4.78 (m)
Time: 21.37 (s), x: -2.88 (m), y: 4.77 (m)
Time: 21.48 (s), x: -2.87 (m), y: 4.75 (m)
Time: 21.58 (s), x: -2.87 (m), y: 4.74 (m)
Time: 21.69 (s), x: -2.86 (m), y: 4.73 (m)
Time: 21.79 (s), x: -2.86 (m), y: 4.72 (m)
Time: 21.89 (s), x: -2.86 (m), y: 4.71 (m)
Time: 21.99 (s), x: -2.87 (m), y: 4.71 (m)
Time: 22.10 (s), x: -2.89 (m), y: 4.72 (m)
Time: 22.20 (s), x: -2.91 (m), y: 4.74 (m)
Time: 22.30 (s), x: -2.92 (m), y: 4.76 (m)
Time: 22.40 (s), x: -2.93 (m), y: 4.76 (m)
Time: 22.50 (s), x: -2.94 (m), y: 4.77 (m)
Time: 22.61 (s), x: -2.94 (m), y: 4.77 (m)
Time: 22.71 (s), x: -2.95 (m), y: 4.77 (m)
Time: 22.82 (s), x: -2.95 (m), y: 4.76 (m)
Time: 22.92 (s), x: -2.96 (m), y: 4.75 (m)
Time: 23.02 (s), x: -2.95 (m), y: 4.74 (m)
Time: 23.13 (s), x: -2.95 (m), y: 4.73 (m)
Time: 23.23 (s), x: -2.94 (m), y: 4.73 (m)
Time: 23.33 (s), x: -2.94 (m), y: 4.72 (m)
Time: 23.44 (s), x: -2.94 (m), y: 4.71 (m)
Time: 23.55 (s), x: -2.93 (m), y: 4.70 (m)
Time: 23.65 (s), x: -2.93 (m), y: 4.69 (m)
Time: 23.75 (s), x: -2.92 (m), y: 4.69 (m)
Time: 23.86 (s), x: -2.92 (m), y: 4.68 (m)
Time: 23.96 (s), x: -2.93 (m), y: 4.68 (m)
Time: 24.06 (s), x: -2.94 (m), y: 4.68 (m)
Time: 24.17 (s), x: -2.95 (m), y: 4.69 (m)
Time: 24.27 (s), x: -2.96 (m), y: 4.70 (m)
Time: 24.37 (s), x: -2.98 (m), y: 4.71 (m)
Time: 24.47 (s), x: -3.00 (m), y: 4.72 (m)
Time: 24.57 (s), x: -3.01 (m), y: 4.73 (m)
Time: 24.67 (s), x: -3.02 (m), y: 4.75 (m)
Time: 24.77 (s), x: -3.03 (m), y: 4.76 (m)
Time: 24.88 (s), x: -3.02 (m), y: 4.78 (m)
Time: 24.98 (s), x: -3.02 (m), y: 4.79 (m)
Time: 25.08 (s), x: -3.01 (m), y: 4.81 (m)
Time: 25.19 (s), x: -3.01 (m), y: 4.83 (m)
Time: 25.29 (s), x: -3.00 (m), y: 4.85 (m)
Time: 25.39 (s), x: -2.99 (m), y: 4.86 (m)
Time: 25.50 (s), x: -2.98 (m), y: 4.87 (m)
Time: 25.60 (s), x: -2.97 (m), y: 4.89 (m)
Time: 25.70 (s), x: -2.97 (m), y: 4.90 (m)
Time: 25.81 (s), x: -2.96 (m), y: 4.91 (m)
Time: 25.91 (s), x: -2.96 (m), y: 4.92 (m)
Time: 26.02 (s), x: -2.95 (m), y: 4.93 (m)
Time: 26.12 (s), x: -2.94 (m), y: 4.94 (m)
Time: 26.22 (s), x: -2.93 (m), y: 4.95 (m)
Time: 26.32 (s), x: -2.93 (m), y: 4.96 (m)
Time: 26.42 (s), x: -2.92 (m), y: 4.97 (m)
Time: 26.52 (s), x: -2.92 (m), y: 4.98 (m)
Time: 26.63 (s), x: -2.91 (m), y: 4.99 (m)
Time: 26.74 (s), x: -2.90 (m), y: 5.00 (m)
Time: 26.84 (s), x: -2.89 (m), y: 5.00 (m)
Time: 26.94 (s), x: -2.89 (m), y: 5.01 (m)
Time: 27.04 (s), x: -2.88 (m), y: 5.02 (m)
Time: 27.15 (s), x: -2.87 (m), y: 5.03 (m)
Time: 27.25 (s), x: -2.87 (m), y: 5.03 (m)
Time: 27.35 (s), x: -2.87 (m), y: 5.04 (m)
Time: 27.46 (s), x: -2.87 (m), y: 5.03 (m)
Time: 27.56 (s), x: -2.86 (m), y: 5.04 (m)
Time: 27.66 (s), x: -2.86 (m), y: 5.04 (m)
Time: 27.76 (s), x: -2.85 (m), y: 5.05 (m)
Time: 27.87 (s), x: -2.84 (m), y: 5.06 (m)
Time: 27.98 (s), x: -2.83 (m), y: 5.07 (m)
Time: 28.08 (s), x: -2.81 (m), y: 5.10 (m)
Time: 28.18 (s), x: -2.80 (m), y: 5.12 (m)
Time: 28.28 (s), x: -2.78 (m), y: 5.14 (m)
Time: 28.39 (s), x: -2.77 (m), y: 5.15 (m)
Time: 28.49 (s), x: -2.76 (m), y: 5.17 (m)
Time: 28.60 (s), x: -2.76 (m), y: 5.20 (m)
Time: 28.70 (s), x: -2.76 (m), y: 5.20 (m)
Time: 28.81 (s), x: -2.76 (m), y: 5.21 (m)
Time: 28.91 (s), x: -2.76 (m), y: 5.22 (m)
Time: 29.02 (s), x: -2.76 (m), y: 5.24 (m)
Time: 29.12 (s), x: -2.76 (m), y: 5.25 (m)
Time: 29.22 (s), x: -2.75 (m), y: 5.25 (m)
Time: 29.33 (s), x: -2.75 (m), y: 5.27 (m)
Time: 29.43 (s), x: -2.75 (m), y: 5.27 (m)
Time: 29.53 (s), x: -2.75 (m), y: 5.27 (m)
Time: 29.64 (s), x: -2.74 (m), y: 5.28 (m)
Time: 29.74 (s), x: -2.74 (m), y: 5.28 (m)
Time: 29.84 (s), x: -2.75 (m), y: 5.30 (m)
Time: 29.95 (s), x: -2.75 (m), y: 5.33 (m)
Time: 30.05 (s), x: -2.76 (m), y: 5.35 (m)
Time: 30.15 (s), x: -2.76 (m), y: 5.36 (m)
Time: 30.26 (s), x: -2.75 (m), y: 5.36 (m)
Time: 30.36 (s), x: -2.75 (m), y: 5.36 (m)
Time: 30.46 (s), x: -2.75 (m), y: 5.37 (m)
Time: 30.56 (s), x: -2.76 (m), y: 5.38 (m)
Time: 30.67 (s), x: -2.77 (m), y: 5.41 (m)
Time: 30.77 (s), x: -2.78 (m), y: 5.46 (m)
Time: 30.87 (s), x: -2.80 (m), y: 5.51 (m)
Time: 30.97 (s), x: -2.82 (m), y: 5.56 (m)
Time: 31.08 (s), x: -2.84 (m), y: 5.63 (m)
Time: 31.18 (s), x: -2.86 (m), y: 5.69 (m)
Time: 31.29 (s), x: -2.88 (m), y: 5.76 (m)
Time: 31.39 (s), x: -2.90 (m), y: 5.81 (m)
Time: 31.50 (s), x: -2.92 (m), y: 5.86 (m)
Time: 31.60 (s), x: -2.94 (m), y: 5.93 (m)
Time: 31.70 (s), x: -2.96 (m), y: 5.99 (m)
Time: 31.80 (s), x: -2.97 (m), y: 6.06 (m)
Time: 31.91 (s), x: -2.99 (m), y: 6.11 (m)
Time: 32.02 (s), x: -2.99 (m), y: 6.14 (m)
Time: 32.12 (s), x: -3.00 (m), y: 6.17 (m)
Time: 32.22 (s), x: -3.00 (m), y: 6.18 (m)
Time: 32.33 (s), x: -3.01 (m), y: 6.21 (m)
Time: 32.43 (s), x: -3.02 (m), y: 6.24 (m)
Time: 32.53 (s), x: -3.04 (m), y: 6.27 (m)
Time: 32.63 (s), x: -3.05 (m), y: 6.27 (m)
Time: 32.74 (s), x: -3.05 (m), y: 6.28 (m)
Time: 32.84 (s), x: -3.06 (m), y: 6.29 (m)
Time: 32.94 (s), x: -3.06 (m), y: 6.32 (m)
Time: 33.05 (s), x: -3.06 (m), y: 6.35 (m)
Time: 33.15 (s), x: -3.06 (m), y: 6.39 (m)
Time: 33.26 (s), x: -3.06 (m), y: 6.43 (m)
Time: 33.36 (s), x: -3.06 (m), y: 6.47 (m)
Time: 33.46 (s), x: -3.06 (m), y: 6.50 (m)
Time: 33.56 (s), x: -3.06 (m), y: 6.53 (m)
Time: 33.67 (s), x: -3.06 (m), y: 6.55 (m)
Time: 33.77 (s), x: -3.06 (m), y: 6.58 (m)
Time: 33.88 (s), x: -3.06 (m), y: 6.60 (m)
Time: 33.98 (s), x: -3.06 (m), y: 6.62 (m)
Time: 34.08 (s), x: -3.06 (m), y: 6.64 (m)
Time: 34.19 (s), x: -3.06 (m), y: 6.65 (m)
Time: 34.29 (s), x: -3.06 (m), y: 6.66 (m)
Time: 34.40 (s), x: -3.06 (m), y: 6.67 (m)
Time: 34.50 (s), x: -3.06 (m), y: 6.68 (m)
Time: 34.60 (s), x: -3.06 (m), y: 6.69 (m)
Time: 34.70 (s), x: -3.06 (m), y: 6.71 (m)
Time: 34.81 (s), x: -3.06 (m), y: 6.73 (m)
Time: 34.91 (s), x: -3.05 (m), y: 6.77 (m)
Time: 35.02 (s), x: -3.05 (m), y: 6.82 (m)
Time: 35.12 (s), x: -3.04 (m), y: 6.86 (m)
Time: 35.22 (s), x: -3.04 (m), y: 6.89 (m)
Time: 35.33 (s), x: -3.04 (m), y: 6.89 (m)
Time: 35.43 (s), x: -3.05 (m), y: 6.86 (m)
Time: 35.53 (s), x: -3.06 (m), y: 6.81 (m)
Time: 35.64 (s), x: -3.07 (m), y: 6.76 (m)
Time: 35.74 (s), x: -3.08 (m), y: 6.71 (m)
Time: 35.85 (s), x: -3.09 (m), y: 6.67 (m)
Time: 35.95 (s), x: -3.10 (m), y: 6.62 (m)
Time: 36.06 (s), x: -3.11 (m), y: 6.58 (m)
Time: 36.16 (s), x: -3.12 (m), y: 6.55 (m)
Time: 36.27 (s), x: -3.12 (m), y: 6.52 (m)
Time: 36.37 (s), x: -3.12 (m), y: 6.53 (m)
Time: 36.47 (s), x: -3.12 (m), y: 6.56 (m)
Time: 36.58 (s), x: -3.12 (m), y: 6.55 (m)
Time: 36.68 (s), x: -3.12 (m), y: 6.55 (m)
Time: 36.78 (s), x: -3.12 (m), y: 6.55 (m)
Time: 36.89 (s), x: -3.12 (m), y: 6.55 (m)
Time: 36.99 (s), x: -3.11 (m), y: 6.57 (m)
Time: 37.09 (s), x: -3.11 (m), y: 6.57 (m)
Time: 37.20 (s), x: -3.12 (m), y: 6.55 (m)
Time: 37.30 (s), x: -3.13 (m), y: 6.53 (m)
Time: 37.40 (s), x: -3.13 (m), y: 6.52 (m)
Time: 37.51 (s), x: -3.13 (m), y: 6.54 (m)
Time: 37.61 (s), x: -3.11 (m), y: 6.56 (m)
Time: 37.71 (s), x: -3.10 (m), y: 6.60 (m)
Time: 37.81 (s), x: -3.07 (m), y: 6.65 (m)
Time: 37.92 (s), x: -3.05 (m), y: 6.72 (m)
Time: 38.02 (s), x: -3.02 (m), y: 6.79 (m)
Time: 38.12 (s), x: -2.98 (m), y: 6.88 (m)
Time: 38.22 (s), x: -2.95 (m), y: 6.97 (m)
Time: 38.32 (s), x: -2.91 (m), y: 7.06 (m)
Time: 38.43 (s), x: -2.88 (m), y: 7.15 (m)
Time: 38.53 (s), x: -2.84 (m), y: 7.23 (m)
Time: 38.63 (s), x: -2.82 (m), y: 7.31 (m)
Time: 38.74 (s), x: -2.80 (m), y: 7.36 (m)
Time: 38.84 (s), x: -2.78 (m), y: 7.40 (m)
Time: 38.94 (s), x: -2.77 (m), y: 7.42 (m)
Time: 39.05 (s), x: -2.76 (m), y: 7.44 (m)
Time: 39.15 (s), x: -2.76 (m), y: 7.45 (m)
Time: 39.26 (s), x: -2.75 (m), y: 7.47 (m)
Time: 39.36 (s), x: -2.74 (m), y: 7.49 (m)
Time: 39.46 (s), x: -2.73 (m), y: 7.54 (m)
Time: 39.56 (s), x: -2.71 (m), y: 7.59 (m)
Time: 39.67 (s), x: -2.69 (m), y: 7.65 (m)
Time: 39.77 (s), x: -2.67 (m), y: 7.73 (m)
Time: 39.88 (s), x: -2.65 (m), y: 7.81 (m)
Time: 39.98 (s), x: -2.63 (m), y: 7.88 (m)
Time: 40.08 (s), x: -2.62 (m), y: 7.94 (m)
Time: 40.19 (s), x: -2.61 (m), y: 7.98 (m)
Time: 40.29 (s), x: -2.60 (m), y: 8.02 (m)
Time: 40.40 (s), x: -2.59 (m), y: 8.07 (m)
Time: 40.50 (s), x: -2.59 (m), y: 8.11 (m)
Time: 40.61 (s), x: -2.58 (m), y: 8.14 (m)
Time: 40.71 (s), x: -2.58 (m), y: 8.17 (m)
Time: 40.82 (s), x: -2.57 (m), y: 8.18 (m)
Time: 40.92 (s), x: -2.57 (m), y: 8.20 (m)
Time: 41.03 (s), x: -2.57 (m), y: 8.21 (m)
Time: 41.13 (s), x: -2.57 (m), y: 8.22 (m)
Time: 41.24 (s), x: -2.57 (m), y: 8.23 (m)
Time: 41.34 (s), x: -2.57 (m), y: 8.25 (m)
Time: 41.44 (s), x: -2.56 (m), y: 8.26 (m)
Time: 41.54 (s), x: -2.56 (m), y: 8.27 (m)
Time: 41.64 (s), x: -2.56 (m), y: 8.28 (m)
Time: 41.75 (s), x: -2.56 (m), y: 8.29 (m)
Time: 41.85 (s), x: -2.56 (m), y: 8.30 (m)
Time: 41.96 (s), x: -2.56 (m), y: 8.31 (m)
Time: 42.06 (s), x: -2.56 (m), y: 8.32 (m)
Time: 42.16 (s), x: -2.56 (m), y: 8.32 (m)
Time: 42.26 (s), x: -2.57 (m), y: 8.32 (m)
Time: 42.37 (s), x: -2.57 (m), y: 8.32 (m)
Time: 42.47 (s), x: -2.58 (m), y: 8.31 (m)
Time: 42.57 (s), x: -2.58 (m), y: 8.30 (m)
Time: 42.68 (s), x: -2.58 (m), y: 8.29 (m)
Time: 42.79 (s), x: -2.59 (m), y: 8.28 (m)
Time: 42.89 (s), x: -2.58 (m), y: 8.29 (m)
Time: 43.00 (s), x: -2.59 (m), y: 8.29 (m)
Time: 43.10 (s), x: -2.59 (m), y: 8.29 (m)
Time: 43.20 (s), x: -2.60 (m), y: 8.29 (m)
Time: 43.31 (s), x: -2.60 (m), y: 8.30 (m)
Time: 43.41 (s), x: -2.60 (m), y: 8.30 (m)
Time: 43.52 (s), x: -2.60 (m), y: 8.31 (m)
Time: 43.62 (s), x: -2.60 (m), y: 8.32 (m)
Time: 43.73 (s), x: -2.60 (m), y: 8.33 (m)
Time: 43.83 (s), x: -2.60 (m), y: 8.33 (m)
Time: 43.93 (s), x: -2.60 (m), y: 8.33 (m)
Time: 44.04 (s), x: -2.61 (m), y: 8.34 (m)
Time: 44.14 (s), x: -2.61 (m), y: 8.34 (m)
Time: 44.25 (s), x: -2.62 (m), y: 8.35 (m)
Time: 44.35 (s), x: -2.62 (m), y: 8.35 (m)
