🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_eband_w215.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_215.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.24 (m), y: 3.15 (m)
Time: 0.22 (s), x: -2.24 (m), y: 3.21 (m)
Time: 4.34 (s), x: -1.75 (m), y: 5.04 (m)
Time: 4.44 (s), x: -1.75 (m), y: 5.09 (m)
Time: 4.55 (s), x: -1.74 (m), y: 5.12 (m)
Time: 4.65 (s), x: -1.74 (m), y: 5.16 (m)
Time: 4.75 (s), x: -1.73 (m), y: 5.21 (m)
Time: 4.86 (s), x: -1.72 (m), y: 5.25 (m)
Time: 4.97 (s), x: -1.70 (m), y: 5.30 (m)
Time: 5.07 (s), x: -1.69 (m), y: 5.35 (m)
Time: 5.17 (s), x: -1.68 (m), y: 5.40 (m)
Time: 5.28 (s), x: -1.67 (m), y: 5.45 (m)
Time: 5.39 (s), x: -1.65 (m), y: 5.50 (m)
Time: 5.50 (s), x: -1.63 (m), y: 5.55 (m)
Time: 5.60 (s), x: -1.60 (m), y: 5.60 (m)
Time: 5.71 (s), x: -1.58 (m), y: 5.66 (m)
Time: 5.81 (s), x: -1.57 (m), y: 5.70 (m)
Time: 5.92 (s), x: -1.56 (m), y: 5.74 (m)
Time: 6.02 (s), x: -1.54 (m), y: 5.78 (m)
Time: 6.13 (s), x: -1.53 (m), y: 5.83 (m)
Time: 6.24 (s), x: -1.51 (m), y: 5.88 (m)
Time: 6.34 (s), x: -1.49 (m), y: 5.93 (m)
Time: 6.45 (s), x: -1.47 (m), y: 5.98 (m)
Time: 6.56 (s), x: -1.45 (m), y: 6.04 (m)
Time: 6.66 (s), x: -1.44 (m), y: 6.10 (m)
Time: 6.77 (s), x: -1.42 (m), y: 6.14 (m)
Time: 6.87 (s), x: -1.40 (m), y: 6.18 (m)
Time: 6.98 (s), x: -1.36 (m), y: 6.23 (m)
Time: 7.09 (s), x: -1.33 (m), y: 6.28 (m)
Time: 7.19 (s), x: -1.31 (m), y: 6.31 (m)
Time: 7.30 (s), x: -1.29 (m), y: 6.35 (m)
Time: 7.40 (s), x: -1.26 (m), y: 6.39 (m)
Time: 7.51 (s), x: -1.23 (m), y: 6.43 (m)
Time: 7.62 (s), x: -1.20 (m), y: 6.48 (m)
Time: 7.72 (s), x: -1.17 (m), y: 6.54 (m)
Time: 7.83 (s), x: -1.14 (m), y: 6.60 (m)
Time: 7.94 (s), x: -1.12 (m), y: 6.67 (m)
Time: 8.04 (s), x: -1.10 (m), y: 6.73 (m)
Time: 8.15 (s), x: -1.07 (m), y: 6.78 (m)
Time: 8.26 (s), x: -1.06 (m), y: 6.83 (m)
Time: 8.36 (s), x: -1.05 (m), y: 6.88 (m)
Time: 8.47 (s), x: -1.05 (m), y: 6.93 (m)
Time: 8.58 (s), x: -1.04 (m), y: 6.98 (m)
Time: 8.68 (s), x: -1.04 (m), y: 7.03 (m)
Time: 8.79 (s), x: -1.04 (m), y: 7.08 (m)
Time: 8.90 (s), x: -1.03 (m), y: 7.13 (m)
Time: 9.00 (s), x: -1.03 (m), y: 7.18 (m)
Time: 9.11 (s), x: -1.03 (m), y: 7.23 (m)
Time: 9.22 (s), x: -1.04 (m), y: 7.29 (m)
Time: 9.32 (s), x: -1.05 (m), y: 7.33 (m)
Time: 9.43 (s), x: -1.06 (m), y: 7.38 (m)
Time: 9.54 (s), x: -1.08 (m), y: 7.43 (m)
Time: 9.64 (s), x: -1.09 (m), y: 7.48 (m)
Time: 9.75 (s), x: -1.10 (m), y: 7.53 (m)
Time: 9.86 (s), x: -1.11 (m), y: 7.58 (m)
Time: 9.96 (s), x: -1.12 (m), y: 7.62 (m)
Time: 10.07 (s), x: -1.13 (m), y: 7.66 (m)
Time: 10.18 (s), x: -1.14 (m), y: 7.71 (m)
Time: 10.28 (s), x: -1.15 (m), y: 7.76 (m)
Time: 10.39 (s), x: -1.17 (m), y: 7.81 (m)
Time: 10.50 (s), x: -1.20 (m), y: 7.86 (m)
Time: 10.60 (s), x: -1.22 (m), y: 7.92 (m)
Time: 10.71 (s), x: -1.25 (m), y: 7.96 (m)
Time: 10.81 (s), x: -1.28 (m), y: 8.00 (m)
Time: 10.92 (s), x: -1.31 (m), y: 8.03 (m)
Time: 11.03 (s), x: -1.35 (m), y: 8.07 (m)
Time: 11.13 (s), x: -1.38 (m), y: 8.10 (m)
Time: 11.24 (s), x: -1.42 (m), y: 8.14 (m)
Time: 11.35 (s), x: -1.45 (m), y: 8.18 (m)
Time: 11.45 (s), x: -1.49 (m), y: 8.21 (m)
Time: 11.56 (s), x: -1.52 (m), y: 8.25 (m)
Time: 11.66 (s), x: -1.55 (m), y: 8.28 (m)
Time: 11.77 (s), x: -1.58 (m), y: 8.32 (m)
Time: 11.87 (s), x: -1.62 (m), y: 8.35 (m)
Time: 11.98 (s), x: -1.66 (m), y: 8.38 (m)
Time: 12.09 (s), x: -1.69 (m), y: 8.41 (m)
Time: 12.20 (s), x: -1.73 (m), y: 8.44 (m)
Time: 12.30 (s), x: -1.77 (m), y: 8.48 (m)
Time: 12.41 (s), x: -1.80 (m), y: 8.51 (m)
Time: 12.52 (s), x: -1.84 (m), y: 8.55 (m)
Time: 12.62 (s), x: -1.88 (m), y: 8.59 (m)
Time: 12.73 (s), x: -1.92 (m), y: 8.64 (m)
Time: 12.84 (s), x: -1.97 (m), y: 8.68 (m)
Time: 12.94 (s), x: -2.01 (m), y: 8.72 (m)
Time: 13.05 (s), x: -2.06 (m), y: 8.76 (m)
Time: 13.15 (s), x: -2.10 (m), y: 8.79 (m)
Time: 13.26 (s), x: -2.13 (m), y: 8.83 (m)
Time: 13.37 (s), x: -2.16 (m), y: 8.87 (m)
Time: 13.48 (s), x: -2.19 (m), y: 8.91 (m)
Time: 13.59 (s), x: -2.21 (m), y: 8.96 (m)
Time: 13.70 (s), x: -2.24 (m), y: 9.01 (m)
Time: 13.80 (s), x: -2.27 (m), y: 9.06 (m)
Time: 13.91 (s), x: -2.28 (m), y: 9.11 (m)
Time: 14.02 (s), x: -2.29 (m), y: 9.16 (m)
Time: 14.12 (s), x: -2.29 (m), y: 9.21 (m)
Time: 14.23 (s), x: -2.30 (m), y: 9.26 (m)
Time: 14.34 (s), x: -2.30 (m), y: 9.30 (m)
Time: 14.45 (s), x: -2.30 (m), y: 9.36 (m)
Time: 14.55 (s), x: -2.30 (m), y: 9.41 (m)
Time: 14.65 (s), x: -2.30 (m), y: 9.45 (m)
Time: 14.76 (s), x: -2.30 (m), y: 9.50 (m)
Time: 14.87 (s), x: -2.30 (m), y: 9.55 (m)
Time: 14.98 (s), x: -2.30 (m), y: 9.60 (m)
Time: 15.09 (s), x: -2.30 (m), y: 9.65 (m)
Time: 15.20 (s), x: -2.30 (m), y: 9.71 (m)
Time: 15.30 (s), x: -2.29 (m), y: 9.76 (m)
Time: 15.41 (s), x: -2.29 (m), y: 9.81 (m)
Time: 15.52 (s), x: -2.29 (m), y: 9.86 (m)
Time: 15.62 (s), x: -2.29 (m), y: 9.91 (m)
Time: 15.73 (s), x: -2.29 (m), y: 9.96 (m)
Time: 15.83 (s), x: -2.29 (m), y: 10.01 (m)
Time: 15.94 (s), x: -2.29 (m), y: 10.06 (m)
Time: 16.05 (s), x: -2.29 (m), y: 10.11 (m)
Time: 16.15 (s), x: -2.28 (m), y: 10.15 (m)
Time: 16.25 (s), x: -2.28 (m), y: 10.20 (m)
Time: 16.36 (s), x: -2.28 (m), y: 10.25 (m)
Time: 16.47 (s), x: -2.28 (m), y: 10.30 (m)
Time: 16.57 (s), x: -2.28 (m), y: 10.35 (m)
Time: 16.68 (s), x: -2.28 (m), y: 10.40 (m)
Time: 16.78 (s), x: -2.28 (m), y: 10.45 (m)
Time: 16.89 (s), x: -2.28 (m), y: 10.50 (m)
Time: 17.00 (s), x: -2.28 (m), y: 10.55 (m)
Time: 17.10 (s), x: -2.28 (m), y: 10.59 (m)
Time: 17.20 (s), x: -2.28 (m), y: 10.64 (m)
Time: 17.30 (s), x: -2.28 (m), y: 10.69 (m)
Time: 17.41 (s), x: -2.28 (m), y: 10.74 (m)
Time: 17.52 (s), x: -2.28 (m), y: 10.79 (m)
Time: 17.63 (s), x: -2.28 (m), y: 10.84 (m)
Time: 17.73 (s), x: -2.27 (m), y: 10.89 (m)
Time: 17.84 (s), x: -2.27 (m), y: 10.94 (m)
Time: 17.95 (s), x: -2.27 (m), y: 10.99 (m)
Time: 18.05 (s), x: -2.27 (m), y: 11.04 (m)
Time: 18.16 (s), x: -2.27 (m), y: 11.09 (m)
Time: 18.27 (s), x: -2.27 (m), y: 11.14 (m)
Time: 18.38 (s), x: -2.27 (m), y: 11.19 (m)
Time: 18.48 (s), x: -2.27 (m), y: 11.24 (m)
Time: 18.59 (s), x: -2.27 (m), y: 11.29 (m)
Time: 18.70 (s), x: -2.27 (m), y: 11.34 (m)
Time: 18.81 (s), x: -2.27 (m), y: 11.39 (m)
Time: 18.92 (s), x: -2.27 (m), y: 11.44 (m)
Time: 19.02 (s), x: -2.26 (m), y: 11.49 (m)
Time: 19.12 (s), x: -2.26 (m), y: 11.54 (m)
Time: 19.23 (s), x: -2.26 (m), y: 11.59 (m)
Time: 19.34 (s), x: -2.26 (m), y: 11.64 (m)
Time: 19.45 (s), x: -2.26 (m), y: 11.69 (m)
Time: 19.55 (s), x: -2.26 (m), y: 11.73 (m)
Time: 19.66 (s), x: -2.26 (m), y: 11.78 (m)
Time: 19.77 (s), x: -2.26 (m), y: 11.84 (m)
Time: 19.87 (s), x: -2.26 (m), y: 11.88 (m)
Time: 19.97 (s), x: -2.26 (m), y: 11.93 (m)
Time: 20.08 (s), x: -2.26 (m), y: 11.98 (m)
Time: 20.18 (s), x: -2.26 (m), y: 12.03 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 20.1770 (s)
Navigation metric: 0.2753
