🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_eband_w102.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_102.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.21 (m)
Time: 4.57 (s), x: -2.20 (m), y: 5.22 (m)
Time: 4.68 (s), x: -2.19 (m), y: 5.27 (m)
Time: 4.78 (s), x: -2.18 (m), y: 5.32 (m)
Time: 4.89 (s), x: -2.17 (m), y: 5.37 (m)
Time: 5.00 (s), x: -2.16 (m), y: 5.42 (m)
Time: 5.10 (s), x: -2.15 (m), y: 5.46 (m)
Time: 5.21 (s), x: -2.14 (m), y: 5.51 (m)
Time: 5.32 (s), x: -2.13 (m), y: 5.56 (m)
Time: 5.42 (s), x: -2.12 (m), y: 5.61 (m)
Time: 5.53 (s), x: -2.11 (m), y: 5.66 (m)
Time: 5.64 (s), x: -2.10 (m), y: 5.70 (m)
Time: 5.74 (s), x: -2.10 (m), y: 5.75 (m)
Time: 5.85 (s), x: -2.09 (m), y: 5.80 (m)
Time: 5.96 (s), x: -2.08 (m), y: 5.85 (m)
Time: 6.06 (s), x: -2.07 (m), y: 5.90 (m)
Time: 6.17 (s), x: -2.06 (m), y: 5.95 (m)
Time: 6.28 (s), x: -2.05 (m), y: 6.00 (m)
Time: 6.39 (s), x: -2.04 (m), y: 6.05 (m)
Time: 6.49 (s), x: -2.03 (m), y: 6.10 (m)
Time: 6.60 (s), x: -2.02 (m), y: 6.14 (m)
Time: 6.71 (s), x: -2.01 (m), y: 6.19 (m)
Time: 6.81 (s), x: -2.00 (m), y: 6.24 (m)
Time: 6.92 (s), x: -1.99 (m), y: 6.29 (m)
Time: 7.02 (s), x: -1.98 (m), y: 6.34 (m)
Time: 7.13 (s), x: -1.97 (m), y: 6.39 (m)
Time: 7.24 (s), x: -1.96 (m), y: 6.44 (m)
Time: 7.35 (s), x: -1.96 (m), y: 6.48 (m)
Time: 7.45 (s), x: -1.95 (m), y: 6.53 (m)
Time: 7.56 (s), x: -1.94 (m), y: 6.58 (m)
Time: 7.67 (s), x: -1.93 (m), y: 6.64 (m)
Time: 7.77 (s), x: -1.92 (m), y: 6.69 (m)
Time: 7.88 (s), x: -1.91 (m), y: 6.74 (m)
Time: 7.99 (s), x: -1.91 (m), y: 6.78 (m)
Time: 8.10 (s), x: -1.90 (m), y: 6.83 (m)
Time: 8.20 (s), x: -1.89 (m), y: 6.88 (m)
Time: 8.31 (s), x: -1.88 (m), y: 6.93 (m)
Time: 8.42 (s), x: -1.87 (m), y: 6.98 (m)
Time: 8.53 (s), x: -1.86 (m), y: 7.02 (m)
Time: 8.63 (s), x: -1.85 (m), y: 7.06 (m)
Time: 8.74 (s), x: -1.83 (m), y: 7.11 (m)
Time: 8.85 (s), x: -1.82 (m), y: 7.16 (m)
Time: 8.96 (s), x: -1.80 (m), y: 7.21 (m)
Time: 9.07 (s), x: -1.78 (m), y: 7.26 (m)
Time: 9.17 (s), x: -1.77 (m), y: 7.31 (m)
Time: 9.28 (s), x: -1.75 (m), y: 7.36 (m)
Time: 9.39 (s), x: -1.73 (m), y: 7.40 (m)
Time: 9.50 (s), x: -1.71 (m), y: 7.45 (m)
Time: 9.60 (s), x: -1.70 (m), y: 7.50 (m)
Time: 9.71 (s), x: -1.68 (m), y: 7.55 (m)
Time: 9.82 (s), x: -1.66 (m), y: 7.61 (m)
Time: 9.93 (s), x: -1.65 (m), y: 7.66 (m)
Time: 10.03 (s), x: -1.64 (m), y: 7.71 (m)
Time: 10.14 (s), x: -1.63 (m), y: 7.75 (m)
Time: 10.25 (s), x: -1.61 (m), y: 7.80 (m)
Time: 10.36 (s), x: -1.59 (m), y: 7.86 (m)
Time: 10.46 (s), x: -1.57 (m), y: 7.91 (m)
Time: 10.57 (s), x: -1.55 (m), y: 7.96 (m)
Time: 10.68 (s), x: -1.53 (m), y: 8.00 (m)
Time: 10.79 (s), x: -1.50 (m), y: 8.04 (m)
Time: 10.90 (s), x: -1.47 (m), y: 8.08 (m)
Time: 11.00 (s), x: -1.44 (m), y: 8.12 (m)
Time: 11.11 (s), x: -1.42 (m), y: 8.17 (m)
Time: 11.22 (s), x: -1.41 (m), y: 8.22 (m)
Time: 11.33 (s), x: -1.41 (m), y: 8.27 (m)
Time: 11.44 (s), x: -1.41 (m), y: 8.31 (m)
Time: 11.54 (s), x: -1.41 (m), y: 8.35 (m)
Time: 11.64 (s), x: -1.40 (m), y: 8.40 (m)
Time: 11.75 (s), x: -1.38 (m), y: 8.45 (m)
Time: 11.86 (s), x: -1.37 (m), y: 8.50 (m)
Time: 11.96 (s), x: -1.35 (m), y: 8.54 (m)
Time: 12.07 (s), x: -1.33 (m), y: 8.59 (m)
Time: 12.17 (s), x: -1.32 (m), y: 8.63 (m)
Time: 12.28 (s), x: -1.29 (m), y: 8.68 (m)
Time: 12.39 (s), x: -1.27 (m), y: 8.72 (m)
Time: 12.50 (s), x: -1.24 (m), y: 8.77 (m)
Time: 12.60 (s), x: -1.22 (m), y: 8.81 (m)
Time: 12.71 (s), x: -1.19 (m), y: 8.85 (m)
Time: 12.82 (s), x: -1.17 (m), y: 8.89 (m)
Time: 12.92 (s), x: -1.14 (m), y: 8.93 (m)
Time: 13.03 (s), x: -1.12 (m), y: 8.98 (m)
Time: 13.14 (s), x: -1.11 (m), y: 9.03 (m)
Time: 13.24 (s), x: -1.11 (m), y: 9.07 (m)
Time: 13.35 (s), x: -1.10 (m), y: 9.10 (m)
Time: 13.45 (s), x: -1.09 (m), y: 9.14 (m)
Time: 13.55 (s), x: -1.08 (m), y: 9.19 (m)
Time: 13.66 (s), x: -1.07 (m), y: 9.22 (m)
Time: 13.77 (s), x: -1.06 (m), y: 9.24 (m)
Time: 13.87 (s), x: -1.06 (m), y: 9.28 (m)
Time: 13.98 (s), x: -1.06 (m), y: 9.32 (m)
Time: 14.09 (s), x: -1.06 (m), y: 9.37 (m)
Time: 14.19 (s), x: -1.07 (m), y: 9.42 (m)
Time: 14.30 (s), x: -1.07 (m), y: 9.47 (m)
Time: 14.41 (s), x: -1.07 (m), y: 9.52 (m)
Time: 14.52 (s), x: -1.07 (m), y: 9.57 (m)
Time: 14.62 (s), x: -1.08 (m), y: 9.61 (m)
Time: 14.73 (s), x: -1.09 (m), y: 9.66 (m)
Time: 14.83 (s), x: -1.10 (m), y: 9.71 (m)
Time: 14.94 (s), x: -1.12 (m), y: 9.76 (m)
Time: 15.04 (s), x: -1.13 (m), y: 9.80 (m)
Time: 15.15 (s), x: -1.15 (m), y: 9.85 (m)
Time: 15.26 (s), x: -1.16 (m), y: 9.90 (m)
Time: 15.36 (s), x: -1.18 (m), y: 9.94 (m)
Time: 15.47 (s), x: -1.20 (m), y: 9.99 (m)
Time: 15.58 (s), x: -1.21 (m), y: 10.04 (m)
Time: 15.68 (s), x: -1.23 (m), y: 10.09 (m)
Time: 15.79 (s), x: -1.24 (m), y: 10.13 (m)
Time: 15.89 (s), x: -1.26 (m), y: 10.18 (m)
Time: 15.99 (s), x: -1.28 (m), y: 10.22 (m)
Time: 16.09 (s), x: -1.29 (m), y: 10.27 (m)
Time: 16.20 (s), x: -1.31 (m), y: 10.32 (m)
Time: 16.31 (s), x: -1.32 (m), y: 10.36 (m)
Time: 16.42 (s), x: -1.34 (m), y: 10.41 (m)
Time: 16.52 (s), x: -1.35 (m), y: 10.45 (m)
Time: 16.62 (s), x: -1.37 (m), y: 10.50 (m)
Time: 16.73 (s), x: -1.39 (m), y: 10.55 (m)
Time: 16.83 (s), x: -1.40 (m), y: 10.59 (m)
Time: 16.94 (s), x: -1.42 (m), y: 10.64 (m)
Time: 17.05 (s), x: -1.43 (m), y: 10.69 (m)
Time: 17.16 (s), x: -1.45 (m), y: 10.73 (m)
Time: 17.26 (s), x: -1.46 (m), y: 10.78 (m)
Time: 17.36 (s), x: -1.48 (m), y: 10.82 (m)
Time: 17.46 (s), x: -1.50 (m), y: 10.87 (m)
Time: 17.57 (s), x: -1.51 (m), y: 10.92 (m)
Time: 17.68 (s), x: -1.53 (m), y: 10.96 (m)
Time: 17.78 (s), x: -1.54 (m), y: 11.01 (m)
Time: 17.88 (s), x: -1.56 (m), y: 11.05 (m)
Time: 17.98 (s), x: -1.57 (m), y: 11.10 (m)
Time: 18.09 (s), x: -1.59 (m), y: 11.14 (m)
Time: 18.19 (s), x: -1.60 (m), y: 11.19 (m)
Time: 18.30 (s), x: -1.62 (m), y: 11.24 (m)
Time: 18.40 (s), x: -1.63 (m), y: 11.28 (m)
Time: 18.50 (s), x: -1.65 (m), y: 11.33 (m)
Time: 18.61 (s), x: -1.66 (m), y: 11.38 (m)
Time: 18.71 (s), x: -1.68 (m), y: 11.42 (m)
Time: 18.82 (s), x: -1.69 (m), y: 11.47 (m)
Time: 18.92 (s), x: -1.71 (m), y: 11.52 (m)
Time: 19.02 (s), x: -1.72 (m), y: 11.56 (m)
Time: 19.13 (s), x: -1.74 (m), y: 11.61 (m)
Time: 19.23 (s), x: -1.75 (m), y: 11.65 (m)
Time: 19.33 (s), x: -1.77 (m), y: 11.70 (m)
Time: 19.44 (s), x: -1.79 (m), y: 11.75 (m)
Time: 19.55 (s), x: -1.80 (m), y: 11.79 (m)
Time: 19.66 (s), x: -1.82 (m), y: 11.84 (m)
Time: 19.76 (s), x: -1.83 (m), y: 11.89 (m)
Time: 19.87 (s), x: -1.85 (m), y: 11.93 (m)
Time: 19.97 (s), x: -1.86 (m), y: 11.98 (m)
Time: 20.08 (s), x: -1.88 (m), y: 12.03 (m)
Time: 20.18 (s), x: -1.89 (m), y: 12.07 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 20.1820 (s)
Navigation metric: 0.2633
