🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_dwa_w299.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_299.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.25 (m), y: 3.17 (m)
Time: 0.22 (s), x: -2.24 (m), y: 3.24 (m)
Time: 4.27 (s), x: -1.97 (m), y: 5.15 (m)
Time: 4.38 (s), x: -1.97 (m), y: 5.17 (m)
Time: 4.48 (s), x: -1.96 (m), y: 5.18 (m)
Time: 4.58 (s), x: -1.96 (m), y: 5.19 (m)
Time: 4.68 (s), x: -1.95 (m), y: 5.20 (m)
Time: 4.79 (s), x: -1.95 (m), y: 5.22 (m)
Time: 4.89 (s), x: -1.95 (m), y: 5.23 (m)
Time: 5.00 (s), x: -1.94 (m), y: 5.24 (m)
Time: 5.10 (s), x: -1.94 (m), y: 5.25 (m)
Time: 5.21 (s), x: -1.94 (m), y: 5.26 (m)
Time: 5.31 (s), x: -1.93 (m), y: 5.27 (m)
Time: 5.41 (s), x: -1.93 (m), y: 5.28 (m)
Time: 5.52 (s), x: -1.92 (m), y: 5.29 (m)
Time: 5.62 (s), x: -1.91 (m), y: 5.30 (m)
Time: 5.73 (s), x: -1.91 (m), y: 5.31 (m)
Time: 5.84 (s), x: -1.90 (m), y: 5.32 (m)
Time: 5.95 (s), x: -1.90 (m), y: 5.33 (m)
Time: 6.05 (s), x: -1.90 (m), y: 5.34 (m)
Time: 6.15 (s), x: -1.90 (m), y: 5.35 (m)
Time: 6.26 (s), x: -1.90 (m), y: 5.36 (m)
Time: 6.36 (s), x: -1.90 (m), y: 5.37 (m)
Time: 6.46 (s), x: -1.90 (m), y: 5.39 (m)
Time: 6.56 (s), x: -1.89 (m), y: 5.42 (m)
Time: 6.67 (s), x: -1.88 (m), y: 5.46 (m)
Time: 6.78 (s), x: -1.87 (m), y: 5.53 (m)
Time: 6.89 (s), x: -1.85 (m), y: 5.60 (m)
Time: 6.99 (s), x: -1.84 (m), y: 5.66 (m)
Time: 7.10 (s), x: -1.82 (m), y: 5.71 (m)
Time: 7.20 (s), x: -1.81 (m), y: 5.77 (m)
Time: 7.30 (s), x: -1.80 (m), y: 5.82 (m)
Time: 7.40 (s), x: -1.79 (m), y: 5.87 (m)
Time: 7.51 (s), x: -1.78 (m), y: 5.91 (m)
Time: 7.61 (s), x: -1.78 (m), y: 5.95 (m)
Time: 7.71 (s), x: -1.77 (m), y: 5.99 (m)
Time: 7.81 (s), x: -1.76 (m), y: 6.02 (m)
Time: 7.91 (s), x: -1.76 (m), y: 6.07 (m)
Time: 8.02 (s), x: -1.75 (m), y: 6.12 (m)
Time: 8.12 (s), x: -1.74 (m), y: 6.17 (m)
Time: 8.22 (s), x: -1.73 (m), y: 6.24 (m)
Time: 8.33 (s), x: -1.72 (m), y: 6.30 (m)
Time: 8.44 (s), x: -1.71 (m), y: 6.37 (m)
Time: 8.54 (s), x: -1.70 (m), y: 6.43 (m)
Time: 8.64 (s), x: -1.69 (m), y: 6.49 (m)
Time: 8.74 (s), x: -1.67 (m), y: 6.55 (m)
Time: 8.85 (s), x: -1.66 (m), y: 6.60 (m)
Time: 8.95 (s), x: -1.65 (m), y: 6.66 (m)
Time: 9.06 (s), x: -1.63 (m), y: 6.71 (m)
Time: 9.16 (s), x: -1.62 (m), y: 6.76 (m)
Time: 9.27 (s), x: -1.61 (m), y: 6.80 (m)
Time: 9.38 (s), x: -1.60 (m), y: 6.85 (m)
Time: 9.48 (s), x: -1.59 (m), y: 6.89 (m)
Time: 9.59 (s), x: -1.57 (m), y: 6.93 (m)
Time: 9.70 (s), x: -1.56 (m), y: 6.97 (m)
Time: 9.80 (s), x: -1.55 (m), y: 7.02 (m)
Time: 9.90 (s), x: -1.54 (m), y: 7.06 (m)
Time: 10.01 (s), x: -1.53 (m), y: 7.09 (m)
Time: 10.11 (s), x: -1.53 (m), y: 7.12 (m)
Time: 10.21 (s), x: -1.52 (m), y: 7.14 (m)
Time: 10.32 (s), x: -1.52 (m), y: 7.17 (m)
Time: 10.42 (s), x: -1.51 (m), y: 7.19 (m)
Time: 10.53 (s), x: -1.50 (m), y: 7.22 (m)
Time: 10.64 (s), x: -1.50 (m), y: 7.25 (m)
Time: 10.74 (s), x: -1.49 (m), y: 7.27 (m)
Time: 10.84 (s), x: -1.49 (m), y: 7.29 (m)
Time: 10.95 (s), x: -1.49 (m), y: 7.31 (m)
Time: 11.06 (s), x: -1.48 (m), y: 7.33 (m)
Time: 11.16 (s), x: -1.48 (m), y: 7.35 (m)
Time: 11.27 (s), x: -1.47 (m), y: 7.37 (m)
Time: 11.37 (s), x: -1.47 (m), y: 7.38 (m)
Time: 11.48 (s), x: -1.46 (m), y: 7.39 (m)
Time: 11.58 (s), x: -1.46 (m), y: 7.41 (m)
Time: 11.68 (s), x: -1.45 (m), y: 7.42 (m)
Time: 11.79 (s), x: -1.45 (m), y: 7.42 (m)
Time: 11.89 (s), x: -1.45 (m), y: 7.43 (m)
Time: 11.99 (s), x: -1.45 (m), y: 7.44 (m)
Time: 12.10 (s), x: -1.44 (m), y: 7.45 (m)
Time: 12.20 (s), x: -1.44 (m), y: 7.46 (m)
Time: 12.31 (s), x: -1.44 (m), y: 7.47 (m)
Time: 12.42 (s), x: -1.43 (m), y: 7.48 (m)
Time: 12.52 (s), x: -1.43 (m), y: 7.49 (m)
Time: 12.63 (s), x: -1.43 (m), y: 7.50 (m)
Time: 12.73 (s), x: -1.42 (m), y: 7.50 (m)
Time: 12.83 (s), x: -1.42 (m), y: 7.51 (m)
Time: 12.94 (s), x: -1.41 (m), y: 7.52 (m)
Time: 13.04 (s), x: -1.40 (m), y: 7.53 (m)
Time: 13.15 (s), x: -1.38 (m), y: 7.54 (m)
Time: 13.25 (s), x: -1.36 (m), y: 7.54 (m)
Time: 13.36 (s), x: -1.35 (m), y: 7.55 (m)
Time: 13.46 (s), x: -1.34 (m), y: 7.56 (m)
Time: 13.56 (s), x: -1.35 (m), y: 7.57 (m)
Time: 13.67 (s), x: -1.36 (m), y: 7.59 (m)
Time: 13.77 (s), x: -1.38 (m), y: 7.61 (m)
Time: 13.87 (s), x: -1.39 (m), y: 7.63 (m)
Time: 13.98 (s), x: -1.41 (m), y: 7.66 (m)
Time: 14.08 (s), x: -1.43 (m), y: 7.67 (m)
Time: 14.19 (s), x: -1.43 (m), y: 7.68 (m)
Time: 14.30 (s), x: -1.44 (m), y: 7.69 (m)
Time: 14.40 (s), x: -1.43 (m), y: 7.69 (m)
Time: 14.51 (s), x: -1.43 (m), y: 7.69 (m)
Time: 14.62 (s), x: -1.43 (m), y: 7.70 (m)
Time: 14.72 (s), x: -1.43 (m), y: 7.70 (m)
Time: 14.83 (s), x: -1.45 (m), y: 7.72 (m)
Time: 14.94 (s), x: -1.48 (m), y: 7.75 (m)
Time: 15.04 (s), x: -1.51 (m), y: 7.77 (m)
Time: 15.14 (s), x: -1.54 (m), y: 7.79 (m)
Time: 15.24 (s), x: -1.56 (m), y: 7.81 (m)
Time: 15.35 (s), x: -1.58 (m), y: 7.83 (m)
Time: 15.45 (s), x: -1.60 (m), y: 7.85 (m)
Time: 15.55 (s), x: -1.62 (m), y: 7.87 (m)
Time: 15.65 (s), x: -1.65 (m), y: 7.90 (m)
Time: 15.76 (s), x: -1.69 (m), y: 7.94 (m)
Time: 15.86 (s), x: -1.72 (m), y: 7.97 (m)
Time: 15.97 (s), x: -1.74 (m), y: 8.00 (m)
Time: 16.07 (s), x: -1.76 (m), y: 8.03 (m)
Time: 16.17 (s), x: -1.78 (m), y: 8.07 (m)
Time: 16.27 (s), x: -1.79 (m), y: 8.09 (m)
Time: 16.37 (s), x: -1.80 (m), y: 8.10 (m)
Time: 16.48 (s), x: -1.82 (m), y: 8.12 (m)
Time: 16.58 (s), x: -1.83 (m), y: 8.14 (m)
Time: 16.69 (s), x: -1.84 (m), y: 8.14 (m)
Time: 16.79 (s), x: -1.84 (m), y: 8.13 (m)
Time: 16.89 (s), x: -1.85 (m), y: 8.13 (m)
Time: 16.99 (s), x: -1.86 (m), y: 8.12 (m)
Time: 17.09 (s), x: -1.87 (m), y: 8.12 (m)
Time: 17.19 (s), x: -1.89 (m), y: 8.13 (m)
Time: 17.30 (s), x: -1.90 (m), y: 8.13 (m)
Time: 17.40 (s), x: -1.92 (m), y: 8.14 (m)
Time: 17.51 (s), x: -1.94 (m), y: 8.14 (m)
Time: 17.61 (s), x: -1.95 (m), y: 8.16 (m)
Time: 17.72 (s), x: -1.95 (m), y: 8.17 (m)
Time: 17.82 (s), x: -1.96 (m), y: 8.18 (m)
Time: 17.93 (s), x: -1.97 (m), y: 8.19 (m)
Time: 18.03 (s), x: -1.98 (m), y: 8.20 (m)
Time: 18.13 (s), x: -1.99 (m), y: 8.21 (m)
Time: 18.24 (s), x: -2.01 (m), y: 8.21 (m)
Time: 18.35 (s), x: -2.01 (m), y: 8.23 (m)
Time: 18.45 (s), x: -2.01 (m), y: 8.24 (m)
Time: 18.56 (s), x: -2.00 (m), y: 8.26 (m)
Time: 18.67 (s), x: -1.99 (m), y: 8.27 (m)
Time: 18.77 (s), x: -1.97 (m), y: 8.29 (m)
Time: 18.87 (s), x: -1.96 (m), y: 8.30 (m)
Time: 18.97 (s), x: -1.93 (m), y: 8.31 (m)
Time: 19.07 (s), x: -1.91 (m), y: 8.31 (m)
Time: 19.17 (s), x: -1.89 (m), y: 8.30 (m)
Time: 19.27 (s), x: -1.86 (m), y: 8.30 (m)
Time: 19.38 (s), x: -1.82 (m), y: 8.28 (m)
Time: 19.49 (s), x: -1.80 (m), y: 8.28 (m)
Time: 19.59 (s), x: -1.78 (m), y: 8.29 (m)
Time: 19.70 (s), x: -1.77 (m), y: 8.30 (m)
Time: 19.81 (s), x: -1.76 (m), y: 8.30 (m)
Time: 19.91 (s), x: -1.75 (m), y: 8.28 (m)
Time: 20.02 (s), x: -1.74 (m), y: 8.25 (m)
Time: 20.12 (s), x: -1.73 (m), y: 8.22 (m)
Time: 20.23 (s), x: -1.71 (m), y: 8.19 (m)
Time: 20.33 (s), x: -1.71 (m), y: 8.17 (m)
Time: 20.43 (s), x: -1.70 (m), y: 8.16 (m)
Time: 20.53 (s), x: -1.70 (m), y: 8.15 (m)
Time: 20.63 (s), x: -1.69 (m), y: 8.12 (m)
Time: 20.73 (s), x: -1.68 (m), y: 8.10 (m)
Time: 20.84 (s), x: -1.67 (m), y: 8.07 (m)
Time: 20.95 (s), x: -1.66 (m), y: 8.05 (m)
Time: 21.05 (s), x: -1.65 (m), y: 8.05 (m)
Time: 21.16 (s), x: -1.65 (m), y: 8.05 (m)
Time: 21.27 (s), x: -1.65 (m), y: 8.06 (m)
Time: 21.37 (s), x: -1.65 (m), y: 8.08 (m)
Time: 21.47 (s), x: -1.66 (m), y: 8.09 (m)
Time: 21.57 (s), x: -1.66 (m), y: 8.09 (m)
Time: 21.68 (s), x: -1.65 (m), y: 8.08 (m)
Time: 21.78 (s), x: -1.65 (m), y: 8.05 (m)
Time: 21.88 (s), x: -1.64 (m), y: 8.03 (m)
Time: 21.99 (s), x: -1.63 (m), y: 8.01 (m)
Time: 22.09 (s), x: -1.63 (m), y: 7.98 (m)
Time: 22.19 (s), x: -1.62 (m), y: 7.96 (m)
Time: 22.30 (s), x: -1.62 (m), y: 7.94 (m)
Time: 22.41 (s), x: -1.61 (m), y: 7.91 (m)
Time: 22.52 (s), x: -1.60 (m), y: 7.88 (m)
Time: 22.62 (s), x: -1.59 (m), y: 7.85 (m)
Time: 22.73 (s), x: -1.61 (m), y: 7.86 (m)
Time: 22.83 (s), x: -1.63 (m), y: 7.88 (m)
Time: 22.93 (s), x: -1.62 (m), y: 7.88 (m)
Time: 23.03 (s), x: -1.60 (m), y: 7.87 (m)
Time: 23.14 (s), x: -1.57 (m), y: 7.85 (m)
Time: 23.25 (s), x: -1.54 (m), y: 7.83 (m)
Time: 23.35 (s), x: -1.51 (m), y: 7.80 (m)
Time: 23.45 (s), x: -1.49 (m), y: 7.78 (m)
Time: 23.55 (s), x: -1.46 (m), y: 7.76 (m)
Time: 23.66 (s), x: -1.43 (m), y: 7.73 (m)
Time: 23.76 (s), x: -1.40 (m), y: 7.70 (m)
Time: 23.86 (s), x: -1.40 (m), y: 7.69 (m)
Time: 23.97 (s), x: -1.43 (m), y: 7.70 (m)
Time: 24.07 (s), x: -1.42 (m), y: 7.70 (m)
Time: 24.17 (s), x: -1.39 (m), y: 7.69 (m)
Time: 24.28 (s), x: -1.36 (m), y: 7.68 (m)
Time: 24.38 (s), x: -1.33 (m), y: 7.67 (m)
Time: 24.48 (s), x: -1.31 (m), y: 7.66 (m)
Time: 24.58 (s), x: -1.28 (m), y: 7.65 (m)
Time: 24.69 (s), x: -1.26 (m), y: 7.64 (m)
Time: 24.79 (s), x: -1.22 (m), y: 7.64 (m)
Time: 24.89 (s), x: -1.16 (m), y: 7.63 (m)
Time: 24.99 (s), x: -1.09 (m), y: 7.63 (m)
Time: 25.10 (s), x: -1.02 (m), y: 7.64 (m)
Time: 25.21 (s), x: -0.93 (m), y: 7.68 (m)
Time: 25.31 (s), x: -0.84 (m), y: 7.73 (m)
Time: 25.41 (s), x: -0.77 (m), y: 7.79 (m)
Time: 25.52 (s), x: -0.69 (m), y: 7.87 (m)
Time: 25.63 (s), x: -0.65 (m), y: 7.93 (m)
Time: 25.73 (s), x: -0.63 (m), y: 7.97 (m)
Time: 25.83 (s), x: -0.62 (m), y: 8.00 (m)
Time: 25.94 (s), x: -0.61 (m), y: 8.03 (m)
Time: 26.04 (s), x: -0.59 (m), y: 8.06 (m)
Time: 26.14 (s), x: -0.57 (m), y: 8.09 (m)
Time: 26.25 (s), x: -0.56 (m), y: 8.11 (m)
Time: 26.35 (s), x: -0.56 (m), y: 8.13 (m)
Time: 26.46 (s), x: -0.55 (m), y: 8.15 (m)
Time: 26.56 (s), x: -0.54 (m), y: 8.18 (m)
Time: 26.66 (s), x: -0.52 (m), y: 8.22 (m)
Time: 26.77 (s), x: -0.50 (m), y: 8.26 (m)
Time: 26.87 (s), x: -0.49 (m), y: 8.30 (m)
Time: 26.97 (s), x: -0.48 (m), y: 8.34 (m)
Time: 27.07 (s), x: -0.48 (m), y: 8.38 (m)
Time: 27.18 (s), x: -0.48 (m), y: 8.42 (m)
Time: 27.28 (s), x: -0.49 (m), y: 8.47 (m)
Time: 27.39 (s), x: -0.50 (m), y: 8.51 (m)
Time: 27.49 (s), x: -0.50 (m), y: 8.53 (m)
Time: 27.60 (s), x: -0.50 (m), y: 8.55 (m)
Time: 27.70 (s), x: -0.50 (m), y: 8.57 (m)
Time: 27.81 (s), x: -0.51 (m), y: 8.58 (m)
Time: 27.91 (s), x: -0.51 (m), y: 8.60 (m)
Time: 28.01 (s), x: -0.51 (m), y: 8.63 (m)
Time: 28.12 (s), x: -0.51 (m), y: 8.65 (m)
Time: 28.22 (s), x: -0.51 (m), y: 8.68 (m)
Time: 28.32 (s), x: -0.52 (m), y: 8.68 (m)
Time: 28.42 (s), x: -0.50 (m), y: 8.65 (m)
Time: 28.52 (s), x: -0.47 (m), y: 8.60 (m)
Time: 28.62 (s), x: -0.45 (m), y: 8.56 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation collided with time 28.6240 (s)
Navigation metric: 0.0000
