🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_eband_w227.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_227.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.20 (m)
Time: 7.79 (s), x: -2.03 (m), y: 6.72 (m)
Time: 7.89 (s), x: -2.04 (m), y: 6.77 (m)
Time: 8.00 (s), x: -2.04 (m), y: 6.81 (m)
Time: 8.10 (s), x: -2.03 (m), y: 6.86 (m)
Time: 8.20 (s), x: -2.02 (m), y: 6.91 (m)
Time: 8.31 (s), x: -2.01 (m), y: 6.97 (m)
Time: 8.41 (s), x: -1.99 (m), y: 7.04 (m)
Time: 8.52 (s), x: -1.97 (m), y: 7.09 (m)
Time: 8.62 (s), x: -1.96 (m), y: 7.14 (m)
Time: 8.72 (s), x: -1.94 (m), y: 7.18 (m)
Time: 8.83 (s), x: -1.93 (m), y: 7.23 (m)
Time: 8.93 (s), x: -1.90 (m), y: 7.27 (m)
Time: 9.03 (s), x: -1.87 (m), y: 7.31 (m)
Time: 9.14 (s), x: -1.84 (m), y: 7.35 (m)
Time: 9.24 (s), x: -1.82 (m), y: 7.39 (m)
Time: 9.35 (s), x: -1.79 (m), y: 7.43 (m)
Time: 9.45 (s), x: -1.78 (m), y: 7.46 (m)
Time: 9.55 (s), x: -1.75 (m), y: 7.50 (m)
Time: 9.65 (s), x: -1.73 (m), y: 7.52 (m)
Time: 9.76 (s), x: -1.72 (m), y: 7.54 (m)
Time: 9.86 (s), x: -1.70 (m), y: 7.54 (m)
Time: 9.97 (s), x: -1.68 (m), y: 7.55 (m)
Time: 10.07 (s), x: -1.67 (m), y: 7.57 (m)
Time: 10.18 (s), x: -1.66 (m), y: 7.59 (m)
Time: 10.29 (s), x: -1.64 (m), y: 7.63 (m)
Time: 10.39 (s), x: -1.62 (m), y: 7.67 (m)
Time: 10.49 (s), x: -1.61 (m), y: 7.71 (m)
Time: 10.59 (s), x: -1.60 (m), y: 7.76 (m)
Time: 10.69 (s), x: -1.60 (m), y: 7.82 (m)
Time: 10.80 (s), x: -1.60 (m), y: 7.88 (m)
Time: 10.90 (s), x: -1.61 (m), y: 7.93 (m)
Time: 11.00 (s), x: -1.63 (m), y: 7.98 (m)
Time: 11.10 (s), x: -1.64 (m), y: 8.03 (m)
Time: 11.21 (s), x: -1.65 (m), y: 8.07 (m)
Time: 11.31 (s), x: -1.66 (m), y: 8.12 (m)
Time: 11.42 (s), x: -1.68 (m), y: 8.16 (m)
Time: 11.52 (s), x: -1.69 (m), y: 8.20 (m)
Time: 11.62 (s), x: -1.70 (m), y: 8.24 (m)
Time: 11.73 (s), x: -1.71 (m), y: 8.29 (m)
Time: 11.83 (s), x: -1.71 (m), y: 8.34 (m)
Time: 11.93 (s), x: -1.70 (m), y: 8.39 (m)
Time: 12.04 (s), x: -1.68 (m), y: 8.43 (m)
Time: 12.15 (s), x: -1.66 (m), y: 8.47 (m)
Time: 12.25 (s), x: -1.64 (m), y: 8.51 (m)
Time: 12.36 (s), x: -1.61 (m), y: 8.55 (m)
Time: 12.46 (s), x: -1.59 (m), y: 8.60 (m)
Time: 12.57 (s), x: -1.57 (m), y: 8.65 (m)
Time: 12.67 (s), x: -1.55 (m), y: 8.69 (m)
Time: 12.78 (s), x: -1.53 (m), y: 8.73 (m)
Time: 12.88 (s), x: -1.51 (m), y: 8.78 (m)
Time: 12.99 (s), x: -1.50 (m), y: 8.82 (m)
Time: 13.09 (s), x: -1.48 (m), y: 8.87 (m)
Time: 13.20 (s), x: -1.45 (m), y: 8.91 (m)
Time: 13.30 (s), x: -1.43 (m), y: 8.95 (m)
Time: 13.41 (s), x: -1.40 (m), y: 8.99 (m)
Time: 13.52 (s), x: -1.38 (m), y: 9.01 (m)
Time: 13.62 (s), x: -1.35 (m), y: 9.06 (m)
Time: 13.73 (s), x: -1.32 (m), y: 9.10 (m)
Time: 13.83 (s), x: -1.29 (m), y: 9.15 (m)
Time: 13.94 (s), x: -1.27 (m), y: 9.19 (m)
Time: 14.04 (s), x: -1.25 (m), y: 9.24 (m)
Time: 14.15 (s), x: -1.24 (m), y: 9.30 (m)
Time: 14.25 (s), x: -1.22 (m), y: 9.35 (m)
Time: 14.36 (s), x: -1.20 (m), y: 9.40 (m)
Time: 14.46 (s), x: -1.18 (m), y: 9.45 (m)
Time: 14.57 (s), x: -1.19 (m), y: 9.49 (m)
Time: 14.67 (s), x: -1.19 (m), y: 9.54 (m)
Time: 14.78 (s), x: -1.20 (m), y: 9.59 (m)
Time: 14.88 (s), x: -1.22 (m), y: 9.64 (m)
Time: 14.99 (s), x: -1.23 (m), y: 9.69 (m)
Time: 15.09 (s), x: -1.24 (m), y: 9.73 (m)
Time: 15.20 (s), x: -1.25 (m), y: 9.78 (m)
Time: 15.30 (s), x: -1.26 (m), y: 9.83 (m)
Time: 15.41 (s), x: -1.28 (m), y: 9.88 (m)
Time: 15.51 (s), x: -1.29 (m), y: 9.92 (m)
Time: 15.61 (s), x: -1.30 (m), y: 9.97 (m)
Time: 15.72 (s), x: -1.32 (m), y: 10.02 (m)
Time: 15.82 (s), x: -1.33 (m), y: 10.06 (m)
Time: 15.93 (s), x: -1.34 (m), y: 10.11 (m)
Time: 16.04 (s), x: -1.36 (m), y: 10.16 (m)
Time: 16.14 (s), x: -1.37 (m), y: 10.21 (m)
Time: 16.25 (s), x: -1.38 (m), y: 10.25 (m)
Time: 16.35 (s), x: -1.40 (m), y: 10.30 (m)
Time: 16.46 (s), x: -1.41 (m), y: 10.35 (m)
Time: 16.57 (s), x: -1.43 (m), y: 10.39 (m)
Time: 16.67 (s), x: -1.44 (m), y: 10.44 (m)
Time: 16.78 (s), x: -1.45 (m), y: 10.49 (m)
Time: 16.88 (s), x: -1.47 (m), y: 10.54 (m)
Time: 16.99 (s), x: -1.48 (m), y: 10.58 (m)
Time: 17.09 (s), x: -1.49 (m), y: 10.63 (m)
Time: 17.20 (s), x: -1.51 (m), y: 10.68 (m)
Time: 17.30 (s), x: -1.52 (m), y: 10.72 (m)
Time: 17.41 (s), x: -1.53 (m), y: 10.77 (m)
Time: 17.52 (s), x: -1.55 (m), y: 10.82 (m)
Time: 17.62 (s), x: -1.56 (m), y: 10.86 (m)
Time: 17.72 (s), x: -1.57 (m), y: 10.91 (m)
Time: 17.83 (s), x: -1.59 (m), y: 10.96 (m)
Time: 17.93 (s), x: -1.60 (m), y: 11.01 (m)
Time: 18.04 (s), x: -1.61 (m), y: 11.05 (m)
Time: 18.15 (s), x: -1.63 (m), y: 11.10 (m)
Time: 18.25 (s), x: -1.64 (m), y: 11.15 (m)
Time: 18.36 (s), x: -1.65 (m), y: 11.19 (m)
Time: 18.47 (s), x: -1.67 (m), y: 11.24 (m)
Time: 18.57 (s), x: -1.68 (m), y: 11.29 (m)
Time: 18.68 (s), x: -1.69 (m), y: 11.34 (m)
Time: 18.78 (s), x: -1.71 (m), y: 11.38 (m)
Time: 18.89 (s), x: -1.72 (m), y: 11.43 (m)
Time: 19.00 (s), x: -1.73 (m), y: 11.48 (m)
Time: 19.10 (s), x: -1.75 (m), y: 11.53 (m)
Time: 19.21 (s), x: -1.76 (m), y: 11.57 (m)
Time: 19.31 (s), x: -1.77 (m), y: 11.62 (m)
Time: 19.42 (s), x: -1.79 (m), y: 11.67 (m)
Time: 19.52 (s), x: -1.80 (m), y: 11.71 (m)
Time: 19.63 (s), x: -1.81 (m), y: 11.76 (m)
Time: 19.73 (s), x: -1.82 (m), y: 11.81 (m)
Time: 19.84 (s), x: -1.84 (m), y: 11.86 (m)
Time: 19.95 (s), x: -1.85 (m), y: 11.91 (m)
Time: 20.05 (s), x: -1.86 (m), y: 11.95 (m)
Time: 20.16 (s), x: -1.88 (m), y: 12.00 (m)
Time: 20.26 (s), x: -1.89 (m), y: 12.05 (m)
Time: 20.37 (s), x: -1.90 (m), y: 12.09 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 20.3680 (s)
Navigation metric: 0.2639
