🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_eband_w261.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_261.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.25 (m), y: 3.15 (m)
Time: 0.22 (s), x: -2.24 (m), y: 3.20 (m)
Time: 17.20 (s), x: -2.14 (m), y: 11.08 (m)
Time: 17.30 (s), x: -2.14 (m), y: 11.13 (m)
Time: 17.41 (s), x: -2.14 (m), y: 11.17 (m)
Time: 17.51 (s), x: -2.14 (m), y: 11.22 (m)
Time: 17.62 (s), x: -2.14 (m), y: 11.27 (m)
Time: 17.72 (s), x: -2.15 (m), y: 11.32 (m)
Time: 17.83 (s), x: -2.15 (m), y: 11.37 (m)
Time: 17.93 (s), x: -2.15 (m), y: 11.42 (m)
Time: 18.04 (s), x: -2.15 (m), y: 11.47 (m)
Time: 18.14 (s), x: -2.15 (m), y: 11.51 (m)
Time: 18.25 (s), x: -2.15 (m), y: 11.56 (m)
Time: 18.35 (s), x: -2.15 (m), y: 11.61 (m)
Time: 18.46 (s), x: -2.15 (m), y: 11.66 (m)
Time: 18.57 (s), x: -2.15 (m), y: 11.71 (m)
Time: 18.67 (s), x: -2.15 (m), y: 11.76 (m)
Time: 18.78 (s), x: -2.15 (m), y: 11.81 (m)
Time: 18.89 (s), x: -2.15 (m), y: 11.86 (m)
Time: 18.99 (s), x: -2.15 (m), y: 11.91 (m)
Time: 19.10 (s), x: -2.15 (m), y: 11.96 (m)
Time: 19.20 (s), x: -2.15 (m), y: 12.01 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 19.2020 (s)
Navigation metric: 0.2742
