🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_dwa_w104.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_104.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.24 (m), y: 3.17 (m)
Time: 0.23 (s), x: -2.24 (m), y: 3.25 (m)
Time: 10.66 (s), x: -1.14 (m), y: 6.31 (m)
Time: 10.77 (s), x: -1.14 (m), y: 6.34 (m)
Time: 10.87 (s), x: -1.14 (m), y: 6.37 (m)
Time: 10.98 (s), x: -1.14 (m), y: 6.40 (m)
Time: 11.08 (s), x: -1.14 (m), y: 6.43 (m)
Time: 11.18 (s), x: -1.14 (m), y: 6.46 (m)
Time: 11.29 (s), x: -1.14 (m), y: 6.51 (m)
Time: 11.39 (s), x: -1.14 (m), y: 6.55 (m)
Time: 11.49 (s), x: -1.14 (m), y: 6.60 (m)
Time: 11.60 (s), x: -1.14 (m), y: 6.64 (m)
Time: 11.71 (s), x: -1.15 (m), y: 6.68 (m)
Time: 11.82 (s), x: -1.15 (m), y: 6.71 (m)
Time: 11.92 (s), x: -1.16 (m), y: 6.75 (m)
Time: 12.03 (s), x: -1.16 (m), y: 6.78 (m)
Time: 12.14 (s), x: -1.17 (m), y: 6.80 (m)
Time: 12.25 (s), x: -1.18 (m), y: 6.82 (m)
Time: 12.35 (s), x: -1.18 (m), y: 6.83 (m)
Time: 12.46 (s), x: -1.19 (m), y: 6.85 (m)
Time: 12.57 (s), x: -1.19 (m), y: 6.86 (m)
Time: 12.67 (s), x: -1.20 (m), y: 6.88 (m)
Time: 12.78 (s), x: -1.21 (m), y: 6.90 (m)
Time: 12.89 (s), x: -1.21 (m), y: 6.91 (m)
Time: 12.99 (s), x: -1.22 (m), y: 6.92 (m)
Time: 13.10 (s), x: -1.22 (m), y: 6.93 (m)
Time: 13.20 (s), x: -1.23 (m), y: 6.95 (m)
Time: 13.30 (s), x: -1.23 (m), y: 6.96 (m)
Time: 13.41 (s), x: -1.24 (m), y: 6.97 (m)
Time: 13.52 (s), x: -1.24 (m), y: 6.98 (m)
Time: 13.62 (s), x: -1.24 (m), y: 6.98 (m)
Time: 13.72 (s), x: -1.25 (m), y: 6.99 (m)
Time: 13.83 (s), x: -1.25 (m), y: 7.00 (m)
Time: 13.93 (s), x: -1.26 (m), y: 7.01 (m)
Time: 14.04 (s), x: -1.26 (m), y: 7.02 (m)
Time: 14.14 (s), x: -1.26 (m), y: 7.03 (m)
Time: 14.25 (s), x: -1.26 (m), y: 7.04 (m)
Time: 14.35 (s), x: -1.27 (m), y: 7.05 (m)
Time: 14.46 (s), x: -1.27 (m), y: 7.06 (m)
Time: 14.56 (s), x: -1.28 (m), y: 7.07 (m)
Time: 14.66 (s), x: -1.29 (m), y: 7.09 (m)
Time: 14.77 (s), x: -1.30 (m), y: 7.10 (m)
Time: 14.88 (s), x: -1.30 (m), y: 7.11 (m)
Time: 14.99 (s), x: -1.30 (m), y: 7.11 (m)
Time: 15.10 (s), x: -1.31 (m), y: 7.13 (m)
Time: 15.21 (s), x: -1.32 (m), y: 7.14 (m)
Time: 15.31 (s), x: -1.33 (m), y: 7.15 (m)
Time: 15.42 (s), x: -1.33 (m), y: 7.16 (m)
Time: 15.53 (s), x: -1.34 (m), y: 7.17 (m)
Time: 15.63 (s), x: -1.35 (m), y: 7.18 (m)
Time: 15.74 (s), x: -1.35 (m), y: 7.19 (m)
Time: 15.85 (s), x: -1.36 (m), y: 7.20 (m)
Time: 15.95 (s), x: -1.36 (m), y: 7.21 (m)
Time: 16.06 (s), x: -1.37 (m), y: 7.22 (m)
Time: 16.16 (s), x: -1.38 (m), y: 7.23 (m)
Time: 16.27 (s), x: -1.39 (m), y: 7.26 (m)
Time: 16.37 (s), x: -1.39 (m), y: 7.29 (m)
Time: 16.47 (s), x: -1.40 (m), y: 7.33 (m)
Time: 16.58 (s), x: -1.40 (m), y: 7.38 (m)
Time: 16.69 (s), x: -1.41 (m), y: 7.43 (m)
Time: 16.79 (s), x: -1.41 (m), y: 7.47 (m)
Time: 16.90 (s), x: -1.42 (m), y: 7.51 (m)
Time: 17.01 (s), x: -1.42 (m), y: 7.55 (m)
Time: 17.12 (s), x: -1.43 (m), y: 7.59 (m)
Time: 17.23 (s), x: -1.43 (m), y: 7.62 (m)
Time: 17.33 (s), x: -1.44 (m), y: 7.66 (m)
Time: 17.44 (s), x: -1.44 (m), y: 7.69 (m)
Time: 17.55 (s), x: -1.45 (m), y: 7.73 (m)
Time: 17.65 (s), x: -1.45 (m), y: 7.74 (m)
Time: 17.76 (s), x: -1.45 (m), y: 7.77 (m)
Time: 17.87 (s), x: -1.46 (m), y: 7.79 (m)
Time: 17.98 (s), x: -1.46 (m), y: 7.83 (m)
Time: 18.08 (s), x: -1.47 (m), y: 7.86 (m)
Time: 18.18 (s), x: -1.48 (m), y: 7.90 (m)
Time: 18.29 (s), x: -1.49 (m), y: 7.94 (m)
Time: 18.39 (s), x: -1.50 (m), y: 7.98 (m)
Time: 18.49 (s), x: -1.51 (m), y: 8.01 (m)
Time: 18.60 (s), x: -1.52 (m), y: 8.05 (m)
Time: 18.71 (s), x: -1.53 (m), y: 8.10 (m)
Time: 18.82 (s), x: -1.55 (m), y: 8.15 (m)
Time: 18.93 (s), x: -1.57 (m), y: 8.18 (m)
Time: 19.03 (s), x: -1.59 (m), y: 8.20 (m)
Time: 19.14 (s), x: -1.58 (m), y: 8.20 (m)
Time: 19.24 (s), x: -1.57 (m), y: 8.19 (m)
Time: 19.35 (s), x: -1.57 (m), y: 8.18 (m)
Time: 19.46 (s), x: -1.56 (m), y: 8.18 (m)
Time: 19.56 (s), x: -1.55 (m), y: 8.17 (m)
Time: 19.67 (s), x: -1.55 (m), y: 8.16 (m)
Time: 19.78 (s), x: -1.54 (m), y: 8.16 (m)
Time: 19.89 (s), x: -1.54 (m), y: 8.15 (m)
Time: 19.99 (s), x: -1.53 (m), y: 8.15 (m)
Time: 20.09 (s), x: -1.53 (m), y: 8.16 (m)
Time: 20.20 (s), x: -1.53 (m), y: 8.16 (m)
Time: 20.30 (s), x: -1.54 (m), y: 8.17 (m)
Time: 20.41 (s), x: -1.56 (m), y: 8.19 (m)
Time: 20.51 (s), x: -1.60 (m), y: 8.21 (m)
Time: 20.61 (s), x: -1.64 (m), y: 8.24 (m)
Time: 20.72 (s), x: -1.70 (m), y: 8.28 (m)
Time: 20.83 (s), x: -1.76 (m), y: 8.33 (m)
Time: 20.94 (s), x: -1.82 (m), y: 8.37 (m)
Time: 21.04 (s), x: -1.83 (m), y: 8.38 (m)
Time: 21.15 (s), x: -1.80 (m), y: 8.36 (m)
Time: 21.25 (s), x: -1.78 (m), y: 8.34 (m)
Time: 21.35 (s), x: -1.75 (m), y: 8.31 (m)
Time: 21.45 (s), x: -1.73 (m), y: 8.29 (m)
Time: 21.56 (s), x: -1.74 (m), y: 8.29 (m)
Time: 21.66 (s), x: -1.76 (m), y: 8.31 (m)
Time: 21.77 (s), x: -1.79 (m), y: 8.35 (m)
Time: 21.87 (s), x: -1.82 (m), y: 8.37 (m)
Time: 21.97 (s), x: -1.85 (m), y: 8.40 (m)
Time: 22.08 (s), x: -1.88 (m), y: 8.43 (m)
Time: 22.18 (s), x: -1.89 (m), y: 8.44 (m)
Time: 22.28 (s), x: -1.86 (m), y: 8.41 (m)
Time: 22.38 (s), x: -1.83 (m), y: 8.38 (m)
Time: 22.49 (s), x: -1.79 (m), y: 8.34 (m)
Time: 22.59 (s), x: -1.77 (m), y: 8.32 (m)
Time: 22.70 (s), x: -1.77 (m), y: 8.32 (m)
Time: 22.80 (s), x: -1.77 (m), y: 8.31 (m)
Time: 22.90 (s), x: -1.76 (m), y: 8.30 (m)
Time: 23.01 (s), x: -1.75 (m), y: 8.30 (m)
Time: 23.12 (s), x: -1.75 (m), y: 8.30 (m)
Time: 23.23 (s), x: -1.75 (m), y: 8.31 (m)
Time: 23.33 (s), x: -1.77 (m), y: 8.32 (m)
Time: 23.43 (s), x: -1.79 (m), y: 8.34 (m)
Time: 23.54 (s), x: -1.83 (m), y: 8.38 (m)
Time: 23.64 (s), x: -1.87 (m), y: 8.41 (m)
Time: 23.75 (s), x: -1.91 (m), y: 8.44 (m)
Time: 23.85 (s), x: -1.93 (m), y: 8.46 (m)
Time: 23.95 (s), x: -1.96 (m), y: 8.49 (m)
Time: 24.06 (s), x: -1.99 (m), y: 8.52 (m)
Time: 24.17 (s), x: -2.03 (m), y: 8.55 (m)
Time: 24.28 (s), x: -2.07 (m), y: 8.59 (m)
Time: 24.38 (s), x: -2.11 (m), y: 8.63 (m)
Time: 24.48 (s), x: -2.16 (m), y: 8.69 (m)
Time: 24.59 (s), x: -2.22 (m), y: 8.76 (m)
Time: 24.70 (s), x: -2.27 (m), y: 8.84 (m)
Time: 24.81 (s), x: -2.31 (m), y: 8.93 (m)
Time: 24.92 (s), x: -2.35 (m), y: 9.00 (m)
Time: 25.02 (s), x: -2.38 (m), y: 9.07 (m)
Time: 25.12 (s), x: -2.41 (m), y: 9.15 (m)
Time: 25.23 (s), x: -2.44 (m), y: 9.21 (m)
Time: 25.33 (s), x: -2.45 (m), y: 9.24 (m)
Time: 25.44 (s), x: -2.45 (m), y: 9.25 (m)
Time: 25.55 (s), x: -2.45 (m), y: 9.22 (m)
Time: 25.66 (s), x: -2.45 (m), y: 9.16 (m)
Time: 25.76 (s), x: -2.44 (m), y: 9.12 (m)
Time: 25.87 (s), x: -2.44 (m), y: 9.10 (m)
Time: 25.98 (s), x: -2.44 (m), y: 9.08 (m)
Time: 26.08 (s), x: -2.44 (m), y: 9.08 (m)
Time: 26.19 (s), x: -2.43 (m), y: 9.08 (m)
Time: 26.30 (s), x: -2.43 (m), y: 9.09 (m)
Time: 26.40 (s), x: -2.44 (m), y: 9.10 (m)
Time: 26.50 (s), x: -2.44 (m), y: 9.11 (m)
Time: 26.61 (s), x: -2.44 (m), y: 9.12 (m)
Time: 26.71 (s), x: -2.44 (m), y: 9.13 (m)
Time: 26.82 (s), x: -2.44 (m), y: 9.14 (m)
Time: 26.92 (s), x: -2.44 (m), y: 9.13 (m)
Time: 27.02 (s), x: -2.44 (m), y: 9.13 (m)
Time: 27.13 (s), x: -2.44 (m), y: 9.12 (m)
Time: 27.24 (s), x: -2.44 (m), y: 9.12 (m)
Time: 27.34 (s), x: -2.44 (m), y: 9.13 (m)
Time: 27.44 (s), x: -2.44 (m), y: 9.16 (m)
Time: 27.54 (s), x: -2.44 (m), y: 9.20 (m)
Time: 27.65 (s), x: -2.43 (m), y: 9.26 (m)
Time: 27.76 (s), x: -2.43 (m), y: 9.33 (m)
Time: 27.86 (s), x: -2.43 (m), y: 9.41 (m)
Time: 27.96 (s), x: -2.43 (m), y: 9.50 (m)
Time: 28.06 (s), x: -2.43 (m), y: 9.60 (m)
Time: 28.17 (s), x: -2.42 (m), y: 9.70 (m)
Time: 28.28 (s), x: -2.42 (m), y: 9.81 (m)
Time: 28.38 (s), x: -2.42 (m), y: 9.91 (m)
Time: 28.48 (s), x: -2.42 (m), y: 10.02 (m)
Time: 28.59 (s), x: -2.42 (m), y: 10.12 (m)
Time: 28.69 (s), x: -2.41 (m), y: 10.22 (m)
Time: 28.80 (s), x: -2.41 (m), y: 10.33 (m)
Time: 28.91 (s), x: -2.41 (m), y: 10.44 (m)
Time: 29.01 (s), x: -2.41 (m), y: 10.54 (m)
Time: 29.12 (s), x: -2.41 (m), y: 10.65 (m)
Time: 29.23 (s), x: -2.40 (m), y: 10.75 (m)
Time: 29.33 (s), x: -2.40 (m), y: 10.85 (m)
Time: 29.43 (s), x: -2.40 (m), y: 10.95 (m)
Time: 29.53 (s), x: -2.40 (m), y: 11.05 (m)
Time: 29.64 (s), x: -2.40 (m), y: 11.16 (m)
Time: 29.74 (s), x: -2.40 (m), y: 11.26 (m)
Time: 29.85 (s), x: -2.39 (m), y: 11.37 (m)
Time: 29.96 (s), x: -2.39 (m), y: 11.48 (m)
Time: 30.07 (s), x: -2.39 (m), y: 11.58 (m)
Time: 30.18 (s), x: -2.39 (m), y: 11.67 (m)
Time: 30.28 (s), x: -2.39 (m), y: 11.76 (m)
Time: 30.38 (s), x: -2.38 (m), y: 11.84 (m)
Time: 30.48 (s), x: -2.38 (m), y: 11.91 (m)
Time: 30.59 (s), x: -2.38 (m), y: 11.99 (m)
Time: 30.69 (s), x: -2.38 (m), y: 12.05 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 30.6880 (s)
Navigation metric: 0.1841
