🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_dwa_w160.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_160.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.25 (m), y: 3.17 (m)
Time: 0.21 (s), x: -2.25 (m), y: 3.23 (m)
Time: 19.49 (s), x: -2.47 (m), y: 5.21 (m)
Time: 19.59 (s), x: -2.48 (m), y: 5.20 (m)
Time: 19.69 (s), x: -2.49 (m), y: 5.19 (m)
Time: 19.79 (s), x: -2.50 (m), y: 5.18 (m)
Time: 19.90 (s), x: -2.50 (m), y: 5.17 (m)
Time: 20.01 (s), x: -2.50 (m), y: 5.16 (m)
Time: 20.11 (s), x: -2.51 (m), y: 5.15 (m)
Time: 20.21 (s), x: -2.51 (m), y: 5.14 (m)
Time: 20.31 (s), x: -2.52 (m), y: 5.14 (m)
Time: 20.42 (s), x: -2.54 (m), y: 5.15 (m)
Time: 20.52 (s), x: -2.55 (m), y: 5.17 (m)
Time: 20.63 (s), x: -2.56 (m), y: 5.19 (m)
Time: 20.73 (s), x: -2.57 (m), y: 5.22 (m)
Time: 20.84 (s), x: -2.57 (m), y: 5.24 (m)
Time: 20.94 (s), x: -2.58 (m), y: 5.26 (m)
Time: 21.04 (s), x: -2.58 (m), y: 5.28 (m)
Time: 21.15 (s), x: -2.58 (m), y: 5.31 (m)
Time: 21.25 (s), x: -2.58 (m), y: 5.33 (m)
Time: 21.36 (s), x: -2.57 (m), y: 5.36 (m)
Time: 21.47 (s), x: -2.54 (m), y: 5.37 (m)
Time: 21.57 (s), x: -2.50 (m), y: 5.38 (m)
Time: 21.68 (s), x: -2.47 (m), y: 5.39 (m)
Time: 21.78 (s), x: -2.45 (m), y: 5.40 (m)
Time: 21.88 (s), x: -2.43 (m), y: 5.41 (m)
Time: 21.98 (s), x: -2.41 (m), y: 5.42 (m)
Time: 22.08 (s), x: -2.38 (m), y: 5.42 (m)
Time: 22.18 (s), x: -2.35 (m), y: 5.43 (m)
Time: 22.29 (s), x: -2.32 (m), y: 5.44 (m)
Time: 22.39 (s), x: -2.27 (m), y: 5.46 (m)
Time: 22.50 (s), x: -2.22 (m), y: 5.49 (m)
Time: 22.61 (s), x: -2.16 (m), y: 5.53 (m)
Time: 22.71 (s), x: -2.09 (m), y: 5.58 (m)
Time: 22.82 (s), x: -2.03 (m), y: 5.64 (m)
Time: 22.92 (s), x: -2.00 (m), y: 5.66 (m)
Time: 23.02 (s), x: -1.98 (m), y: 5.66 (m)
Time: 23.12 (s), x: -1.98 (m), y: 5.67 (m)
Time: 23.23 (s), x: -1.97 (m), y: 5.68 (m)
Time: 23.33 (s), x: -1.96 (m), y: 5.70 (m)
Time: 23.43 (s), x: -1.95 (m), y: 5.73 (m)
Time: 23.53 (s), x: -1.93 (m), y: 5.76 (m)
Time: 23.64 (s), x: -1.91 (m), y: 5.81 (m)
Time: 23.74 (s), x: -1.88 (m), y: 5.87 (m)
Time: 23.85 (s), x: -1.85 (m), y: 5.94 (m)
Time: 23.95 (s), x: -1.82 (m), y: 6.01 (m)
Time: 24.05 (s), x: -1.80 (m), y: 6.09 (m)
Time: 24.16 (s), x: -1.77 (m), y: 6.16 (m)
Time: 24.27 (s), x: -1.76 (m), y: 6.21 (m)
Time: 24.37 (s), x: -1.76 (m), y: 6.24 (m)
Time: 24.47 (s), x: -1.75 (m), y: 6.28 (m)
Time: 24.57 (s), x: -1.75 (m), y: 6.33 (m)
Time: 24.67 (s), x: -1.75 (m), y: 6.37 (m)
Time: 24.77 (s), x: -1.76 (m), y: 6.38 (m)
Time: 24.88 (s), x: -1.78 (m), y: 6.36 (m)
Time: 24.98 (s), x: -1.79 (m), y: 6.33 (m)
Time: 25.09 (s), x: -1.79 (m), y: 6.34 (m)
Time: 25.20 (s), x: -1.78 (m), y: 6.35 (m)
Time: 25.30 (s), x: -1.78 (m), y: 6.37 (m)
Time: 25.40 (s), x: -1.77 (m), y: 6.40 (m)
Time: 25.50 (s), x: -1.76 (m), y: 6.43 (m)
Time: 25.60 (s), x: -1.76 (m), y: 6.46 (m)
Time: 25.71 (s), x: -1.76 (m), y: 6.47 (m)
Time: 25.81 (s), x: -1.75 (m), y: 6.48 (m)
Time: 25.91 (s), x: -1.75 (m), y: 6.49 (m)
Time: 26.01 (s), x: -1.75 (m), y: 6.49 (m)
Time: 26.11 (s), x: -1.75 (m), y: 6.49 (m)
Time: 26.21 (s), x: -1.75 (m), y: 6.49 (m)
Time: 26.32 (s), x: -1.74 (m), y: 6.49 (m)
Time: 26.42 (s), x: -1.74 (m), y: 6.49 (m)
Time: 26.52 (s), x: -1.73 (m), y: 6.49 (m)
Time: 26.63 (s), x: -1.73 (m), y: 6.48 (m)
Time: 26.73 (s), x: -1.73 (m), y: 6.47 (m)
Time: 26.83 (s), x: -1.72 (m), y: 6.47 (m)
Time: 26.93 (s), x: -1.72 (m), y: 6.47 (m)
Time: 27.04 (s), x: -1.72 (m), y: 6.48 (m)
Time: 27.14 (s), x: -1.72 (m), y: 6.50 (m)
Time: 27.24 (s), x: -1.72 (m), y: 6.52 (m)
Time: 27.34 (s), x: -1.72 (m), y: 6.55 (m)
Time: 27.44 (s), x: -1.72 (m), y: 6.57 (m)
Time: 27.54 (s), x: -1.73 (m), y: 6.60 (m)
Time: 27.64 (s), x: -1.73 (m), y: 6.64 (m)
Time: 27.75 (s), x: -1.74 (m), y: 6.67 (m)
Time: 27.85 (s), x: -1.74 (m), y: 6.68 (m)
Time: 27.95 (s), x: -1.75 (m), y: 6.66 (m)
Time: 28.05 (s), x: -1.76 (m), y: 6.61 (m)
Time: 28.15 (s), x: -1.76 (m), y: 6.58 (m)
Time: 28.26 (s), x: -1.77 (m), y: 6.54 (m)
Time: 28.36 (s), x: -1.77 (m), y: 6.50 (m)
Time: 28.46 (s), x: -1.77 (m), y: 6.48 (m)
Time: 28.56 (s), x: -1.77 (m), y: 6.47 (m)
Time: 28.67 (s), x: -1.77 (m), y: 6.46 (m)
Time: 28.77 (s), x: -1.77 (m), y: 6.45 (m)
Time: 28.87 (s), x: -1.77 (m), y: 6.44 (m)
Time: 28.97 (s), x: -1.77 (m), y: 6.44 (m)
Time: 29.08 (s), x: -1.77 (m), y: 6.44 (m)
Time: 29.18 (s), x: -1.77 (m), y: 6.44 (m)
Time: 29.28 (s), x: -1.76 (m), y: 6.44 (m)
Time: 29.39 (s), x: -1.76 (m), y: 6.45 (m)
Time: 29.49 (s), x: -1.77 (m), y: 6.47 (m)
Time: 29.59 (s), x: -1.77 (m), y: 6.51 (m)
Time: 29.69 (s), x: -1.77 (m), y: 6.56 (m)
Time: 29.79 (s), x: -1.77 (m), y: 6.62 (m)
Time: 29.89 (s), x: -1.78 (m), y: 6.69 (m)
Time: 30.00 (s), x: -1.78 (m), y: 6.79 (m)
Time: 30.10 (s), x: -1.79 (m), y: 6.88 (m)
Time: 30.21 (s), x: -1.79 (m), y: 6.99 (m)
Time: 30.31 (s), x: -1.80 (m), y: 7.10 (m)
Time: 30.42 (s), x: -1.80 (m), y: 7.20 (m)
Time: 30.52 (s), x: -1.81 (m), y: 7.30 (m)
Time: 30.62 (s), x: -1.81 (m), y: 7.41 (m)
Time: 30.73 (s), x: -1.82 (m), y: 7.51 (m)
Time: 30.83 (s), x: -1.82 (m), y: 7.61 (m)
Time: 30.93 (s), x: -1.83 (m), y: 7.71 (m)
Time: 31.04 (s), x: -1.84 (m), y: 7.82 (m)
Time: 31.15 (s), x: -1.84 (m), y: 7.93 (m)
Time: 31.25 (s), x: -1.85 (m), y: 8.03 (m)
Time: 31.35 (s), x: -1.86 (m), y: 8.13 (m)
Time: 31.45 (s), x: -1.87 (m), y: 8.23 (m)
Time: 31.55 (s), x: -1.87 (m), y: 8.33 (m)
Time: 31.65 (s), x: -1.88 (m), y: 8.43 (m)
Time: 31.75 (s), x: -1.89 (m), y: 8.53 (m)
Time: 31.86 (s), x: -1.90 (m), y: 8.63 (m)
Time: 31.96 (s), x: -1.91 (m), y: 8.73 (m)
Time: 32.07 (s), x: -1.92 (m), y: 8.81 (m)
Time: 32.17 (s), x: -1.93 (m), y: 8.90 (m)
Time: 32.27 (s), x: -1.94 (m), y: 8.99 (m)
Time: 32.37 (s), x: -1.95 (m), y: 9.10 (m)
Time: 32.47 (s), x: -1.97 (m), y: 9.20 (m)
Time: 32.58 (s), x: -1.98 (m), y: 9.30 (m)
Time: 32.68 (s), x: -1.99 (m), y: 9.40 (m)
Time: 32.78 (s), x: -2.00 (m), y: 9.50 (m)
Time: 32.89 (s), x: -2.02 (m), y: 9.61 (m)
Time: 32.99 (s), x: -2.03 (m), y: 9.71 (m)
Time: 33.10 (s), x: -2.04 (m), y: 9.81 (m)
Time: 33.20 (s), x: -2.05 (m), y: 9.92 (m)
Time: 33.31 (s), x: -2.07 (m), y: 10.02 (m)
Time: 33.41 (s), x: -2.08 (m), y: 10.12 (m)
Time: 33.52 (s), x: -2.09 (m), y: 10.23 (m)
Time: 33.62 (s), x: -2.10 (m), y: 10.33 (m)
Time: 33.72 (s), x: -2.11 (m), y: 10.43 (m)
Time: 33.82 (s), x: -2.12 (m), y: 10.53 (m)
Time: 33.93 (s), x: -2.13 (m), y: 10.64 (m)
Time: 34.03 (s), x: -2.14 (m), y: 10.74 (m)
Time: 34.14 (s), x: -2.15 (m), y: 10.85 (m)
Time: 34.24 (s), x: -2.15 (m), y: 10.95 (m)
Time: 34.34 (s), x: -2.16 (m), y: 11.05 (m)
Time: 34.45 (s), x: -2.17 (m), y: 11.16 (m)
Time: 34.55 (s), x: -2.18 (m), y: 11.26 (m)
Time: 34.65 (s), x: -2.18 (m), y: 11.36 (m)
Time: 34.76 (s), x: -2.19 (m), y: 11.46 (m)
Time: 34.86 (s), x: -2.20 (m), y: 11.56 (m)
Time: 34.97 (s), x: -2.20 (m), y: 11.65 (m)
Time: 35.07 (s), x: -2.21 (m), y: 11.74 (m)
Time: 35.17 (s), x: -2.21 (m), y: 11.82 (m)
Time: 35.28 (s), x: -2.21 (m), y: 11.89 (m)
Time: 35.38 (s), x: -2.22 (m), y: 11.97 (m)
Time: 35.49 (s), x: -2.22 (m), y: 12.04 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 35.4910 (s)
Navigation metric: 0.1587
