🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_dwa_w253.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_253.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.23 (m)
Time: 7.43 (s), x: -2.01 (m), y: 5.93 (m)
Time: 7.53 (s), x: -2.01 (m), y: 5.93 (m)
Time: 7.64 (s), x: -2.01 (m), y: 5.94 (m)
Time: 7.74 (s), x: -2.00 (m), y: 5.95 (m)
Time: 7.84 (s), x: -2.00 (m), y: 5.96 (m)
Time: 7.95 (s), x: -2.00 (m), y: 5.98 (m)
Time: 8.05 (s), x: -1.99 (m), y: 5.99 (m)
Time: 8.15 (s), x: -1.99 (m), y: 6.00 (m)
Time: 8.26 (s), x: -1.99 (m), y: 6.01 (m)
Time: 8.37 (s), x: -1.99 (m), y: 6.02 (m)
Time: 8.47 (s), x: -1.99 (m), y: 6.03 (m)
Time: 8.58 (s), x: -1.98 (m), y: 6.04 (m)
Time: 8.69 (s), x: -1.98 (m), y: 6.04 (m)
Time: 8.79 (s), x: -1.98 (m), y: 6.05 (m)
Time: 8.89 (s), x: -1.98 (m), y: 6.05 (m)
Time: 8.99 (s), x: -1.97 (m), y: 6.06 (m)
Time: 9.09 (s), x: -1.97 (m), y: 6.07 (m)
Time: 9.20 (s), x: -1.96 (m), y: 6.09 (m)
Time: 9.31 (s), x: -1.95 (m), y: 6.11 (m)
Time: 9.41 (s), x: -1.95 (m), y: 6.12 (m)
Time: 9.52 (s), x: -1.94 (m), y: 6.12 (m)
Time: 9.62 (s), x: -1.93 (m), y: 6.12 (m)
Time: 9.72 (s), x: -1.92 (m), y: 6.13 (m)
Time: 9.82 (s), x: -1.92 (m), y: 6.13 (m)
Time: 9.93 (s), x: -1.92 (m), y: 6.14 (m)
Time: 10.03 (s), x: -1.92 (m), y: 6.15 (m)
Time: 10.13 (s), x: -1.91 (m), y: 6.13 (m)
Time: 10.23 (s), x: -1.91 (m), y: 6.12 (m)
Time: 10.34 (s), x: -1.91 (m), y: 6.12 (m)
Time: 10.44 (s), x: -1.91 (m), y: 6.13 (m)
Time: 10.54 (s), x: -1.92 (m), y: 6.14 (m)
Time: 10.64 (s), x: -1.92 (m), y: 6.15 (m)
Time: 10.74 (s), x: -1.92 (m), y: 6.15 (m)
Time: 10.85 (s), x: -1.93 (m), y: 6.16 (m)
Time: 10.96 (s), x: -1.93 (m), y: 6.17 (m)
Time: 11.06 (s), x: -1.93 (m), y: 6.18 (m)
Time: 11.17 (s), x: -1.94 (m), y: 6.19 (m)
Time: 11.27 (s), x: -1.94 (m), y: 6.19 (m)
Time: 11.37 (s), x: -1.94 (m), y: 6.20 (m)
Time: 11.47 (s), x: -1.94 (m), y: 6.21 (m)
Time: 11.58 (s), x: -1.94 (m), y: 6.21 (m)
Time: 11.68 (s), x: -1.94 (m), y: 6.22 (m)
Time: 11.78 (s), x: -1.94 (m), y: 6.22 (m)
Time: 11.88 (s), x: -1.92 (m), y: 6.19 (m)
Time: 11.99 (s), x: -1.90 (m), y: 6.15 (m)
Time: 12.09 (s), x: -1.90 (m), y: 6.14 (m)
Time: 12.20 (s), x: -1.89 (m), y: 6.14 (m)
Time: 12.30 (s), x: -1.89 (m), y: 6.14 (m)
Time: 12.40 (s), x: -1.89 (m), y: 6.15 (m)
Time: 12.50 (s), x: -1.89 (m), y: 6.15 (m)
Time: 12.61 (s), x: -1.90 (m), y: 6.17 (m)
Time: 12.71 (s), x: -1.92 (m), y: 6.19 (m)
Time: 12.81 (s), x: -1.94 (m), y: 6.22 (m)
Time: 12.92 (s), x: -1.96 (m), y: 6.24 (m)
Time: 13.02 (s), x: -1.96 (m), y: 6.25 (m)
Time: 13.12 (s), x: -1.95 (m), y: 6.24 (m)
Time: 13.22 (s), x: -1.93 (m), y: 6.22 (m)
Time: 13.32 (s), x: -1.92 (m), y: 6.21 (m)
Time: 13.42 (s), x: -1.92 (m), y: 6.21 (m)
Time: 13.53 (s), x: -1.93 (m), y: 6.22 (m)
Time: 13.63 (s), x: -1.94 (m), y: 6.23 (m)
Time: 13.73 (s), x: -1.96 (m), y: 6.25 (m)
Time: 13.84 (s), x: -1.99 (m), y: 6.28 (m)
Time: 13.94 (s), x: -2.02 (m), y: 6.32 (m)
Time: 14.04 (s), x: -2.06 (m), y: 6.36 (m)
Time: 14.14 (s), x: -2.10 (m), y: 6.41 (m)
Time: 14.24 (s), x: -2.14 (m), y: 6.48 (m)
Time: 14.35 (s), x: -2.18 (m), y: 6.55 (m)
Time: 14.45 (s), x: -2.21 (m), y: 6.62 (m)
Time: 14.55 (s), x: -2.23 (m), y: 6.69 (m)
Time: 14.65 (s), x: -2.24 (m), y: 6.76 (m)
Time: 14.75 (s), x: -2.25 (m), y: 6.82 (m)
Time: 14.85 (s), x: -2.26 (m), y: 6.88 (m)
Time: 14.95 (s), x: -2.26 (m), y: 6.93 (m)
Time: 15.06 (s), x: -2.27 (m), y: 6.95 (m)
Time: 15.16 (s), x: -2.28 (m), y: 6.96 (m)
Time: 15.26 (s), x: -2.28 (m), y: 6.97 (m)
Time: 15.36 (s), x: -2.27 (m), y: 6.99 (m)
Time: 15.47 (s), x: -2.25 (m), y: 7.02 (m)
Time: 15.57 (s), x: -2.24 (m), y: 7.04 (m)
Time: 15.67 (s), x: -2.23 (m), y: 7.07 (m)
Time: 15.77 (s), x: -2.22 (m), y: 7.10 (m)
Time: 15.88 (s), x: -2.20 (m), y: 7.14 (m)
Time: 15.98 (s), x: -2.17 (m), y: 7.17 (m)
Time: 16.08 (s), x: -2.15 (m), y: 7.21 (m)
Time: 16.18 (s), x: -2.14 (m), y: 7.23 (m)
Time: 16.29 (s), x: -2.13 (m), y: 7.25 (m)
Time: 16.39 (s), x: -2.12 (m), y: 7.26 (m)
Time: 16.49 (s), x: -2.11 (m), y: 7.28 (m)
Time: 16.59 (s), x: -2.11 (m), y: 7.30 (m)
Time: 16.70 (s), x: -2.10 (m), y: 7.31 (m)
Time: 16.80 (s), x: -2.09 (m), y: 7.33 (m)
Time: 16.91 (s), x: -2.08 (m), y: 7.35 (m)
Time: 17.01 (s), x: -2.07 (m), y: 7.38 (m)
Time: 17.11 (s), x: -2.06 (m), y: 7.40 (m)
Time: 17.21 (s), x: -2.05 (m), y: 7.42 (m)
Time: 17.31 (s), x: -2.04 (m), y: 7.44 (m)
Time: 17.42 (s), x: -2.03 (m), y: 7.45 (m)
Time: 17.52 (s), x: -2.04 (m), y: 7.45 (m)
Time: 17.63 (s), x: -2.07 (m), y: 7.44 (m)
Time: 17.73 (s), x: -2.11 (m), y: 7.42 (m)
Time: 17.83 (s), x: -2.11 (m), y: 7.41 (m)
Time: 17.93 (s), x: -2.10 (m), y: 7.42 (m)
Time: 18.04 (s), x: -2.08 (m), y: 7.43 (m)
Time: 18.14 (s), x: -2.06 (m), y: 7.45 (m)
Time: 18.24 (s), x: -2.05 (m), y: 7.46 (m)
Time: 18.35 (s), x: -2.03 (m), y: 7.46 (m)
Time: 18.45 (s), x: -2.02 (m), y: 7.47 (m)
Time: 18.55 (s), x: -2.00 (m), y: 7.48 (m)
Time: 18.65 (s), x: -1.99 (m), y: 7.49 (m)
Time: 18.76 (s), x: -1.97 (m), y: 7.50 (m)
Time: 18.86 (s), x: -1.96 (m), y: 7.51 (m)
Time: 18.97 (s), x: -1.96 (m), y: 7.51 (m)
Time: 19.07 (s), x: -2.00 (m), y: 7.48 (m)
Time: 19.17 (s), x: -2.05 (m), y: 7.46 (m)
Time: 19.27 (s), x: -2.08 (m), y: 7.44 (m)
Time: 19.37 (s), x: -2.10 (m), y: 7.43 (m)
Time: 19.48 (s), x: -2.10 (m), y: 7.43 (m)
Time: 19.58 (s), x: -2.11 (m), y: 7.43 (m)
Time: 19.68 (s), x: -2.13 (m), y: 7.42 (m)
Time: 19.79 (s), x: -2.17 (m), y: 7.40 (m)
Time: 19.89 (s), x: -2.21 (m), y: 7.38 (m)
Time: 19.99 (s), x: -2.21 (m), y: 7.38 (m)
Time: 20.09 (s), x: -2.19 (m), y: 7.39 (m)
Time: 20.20 (s), x: -2.16 (m), y: 7.40 (m)
Time: 20.30 (s), x: -2.16 (m), y: 7.40 (m)
Time: 20.41 (s), x: -2.17 (m), y: 7.39 (m)
Time: 20.51 (s), x: -2.21 (m), y: 7.37 (m)
Time: 20.61 (s), x: -2.22 (m), y: 7.37 (m)
Time: 20.71 (s), x: -2.21 (m), y: 7.38 (m)
Time: 20.82 (s), x: -2.18 (m), y: 7.39 (m)
Time: 20.92 (s), x: -2.15 (m), y: 7.40 (m)
Time: 21.02 (s), x: -2.16 (m), y: 7.40 (m)
Time: 21.13 (s), x: -2.19 (m), y: 7.38 (m)
Time: 21.23 (s), x: -2.20 (m), y: 7.38 (m)
Time: 21.34 (s), x: -2.21 (m), y: 7.38 (m)
Time: 21.44 (s), x: -2.21 (m), y: 7.39 (m)
Time: 21.54 (s), x: -2.25 (m), y: 7.37 (m)
Time: 21.64 (s), x: -2.27 (m), y: 7.36 (m)
Time: 21.75 (s), x: -2.28 (m), y: 7.36 (m)
Time: 21.85 (s), x: -2.25 (m), y: 7.37 (m)
Time: 21.95 (s), x: -2.22 (m), y: 7.38 (m)
Time: 22.05 (s), x: -2.19 (m), y: 7.39 (m)
Time: 22.16 (s), x: -2.16 (m), y: 7.41 (m)
Time: 22.26 (s), x: -2.13 (m), y: 7.42 (m)
Time: 22.36 (s), x: -2.10 (m), y: 7.43 (m)
Time: 22.46 (s), x: -2.07 (m), y: 7.45 (m)
Time: 22.57 (s), x: -2.04 (m), y: 7.46 (m)
Time: 22.67 (s), x: -2.02 (m), y: 7.47 (m)
Time: 22.77 (s), x: -1.99 (m), y: 7.48 (m)
Time: 22.88 (s), x: -1.97 (m), y: 7.50 (m)
Time: 22.99 (s), x: -1.94 (m), y: 7.51 (m)
Time: 23.09 (s), x: -1.95 (m), y: 7.50 (m)
Time: 23.19 (s), x: -1.99 (m), y: 7.48 (m)
Time: 23.29 (s), x: -2.03 (m), y: 7.45 (m)
Time: 23.40 (s), x: -2.06 (m), y: 7.43 (m)
Time: 23.50 (s), x: -2.08 (m), y: 7.42 (m)
Time: 23.60 (s), x: -2.09 (m), y: 7.42 (m)
Time: 23.70 (s), x: -2.07 (m), y: 7.43 (m)
Time: 23.81 (s), x: -2.05 (m), y: 7.44 (m)
Time: 23.91 (s), x: -2.03 (m), y: 7.45 (m)
Time: 24.01 (s), x: -2.01 (m), y: 7.47 (m)
Time: 24.12 (s), x: -2.00 (m), y: 7.48 (m)
Time: 24.22 (s), x: -1.98 (m), y: 7.49 (m)
Time: 24.33 (s), x: -1.96 (m), y: 7.50 (m)
Time: 24.43 (s), x: -1.98 (m), y: 7.49 (m)
Time: 24.53 (s), x: -2.02 (m), y: 7.46 (m)
Time: 24.63 (s), x: -2.06 (m), y: 7.43 (m)
Time: 24.74 (s), x: -2.08 (m), y: 7.42 (m)
Time: 24.84 (s), x: -2.08 (m), y: 7.42 (m)
Time: 24.94 (s), x: -2.06 (m), y: 7.44 (m)
Time: 25.04 (s), x: -2.04 (m), y: 7.45 (m)
Time: 25.14 (s), x: -2.02 (m), y: 7.46 (m)
Time: 25.25 (s), x: -2.00 (m), y: 7.47 (m)
Time: 25.35 (s), x: -1.99 (m), y: 7.48 (m)
Time: 25.45 (s), x: -1.96 (m), y: 7.50 (m)
Time: 25.55 (s), x: -1.94 (m), y: 7.51 (m)
Time: 25.66 (s), x: -1.93 (m), y: 7.52 (m)
Time: 25.76 (s), x: -1.92 (m), y: 7.53 (m)
Time: 25.87 (s), x: -1.90 (m), y: 7.53 (m)
Time: 25.97 (s), x: -1.89 (m), y: 7.55 (m)
Time: 26.07 (s), x: -1.86 (m), y: 7.56 (m)
Time: 26.17 (s), x: -1.84 (m), y: 7.58 (m)
Time: 26.28 (s), x: -1.83 (m), y: 7.59 (m)
Time: 26.38 (s), x: -1.82 (m), y: 7.60 (m)
Time: 26.48 (s), x: -1.80 (m), y: 7.61 (m)
Time: 26.59 (s), x: -1.79 (m), y: 7.62 (m)
Time: 26.69 (s), x: -1.77 (m), y: 7.63 (m)
Time: 26.79 (s), x: -1.75 (m), y: 7.64 (m)
Time: 26.90 (s), x: -1.72 (m), y: 7.66 (m)
Time: 27.00 (s), x: -1.70 (m), y: 7.69 (m)
Time: 27.10 (s), x: -1.67 (m), y: 7.71 (m)
Time: 27.21 (s), x: -1.66 (m), y: 7.73 (m)
Time: 27.31 (s), x: -1.65 (m), y: 7.73 (m)
Time: 27.41 (s), x: -1.64 (m), y: 7.73 (m)
Time: 27.51 (s), x: -1.63 (m), y: 7.75 (m)
Time: 27.62 (s), x: -1.61 (m), y: 7.78 (m)
Time: 27.72 (s), x: -1.59 (m), y: 7.80 (m)
Time: 27.82 (s), x: -1.56 (m), y: 7.85 (m)
Time: 27.93 (s), x: -1.53 (m), y: 7.91 (m)
Time: 28.03 (s), x: -1.50 (m), y: 7.97 (m)
Time: 28.13 (s), x: -1.47 (m), y: 8.03 (m)
Time: 28.23 (s), x: -1.45 (m), y: 8.06 (m)
Time: 28.34 (s), x: -1.44 (m), y: 8.09 (m)
Time: 28.44 (s), x: -1.41 (m), y: 8.14 (m)
Time: 28.54 (s), x: -1.40 (m), y: 8.16 (m)
Time: 28.65 (s), x: -1.40 (m), y: 8.16 (m)
Time: 28.75 (s), x: -1.39 (m), y: 8.17 (m)
Time: 28.86 (s), x: -1.39 (m), y: 8.18 (m)
Time: 28.96 (s), x: -1.38 (m), y: 8.19 (m)
Time: 29.06 (s), x: -1.36 (m), y: 8.21 (m)
Time: 29.16 (s), x: -1.35 (m), y: 8.25 (m)
Time: 29.27 (s), x: -1.34 (m), y: 8.29 (m)
Time: 29.37 (s), x: -1.33 (m), y: 8.35 (m)
Time: 29.47 (s), x: -1.31 (m), y: 8.43 (m)
Time: 29.58 (s), x: -1.29 (m), y: 8.52 (m)
Time: 29.68 (s), x: -1.28 (m), y: 8.62 (m)
Time: 29.78 (s), x: -1.26 (m), y: 8.72 (m)
Time: 29.88 (s), x: -1.24 (m), y: 8.82 (m)
Time: 29.99 (s), x: -1.23 (m), y: 8.92 (m)
Time: 30.09 (s), x: -1.21 (m), y: 9.02 (m)
Time: 30.19 (s), x: -1.21 (m), y: 9.12 (m)
Time: 30.29 (s), x: -1.21 (m), y: 9.23 (m)
Time: 30.39 (s), x: -1.21 (m), y: 9.33 (m)
Time: 30.50 (s), x: -1.22 (m), y: 9.43 (m)
Time: 30.60 (s), x: -1.23 (m), y: 9.53 (m)
Time: 30.70 (s), x: -1.24 (m), y: 9.64 (m)
Time: 30.81 (s), x: -1.26 (m), y: 9.74 (m)
Time: 30.91 (s), x: -1.29 (m), y: 9.84 (m)
Time: 31.01 (s), x: -1.31 (m), y: 9.94 (m)
Time: 31.11 (s), x: -1.34 (m), y: 10.03 (m)
Time: 31.22 (s), x: -1.36 (m), y: 10.13 (m)
Time: 31.32 (s), x: -1.39 (m), y: 10.23 (m)
Time: 31.42 (s), x: -1.42 (m), y: 10.33 (m)
Time: 31.53 (s), x: -1.45 (m), y: 10.43 (m)
Time: 31.63 (s), x: -1.48 (m), y: 10.53 (m)
Time: 31.74 (s), x: -1.51 (m), y: 10.63 (m)
Time: 31.84 (s), x: -1.54 (m), y: 10.73 (m)
Time: 31.94 (s), x: -1.57 (m), y: 10.83 (m)
Time: 32.05 (s), x: -1.60 (m), y: 10.93 (m)
Time: 32.15 (s), x: -1.63 (m), y: 11.03 (m)
Time: 32.25 (s), x: -1.66 (m), y: 11.13 (m)
Time: 32.36 (s), x: -1.69 (m), y: 11.23 (m)
Time: 32.46 (s), x: -1.72 (m), y: 11.33 (m)
Time: 32.57 (s), x: -1.75 (m), y: 11.42 (m)
Time: 32.67 (s), x: -1.78 (m), y: 11.51 (m)
Time: 32.78 (s), x: -1.81 (m), y: 11.60 (m)
Time: 32.88 (s), x: -1.83 (m), y: 11.68 (m)
Time: 32.99 (s), x: -1.86 (m), y: 11.75 (m)
Time: 33.09 (s), x: -1.88 (m), y: 11.82 (m)
Time: 33.20 (s), x: -1.90 (m), y: 11.89 (m)
Time: 33.31 (s), x: -1.92 (m), y: 11.96 (m)
Time: 33.41 (s), x: -1.94 (m), y: 12.02 (m)
Time: 33.52 (s), x: -1.96 (m), y: 12.08 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 33.5170 (s)
Navigation metric: 0.1581
