🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_teb_w260.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_260.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.19 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.26 (m)
Time: 9.07 (s), x: -3.63 (m), y: 4.79 (m)
Time: 9.17 (s), x: -3.65 (m), y: 4.80 (m)
Time: 9.28 (s), x: -3.68 (m), y: 4.84 (m)
Time: 9.38 (s), x: -3.70 (m), y: 4.90 (m)
Time: 9.49 (s), x: -3.70 (m), y: 5.00 (m)
Time: 9.59 (s), x: -3.67 (m), y: 5.13 (m)
Time: 9.70 (s), x: -3.64 (m), y: 5.28 (m)
Time: 9.81 (s), x: -3.62 (m), y: 5.42 (m)
Time: 9.91 (s), x: -3.59 (m), y: 5.55 (m)
Time: 10.02 (s), x: -3.55 (m), y: 5.68 (m)
Time: 10.12 (s), x: -3.51 (m), y: 5.75 (m)
Time: 10.22 (s), x: -3.49 (m), y: 5.78 (m)
Time: 10.33 (s), x: -3.46 (m), y: 5.81 (m)
Time: 10.44 (s), x: -3.42 (m), y: 5.86 (m)
Time: 10.54 (s), x: -3.36 (m), y: 5.92 (m)
Time: 10.65 (s), x: -3.29 (m), y: 5.98 (m)
Time: 10.76 (s), x: -3.23 (m), y: 6.04 (m)
Time: 10.87 (s), x: -3.16 (m), y: 6.13 (m)
Time: 10.97 (s), x: -3.09 (m), y: 6.22 (m)
Time: 11.08 (s), x: -3.03 (m), y: 6.31 (m)
Time: 11.18 (s), x: -2.98 (m), y: 6.37 (m)
Time: 11.28 (s), x: -2.95 (m), y: 6.42 (m)
Time: 11.39 (s), x: -2.91 (m), y: 6.48 (m)
Time: 11.49 (s), x: -2.89 (m), y: 6.57 (m)
Time: 11.60 (s), x: -2.88 (m), y: 6.66 (m)
Time: 11.71 (s), x: -2.89 (m), y: 6.76 (m)
Time: 11.81 (s), x: -2.90 (m), y: 6.82 (m)
Time: 11.92 (s), x: -2.89 (m), y: 6.84 (m)
Time: 12.02 (s), x: -2.88 (m), y: 6.85 (m)
Time: 12.12 (s), x: -2.87 (m), y: 6.86 (m)
Time: 12.22 (s), x: -2.87 (m), y: 6.87 (m)
Time: 12.33 (s), x: -2.88 (m), y: 6.88 (m)
Time: 12.44 (s), x: -2.88 (m), y: 6.88 (m)
Time: 12.54 (s), x: -2.89 (m), y: 6.89 (m)
Time: 12.65 (s), x: -2.91 (m), y: 6.89 (m)
Time: 12.75 (s), x: -2.92 (m), y: 6.89 (m)
Time: 12.85 (s), x: -2.92 (m), y: 6.89 (m)
Time: 12.96 (s), x: -2.92 (m), y: 6.88 (m)
Time: 13.06 (s), x: -2.91 (m), y: 6.86 (m)
Time: 13.16 (s), x: -2.91 (m), y: 6.86 (m)
Time: 13.27 (s), x: -2.91 (m), y: 6.86 (m)
Time: 13.37 (s), x: -2.91 (m), y: 6.86 (m)
Time: 13.47 (s), x: -2.93 (m), y: 6.87 (m)
Time: 13.57 (s), x: -2.96 (m), y: 6.87 (m)
Time: 13.68 (s), x: -3.00 (m), y: 6.89 (m)
Time: 13.78 (s), x: -3.03 (m), y: 6.90 (m)
Time: 13.89 (s), x: -3.06 (m), y: 6.92 (m)
Time: 13.99 (s), x: -3.09 (m), y: 6.94 (m)
Time: 14.09 (s), x: -3.11 (m), y: 6.95 (m)
Time: 14.19 (s), x: -3.10 (m), y: 6.95 (m)
Time: 14.30 (s), x: -3.08 (m), y: 6.95 (m)
Time: 14.40 (s), x: -3.07 (m), y: 6.96 (m)
Time: 14.51 (s), x: -3.04 (m), y: 6.96 (m)
Time: 14.61 (s), x: -3.00 (m), y: 6.97 (m)
Time: 14.71 (s), x: -2.97 (m), y: 6.97 (m)
Time: 14.82 (s), x: -2.93 (m), y: 6.97 (m)
Time: 14.93 (s), x: -2.91 (m), y: 6.97 (m)
Time: 15.03 (s), x: -2.88 (m), y: 6.97 (m)
Time: 15.14 (s), x: -2.87 (m), y: 6.97 (m)
Time: 15.25 (s), x: -2.87 (m), y: 6.97 (m)
Time: 15.36 (s), x: -2.87 (m), y: 6.97 (m)
Time: 15.46 (s), x: -2.87 (m), y: 6.97 (m)
Time: 15.57 (s), x: -2.87 (m), y: 6.97 (m)
Time: 15.68 (s), x: -2.87 (m), y: 6.97 (m)
Time: 15.79 (s), x: -2.87 (m), y: 6.97 (m)
Time: 15.89 (s), x: -2.87 (m), y: 6.97 (m)
Time: 16.00 (s), x: -2.87 (m), y: 6.97 (m)
Time: 16.10 (s), x: -2.87 (m), y: 6.97 (m)
Time: 16.21 (s), x: -2.87 (m), y: 6.97 (m)
Time: 16.31 (s), x: -2.86 (m), y: 6.96 (m)
Time: 16.42 (s), x: -2.84 (m), y: 6.95 (m)
Time: 16.53 (s), x: -2.83 (m), y: 6.95 (m)
Time: 16.63 (s), x: -2.84 (m), y: 6.95 (m)
Time: 16.73 (s), x: -2.86 (m), y: 6.95 (m)
Time: 16.84 (s), x: -2.90 (m), y: 6.96 (m)
Time: 16.95 (s), x: -2.95 (m), y: 6.97 (m)
Time: 17.05 (s), x: -2.99 (m), y: 6.98 (m)
Time: 17.16 (s), x: -3.07 (m), y: 7.01 (m)
Time: 17.26 (s), x: -3.14 (m), y: 7.04 (m)
Time: 17.37 (s), x: -3.21 (m), y: 7.06 (m)
Time: 17.48 (s), x: -3.24 (m), y: 7.06 (m)
Time: 17.58 (s), x: -3.27 (m), y: 7.05 (m)
Time: 17.68 (s), x: -3.30 (m), y: 7.06 (m)
Time: 17.79 (s), x: -3.33 (m), y: 7.13 (m)
Time: 17.90 (s), x: -3.39 (m), y: 7.23 (m)
Time: 18.00 (s), x: -3.46 (m), y: 7.35 (m)
Time: 18.10 (s), x: -3.52 (m), y: 7.47 (m)
Time: 18.20 (s), x: -3.59 (m), y: 7.58 (m)
Time: 18.31 (s), x: -3.64 (m), y: 7.67 (m)
Time: 18.41 (s), x: -3.68 (m), y: 7.75 (m)
Time: 18.52 (s), x: -3.72 (m), y: 7.85 (m)
Time: 18.62 (s), x: -3.74 (m), y: 7.93 (m)
Time: 18.72 (s), x: -3.74 (m), y: 7.99 (m)
Time: 18.83 (s), x: -3.75 (m), y: 8.02 (m)
Time: 18.94 (s), x: -3.76 (m), y: 8.02 (m)
Time: 19.04 (s), x: -3.75 (m), y: 8.05 (m)
Time: 19.15 (s), x: -3.73 (m), y: 8.10 (m)
Time: 19.26 (s), x: -3.72 (m), y: 8.16 (m)
Time: 19.36 (s), x: -3.69 (m), y: 8.24 (m)
Time: 19.46 (s), x: -3.66 (m), y: 8.34 (m)
Time: 19.57 (s), x: -3.63 (m), y: 8.43 (m)
Time: 19.67 (s), x: -3.61 (m), y: 8.52 (m)
Time: 19.77 (s), x: -3.60 (m), y: 8.65 (m)
Time: 19.88 (s), x: -3.58 (m), y: 8.79 (m)
Time: 19.98 (s), x: -3.56 (m), y: 8.94 (m)
Time: 20.09 (s), x: -3.55 (m), y: 9.09 (m)
Time: 20.19 (s), x: -3.55 (m), y: 9.24 (m)
Time: 20.29 (s), x: -3.55 (m), y: 9.39 (m)
Time: 20.40 (s), x: -3.53 (m), y: 9.55 (m)
Time: 20.50 (s), x: -3.51 (m), y: 9.70 (m)
Time: 20.61 (s), x: -3.48 (m), y: 9.85 (m)
Time: 20.71 (s), x: -3.44 (m), y: 9.96 (m)
Time: 20.82 (s), x: -3.41 (m), y: 10.05 (m)
Time: 20.92 (s), x: -3.38 (m), y: 10.14 (m)
Time: 21.03 (s), x: -3.33 (m), y: 10.28 (m)
Time: 21.13 (s), x: -3.27 (m), y: 10.42 (m)
Time: 21.24 (s), x: -3.22 (m), y: 10.57 (m)
Time: 21.34 (s), x: -3.17 (m), y: 10.72 (m)
Time: 21.45 (s), x: -3.12 (m), y: 10.87 (m)
Time: 21.55 (s), x: -3.06 (m), y: 11.01 (m)
Time: 21.66 (s), x: -3.00 (m), y: 11.16 (m)
Time: 21.77 (s), x: -2.93 (m), y: 11.30 (m)
Time: 21.87 (s), x: -2.87 (m), y: 11.44 (m)
Time: 21.98 (s), x: -2.82 (m), y: 11.59 (m)
Time: 22.08 (s), x: -2.78 (m), y: 11.75 (m)
Time: 22.19 (s), x: -2.75 (m), y: 11.90 (m)
Time: 22.29 (s), x: -2.71 (m), y: 12.05 (m)
Time: 22.40 (s), x: -2.67 (m), y: 12.20 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 22.4000 (s)
Navigation metric: 0.2558
