🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_eband_w188.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_188.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.23 (s), x: -2.25 (m), y: 3.21 (m)
Time: 4.50 (s), x: -3.06 (m), y: 4.61 (m)
Time: 4.61 (s), x: -3.09 (m), y: 4.65 (m)
Time: 4.71 (s), x: -3.12 (m), y: 4.69 (m)
Time: 4.81 (s), x: -3.15 (m), y: 4.73 (m)
Time: 4.92 (s), x: -3.18 (m), y: 4.76 (m)
Time: 5.02 (s), x: -3.21 (m), y: 4.79 (m)
Time: 5.13 (s), x: -3.24 (m), y: 4.82 (m)
Time: 5.23 (s), x: -3.28 (m), y: 4.86 (m)
Time: 5.33 (s), x: -3.30 (m), y: 4.90 (m)
Time: 5.44 (s), x: -3.32 (m), y: 4.95 (m)
Time: 5.55 (s), x: -3.35 (m), y: 4.99 (m)
Time: 5.66 (s), x: -3.37 (m), y: 5.04 (m)
Time: 5.76 (s), x: -3.40 (m), y: 5.08 (m)
Time: 5.87 (s), x: -3.42 (m), y: 5.11 (m)
Time: 5.97 (s), x: -3.44 (m), y: 5.15 (m)
Time: 6.08 (s), x: -3.46 (m), y: 5.20 (m)
Time: 6.18 (s), x: -3.48 (m), y: 5.24 (m)
Time: 6.29 (s), x: -3.50 (m), y: 5.29 (m)
Time: 6.40 (s), x: -3.51 (m), y: 5.33 (m)
Time: 6.50 (s), x: -3.52 (m), y: 5.38 (m)
Time: 6.60 (s), x: -3.52 (m), y: 5.44 (m)
Time: 6.71 (s), x: -3.52 (m), y: 5.49 (m)
Time: 6.82 (s), x: -3.52 (m), y: 5.54 (m)
Time: 6.93 (s), x: -3.52 (m), y: 5.59 (m)
Time: 7.04 (s), x: -3.51 (m), y: 5.64 (m)
Time: 7.14 (s), x: -3.51 (m), y: 5.69 (m)
Time: 7.25 (s), x: -3.50 (m), y: 5.75 (m)
Time: 7.36 (s), x: -3.50 (m), y: 5.80 (m)
Time: 7.47 (s), x: -3.49 (m), y: 5.85 (m)
Time: 7.57 (s), x: -3.48 (m), y: 5.90 (m)
Time: 7.67 (s), x: -3.48 (m), y: 5.95 (m)
Time: 7.78 (s), x: -3.48 (m), y: 6.00 (m)
Time: 7.88 (s), x: -3.48 (m), y: 6.04 (m)
Time: 7.98 (s), x: -3.47 (m), y: 6.09 (m)
Time: 8.09 (s), x: -3.46 (m), y: 6.14 (m)
Time: 8.20 (s), x: -3.46 (m), y: 6.20 (m)
Time: 8.30 (s), x: -3.45 (m), y: 6.25 (m)
Time: 8.41 (s), x: -3.45 (m), y: 6.30 (m)
Time: 8.51 (s), x: -3.45 (m), y: 6.35 (m)
Time: 8.61 (s), x: -3.44 (m), y: 6.41 (m)
Time: 8.72 (s), x: -3.42 (m), y: 6.47 (m)
Time: 8.82 (s), x: -3.41 (m), y: 6.51 (m)
Time: 8.93 (s), x: -3.40 (m), y: 6.56 (m)
Time: 9.04 (s), x: -3.39 (m), y: 6.61 (m)
Time: 9.14 (s), x: -3.38 (m), y: 6.66 (m)
Time: 9.25 (s), x: -3.36 (m), y: 6.70 (m)
Time: 9.36 (s), x: -3.33 (m), y: 6.76 (m)
Time: 9.47 (s), x: -3.30 (m), y: 6.80 (m)
Time: 9.57 (s), x: -3.28 (m), y: 6.84 (m)
Time: 9.68 (s), x: -3.26 (m), y: 6.88 (m)
Time: 9.79 (s), x: -3.23 (m), y: 6.93 (m)
Time: 9.89 (s), x: -3.21 (m), y: 6.97 (m)
Time: 9.99 (s), x: -3.19 (m), y: 7.02 (m)
Time: 10.09 (s), x: -3.16 (m), y: 7.06 (m)
Time: 10.19 (s), x: -3.14 (m), y: 7.10 (m)
Time: 10.30 (s), x: -3.12 (m), y: 7.14 (m)
Time: 10.40 (s), x: -3.09 (m), y: 7.18 (m)
Time: 10.51 (s), x: -3.06 (m), y: 7.22 (m)
Time: 10.62 (s), x: -3.03 (m), y: 7.27 (m)
Time: 10.72 (s), x: -3.01 (m), y: 7.31 (m)
Time: 10.83 (s), x: -2.98 (m), y: 7.36 (m)
Time: 10.93 (s), x: -2.97 (m), y: 7.40 (m)
Time: 11.03 (s), x: -2.96 (m), y: 7.44 (m)
Time: 11.13 (s), x: -2.94 (m), y: 7.49 (m)
Time: 11.23 (s), x: -2.92 (m), y: 7.53 (m)
Time: 11.33 (s), x: -2.90 (m), y: 7.57 (m)
Time: 11.43 (s), x: -2.88 (m), y: 7.61 (m)
Time: 11.53 (s), x: -2.85 (m), y: 7.65 (m)
Time: 11.63 (s), x: -2.82 (m), y: 7.68 (m)
Time: 11.74 (s), x: -2.80 (m), y: 7.71 (m)
Time: 11.84 (s), x: -2.76 (m), y: 7.75 (m)
Time: 11.94 (s), x: -2.74 (m), y: 7.79 (m)
Time: 12.04 (s), x: -2.71 (m), y: 7.83 (m)
Time: 12.14 (s), x: -2.68 (m), y: 7.87 (m)
Time: 12.24 (s), x: -2.65 (m), y: 7.92 (m)
Time: 12.35 (s), x: -2.63 (m), y: 7.97 (m)
Time: 12.45 (s), x: -2.62 (m), y: 8.01 (m)
Time: 12.55 (s), x: -2.61 (m), y: 8.06 (m)
Time: 12.66 (s), x: -2.60 (m), y: 8.11 (m)
Time: 12.76 (s), x: -2.58 (m), y: 8.17 (m)
Time: 12.86 (s), x: -2.57 (m), y: 8.21 (m)
Time: 12.96 (s), x: -2.55 (m), y: 8.26 (m)
Time: 13.06 (s), x: -2.54 (m), y: 8.30 (m)
Time: 13.16 (s), x: -2.51 (m), y: 8.34 (m)
Time: 13.27 (s), x: -2.49 (m), y: 8.38 (m)
Time: 13.37 (s), x: -2.48 (m), y: 8.42 (m)
Time: 13.47 (s), x: -2.48 (m), y: 8.47 (m)
Time: 13.57 (s), x: -2.47 (m), y: 8.52 (m)
Time: 13.68 (s), x: -2.47 (m), y: 8.57 (m)
Time: 13.78 (s), x: -2.47 (m), y: 8.62 (m)
Time: 13.88 (s), x: -2.46 (m), y: 8.66 (m)
Time: 13.98 (s), x: -2.46 (m), y: 8.68 (m)
Time: 14.09 (s), x: -2.46 (m), y: 8.70 (m)
Time: 14.20 (s), x: -2.45 (m), y: 8.75 (m)
Time: 14.30 (s), x: -2.44 (m), y: 8.80 (m)
Time: 14.40 (s), x: -2.42 (m), y: 8.86 (m)
Time: 14.50 (s), x: -2.41 (m), y: 8.90 (m)
Time: 14.61 (s), x: -2.40 (m), y: 8.95 (m)
Time: 14.71 (s), x: -2.39 (m), y: 9.00 (m)
Time: 14.81 (s), x: -2.39 (m), y: 9.05 (m)
Time: 14.92 (s), x: -2.38 (m), y: 9.10 (m)
Time: 15.02 (s), x: -2.38 (m), y: 9.15 (m)
Time: 15.13 (s), x: -2.38 (m), y: 9.20 (m)
Time: 15.23 (s), x: -2.38 (m), y: 9.25 (m)
Time: 15.34 (s), x: -2.38 (m), y: 9.29 (m)
Time: 15.44 (s), x: -2.38 (m), y: 9.34 (m)
Time: 15.54 (s), x: -2.37 (m), y: 9.39 (m)
Time: 15.65 (s), x: -2.37 (m), y: 9.44 (m)
Time: 15.75 (s), x: -2.36 (m), y: 9.49 (m)
Time: 15.85 (s), x: -2.36 (m), y: 9.53 (m)
Time: 15.96 (s), x: -2.35 (m), y: 9.58 (m)
Time: 16.06 (s), x: -2.35 (m), y: 9.63 (m)
Time: 16.16 (s), x: -2.34 (m), y: 9.68 (m)
Time: 16.27 (s), x: -2.34 (m), y: 9.73 (m)
Time: 16.37 (s), x: -2.34 (m), y: 9.77 (m)
Time: 16.47 (s), x: -2.34 (m), y: 9.82 (m)
Time: 16.58 (s), x: -2.34 (m), y: 9.87 (m)
Time: 16.68 (s), x: -2.34 (m), y: 9.92 (m)
Time: 16.79 (s), x: -2.33 (m), y: 9.97 (m)
Time: 16.89 (s), x: -2.33 (m), y: 10.02 (m)
Time: 17.00 (s), x: -2.33 (m), y: 10.07 (m)
Time: 17.10 (s), x: -2.33 (m), y: 10.11 (m)
Time: 17.21 (s), x: -2.33 (m), y: 10.16 (m)
Time: 17.31 (s), x: -2.33 (m), y: 10.21 (m)
Time: 17.41 (s), x: -2.33 (m), y: 10.26 (m)
Time: 17.52 (s), x: -2.32 (m), y: 10.31 (m)
Time: 17.62 (s), x: -2.32 (m), y: 10.35 (m)
Time: 17.73 (s), x: -2.32 (m), y: 10.40 (m)
Time: 17.84 (s), x: -2.32 (m), y: 10.45 (m)
Time: 17.94 (s), x: -2.32 (m), y: 10.50 (m)
Time: 18.04 (s), x: -2.31 (m), y: 10.55 (m)
Time: 18.15 (s), x: -2.31 (m), y: 10.60 (m)
Time: 18.26 (s), x: -2.31 (m), y: 10.65 (m)
Time: 18.36 (s), x: -2.30 (m), y: 10.69 (m)
Time: 18.46 (s), x: -2.30 (m), y: 10.74 (m)
Time: 18.57 (s), x: -2.30 (m), y: 10.79 (m)
Time: 18.68 (s), x: -2.30 (m), y: 10.84 (m)
Time: 18.78 (s), x: -2.29 (m), y: 10.89 (m)
Time: 18.88 (s), x: -2.29 (m), y: 10.94 (m)
Time: 18.99 (s), x: -2.29 (m), y: 10.98 (m)
Time: 19.09 (s), x: -2.29 (m), y: 11.03 (m)
Time: 19.20 (s), x: -2.28 (m), y: 11.08 (m)
Time: 19.30 (s), x: -2.28 (m), y: 11.13 (m)
Time: 19.41 (s), x: -2.28 (m), y: 11.18 (m)
Time: 19.51 (s), x: -2.28 (m), y: 11.22 (m)
Time: 19.62 (s), x: -2.27 (m), y: 11.27 (m)
Time: 19.72 (s), x: -2.27 (m), y: 11.32 (m)
Time: 19.82 (s), x: -2.27 (m), y: 11.37 (m)
Time: 19.93 (s), x: -2.27 (m), y: 11.42 (m)
Time: 20.04 (s), x: -2.26 (m), y: 11.47 (m)
Time: 20.14 (s), x: -2.26 (m), y: 11.52 (m)
Time: 20.25 (s), x: -2.26 (m), y: 11.57 (m)
Time: 20.35 (s), x: -2.26 (m), y: 11.62 (m)
Time: 20.46 (s), x: -2.25 (m), y: 11.67 (m)
Time: 20.56 (s), x: -2.25 (m), y: 11.71 (m)
Time: 20.67 (s), x: -2.25 (m), y: 11.76 (m)
Time: 20.77 (s), x: -2.25 (m), y: 11.81 (m)
Time: 20.88 (s), x: -2.25 (m), y: 11.86 (m)
Time: 20.98 (s), x: -2.24 (m), y: 11.91 (m)
Time: 21.09 (s), x: -2.24 (m), y: 11.96 (m)
Time: 21.20 (s), x: -2.24 (m), y: 12.01 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 21.1960 (s)
Navigation metric: 0.2631
