🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_teb_w186.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_186.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.12 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.22 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.35 (m)
Time: 9.36 (s), x: -1.13 (m), y: 8.27 (m)
Time: 9.46 (s), x: -1.13 (m), y: 8.26 (m)
Time: 9.57 (s), x: -1.13 (m), y: 8.29 (m)
Time: 9.67 (s), x: -1.12 (m), y: 8.35 (m)
Time: 9.77 (s), x: -1.11 (m), y: 8.44 (m)
Time: 9.88 (s), x: -1.09 (m), y: 8.57 (m)
Time: 9.98 (s), x: -1.07 (m), y: 8.73 (m)
Time: 10.09 (s), x: -1.05 (m), y: 8.88 (m)
Time: 10.20 (s), x: -1.04 (m), y: 9.04 (m)
Time: 10.30 (s), x: -1.04 (m), y: 9.20 (m)
Time: 10.41 (s), x: -1.04 (m), y: 9.36 (m)
Time: 10.52 (s), x: -1.05 (m), y: 9.52 (m)
Time: 10.62 (s), x: -1.09 (m), y: 9.67 (m)
Time: 10.73 (s), x: -1.15 (m), y: 9.82 (m)
Time: 10.84 (s), x: -1.21 (m), y: 9.97 (m)
Time: 10.95 (s), x: -1.29 (m), y: 10.11 (m)
Time: 11.05 (s), x: -1.35 (m), y: 10.24 (m)
Time: 11.16 (s), x: -1.40 (m), y: 10.34 (m)
Time: 11.27 (s), x: -1.46 (m), y: 10.48 (m)
Time: 11.38 (s), x: -1.53 (m), y: 10.62 (m)
Time: 11.48 (s), x: -1.59 (m), y: 10.75 (m)
Time: 11.58 (s), x: -1.64 (m), y: 10.90 (m)
Time: 11.69 (s), x: -1.69 (m), y: 11.06 (m)
Time: 11.80 (s), x: -1.73 (m), y: 11.22 (m)
Time: 11.91 (s), x: -1.78 (m), y: 11.37 (m)
Time: 12.02 (s), x: -1.83 (m), y: 11.53 (m)
Time: 12.12 (s), x: -1.90 (m), y: 11.68 (m)
Time: 12.22 (s), x: -1.97 (m), y: 11.80 (m)
Time: 12.33 (s), x: -2.06 (m), y: 11.93 (m)
Time: 12.44 (s), x: -2.15 (m), y: 12.06 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 12.4410 (s)
Navigation metric: 0.4771
