🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_eband_w120.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_120.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.25 (m), y: 3.17 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.23 (m)
Time: 4.09 (s), x: -2.84 (m), y: 4.42 (m)
Time: 4.20 (s), x: -2.88 (m), y: 4.44 (m)
Time: 4.30 (s), x: -2.92 (m), y: 4.46 (m)
Time: 4.40 (s), x: -2.96 (m), y: 4.48 (m)
Time: 4.51 (s), x: -3.00 (m), y: 4.51 (m)
Time: 4.61 (s), x: -3.05 (m), y: 4.53 (m)
Time: 4.71 (s), x: -3.10 (m), y: 4.56 (m)
Time: 4.81 (s), x: -3.14 (m), y: 4.58 (m)
Time: 4.92 (s), x: -3.16 (m), y: 4.59 (m)
Time: 5.02 (s), x: -3.19 (m), y: 4.61 (m)
Time: 5.12 (s), x: -3.23 (m), y: 4.64 (m)
Time: 5.22 (s), x: -3.27 (m), y: 4.66 (m)
Time: 5.32 (s), x: -3.30 (m), y: 4.69 (m)
Time: 5.43 (s), x: -3.32 (m), y: 4.73 (m)
Time: 5.54 (s), x: -3.34 (m), y: 4.78 (m)
Time: 5.64 (s), x: -3.36 (m), y: 4.83 (m)
Time: 5.74 (s), x: -3.37 (m), y: 4.87 (m)
Time: 5.85 (s), x: -3.39 (m), y: 4.92 (m)
Time: 5.95 (s), x: -3.40 (m), y: 4.96 (m)
Time: 6.06 (s), x: -3.42 (m), y: 5.01 (m)
Time: 6.16 (s), x: -3.43 (m), y: 5.05 (m)
Time: 6.26 (s), x: -3.44 (m), y: 5.09 (m)
Time: 6.37 (s), x: -3.44 (m), y: 5.14 (m)
Time: 6.47 (s), x: -3.45 (m), y: 5.18 (m)
Time: 6.58 (s), x: -3.45 (m), y: 5.23 (m)
Time: 6.68 (s), x: -3.45 (m), y: 5.28 (m)
Time: 6.78 (s), x: -3.45 (m), y: 5.32 (m)
Time: 6.88 (s), x: -3.46 (m), y: 5.37 (m)
Time: 6.98 (s), x: -3.46 (m), y: 5.41 (m)
Time: 7.09 (s), x: -3.47 (m), y: 5.46 (m)
Time: 7.20 (s), x: -3.47 (m), y: 5.51 (m)
Time: 7.30 (s), x: -3.48 (m), y: 5.56 (m)
Time: 7.41 (s), x: -3.48 (m), y: 5.62 (m)
Time: 7.51 (s), x: -3.48 (m), y: 5.68 (m)
Time: 7.61 (s), x: -3.49 (m), y: 5.73 (m)
Time: 7.72 (s), x: -3.49 (m), y: 5.78 (m)
Time: 7.82 (s), x: -3.49 (m), y: 5.83 (m)
Time: 7.92 (s), x: -3.48 (m), y: 5.88 (m)
Time: 8.02 (s), x: -3.48 (m), y: 5.92 (m)
Time: 8.13 (s), x: -3.48 (m), y: 5.97 (m)
Time: 8.23 (s), x: -3.47 (m), y: 6.02 (m)
Time: 8.34 (s), x: -3.46 (m), y: 6.08 (m)
Time: 8.45 (s), x: -3.45 (m), y: 6.13 (m)
Time: 8.55 (s), x: -3.44 (m), y: 6.17 (m)
Time: 8.65 (s), x: -3.44 (m), y: 6.21 (m)
Time: 8.76 (s), x: -3.43 (m), y: 6.25 (m)
Time: 8.87 (s), x: -3.41 (m), y: 6.29 (m)
Time: 8.97 (s), x: -3.39 (m), y: 6.34 (m)
Time: 9.08 (s), x: -3.37 (m), y: 6.38 (m)
Time: 9.18 (s), x: -3.34 (m), y: 6.42 (m)
Time: 9.29 (s), x: -3.31 (m), y: 6.46 (m)
Time: 9.39 (s), x: -3.29 (m), y: 6.49 (m)
Time: 9.49 (s), x: -3.26 (m), y: 6.54 (m)
Time: 9.60 (s), x: -3.23 (m), y: 6.58 (m)
Time: 9.70 (s), x: -3.21 (m), y: 6.63 (m)
Time: 9.80 (s), x: -3.18 (m), y: 6.67 (m)
Time: 9.90 (s), x: -3.16 (m), y: 6.72 (m)
Time: 10.00 (s), x: -3.13 (m), y: 6.76 (m)
Time: 10.11 (s), x: -3.11 (m), y: 6.80 (m)
Time: 10.21 (s), x: -3.08 (m), y: 6.83 (m)
Time: 10.31 (s), x: -3.05 (m), y: 6.87 (m)
Time: 10.42 (s), x: -3.02 (m), y: 6.92 (m)
Time: 10.52 (s), x: -3.00 (m), y: 6.96 (m)
Time: 10.62 (s), x: -2.98 (m), y: 7.00 (m)
Time: 10.72 (s), x: -2.97 (m), y: 7.04 (m)
Time: 10.82 (s), x: -2.96 (m), y: 7.09 (m)
Time: 10.92 (s), x: -2.94 (m), y: 7.13 (m)
Time: 11.03 (s), x: -2.94 (m), y: 7.18 (m)
Time: 11.13 (s), x: -2.93 (m), y: 7.22 (m)
Time: 11.24 (s), x: -2.93 (m), y: 7.27 (m)
Time: 11.34 (s), x: -2.92 (m), y: 7.32 (m)
Time: 11.44 (s), x: -2.92 (m), y: 7.37 (m)
Time: 11.54 (s), x: -2.92 (m), y: 7.41 (m)
Time: 11.65 (s), x: -2.92 (m), y: 7.47 (m)
Time: 11.75 (s), x: -2.91 (m), y: 7.53 (m)
Time: 11.85 (s), x: -2.90 (m), y: 7.59 (m)
Time: 11.96 (s), x: -2.90 (m), y: 7.62 (m)
Time: 12.06 (s), x: -2.91 (m), y: 7.66 (m)
Time: 12.16 (s), x: -2.91 (m), y: 7.69 (m)
Time: 12.26 (s), x: -2.90 (m), y: 7.74 (m)
Time: 12.36 (s), x: -2.89 (m), y: 7.79 (m)
Time: 12.47 (s), x: -2.86 (m), y: 7.85 (m)
Time: 12.58 (s), x: -2.84 (m), y: 7.91 (m)
Time: 12.68 (s), x: -2.82 (m), y: 7.97 (m)
Time: 12.78 (s), x: -2.80 (m), y: 8.02 (m)
Time: 12.88 (s), x: -2.78 (m), y: 8.07 (m)
Time: 12.99 (s), x: -2.77 (m), y: 8.11 (m)
Time: 13.10 (s), x: -2.75 (m), y: 8.16 (m)
Time: 13.20 (s), x: -2.73 (m), y: 8.20 (m)
Time: 13.30 (s), x: -2.71 (m), y: 8.24 (m)
Time: 13.41 (s), x: -2.69 (m), y: 8.29 (m)
Time: 13.51 (s), x: -2.67 (m), y: 8.33 (m)
Time: 13.61 (s), x: -2.65 (m), y: 8.38 (m)
Time: 13.71 (s), x: -2.63 (m), y: 8.42 (m)
Time: 13.82 (s), x: -2.61 (m), y: 8.46 (m)
Time: 13.92 (s), x: -2.58 (m), y: 8.50 (m)
Time: 14.02 (s), x: -2.55 (m), y: 8.53 (m)
Time: 14.12 (s), x: -2.53 (m), y: 8.53 (m)
Time: 14.23 (s), x: -2.52 (m), y: 8.53 (m)
Time: 14.33 (s), x: -2.50 (m), y: 8.54 (m)
Time: 14.43 (s), x: -2.50 (m), y: 8.58 (m)
Time: 14.54 (s), x: -2.51 (m), y: 8.63 (m)
Time: 14.64 (s), x: -2.52 (m), y: 8.67 (m)
Time: 14.75 (s), x: -2.54 (m), y: 8.71 (m)
Time: 14.85 (s), x: -2.55 (m), y: 8.76 (m)
Time: 14.96 (s), x: -2.57 (m), y: 8.81 (m)
Time: 15.06 (s), x: -2.59 (m), y: 8.85 (m)
Time: 15.16 (s), x: -2.60 (m), y: 8.90 (m)
Time: 15.27 (s), x: -2.61 (m), y: 8.95 (m)
Time: 15.37 (s), x: -2.63 (m), y: 8.99 (m)
Time: 15.48 (s), x: -2.64 (m), y: 9.04 (m)
Time: 15.58 (s), x: -2.66 (m), y: 9.08 (m)
Time: 15.69 (s), x: -2.67 (m), y: 9.13 (m)
Time: 15.79 (s), x: -2.69 (m), y: 9.18 (m)
Time: 15.90 (s), x: -2.70 (m), y: 9.23 (m)
Time: 16.00 (s), x: -2.72 (m), y: 9.29 (m)
Time: 16.11 (s), x: -2.74 (m), y: 9.35 (m)
Time: 16.21 (s), x: -2.75 (m), y: 9.40 (m)
Time: 16.32 (s), x: -2.75 (m), y: 9.46 (m)
Time: 16.42 (s), x: -2.75 (m), y: 9.51 (m)
Time: 16.52 (s), x: -2.75 (m), y: 9.55 (m)
Time: 16.63 (s), x: -2.75 (m), y: 9.60 (m)
Time: 16.73 (s), x: -2.74 (m), y: 9.65 (m)
Time: 16.84 (s), x: -2.73 (m), y: 9.70 (m)
Time: 16.95 (s), x: -2.73 (m), y: 9.75 (m)
Time: 17.05 (s), x: -2.72 (m), y: 9.80 (m)
Time: 17.16 (s), x: -2.72 (m), y: 9.85 (m)
Time: 17.26 (s), x: -2.71 (m), y: 9.90 (m)
Time: 17.37 (s), x: -2.70 (m), y: 9.95 (m)
Time: 17.47 (s), x: -2.69 (m), y: 10.00 (m)
Time: 17.58 (s), x: -2.68 (m), y: 10.05 (m)
Time: 17.68 (s), x: -2.68 (m), y: 10.09 (m)
Time: 17.79 (s), x: -2.67 (m), y: 10.14 (m)
Time: 17.89 (s), x: -2.66 (m), y: 10.19 (m)
Time: 18.00 (s), x: -2.65 (m), y: 10.23 (m)
Time: 18.10 (s), x: -2.64 (m), y: 10.28 (m)
Time: 18.21 (s), x: -2.63 (m), y: 10.33 (m)
Time: 18.31 (s), x: -2.63 (m), y: 10.38 (m)
Time: 18.42 (s), x: -2.62 (m), y: 10.43 (m)
Time: 18.52 (s), x: -2.61 (m), y: 10.48 (m)
Time: 18.63 (s), x: -2.60 (m), y: 10.52 (m)
Time: 18.73 (s), x: -2.60 (m), y: 10.57 (m)
Time: 18.84 (s), x: -2.59 (m), y: 10.62 (m)
Time: 18.94 (s), x: -2.58 (m), y: 10.67 (m)
Time: 19.05 (s), x: -2.57 (m), y: 10.72 (m)
Time: 19.16 (s), x: -2.57 (m), y: 10.76 (m)
Time: 19.26 (s), x: -2.56 (m), y: 10.81 (m)
Time: 19.37 (s), x: -2.55 (m), y: 10.86 (m)
Time: 19.47 (s), x: -2.54 (m), y: 10.91 (m)
Time: 19.58 (s), x: -2.54 (m), y: 10.96 (m)
Time: 19.68 (s), x: -2.53 (m), y: 11.01 (m)
Time: 19.79 (s), x: -2.52 (m), y: 11.06 (m)
Time: 19.90 (s), x: -2.52 (m), y: 11.11 (m)
Time: 20.00 (s), x: -2.51 (m), y: 11.16 (m)
Time: 20.10 (s), x: -2.50 (m), y: 11.21 (m)
Time: 20.21 (s), x: -2.49 (m), y: 11.26 (m)
Time: 20.32 (s), x: -2.48 (m), y: 11.30 (m)
Time: 20.42 (s), x: -2.47 (m), y: 11.35 (m)
Time: 20.53 (s), x: -2.47 (m), y: 11.40 (m)
Time: 20.63 (s), x: -2.46 (m), y: 11.45 (m)
Time: 20.74 (s), x: -2.45 (m), y: 11.50 (m)
Time: 20.84 (s), x: -2.45 (m), y: 11.55 (m)
Time: 20.95 (s), x: -2.44 (m), y: 11.60 (m)
Time: 21.06 (s), x: -2.43 (m), y: 11.64 (m)
Time: 21.16 (s), x: -2.42 (m), y: 11.69 (m)
Time: 21.27 (s), x: -2.42 (m), y: 11.74 (m)
Time: 21.37 (s), x: -2.41 (m), y: 11.79 (m)
Time: 21.48 (s), x: -2.40 (m), y: 11.84 (m)
Time: 21.59 (s), x: -2.40 (m), y: 11.89 (m)
Time: 21.69 (s), x: -2.39 (m), y: 11.93 (m)
Time: 21.80 (s), x: -2.38 (m), y: 11.98 (m)
Time: 21.90 (s), x: -2.37 (m), y: 12.03 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 21.9030 (s)
Navigation metric: 0.2613
