🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_teb_w221.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_221.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.12 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.22 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.38 (m)
Time: 6.64 (s), x: -1.14 (m), y: 8.06 (m)
Time: 6.74 (s), x: -1.12 (m), y: 8.17 (m)
Time: 6.84 (s), x: -1.10 (m), y: 8.30 (m)
Time: 6.95 (s), x: -1.06 (m), y: 8.46 (m)
Time: 7.06 (s), x: -1.03 (m), y: 8.61 (m)
Time: 7.16 (s), x: -1.00 (m), y: 8.76 (m)
Time: 7.27 (s), x: -0.98 (m), y: 8.92 (m)
Time: 7.38 (s), x: -1.01 (m), y: 9.08 (m)
Time: 7.48 (s), x: -1.05 (m), y: 9.22 (m)
Time: 7.59 (s), x: -1.11 (m), y: 9.37 (m)
Time: 7.69 (s), x: -1.17 (m), y: 9.51 (m)
Time: 7.80 (s), x: -1.24 (m), y: 9.66 (m)
Time: 7.90 (s), x: -1.29 (m), y: 9.80 (m)
Time: 8.00 (s), x: -1.31 (m), y: 9.95 (m)
Time: 8.10 (s), x: -1.33 (m), y: 10.10 (m)
Time: 8.21 (s), x: -1.34 (m), y: 10.25 (m)
Time: 8.32 (s), x: -1.35 (m), y: 10.42 (m)
Time: 8.42 (s), x: -1.37 (m), y: 10.57 (m)
Time: 8.52 (s), x: -1.40 (m), y: 10.72 (m)
Time: 8.62 (s), x: -1.44 (m), y: 10.87 (m)
Time: 8.72 (s), x: -1.48 (m), y: 11.02 (m)
Time: 8.82 (s), x: -1.51 (m), y: 11.16 (m)
Time: 8.93 (s), x: -1.53 (m), y: 11.31 (m)
Time: 9.03 (s), x: -1.56 (m), y: 11.46 (m)
Time: 9.13 (s), x: -1.59 (m), y: 11.61 (m)
Time: 9.23 (s), x: -1.64 (m), y: 11.76 (m)
Time: 9.33 (s), x: -1.69 (m), y: 11.90 (m)
Time: 9.43 (s), x: -1.76 (m), y: 12.03 (m)
Time: 9.54 (s), x: -1.83 (m), y: 12.17 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 9.5360 (s)
Navigation metric: 0.5000
