🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_eband_w249.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_249.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.21 (m)
Time: 15.75 (s), x: -2.94 (m), y: 9.89 (m)
Time: 15.86 (s), x: -2.93 (m), y: 9.94 (m)
Time: 15.97 (s), x: -2.92 (m), y: 9.99 (m)
Time: 16.08 (s), x: -2.91 (m), y: 10.04 (m)
Time: 16.19 (s), x: -2.90 (m), y: 10.09 (m)
Time: 16.29 (s), x: -2.90 (m), y: 10.14 (m)
Time: 16.40 (s), x: -2.89 (m), y: 10.19 (m)
Time: 16.51 (s), x: -2.88 (m), y: 10.23 (m)
Time: 16.62 (s), x: -2.87 (m), y: 10.28 (m)
Time: 16.73 (s), x: -2.86 (m), y: 10.33 (m)
Time: 16.84 (s), x: -2.85 (m), y: 10.38 (m)
Time: 16.95 (s), x: -2.84 (m), y: 10.43 (m)
Time: 17.05 (s), x: -2.83 (m), y: 10.48 (m)
Time: 17.16 (s), x: -2.82 (m), y: 10.53 (m)
Time: 17.27 (s), x: -2.81 (m), y: 10.58 (m)
Time: 17.38 (s), x: -2.80 (m), y: 10.63 (m)
Time: 17.49 (s), x: -2.79 (m), y: 10.68 (m)
Time: 17.59 (s), x: -2.79 (m), y: 10.73 (m)
Time: 17.70 (s), x: -2.78 (m), y: 10.77 (m)
Time: 17.80 (s), x: -2.77 (m), y: 10.82 (m)
Time: 17.90 (s), x: -2.76 (m), y: 10.87 (m)
Time: 18.00 (s), x: -2.75 (m), y: 10.92 (m)
Time: 18.11 (s), x: -2.74 (m), y: 10.97 (m)
Time: 18.22 (s), x: -2.73 (m), y: 11.01 (m)
Time: 18.33 (s), x: -2.72 (m), y: 11.06 (m)
Time: 18.44 (s), x: -2.71 (m), y: 11.11 (m)
Time: 18.55 (s), x: -2.70 (m), y: 11.16 (m)
Time: 18.65 (s), x: -2.69 (m), y: 11.21 (m)
Time: 18.75 (s), x: -2.68 (m), y: 11.26 (m)
Time: 18.85 (s), x: -2.68 (m), y: 11.30 (m)
Time: 18.95 (s), x: -2.67 (m), y: 11.35 (m)
Time: 19.06 (s), x: -2.66 (m), y: 11.40 (m)
Time: 19.17 (s), x: -2.65 (m), y: 11.45 (m)
Time: 19.28 (s), x: -2.64 (m), y: 11.50 (m)
Time: 19.38 (s), x: -2.63 (m), y: 11.54 (m)
Time: 19.49 (s), x: -2.62 (m), y: 11.59 (m)
Time: 19.60 (s), x: -2.62 (m), y: 11.64 (m)
Time: 19.71 (s), x: -2.61 (m), y: 11.69 (m)
Time: 19.81 (s), x: -2.60 (m), y: 11.74 (m)
Time: 19.91 (s), x: -2.59 (m), y: 11.79 (m)
Time: 20.01 (s), x: -2.58 (m), y: 11.83 (m)
Time: 20.12 (s), x: -2.57 (m), y: 11.88 (m)
Time: 20.23 (s), x: -2.57 (m), y: 11.93 (m)
Time: 20.34 (s), x: -2.56 (m), y: 11.98 (m)
Time: 20.45 (s), x: -2.55 (m), y: 12.03 (m)
Time: 20.55 (s), x: -2.54 (m), y: 12.08 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 20.5540 (s)
Navigation metric: 0.2749
