🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_dwa_w288.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_288.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.17 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.23 (m)
Time: 31.95 (s), x: -0.58 (m), y: 6.80 (m)
Time: 32.06 (s), x: -0.58 (m), y: 6.81 (m)
Time: 32.17 (s), x: -0.58 (m), y: 6.82 (m)
Time: 32.27 (s), x: -0.57 (m), y: 6.85 (m)
Time: 32.37 (s), x: -0.57 (m), y: 6.88 (m)
Time: 32.48 (s), x: -0.57 (m), y: 6.93 (m)
Time: 32.58 (s), x: -0.57 (m), y: 6.99 (m)
Time: 32.69 (s), x: -0.56 (m), y: 7.06 (m)
Time: 32.80 (s), x: -0.56 (m), y: 7.15 (m)
Time: 32.91 (s), x: -0.56 (m), y: 7.25 (m)
Time: 33.01 (s), x: -0.56 (m), y: 7.36 (m)
Time: 33.12 (s), x: -0.56 (m), y: 7.47 (m)
Time: 33.22 (s), x: -0.56 (m), y: 7.57 (m)
Time: 33.32 (s), x: -0.56 (m), y: 7.67 (m)
Time: 33.43 (s), x: -0.56 (m), y: 7.78 (m)
Time: 33.53 (s), x: -0.56 (m), y: 7.88 (m)
Time: 33.64 (s), x: -0.57 (m), y: 7.98 (m)
Time: 33.75 (s), x: -0.57 (m), y: 8.09 (m)
Time: 33.85 (s), x: -0.58 (m), y: 8.20 (m)
Time: 33.96 (s), x: -0.58 (m), y: 8.30 (m)
Time: 34.06 (s), x: -0.59 (m), y: 8.41 (m)
Time: 34.17 (s), x: -0.60 (m), y: 8.52 (m)
Time: 34.28 (s), x: -0.61 (m), y: 8.62 (m)
Time: 34.39 (s), x: -0.62 (m), y: 8.73 (m)
Time: 34.49 (s), x: -0.63 (m), y: 8.84 (m)
Time: 34.59 (s), x: -0.64 (m), y: 8.94 (m)
Time: 34.70 (s), x: -0.66 (m), y: 9.04 (m)
Time: 34.80 (s), x: -0.67 (m), y: 9.15 (m)
Time: 34.91 (s), x: -0.69 (m), y: 9.25 (m)
Time: 35.02 (s), x: -0.71 (m), y: 9.36 (m)
Time: 35.13 (s), x: -0.74 (m), y: 9.46 (m)
Time: 35.23 (s), x: -0.76 (m), y: 9.56 (m)
Time: 35.34 (s), x: -0.78 (m), y: 9.66 (m)
Time: 35.44 (s), x: -0.81 (m), y: 9.77 (m)
Time: 35.55 (s), x: -0.84 (m), y: 9.87 (m)
Time: 35.66 (s), x: -0.87 (m), y: 9.97 (m)
Time: 35.77 (s), x: -0.90 (m), y: 10.08 (m)
Time: 35.87 (s), x: -0.93 (m), y: 10.17 (m)
Time: 35.98 (s), x: -0.97 (m), y: 10.27 (m)
Time: 36.08 (s), x: -1.00 (m), y: 10.36 (m)
Time: 36.18 (s), x: -1.03 (m), y: 10.43 (m)
Time: 36.29 (s), x: -1.06 (m), y: 10.52 (m)
Time: 36.40 (s), x: -1.10 (m), y: 10.62 (m)
Time: 36.51 (s), x: -1.13 (m), y: 10.72 (m)
Time: 36.61 (s), x: -1.17 (m), y: 10.82 (m)
Time: 36.72 (s), x: -1.21 (m), y: 10.92 (m)
Time: 36.83 (s), x: -1.25 (m), y: 11.02 (m)
Time: 36.94 (s), x: -1.29 (m), y: 11.12 (m)
Time: 37.04 (s), x: -1.33 (m), y: 11.22 (m)
Time: 37.15 (s), x: -1.37 (m), y: 11.32 (m)
Time: 37.25 (s), x: -1.41 (m), y: 11.42 (m)
Time: 37.36 (s), x: -1.46 (m), y: 11.52 (m)
Time: 37.47 (s), x: -1.50 (m), y: 11.61 (m)
Time: 37.57 (s), x: -1.54 (m), y: 11.70 (m)
Time: 37.68 (s), x: -1.57 (m), y: 11.78 (m)
Time: 37.79 (s), x: -1.61 (m), y: 11.86 (m)
Time: 37.89 (s), x: -1.64 (m), y: 11.94 (m)
Time: 38.00 (s), x: -1.67 (m), y: 12.01 (m)
Time: 38.11 (s), x: -1.70 (m), y: 12.08 (m)
Time: 38.22 (s), x: -1.73 (m), y: 12.14 (m)
Time: 38.33 (s), x: -1.76 (m), y: 12.20 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 38.3260 (s)
Navigation metric: 0.1629
