🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_eband_w273.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_273.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.26 (m), y: 3.15 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.20 (m)
Time: 3.43 (s), x: -1.82 (m), y: 4.55 (m)
Time: 3.53 (s), x: -1.79 (m), y: 4.59 (m)
Time: 3.63 (s), x: -1.77 (m), y: 4.63 (m)
Time: 3.74 (s), x: -1.74 (m), y: 4.66 (m)
Time: 3.84 (s), x: -1.72 (m), y: 4.70 (m)
Time: 3.94 (s), x: -1.71 (m), y: 4.75 (m)
Time: 4.05 (s), x: -1.70 (m), y: 4.80 (m)
Time: 4.15 (s), x: -1.70 (m), y: 4.85 (m)
Time: 4.26 (s), x: -1.71 (m), y: 4.89 (m)
Time: 4.36 (s), x: -1.71 (m), y: 4.94 (m)
Time: 4.46 (s), x: -1.71 (m), y: 4.99 (m)
Time: 4.57 (s), x: -1.72 (m), y: 5.04 (m)
Time: 4.67 (s), x: -1.73 (m), y: 5.09 (m)
Time: 4.77 (s), x: -1.74 (m), y: 5.13 (m)
Time: 4.87 (s), x: -1.75 (m), y: 5.18 (m)
Time: 4.98 (s), x: -1.76 (m), y: 5.22 (m)
Time: 5.08 (s), x: -1.77 (m), y: 5.27 (m)
Time: 5.18 (s), x: -1.78 (m), y: 5.31 (m)
Time: 5.29 (s), x: -1.79 (m), y: 5.36 (m)
Time: 5.39 (s), x: -1.81 (m), y: 5.40 (m)
Time: 5.50 (s), x: -1.82 (m), y: 5.44 (m)
Time: 5.60 (s), x: -1.84 (m), y: 5.49 (m)
Time: 5.70 (s), x: -1.87 (m), y: 5.53 (m)
Time: 5.81 (s), x: -1.89 (m), y: 5.58 (m)
Time: 5.91 (s), x: -1.92 (m), y: 5.62 (m)
Time: 6.02 (s), x: -1.94 (m), y: 5.66 (m)
Time: 6.12 (s), x: -1.96 (m), y: 5.70 (m)
Time: 6.22 (s), x: -1.99 (m), y: 5.74 (m)
Time: 6.33 (s), x: -2.02 (m), y: 5.78 (m)
Time: 6.43 (s), x: -2.05 (m), y: 5.83 (m)
Time: 6.53 (s), x: -2.08 (m), y: 5.87 (m)
Time: 6.64 (s), x: -2.12 (m), y: 5.91 (m)
Time: 6.75 (s), x: -2.15 (m), y: 5.95 (m)
Time: 6.85 (s), x: -2.18 (m), y: 5.98 (m)
Time: 6.95 (s), x: -2.20 (m), y: 6.02 (m)
Time: 7.05 (s), x: -2.22 (m), y: 6.07 (m)
Time: 7.16 (s), x: -2.24 (m), y: 6.11 (m)
Time: 7.26 (s), x: -2.25 (m), y: 6.16 (m)
Time: 7.36 (s), x: -2.27 (m), y: 6.20 (m)
Time: 7.47 (s), x: -2.29 (m), y: 6.25 (m)
Time: 7.57 (s), x: -2.31 (m), y: 6.30 (m)
Time: 7.68 (s), x: -2.33 (m), y: 6.35 (m)
Time: 7.78 (s), x: -2.35 (m), y: 6.40 (m)
Time: 7.89 (s), x: -2.37 (m), y: 6.44 (m)
Time: 7.99 (s), x: -2.39 (m), y: 6.49 (m)
Time: 8.09 (s), x: -2.40 (m), y: 6.53 (m)
Time: 8.20 (s), x: -2.42 (m), y: 6.57 (m)
Time: 8.30 (s), x: -2.44 (m), y: 6.60 (m)
Time: 8.40 (s), x: -2.46 (m), y: 6.63 (m)
Time: 8.51 (s), x: -2.45 (m), y: 6.66 (m)
Time: 8.61 (s), x: -2.44 (m), y: 6.66 (m)
Time: 8.72 (s), x: -2.43 (m), y: 6.67 (m)
Time: 8.82 (s), x: -2.43 (m), y: 6.69 (m)
Time: 8.93 (s), x: -2.44 (m), y: 6.71 (m)
Time: 9.03 (s), x: -2.45 (m), y: 6.74 (m)
Time: 9.13 (s), x: -2.47 (m), y: 6.77 (m)
Time: 9.24 (s), x: -2.49 (m), y: 6.81 (m)
Time: 9.34 (s), x: -2.50 (m), y: 6.85 (m)
Time: 9.44 (s), x: -2.51 (m), y: 6.90 (m)
Time: 9.55 (s), x: -2.51 (m), y: 6.96 (m)
Time: 9.65 (s), x: -2.52 (m), y: 7.01 (m)
Time: 9.76 (s), x: -2.52 (m), y: 7.06 (m)
Time: 9.86 (s), x: -2.53 (m), y: 7.10 (m)
Time: 9.96 (s), x: -2.52 (m), y: 7.14 (m)
Time: 10.06 (s), x: -2.50 (m), y: 7.18 (m)
Time: 10.17 (s), x: -2.48 (m), y: 7.23 (m)
Time: 10.28 (s), x: -2.47 (m), y: 7.27 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation collided with time 10.2770 (s)
Navigation metric: 0.0000
