🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_teb_w247.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_247.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.12 (m)
Time: 0.11 (s), x: -2.25 (m), y: 3.21 (m)
Time: 0.21 (s), x: -2.25 (m), y: 3.34 (m)
Time: 6.12 (s), x: -3.20 (m), y: 7.43 (m)
Time: 6.22 (s), x: -3.20 (m), y: 7.43 (m)
Time: 6.33 (s), x: -3.20 (m), y: 7.43 (m)
Time: 6.43 (s), x: -3.20 (m), y: 7.43 (m)
Time: 6.53 (s), x: -3.20 (m), y: 7.43 (m)
Time: 6.63 (s), x: -3.20 (m), y: 7.43 (m)
Time: 6.73 (s), x: -3.20 (m), y: 7.43 (m)
Time: 6.83 (s), x: -3.21 (m), y: 7.43 (m)
Time: 6.94 (s), x: -3.21 (m), y: 7.42 (m)
Time: 7.04 (s), x: -3.20 (m), y: 7.42 (m)
Time: 7.14 (s), x: -3.18 (m), y: 7.42 (m)
Time: 7.24 (s), x: -3.15 (m), y: 7.43 (m)
Time: 7.34 (s), x: -3.11 (m), y: 7.43 (m)
Time: 7.45 (s), x: -3.09 (m), y: 7.44 (m)
Time: 7.55 (s), x: -3.08 (m), y: 7.44 (m)
Time: 7.65 (s), x: -3.07 (m), y: 7.45 (m)
Time: 7.75 (s), x: -3.02 (m), y: 7.49 (m)
Time: 7.85 (s), x: -2.97 (m), y: 7.54 (m)
Time: 7.96 (s), x: -2.92 (m), y: 7.58 (m)
Time: 8.06 (s), x: -2.87 (m), y: 7.62 (m)
Time: 8.16 (s), x: -2.83 (m), y: 7.67 (m)
Time: 8.27 (s), x: -2.78 (m), y: 7.73 (m)
Time: 8.37 (s), x: -2.73 (m), y: 7.81 (m)
Time: 8.48 (s), x: -2.68 (m), y: 7.91 (m)
Time: 8.58 (s), x: -2.63 (m), y: 8.02 (m)
Time: 8.69 (s), x: -2.57 (m), y: 8.16 (m)
Time: 8.79 (s), x: -2.53 (m), y: 8.30 (m)
Time: 8.90 (s), x: -2.51 (m), y: 8.46 (m)
Time: 9.01 (s), x: -2.52 (m), y: 8.59 (m)
Time: 9.11 (s), x: -2.53 (m), y: 8.69 (m)
Time: 9.22 (s), x: -2.55 (m), y: 8.79 (m)
Time: 9.33 (s), x: -2.59 (m), y: 8.93 (m)
Time: 9.43 (s), x: -2.63 (m), y: 9.08 (m)
Time: 9.54 (s), x: -2.66 (m), y: 9.24 (m)
Time: 9.65 (s), x: -2.68 (m), y: 9.40 (m)
Time: 9.76 (s), x: -2.69 (m), y: 9.56 (m)
Time: 9.87 (s), x: -2.67 (m), y: 9.71 (m)
Time: 9.97 (s), x: -2.65 (m), y: 9.85 (m)
Time: 10.08 (s), x: -2.63 (m), y: 10.00 (m)
Time: 10.19 (s), x: -2.61 (m), y: 10.16 (m)
Time: 10.30 (s), x: -2.60 (m), y: 10.32 (m)
Time: 10.41 (s), x: -2.60 (m), y: 10.47 (m)
Time: 10.51 (s), x: -2.62 (m), y: 10.63 (m)
Time: 10.62 (s), x: -2.64 (m), y: 10.78 (m)
Time: 10.72 (s), x: -2.66 (m), y: 10.94 (m)
Time: 10.83 (s), x: -2.68 (m), y: 11.10 (m)
Time: 10.94 (s), x: -2.68 (m), y: 11.26 (m)
Time: 11.05 (s), x: -2.67 (m), y: 11.42 (m)
Time: 11.16 (s), x: -2.66 (m), y: 11.58 (m)
Time: 11.27 (s), x: -2.66 (m), y: 11.74 (m)
Time: 11.37 (s), x: -2.67 (m), y: 11.89 (m)
Time: 11.47 (s), x: -2.67 (m), y: 12.05 (m)
Time: 11.57 (s), x: -2.68 (m), y: 12.20 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 11.5750 (s)
Navigation metric: 0.5000
