🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_dwa_w122.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_122.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.24 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.24 (m), y: 3.18 (m)
Time: 0.23 (s), x: -2.23 (m), y: 3.26 (m)
Time: 3.22 (s), x: -2.07 (m), y: 4.71 (m)
Time: 3.32 (s), x: -2.07 (m), y: 4.73 (m)
Time: 3.42 (s), x: -2.07 (m), y: 4.74 (m)
Time: 3.52 (s), x: -2.07 (m), y: 4.76 (m)
Time: 3.62 (s), x: -2.06 (m), y: 4.77 (m)
Time: 3.72 (s), x: -2.06 (m), y: 4.79 (m)
Time: 3.83 (s), x: -2.06 (m), y: 4.80 (m)
Time: 3.93 (s), x: -2.06 (m), y: 4.81 (m)
Time: 4.03 (s), x: -2.06 (m), y: 4.82 (m)
Time: 4.13 (s), x: -2.06 (m), y: 4.83 (m)
Time: 4.23 (s), x: -2.05 (m), y: 4.84 (m)
Time: 4.33 (s), x: -2.05 (m), y: 4.85 (m)
Time: 4.44 (s), x: -2.05 (m), y: 4.86 (m)
Time: 4.54 (s), x: -2.05 (m), y: 4.87 (m)
Time: 4.64 (s), x: -2.05 (m), y: 4.88 (m)
Time: 4.74 (s), x: -2.05 (m), y: 4.89 (m)
Time: 4.84 (s), x: -2.06 (m), y: 4.90 (m)
Time: 4.94 (s), x: -2.06 (m), y: 4.91 (m)
Time: 5.04 (s), x: -2.07 (m), y: 4.92 (m)
Time: 5.15 (s), x: -2.06 (m), y: 4.93 (m)
Time: 5.25 (s), x: -2.06 (m), y: 4.94 (m)
Time: 5.36 (s), x: -2.06 (m), y: 4.94 (m)
Time: 5.46 (s), x: -2.06 (m), y: 4.95 (m)
Time: 5.56 (s), x: -2.06 (m), y: 4.96 (m)
Time: 5.66 (s), x: -2.05 (m), y: 4.97 (m)
Time: 5.76 (s), x: -2.05 (m), y: 4.98 (m)
Time: 5.86 (s), x: -2.05 (m), y: 5.00 (m)
Time: 5.96 (s), x: -2.04 (m), y: 5.01 (m)
Time: 6.07 (s), x: -2.04 (m), y: 5.03 (m)
Time: 6.17 (s), x: -2.03 (m), y: 5.05 (m)
Time: 6.28 (s), x: -2.03 (m), y: 5.06 (m)
Time: 6.38 (s), x: -2.02 (m), y: 5.07 (m)
Time: 6.48 (s), x: -2.02 (m), y: 5.08 (m)
Time: 6.58 (s), x: -2.01 (m), y: 5.10 (m)
Time: 6.68 (s), x: -2.01 (m), y: 5.11 (m)
Time: 6.78 (s), x: -2.00 (m), y: 5.13 (m)
Time: 6.89 (s), x: -1.99 (m), y: 5.13 (m)
Time: 6.99 (s), x: -1.99 (m), y: 5.15 (m)
Time: 7.09 (s), x: -1.97 (m), y: 5.17 (m)
Time: 7.19 (s), x: -1.95 (m), y: 5.21 (m)
Time: 7.29 (s), x: -1.93 (m), y: 5.25 (m)
Time: 7.39 (s), x: -1.90 (m), y: 5.31 (m)
Time: 7.49 (s), x: -1.86 (m), y: 5.38 (m)
Time: 7.59 (s), x: -1.82 (m), y: 5.46 (m)
Time: 7.70 (s), x: -1.77 (m), y: 5.56 (m)
Time: 7.81 (s), x: -1.72 (m), y: 5.65 (m)
Time: 7.92 (s), x: -1.68 (m), y: 5.74 (m)
Time: 8.02 (s), x: -1.66 (m), y: 5.82 (m)
Time: 8.12 (s), x: -1.64 (m), y: 5.91 (m)
Time: 8.23 (s), x: -1.62 (m), y: 6.01 (m)
Time: 8.33 (s), x: -1.60 (m), y: 6.10 (m)
Time: 8.43 (s), x: -1.58 (m), y: 6.20 (m)
Time: 8.54 (s), x: -1.56 (m), y: 6.30 (m)
Time: 8.64 (s), x: -1.54 (m), y: 6.39 (m)
Time: 8.74 (s), x: -1.53 (m), y: 6.48 (m)
Time: 8.84 (s), x: -1.51 (m), y: 6.58 (m)
Time: 8.95 (s), x: -1.50 (m), y: 6.68 (m)
Time: 9.05 (s), x: -1.49 (m), y: 6.78 (m)
Time: 9.15 (s), x: -1.48 (m), y: 6.86 (m)
Time: 9.25 (s), x: -1.47 (m), y: 6.94 (m)
Time: 9.36 (s), x: -1.46 (m), y: 7.02 (m)
Time: 9.46 (s), x: -1.45 (m), y: 7.09 (m)
Time: 9.56 (s), x: -1.44 (m), y: 7.16 (m)
Time: 9.66 (s), x: -1.44 (m), y: 7.23 (m)
Time: 9.76 (s), x: -1.43 (m), y: 7.29 (m)
Time: 9.86 (s), x: -1.43 (m), y: 7.35 (m)
Time: 9.96 (s), x: -1.42 (m), y: 7.41 (m)
Time: 10.06 (s), x: -1.42 (m), y: 7.46 (m)
Time: 10.16 (s), x: -1.41 (m), y: 7.51 (m)
Time: 10.27 (s), x: -1.41 (m), y: 7.56 (m)
Time: 10.37 (s), x: -1.41 (m), y: 7.60 (m)
Time: 10.47 (s), x: -1.41 (m), y: 7.65 (m)
Time: 10.57 (s), x: -1.40 (m), y: 7.69 (m)
Time: 10.68 (s), x: -1.40 (m), y: 7.73 (m)
Time: 10.79 (s), x: -1.40 (m), y: 7.77 (m)
Time: 10.89 (s), x: -1.40 (m), y: 7.81 (m)
Time: 10.99 (s), x: -1.40 (m), y: 7.84 (m)
Time: 11.09 (s), x: -1.40 (m), y: 7.87 (m)
Time: 11.20 (s), x: -1.40 (m), y: 7.90 (m)
Time: 11.30 (s), x: -1.39 (m), y: 7.93 (m)
Time: 11.40 (s), x: -1.39 (m), y: 7.96 (m)
Time: 11.50 (s), x: -1.39 (m), y: 7.98 (m)
Time: 11.60 (s), x: -1.39 (m), y: 8.01 (m)
Time: 11.71 (s), x: -1.39 (m), y: 8.03 (m)
Time: 11.81 (s), x: -1.39 (m), y: 8.05 (m)
Time: 11.91 (s), x: -1.39 (m), y: 8.07 (m)
Time: 12.02 (s), x: -1.39 (m), y: 8.09 (m)
Time: 12.12 (s), x: -1.39 (m), y: 8.11 (m)
Time: 12.22 (s), x: -1.39 (m), y: 8.13 (m)
Time: 12.32 (s), x: -1.39 (m), y: 8.15 (m)
Time: 12.42 (s), x: -1.39 (m), y: 8.16 (m)
Time: 12.53 (s), x: -1.39 (m), y: 8.18 (m)
Time: 12.63 (s), x: -1.39 (m), y: 8.19 (m)
Time: 12.73 (s), x: -1.39 (m), y: 8.21 (m)
Time: 12.83 (s), x: -1.39 (m), y: 8.22 (m)
Time: 12.93 (s), x: -1.39 (m), y: 8.23 (m)
Time: 13.04 (s), x: -1.39 (m), y: 8.24 (m)
Time: 13.14 (s), x: -1.39 (m), y: 8.25 (m)
Time: 13.24 (s), x: -1.39 (m), y: 8.26 (m)
Time: 13.34 (s), x: -1.39 (m), y: 8.27 (m)
Time: 13.45 (s), x: -1.39 (m), y: 8.28 (m)
Time: 13.55 (s), x: -1.39 (m), y: 8.30 (m)
Time: 13.65 (s), x: -1.39 (m), y: 8.31 (m)
Time: 13.75 (s), x: -1.40 (m), y: 8.32 (m)
Time: 13.86 (s), x: -1.40 (m), y: 8.33 (m)
Time: 13.96 (s), x: -1.40 (m), y: 8.34 (m)
Time: 14.06 (s), x: -1.40 (m), y: 8.35 (m)
Time: 14.16 (s), x: -1.40 (m), y: 8.35 (m)
Time: 14.27 (s), x: -1.40 (m), y: 8.35 (m)
Time: 14.37 (s), x: -1.41 (m), y: 8.34 (m)
Time: 14.47 (s), x: -1.41 (m), y: 8.33 (m)
Time: 14.57 (s), x: -1.41 (m), y: 8.33 (m)
Time: 14.67 (s), x: -1.41 (m), y: 8.32 (m)
Time: 14.78 (s), x: -1.41 (m), y: 8.31 (m)
Time: 14.88 (s), x: -1.42 (m), y: 8.31 (m)
Time: 14.98 (s), x: -1.42 (m), y: 8.31 (m)
Time: 15.08 (s), x: -1.43 (m), y: 8.31 (m)
Time: 15.19 (s), x: -1.44 (m), y: 8.31 (m)
Time: 15.29 (s), x: -1.44 (m), y: 8.31 (m)
Time: 15.39 (s), x: -1.45 (m), y: 8.31 (m)
Time: 15.50 (s), x: -1.45 (m), y: 8.32 (m)
Time: 15.60 (s), x: -1.46 (m), y: 8.32 (m)
Time: 15.70 (s), x: -1.46 (m), y: 8.33 (m)
Time: 15.80 (s), x: -1.47 (m), y: 8.33 (m)
Time: 15.91 (s), x: -1.47 (m), y: 8.33 (m)
Time: 16.01 (s), x: -1.47 (m), y: 8.34 (m)
Time: 16.11 (s), x: -1.46 (m), y: 8.36 (m)
Time: 16.21 (s), x: -1.46 (m), y: 8.37 (m)
Time: 16.32 (s), x: -1.46 (m), y: 8.38 (m)
Time: 16.42 (s), x: -1.45 (m), y: 8.39 (m)
Time: 16.52 (s), x: -1.45 (m), y: 8.40 (m)
Time: 16.62 (s), x: -1.44 (m), y: 8.41 (m)
Time: 16.73 (s), x: -1.44 (m), y: 8.41 (m)
Time: 16.83 (s), x: -1.44 (m), y: 8.42 (m)
Time: 16.93 (s), x: -1.43 (m), y: 8.42 (m)
Time: 17.03 (s), x: -1.42 (m), y: 8.43 (m)
Time: 17.14 (s), x: -1.41 (m), y: 8.44 (m)
Time: 17.25 (s), x: -1.41 (m), y: 8.44 (m)
Time: 17.35 (s), x: -1.40 (m), y: 8.45 (m)
Time: 17.45 (s), x: -1.39 (m), y: 8.45 (m)
Time: 17.55 (s), x: -1.39 (m), y: 8.46 (m)
Time: 17.66 (s), x: -1.38 (m), y: 8.47 (m)
Time: 17.76 (s), x: -1.38 (m), y: 8.47 (m)
Time: 17.86 (s), x: -1.37 (m), y: 8.47 (m)
Time: 17.96 (s), x: -1.36 (m), y: 8.48 (m)
Time: 18.07 (s), x: -1.35 (m), y: 8.48 (m)
Time: 18.17 (s), x: -1.34 (m), y: 8.48 (m)
Time: 18.27 (s), x: -1.33 (m), y: 8.47 (m)
Time: 18.37 (s), x: -1.33 (m), y: 8.47 (m)
Time: 18.47 (s), x: -1.33 (m), y: 8.47 (m)
Time: 18.57 (s), x: -1.32 (m), y: 8.48 (m)
Time: 18.68 (s), x: -1.32 (m), y: 8.49 (m)
Time: 18.78 (s), x: -1.31 (m), y: 8.48 (m)
Time: 18.88 (s), x: -1.30 (m), y: 8.48 (m)
Time: 18.98 (s), x: -1.29 (m), y: 8.48 (m)
Time: 19.09 (s), x: -1.27 (m), y: 8.49 (m)
Time: 19.19 (s), x: -1.25 (m), y: 8.50 (m)
Time: 19.30 (s), x: -1.23 (m), y: 8.53 (m)
Time: 19.40 (s), x: -1.22 (m), y: 8.55 (m)
Time: 19.50 (s), x: -1.21 (m), y: 8.57 (m)
Time: 19.61 (s), x: -1.20 (m), y: 8.59 (m)
Time: 19.71 (s), x: -1.20 (m), y: 8.62 (m)
Time: 19.82 (s), x: -1.20 (m), y: 8.64 (m)
Time: 19.92 (s), x: -1.19 (m), y: 8.64 (m)
Time: 20.02 (s), x: -1.19 (m), y: 8.64 (m)
Time: 20.12 (s), x: -1.19 (m), y: 8.63 (m)
Time: 20.23 (s), x: -1.19 (m), y: 8.63 (m)
Time: 20.33 (s), x: -1.17 (m), y: 8.61 (m)
Time: 20.43 (s), x: -1.14 (m), y: 8.58 (m)
Time: 20.53 (s), x: -1.13 (m), y: 8.57 (m)
Time: 20.63 (s), x: -1.14 (m), y: 8.58 (m)
Time: 20.73 (s), x: -1.15 (m), y: 8.59 (m)
Time: 20.84 (s), x: -1.16 (m), y: 8.61 (m)
Time: 20.94 (s), x: -1.18 (m), y: 8.63 (m)
Time: 21.04 (s), x: -1.19 (m), y: 8.64 (m)
Time: 21.14 (s), x: -1.21 (m), y: 8.66 (m)
Time: 21.25 (s), x: -1.22 (m), y: 8.68 (m)
Time: 21.35 (s), x: -1.23 (m), y: 8.69 (m)
Time: 21.45 (s), x: -1.24 (m), y: 8.69 (m)
Time: 21.55 (s), x: -1.23 (m), y: 8.70 (m)
Time: 21.65 (s), x: -1.23 (m), y: 8.70 (m)
Time: 21.76 (s), x: -1.25 (m), y: 8.71 (m)
Time: 21.86 (s), x: -1.27 (m), y: 8.72 (m)
Time: 21.96 (s), x: -1.29 (m), y: 8.72 (m)
Time: 22.06 (s), x: -1.30 (m), y: 8.73 (m)
Time: 22.16 (s), x: -1.32 (m), y: 8.73 (m)
Time: 22.27 (s), x: -1.32 (m), y: 8.73 (m)
Time: 22.37 (s), x: -1.30 (m), y: 8.72 (m)
Time: 22.47 (s), x: -1.29 (m), y: 8.72 (m)
Time: 22.57 (s), x: -1.28 (m), y: 8.72 (m)
Time: 22.68 (s), x: -1.27 (m), y: 8.71 (m)
Time: 22.78 (s), x: -1.26 (m), y: 8.71 (m)
Time: 22.88 (s), x: -1.26 (m), y: 8.71 (m)
Time: 22.98 (s), x: -1.25 (m), y: 8.70 (m)
Time: 23.08 (s), x: -1.24 (m), y: 8.70 (m)
Time: 23.19 (s), x: -1.23 (m), y: 8.70 (m)
Time: 23.29 (s), x: -1.22 (m), y: 8.69 (m)
Time: 23.39 (s), x: -1.21 (m), y: 8.69 (m)
Time: 23.49 (s), x: -1.21 (m), y: 8.69 (m)
Time: 23.59 (s), x: -1.20 (m), y: 8.68 (m)
Time: 23.70 (s), x: -1.19 (m), y: 8.68 (m)
Time: 23.80 (s), x: -1.19 (m), y: 8.68 (m)
Time: 23.90 (s), x: -1.18 (m), y: 8.68 (m)
Time: 24.00 (s), x: -1.18 (m), y: 8.68 (m)
Time: 24.10 (s), x: -1.18 (m), y: 8.69 (m)
Time: 24.21 (s), x: -1.18 (m), y: 8.69 (m)
Time: 24.31 (s), x: -1.19 (m), y: 8.70 (m)
Time: 24.41 (s), x: -1.22 (m), y: 8.70 (m)
Time: 24.51 (s), x: -1.26 (m), y: 8.71 (m)
Time: 24.61 (s), x: -1.30 (m), y: 8.72 (m)
Time: 24.72 (s), x: -1.36 (m), y: 8.73 (m)
Time: 24.82 (s), x: -1.42 (m), y: 8.74 (m)
Time: 24.92 (s), x: -1.47 (m), y: 8.75 (m)
Time: 25.02 (s), x: -1.53 (m), y: 8.77 (m)
Time: 25.12 (s), x: -1.60 (m), y: 8.79 (m)
Time: 25.23 (s), x: -1.67 (m), y: 8.83 (m)
Time: 25.33 (s), x: -1.73 (m), y: 8.86 (m)
Time: 25.43 (s), x: -1.76 (m), y: 8.88 (m)
Time: 25.53 (s), x: -1.76 (m), y: 8.88 (m)
Time: 25.64 (s), x: -1.74 (m), y: 8.87 (m)
Time: 25.74 (s), x: -1.72 (m), y: 8.85 (m)
Time: 25.84 (s), x: -1.70 (m), y: 8.84 (m)
Time: 25.94 (s), x: -1.70 (m), y: 8.84 (m)
Time: 26.05 (s), x: -1.71 (m), y: 8.85 (m)
Time: 26.15 (s), x: -1.71 (m), y: 8.84 (m)
Time: 26.25 (s), x: -1.71 (m), y: 8.84 (m)
Time: 26.35 (s), x: -1.70 (m), y: 8.83 (m)
Time: 26.45 (s), x: -1.69 (m), y: 8.83 (m)
Time: 26.56 (s), x: -1.69 (m), y: 8.82 (m)
Time: 26.66 (s), x: -1.68 (m), y: 8.82 (m)
Time: 26.76 (s), x: -1.67 (m), y: 8.81 (m)
Time: 26.86 (s), x: -1.67 (m), y: 8.81 (m)
Time: 26.97 (s), x: -1.67 (m), y: 8.80 (m)
Time: 27.07 (s), x: -1.67 (m), y: 8.80 (m)
Time: 27.17 (s), x: -1.68 (m), y: 8.80 (m)
Time: 27.27 (s), x: -1.69 (m), y: 8.81 (m)
Time: 27.37 (s), x: -1.71 (m), y: 8.83 (m)
Time: 27.48 (s), x: -1.75 (m), y: 8.87 (m)
Time: 27.58 (s), x: -1.78 (m), y: 8.91 (m)
Time: 27.68 (s), x: -1.83 (m), y: 8.96 (m)
Time: 27.78 (s), x: -1.87 (m), y: 9.01 (m)
Time: 27.88 (s), x: -1.91 (m), y: 9.06 (m)
Time: 27.98 (s), x: -1.95 (m), y: 9.11 (m)
Time: 28.09 (s), x: -1.99 (m), y: 9.15 (m)
Time: 28.19 (s), x: -2.03 (m), y: 9.19 (m)
Time: 28.29 (s), x: -2.07 (m), y: 9.24 (m)
Time: 28.39 (s), x: -2.12 (m), y: 9.31 (m)
Time: 28.49 (s), x: -2.17 (m), y: 9.38 (m)
Time: 28.59 (s), x: -2.23 (m), y: 9.45 (m)
Time: 28.70 (s), x: -2.28 (m), y: 9.53 (m)
Time: 28.80 (s), x: -2.34 (m), y: 9.62 (m)
Time: 28.90 (s), x: -2.39 (m), y: 9.71 (m)
Time: 29.01 (s), x: -2.43 (m), y: 9.80 (m)
Time: 29.11 (s), x: -2.46 (m), y: 9.90 (m)
Time: 29.21 (s), x: -2.49 (m), y: 10.00 (m)
Time: 29.31 (s), x: -2.51 (m), y: 10.09 (m)
Time: 29.41 (s), x: -2.54 (m), y: 10.19 (m)
Time: 29.52 (s), x: -2.56 (m), y: 10.30 (m)
Time: 29.62 (s), x: -2.57 (m), y: 10.40 (m)
Time: 29.72 (s), x: -2.59 (m), y: 10.50 (m)
Time: 29.82 (s), x: -2.60 (m), y: 10.60 (m)
Time: 29.93 (s), x: -2.61 (m), y: 10.70 (m)
Time: 30.03 (s), x: -2.61 (m), y: 10.81 (m)
Time: 30.13 (s), x: -2.62 (m), y: 10.91 (m)
Time: 30.23 (s), x: -2.61 (m), y: 11.01 (m)
Time: 30.33 (s), x: -2.61 (m), y: 11.11 (m)
Time: 30.44 (s), x: -2.61 (m), y: 11.21 (m)
Time: 30.54 (s), x: -2.60 (m), y: 11.31 (m)
Time: 30.64 (s), x: -2.59 (m), y: 11.41 (m)
Time: 30.74 (s), x: -2.58 (m), y: 11.50 (m)
Time: 30.85 (s), x: -2.58 (m), y: 11.58 (m)
Time: 30.95 (s), x: -2.57 (m), y: 11.66 (m)
Time: 31.05 (s), x: -2.56 (m), y: 11.74 (m)
Time: 31.15 (s), x: -2.55 (m), y: 11.81 (m)
Time: 31.26 (s), x: -2.54 (m), y: 11.88 (m)
Time: 31.36 (s), x: -2.53 (m), y: 11.94 (m)
Time: 31.46 (s), x: -2.52 (m), y: 12.01 (m)
Time: 31.56 (s), x: -2.51 (m), y: 12.06 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 31.5630 (s)
Navigation metric: 0.1819
