🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_dwa_w273.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_273.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.24 (m), y: 3.16 (m)
Time: 0.22 (s), x: -2.24 (m), y: 3.23 (m)
Time: 10.26 (s), x: -1.57 (m), y: 5.05 (m)
Time: 10.37 (s), x: -1.57 (m), y: 5.06 (m)
Time: 10.47 (s), x: -1.57 (m), y: 5.07 (m)
Time: 10.57 (s), x: -1.57 (m), y: 5.08 (m)
Time: 10.67 (s), x: -1.56 (m), y: 5.09 (m)
Time: 10.78 (s), x: -1.56 (m), y: 5.10 (m)
Time: 10.88 (s), x: -1.56 (m), y: 5.11 (m)
Time: 10.98 (s), x: -1.55 (m), y: 5.12 (m)
Time: 11.09 (s), x: -1.55 (m), y: 5.13 (m)
Time: 11.19 (s), x: -1.55 (m), y: 5.13 (m)
Time: 11.29 (s), x: -1.54 (m), y: 5.13 (m)
Time: 11.40 (s), x: -1.54 (m), y: 5.15 (m)
Time: 11.50 (s), x: -1.53 (m), y: 5.17 (m)
Time: 11.61 (s), x: -1.53 (m), y: 5.19 (m)
Time: 11.71 (s), x: -1.52 (m), y: 5.22 (m)
Time: 11.81 (s), x: -1.52 (m), y: 5.25 (m)
Time: 11.91 (s), x: -1.53 (m), y: 5.29 (m)
Time: 12.01 (s), x: -1.53 (m), y: 5.32 (m)
Time: 12.11 (s), x: -1.53 (m), y: 5.35 (m)
Time: 12.22 (s), x: -1.53 (m), y: 5.37 (m)
Time: 12.32 (s), x: -1.52 (m), y: 5.40 (m)
Time: 12.42 (s), x: -1.52 (m), y: 5.42 (m)
Time: 12.53 (s), x: -1.52 (m), y: 5.44 (m)
Time: 12.63 (s), x: -1.52 (m), y: 5.45 (m)
Time: 12.73 (s), x: -1.52 (m), y: 5.47 (m)
Time: 12.83 (s), x: -1.52 (m), y: 5.50 (m)
Time: 12.93 (s), x: -1.52 (m), y: 5.53 (m)
Time: 13.04 (s), x: -1.52 (m), y: 5.58 (m)
Time: 13.14 (s), x: -1.53 (m), y: 5.62 (m)
Time: 13.24 (s), x: -1.52 (m), y: 5.65 (m)
Time: 13.35 (s), x: -1.50 (m), y: 5.65 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation collided with time 13.3480 (s)
Navigation metric: 0.0000
