🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_teb_w216.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_216.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.25 (m), y: 3.22 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.35 (m)
Time: 5.20 (s), x: -2.91 (m), y: 7.98 (m)
Time: 5.30 (s), x: -2.81 (m), y: 8.09 (m)
Time: 5.41 (s), x: -2.72 (m), y: 8.22 (m)
Time: 5.51 (s), x: -2.66 (m), y: 8.36 (m)
Time: 5.61 (s), x: -2.63 (m), y: 8.49 (m)
Time: 5.72 (s), x: -2.63 (m), y: 8.58 (m)
Time: 5.83 (s), x: -2.65 (m), y: 8.65 (m)
Time: 5.93 (s), x: -2.67 (m), y: 8.69 (m)
Time: 6.04 (s), x: -2.70 (m), y: 8.72 (m)
Time: 6.15 (s), x: -2.74 (m), y: 8.75 (m)
Time: 6.25 (s), x: -2.79 (m), y: 8.79 (m)
Time: 6.35 (s), x: -2.84 (m), y: 8.83 (m)
Time: 6.46 (s), x: -2.90 (m), y: 8.87 (m)
Time: 6.57 (s), x: -2.96 (m), y: 8.92 (m)
Time: 6.67 (s), x: -3.02 (m), y: 8.98 (m)
Time: 6.78 (s), x: -3.09 (m), y: 9.07 (m)
Time: 6.89 (s), x: -3.15 (m), y: 9.17 (m)
Time: 7.00 (s), x: -3.21 (m), y: 9.26 (m)
Time: 7.11 (s), x: -3.26 (m), y: 9.36 (m)
Time: 7.21 (s), x: -3.32 (m), y: 9.46 (m)
Time: 7.32 (s), x: -3.37 (m), y: 9.58 (m)
Time: 7.43 (s), x: -3.42 (m), y: 9.71 (m)
Time: 7.54 (s), x: -3.46 (m), y: 9.86 (m)
Time: 7.65 (s), x: -3.48 (m), y: 10.02 (m)
Time: 7.76 (s), x: -3.46 (m), y: 10.17 (m)
Time: 7.87 (s), x: -3.42 (m), y: 10.33 (m)
Time: 7.97 (s), x: -3.38 (m), y: 10.45 (m)
Time: 8.08 (s), x: -3.35 (m), y: 10.53 (m)
Time: 8.19 (s), x: -3.35 (m), y: 10.57 (m)
Time: 8.29 (s), x: -3.37 (m), y: 10.58 (m)
Time: 8.40 (s), x: -3.39 (m), y: 10.58 (m)
Time: 8.50 (s), x: -3.41 (m), y: 10.59 (m)
Time: 8.61 (s), x: -3.42 (m), y: 10.59 (m)
Time: 8.71 (s), x: -3.43 (m), y: 10.59 (m)
Time: 8.81 (s), x: -3.44 (m), y: 10.59 (m)
Time: 8.91 (s), x: -3.46 (m), y: 10.58 (m)
Time: 9.01 (s), x: -3.47 (m), y: 10.58 (m)
Time: 9.11 (s), x: -3.47 (m), y: 10.58 (m)
Time: 9.22 (s), x: -3.47 (m), y: 10.58 (m)
Time: 9.32 (s), x: -3.47 (m), y: 10.58 (m)
Time: 9.42 (s), x: -3.47 (m), y: 10.58 (m)
Time: 9.53 (s), x: -3.47 (m), y: 10.58 (m)
Time: 9.63 (s), x: -3.47 (m), y: 10.58 (m)
Time: 9.74 (s), x: -3.48 (m), y: 10.58 (m)
Time: 9.84 (s), x: -3.48 (m), y: 10.58 (m)
Time: 9.95 (s), x: -3.48 (m), y: 10.58 (m)
Time: 10.05 (s), x: -3.48 (m), y: 10.58 (m)
Time: 10.16 (s), x: -3.47 (m), y: 10.57 (m)
Time: 10.26 (s), x: -3.47 (m), y: 10.57 (m)
Time: 10.37 (s), x: -3.46 (m), y: 10.56 (m)
Time: 10.47 (s), x: -3.45 (m), y: 10.57 (m)
Time: 10.58 (s), x: -3.43 (m), y: 10.58 (m)
Time: 10.68 (s), x: -3.40 (m), y: 10.59 (m)
Time: 10.78 (s), x: -3.37 (m), y: 10.60 (m)
Time: 10.89 (s), x: -3.33 (m), y: 10.63 (m)
Time: 11.00 (s), x: -3.28 (m), y: 10.67 (m)
Time: 11.10 (s), x: -3.22 (m), y: 10.72 (m)
Time: 11.21 (s), x: -3.16 (m), y: 10.77 (m)
Time: 11.32 (s), x: -3.09 (m), y: 10.85 (m)
Time: 11.43 (s), x: -3.02 (m), y: 10.93 (m)
Time: 11.53 (s), x: -2.95 (m), y: 11.04 (m)
Time: 11.64 (s), x: -2.88 (m), y: 11.15 (m)
Time: 11.75 (s), x: -2.80 (m), y: 11.27 (m)
Time: 11.86 (s), x: -2.73 (m), y: 11.40 (m)
Time: 11.96 (s), x: -2.68 (m), y: 11.54 (m)
Time: 12.07 (s), x: -2.66 (m), y: 11.66 (m)
Time: 12.18 (s), x: -2.65 (m), y: 11.79 (m)
Time: 12.28 (s), x: -2.68 (m), y: 11.94 (m)
Time: 12.39 (s), x: -2.72 (m), y: 12.09 (m)
Time: 12.49 (s), x: -2.75 (m), y: 12.24 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 12.4920 (s)
Navigation metric: 0.4477
