🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_eband_w109.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_109.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.24 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.24 (m), y: 3.15 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.21 (m)
Time: 6.28 (s), x: -2.80 (m), y: 5.85 (m)
Time: 6.38 (s), x: -2.79 (m), y: 5.89 (m)
Time: 6.49 (s), x: -2.78 (m), y: 5.94 (m)
Time: 6.59 (s), x: -2.77 (m), y: 5.99 (m)
Time: 6.70 (s), x: -2.76 (m), y: 6.04 (m)
Time: 6.80 (s), x: -2.75 (m), y: 6.09 (m)
Time: 6.90 (s), x: -2.75 (m), y: 6.14 (m)
Time: 7.01 (s), x: -2.75 (m), y: 6.18 (m)
Time: 7.11 (s), x: -2.74 (m), y: 6.23 (m)
Time: 7.22 (s), x: -2.73 (m), y: 6.28 (m)
Time: 7.32 (s), x: -2.73 (m), y: 6.33 (m)
Time: 7.43 (s), x: -2.72 (m), y: 6.38 (m)
Time: 7.53 (s), x: -2.71 (m), y: 6.42 (m)
Time: 7.64 (s), x: -2.70 (m), y: 6.47 (m)
Time: 7.74 (s), x: -2.69 (m), y: 6.52 (m)
Time: 7.85 (s), x: -2.69 (m), y: 6.57 (m)
Time: 7.95 (s), x: -2.68 (m), y: 6.62 (m)
Time: 8.06 (s), x: -2.68 (m), y: 6.68 (m)
Time: 8.16 (s), x: -2.67 (m), y: 6.74 (m)
Time: 8.27 (s), x: -2.65 (m), y: 6.78 (m)
Time: 8.37 (s), x: -2.64 (m), y: 6.83 (m)
Time: 8.48 (s), x: -2.62 (m), y: 6.88 (m)
Time: 8.58 (s), x: -2.60 (m), y: 6.92 (m)
Time: 8.69 (s), x: -2.58 (m), y: 6.97 (m)
Time: 8.79 (s), x: -2.56 (m), y: 7.01 (m)
Time: 8.90 (s), x: -2.54 (m), y: 7.04 (m)
Time: 9.00 (s), x: -2.53 (m), y: 7.08 (m)
Time: 9.11 (s), x: -2.52 (m), y: 7.12 (m)
Time: 9.21 (s), x: -2.50 (m), y: 7.16 (m)
Time: 9.32 (s), x: -2.48 (m), y: 7.21 (m)
Time: 9.42 (s), x: -2.48 (m), y: 7.25 (m)
Time: 9.53 (s), x: -2.49 (m), y: 7.29 (m)
Time: 9.63 (s), x: -2.50 (m), y: 7.34 (m)
Time: 9.74 (s), x: -2.50 (m), y: 7.39 (m)
Time: 9.85 (s), x: -2.50 (m), y: 7.44 (m)
Time: 9.95 (s), x: -2.51 (m), y: 7.49 (m)
Time: 10.06 (s), x: -2.51 (m), y: 7.54 (m)
Time: 10.16 (s), x: -2.52 (m), y: 7.59 (m)
Time: 10.27 (s), x: -2.53 (m), y: 7.64 (m)
Time: 10.37 (s), x: -2.53 (m), y: 7.68 (m)
Time: 10.48 (s), x: -2.53 (m), y: 7.73 (m)
Time: 10.58 (s), x: -2.54 (m), y: 7.78 (m)
Time: 10.69 (s), x: -2.55 (m), y: 7.83 (m)
Time: 10.80 (s), x: -2.56 (m), y: 7.88 (m)
Time: 10.90 (s), x: -2.57 (m), y: 7.93 (m)
Time: 11.01 (s), x: -2.58 (m), y: 7.97 (m)
Time: 11.12 (s), x: -2.59 (m), y: 8.01 (m)
Time: 11.22 (s), x: -2.61 (m), y: 8.06 (m)
Time: 11.33 (s), x: -2.62 (m), y: 8.11 (m)
Time: 11.44 (s), x: -2.63 (m), y: 8.15 (m)
Time: 11.54 (s), x: -2.63 (m), y: 8.21 (m)
Time: 11.65 (s), x: -2.64 (m), y: 8.27 (m)
Time: 11.76 (s), x: -2.65 (m), y: 8.32 (m)
Time: 11.86 (s), x: -2.67 (m), y: 8.37 (m)
Time: 11.97 (s), x: -2.68 (m), y: 8.43 (m)
Time: 12.07 (s), x: -2.68 (m), y: 8.47 (m)
Time: 12.18 (s), x: -2.69 (m), y: 8.52 (m)
Time: 12.28 (s), x: -2.70 (m), y: 8.56 (m)
Time: 12.39 (s), x: -2.71 (m), y: 8.60 (m)
Time: 12.50 (s), x: -2.72 (m), y: 8.65 (m)
Time: 12.61 (s), x: -2.74 (m), y: 8.70 (m)
Time: 12.71 (s), x: -2.75 (m), y: 8.76 (m)
Time: 12.82 (s), x: -2.76 (m), y: 8.83 (m)
Time: 12.92 (s), x: -2.77 (m), y: 8.88 (m)
Time: 13.03 (s), x: -2.77 (m), y: 8.93 (m)
Time: 13.14 (s), x: -2.77 (m), y: 8.98 (m)
Time: 13.25 (s), x: -2.78 (m), y: 9.03 (m)
Time: 13.35 (s), x: -2.77 (m), y: 9.08 (m)
Time: 13.46 (s), x: -2.76 (m), y: 9.13 (m)
Time: 13.57 (s), x: -2.75 (m), y: 9.17 (m)
Time: 13.68 (s), x: -2.73 (m), y: 9.21 (m)
Time: 13.78 (s), x: -2.72 (m), y: 9.25 (m)
Time: 13.89 (s), x: -2.70 (m), y: 9.30 (m)
Time: 14.00 (s), x: -2.69 (m), y: 9.35 (m)
Time: 14.10 (s), x: -2.69 (m), y: 9.40 (m)
Time: 14.21 (s), x: -2.68 (m), y: 9.45 (m)
Time: 14.32 (s), x: -2.67 (m), y: 9.50 (m)
Time: 14.43 (s), x: -2.66 (m), y: 9.55 (m)
Time: 14.53 (s), x: -2.65 (m), y: 9.60 (m)
Time: 14.64 (s), x: -2.65 (m), y: 9.65 (m)
Time: 14.75 (s), x: -2.64 (m), y: 9.70 (m)
Time: 14.86 (s), x: -2.63 (m), y: 9.75 (m)
Time: 14.97 (s), x: -2.62 (m), y: 9.80 (m)
Time: 15.07 (s), x: -2.62 (m), y: 9.85 (m)
Time: 15.18 (s), x: -2.61 (m), y: 9.90 (m)
Time: 15.29 (s), x: -2.61 (m), y: 9.95 (m)
Time: 15.40 (s), x: -2.60 (m), y: 10.00 (m)
Time: 15.51 (s), x: -2.59 (m), y: 10.04 (m)
Time: 15.61 (s), x: -2.59 (m), y: 10.09 (m)
Time: 15.72 (s), x: -2.58 (m), y: 10.14 (m)
Time: 15.82 (s), x: -2.58 (m), y: 10.19 (m)
Time: 15.92 (s), x: -2.57 (m), y: 10.24 (m)
Time: 16.03 (s), x: -2.57 (m), y: 10.29 (m)
Time: 16.14 (s), x: -2.56 (m), y: 10.34 (m)
Time: 16.25 (s), x: -2.55 (m), y: 10.39 (m)
Time: 16.36 (s), x: -2.55 (m), y: 10.44 (m)
Time: 16.46 (s), x: -2.54 (m), y: 10.49 (m)
Time: 16.57 (s), x: -2.53 (m), y: 10.54 (m)
Time: 16.68 (s), x: -2.53 (m), y: 10.59 (m)
Time: 16.79 (s), x: -2.52 (m), y: 10.64 (m)
Time: 16.89 (s), x: -2.52 (m), y: 10.68 (m)
Time: 17.00 (s), x: -2.51 (m), y: 10.73 (m)
Time: 17.11 (s), x: -2.51 (m), y: 10.78 (m)
Time: 17.21 (s), x: -2.50 (m), y: 10.83 (m)
Time: 17.32 (s), x: -2.50 (m), y: 10.88 (m)
Time: 17.42 (s), x: -2.49 (m), y: 10.93 (m)
Time: 17.53 (s), x: -2.48 (m), y: 10.98 (m)
Time: 17.64 (s), x: -2.48 (m), y: 11.03 (m)
Time: 17.75 (s), x: -2.47 (m), y: 11.08 (m)
Time: 17.85 (s), x: -2.46 (m), y: 11.12 (m)
Time: 17.96 (s), x: -2.46 (m), y: 11.18 (m)
Time: 18.07 (s), x: -2.45 (m), y: 11.23 (m)
Time: 18.18 (s), x: -2.45 (m), y: 11.28 (m)
Time: 18.29 (s), x: -2.44 (m), y: 11.32 (m)
Time: 18.40 (s), x: -2.44 (m), y: 11.37 (m)
Time: 18.50 (s), x: -2.43 (m), y: 11.42 (m)
Time: 18.60 (s), x: -2.42 (m), y: 11.47 (m)
Time: 18.71 (s), x: -2.42 (m), y: 11.52 (m)
Time: 18.82 (s), x: -2.41 (m), y: 11.57 (m)
Time: 18.92 (s), x: -2.41 (m), y: 11.62 (m)
Time: 19.03 (s), x: -2.40 (m), y: 11.67 (m)
Time: 19.14 (s), x: -2.40 (m), y: 11.72 (m)
Time: 19.24 (s), x: -2.39 (m), y: 11.77 (m)
Time: 19.35 (s), x: -2.39 (m), y: 11.82 (m)
Time: 19.45 (s), x: -2.38 (m), y: 11.86 (m)
Time: 19.55 (s), x: -2.38 (m), y: 11.91 (m)
Time: 19.66 (s), x: -2.37 (m), y: 11.96 (m)
Time: 19.76 (s), x: -2.37 (m), y: 12.00 (m)
Time: 19.86 (s), x: -2.36 (m), y: 12.05 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 19.8640 (s)
Navigation metric: 0.2823
