🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_teb_w208.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_208.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.11 (s), x: -2.25 (m), y: 3.22 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.36 (m)
Time: 5.17 (s), x: -2.07 (m), y: 7.12 (m)
Time: 5.28 (s), x: -2.06 (m), y: 7.23 (m)
Time: 5.38 (s), x: -2.03 (m), y: 7.30 (m)
Time: 5.48 (s), x: -2.01 (m), y: 7.32 (m)
Time: 5.59 (s), x: -1.99 (m), y: 7.33 (m)
Time: 5.69 (s), x: -1.98 (m), y: 7.31 (m)
Time: 5.79 (s), x: -1.97 (m), y: 7.30 (m)
Time: 5.90 (s), x: -1.97 (m), y: 7.30 (m)
Time: 6.00 (s), x: -1.97 (m), y: 7.30 (m)
Time: 6.10 (s), x: -1.97 (m), y: 7.30 (m)
Time: 6.21 (s), x: -1.98 (m), y: 7.31 (m)
Time: 6.31 (s), x: -1.98 (m), y: 7.31 (m)
Time: 6.41 (s), x: -1.97 (m), y: 7.30 (m)
Time: 6.52 (s), x: -1.97 (m), y: 7.30 (m)
Time: 6.62 (s), x: -1.94 (m), y: 7.31 (m)
Time: 6.73 (s), x: -1.94 (m), y: 7.32 (m)
Time: 6.83 (s), x: -1.96 (m), y: 7.31 (m)
Time: 6.94 (s), x: -1.98 (m), y: 7.31 (m)
Time: 7.05 (s), x: -1.99 (m), y: 7.31 (m)
Time: 7.16 (s), x: -2.01 (m), y: 7.31 (m)
Time: 7.27 (s), x: -1.99 (m), y: 7.32 (m)
Time: 7.38 (s), x: -1.96 (m), y: 7.34 (m)
Time: 7.49 (s), x: -1.91 (m), y: 7.35 (m)
Time: 7.59 (s), x: -1.87 (m), y: 7.37 (m)
Time: 7.69 (s), x: -1.84 (m), y: 7.37 (m)
Time: 7.80 (s), x: -1.82 (m), y: 7.37 (m)
Time: 7.90 (s), x: -1.82 (m), y: 7.37 (m)
Time: 8.00 (s), x: -1.83 (m), y: 7.36 (m)
Time: 8.11 (s), x: -1.83 (m), y: 7.36 (m)
Time: 8.21 (s), x: -1.81 (m), y: 7.36 (m)
Time: 8.32 (s), x: -1.78 (m), y: 7.36 (m)
Time: 8.43 (s), x: -1.75 (m), y: 7.36 (m)
Time: 8.53 (s), x: -1.72 (m), y: 7.37 (m)
Time: 8.63 (s), x: -1.67 (m), y: 7.39 (m)
Time: 8.74 (s), x: -1.59 (m), y: 7.43 (m)
Time: 8.84 (s), x: -1.50 (m), y: 7.47 (m)
Time: 8.95 (s), x: -1.42 (m), y: 7.50 (m)
Time: 9.05 (s), x: -1.36 (m), y: 7.53 (m)
Time: 9.15 (s), x: -1.31 (m), y: 7.55 (m)
Time: 9.26 (s), x: -1.27 (m), y: 7.60 (m)
Time: 9.36 (s), x: -1.21 (m), y: 7.66 (m)
Time: 9.46 (s), x: -1.15 (m), y: 7.72 (m)
Time: 9.57 (s), x: -1.08 (m), y: 7.80 (m)
Time: 9.68 (s), x: -1.02 (m), y: 7.86 (m)
Time: 9.78 (s), x: -0.96 (m), y: 7.95 (m)
Time: 9.89 (s), x: -0.93 (m), y: 8.07 (m)
Time: 9.99 (s), x: -0.91 (m), y: 8.21 (m)
Time: 10.10 (s), x: -0.93 (m), y: 8.36 (m)
Time: 10.20 (s), x: -0.98 (m), y: 8.47 (m)
Time: 10.31 (s), x: -1.02 (m), y: 8.56 (m)
Time: 10.41 (s), x: -1.06 (m), y: 8.61 (m)
Time: 10.51 (s), x: -1.08 (m), y: 8.64 (m)
Time: 10.62 (s), x: -1.08 (m), y: 8.66 (m)
Time: 10.72 (s), x: -1.07 (m), y: 8.67 (m)
Time: 10.82 (s), x: -1.06 (m), y: 8.67 (m)
Time: 10.93 (s), x: -1.04 (m), y: 8.68 (m)
Time: 11.03 (s), x: -1.03 (m), y: 8.68 (m)
Time: 11.13 (s), x: -1.02 (m), y: 8.68 (m)
Time: 11.23 (s), x: -1.00 (m), y: 8.68 (m)
Time: 11.33 (s), x: -0.99 (m), y: 8.68 (m)
Time: 11.43 (s), x: -0.99 (m), y: 8.68 (m)
Time: 11.53 (s), x: -0.99 (m), y: 8.68 (m)
Time: 11.63 (s), x: -0.99 (m), y: 8.68 (m)
Time: 11.73 (s), x: -0.99 (m), y: 8.68 (m)
Time: 11.84 (s), x: -0.97 (m), y: 8.67 (m)
Time: 11.94 (s), x: -0.96 (m), y: 8.66 (m)
Time: 12.05 (s), x: -0.95 (m), y: 8.66 (m)
Time: 12.15 (s), x: -0.95 (m), y: 8.66 (m)
Time: 12.25 (s), x: -0.94 (m), y: 8.65 (m)
Time: 12.35 (s), x: -0.93 (m), y: 8.64 (m)
Time: 12.45 (s), x: -0.92 (m), y: 8.63 (m)
Time: 12.55 (s), x: -0.92 (m), y: 8.62 (m)
Time: 12.66 (s), x: -0.93 (m), y: 8.61 (m)
Time: 12.77 (s), x: -0.93 (m), y: 8.61 (m)
Time: 12.87 (s), x: -0.94 (m), y: 8.62 (m)
Time: 12.97 (s), x: -0.97 (m), y: 8.64 (m)
Time: 13.07 (s), x: -1.00 (m), y: 8.66 (m)
Time: 13.18 (s), x: -1.01 (m), y: 8.67 (m)
Time: 13.28 (s), x: -1.01 (m), y: 8.67 (m)
Time: 13.38 (s), x: -1.02 (m), y: 8.68 (m)
Time: 13.48 (s), x: -1.04 (m), y: 8.70 (m)
Time: 13.58 (s), x: -1.08 (m), y: 8.76 (m)
Time: 13.69 (s), x: -1.14 (m), y: 8.84 (m)
Time: 13.79 (s), x: -1.22 (m), y: 8.94 (m)
Time: 13.89 (s), x: -1.29 (m), y: 9.04 (m)
Time: 14.00 (s), x: -1.38 (m), y: 9.16 (m)
Time: 14.11 (s), x: -1.46 (m), y: 9.28 (m)
Time: 14.22 (s), x: -1.54 (m), y: 9.42 (m)
Time: 14.32 (s), x: -1.58 (m), y: 9.54 (m)
Time: 14.43 (s), x: -1.61 (m), y: 9.68 (m)
Time: 14.54 (s), x: -1.61 (m), y: 9.78 (m)
Time: 14.65 (s), x: -1.60 (m), y: 9.90 (m)
Time: 14.76 (s), x: -1.60 (m), y: 10.05 (m)
Time: 14.87 (s), x: -1.59 (m), y: 10.20 (m)
Time: 14.98 (s), x: -1.59 (m), y: 10.36 (m)
Time: 15.08 (s), x: -1.60 (m), y: 10.51 (m)
Time: 15.18 (s), x: -1.64 (m), y: 10.67 (m)
Time: 15.28 (s), x: -1.68 (m), y: 10.81 (m)
Time: 15.39 (s), x: -1.73 (m), y: 10.97 (m)
Time: 15.50 (s), x: -1.77 (m), y: 11.12 (m)
Time: 15.61 (s), x: -1.82 (m), y: 11.28 (m)
Time: 15.72 (s), x: -1.87 (m), y: 11.43 (m)
Time: 15.82 (s), x: -1.94 (m), y: 11.57 (m)
Time: 15.93 (s), x: -2.02 (m), y: 11.72 (m)
Time: 16.04 (s), x: -2.09 (m), y: 11.86 (m)
Time: 16.15 (s), x: -2.16 (m), y: 12.01 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 16.1510 (s)
Navigation metric: 0.3648
