🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_eband_w223.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_223.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.26 (m), y: 3.15 (m)
Time: 0.22 (s), x: -2.27 (m), y: 3.20 (m)
Time: 5.16 (s), x: -2.77 (m), y: 5.38 (m)
Time: 5.26 (s), x: -2.77 (m), y: 5.43 (m)
Time: 5.37 (s), x: -2.77 (m), y: 5.48 (m)
Time: 5.48 (s), x: -2.77 (m), y: 5.53 (m)
Time: 5.58 (s), x: -2.77 (m), y: 5.59 (m)
Time: 5.69 (s), x: -2.77 (m), y: 5.65 (m)
Time: 5.79 (s), x: -2.77 (m), y: 5.70 (m)
Time: 5.89 (s), x: -2.76 (m), y: 5.75 (m)
Time: 5.99 (s), x: -2.77 (m), y: 5.80 (m)
Time: 6.09 (s), x: -2.79 (m), y: 5.84 (m)
Time: 6.20 (s), x: -2.81 (m), y: 5.89 (m)
Time: 6.31 (s), x: -2.83 (m), y: 5.94 (m)
Time: 6.41 (s), x: -2.85 (m), y: 5.98 (m)
Time: 6.52 (s), x: -2.86 (m), y: 6.03 (m)
Time: 6.62 (s), x: -2.88 (m), y: 6.06 (m)
Time: 6.72 (s), x: -2.90 (m), y: 6.11 (m)
Time: 6.83 (s), x: -2.92 (m), y: 6.15 (m)
Time: 6.93 (s), x: -2.94 (m), y: 6.20 (m)
Time: 7.03 (s), x: -2.96 (m), y: 6.24 (m)
Time: 7.14 (s), x: -2.97 (m), y: 6.30 (m)
Time: 7.24 (s), x: -2.99 (m), y: 6.34 (m)
Time: 7.35 (s), x: -3.01 (m), y: 6.38 (m)
Time: 7.45 (s), x: -3.02 (m), y: 6.43 (m)
Time: 7.55 (s), x: -3.04 (m), y: 6.47 (m)
Time: 7.65 (s), x: -3.06 (m), y: 6.51 (m)
Time: 7.76 (s), x: -3.08 (m), y: 6.56 (m)
Time: 7.86 (s), x: -3.10 (m), y: 6.60 (m)
Time: 7.97 (s), x: -3.12 (m), y: 6.64 (m)
Time: 8.07 (s), x: -3.14 (m), y: 6.68 (m)
Time: 8.18 (s), x: -3.15 (m), y: 6.73 (m)
Time: 8.28 (s), x: -3.16 (m), y: 6.77 (m)
Time: 8.38 (s), x: -3.18 (m), y: 6.82 (m)
Time: 8.48 (s), x: -3.20 (m), y: 6.86 (m)
Time: 8.59 (s), x: -3.22 (m), y: 6.91 (m)
Time: 8.69 (s), x: -3.24 (m), y: 6.95 (m)
Time: 8.79 (s), x: -3.26 (m), y: 6.99 (m)
Time: 8.89 (s), x: -3.28 (m), y: 7.03 (m)
Time: 9.00 (s), x: -3.31 (m), y: 7.08 (m)
Time: 9.11 (s), x: -3.34 (m), y: 7.13 (m)
Time: 9.21 (s), x: -3.36 (m), y: 7.17 (m)
Time: 9.32 (s), x: -3.38 (m), y: 7.20 (m)
Time: 9.42 (s), x: -3.40 (m), y: 7.24 (m)
Time: 9.52 (s), x: -3.42 (m), y: 7.29 (m)
Time: 9.62 (s), x: -3.44 (m), y: 7.33 (m)
Time: 9.73 (s), x: -3.45 (m), y: 7.37 (m)
Time: 9.83 (s), x: -3.45 (m), y: 7.42 (m)
Time: 9.93 (s), x: -3.44 (m), y: 7.47 (m)
Time: 10.03 (s), x: -3.44 (m), y: 7.52 (m)
Time: 10.14 (s), x: -3.43 (m), y: 7.57 (m)
Time: 10.24 (s), x: -3.43 (m), y: 7.62 (m)
Time: 10.35 (s), x: -3.42 (m), y: 7.67 (m)
Time: 10.46 (s), x: -3.42 (m), y: 7.71 (m)
Time: 10.56 (s), x: -3.42 (m), y: 7.77 (m)
Time: 10.66 (s), x: -3.42 (m), y: 7.81 (m)
Time: 10.77 (s), x: -3.41 (m), y: 7.86 (m)
Time: 10.87 (s), x: -3.40 (m), y: 7.91 (m)
Time: 10.97 (s), x: -3.40 (m), y: 7.96 (m)
Time: 11.07 (s), x: -3.39 (m), y: 8.00 (m)
Time: 11.18 (s), x: -3.39 (m), y: 8.05 (m)
Time: 11.28 (s), x: -3.38 (m), y: 8.10 (m)
Time: 11.38 (s), x: -3.37 (m), y: 8.14 (m)
Time: 11.48 (s), x: -3.36 (m), y: 8.19 (m)
Time: 11.59 (s), x: -3.35 (m), y: 8.24 (m)
Time: 11.69 (s), x: -3.35 (m), y: 8.28 (m)
Time: 11.79 (s), x: -3.34 (m), y: 8.33 (m)
Time: 11.89 (s), x: -3.33 (m), y: 8.38 (m)
Time: 12.00 (s), x: -3.32 (m), y: 8.42 (m)
Time: 12.10 (s), x: -3.31 (m), y: 8.47 (m)
Time: 12.20 (s), x: -3.31 (m), y: 8.52 (m)
Time: 12.30 (s), x: -3.30 (m), y: 8.57 (m)
Time: 12.40 (s), x: -3.30 (m), y: 8.61 (m)
Time: 12.51 (s), x: -3.30 (m), y: 8.66 (m)
Time: 12.61 (s), x: -3.30 (m), y: 8.71 (m)
Time: 12.71 (s), x: -3.30 (m), y: 8.76 (m)
Time: 12.82 (s), x: -3.29 (m), y: 8.80 (m)
Time: 12.92 (s), x: -3.28 (m), y: 8.85 (m)
Time: 13.02 (s), x: -3.27 (m), y: 8.90 (m)
Time: 13.12 (s), x: -3.25 (m), y: 8.94 (m)
Time: 13.22 (s), x: -3.24 (m), y: 8.99 (m)
Time: 13.33 (s), x: -3.23 (m), y: 9.04 (m)
Time: 13.43 (s), x: -3.22 (m), y: 9.08 (m)
Time: 13.54 (s), x: -3.21 (m), y: 9.13 (m)
Time: 13.64 (s), x: -3.20 (m), y: 9.18 (m)
Time: 13.75 (s), x: -3.19 (m), y: 9.22 (m)
Time: 13.85 (s), x: -3.18 (m), y: 9.27 (m)
Time: 13.95 (s), x: -3.16 (m), y: 9.32 (m)
Time: 14.05 (s), x: -3.15 (m), y: 9.37 (m)
Time: 14.16 (s), x: -3.14 (m), y: 9.41 (m)
Time: 14.26 (s), x: -3.13 (m), y: 9.46 (m)
Time: 14.37 (s), x: -3.12 (m), y: 9.51 (m)
Time: 14.47 (s), x: -3.11 (m), y: 9.55 (m)
Time: 14.57 (s), x: -3.10 (m), y: 9.60 (m)
Time: 14.68 (s), x: -3.09 (m), y: 9.65 (m)
Time: 14.78 (s), x: -3.07 (m), y: 9.70 (m)
Time: 14.89 (s), x: -3.06 (m), y: 9.75 (m)
Time: 14.99 (s), x: -3.05 (m), y: 9.79 (m)
Time: 15.09 (s), x: -3.04 (m), y: 9.84 (m)
Time: 15.20 (s), x: -3.03 (m), y: 9.89 (m)
Time: 15.30 (s), x: -3.02 (m), y: 9.94 (m)
Time: 15.41 (s), x: -3.00 (m), y: 9.99 (m)
Time: 15.51 (s), x: -2.99 (m), y: 10.03 (m)
Time: 15.62 (s), x: -2.98 (m), y: 10.08 (m)
Time: 15.72 (s), x: -2.97 (m), y: 10.13 (m)
Time: 15.83 (s), x: -2.95 (m), y: 10.17 (m)
Time: 15.93 (s), x: -2.94 (m), y: 10.22 (m)
Time: 16.03 (s), x: -2.93 (m), y: 10.27 (m)
Time: 16.14 (s), x: -2.92 (m), y: 10.31 (m)
Time: 16.24 (s), x: -2.91 (m), y: 10.36 (m)
Time: 16.34 (s), x: -2.90 (m), y: 10.41 (m)
Time: 16.45 (s), x: -2.88 (m), y: 10.45 (m)
Time: 16.55 (s), x: -2.87 (m), y: 10.50 (m)
Time: 16.66 (s), x: -2.86 (m), y: 10.55 (m)
Time: 16.76 (s), x: -2.85 (m), y: 10.60 (m)
Time: 16.86 (s), x: -2.84 (m), y: 10.64 (m)
Time: 16.97 (s), x: -2.83 (m), y: 10.69 (m)
Time: 17.07 (s), x: -2.82 (m), y: 10.74 (m)
Time: 17.18 (s), x: -2.80 (m), y: 10.78 (m)
Time: 17.28 (s), x: -2.79 (m), y: 10.83 (m)
Time: 17.39 (s), x: -2.78 (m), y: 10.88 (m)
Time: 17.49 (s), x: -2.77 (m), y: 10.92 (m)
Time: 17.60 (s), x: -2.76 (m), y: 10.97 (m)
Time: 17.70 (s), x: -2.75 (m), y: 11.02 (m)
Time: 17.80 (s), x: -2.73 (m), y: 11.06 (m)
Time: 17.91 (s), x: -2.72 (m), y: 11.11 (m)
Time: 18.01 (s), x: -2.71 (m), y: 11.16 (m)
Time: 18.11 (s), x: -2.70 (m), y: 11.21 (m)
Time: 18.22 (s), x: -2.69 (m), y: 11.25 (m)
Time: 18.33 (s), x: -2.68 (m), y: 11.30 (m)
Time: 18.43 (s), x: -2.67 (m), y: 11.35 (m)
Time: 18.54 (s), x: -2.66 (m), y: 11.39 (m)
Time: 18.64 (s), x: -2.65 (m), y: 11.44 (m)
Time: 18.74 (s), x: -2.63 (m), y: 11.49 (m)
Time: 18.85 (s), x: -2.62 (m), y: 11.54 (m)
Time: 18.95 (s), x: -2.61 (m), y: 11.58 (m)
Time: 19.06 (s), x: -2.60 (m), y: 11.63 (m)
Time: 19.16 (s), x: -2.59 (m), y: 11.68 (m)
Time: 19.27 (s), x: -2.58 (m), y: 11.73 (m)
Time: 19.37 (s), x: -2.57 (m), y: 11.77 (m)
Time: 19.48 (s), x: -2.56 (m), y: 11.82 (m)
Time: 19.58 (s), x: -2.54 (m), y: 11.87 (m)
Time: 19.69 (s), x: -2.53 (m), y: 11.92 (m)
Time: 19.79 (s), x: -2.52 (m), y: 11.96 (m)
Time: 19.89 (s), x: -2.51 (m), y: 12.01 (m)
Time: 20.00 (s), x: -2.50 (m), y: 12.06 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 20.0010 (s)
Navigation metric: 0.2703
