🔁 Terminal çıktısı hem terminale hem dosyaya kaydediliyor: /home/turan/3v3/experiments/terminal_logs/run_teb_w136.txt
>>>>>>>>>>>>>>>>>> Loading Gazebo Simulation with BARN/world_136.world <<<<<<<<<<<<<<<<<<
Time: 0.01 (s), x: -2.25 (m), y: 3.11 (m)
Time: 0.12 (s), x: -2.25 (m), y: 3.21 (m)
Time: 0.22 (s), x: -2.25 (m), y: 3.34 (m)
Time: 7.97 (s), x: -2.46 (m), y: 8.58 (m)
Time: 8.08 (s), x: -2.50 (m), y: 8.58 (m)
Time: 8.18 (s), x: -2.53 (m), y: 8.57 (m)
Time: 8.29 (s), x: -2.55 (m), y: 8.57 (m)
Time: 8.40 (s), x: -2.56 (m), y: 8.55 (m)
Time: 8.50 (s), x: -2.55 (m), y: 8.53 (m)
Time: 8.60 (s), x: -2.54 (m), y: 8.51 (m)
Time: 8.70 (s), x: -2.54 (m), y: 8.49 (m)
Time: 8.80 (s), x: -2.53 (m), y: 8.48 (m)
Time: 8.90 (s), x: -2.52 (m), y: 8.47 (m)
Time: 9.01 (s), x: -2.52 (m), y: 8.45 (m)
Time: 9.11 (s), x: -2.51 (m), y: 8.43 (m)
Time: 9.21 (s), x: -2.50 (m), y: 8.41 (m)
Time: 9.32 (s), x: -2.51 (m), y: 8.42 (m)
Time: 9.43 (s), x: -2.52 (m), y: 8.43 (m)
Time: 9.54 (s), x: -2.54 (m), y: 8.45 (m)
Time: 9.64 (s), x: -2.59 (m), y: 8.51 (m)
Time: 9.74 (s), x: -2.66 (m), y: 8.59 (m)
Time: 9.84 (s), x: -2.74 (m), y: 8.67 (m)
Time: 9.95 (s), x: -2.81 (m), y: 8.75 (m)
Time: 10.05 (s), x: -2.87 (m), y: 8.83 (m)
Time: 10.15 (s), x: -2.92 (m), y: 8.90 (m)
Time: 10.25 (s), x: -2.96 (m), y: 8.97 (m)
Time: 10.36 (s), x: -2.99 (m), y: 9.01 (m)
Time: 10.46 (s), x: -3.02 (m), y: 9.05 (m)
Time: 10.56 (s), x: -3.04 (m), y: 9.07 (m)
Time: 10.67 (s), x: -3.04 (m), y: 9.07 (m)
Time: 10.77 (s), x: -3.04 (m), y: 9.05 (m)
Time: 10.87 (s), x: -3.03 (m), y: 9.03 (m)
Time: 10.98 (s), x: -3.03 (m), y: 9.01 (m)
Time: 11.08 (s), x: -3.03 (m), y: 8.99 (m)
Time: 11.18 (s), x: -3.03 (m), y: 8.97 (m)
Time: 11.29 (s), x: -3.02 (m), y: 8.96 (m)
Time: 11.39 (s), x: -3.03 (m), y: 8.96 (m)
Time: 11.49 (s), x: -3.03 (m), y: 8.98 (m)
Time: 11.60 (s), x: -3.04 (m), y: 9.01 (m)
Time: 11.70 (s), x: -3.05 (m), y: 9.05 (m)
Time: 11.80 (s), x: -3.06 (m), y: 9.08 (m)
Time: 11.90 (s), x: -3.07 (m), y: 9.14 (m)
Time: 12.01 (s), x: -3.10 (m), y: 9.23 (m)
Time: 12.12 (s), x: -3.13 (m), y: 9.37 (m)
Time: 12.22 (s), x: -3.16 (m), y: 9.49 (m)
Time: 12.32 (s), x: -3.19 (m), y: 9.61 (m)
Time: 12.43 (s), x: -3.23 (m), y: 9.75 (m)
Time: 12.54 (s), x: -3.26 (m), y: 9.90 (m)
Time: 12.64 (s), x: -3.29 (m), y: 10.05 (m)
Time: 12.75 (s), x: -3.30 (m), y: 10.20 (m)
Time: 12.86 (s), x: -3.28 (m), y: 10.31 (m)
Time: 12.96 (s), x: -3.26 (m), y: 10.40 (m)
Time: 13.07 (s), x: -3.22 (m), y: 10.51 (m)
Time: 13.17 (s), x: -3.19 (m), y: 10.65 (m)
Time: 13.28 (s), x: -3.15 (m), y: 10.80 (m)
Time: 13.39 (s), x: -3.11 (m), y: 10.96 (m)
Time: 13.49 (s), x: -3.08 (m), y: 11.12 (m)
Time: 13.60 (s), x: -3.05 (m), y: 11.27 (m)
Time: 13.71 (s), x: -3.01 (m), y: 11.42 (m)
Time: 13.81 (s), x: -2.97 (m), y: 11.57 (m)
Time: 13.92 (s), x: -2.93 (m), y: 11.73 (m)
Time: 14.02 (s), x: -2.89 (m), y: 11.88 (m)
Time: 14.13 (s), x: -2.87 (m), y: 12.04 (m)
Time: 14.24 (s), x: -2.84 (m), y: 12.20 (m)
>>>>>>>>>>>>>>>>>> Test finished! <<<<<<<<<<<<<<<<<<
Navigation succeeded with time 14.2350 (s)
Navigation metric: 0.3876
